354.497,0.301596,-0.687074,0.0521993,0.114923,0.787166,0.53365,0.0801486,0.43093,-0.265536,0.666892,-0.154225,-0.220084,-0.250784,0.029504,0.505528,-0.376176,0.536306,0.0427086,-0.387767
354.996,0.0180952,0.0628966,-0.146961,-0.0274699,-0.076,0.00248366,0.0524138,-0.0529114,-0.184795,0.075283,-0.00273381,-0.0662385,-0.371648,-0.00993464,-0.17358,-0.0352857,-0.00666667,-0.0398601,0
355.495,0.288666,0.197396,0.137197,0.274536,0.146686,0.205201,0.0108374,0.0455172,0.0939069,0.225015,0.0037931,0.271433,0.155939,0.0721224,0.284483,0.187342,0.232078,0.149237,0.500937
355.994,0.106172,0.120946,0.0780678,0.0140793,-0.00273676,-0.106771,-0.0200884,0.0834149,0.0777038,-0.0265276,-0.108254,-0.0575099,0.0452347,0.0801627,0.139546,0.0522922,-0.0243571,0.0835102,0.15341
356.492,0.186353,0.523797,0.0550957,-0.132845,0.206276,0.222661,0.103776,0.111503,0.0263868,0.0330574,0,-0.00598866,0.150066,0.0658752,0.289977,0.150535,0.240803,0.254848,0.129943
356.991,0.408651,0.262769,0.562097,0.61276,0.472523,0.369785,-0.177099,-0.0415165,0.220189,0.180973,0.106765,0.530389,0.0700717,0.467286,0.245251,0.193371,0.0889849,0.730206,0.117743
357.489,0.361475,0.016051,-0.0644318,0.127416,0.0273913,0.284268,0.041768,0.151579,0.322105,0.116532,0.0214773,0,0.0969231,-0.100354,0.120719,0.0728,0.341053,0.36,-0.00572727
357.988,-0.0776302,0.145815,-0.116294,-0.236526,0.0696908,0.0641757,0.129909,0.0428866,-0.137046,-0.0766599,0.0112632,0.0389879,0.0576751,0.140305,0.271794,-0.244592,-0.45155,-0.0719389,-0.0851776
358.486,0.131496,0.150596,-0.184095,0.041351,0.317,0.0382256,0.0646703,-0.0587536,0.173674,-0.0972331,0.0065421,0.0722507,0.0855892,-0.013989,0.0124053,0.158702,0.201627,0.121381,0.0909722
358.984,0.00567742,-0.0232347,-0.00298305,0.018,0.00623881,0.0180632,0.00743243,0.0054715,0.0276774,0.0108451,0.0024958,0.00335025,0.0129775,0.00763889,0.0184643,0.0130725,0.0310814,-0.00145856,-0.0111864
359.482,-0.0231349,0.110231,0.957482,0.331443,1.01133,0.582054,0.0991497,0.646793,0.487526,0.712783,0.629805,0.395457,0.136908,0.158137,0.137018,0.290839,0.257917,0.521355,0.537076
359.98,1.51356,0.612188,1.12976,1.16204,-0.418431,0.751449,1.89464,1.31806,1.27842,1.56912,0.789355,0.187254,0.450704,1.85604,1.86613,0.429025,-0.16421,1.54059,0.555226
360.478,0.138462,-0.128571,-0.2625,-0.286624,0.126994,0.0116129,0.0878049,-0.522137,-0.128571,-0.144966,-0.0391304,0.0211765,-0.0658537,0.0882353,0.048,-0.159868,-0.0842105,-0.05,-0.0384146
360.975,-0.199226,-0.0723305,-0.737812,-0.195791,-0.511848,0,0.338807,-0.123434,-0.297828,0.186774,-0.464234,-0.569118,0.108929,0.244213,-0.527237,-0.470854,-0.352667,-0.0197151,0.363971
361.473,-0.0691981,-0.284302,-0.183375,-0.690978,0.0643421,0.00745427,-0.155591,-0.315,-0.651663,0.253445,0.207594,0.320906,0.0559924,-0.614977,-0.355802,0.089017,0.0145536,-0.195973,-0.391827
361.97,-0.668358,-0.52717,-0.526772,-0.0435655,-0.508264,-0.663733,-0.442711,-0.262406,-0.588786,-0.533268,-0.71641,-0.572657,-0.84487,-0.698077,-1.31342,-1.04634,-1.23581,-0.402981,-0.879231
362.468,-0.112683,-0.432414,-0.0477931,-0.320704,-0.509143,0.183857,-0.32472,-0.761538,-0.0321951,-0.0530357,-0.19604,-0.444112,-0.356053,-0.101538,0.117,0.089375,-1.08818,-0.196644,-0.0936486
362.965,-1.18985,-0.756559,-0.758275,-0.588778,-0.529846,-0.777631,-0.543513,-0.541441,-0.135193,-0.539789,-0.372196,-0.312231,-0.327842,-0.416308,-1.47511,-0.721209,-0.0571154,-0.507567,-0.385085
363.462,-0.290455,-0.294425,-0.578143,-0.227476,-0.29318,-0.569984,0.0669429,0.106071,0.127979,0.273459,0.311631,-0.229441,-0.0499574,0.0929762,-0.874254,0.407933,-0.377497,-0.332635,0.192049
363.959,0.0514191,0.172803,0.221423,0.0608388,0.240525,0.0911606,0.141035,0.0736842,0.440259,0.0168997,0.192548,0.00534225,0.187509,0.312276,0.0723258,0.0120825,-0.0316869,0,0.406614
364.456,0.00769018,0.113674,0.27918,0.5742,0.500314,0.0449933,0.0830169,0.229368,0.248563,0.023925,0.213193,0.319,-0.0915131,0.0638,0.175309,-0.00424286,0.405318,0.315406,0.151637
364.953,0.014788,-0.0941053,-0.258789,0.0784211,0.183394,-0.167452,-0.764605,0.388184,0.412563,-0.611031,-0.29928,-0.082417,-0.350444,0.222881,-0.325255,0.23692,0.39134,0.150265,0.105825
365.449,0.119771,0.0207955,0.0645259,0.0669635,-0.00253332,0.0165999,0.0946891,0.0855317,0.0125907,0.0954146,0.00764602,0.155572,0.0919912,-0.0609465,-0.0116814,0.0968328,-0.078983,0.0711668,0
365.946,0.226075,0.548852,0.368228,0.0991555,0.247207,0.284073,0.307746,0.339361,0.670728,0.217612,0.258692,0.443284,0.421647,0.301433,0.508788,0.559546,0.42703,0.508552,0.158649
366.442,0.0387336,0.03168,-0.0018936,0.0835516,0,0.0484898,-0.0214658,0.106237,0.00217582,0.058271,0.0544588,0.0565714,0.127706,0.00651182,0.0714586,0.109371,0.0179434,0.04929,0.0301714
366.939,0.182891,0.234832,0.08325,0.164444,0.305427,0.185219,0.102805,0.141621,0.296804,0.181967,0.297839,0.0128696,0.105955,0.227842,-0.0708511,0.2331,0.123333,0.0212553,0.167451
367.435,0.234914,0.824835,-0.0317074,0.71696,0.59887,0.0925109,0.170374,-0.0204777,-0.390651,0.479763,-0.0191791,-0.0310398,0.324265,0.07645,-0.121599,-0.015122,0.430337,0.391058,-0.0693832
367.931,-0.00305849,0.0207933,0.180642,0.212447,-0.0707193,0.0523238,0.009581,0.0293428,-0.00555821,-0.035391,0.0112791,0.103127,-0.00829742,-0.0895216,-0.0825791,-0.0159097,0.13088,0.172117,0.100643
368.427,0.0216,0.00893233,-0.0821198,0.088198,0.138564,-0.0117721,0.0639906,0.145469,0.142808,0.0665357,0.0830707,-0.0322871,0.0451902,0.0942857,-0.14346,0.11555,0.135551,0.0711093,0.0976077
368.923,0.291732,0.108475,0.332759,0.414709,0.206296,0.300335,0.29622,0.0614282,0.400588,0.226018,0.340338,0.211586,0.365255,0.154742,0.240799,0.364986,0.102235,0.23295,0.356529
369.418,0.239535,0.104372,0.211447,0.0190545,0.203768,-0.00527989,0.0420321,0.278797,0.194876,0.127706,0.177765,-0.021016,0.0184796,0.00978829,0.00427019,0.191542,0.283986,0.05203,0.163199
369.914,0.0110139,-0.419989,0.425258,0.191366,0.0586001,0.155031,-0.374921,0.0300182,-0.109913,0.284824,-0.498274,0.314208,0.200656,0.341048,-0.24373,0.15083,0.244197,0.130783,0.224647
370.409,0.140199,0.116801,-0.0628202,0.0424771,-0.189718,-0.0303123,0.040778,-0.332609,0.364417,-0.162193,-0.0452208,0.0807065,-0.381134,-0.301523,-0.201569,0.294968,-0.137836,0.0441472,0.332609
370.905,-0.530324,1.47466,0.650769,0.429603,-0.140303,1.36044,0.891375,0.609963,1.34169,0.835236,0.960245,-0.119045,1.19374,0.582577,-0.075598,1.15077,0.79763,0.810039,0.685732
371.4,-0.569749,-0.696483,0.122176,-0.381496,-0.33063,-0.199589,-0.314353,-0.068937,-0.0213845,-0.430394,0.017464,-0.097515,-0.101404,-0.502091,-0.408127,-0.105311,-0.483852,-0.570492,-0.0964272
371.895,-0.0100621,0.0490909,0.504935,-0.153284,0.284211,0.349173,0.241207,0.360756,0.272085,-0.108482,0.579483,0.0344987,0.216,-0.141429,0.0627097,-0.0853312,0.29816,0.161105,0.134032
372.39,0.52875,0.154264,0.522179,0.370436,0.455921,-0.0667903,0.215763,0.0784528,0.250845,0.266265,0.386591,0.0756917,0.061875,0.116431,0.109147,0.377906,0.11398,0.303378,0.102266
372.885,0.287354,0.185631,0.29367,0.200736,0.164995,0.177924,0.201374,0.112058,0.222539,0.219307,0.110855,0.222709,0.246164,0.187756,0.226428,0.200229,0.188529,0.187214,0.316444
373.38,-0.0184945,0.271665,0.0396,0.47124,0.121516,0.249108,0.297574,0.202466,0.18104,-0.187652,-0.161207,-0.234342,0.112917,0.00607581,0.107966,0.0647308,0.153665,-0.0888908,0.36104
373.875,-0.447873,-0.0118754,0,0.0868657,-0.40006,-0.0356263,-0.775706,-0.266485,-0.153328,-0.240257,-0.402047,-0.165445,-0.382514,-0.259985,-0.228742,-0.0618533,-0.572265,-0.23113,0.249656
374.369,-0.0250858,-0.0813944,-0.0280878,0.0606436,0.193112,-0.106544,-0.0248824,-0.0300077,-0.130095,0.0744395,-0.0303218,-0.0282216,0.051535,0.0581575,0.0951172,-0.0935768,-0.0327851,0.0140439,-0.0476847
374.864,0.15127,0.619401,0.406692,0.28665,0.191608,0.268197,0.225351,0.165388,0.259578,0.615807,0.984454,0.620206,0.846285,0.972872,0.394429,0.751765,0.273502,0.366366,0.307904
375.358,-0.0630891,0.0787111,-0.0849722,0.25623,0.139752,-0.325864,0.128423,0.131642,-0.0447646,0.227051,0.0344361,0.231917,0.114258,0.136231,-0.0999026,-0.124718,0.179953,-0.237964,0.0831455
375.852,0.441077,-0.0315548,0.0853856,0.137205,0.236763,0.156944,-0.00847139,0.407288,0.252203,0.178916,0.0927024,0.137244,0.183101,0.0416083,0.0908201,0.0599382,0.0968857,0.504088,0.465926
376.347,-0.164914,0.380716,0.109653,0.08886,-0.227132,0.842537,-0.0273503,0.563304,0.396579,0.266665,0.256087,0.178987,-0.334755,0.182335,0.228633,0.328959,0.311688,0.549109,0.688795
376.841,-0.0687102,0.327173,-0.0286818,0.474185,-0.18458,-0.730294,0.065587,-0.229818,-0.179501,-0.260526,-0.40726,0.0412715,-0.283453,0.170305,-0.183131,-0.0103692,0.529884,0.283041,0
377.335,-0.0905735,0.162689,0.0405157,0.140965,-0.0960069,0.043474,0.00571341,0.0519864,0.0908111,0.0570771,-0.018007,-0.0615691,0.142936,0,0.0518601,0.106482,0.0278588,-0.0639035,0.131801
377.828,0.0136369,-0.00459868,0.0671512,0.186303,0.168837,0.204272,0.0332918,0.257164,0.201926,0.0127539,0.245369,-0.153917,0.00459868,0.0505069,0.218336,0.246649,0.412939,0.0619316,0.253256
378.322,-0.0456788,0.149199,-0.334412,0.037096,-0.0847512,-0.101382,0.223929,0.106667,-0.116526,0.0139683,0.138826,-0.0722958,0.0299716,0.162562,0.107511,0.0867429,0.0166387,0.142658,0.00988147
378.816,-0.0473325,-0.142838,-0.0259268,-0.108134,0.0546533,-0.0788875,0.0234576,0.0244493,-0.00564056,-0.0397265,-0.0123979,-0.151019,-0.090898,-0.109065,-0.180223,-0.00903869,-0.100111,-0.0849868,0.161466
379.309,-0.0274238,-0.0901968,-0.248209,0.00432692,-0.253516,-0.140547,-0.0277311,-0.00335366,-0.0604642,-0.0892623,-0.151376,0.0384052,0.0434904,-0.108333,-0.0673469,-0.15109,0.180469,-0.213941,0.00798387
379.802,-0.0518748,-0.01566,-0.0825527,-0.00839474,-0.067845,-0.0298514,-0.0673728,-0.0394368,-0.0983769,-0.0443003,0.0233269,-0.117277,-0.142748,-0.0719945,-0.00188262,-0.103322,-0.033287,-0.132624,-0.00500756
380.296,-0.0960357,-0.387574,-0.358208,0.0890021,-0.125227,-0.0976273,0.0540098,-0.336125,0.113859,-0.544419,0.0198092,-0.172156,-0.10425,-0.341801,0.50439,-0.258679,-0.459726,0.202537,0.263298
380.789,0.10908,0.0856086,-0.0217749,0.11925,0.0571679,-0.112535,-0.121408,0.0740308,-0.223203,-0.00280752,0.161725,-0.0291393,0.0326623,-0.0287624,-0.0729954,0.0718293,0.046324,0.0577464,-0.0328344
381.282,0.203965,0.386539,-0.260268,0.21347,-0.0214931,0.191166,-0.118043,0.257279,0.181714,-0.146705,-0.112328,-0.401108,-0.391529,-0.130798,0.083803,0.22813,0.217541,0.442518,0.327278
381.775,0.488049,0.453539,0.234097,0.355196,0.223531,0.153727,0.0827844,0.143246,0.223041,0.485473,0.368946,0.406059,0.308769,0.267179,0.508828,0.470635,0.298365,0.374436,0.276507
382.267,-0.00509564,-0.0472772,0.129137,0.0529289,-0.143492,0.0287859,0.10352,-0.0220406,0.00507987,-0.0711181,-0.00295107,0,-0.0708986,0.0030842,0.0212401,-0.157666,-0.0105179,-0.00517602,0.171644
382.76,-0.0274005,-0.274297,-0.0329707,-0.195153,-0.159359,-0.254309,-0.0505678,-0.101352,-0.0560784,-0.0764295,-0.165686,-0.1454,-0.0944054,-0.169539,0.0147277,-0.140363,-0.0954669,-0.0509936,0.0321626
383.253,0.11373,0.150508,0.0692936,0.00352219,-0.00372242,0.156854,0.0591006,0.165765,-0.0338517,0.0423699,0.094526,0.312463,0.00865211,0.099799,0.0554068,0.0720288,0.161736,0.140839,0.186886
383.745,0.131437,0.0808275,0.200175,0.138719,0.148645,0.188177,0.12192,0.182193,0.1451,0.329716,0.197182,0.0531782,0.0285386,0.179995,0.157787,0.154566,0.230967,0.166344,0.214521
384.237,-0.0154984,0.0321717,0.00753059,-0.0370989,-0.0983658,-0.0858467,-0.0292877,-0.101443,-0.00382475,-0.0341269,-0.0481996,0.0671741,-0.0505194,-0.0275266,-0.00662646,-0.0213213,-0.00926916,-0.0513638,-0.0243393
384.73,-0.00314005,0.135895,-0.0813559,-0.151696,-0.039774,-0.247674,-0.108185,-0.0408207,-0.135212,-0.104595,-0.243795,-0.0892591,-0.102276,-0.260339,-0.100678,-0.166013,-0.0786379,-0.0763661,-0.150363
385.222,0.0908341,0.140953,0.134896,0.240144,0.144317,0.1448,0.163187,0.130467,-0.0188811,0.0363081,0.0806714,0.0253143,0.125528,-0.0380769,0.0366516,0.178486,0.0726161,0.222115,0.141682
385.714,0.268927,0.136777,0.176541,0.173197,0.133242,0.0954098,0.100888,0.0825822,0.088319,0.144818,0.135871,0.139779,0.302174,0.340252,0.30547,0.26964,0.140596,0.233064,0.238864
386.205,-0.0250526,0.0355658,0.0859482,0.0653681,-0.0523155,0.00851488,0.0577068,0.0337216,-0.0866286,0.021777,-0.0744657,0.0911893,-0.137226,-0.0596502,0.0309619,0.0362382,-0.0210343,-0.0334359,0.0125857
386.697,0.0555469,-0.0438851,0.0927058,0.226076,0.113677,0.345919,0.15054,0.100013,0.058192,0.0456506,0.11858,0.00881273,0.177241,0.185625,0.18025,0.168874,0.0235653,0.241564,0.185067
387.189,0.0970198,0.0738408,0.126091,0.0528573,-0.0308865,0.0686871,-0.0376812,-0.0073719,0.0277186,-0.0122483,0.0750856,-0.0459163,0.160836,0.102946,-0.0873418,-0.0743692,0.121284,0.0885478,0.0302054
387.68,0.0835784,0.110465,0.0457373,0.063156,0.0818571,0.0676738,0.0876263,-0.00601122,0.0566557,0.0719826,-0.00413601,0.0059655,0.0366287,0.0668577,0.09093,0.00963376,0.143049,0.0374983,0.0645706
388.172,0.0374912,0.0151642,-0.0220418,0.028766,0.138766,0.0714573,0.00636533,0.100583,0.0685201,-0.0147149,-0.0732355,0.138582,0.0587509,0.0042515,0.0511137,0.0694157,0.0568628,0.0751045,0.122826
388.663,-0.209826,-0.15029,-0.0360073,-0.116448,0.0396057,-0.176248,-0.277703,-0.0495652,-0.0552714,0,-0.059881,-0.0514288,-0.10378,-0.263678,-0.0790555,-0.0342177,0.00909699,-0.00810335,0.0125266
389.154,0.0509099,0.134277,-0.0339986,-0.120017,0.0241243,-0.0815967,0.0194824,-0.0297415,0.0209267,-0.0902417,-0.0766378,-0.0462793,-0.0253129,0.00282399,0.0866965,-0.162839,-0.0591113,0.133636,0.196958
389.645,0.0916645,0.0730443,0.00670004,0.126481,0.0320844,-0.00707645,-0.0100145,0.039847,0.0918,0.0462568,0.142427,0.0625173,0.0454018,0.0205715,0.0636504,0.0996369,0.0281477,0.104004,0.0834036
390.136,0.111503,0.0873522,0.11784,0.13528,0.0238288,0.0881158,0,0.158995,0.0780371,0.0250997,0.0436014,0.187219,0.186033,0.0539827,0.165079,0.127298,0.153185,0.128212,0.205361
390.627,-0.0811364,-0.0281842,-0.0452961,-0.151065,-0.0338068,-0.105206,-0.183655,-0.044204,-0.139552,-0.0774277,-0.15233,-0.12253,-0.0421285,-0.0795522,-0.0160192,0.0199441,0.00773844,0.0663451,-0.00687714
391.118,0.00147163,0.00870945,0.100603,0.0316141,0.0517331,0.0415646,0.0249236,0.0931479,0.0187428,-0.0396314,-0.0160466,-0.016845,0.0703822,0.0315076,0.00143931,-0.0100244,-0.0154923,0.0379402,0.0974215
391.608,0.0136385,0.0468829,0.0331093,0.0050152,0.0363169,0.0900864,-0.00488342,-0.0580365,0.0588845,0.0367392,0.0577331,0.0392051,0.0338746,0.0453527,0.00337561,0.0204173,0.0408848,0.0358118,0.0589787
392.099,-0.0306751,0.0369225,0.00186181,0.0469068,0.0221524,0.0156991,0.0832606,-0.0141557,-0.0216493,-0.0362003,0.0206889,0.084787,-0.0580154,-0.00536853,0.00548389,0.0967222,0.0358953,-0.0278803,0.157988
392.589,0.0661243,-0.0222333,0.0221469,0.0451647,0.0292568,0.0502241,-0.0244392,0.0918244,0.057515,-0.00174011,0.0553837,-0.0343149,-0.034205,0.023869,0.0784324,0.0720306,0.0349874,0.0526074,0.0521207
393.08,0.00133899,-0.0276618,-0.0625368,-0.0969663,0.0220129,-0.00460137,-0.0354407,-0.0462214,0.06501,-0.0244397,-0.0757195,-0.0155459,0.0263832,0.0354344,0.0521987,0.0499257,-0.0437459,-0.0127784,0.0123322
393.57,0.0174206,0.0514186,0.0612277,0.0322115,0.0225222,0.0208088,-0.0152081,-0.0340659,0.0454089,-0.105799,-0.00799735,-0.0285273,-0.00197153,-0.0637788,0.0197764,0.0836444,-0.0428438,-0.00605495,0.161465
394.06,0.077921,0.0575032,0.0479542,0.0530535,0.0156436,0.0848571,0.0557806,0.0155414,0.107188,0.0743953,0.176136,0.114825,0.0848091,0.055219,0.102541,0.0805488,-0.0209367,-0.0144182,0.141699
394.55,0.0610605,0.0578738,0.0584811,0.054257,0.0828172,0.00254573,-0.031289,0.0243489,0.0569741,0.0142686,0.0283597,-0.0193163,0.021142,0.0231152,0.0855817,0.011592,0.0491558,0.0707346,0.121278
395.04,0.0557115,0.107634,0.0713183,-0.0130091,0.0422776,-0.0549742,-0.00869271,0.0352249,-0.0578587,-0.0102304,0,0.0592156,0.0463555,-0.0129702,0.0225378,0.0709892,0.0367828,0.0402818,0.0993034
395.529,0.0149098,0.0627073,0.095376,-0.00483033,0.010222,0.0283973,0.0535127,0.033856,0.0521219,0.0406398,0.0388995,0.0705195,0.0179746,0.0142882,0.0213238,0.0675848,0.0499622,0.0773264,0.12311
396.019,0.0447765,0.0703845,0.0851145,0.0534219,0.174042,0.0364077,0.0511431,0.0866717,0.0556274,0.10467,0.0821184,0.160815,0.0198226,0.0931451,0.0958692,0.132658,0.177239,0.156826,0.175896
396.508,0.0236812,0.056306,0.0330117,-0.0356073,0.0410297,0.0591465,-0.0392482,-0.0338501,0.00352652,-0.0390831,0.00989768,-0.0535434,0.0357538,0.0489288,0.0169593,0.0538359,-0.00786142,0.0877964,0.0779897
396.998,-0.0288071,-0.0302903,-0.00331167,0.0319233,-0.0275604,-0.0297653,-0.0148628,-0.0267221,0.0146868,0.0260293,0.0206439,0.0275604,-0.0146099,-0.0223751,0.0120703,0.0221996,-0.0447673,0.0724906,0.0390006
397.487,0.00285644,0.0298792,-0.0312652,-0.0075392,-0.00305471,-0.0255393,0.0274924,0.0043275,-0.00994283,0.0234907,0.0177401,-0.0345363,-0.080946,-0.103336,-0.0998654,-0.0108059,0.0590785,0.109359,0.0741857
397.976,0.0131961,0.0342707,0.0277197,0.034835,0.0275547,0.0278531,0.00270713,-0.00824677,0.00537652,-0.0411849,-0.00807416,-0.0359925,-0.0212738,-0.00917449,0.038069,0.0119996,0.0152276,-0.00997669,0.140855
398.465,0.0901822,0.109861,0.0618802,0.122868,0.11696,0.0744453,0.0989011,0.0871353,0.0890842,0.0956062,0.0313291,0.0723743,0.119904,0.0663581,0.0772809,0.079666,0.0790353,0.0931293,0.169002
398.954,0.00137344,-0.0248628,0.00676003,-0.0119679,-0.00595946,-0.0758801,0.018018,-0.0230355,-0.0818022,-0.0229398,0.0142524,-0.0500242,-0.0409713,-0.0662483,-0.037814,-0.101514,0.053143,-0.0174916,0.00701012
399.443,0.106926,0.0159062,0.0368249,0.0370342,0.125383,0.0813842,0.106705,-0.00137226,0.0546522,0.0501085,0.0311786,0.03097,0.0161683,0.119635,0.0189188,0.038047,0.0214446,0.0851566,0.157144
399.931,0.0039831,0.0597629,0.0837309,0.00974312,0.0783658,0.105838,0.0632443,0.0114423,0.0327025,0.101072,0.0647182,0.0596243,-0.00138592,0.058469,-0.0537691,0.101874,0.0686186,0.126826,0.0832319
400.42,0.0683584,0.100331,0.126048,0.0629869,0.113213,0.0342354,0.0854023,0.00804377,0.048654,0.0229773,0.0566836,0.0880301,0.0550548,0.0829725,0.0762763,0.110928,0.0927004,0.0739877,0.0826872
400.908,0.0434231,0.0337509,0.0487271,0.0760568,0.0832873,0.0604335,0.0446433,0.121422,0.122081,0.0502682,0.0806471,0.0532535,0.0338186,0.0455235,0.0365234,0.0273925,0.0872295,0.0647915,0.0922555
401.397,-0.00113618,-0.019064,-0.0117372,0.00476434,-0.0177438,-0.0608561,-0.0594167,-0.0173695,-0.0508411,-0.0143649,-0.021915,-0.0284313,-0.0103227,-0.0445204,-0.0226384,0.0159724,0.0287836,0.0153019,0.0544938
401.885,0.0216815,0.019202,0.0677718,0.0173004,0.0036194,0.0580285,0.0175533,-0.0034298,0.0673896,0.00924122,-0.0187482,-0.00216502,0.00784868,0.0165753,0.0403922,0.0440206,0.00677092,0.106324,0.0759655
402.373,0.0155463,-0.0159647,-0.0182212,0.0169046,0.0166814,0.0174655,-0.00733236,-0.00248254,0.00818932,-0.0391601,-0.042756,0,0.0146019,-0.0242063,0.0158578,0.0069862,0.00671393,-0.0152414,0.0654609
402.861,0.114823,0.0428637,0.0715099,0.0116223,0.0536898,0.0258989,0.0324268,0.0257531,0.0314578,0.0360957,0.0594385,-0.0198902,0.0517531,0.00458346,0.0268947,0.0543792,0.0576164,0.0439536,0.110783
403.349,0,0.0570737,0.0149065,0.04833,0.0312229,0.0447222,-0.0260908,0.0313617,-0.0617667,0.0633724,-0.00693038,0.020662,-0.0179989,0.00932375,-0.00549096,0.0849437,0.0746562,0.0910402,0.0966088
403.837,0.00316652,0.0225628,-0.0322098,-0.0219591,-0.0181333,0.0149471,-0.0463698,-0.024146,-0.0184404,-0.00832625,-0.00191004,-0.0513673,-0.0298693,-0.0619365,0.0296222,0.0133326,0.023542,0.0520809,0.0434979
404.324,0.144021,0.050696,0.0851825,-0.0172502,0.0508314,0.0407319,0.0571224,0.0437146,0.021309,0.106734,0.0554545,0.0600587,0.0611089,0.0373113,0.0366524,0.0202267,0.0476518,0.103216,0.126527
404.812,0.0204388,-0.0132864,-0.00432477,-0.0407166,0,-0.000830485,-0.0297816,0.00505513,-0.0317659,0.00526392,-0.0308041,-0.0154123,0.017178,-0.0210056,-0.00268964,-0.0301468,-0.00255091,-0.0107673,0.018453
405.299,0.0919213,0.0546171,0.0638493,0.0461048,0.0673108,0.0398807,0.0255524,0.0580608,0.0573078,0.0724573,0.0668632,0.0148235,0.0420324,0.0690341,0.0481201,0.0652796,0.0579218,0.0930829,0.0997122
405.786,0.0602017,0.0529985,0.0361795,0.0561807,0.0556445,0.04737,0.0413036,0.0354634,-0.0147262,0.00674944,0.00533623,0.0295622,0.0316476,0.0394661,0.0522703,0.073034,0.069714,0.0510581,0.0178334
406.274,0.0100319,0.0315972,0.00268701,0.0394854,-0.00461035,0.0348078,0.00189583,-0.019016,0.0187453,0.0175614,-0.016833,0.00452695,0.0293054,0.0249482,-0.00833549,-0.00569181,0.0212677,0.0317956,0.0558847
406.761,-0.0139111,0.0417334,0.0226017,0.0101247,0.0418503,-0.00305091,-0.00882136,0.00231046,-0.00680829,0.0114095,0.0145118,-0.00395247,-0.015331,-0.0046828,0.00668949,0.0520508,0.0192941,0.0565122,0.0440212
407.248,0.0420622,0.0724798,0.0442355,0.0445892,0.0527192,0.0207176,0.0508789,0.023312,0.00898895,0.0414631,0.0653401,0.07222,0.063848,0.0105941,0.0187305,0.0123428,0.056504,0.0984118,0.0743632
407.734,0.0150969,0.0127838,0.0334393,0.0184766,0.0258857,-0.013535,-0.0172031,0.012558,-0.0239686,0.0279512,0.0436401,0.0351499,-0.0383795,0.0443303,-0.00239839,0.0425813,0.0431133,0.0524285,0.0668375
408.221,0.0502891,0.0320399,0.0512998,0.0240125,0.0594313,0,0.0460128,0.027303,0.0166244,0.0344776,0.0538558,0.0264,0.0204564,0.00161538,0.0814528,0.0234231,0.0450808,0.0744908,0.0949428
408.708,0.00650743,0.0196621,0.00752289,0.0608917,0.0334255,0.0541166,0.0751268,0.0190071,-0.0103641,0.040776,0.0114398,0.0200538,0.049279,0.0355838,0.0383378,0.0490749,0.00566977,0.039064,0.0751976
