363.462,0.145654,0,-0.251239,-0.112642,-0.193101,0.523332,0.165847,0.140206,-0.401222,0.262236,0.0363096,0.0404593,-0.128734,-0.584901,-0.070364,-0.0325535,-0.0104123,0.281456,-0.498068
363.959,-0.769935,-1.69813,-0.612,-1.02761,-0.42764,-0.503419,-0.594298,-0.494161,-0.7497,-1.2,-0.588462,-0.615326,-0.351333,-0.714953,-0.999802,-0.30383,-0.53948,-0.26775,-0.653846
364.456,0.384042,1.0213,-0.258162,0.160439,0.120355,-0.393389,-0.0661953,0.638464,0.623579,0.100396,-0.727466,-0.267723,0.0502504,0.447952,-0.164625,-0.0271036,-0.391693,0.561221,0.2034
364.953,-0.867294,0.710217,-1.12468,0.0472428,0.46118,-1.7185,0.727696,0.227877,1.07609,-0.641199,-0.0549491,0.408913,0.700105,0.188971,0.021642,-0.420063,-0.50339,-0.774783,-0.933132
365.449,-0.222075,0.0308474,-0.344013,0.102486,-0.0949513,-0.212711,-0.146616,-0.251433,-0.196086,-0.0732296,0.00509083,-0.176892,-0.0511951,0,0.248482,0.102279,0.209611,-0.230054,-0.223875
365.946,-0.408293,-0.24,-0.522947,-0.224308,-0.290769,-0.334737,0.0341053,-0.2925,-0.36,-0.13047,-0.256403,-0.166765,-0.167586,-0.166596,-0.210566,0,-0.322597,-0.393645,0.106931
366.442,0.039191,0.0369643,-0.412799,0.10102,0,0.356265,-0.0417033,-0.231208,-0.295714,0.0488627,0.0531079,0.113472,-0.207945,-0.0961071,-0.0241848,0.300953,0.33916,-0.400153,-0.0575
366.939,0.184389,0.0611396,-0.261046,-0.0556481,-0.407598,0.0865828,0.563226,0.448638,-0.311256,0.127888,0.0543463,-0.369161,-0.0794293,-0.111357,0.128182,0,-0.325177,0.197405,-0.0346762
367.435,-0.324359,-0.184061,-0.227369,0.0112145,0.275,-0.884615,-0.18551,-0.104834,0.0614931,0.0359375,-0.32161,-0.223235,-0.137103,-0.399306,-0.310766,-0.312221,-0.459666,-0.199038,0
367.931,0.511201,0.336937,0.422375,0.559105,0.300251,0.204324,0.320874,0.877656,0.417125,0.558606,0.584308,0.980802,-0.0868378,0.305754,0.449362,-0.0065247,0.705328,0.107569,0.18127
368.427,0.358787,0.234417,-0.0267349,0.0455594,0.200649,0.057609,0.49131,0.289011,0.123622,0.384948,0.36805,0.133308,0.506848,0.273698,0.244398,0.205957,0.89723,0.199183,0.536831
368.923,-0.202213,0.02602,-0.111189,-0.030062,-0.201341,0.137617,-0.168511,0.0667684,-0.248331,0.102572,-0.191282,-0.31321,-0.107888,-0.0702128,-0.141721,0.0140426,-0.139404,0.0922673,0.0700107
369.418,0.34481,-0.257893,-0.023562,0.234318,-0.198,-0.4284,0.924864,-0.343136,-0.187813,0.350923,0.742946,0.510703,0.468313,-0.108957,0.9009,-0.1683,-0.197172,0.767751,-0.43197
369.914,-0.194549,0.177002,0.00576442,-0.036621,-0.31878,-0.134404,0.0364069,-0.213284,0.160512,0.181726,-0.044869,-0.156264,0.0432332,-0.049117,-0.182617,0.0665837,-0.0691731,-0.151433,0.336951
370.409,0.294411,-0.148429,0.276611,0.0858537,-0.0314797,-0.135537,0.194885,0.28669,0.333003,0.180511,0,0.240552,0.0391425,0.404482,0.222092,0,-0.0769187,0.139216,0.159082
370.905,0,0.874212,-0.150985,0.731912,0.145914,0.220071,0.613145,0.330775,0.905208,1.36731,-0.0547689,0,-0.570044,1.02191,0.414477,-0.416667,0.329754,0.301969,1.30245
371.4,0.567139,0.338922,0.214965,0.61841,0.402751,0.207606,0.194183,0.153233,-0.181828,0.318876,0.461044,0.421435,0.0937382,0.56882,-0.19746,0.563696,0.405861,0.301151,0.282649
371.895,-0.00887831,-0.0213079,-0.00319619,-0.010654,-0.00243519,-0.00720269,-0.0167591,0.0177756,-0.0163098,-0.00288921,0.0273262,0.0107764,-0.00204556,0.0136371,-0.0325727,-0.0199479,-0.00351874,0.0247049,0.00248852
372.39,0.0691984,-0.10739,-0.0250801,-0.142006,-0.043969,-0.106026,0.015799,-0.078838,0.0952189,0.0211851,0,0.0459184,0.00482976,0.193853,0.167874,-0.111857,0.162899,0.167954,-0.0150346
372.885,-0.00750665,0.856841,0.0787226,0.383403,0.268752,0.25936,0.0197147,0.349669,0.0161633,0.525807,0.466163,0.498938,0.203484,0.215142,0.375774,1.06966,0.253224,0.361308,0.244817
373.38,0.244003,0.651183,-0.165757,0,0.088346,-0.281398,-0.222182,0.114316,-0.283394,-0.128102,0.00833181,-0.364005,-0.372176,-0.150941,-0.0262773,0.0686259,0.019938,-0.235589,-0.334772
373.875,0.181834,0.104404,0.262695,0.115591,0.0162871,0.0902224,-0.0522022,0.266604,0.0620461,0.303217,0.192123,0.153127,-0.0318107,0.213579,0.22621,0.162351,0.15148,0.0800867,0.134503
374.369,0.363434,-0.366804,0.418636,0.957992,0.636788,0.713665,-0.037125,0.281779,0.728872,0.736414,0.439062,-0.149737,0.917273,0.812001,1.80018,0.1782,0.905975,0.508542,0.64979
374.864,-0.173135,-0.0461556,-0.100816,-0.0925855,0.170217,0.0223112,0.147024,0.0243167,-0.0403264,-0.0983721,0.111941,0.31671,-0.0210797,-0.0373136,-0.218921,-0.032398,-0.0910172,0.223673,0.154585
375.358,-0.00321429,-0.0822145,0.00905488,-0.0191202,0.0669206,0.168039,0.0640736,-0.073403,0.14057,-0.0668919,-0.0638348,0.00998879,-0.0645652,0.136966,0.104089,-0.00757653,0.0800108,0.0960448,-0.0547465
375.852,0.312192,0.175037,-0.0105701,-0.0414673,0.16014,0.127715,0.149903,0.103668,0.154242,0.168222,0.212968,0.169365,0.150072,0.107279,0.178156,0.149743,0.0449229,0.484502,-0.00337449
376.347,0.142215,0.242907,0.120494,0.243976,0.0378324,0.133611,0.0715663,0.112717,0.211446,0.198418,0.151956,0.0955228,0.26418,0.273374,0.229653,0.323589,0.347752,-0.214699,0.197266
376.841,0.199463,0.2955,-0.00665541,-0.149747,-0.123125,0.390126,0.144146,-0.0877723,0.0343605,-0.0939451,-0.0725153,0.0598986,0.318544,-0.109207,-0.268636,0.374677,0.230363,0.0509483,0.0447727
377.335,0.0584274,-0.0588068,-0.232875,0.146754,-0.140604,0.0384282,0.42849,-0.160179,-0.234459,0.339818,0.00712156,0.0408553,-0.0979733,0.0398077,-0.136985,0.259953,-0.248145,-0.3105,0.229742
377.828,0.154041,0.152145,-0.101118,-0.163979,-0.0515552,-0.0420156,-0.170869,-0.0634286,-0.119472,0.122746,-0.0146033,0.0925813,-0.0282857,-0.118277,-0.161439,-0.148751,-0.118362,0.0447731,-0.0670218
378.322,0.0648373,0.219371,-0.0127506,0.0842713,0.0223866,0,0.166391,-0.067052,0.0621322,0.177065,0.13965,0.159698,0.167899,0.113766,0.11598,0.0593652,0.0714361,-0.0482739,0.168416
378.816,0.24312,0.239597,0.0517571,0.0831933,0.268604,0.400489,0.222373,0.251569,0.0866466,0.217643,0.431092,0.338533,0.167794,0.307229,0.0593097,0.106092,0.18066,0.303749,0.253117
379.309,0.0312906,0.163741,0,0.161818,0.155284,0.258133,0.198474,0.188196,-0.0312771,0.172751,0.0843169,0.0280077,0.0209328,0.0757023,0.0866186,0.154017,0.183507,0.105339,0.396736
379.802,-0.0368214,0.0368214,0.0917721,0.0834382,0.0715918,0.0695629,0.0318885,0.161597,0.16351,0.108458,-0.134913,0.272335,0.112589,0.0950619,0.0781604,0.152643,0.208534,0.264061,0.185717
380.296,0.197419,0.372162,0.0601967,-0.140034,0,0.126446,0.0847059,0.0143437,0.30383,0.0735577,0.212781,0.0810954,0.142669,-0.0628767,0.0460843,-0.12439,0.0570186,0.0863323,0.188308
380.789,-0.115857,0.0849931,0.145954,-0.0807759,-0.0102535,0.251267,0.0202713,0.0798184,0.125972,0.100403,0.274848,0.0535675,-0.211436,-0.0105395,0.105267,0.0616515,0.096038,0.224387,0.152999
381.282,-0.340829,-0.228069,-0.0885981,-0.406719,0.135516,0.19666,-0.0850542,0.057306,-0.796304,0.00948374,0.220277,-0.227153,-0.0251718,-0.0209602,-0.0100126,-0.256935,-0.176615,-0.294748,-0.297651
381.775,0.265005,0.128728,0.228199,0.208064,0.358293,0.281893,0.181217,0.419483,0.208746,0.248109,0.147967,0.344797,0.354225,0.195441,0.333596,0.19887,0.281211,0.125141,0.376418
382.267,0.236544,0.274276,0.141053,0.358364,-0.0404931,0.352428,0.316436,0.305176,0.341917,-0.019712,0.164329,0.170027,0.245455,0.0568831,0.350873,0.264536,0.374561,0.262217,0.243869
382.76,0.124827,0.0499291,0.0269737,0.197067,0.0880902,0.114099,0.0428406,-0.0508647,0.22214,0.0590625,-0.0154782,0.0656695,0.170223,0.134435,-0.0230625,0.259977,-0.011319,0.00809211,0.228483
383.253,0.17821,0.253846,0.143565,0.236162,0.0473495,0.0498009,0.165103,0.116222,-0.124103,-0.0967602,0.0945672,0.101248,-0.106509,0.1814,0.0671593,0.0696264,-0.153344,-0.0749321,0.201973
383.745,0.171901,0.00239826,0.0699814,0.110577,0.0152936,0.0622487,0.0825667,0.0507821,0.0272891,-0.0327291,0.0522928,0.0763508,0.143639,0.101231,-0.0528805,0.0732489,0.0561071,0.100402,0.155913
384.237,0.25022,-0.139958,0.239415,0.205048,0.345975,0.152308,0.212577,0.0800793,0.0431538,-0.245369,-0.15062,-0.1347,-0.112575,-0.0339695,0.027351,0.0182626,0.0551335,0.180925,0.105419
384.73,0.0162813,-0.0724977,0,0.0185324,0.0156619,-0.0539371,0.0730593,0.0306276,0.00257532,-0.0963428,0.0590309,-0.0305391,-0.0439967,0.0911133,0.020384,0.0333006,0.102191,-0.00254125,-0.0209475
385.222,0.244242,0,0.324387,0.503289,0.118167,0.188406,0.292365,0.194133,0.295821,-0.0153654,0.420345,0.386577,0.201399,0.183154,0.279008,0.168354,0.200949,0.199824,0.186875
385.714,0.00798522,0.0728878,0,0.0235208,0.110708,0.0232902,0.228058,0.152264,-0.111228,0.238282,0.19749,-0.0111356,0.278423,0.0365477,0.230119,0.183918,0.163697,0.16574,0.197967
386.205,0.0845767,-0.0373934,-0.0096161,-0.0688696,0.0160339,0.0516522,0.208007,0.103643,0.0775635,0.0552535,-0.0508404,0.174359,0.0821739,0.0540153,0.193539,-0.0345995,0.0211973,-0.0749189,0.191875
386.697,0.090709,0.126197,0.150432,0.0340011,-0.0735163,0.119831,0.0117359,0.161313,0.0912345,0.00373779,0.0142206,-0.00649663,0.0943603,0.0552993,-0.0056994,0.16389,0.0439083,0.023535,0.0998698
387.189,0.169859,-0.013787,0.124455,0.209337,0.0829812,0.16976,0.0743712,0.143072,0.102882,0.165836,0.0709516,0.119996,0.11187,0.14569,0.102178,-0.0250288,0.100286,0.132048,0.133
387.68,0.12689,0.105523,0.017041,0.0533973,0.0058624,0.0049658,0.02552,0.0239634,0.0983933,0.0715045,0.0970233,0.091068,0.0656784,0.0604828,0.100615,0.0997594,0.0869269,0.0709438,0.0158947
388.172,0.166081,0.0182063,0.0625629,0.00636723,0.110047,-0.0541317,0.096884,0.0522461,0.113284,0.0436278,0.20206,0.105427,0.0688764,0.141362,-0.0138211,0.121551,0.0769081,0.069713,0.166458
388.663,-0.0468821,0.00978526,-0.0488761,-0.0206935,-0.036285,0.0658936,0.0327623,0.0251474,0.0825692,-0.0321988,-0.076606,-0.0202415,0.00540297,-0.00300847,0.00262992,0.00270149,0.0406144,-0.0859741,0.0585041
389.154,0.093831,-0.0445122,-0.0783415,0.0446249,-0.0219649,-0.0385286,0.0558373,0.0161608,-0.107645,-0.0522782,-0.025408,-0.0237398,0.0634566,-0.0277043,-0.0893093,-0.108057,0.0236313,-0.123574,0.00505429
389.645,0.0376801,-0.0527339,0.153508,0.0781133,0.0211509,0.0853533,0.0212839,0.0104256,0.0123149,0.0222495,0.0147137,0.0138411,0.0891181,0.0620944,0.0672346,0.0727016,0.0953952,0.0883259,0.0228813
390.136,0.260571,0.0769157,0.235953,0.216,0.14592,0.135775,0.2622,0.139796,0.221838,0.26086,0.251204,0.251399,0.20506,0.272376,0.289014,0.218172,0.208484,0.191138,0.363332
390.627,0.041474,0.195357,0.0772653,0.146082,0.0450187,0.0691234,0.304228,0.0943402,0.0255184,0.35279,0.0312371,0.124874,0.0636859,0.0981824,0.0525538,0.0923445,0.123368,0.148518,0.0583897
391.118,-0.0045882,0.0984552,0.0986464,0.103986,-0.021326,0.00693618,0.0576844,0.107814,0.0241115,0.08947,0.162209,0.188724,0.0244609,0.0802094,0.189502,0.0772045,0.127786,0.0670157,0.18806
391.608,-0.0175901,0.0195795,-0.0441948,-0.0197204,-0.0536725,-0.00553763,0.0138541,-0.0717808,-0.00940353,0.0572773,0.0174733,-0.105704,0.0579112,0.0241182,0.110479,0.0719679,0.112842,0.0321305,0.132781
392.099,0.0586999,0.0859674,0.0332436,-0.00179653,0.0469189,0.0749612,0.0554338,0.0724823,0.167485,0.0413299,0.0407081,0.0238145,0.0213852,0.155114,0.0753222,0.0999814,0.158988,0.0510189,0.114039
392.589,0.176013,0.0671829,0.0287941,-0.0100712,0.0870269,0.0108341,0.139854,0.0968538,0.114409,-0.0587196,0.0528352,0.15592,0.099313,0.103645,0.220866,0.0780525,0.141727,0.200424,0.110343
393.08,0.0885566,0.115741,0.08404,0.0774225,0.18502,0.124922,0.0769993,0.0168141,0.0524421,0.1003,0.0259721,0.15353,0.0907678,0.137809,0.168882,0.0662057,0.151047,0.110306,0.104458
393.57,-0.0126565,0.0409969,0.0691273,0.0276792,0.0120374,0.0515714,0.0375597,0.101585,0.0125371,0.0592298,-0.00489297,0.0328401,0.0520548,0.0240313,0.0942256,-0.054425,0.112199,0.125068,0.0546091
394.06,-0.016521,-0.0355586,-0.0252915,-0.00381007,0.119086,0.0943611,-0.0211125,0.0780746,0.123076,0.144919,0.0273055,0.0913943,0.0199472,0.0879171,0.00743568,0.0100224,0.09358,0.13821,0.0118719
394.55,0.142171,0.0595549,-0.0194241,0.161491,0.0901831,0.06667,0.095366,0.0890523,0.121669,0.198897,0.108842,0.0926132,0.128786,0.222805,0.00206639,0.0908736,0.156775,0.150936,0.138698
395.04,0.0825,0.117928,0.089115,-0.0216881,0.0461828,-0.0447368,0.0263793,0.0931969,0.0800735,0.0555207,0.072102,0.0779167,0.0885299,0.209254,0.0394778,0.100341,0.100179,0.100882,0.164172
395.529,0.0713171,0.18754,0.179775,0.0730356,0.0992815,0.225299,0.166483,0.182389,0.14806,0.190565,0.136607,0.125726,0.119223,0.112137,0.107861,0.104829,0.158812,0.0730332,0.170289
396.019,-0.021342,0.0774885,-0.0716038,0.0183333,0.029993,0.155959,0.0361429,0.0223437,0.01012,0.0683784,0.00870014,-0.0253725,0.121883,0.0190512,0.0371538,0.0904864,0.117351,-0.017643,0.0336337
396.508,0.0735343,0.039662,0.0642218,0.142552,0.160015,0.0495126,0.179198,0.16479,0.0741738,0.175892,0.0572005,0.086341,0.069429,0.0837259,0.121937,0.0659812,0.162361,0.110438,0.0355053
396.998,0.117475,0.0280046,0.0139002,0.0247534,0.0105467,0.0415808,-0.00169598,0.0642665,0.105467,-0.0116748,-0.00691028,-0.0437352,0.0291442,0.10828,0.101361,0.166816,0.126266,0.00685138,0.11337
397.487,0.0258027,0.03945,0.00457076,0.0442595,0.0735525,0.0334592,0.0929107,0.0452376,0.0783152,0.0503328,0.0307225,0.0963555,0.0869118,0.113093,0.119534,0.150806,0.136492,0.0507862,0.109075
397.976,0.0559077,0.126392,-0.0131928,0.141679,0.196532,0.0898045,0.104212,0.00402796,0.079803,0.164487,-0.0274366,0.148119,0.140458,0.187915,-0.017496,0.123277,0.0786262,0.126527,0.174945
398.465,-0.00771481,0.002719,-0.00129929,-0.0289932,0.056877,0.00135454,-0.0530221,0.00956315,0.0288874,0.0553533,-0.0137783,-0.0366306,0.0306121,0.00532755,-0.00945882,0.0672297,0.0464496,0.00279046,0.075977
398.954,0.0587356,0.0676453,-0.0336184,0.032912,0.0432809,0,0.00150343,0.0725577,0.0915455,0.0555167,0.0962878,0.112483,0.0788643,0.0120574,0.0636183,0,0.0754565,0.0913406,0.182325
399.443,-0.0391377,-0.0305199,-0.00302502,0,-0.0319156,0.0512004,0.00293026,0.0737371,0.128841,0.0385985,0.0250916,0.0915819,0.108208,0.0268078,-0.0134356,0.0697598,0.118777,0.0431776,0.0963262
399.931,0.0724117,0.0425883,0.13224,0.0305447,0.0886483,0.116058,0.0641948,0.0951545,0.0396556,0.0838905,0.108371,0.105878,0.129426,0.108913,0.161054,0.0597211,0.109656,0.120275,0.106911
400.42,0.0603204,0.126839,0.0267694,0.114333,0.11989,0.169161,0.108613,0.0984483,0.0971356,0.0934003,0.0761604,0.0612789,0.161283,0.0852107,0.0956473,0.093773,0.0964605,0.116086,0.0928866
400.908,0.0270195,-0.00329325,0.024573,-0.00105379,0.00549494,-0.00714458,0.0487382,0.00704853,0.026705,-0.0050661,0.0222215,0.0343545,0.0609189,0.0396154,0.00841213,0.013834,0.0681694,0.0237226,0.055431
401.397,0.0260473,0.063616,-0.0205506,0.0937875,0.00778072,0.0513764,-0.0487264,0.0736802,0.0337785,-0.0239578,0.068711,0.064412,0.0799981,0.0634068,0.0402004,0.0650223,0.150419,0.0943301,0.105793
401.885,0.0469043,0.0153876,0.011975,0.0435316,-0.0392147,-0.00929358,-0.0276373,0.022487,-0.0190991,0.00116893,0,0.0096725,0.030173,-0.0238739,0.0425877,0.027512,0.0282633,-0.0307944,0.0352851
402.373,0.0446377,-0.0397211,-0.0182553,-0.0077262,0.0504052,0.00438482,0.0254569,0.0196069,0.0269287,0.0463273,0.00523104,0.0301531,0.0405455,0.0754929,0.0223845,0.0494542,0.0374527,0,0.0646151
402.861,0.042559,0.00719043,0.0661727,-0.00908031,0.0434772,0.092229,0.0167449,-0.00351601,0.0410988,0.0387503,0.0144091,0.074224,0.0721162,0.0388435,0.103964,0.0919171,0.0875647,0.0237126,0.0961964
403.349,0.0864612,0.0579792,0.137334,0.0620909,0.0737675,0.0609893,0.0515764,0.10516,0.116094,0.106025,0.102877,0.111849,0.0637292,0.156024,0.163299,0.0871496,0.14215,0.126596,0.193277
403.837,0.0375983,0.0505926,0.0781963,0.0518611,0.112969,0.0620655,0.0713587,0.017889,0.0956194,0.055737,0.0670938,0.0932309,0.0414644,0.12837,0.105288,0.108216,0.0800228,0.0940297,0.0965361
404.324,0.0103194,0.00896387,0.017424,0.0241713,0.00504645,0.0393999,0.018431,0.0452288,0.0795789,0.0497759,0.0579192,0.0804912,0.0413325,0.0248635,0.103662,0.0542682,0.0714827,0.0752697,0.104544
404.812,0.0683938,0.0636169,0.0445887,0.0712698,0.0795238,0.0106435,0.0716741,0.0901566,0.0303854,0.0690871,0.0787486,0.0838022,0.0568465,0.0967099,0.0916495,0.0412596,0.0832101,0.0868116,0.107909
405.299,0.0546555,0.0846916,0.0797019,0.0105144,0.0351654,0.0923868,0.0302618,0.0573001,0.103077,0.0705504,0.0621308,0.0798648,0.110028,0.104342,0.116965,0.0758597,0.105239,0.0600831,0.125984
405.786,0.071267,0.0415677,0.110339,0.102606,0.0761434,0.125013,0.061696,0.0341575,0.0937276,0.106697,0.0946791,0.097534,0.149693,0.0702471,0.136567,0.110861,0.103184,0.133812,0.151844
406.274,0.152223,0.10486,0.114167,0.156552,0.136061,0.108923,0.10326,0.121604,0.0947151,0.135703,0.110779,0.174761,0.113195,0.193449,0.111972,0.137669,0.170771,0.178335,0.262071
406.761,0.0648097,0.027806,0.0311787,0.0550228,0.0821528,0.122599,0.0711507,0.0542768,0.0533276,0.0550019,0.0713547,0.112184,0.0734877,0.0722306,0.086683,0.0885355,0.0510376,0.0534125,0.142446
407.248,0.0529129,0.0831984,0.00293293,0.0842476,-0.0138174,0.0088524,0.0593431,0.0111735,0.0863565,0.0564089,0.0487346,0.118811,0.111742,0.112082,0.0642165,0.105966,0.136049,0.148091,0.13214
407.734,0.0315468,0.073954,0.0120019,0.0398829,0.0718705,0.053681,0.0668023,0.0496704,0.0963749,0.0380995,0.0272478,0.118364,0.0546664,0.0741413,0.103207,0.0992478,0.0826377,0.0645042,0.140297
408.221,0.0114237,-0.00577792,-0.0200642,-0.0250184,-0.0151623,-0.00964474,0.00471318,-0.0545582,0.0205394,-0.0514114,0.0346943,0.0513827,0.0169291,0.00699997,-0.0031277,0.0275716,0.0359353,0.0231117,0.0802106
408.708,0.0771683,0.0868078,0.085638,0.078853,0.0794862,0.0517972,0.0623578,0.120079,0.108926,0.0819119,0.0546211,0.0794098,0.0654558,0.0828162,0.13104,0.103487,0.0721985,0.10563,0.129132
409.194,0.11869,0.0585907,0.0543289,0.0690019,0.0558944,0.067571,0.0711187,0.0690517,0.0896101,0.0160508,0.0495271,0.108819,0.10006,0.0901855,0.0950268,0.0734167,0.124517,0.143975,0.177886
409.681,0.0383153,0.0655382,0.0541043,0.0859399,0.0708762,0.119221,0.0882048,0.0822282,0.0637642,0.0397575,0.114918,0.0874319,0.0667641,0.0903472,0.0578415,0.0860054,0.150405,0.0604436,0.154666
410.167,0.0821228,0.071968,0.0842802,0.0411751,0.0930306,0.0706379,0.0930973,0.0395776,0.0715977,0.052973,0.10656,0.090025,0.125745,0.0423141,0.07065,0.081953,0.104766,0.0659627,0.130983
410.653,0.0598416,0.0197703,0.048677,0.0812102,0.0805166,0.0790813,0.0573344,0.0519445,0.0439051,0.0890501,0.0676905,0.0707338,0.0963149,0.0750456,0.081624,0.124908,0.0875057,0.105834,0.135106
411.139,0.0072607,0.0399753,0.0709786,0.0561648,0.0562797,0.0268007,0.0324328,0.0135615,0.0492114,0.0699846,0.0452263,0.0746404,0.0828938,0.0956804,0.0825686,0.107107,0.0713284,0.126392,0.1137
