wavelength_nm,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80
388.663,0.0957108,0.189209,0.163571,0.143637,0.122932,-0.0261359,0.203782,0.227541,0.119889,0.0899796,0.0550072,0.1405,0.200909,0.232689,0.325978,0.275915,0.32666,0.35623,0.282151
389.154,0.083632,-0.00238043,0.0864942,-0.0291679,0.136259,0.0283311,-0.0108585,0.0321008,0.225469,0.0632081,0.0498219,0.190435,0.196072,0.111118,0.231264,0.228259,0.241264,0.336661,0.32165
389.645,0.124563,0.0066148,0.0603925,0.145822,0.079102,0.0354954,0.109165,0.106277,0.151592,0.177595,0.0495247,0.146418,0.121789,0.164217,0.189186,0.173663,0.160545,0.215995,0.202442
390.136,0.168187,0.0175807,0.101805,0.0797538,-0.0938057,-0.0819775,0.07752,0.106511,0.0910104,0.131037,0.106535,0.214179,0.0629224,0.122416,0.143865,0.160386,0.299304,0.358247,0.217999
390.627,0.0148657,0.125303,-0.0190586,0.0448805,0.0860598,-0.051617,-0.0795551,0.00924847,-0.00609776,0.0625281,0.136845,-0.0954862,0.0563634,0.0481907,0.267905,0.0792122,0.247397,0.18546,0.191696
391.118,0.0176214,0.0642812,0.112777,0.0509831,-0.00982852,0.0905724,0.0377441,0.0431321,0.124087,0.0881068,0.146911,0.129075,0.129643,0.133211,0.161733,0.131183,0.148093,0.154428,0.226025
391.608,0.0520319,0.0396148,0.0515445,-0.0545998,-0.0469488,0.0609351,0.113809,-0.0152877,0.0941286,0.0544587,0.0139553,0.0152627,0.115115,0.165953,0.084351,0.135243,0.0260356,0.17963,0.194956
392.099,0.0873412,0.0156506,0.0733059,0.0458706,0.145209,0.0158179,0.0687725,0.0958597,0.150011,0.0939351,0.156114,0.0644903,0.112642,0.167294,0.157352,0.157338,0.25875,0.307901,0.296216
392.589,0.00373846,0.0295461,0.0107638,0.0263535,0.0416571,-0.022275,0.152484,0,0.0925269,0.0584166,0.0588725,0.0662336,0.102094,0.100587,0.220858,0.0998176,0.0575871,0.308273,0.170059
393.08,0.027573,0.00120698,0.0011894,0.0254708,0.0726924,0.0282879,0.0451593,0.0242293,0.047032,0.0465602,0.0297328,0.0578284,0.0398428,0.101,0.100073,0.165577,0.132772,0.130596,0.0676299
393.57,0.0669108,0.111234,0.136488,0.120508,0.19688,0.147237,0.00789752,0.213773,0.070422,0.111758,0.096195,0.112127,0.146958,0.203224,0.254259,0.346172,0.329532,0.324505,0.297193
394.06,0.116593,0.0321364,0.036303,0.061981,0.0776971,0,0.183847,-0.00711537,0.0366839,0.162114,0.0818716,0.246824,0.18897,0.156241,0.250817,0.253194,0.292007,0.193856,0.301054
394.55,0.00194359,-0.0254561,-0.041513,0.0288148,-0.0440547,-0.0400745,-0.062664,0.0308141,0.0274037,0.10099,0.157696,0.0571293,0.0947897,0.17881,0.162772,0.193034,0.156999,0.186823,0.226056
