369.418,-0.0355978,-0.309741,-0.242937,-0.066829,-0.385918,0.0462947,-0.460678,-0.380259,-0.290478,-0.207952,-0.137529,-0.193485,-0.168513,-0.10299,0.262091,0,-0.128517,-0.173358,-0.108288
369.914,-0.0292697,-0.0450055,-0.0941781,0.12714,0.0486662,0.120166,0.051894,0.184478,0.0312961,0.0804237,0.115146,-0.0310911,0.00987498,0.0302116,-0.0708444,0.0150314,0.11856,0.0613341,-0.0442228
370.409,0.619826,-0.56454,0.0628202,1.42723,0.146878,0,0.570892,-1.02717,0.97442,-0.0935728,-0.105515,0.26413,0.204788,0.294968,-0.113383,0.0196645,-0.522325,-0.182107,0.704348
370.905,0.829029,0.0118361,0.124248,0.272497,0.519449,0.343315,0.0878979,0.326518,0.519929,0.599596,0.378756,0.431407,0.382984,0.661285,0.130457,0.0198584,0.330346,0.44931,0.367245
371.4,-0.334418,0.228696,-0.280287,0.00847769,-0.0762992,-0.309363,-0.0977987,-0.137874,0.128307,-0.41384,-0.17464,-0.132975,-0.360548,0.196471,0.14237,-0.430019,-0.0907223,-0.267782,-0.278568
371.895,0.299348,0.282273,-0.0401653,0.733734,-0.0213158,0.0284211,0.268099,0.262059,-0.0246284,0.189844,0.535748,0.28677,0.2025,-0.084375,0.650613,-0.291872,0.268344,0.46989,0.0562934
372.39,-0.268989,-0.545056,-0.137538,-0.193638,-0.0430308,0.252152,0.199116,-0.209795,0.0757607,-0.227851,-0.0675689,-0.214318,-0.226517,-0.0879123,-0.0261627,-0.397392,-0.143436,0.108051,0.121124
372.885,0.240935,-0.0229408,0.375628,0.18523,-0.043628,0.151932,0.279971,0.216609,-0.0427222,-0.276727,0.104479,0.158095,0.211831,0.359831,0.320527,0.255097,-0.022582,0.13147,0.296769
373.38,0.100721,-0.0970567,-0.145014,0.0758535,0.0787288,0.017115,0.101688,0.0499036,-0.0339981,0.00660745,0.134415,0.116021,-0.112084,0.0273839,0.121652,-0.0486241,-0.00824495,0.140222,0.0187756
373.875,0.178762,0.300321,0.349091,0.00678015,0.616714,0.500535,0.720967,0.238255,-0.129252,0.140646,0.318638,0.365268,0.339084,0.522998,-0.124167,0.354847,0.629807,0.00601349,0.110423
374.369,-0.434983,0.0473965,0.0697844,0.0456574,0.151657,-0.13787,-0.0140501,0.232983,-0.389062,-0.112627,0.154094,0.385642,-0.225254,0.14908,-0.17421,0.148537,0.167087,-0.296584,-0.126935
374.864,0.110332,0.09207,-0.0969753,0.0994201,0.0678966,-0.0752368,-0.197898,-0.0835129,-0.0561746,0.098715,-0.455675,-0.0861641,-0.22791,0.171194,-0.384599,-0.260978,-0.0866541,-0.123331,-0.170283
375.358,0.104562,0.15326,0.136787,0.243748,0.152478,0.26399,0.0699079,0.164874,0.289178,0.0266076,0.176408,-0.0933926,0,0.124523,0.253836,-0.0438463,-0.00925825,-0.00482649,0.403386
375.852,-0.0865385,0.128205,0.121993,-0.0318546,-0.185705,0.0910931,-0.00983392,-0.0379925,-0.0172216,-0.0461538,0.0269031,-0.0869005,0.0303644,-0.273703,-0.105428,-0.156552,-0.137462,-0.00412088,-0.11268
376.347,0.159206,0.0769036,0.206193,0.0290093,-0.0317784,-0.348202,0.0160718,-0.0399499,-0.155361,-0.120539,-0.0313508,-0.272225,0.228611,0.0428582,0.0149279,0.103097,0.102747,-0.11428,-0.120901
376.841,0.0348132,-0.478884,-0.0581284,-0.0586667,0.1169,-0.174614,-0.0498462,0.0120456,-0.583579,0.0887586,0.0242759,-0.368554,-0.145728,-0.117105,0.0132552,-0.039403,0.0939661,0.508444,0.0972632
377.335,0.312187,-0.224005,-0.197223,-0.1854,0.163199,-0.0906958,0.125153,-0.0399569,-0.318277,-0.105066,-0.0225398,0.337171,-0.124248,-0.228696,-0.0270477,-0.0380817,0.0363245,-0.108319,-0.283296
377.828,-0.0867189,-0.00417767,-0.109806,-0.211559,-0.0707909,-0.176734,0.120976,0.0447359,-0.075534,-0.193105,-0.0817321,-0.0549315,0.0334214,0.0504713,-0.0043119,-0.0046681,0,-0.126589,0.143155
378.322,-0.155664,0.287924,0.0673406,-0.0186751,0.230396,0,-0.0711986,-0.00767123,0.230863,-0.0375038,-0.0628994,-0.0946282,0.207466,0.0360085,0.0567012,-0.0949315,-0.134021,0.0742942,-0.0596949
378.816,0.0267387,0.0618484,0.0470776,-0.00261797,0.0127026,-0.00954954,-0.0323714,0.0256503,-0.0163873,-0.0827148,-0.0666353,0.0470088,-0.0702801,-0.0673331,0.106901,0.0393897,-0.0121187,-0.0171465,0.00596316
379.309,0.0569846,0.0269888,-0.159149,-0.0467532,0.075,-0.0569846,-0.0547419,-0.097561,-0.016752,-0.0404684,-0.0534731,-0.0602956,0.0131447,-0.187013,-0.0734694,0.0388704,0.0397959,0,0.0298618
379.802,0.0171267,0.0499787,0.029274,0.0607279,0.0369679,0.00373609,0.00325787,-0.0134253,-0.00213584,0.0181261,-0.00954455,-0.0226841,0.076783,0.0317568,0.0721005,0.0558595,0.084988,0.084974,0.0834593
380.296,0.187647,0.0889888,0.305576,0.0141003,-0.020348,0.262467,0.256698,0.278935,0.225478,0.441521,0.256296,0.320873,-0.0211744,-0.105659,0.165849,0.234181,0.361958,0.192524,0.386908
380.789,0.311809,0.092456,0.158317,0.296417,0.110451,-0.142887,0.0679009,0.0445887,0.0518784,0.244948,-0.16503,0.333183,-0.0974258,0.0804308,-0.251753,0.0459115,-0.069088,0.584409,0.287139
381.282,-0.0273068,0.0759262,-0.171236,-0.0890785,-0.0945461,-0.0500319,-0.212219,-0.189255,-0.19694,-0.0946969,-0.211529,-0.264666,-0.173412,0.103912,-0.327681,-0.10804,-0.159189,-0.0552716,0.0605749
381.775,0.148816,0.230034,0.10653,0.271215,0.183755,0.186399,0.0564126,-0.0676179,0.22386,0.157703,-0.106153,0.093882,0.0339315,0.199573,0.256199,0.0894222,0.149889,0.11193,0.238669
382.267,0.271444,0.346506,0.233189,0.20549,0.135188,0.251238,0.121506,0.0751775,0.165114,0.288949,0.106578,0.150655,0.0823022,0.467823,0.316424,0.492204,0.375108,0.294418,0.493813
382.76,0.0317597,0.058288,-0.0459787,0.115294,0.0415998,-0.0126658,-0.100741,0.0573853,-0.0844097,-0.0468498,0.0552131,0.036208,0.0104485,-0.0382788,-0.0234722,0.00780364,-0.0138318,-0.0293479,-0.0419393
383.253,0.0627387,0.205071,0.148667,0.0994002,0.107969,0.152083,0.0289563,0.235141,-0.0117942,0.0181171,0.0563166,0.149512,0.0373041,0.207491,0.208486,0.159984,-0.0619197,0.189268,-0.0213651
383.745,-0.146463,-0.185773,-0.195588,-0.17317,-0.13472,-0.0759714,-0.139009,0.0433068,-0.139051,-0.178469,-0.32971,-0.106017,-0.126739,-0.0420711,-0.0827923,-0.244614,-0.219797,-0.190514,-0.136349
384.237,-0.0494609,0.0592969,0.0663633,-0.0626802,0.15201,-0.0469162,-0.0286776,0.0650159,-0.0399474,-0.0629006,0.116173,-0.0239181,-0.0583456,0.122187,0.0144187,0.00927873,-0.0193622,0.0720255,0.0726316
384.73,0.100042,0.1848,0.06048,0.0916837,0.0909333,0.202067,0.137984,-0.00277895,0.0368194,0.255355,0.0455827,0.0789943,0.0817548,0.0905143,0.1023,0.176306,0.12759,0.045056,0.202631
385.222,0.166988,0.0880507,0.0320222,0.20819,0.047759,0.069558,0.084787,0.0707597,0.0789969,0.0817975,-0.015751,0.0485433,0.1313,0.0837401,0.0319473,0.0871228,0.083745,0.121695,0.137904
385.714,0.0117371,0.0126148,-0.0198127,-0.0147094,-0.017893,0.070663,-0.10116,0.0432507,0.0333371,-0.0269673,0.0336032,-0.0184167,0.109642,-0.102692,-0.0415297,0.023056,0.0946087,-0.143826,0.0538065
386.205,0.0366175,0.0468874,0.0966338,0.10839,-0.0176008,0.087851,0.0257263,0.0662701,-0.0177337,0.0395271,0.0998022,0.152567,0.0873956,0.0966543,0.133102,0.0603663,0.110317,0.0442268,0.0865672
386.697,0.199612,0.299523,0.0490345,0.0755438,0.0413372,0.00940476,0.115924,0.304584,0.148125,0.25028,0.0335377,0.0555469,-0.0045229,0.036,0.2844,0.263499,0.274215,0.480545,0.119639
387.189,-0.0449009,0.0177963,-0.0653331,0.014279,0.0445,0.108937,0.0122528,0.0949263,0.106615,-0.038235,0.0254437,-0.0537503,0.133704,0.029458,0.136325,0.0702079,0.0552132,-0.0980525,-0.070718
387.68,0.076898,0.0375141,-0.044849,0.150215,0.0319685,0.110957,0.09312,0.0603675,0.0518713,0.0475365,0.0153836,0.0981832,0.0170297,0.104443,0.122099,0.0568195,0.0772348,0.138914,0.133369
388.172,0.0128419,0.0400697,-0.01359,0.0643168,0.0941728,-0.0125878,0.0784917,-0.0180802,0.0945517,0.0518433,0.0463633,0.0143603,-0.0462031,0.129192,0.0506483,0.0773253,0.0296797,0.0737118,0.0942252
388.663,0.0401754,0.16998,0.128151,0.0860124,0.00659024,-0.00235964,0.0379149,0.199657,0.0429191,0.0325658,-0.00221421,0.0576843,0.0413265,0.018,0.0635802,0.0996397,0.0894767,0.0650212,0.0705213
389.154,0.0373195,0.192585,0.0560761,0.141229,0.185685,0.0534059,0.0632469,0.154795,0.184084,0.0874149,0.198969,0.113084,0.171639,0.15733,0.156613,0.126001,0.180548,0.0783697,0.234617
389.645,0.0404438,-0.070186,0.0389986,0.0441462,-0.180823,-0.0823791,-0.0582912,0.0386559,-0.0804974,-0.0384635,-0.0629634,0.0115521,0.0609849,0.0105265,-0.150423,0.0828503,0.0906959,0.0144136,-0.00800214
390.136,-0.00220911,0.0912807,0.00713612,0.082703,0.0611839,0,0.0597786,-0.130337,0.0417441,-0.0559436,-0.00888516,0.0484233,0.0852976,0.00222129,-0.0813334,0.0817144,0.0546285,-0.0174181,-0.0503493
390.627,0.0549522,-0.0671395,-0.00846296,0.0459865,-0.0132643,-0.0796083,0.0711102,0.0212372,-0.133239,-0.0965977,-0.145315,-0.114465,-0.00787114,-0.0248429,-0.00192406,-0.119474,0.0260248,0.0577728,-0.038547
391.118,-0.00152352,0.0165303,-0.00946814,-0.0124681,-0.0283537,-0.0975347,-0.0338655,0.00474256,0.0552255,-0.00879185,-0.0249185,0.0639425,-0.0217041,-0.0425458,0.0804632,-0.0266858,-0.0128308,0.0703728,0.00451595
391.608,0.0302297,-0.00910954,0.0385996,0.0288011,0.0250899,0.051982,-0.0221403,0.0727459,-0.0274596,-0.0333134,0.00951811,0.0387811,-0.00837705,0.0380775,0.0443823,0.0601686,-0.00889737,0.0619928,-0.00763987
392.099,-0.00966241,0.0378816,0.0356566,0.0583055,0.0652696,0.0187914,0.0823282,0.06354,-0.028073,-0.0779951,0.024764,0.0397125,0.00217008,0.0856796,0.0700165,-0.0131064,0.124805,-0.0200231,0.125338
392.589,-0.0448,0.0220156,0.0475152,-0.0440449,-0.0184615,0.0427299,0.0505605,0.0100513,0.0673068,0.0616,0.0803804,0.0426227,0.0587083,-0.023776,0.0803122,0.0603077,0.053617,0.0691765,0.0820032
393.08,0.0331095,-0.018,-0.0533864,0.0825442,0.0653184,-0.0436154,-0.0648501,-0.041074,-0.0366934,0.0675423,-0.0282617,-0.0768814,-0.0460508,-0.0320149,-0.0756,-0.0934712,-0.0540859,0.0860155,0.00190588
393.57,-0.0299958,0.126674,0.0822316,0.126457,0.0994178,0.0300969,0.135513,0.00782086,0.093825,0.0247477,0.0475074,0.0273668,0.0468466,0.0958411,0.0858112,0.0687385,0.142847,0.0708951,0.129279
394.06,0.0622941,0.0979758,0.0718464,0.0903002,0.058085,0.164171,0.0873761,0.0768772,0.0801217,0.0278048,0.0951949,0.0482277,0.0380514,0,0.0931797,0.138655,0.162358,0.0586419,0.137803
394.55,0.0172247,0.063217,0.0171387,0.0449144,-0.105908,0.00610412,0.0236188,0.0467068,0.00650533,0.0327877,0.00295655,0.0101317,0.019383,0.0123168,0.0674251,0.0509576,0.0474336,0.050882,0.0413242
395.04,0.0660764,0.161701,0.114796,0.0462881,0.134384,0.0378592,0.121657,0.173082,-0.00207949,0.105159,0.196027,0.217721,0.107923,0.0197785,0.0824203,0.0993086,0.124334,0.230194,0.0852878
395.529,0.0198747,0.0369052,-0.00550922,0.00558031,-0.00393635,-0.01569,0.0508308,-0.0754315,0.026762,-0.00402426,0.0541914,0.0400439,0.0470682,0.0371399,-0.0218974,0.0119102,0.0577195,0.0906461,0.0745644
396.019,0.0511574,0.0925918,0.0679889,0.0920541,0.160746,0.0853426,0.0168024,0.145705,0.153439,0.0948585,0.113255,0.0435596,0.124776,0.0775337,0.131327,0.0928862,0.129575,0.134532,0.15514
396.508,-0.0120923,-0.0230399,0.0422458,0.0297719,-0.00566788,0,0.0564124,0.0297177,0.0308127,-0.0558795,-0.00628947,-0.0381304,-0.0657676,0.0388647,0.0164645,0.0142541,0.0234165,0.0450389,0.152487
396.998,0.0124798,0.081569,0.0378595,0.0861287,0.0593083,0.016636,0.0860898,0.0761931,0.0358191,0.033608,0.0377606,0.0530653,0.0638399,0.0833163,0.0717544,0.0108284,0.125862,0.103771,0.1013
397.487,0.0720876,0.152451,-0.0343059,0,0.0955262,0.0467054,-0.0921744,0.00949676,-0.017144,-0.0240569,0.118562,0.0499527,0.0563657,0.121371,0.0979561,0.0542027,0.0939952,0.087425,0.164367
397.976,-0.00966645,-0.0241386,0.0355343,-0.061431,-0.0657524,0.00850128,0.0214829,0.0234926,0.114871,0.0670421,-0.083789,0.0439423,0.0363617,-0.00480038,-0.018591,0.113945,0.0642233,0.00348008,0.0294357
398.465,-0.0090548,-0.0141226,0.0560009,-0.0338749,-0.00565424,-0.0169917,-0.019364,-0.00207736,0.0284565,-0.0183677,0.0293591,-0.0241419,-0.013463,-0.0103114,-0.0199644,-0.0190082,0.019343,0.0184647,0.0687009
398.954,0.0514044,0.0327835,0.0370259,0.133529,0.0720823,0.0437483,0.112605,0.0865868,0.0485975,0.141002,0.0733319,0.087628,0.0548551,0.0789886,0.128214,0.154447,0.138073,0.0851596,0.106228
399.443,0.044348,-0.0428816,0.0589113,-0.0222503,-0.0341819,0.0854822,0.0173864,-0.0110985,0.03562,-0.0231579,0.0051462,0.0443021,0.0475509,-0.0937389,0.00336286,0.0727014,0.0232283,0.0118745,0.0280596
399.931,0.020599,0.00628191,-0.0103101,-0.0419896,-0.0434225,-0.00818687,0.013918,-0.0406826,-0.042281,-0.0182036,0.00760674,0.0262671,-0.00358371,0.00351602,-0.0625662,-0.00819545,-0.0363967,0.0558462,0.0247381
400.42,0.0586968,0.0731928,-0.0417814,0.00658722,0.041045,-0.0462238,0.0771878,0.0112484,0.074628,0.0236027,0.0276802,-0.0134852,0.0369472,0.0676832,0.0829612,-0.0068551,0.0463249,0.0311505,0.0202668
400.908,0.0391416,0.0181839,0.050755,0.00464192,0.0996596,0.0334044,0.0447732,-0.0188383,-0.0351966,0.0256595,-0.0465864,0.00106128,0.0165122,0.0512937,0.0278638,0.0601859,0.00946457,0.0598805,0.108766
401.397,0.0910144,0.0623535,0.0519884,0.069595,0.0523958,0.0352935,0.0990689,0.0567471,0.0798561,0.051027,0.0975285,0.0203635,0.0421561,0.0753072,0.0896064,0.0636845,0.0564225,0.0906452,0.135202
401.885,0.0441875,0.0376352,0.0813735,0.0600921,0.0325936,0.0543889,0.0316144,0.0833926,0.0236572,0.068656,0.0506497,0.0760362,0.0454366,0.0218921,0.0353348,0.0594624,0.035568,0.0988356,0.102613
402.373,0.119758,0.0946245,0.082413,0.0950836,0.0464096,0.120421,0.0660273,0.0550536,0.021793,0.0576662,0.0812717,0.0874745,0.0314004,0.0794752,0.102623,0.0433094,0.0852734,0.104472,0.128925
402.861,0.0680431,0.062238,0.039707,0.0858655,0.0768519,0.0610773,0.0855599,0.0963357,0.113618,0.106543,0.104502,0.0496027,0.0694417,0.0428638,0.126764,0.0879362,0.0898033,0.126476,0.0563059
403.349,0.0222808,0.0316549,0.0188974,0.00554117,-0.0307862,-0.0258127,0.0182225,-0.0121484,-0.0124061,0.0150828,-0.0341672,0.033955,-0.0122012,-0.0160884,-0.0314021,0.0848876,0.102178,0.0110823,0.0930678
403.837,0.11069,0.0459447,0.0973586,0.0538617,0.0594902,0.0405825,0.102459,0.0698193,0.0503965,0.0328499,0.00486178,0.0177819,0.0486584,0.0172909,0.0331759,0.0553425,0.115852,0.0894169,0.144672
404.324,0.0412742,0.0607094,0.0681384,0.034969,0.0325494,0.0476654,0.0438699,0.00193885,0.0500908,0.0147277,0.0625765,0.0742636,0.0279592,0.0685892,0.0379312,0.0320266,0.0868774,0.0698247,0.0707083
404.812,0.0426069,0.0385707,0.0761305,0.0393289,0.0845248,0.0523218,0.0438232,0.00312236,0.0327944,0.0251977,0.0244626,0.00158659,0.0358094,0.0291923,0.0456854,0.0139654,-0.00472681,0.0166264,0.0431486
405.299,0.124405,0.066102,0.0871488,0.0850178,0.0982266,0.0778265,0.055727,0.0953191,0.0566878,0.0534312,0.0263732,0.0633208,0.0446635,0.073238,0.0388991,0.0894225,0.0720106,0.0986052,0.108189
405.786,0.110635,0.0614229,0.0555205,0.0418104,0.065568,0.0418762,0.0815162,0.113321,0.0523795,0.037411,0.0950076,0.0762335,0.0629489,0.0423674,0.0475796,0.0701391,0.150174,0.11219,0.122383
406.274,0.00466555,0.0862105,0.056512,0.0344147,0.0691844,0.0593565,0.0387947,0.0332379,0.0255726,0.0104814,0.0247179,0.0702488,0.00757172,0.0695419,0.0568568,0.0679423,0.053645,0.0972768,0.0710698
406.761,0.00564688,-0.0161339,0.0195242,0.0528409,-0.00485373,-0.00238842,-0.0175785,0.00643114,0.00236885,-0.00158791,-0.0414564,-0.0420813,-0.00228608,0.00407328,0.0124134,0.02424,0.0257783,-0.00163855,0.0137043
407.248,0.0715837,0.105625,0.043081,0.0658186,0.00526598,0.0877516,0.0145534,0.0522725,-0.0145702,0.0418146,0.00334292,0.0382889,0.0547894,0.032479,0.0538097,0.0535076,0.0601338,0.0701868,0.121704
407.734,0.0632889,0.0353707,0.0668378,0.0689542,0.0389138,0.057075,0.0347715,0.0288729,0.0645948,0.0325683,0.0134716,0.0434171,0.0362012,0.0487833,0.0226226,0.044181,0.0283897,0.0347715,0.063044
408.221,0.0583787,0.0007794,-0.00526693,0.0143695,0.0085792,0.0158344,0.0108895,-0.0140281,0.0655326,0.0221057,-0.00413182,-0.013988,0.0400201,-0.000805561,0.023559,0.0394725,0.049613,0.118089,0.0510515
408.708,0.0754844,0.0435483,0.0361993,0.0260885,0.041334,0.0484626,0.0469183,0.0290504,0.0521345,0.0233371,0.0443758,0.0557079,0.028109,0.0160296,0.0342427,0.0590018,0.0716564,0.042551,0.0717165
409.194,0.0753369,0.0669327,0.0166012,0.0342718,0.0524032,0.0549776,0.020909,0.0777066,0.0648958,0.0464852,0.0370724,0.00866795,0.0192966,0.0604476,0.0370974,0.041944,0.0484781,0.0540908,0.0851297
