369.914,0.231475,-0.536615,-0.20625,0.1125,0.367105,-0.219304,0.441964,0.0606618,0.291923,-0.368372,-0.0350236,-0.335044,-0.384466,0.0857673,0.344776,-0.0365764,0.971779,-0.0870603,0.564946
370.409,0.42768,0.250734,-0.385297,-0.328263,0.16891,-0.552169,-0.300126,-1.782,-0.0437301,0.740348,-0.0277354,0.58725,-0.298308,0,0.330322,0.0904569,-0.580652,0.472154,-0.612
370.905,0.849343,0.504711,0.672453,0.26486,0.488053,0.0538216,-0.0416455,0.24732,0.883358,0.0614607,0.618271,0.558445,0.0371159,0.219108,0.333772,-0.275208,0.523727,0.372541,0.417596
371.4,0.409116,0.305214,0.0197824,0.287805,0.031114,0.22891,-0.0384569,0.400593,0.183128,0.455651,0.21632,-0.0650709,0.671962,0.681008,0.252548,0.362345,0.443947,0.619584,0.697965
371.895,0.0297993,-0.124615,-0.101958,0.347143,-0.00801619,-0.0160324,-0.521278,0.0268778,-0.138929,-0.378389,-0.291423,-0.127711,0.456923,-0.342692,0.0619057,-0.0995531,0.0840963,-0.151466,-0.137606
372.39,-0.0384146,0.133715,0,-0.0973002,0.15568,0.190745,-0.104783,-0.0602747,0.0274094,0.0654623,0.187009,-0.267075,0.115244,0.0508891,-0.0354951,-0.0247476,-0.151788,-0.0625465,0.0492988
372.885,0.392786,0.102019,0.125529,0.281249,0.103795,0.206081,0.0230564,0.0792817,0.140732,0.392751,0.112228,0.268792,0.220138,0.0740829,0.227009,0.322123,0.316148,-0.0564882,0.350458
373.38,-0.124857,0.181166,-0.100253,0.0204516,-0.0369163,0.233803,-0.00988002,-0.147365,-0.135801,-0.237534,-0.241606,-0.381131,-0.397489,-0.0615272,0.270116,-0.335034,0.18525,-0.132024,0.106871
373.875,0.654754,0.172782,0.515315,0.266075,0.238274,0.52744,0.621425,0.241168,0.407034,0.337297,0.560488,0.461521,-0.181329,-0.190038,0.517527,0.0236826,0.503954,0.327762,0.177017
374.369,0.122921,0.24927,0.509232,0.027014,0.350764,0.187618,-0.0609618,0.0551392,0.171171,-0.217449,-0.121563,0.366457,0.175362,0.664935,0.448148,0.405032,0.142111,0.31655,0.158552
374.864,0.101244,0.0516854,0.222293,0.106972,0.134991,-0.0179502,0.0314767,-0.332079,0.124095,-0.0785056,0.0197666,-0.321537,0.0388396,0.0651135,-0.109236,0.0943406,-0.0172285,0.140118,0.359163
375.358,0.0256151,0.215101,-0.0190658,0.14993,0.119842,0.234891,-0.0235479,-0.0935353,0.0437338,0.0573603,0.227201,-0.0299605,0.0889151,-0.141967,-0.0774364,0.106339,-0.00623714,-0.0715337,0.122093
375.852,0.0644531,0.590455,0.0486745,0.0542287,0.147005,0.1586,0.244838,0.0323389,0.346315,-0.0638393,0.206097,0.0924611,0.237459,0.164452,0.196304,0.349796,0.151576,-0.136798,0.44887
376.347,-0.0125502,0.247176,0.0233653,-0.0894137,-0.0288084,-0.0147965,0.106845,-0.0879538,0.164315,0.109273,0.198946,0.0953482,0.0819342,-0.00485659,0.189459,0.105144,0.255134,-0.201105,0.138194
376.841,-0.217582,0.816279,-0.21055,-0.0142857,-0.0498155,0.223228,0.151049,0.349049,-0.490909,-0.0581897,0.506897,0.681683,0.054,0.105058,-0.248536,-0.0671642,0.308898,0.0166667,0.177632
377.335,0.171136,0.121994,0.0874607,-0.0443915,-0.00908986,0.0056992,0.0243423,-0.0326408,0.0185715,-0.0915504,0.138096,0.00327899,0.111648,0.0758966,0.0138096,0.0648103,0.00890205,0.108906,0.0918894
377.828,-0.204346,-0.05393,-0.385,-0.0682759,-0.0507692,0.342222,-0.314507,-0.171111,-0.696482,-0.149568,-0.111903,-0.107442,-0.116848,0.286282,-0.35253,0,-0.185542,-0.383319,-0.099
378.322,0.0932259,0.133734,0.139882,-0.0598513,0.142816,-0.0261715,0.171841,0.0136585,-0.00539081,-0.02671,0.0696837,0.0362889,-0.0349242,-0.0652784,0.0991202,-0.0351571,0.0954491,-0.141099,0.116915
378.816,0.111488,0.0913423,0.174584,0.0719154,0.136304,0.056837,0.0331515,0.0880765,0.103161,0.068253,0.0886373,-0.0224189,0.192571,0.0906682,0.119859,0.0676268,0.138708,0.10794,0.0318514
379.309,0.241184,-0.0550499,0.084161,0.117371,0.00364238,0.0290584,0.0587679,0.127928,-0.082007,0.037833,0.0417036,0.0506417,0.0871379,0.0317881,0.124882,-0.0945326,0.206055,0.117347,0.165811
379.802,0.158239,0.142769,-0.0282232,0.0839474,0.0254578,0.0607833,0.0608554,0.0970752,0.144142,0.0633486,0.177137,0.0820118,0.0267318,0.126069,-0.0168953,0.0608033,0.0917525,0.0386432,0.0470796
380.296,0.137651,0.154468,0.0398008,-0.0148337,-0.0674299,-0.00591681,0.0780142,0.124846,-0.00948821,0.0421277,0.04292,0.0337561,0.0106923,0.022231,0.114201,0.0400336,0.0139311,-0.0573854,0.190796
380.789,-0.137247,0.0435351,-0.0630785,-0.0669961,-0.0602206,-0.00640777,0.0523191,0.00599876,0.00305352,-0.10351,0.00298878,0.0716223,-0.0172032,0.17674,0.0672816,0.0378324,-0.0379537,-0.00868999,0.0691753
381.282,-0.364223,-0.0447728,0.163597,-0.0415851,-0.0460566,0.237161,-0.531192,0.141362,0.187483,0.189931,-0.160468,-0.444084,-0.345899,0.0862402,-0.405713,-0.263824,-0.0675594,-0.251577,0.135737
381.775,0.1305,0.283098,0.178738,0.28846,0.117287,0.17783,0.2233,0.149122,0.263175,0.197974,0.0216097,0.128827,0.134068,0.268592,0.0347699,0.154732,0.201455,0.284109,0.136557
382.267,0.147885,0.261763,0.0913611,0.0415161,0.146806,0.127947,0.174577,0.092203,0.0677368,0.251025,0.305547,0.0290847,0.190667,0.140312,0.249903,0.0251531,0.23925,0.166457,0.346851
382.76,-0.0105447,-0.00663516,0.0697859,0.0569739,-0.00664627,0.0134568,0.103209,0.0435493,0.0828986,0.122661,0.016396,0.0842659,0.0666062,0.0375935,0.111331,0.106598,0.115466,0.119926,0.0424366
383.253,-0.154978,0.0685603,0.0483059,-0.108856,-0.0438262,0.00303738,0.14134,0.072606,0.0608904,0.048184,0.0945974,-0.0537489,-0.0190999,0.0925945,0.144058,-0.0912818,-0.121781,0.121402,0.191954
383.745,0.0767405,0.0522685,0.0561725,0.0683579,0.0103855,0.187412,0.152706,0.169151,0.0496754,0.154466,-0.0276948,0.160639,-0.00977028,0.0709584,-0.150664,0.0881938,0.0112961,0.273352,0.43378
384.237,-0.0138183,0.0976229,-0.0107908,0.137591,-0.0299161,-0.00457719,-0.0272787,-0.0613158,0.0197301,0.0621335,-0.00425025,-0.0466694,0.0178192,-0.0462805,0.192437,-0.00611038,0.125382,0,-0.00797176
384.73,0.0429734,0.133058,0.190021,-0.0472596,0.166323,0.0317771,-0.0116124,-0.0687575,0.0980585,-0.0954291,-0.0125313,0.0508984,-0.0933137,0.00282769,-0.153093,0.193119,0.0866942,0.0464495,-0.0748291
385.222,0.193624,0.11148,0.0544795,-0.0144939,0.0136559,0.0790426,-0.0643089,0.0517953,0.158115,0.0686067,0.136914,0.28265,0.259297,0.055597,0.0306929,0.122896,0.202701,0.145261,0.290027
385.714,0.204768,0.0137193,0,-0.046659,-0.0238381,0.03074,-0.0997029,0.171491,0.126896,0.105858,0.229484,0,-0.161427,0.0268258,0.22275,0.0767914,0.0237817,0.0792384,0.150195
386.205,0.155479,0.162639,-0.0143968,-0.0127093,-0.0173357,0.0208595,0.14195,0.00262254,0.0179657,0.0526898,0.0405386,0.061718,0.0581038,0.102415,0.186706,0.0789112,0.103058,0.16242,0.145253
386.697,-0.0662863,0.00326113,0.00271386,0.0383672,-0.0137271,-0.0905696,0.233824,0.0845391,-0.0112431,-0.0305309,-0.0795504,0.0283781,-0.00300389,0.149434,0.0354158,-0.0711876,-0.022765,0.120112,0.218511
387.189,0.178923,0.121403,0.126298,0.0237858,0.0401524,0.0979345,0.0380999,0.155731,-0.0308865,0.0398071,0.0205497,0.0502663,0.0242419,0.011896,-0.00504642,0.00623742,0.13723,0.130668,0.0476814
387.68,0.0263749,0.0979102,0.0947353,0.0139511,0.0997966,0.0397481,0.0617129,0.091908,0.0783921,0.176162,0.117382,0.0840554,0.122621,0.0142531,0.0277222,0.0907698,0.0903815,0.109719,0.0774311
388.172,-0.00247338,0.105473,0.0785238,0.189192,0.17559,0.0145467,0.244402,0.0292512,0.211556,0.119821,0.0407659,0.0145206,0.127075,0.189325,0.121395,0.0387911,0.145053,0.254819,0.157619
388.663,-0.0205548,0.176529,-0.150205,0.0315943,0.026974,-0.0193161,0.0169735,-0.0098458,-0.0724634,-0.122185,-0.108754,0.0158916,-0.0190294,0.0276279,0.0403813,0.070237,0,0.0171699,0.0547431
389.154,-0.0953793,0.00633891,-0.0963888,-0.041151,-0.0611181,-0.00632826,-0.05238,0.00861135,-0.0908869,-0.0233291,-0.224208,0.0290327,-0.0664198,-0.163532,-0.165853,-0.0567526,0.00950837,-0.103987,-0.0203668
389.645,-0.041716,0.0563062,0.00830046,0.0735105,0.03754,-0.0197252,0.0454912,-0.0431945,0.0806435,-0.0132245,0.0737062,0.10757,0.0151433,-0.0235249,-0.0311267,0.0297163,0.0087178,0.186829,0.121209
390.136,0.0869437,0.0323137,0.106101,0.134618,0.055741,0.108683,0.164316,0.0367096,0.0710971,0.0978564,0.116564,0.200205,0.120191,0.110736,0.128041,0.188414,0.166267,0.203753,0.160129
390.627,0.0574483,0.0598672,0.0985059,0.15649,0.0943793,0.16521,0.0901944,0.0287435,0.135653,0.104592,-0.013334,-0.00826254,0.00852255,0.0537977,0.0999979,0.147518,0.0281786,0.112166,0.116864
391.118,0.19109,0.129584,0.183082,0.0977396,0.101256,0.130431,-0.0530956,0.0421349,0.0538229,0.0229737,0.0208364,0.109365,0.182295,0.102281,0.0210256,0.158059,0.0880101,0.0102636,0.172287
391.608,0.0977674,-0.0435589,-0.0426564,-0.0226147,-0.0341919,0.0340884,-0.0169388,0.0142099,0.029762,-0.069179,-0.0127435,-0.0129807,0.0352496,-0.019227,-0.03337,0.0442626,0.0153159,-0.0203266,0.14028
392.099,0.0635732,0.0761565,0.020161,0.113664,0.0251624,0.0686872,0.00178182,0.0435477,-0.012432,0.0997819,0.0314758,0.0453621,0.0874523,0.0229013,-0.0233934,0.044913,0.0286055,0.089657,0.0976567
392.589,-0.0317059,0.0890337,0.175343,0.0721398,-0.00223982,-0.0428255,0.0727014,0.0536561,0.0680492,0.0452941,0.0551202,0.110474,0.00667753,0.0754432,0.0371191,0.146335,-0.0520401,0.00220861,0.119839
393.08,0.0796365,0.0591691,0.0531341,0.132359,0.0814629,0.072978,0.0815033,0.0672939,0.0322207,0.025651,0.00141617,0.0378243,-0.00461515,0.112128,0.0694823,0.0268655,0.108408,0.0253333,0.106963
393.57,0.0592702,0.0310967,0.0456041,0.161724,0.0355837,0.115381,-0.0141592,0.0156625,-0.0461206,0.0892098,0.0380563,0.0539629,0.0766855,-0.023992,0.07365,0.0991147,0.0580205,0.0517803,0.0133627
394.06,0.00476789,0.019352,-0.0605689,-0.00307175,0,0.0270769,0.0359802,-0.0348685,-0.0753522,0.0417281,-0.00658628,0.0353747,-0.0465984,0.0527526,0.0107361,0.049217,-0.00683249,0.0355834,-0.0329134
394.55,0.0431886,0.0782874,0.00878989,0.0815499,0.0420109,0.0129138,0.0391902,0.0686196,0.14833,0.0375309,0.0111197,0.0802945,0.119164,-0.00434286,-0.0110256,0.0217788,0.052709,0.107283,0.0849064
395.04,-0.017205,0.0376717,0.130051,0.098716,0.158765,0.113912,0.0408046,-0.0331528,0.0584776,0.0315938,0.189279,0.00487658,0.053021,-0.00228886,0.0510415,-0.0337279,0.0976907,0.1244,0.171313
395.529,0.0433238,0.109921,0.0864179,0.0530129,0.0672536,0.0567229,0.0437062,0.076536,0.091053,0.101948,0.0303693,0.0402686,0.0966476,0.137363,0.119736,0.0830331,0.0970394,0.076623,0.180599
396.019,0.0333534,0.0216863,0.0205684,0.0413279,0.00901249,0.0534174,0.0464746,0.0117383,0.00459093,0.0343586,0.0481936,0.0030121,0.0189044,0.0283837,0.0103644,-0.037954,0.00154482,-0.00593792,0.0440244
396.508,0.116166,0.113829,0.0845664,0.0772218,0.131261,0.114183,0.0385057,0.0786544,0.0640064,0.0651843,0.0660309,0.0851355,0.0775395,0.115563,0.197813,0.103679,0.100265,0.0825464,0.186381
396.998,0.0580929,0.0360316,0.100765,0.0233841,-0.0475017,0.160264,0.0967745,0.0301141,-0.00735604,0,0.0697929,0.0261548,0,0.138684,0.0578102,-0.0416959,0.0112111,0.142073,0.0281287
397.487,0.0893747,0.0598911,0.101901,0.0368583,0.0821376,0.090176,0.00298682,0.0550073,0.00277768,0.0673747,0.127728,0.0306989,0.101978,0.0981935,0.0517821,0.0437724,0.0938692,0.105401,0.0850916
397.976,0.0471941,0.0593057,0.0719535,0.0386996,0.0664679,0.0658732,0.0203003,0.0824551,0.0728821,-0.0158379,0.0403646,-0.0399264,0.0196344,0.0816505,0.0600226,0.0738325,0.0782557,0.0641261,0.0936939
398.465,-0.0115082,0.04722,-0.017246,-0.0314826,0.0284575,0.00121475,0.00738316,-0.0106929,-0.0168362,-0.00247175,-0.0131931,0.0060032,-0.0372158,-0.0188715,0.0252401,-0.0319743,0.00614598,-0.0422417,0.084723
398.954,0.0646123,0.0917368,0.0698395,0.0392519,0.0371061,0.040523,0.0357977,0.0199987,0.00838411,0.055017,0.0203179,0.0349198,0.0743267,0.0548739,0.0298979,0.0224735,0.0490208,0.0376479,0.0400914
399.443,0.0659568,-0.0504275,-0.0316958,0.0165755,0.0567487,0.0182127,0.00918425,-0.0230321,-0.0407681,-0.0208252,0.00166127,0.0594058,-0.0131573,0.0215413,-0.00325675,-0.0130991,0.00449907,0.0377852,0.17903
399.931,0.0731674,0.0493241,-0.0192743,0.0417162,0.0987654,0.0800238,0.0286213,0.0124453,0.0158086,0.0845917,0.0213308,0.0333064,0.0482374,0.0683602,0.00389885,0.0814209,0.0765478,0.0679728,0.165102
400.42,0.162932,0.145452,0.0993855,0.0925678,0.110819,0.0801933,0.0906463,0.0768392,0.0556139,0.0514863,0.0785817,0.0921194,0.0124331,0.0366947,0.0380266,0.0816148,0.175511,0.0734643,0.107542
400.908,0.00673446,0.0340236,0.0425714,0,-0.00118254,0.0471283,0.00851429,0,-0.00703245,0.00806184,0.0103055,0.0350588,0.0353095,0.0294176,-0.0770888,0,0.0162842,0.058317,0.0396955
401.397,0.0550007,0.0376677,0.0382652,-0.00941364,-0.0105177,0.00578091,0.0169325,0.0228798,0.0145101,0.0141915,-0.0420981,0.0898817,0.0407924,-0.0372164,0.0223651,0.0169934,0.030711,0.0831446,0.0439477
401.885,-0.011683,-0.0427877,0.00346927,-0.0240382,0.0345854,-0.0448607,0.00224641,0.00351146,-0.026896,0.00236531,-0.0119966,0.0310319,-0.0390298,0,0.03072,-0.0237204,0.00231071,0.0198983,0.096074
402.373,0.0154399,0.0326358,-0.000830518,-0.0132913,-0.0262315,0.0219716,0.0350175,0.0529182,0.0231799,0.0258811,-0.0152077,0.00947641,-0.005953,0.0462211,0.034911,0.0329574,0.0325528,0.00355067,0.0334326
402.861,-0.0149769,0.0445802,0.0294395,0.0446576,0.024058,0.0556289,-0.00254278,0.00128511,0.0583526,0.0544869,0.0404569,0.0157704,0.00247026,0.0352229,0.00708617,0.0286057,0.026941,0.10393,0.0819618
403.349,0.0873243,0.139091,0.114543,0.0856952,0.122833,0.110509,0.129439,0.0865683,0.105131,0.0616242,0.123053,0.103106,0.0740204,0.0450389,0.155992,0.0995092,0.145474,0.157304,0.124099
403.837,0.0541837,0.0384732,0.054652,0.0955804,0.0248628,0.0678766,0.0642816,0.0257438,0.0306601,0.0339062,0.069767,0.00608518,-0.0117948,0.00690332,0.0789563,0.0354359,0.0745638,0.049398,0.0687058
404.324,0.0748801,0.112426,0.0878826,0.0638369,0.0514807,0.0438032,-0.0181497,0.0595267,0.0251479,-0.00376808,0.0274461,-0.00987032,-0.0296354,0.0580273,0.00388189,0.0491641,0.053153,0.0155345,0.0693478
404.812,0.0793832,0.0317562,0.0837275,0.0396,0.0350442,0.061782,0.0196273,0.0324714,0.032539,0.0353852,0.00631076,0.0306977,0.0284837,0.0447147,0.0490179,0.0210159,0.085358,0.0377985,0.102387
405.299,0.0821198,0.00375405,0.0702023,0.0593266,0.0568678,0.0228529,0.0589578,0.0340305,0.0193667,-0.0115056,0.0307304,0.0375712,0.0399502,0.0550576,0.082843,0.0737458,0.0587225,0.0263146,0.0964957
405.786,0.0812051,0.0548849,0.00648784,0.0613772,0.0515038,0.0967187,0.0661975,0.0537449,0.0845817,0.0965242,0.0894713,0.0557405,0.0287492,0.0947731,0.0823189,0.0771166,0.123764,0.110622,0.107208
406.274,0.156314,0.135768,0.138661,0.108673,0.140709,0.121549,0.117399,0.119859,0.15961,0.104865,0.0982401,0.0640757,0.0579379,0.110351,0.147478,0.142664,0.132288,0.1334,0.168634
406.761,0.0623871,0.043255,0.0763356,0.0251479,0.0700691,0.0484356,0.0431575,0.0497361,0.0415249,0.0409344,0.022196,0.0519005,0.0180727,0.0462019,0.0464004,0.0620569,0.0573161,0.0963069,0.122193
407.248,0.0738964,0.0873016,0.0469665,0.0416848,0.0375507,0.00804522,0.0588074,0.018036,0.0531708,0.0697722,0.0357565,0.0142451,0.0586039,0.0347402,0.0429386,0.0793874,0.0568629,0.0794893,0.0760893
407.734,0.0297384,0.0682073,0.0572668,0.0276701,0.0745739,0.0612997,0.0580927,0.0413468,0.0849857,0.0533013,0.022507,0.0585005,0.045793,0.0632058,0.0226773,0.027608,0.0766398,0.0647319,0.0857096
408.221,0.00822236,-0.0148086,-0.0218201,0.0319322,-0.0421161,-0.0356274,0.00155564,-0.0231051,-0.0300029,-0.0147371,-0.0132218,-0.0205706,-0.0502214,0.00644449,-0.023559,0.0120834,0.0170545,0.0211152,0.0444642
408.708,0.0745535,0.0263605,0.0708503,0.00484008,0.0702946,0.085029,0.0457821,0.0794256,0.0690534,0.039921,0.0433774,0.0554006,0.0639611,0.0749108,0.0459204,0.0622371,0.0376227,0.0905391,0.107338
409.194,0.065002,0.0764193,0.0435384,0.0658071,0.0231687,0.0412052,0.014857,0.0432885,0.0247718,0.0462424,0.0376164,0.0689815,0.0753614,0.0491988,0.0715479,0.0720705,0.0553169,0.0788698,0.130742
