wavelength_nm,counts
394.060,1058
394.550,1056
395.040,980
395.529,1090
396.019,1098
396.508,1073
396.998,1111
397.487,1066
397.976,1064
398.465,1049
398.954,1044
399.443,1017
399.931,1120
400.420,1068
400.908,1020
401.397,1111
401.885,1066
402.373,1095
402.861,1082
403.349,1102
403.837,1158
404.324,1086
404.812,1093
405.299,1130
405.786,1111
406.274,1141
406.761,1121
407.248,1128
407.734,1081
408.221,1110
408.708,1231
409.194,1161
409.681,1143
410.167,1197
410.653,1200
411.139,1248
411.625,1155
412.111,1183
412.597,1187
413.082,1254
413.568,1204
414.053,1296
414.538,1182
415.023,1176
415.508,1247
415.993,1327
416.478,1385
416.963,1247
417.447,1359
417.932,1229
418.416,1269
418.900,1214
419.384,1278
419.868,1248
420.352,1303
420.836,1257
421.319,1272
421.803,1318
422.286,1280
422.770,1317
423.253,1381
423.736,1368
424.219,1362
424.702,1340
425.184,1413
425.667,1339
426.149,1333
426.632,1375
427.114,1367
427.596,1335
428.078,1440
428.560,1419
429.042,1407
429.524,1433
430.005,1440
430.487,1448
430.968,1415
431.449,1524
431.930,1475
432.411,1444
432.892,1430
433.373,1465
433.854,1506
434.334,1521
434.814,1409
435.295,1428
435.775,1484
436.255,1496
436.735,1484
437.215,1479
437.695,1578
438.174,1550
438.654,1551
439.133,1565
439.612,1620
440.091,1523
440.571,1529
441.049,1612
441.528,1585
442.007,1560
442.486,1606
442.964,1661
443.442,1574
443.921,1637
444.399,1599
444.877,1622
445.355,1639
445.832,1681
446.310,1711
446.788,1754
447.265,1782
447.742,1731
448.219,1741
448.697,1756
449.173,1798
449.650,1763
450.127,1792
450.604,1778
451.080,1858
451.557,1753
452.033,1798
452.509,1843
452.985,1869
453.461,1777
453.937,1830
454.412,1853
454.888,1897
455.363,1857
455.839,1912
456.314,1816
456.789,1884
457.264,1934
457.739,1944
458.214,1907
458.689,1945
459.163,1973
459.637,1959
460.112,1928
460.586,1945
461.060,1949
461.534,2030
462.008,2002
462.482,1974
462.955,2011
463.429,1991
463.902,1997
464.375,2052
464.849,2069
465.322,2157
465.794,2162
466.267,2125
466.740,2114
467.213,2110
467.685,2159
468.157,2214
468.630,2218
469.102,2289
469.574,2150
470.046,2207
470.517,2315
470.989,2205
471.461,2319
471.932,2352
472.403,2421
472.874,2383
473.346,2420
473.816,2408
474.287,2415
474.758,2517
475.229,2565
475.699,2528
476.170,2607
476.640,2645
477.110,2675
477.580,2704
478.050,2761
478.520,2737
478.989,2713
479.459,2815
479.928,2823
480.398,2888
480.867,2923
481.336,2973
481.805,3017
482.274,3049
482.743,3082
483.211,3062
483.680,3098
484.148,3159
484.617,3194
485.085,3207
485.553,3290
486.021,3373
486.489,3294
486.956,3468
487.424,3508
487.891,3495
488.359,3463
488.826,3471
489.293,3585
489.760,3584
490.227,3661
490.694,3745
491.160,3725
491.627,3722
492.093,3819
492.560,3820
493.026,3704
493.492,3787
493.958,3849
494.424,3886
494.890,3962
495.355,3942
495.821,3963
496.286,4011
496.751,4080
497.216,3996
497.682,4019
498.146,4144
498.611,4151
499.076,4196
499.541,4156
500.005,4236
500.469,4233
500.934,4286
501.398,4246
501.862,4241
502.326,4325
502.789,4330
503.253,4360
503.716,4330
504.180,4380
504.643,4464
505.106,4455
505.569,4429
506.032,4506
506.495,4521
506.958,4503
507.420,4623
507.883,4533
508.345,4680
508.808,4666
509.270,4642
509.732,4622
510.194,4765
510.655,4747
511.117,4656
511.579,4802
512.040,4708
512.501,4812
512.963,4893
513.424,4873
513.885,4978
514.345,4942
514.806,4962
515.267,5065
515.727,4961
516.188,5036
516.648,5121
517.108,5092
517.568,5084
518.028,5164
518.488,5118
518.947,5185
519.407,5194
519.866,5281
520.326,5342
520.785,5210
521.244,5239
521.703,5198
522.162,5389
522.621,5403
523.079,5331
523.538,5313
523.996,5482
524.455,5475
524.913,5527
525.371,5398
525.829,5516
526.286,5515
526.744,5497
527.202,5457
527.659,5518
528.117,5579
528.574,5596
529.031,5629
529.488,5544
529.945,5579
530.402,5672
530.858,5543
531.315,5676
531.771,5654
532.227,5656
532.684,5602
533.140,5783
533.596,5702
534.051,5672
534.507,5658
534.963,5784
535.418,5780
535.873,5833
536.329,5663
536.784,5793
537.239,5806
537.694,5785
538.148,5840
538.603,5836
539.058,5794
539.512,5919
539.966,5871
540.421,5780
540.875,5903
541.329,5858
541.782,5924
542.236,5886
542.690,5825
543.143,5947
543.597,5850
544.050,6004
544.503,6087
544.956,5913
545.409,6016
545.862,5973
546.314,6020
546.767,6080
547.219,6072
547.672,6087
548.124,6141
548.576,6118
549.028,6110
549.480,6118
549.931,6210
550.383,6267
550.834,6262
551.286,6343
551.737,6263
552.188,6316
552.639,6356
553.090,6363
553.541,6396
553.992,6399
554.442,6445
554.893,6501
555.343,6438
555.793,6448
556.243,6495
556.693,6547
557.143,6469
557.593,6522
558.042,6502
558.492,6585
558.941,6463
559.390,6611
559.839,6510
560.288,6628
560.737,6654
561.186,6649
561.635,6760
562.083,6693
562.532,6882
562.980,6754
563.428,6661
563.876,6823
564.324,6775
564.772,6753
565.220,6837
565.667,6793
566.115,6909
566.562,6811
567.010,6898
567.457,6920
567.904,6970
568.351,6930
568.797,6777
569.244,6913
569.691,6819
570.137,6834
570.583,6818
571.030,6998
571.476,6850
571.922,6839
572.367,6935
572.813,6971
573.259,6884
573.704,6899
574.150,6923
574.595,6914
575.040,6993
575.485,6902
575.930,6836
576.375,6886
576.819,7067
577.264,6792
577.708,6979
578.153,6994
578.597,6906
579.041,6881
579.485,6927
579.929,6928
580.372,6951
580.816,6836
581.259,6781
581.703,6875
582.146,6980
582.589,7022
583.032,6931
583.475,7051
583.918,7058
584.360,6745
584.803,6938
585.245,7040
585.688,6986
586.130,6882
586.572,6881
587.014,6943
587.456,6996
587.897,6925
588.339,7003
588.780,7011
589.222,6925
589.663,7154
590.104,7029
590.545,6928
590.986,6938
591.427,7009
591.867,6981
592.308,7085
592.748,7196
593.189,7025
593.629,7058
594.069,7195
594.509,7054
594.949,7151
595.388,7133
595.828,7070
596.267,7077
596.707,7090
597.146,7058
597.585,7081
598.024,7141
598.463,7135
598.902,7174
599.340,7174
599.779,7153
600.217,7154
600.655,7039
601.093,7243
601.532,7206
601.969,7129
602.407,7141
602.845,7160
603.282,7189
603.720,7115
604.157,7398
604.594,7176
605.032,7137
605.468,7252
605.905,7197
606.342,7264
606.779,7212
607.215,7267
607.652,7112
608.088,7245
608.524,7238
608.960,7208
609.396,7245
609.832,7183
610.267,7392
610.703,7236
611.138,7156
611.574,7293
612.009,7147
612.444,7224
612.879,7023
613.314,7112
613.748,7187
614.183,7081
614.617,7125
615.052,7226
615.486,7138
615.920,7150
616.354,7223
616.788,7067
617.222,7135
617.655,7099
618.089,6895
618.522,7155
618.956,7007
619.389,7107
619.822,7041
620.255,7079
620.688,7166
621.120,7094
621.553,6956
621.985,7032
622.418,7040
622.850,6992
623.282,7108
623.714,7065
624.146,6982
624.577,7020
625.009,6917
625.441,6911
625.872,6858
626.303,6946
626.734,6927
627.165,6801
627.596,7076
628.027,6777
628.458,6877
628.888,6938
629.319,6864
629.749,6772
630.179,6898
630.609,6806
631.039,6866
631.469,6844
631.899,6724
632.328,6771
632.758,6801
633.187,6799
633.616,6704
634.046,6734
634.475,6641
634.903,6727
635.332,6727
635.761,6709
636.189,6751
636.618,6705
637.046,6783
637.474,6713
637.902,6744
638.330,6620
638.758,6699
639.186,6648
639.613,6701
640.041,6723
640.468,6667
640.895,6675
641.322,6673
641.749,6647
642.176,6606
642.603,6650
643.029,6594
643.456,6699
643.882,6629
644.308,6657
644.735,6536
645.161,6573
645.586,6542
646.012,6569
646.438,6578
646.863,6592
647.289,6580
647.714,6596
648.139,6494
648.564,6557
648.989,6562
649.414,6483
649.839,6533
650.263,6517
650.688,6454
651.112,6416
651.536,6468
651.961,6489
652.384,6518
652.808,6461
653.232,6374
653.656,6484
654.079,6544
654.503,6584
654.926,6531
655.349,6462
655.772,6488
656.195,6396
656.618,6467
657.040,6402
657.463,6417
657.885,6345
658.308,6572
658.730,6377
659.152,6293
659.574,6337
659.996,6345
660.417,6312
660.839,6378
661.260,6342
661.682,6284
662.103,6264
662.524,6300
662.945,6235
663.366,6318
663.787,6299
664.207,6228
664.628,6228
665.048,6235
665.468,6286
665.888,6181
666.308,6078
666.728,6138
667.148,6091
667.568,6049
667.987,5985
668.407,5983
668.826,6088
669.245,6180
669.664,6174
670.083,6021
670.502,5983
670.921,6061
671.339,6111
671.758,6031
672.176,6019
672.594,6110
673.012,6139
673.430,6100
673.848,5984
674.266,6125
674.684,5933
675.101,5993
675.519,6067
675.936,6035
676.353,6151
676.770,6085
677.187,6077
677.604,6052
678.020,6115
678.437,6027
678.853,6074
679.270,5935
679.686,6004
680.102,6021
680.518,6095
680.933,5993
681.349,5952
681.765,5920
682.180,5991
682.596,6002
683.011,6001
683.426,5910
683.841,5957
684.256,5948
684.670,5814
685.085,5987
685.499,5946
685.914,5910
686.328,5898
686.742,5857
687.156,5838
687.570,5892
687.984,5848
688.398,5829
688.811,5947
689.224,5937
689.638,5784
690.051,5805
690.464,5780
690.877,6180
691.290,5709
691.702,5841
692.115,5723
692.527,5682
692.940,5696
693.352,5851
693.764,5732
694.176,5832
694.588,5776
694.999,5756
695.411,5667
695.822,5724
696.234,5620
696.645,5798
697.056,5669
697.467,5602
697.878,5685
698.289,5619
698.699,5671
699.110,5627
699.520,5711
699.931,5632
700.341,5711
700.751,5579
701.161,5651
701.570,5626
701.980,5514
702.390,5469
702.799,5573
703.208,5612
703.617,5501
704.027,5478
704.435,5489
704.844,5466
705.253,5525
705.662,5572
706.070,5472
706.478,5481
706.887,5559
707.295,5515
707.703,5429
708.110,5443
708.518,5492
708.926,5508
709.333,5440
709.741,5489
710.148,5378
710.555,5435
710.962,5428
711.369,5468
711.776,5319
712.182,5445
712.589,5416
712.995,5417
713.401,5360
713.808,5384
714.214,5302
714.619,5300
715.025,5256
715.431,5337
715.836,5291
716.242,5251
716.647,5315
717.052,5341
717.457,5220
717.862,5292
718.267,5156
718.672,5251
719.076,5278
719.481,5217
719.885,5273
720.289,5207
720.694,5192
721.097,5232
721.501,5165
721.905,5170
722.309,5112
722.712,5213
723.115,5188
723.519,5208
723.922,5228
724.325,5196
724.728,5093
725.130,5124
725.533,5176
725.936,5088
726.338,5261
726.740,5070
727.142,5155
727.544,5044
727.946,5101
728.348,5013
728.750,5068
729.151,5008
729.553,5068
729.954,5031
730.355,5020
730.756,4952
731.157,5063
731.558,4958
731.959,4945
732.359,4953
732.760,4958
733.160,4957
733.560,4933
733.960,4921
734.360,4922
734.760,4882
735.160,4865
735.559,4964
735.959,4924
736.358,4889
736.757,4841
737.157,4929
737.555,4978
737.954,4753
738.353,4796
738.752,4800
739.150,4791
739.549,4761
739.947,4785
740.345,4730
740.743,4667
741.141,4781
741.539,4770
741.936,4687
742.334,4733
742.731,4645
743.128,4711
743.526,4663
743.923,4612
744.320,4636
744.716,4658
745.113,4604
745.510,4612
745.906,4681
746.302,4620
746.698,4683
747.095,4518
747.490,4433
747.886,4516
748.282,4612
748.678,4426
749.073,4488
749.468,4404
749.863,4463
750.259,4440
750.654,4412
751.048,4404
751.443,4378
751.838,4416
752.232,4396
752.626,4397
753.021,4327
753.415,4364
753.809,4319
754.203,4318
754.596,4297
754.990,4321
755.383,4270
755.777,4176
756.170,4204
756.563,4183
756.956,4203
757.349,4121
757.742,4204
758.135,4050
758.527,4170
758.919,4179
759.312,4127
759.704,4030
760.096,4034
760.488,4106
760.880,4078
761.271,3978
761.663,4089
762.054,4021
762.445,3958
762.837,3951
763.228,3849
763.619,3893
764.009,3905
764.400,3892
764.791,3911
765.181,3921
765.571,3888
765.962,3899
766.352,3919
766.742,3919
767.131,3831
767.521,3939
767.911,3939
768.300,3854
768.689,3867
769.079,3935
769.468,3905
769.857,3779
770.246,3891
770.634,3890
771.023,3895
771.411,3825
771.800,3874
772.188,3978
772.576,3861
772.964,3941
773.352,3810
773.740,3803
774.127,3935
774.515,3799
774.902,3786
775.289,3831
775.676,3837
776.063,3869
776.450,3775
776.837,3921
777.224,3875
777.610,3868
777.997,3906
778.383,3883
778.769,3839
779.155,3851
779.541,3816
779.927,3804
780.312,3829
780.698,3810
781.083,3795
781.469,3876
781.854,3781
782.239,3870
782.624,3871
783.008,3810
783.393,3884
783.778,3811
784.162,3834
784.546,3851
784.931,3815
785.315,3855
785.699,3809
786.082,3770
786.466,3801
786.850,3764
787.233,3846
787.616,3684
788.000,3800
788.383,3769
788.766,3747
789.148,3812
789.531,3724
789.914,3671
790.296,3760
790.678,3676
791.061,3714
791.443,3795
791.825,3724
792.207,3694
792.588,3696
792.970,3681
793.351,3747
793.733,3689
794.114,3642
794.495,3730
794.876,3624
795.257,3668
795.638,3712
796.018,3633
796.399,3780
796.779,3583
797.159,3645
797.539,3592
797.919,3593
798.299,3639
798.679,3635
799.059,3707
799.438,3559
799.817,3484
800.197,3603
800.576,3582
800.955,3581
801.334,3577
801.712,3590
802.091,3540
802.470,3565
802.848,3539
803.226,3579
803.604,3489
803.982,3507
804.360,3518
804.738,3493
805.116,3520
805.493,3482
805.871,3448
806.248,3473
806.625,3480
807.002,3409
807.379,3433
807.756,3473
808.132,3450
808.509,3350
808.885,3435
809.262,3401
809.638,3365
810.014,3432
810.390,3453
810.765,3407
811.141,3334
811.517,3328
811.892,3323
812.267,3490
812.643,3311
813.018,3327
813.393,3397
813.767,3389
814.142,3293
814.517,3341
814.891,3279
815.265,3269
815.639,3281
816.014,3299
816.387,3318
816.761,3350
817.135,3313
817.509,3293
817.882,3304
818.255,3331
818.628,3222
819.002,3154
819.374,3217
819.747,3171
820.120,3202
820.493,3178
820.865,3177
821.237,3179
821.610,3217
821.982,3252
822.354,3192
822.725,3170
823.097,3155
823.469,3151
823.840,3083
824.211,3163
824.583,3107
824.954,3107
825.325,3150
825.696,3172
826.066,3059
826.437,3151
826.807,3193
827.178,3107
827.548,3098
827.918,3131
828.288,3127
828.658,3035
829.028,3081
829.397,3016
829.767,3061
830.136,3051
830.505,3002
830.874,3051
831.243,3075
831.612,3048
831.981,2996
832.349,2965
832.718,3022
833.086,2988
833.454,2939
833.823,2931
834.191,2950
834.558,3044
834.926,2950
835.294,2942
835.661,2944
836.029,2908
836.396,2885
836.763,2909
837.130,3001
837.497,2947
837.864,2920
838.230,2858
838.597,2909
838.963,2925
839.329,2860
839.695,3008
840.061,2836
840.427,2867
840.793,2944
841.159,2829
841.524,2825
841.889,2813
842.255,2921
842.620,2899
842.985,2850
843.350,2900
843.714,2910
844.079,2796
844.444,2850
844.808,2834
845.172,2869
845.536,3022
845.900,2775
846.264,2759
846.628,2830
846.992,2749
847.355,2745
847.718,2934
848.082,2759
848.445,2720
848.808,2755
849.171,2744
849.533,2799
849.896,2772
850.259,2723
850.621,2792
850.983,2689
851.345,2727
851.707,2747
852.069,2699
852.431,2758
852.793,2786
853.154,2695
853.515,2669
853.877,2651
854.238,2655
854.599,2636
854.960,2722
855.321,2669
855.681,2575
856.042,2642
856.402,2642
856.762,2558
857.122,2561
857.482,2536
857.842,2549
858.202,2640
858.562,2549
858.921,2569
859.281,2612
859.640,2595
859.999,2563
860.358,2561
860.717,2623
861.076,2510
861.434,2526
861.793,2561
862.151,2542
862.509,2526
862.868,2539
863.226,2497
863.583,2412
863.941,2525
864.299,2494
864.656,2495
865.014,2429
865.371,2455
865.728,2430
866.085,2494
866.442,2453
866.799,2413
867.155,2436
867.512,2414
867.868,2422
868.225,2403
868.581,2361
868.937,2389
869.293,2397
869.648,2362
870.004,2382
870.359,2378
870.715,2371
871.070,2360
871.425,2373
871.780,2371
872.135,2326
872.490,2329
872.844,2310
873.199,2324
873.553,2280
873.908,2279
874.262,2279
874.616,2278
874.970,2253
875.323,2290
875.677,2237
876.031,2266
876.384,2349
876.737,2238
877.090,2280
877.443,2287
877.796,2237
878.149,2205
878.501,2197
878.854,2233
879.206,2354
879.559,2264
879.911,2197
880.263,2204
880.615,2218
880.966,2162
881.318,2215
881.669,2084
882.021,2156
882.372,2163
882.723,2136
883.074,2178
883.425,2185
883.776,2242
884.126,2146
884.477,2247
884.827,2134
885.177,2139
885.528,2103
885.878,2126
886.227,2163
886.577,2071
886.927,2067
887.276,2088
887.626,2083
887.975,2082
888.324,2063
888.673,2071
889.022,2062
889.370,1984
889.719,2014
890.068,2047
890.416,2090
890.764,2028
891.112,2022
891.460,2007
891.808,1948
892.156,1990
892.503,1980
892.851,1945
893.198,2056
893.545,1980
893.892,1978
894.239,1995
894.586,1993
894.933,1941
895.280,1959
895.626,1963
895.972,1990
896.319,1996
896.665,1930
897.011,1974
897.356,1923
897.702,1986
898.048,1876
898.393,1906
898.738,1914
899.084,1875
899.429,1906
899.774,1896
900.119,1921
900.463,1902
900.808,1872
901.152,1871
901.497,1873
901.841,1839
902.185,1839
902.529,1898
902.873,1824
903.216,1912
903.560,1820
903.903,1939
904.247,1899
904.590,1791
904.933,1863
905.276,1789
905.619,1812
905.961,1846
906.304,1814
906.646,1895
906.988,1827
907.331,1842
907.673,1779
908.015,1840
908.356,1784
908.698,1786
909.040,1776
909.381,1805
909.722,1795
910.063,1806
910.405,1798
910.745,1809
911.086,1746
911.427,1768
911.767,1725
912.108,1766
912.448,1743
912.788,1727
913.128,1749
913.468,1743
913.808,1770
914.148,2988
914.487,1830
914.826,1735
915.166,1683
915.505,1734
915.844,1703
916.183,1732
916.522,1722
916.860,1687
917.199,1702
917.537,1760
917.875,1681
918.213,1701
918.551,1630
918.889,1657
919.227,1609
919.565,1667
919.902,1653
920.240,1714
920.577,1627
920.914,1663
921.251,1662
921.588,1588
921.924,1656
922.261,1663
922.598,1664
922.934,1640
923.270,1557
923.606,1653
923.942,1677
924.278,1662
924.614,1624
924.949,1646
925.285,1572
925.620,1613
925.955,1612
926.290,1575
926.625,1577
926.960,1604
927.295,1590
927.629,1607
927.964,1615
928.298,1606
928.632,1664
928.967,1580
929.300,1601
929.634,1590
929.968,1620
930.302,1557
930.635,1620
930.968,1597
931.301,1638
931.634,1679
931.967,1527
932.300,1582
932.633,1576
932.965,1559
933.298,1530
933.630,1541
933.962,1564
934.294,1534
934.626,1519
934.958,1505
935.290,1558
935.621,1548
935.953,1531
936.284,1531
936.615,1483
936.946,1495
937.277,1523
937.608,1503
937.938,1542
938.269,1536
938.599,1470
938.929,1519
939.260,1513
939.590,1465
939.919,1565
940.249,1480
940.579,1504
940.908,1511
941.238,1497
941.567,1540
941.896,1431
942.225,1506
942.554,1468
942.883,1441
943.211,1420
943.540,1452
943.868,1559
944.196,1474
944.524,1435
944.852,1438
945.180,1408
945.508,1462
945.835,1439
946.163,1404
946.490,1421
946.817,1480
947.144,1398
947.471,1442
947.798,1426
948.125,1402
948.451,1448
948.778,1415
949.104,1391
949.430,2354
949.756,1431
950.082,1427
950.408,1403
950.734,1397
951.059,1360
951.385,1423
951.710,1393
952.035,1392
952.360,1421
952.685,1437
953.010,1422
953.335,1380
953.659,1374
953.984,1419
954.308,1377
954.632,1351
954.956,1375
955.280,1389
955.604,1332
955.927,1380
956.251,1356
956.574,1398
956.897,1431
957.220,1342
957.543,1337
957.866,1373
958.189,1347
958.512,1362
958.834,1307
959.156,1404
959.479,1379
959.801,1373
960.123,1351
960.445,1371
960.766,1311
961.088,1318
961.409,1297
961.731,1365
962.052,1341
962.373,1367
962.694,1349
963.015,1297
963.335,1351
963.656,1301
963.976,1278
964.297,1330
964.617,1271
964.937,1336
965.257,1399
965.577,1267
965.896,1283
966.216,1311
966.535,1331
966.854,1287
967.174,1313
967.493,1247
967.811,1451
968.130,1301
968.449,1265
968.767,1305
969.086,1294
969.404,1269
969.722,1317
970.040,1236
970.358,1246
970.676,1348
970.993,1298
971.311,1265
971.628,1314
971.945,1297
972.262,1316
972.579,1245
972.896,1228
973.213,1222
973.530,1302
973.846,1255
974.162,1251
974.479,1274
974.795,1296
975.111,1290
975.426,1258
975.742,1245
976.058,1231
976.373,1272
976.688,1287
977.004,1220
977.319,1255
977.633,1266
977.948,1233
978.263,1248
978.577,1217
978.892,1228
979.206,1224
979.520,1325
979.834,1229
980.148,1251
980.462,1257
980.776,1201
981.089,1165
981.402,1190
981.716,1185
982.029,1215
982.342,1208
982.655,1226
982.967,1247
983.280,1205
983.592,1213
983.905,1225
984.217,1204
984.529,1207
984.841,1227
985.153,1233
985.465,1184
985.776,1220
986.088,1221
986.399,1232
986.710,1157
987.021,1253
987.332,1169
987.643,1203
987.954,1174
988.264,1188
988.575,1172
988.885,1144
989.195,1191
989.505,1170
989.815,1124
990.125,1125
990.434,1175
990.744,1266
991.053,1166
991.362,1163
991.672,1264
991.981,1143
992.289,1188
992.598,1175
992.907,1120
993.215,1180
993.524,1185
993.832,1136
994.140,1198
994.448,1199
994.756,1185
995.063,1125
995.371,1112
995.679,1135
995.986,1162
996.293,1171
996.600,1156
996.907,1130
997.214,1091
997.520,1076
997.827,1075
998.133,1119
998.440,1166
998.746,1155
999.052,1162
999.358,1116
999.664,1098
999.969,1105
1000.275,1133
1000.580,1117
1000.885,1128
1001.191,1117
1001.496,1156
1001.800,1156
1002.105,1137
1002.410,1120
1002.714,1098
1003.019,1117
1003.323,1136
1003.627,1139
1003.931,1113
1004.235,1114
1004.538,1130
1004.842,1085
1005.145,1061
1005.449,1043
1005.752,1090
1006.055,1095
1006.358,1094
1006.661,1035
1006.963,1082
1007.266,1070
1007.568,1085
1007.871,1148
1008.173,1031
1008.475,1093
1008.777,1134
1009.078,1078
1009.380,1111
1009.682,1066
1009.983,1078
1010.284,1097
1010.585,1060
1010.886,1073
1011.187,1050
1011.488,1375
1011.788,1123
1012.089,1044
1012.389,1129
1012.690,1075
1012.990,1039
1013.290,1039
1013.589,1064
1013.889,1085
1014.189,1115
1014.488,1061
1014.787,1047
1015.087,1118
1015.386,1020
1015.684,1068
1015.983,1076
1016.282,1059
1016.580,1109
1016.879,995
1017.177,1078
1017.475,1020
1017.773,1047
1018.071,1010
1018.369,1040
1018.667,1008
1018.964,1030
1019.261,1036
1019.559,1021
1019.856,1019
1020.153,1043
1020.449,1052
1020.746,1019
1021.043,1027
1021.339,978
1021.636,1060
1021.932,1118
1022.228,986
1022.524,1052
1022.820,1008
1023.115,982
1023.411,1048
1023.706,1067
1024.001,1002
1024.297,1099
1024.592,1006
1024.886,1012
1025.181,1028
1025.476,1111
1025.770,1054
1026.065,1089
1026.359,1061
1026.653,992
1026.947,1049
1027.241,995
1027.535,1030
1027.828,1000
1028.122,1005
1028.415,996
1028.708,1001
1029.001,1050
1029.294,1038
1029.587,986
1029.880,989
1030.172,1062
1030.465,1005
1030.757,981
1031.049,968
1031.341,1022
1031.633,1052
1031.925,1091
1032.216,980
1032.508,1011
1032.799,934
1033.091,1016
1033.382,1029
1033.673,1017
1033.964,997
1034.254,1001
1034.545,972
1034.835,1097
1035.126,1064
1035.416,994
1035.706,984
1035.996,1044
1036.286,1088
1036.575,998
1036.865,1045
1037.154,1034
1037.444,996
1037.733,979
1038.022,1016
1038.311,986
1038.600,980
1038.888,1011
1039.177,950
1039.465,1056
1039.753,979
1040.041,1045
1040.329,968
1040.617,1001
1040.905,1044
1041.193,977
1041.480,937
1041.767,927
1042.055,1005
1042.342,993
1042.629,1047
1042.915,971
1043.202,972
1043.489,994
1043.775,987
1044.061,981
1044.348,970
1044.634,957
1044.919,978
1045.205,933
1045.491,996
1045.776,969
1046.062,974
1046.347,953
1046.632,939
1046.917,993
1047.202,923
1047.487,972
