wavelength_nm,counts
528.117,2065
528.574,2104
529.031,2095
529.488,2043
529.945,2059
530.402,2130
530.858,2015
531.315,2120
531.771,2076
532.227,2058
532.684,2080
533.140,2112
533.596,2137
534.051,2153
534.507,2144
534.963,2190
535.418,2074
535.873,2066
536.329,2106
536.784,2107
537.239,2103
537.694,2091
538.148,2183
538.603,2157
539.058,2012
539.512,2098
539.966,2177
540.421,2168
540.875,2062
541.329,2074
541.782,2186
542.236,2179
542.690,2145
543.143,2164
543.597,2131
544.050,2151
544.503,2152
544.956,2124
545.409,2158
545.862,2186
546.314,2165
546.767,2140
547.219,2161
547.672,2192
548.124,2221
548.576,2207
549.028,2132
549.480,2232
549.931,2198
550.383,2209
550.834,2245
551.286,2208
551.737,2203
552.188,2205
552.639,2262
553.090,2266
553.541,2246
553.992,2251
554.442,2288
554.893,2188
555.343,2278
555.793,2288
556.243,2283
556.693,2328
557.143,2278
557.593,2319
558.042,2309
558.492,2288
558.941,2324
559.390,2356
559.839,2341
560.288,2327
560.737,2340
561.186,2392
561.635,2347
562.083,2310
562.532,2348
562.980,2334
563.428,2388
563.876,2352
564.324,2333
564.772,2436
565.220,2385
565.667,2388
566.115,2387
566.562,2341
567.010,2333
567.457,2338
567.904,2363
568.351,2351
568.797,2348
569.244,2342
569.691,2286
570.137,2440
570.583,2410
571.030,2334
571.476,2332
571.922,2479
572.367,2406
572.813,2381
573.259,2382
573.704,2409
574.150,2314
574.595,2440
575.040,2439
575.485,2357
575.930,2327
576.375,2374
576.819,2476
577.264,2413
577.708,2363
578.153,2390
578.597,2364
579.041,2394
579.485,2373
579.929,2348
580.372,2421
580.816,2332
581.259,2366
581.703,2381
582.146,2405
582.589,2403
583.032,2407
583.475,2363
583.918,2439
584.360,2420
584.803,2446
585.245,2403
585.688,2318
586.130,2322
586.572,2366
587.014,2383
587.456,2367
587.897,2356
588.339,2432
588.780,2422
589.222,2454
589.663,2378
590.104,2399
590.545,2409
590.986,2388
591.427,2383
591.867,2357
592.308,2407
592.748,2418
593.189,2463
593.629,2389
594.069,2525
594.509,2407
594.949,2422
595.388,2393
595.828,2404
596.267,2513
596.707,2495
597.146,2390
597.585,2431
598.024,2436
598.463,2377
598.902,2404
599.340,2370
599.779,2424
600.217,2405
600.655,2377
601.093,2463
601.532,2428
601.969,2429
602.407,2503
602.845,2420
603.282,2425
603.720,2431
604.157,2522
604.594,2435
605.032,2454
605.468,2404
605.905,2403
606.342,2443
606.779,2390
607.215,2402
607.652,2444
608.088,2468
608.524,2386
608.960,2449
609.396,2406
609.832,2341
610.267,2498
610.703,2454
611.138,2417
611.574,2487
612.009,2375
612.444,2416
612.879,2410
613.314,2380
613.748,2432
614.183,2385
614.617,2432
615.052,2430
615.486,2432
615.920,2527
616.354,2455
616.788,2439
617.222,2446
617.655,2490
618.089,2489
618.522,2474
618.956,2447
619.389,2425
619.822,2467
620.255,2362
620.688,2434
621.120,2430
621.553,2395
621.985,2409
622.418,2377
622.850,2424
623.282,2416
623.714,2390
624.146,2352
624.577,2421
625.009,2406
625.441,2399
625.872,2368
626.303,2401
626.734,2382
627.165,2326
627.596,2468
628.027,2283
628.458,2305
628.888,2341
629.319,2404
629.749,2355
630.179,2344
630.609,2379
631.039,2339
631.469,2359
631.899,2334
632.328,2323
632.758,2364
633.187,2360
633.616,2217
634.046,2367
634.475,2308
634.903,2358
635.332,2286
635.761,2325
636.189,2303
636.618,2340
637.046,2285
637.474,2318
637.902,2323
638.330,2284
638.758,2370
639.186,2280
639.613,2269
640.041,2388
640.468,2328
640.895,2265
641.322,2294
641.749,2289
642.176,2301
642.603,2247
643.029,2294
643.456,2291
643.882,2277
644.308,2513
644.735,2312
645.161,2249
645.586,2293
646.012,2297
646.438,2328
646.863,2360
647.289,2329
647.714,2252
648.139,2267
648.564,2293
648.989,2259
649.414,2262
649.839,2250
650.263,2269
650.688,2242
651.112,2135
651.536,2243
651.961,2223
652.384,2273
652.808,2196
653.232,2275
653.656,2256
654.079,2221
654.503,2283
654.926,2244
655.349,2292
655.772,2280
656.195,2267
656.618,2199
657.040,2316
657.463,2215
657.885,2249
658.308,2274
658.730,2257
659.152,2167
659.574,2233
659.996,2242
660.417,2249
660.839,2155
661.260,2251
661.682,2201
662.103,2210
662.524,2196
662.945,2241
663.366,2258
663.787,2204
664.207,2174
664.628,2176
665.048,2273
665.468,2361
665.888,2204
666.308,2186
666.728,2153
667.148,2199
667.568,2122
667.987,2144
668.407,2134
668.826,2168
669.245,2199
669.664,2126
670.083,2205
670.502,2229
670.921,2210
671.339,2126
671.758,2152
672.176,2109
672.594,2138
673.012,2176
673.430,2163
673.848,2128
674.266,2270
674.684,2125
675.101,2136
675.519,2140
675.936,2182
676.353,2187
676.770,2112
677.187,2135
677.604,2204
678.020,2126
678.437,2158
678.853,2139
679.270,2160
679.686,2167
680.102,2172
680.518,2103
680.933,2143
681.349,2075
681.765,2172
682.180,2188
682.596,2180
683.011,2181
683.426,2179
683.841,2119
684.256,2083
684.670,2096
685.085,2096
685.499,2126
685.914,2141
686.328,2163
686.742,2138
687.156,2124
687.570,2116
687.984,2088
688.398,2132
688.811,2108
689.224,2082
689.638,2174
690.051,2043
690.464,2091
690.877,2550
691.290,2203
691.702,2178
692.115,2075
692.527,2132
692.940,2129
693.352,2131
693.764,2128
694.176,2170
694.588,2017
694.999,2005
695.411,2135
695.822,2035
696.234,2088
696.645,2024
697.056,2069
697.467,2024
697.878,2060
698.289,2069
698.699,2130
699.110,2098
699.520,2076
699.931,2084
700.341,2066
700.751,1978
701.161,2051
701.570,2008
701.980,2010
702.390,2059
702.799,2061
703.208,2014
703.617,2070
704.027,2053
704.435,2112
704.844,2001
705.253,2035
705.662,2080
706.070,2004
706.478,2088
706.887,2011
707.295,2007
707.703,1991
708.110,1957
708.518,2082
708.926,2043
709.333,2062
709.741,2064
710.148,2015
710.555,2077
710.962,2041
711.369,2031
711.776,2010
712.182,2010
712.589,2046
712.995,1979
713.401,2034
713.808,1984
714.214,1982
714.619,2004
715.025,1975
715.431,2029
715.836,1997
716.242,1998
716.647,1989
717.052,1951
717.457,1977
717.862,1966
718.267,2003
718.672,1990
719.076,2004
719.481,1931
719.885,1980
720.289,1913
720.694,1978
721.097,2010
721.501,1987
721.905,1927
722.309,1983
722.712,1946
723.115,1942
723.519,1903
723.922,1940
724.325,1960
724.728,1937
725.130,1999
725.533,2016
725.936,1992
726.338,1867
726.740,1905
727.142,1964
727.544,1997
727.946,1870
728.348,1911
728.750,1927
729.151,1928
729.553,1971
729.954,2041
730.355,2036
730.756,1917
731.157,1979
731.558,1967
731.959,1994
732.359,1970
732.760,2001
733.160,1919
733.560,2002
733.960,1999
734.360,2010
734.760,1883
735.160,1833
735.559,1941
735.959,1875
736.358,1873
736.757,1932
737.157,1863
737.555,1882
737.954,1797
738.353,1957
738.752,1927
739.150,1916
739.549,1839
739.947,1856
740.345,1913
740.743,1875
741.141,1854
741.539,1857
741.936,1897
742.334,1925
742.731,1848
743.128,1849
743.526,1907
743.923,1992
744.320,1904
744.716,1832
745.113,1852
745.510,1834
745.906,1856
746.302,1796
746.698,1866
747.095,1833
747.490,1793
747.886,1848
748.282,1844
748.678,1824
749.073,1848
749.468,1782
749.863,1849
750.259,1821
750.654,1833
751.048,1843
751.443,1755
751.838,1807
752.232,1849
752.626,1814
753.021,1813
753.415,1775
753.809,1821
754.203,1748
754.596,1743
754.990,1816
755.383,1763
755.777,1810
756.170,1748
756.563,1774
756.956,1705
757.349,1713
757.742,1858
758.135,1820
758.527,1796
758.919,1746
759.312,1762
759.704,1716
760.096,1699
760.488,1811
760.880,1690
761.271,1686
761.663,1672
762.054,1717
762.445,1747
762.837,1708
763.228,1675
763.619,1606
764.009,1700
764.400,1689
764.791,1697
765.181,1675
765.571,1710
765.962,1701
766.352,1709
766.742,1670
767.131,1698
767.521,1680
767.911,1658
768.300,1600
768.689,1655
769.079,1709
769.468,1662
769.857,1745
770.246,1716
770.634,1743
771.023,1667
771.411,1684
771.800,1664
772.188,1771
772.576,1724
772.964,1696
773.352,1685
773.740,1687
774.127,1654
774.515,1707
774.902,1758
775.289,1686
775.676,1715
776.063,1654
776.450,1680
776.837,1756
777.224,1674
777.610,1698
777.997,1678
778.383,1734
778.769,1698
779.155,1771
779.541,1674
779.927,1693
780.312,1655
780.698,1654
781.083,1688
781.469,1636
781.854,1630
782.239,1679
782.624,1710
783.008,1684
783.393,1722
783.778,1691
784.162,1712
784.546,1681
784.931,1672
785.315,1747
785.699,1657
786.082,1655
786.466,1658
786.850,1663
787.233,1705
787.616,1651
788.000,1677
788.383,1730
788.766,1603
789.148,1727
789.531,1727
789.914,1686
790.296,1638
790.678,1621
791.061,1640
791.443,1732
791.825,1665
792.207,1674
792.588,1617
792.970,1636
793.351,1675
793.733,1717
794.114,1618
794.495,1645
794.876,1632
795.257,1696
795.638,1682
796.018,1652
796.399,1685
796.779,1610
797.159,1620
797.539,1576
797.919,1661
798.299,1695
798.679,1636
799.059,1641
799.438,1581
799.817,1591
800.197,1571
800.576,1624
800.955,1606
801.334,1648
801.712,1617
802.091,1499
802.470,1676
802.848,1628
803.226,1604
803.604,1560
803.982,1624
804.360,1674
804.738,1592
805.116,1668
805.493,1564
805.871,1596
806.248,1567
806.625,1598
807.002,1614
807.379,1623
807.756,1616
808.132,1619
808.509,1550
808.885,1610
809.262,1667
809.638,1637
810.014,1611
810.390,1568
810.765,1586
811.141,1541
811.517,1611
811.892,1615
812.267,1654
812.643,1582
813.018,1553
813.393,1512
813.767,1580
814.142,1550
814.517,1502
814.891,1566
815.265,1571
815.639,1545
816.014,1523
816.387,1560
816.761,1534
817.135,1627
817.509,1582
817.882,1498
818.255,1574
818.628,1588
819.002,1568
819.374,1548
819.747,1534
820.120,1553
820.493,1543
820.865,1550
821.237,1563
821.610,1545
821.982,1560
822.354,1488
822.725,1513
823.097,1544
823.469,1480
823.840,1502
824.211,1510
824.583,1521
824.954,1468
825.325,1494
825.696,1523
826.066,1494
826.437,1489
826.807,1487
827.178,1557
827.548,1524
827.918,1506
828.288,1473
828.658,1519
829.028,1549
829.397,1485
829.767,1465
830.136,1407
830.505,1498
830.874,1503
831.243,1521
831.612,1563
831.981,1473
832.349,1440
832.718,1496
833.086,1455
833.454,1485
833.823,1459
834.191,1506
834.558,1539
834.926,1489
835.294,1503
835.661,1480
836.029,1448
836.396,1510
836.763,1495
837.130,1525
837.497,1458
837.864,1457
838.230,1497
838.597,1528
838.963,1429
839.329,1436
839.695,1531
840.061,1462
840.427,1479
840.793,1477
841.159,1455
841.524,1492
841.889,1492
842.255,1450
842.620,1476
842.985,1419
843.350,1489
843.714,1475
844.079,1394
844.444,1418
844.808,1458
845.172,1529
845.536,1615
845.900,1474
846.264,1447
846.628,1456
846.992,1395
847.355,1403
847.718,1493
848.082,1441
848.445,1413
848.808,1431
849.171,1443
849.533,1423
849.896,1490
850.259,1429
850.621,1442
850.983,1413
851.345,1392
851.707,1381
852.069,1398
852.431,1432
852.793,1420
853.154,1385
853.515,1413
853.877,1394
854.238,1388
854.599,1442
854.960,1497
855.321,1425
855.681,1401
856.042,1469
856.402,1392
856.762,1386
857.122,1444
857.482,1461
857.842,1346
858.202,1392
858.562,1383
858.921,1331
859.281,1364
859.640,1444
859.999,1372
860.358,1382
860.717,1368
861.076,1391
861.434,1328
861.793,1370
862.151,1394
862.509,1402
862.868,1353
863.226,1368
863.583,1350
863.941,1426
864.299,1387
864.656,1387
865.014,1382
865.371,1343
865.728,1338
866.085,1418
866.442,1337
866.799,1303
867.155,1302
867.512,1334
867.868,1344
868.225,1338
868.581,1293
868.937,1381
869.293,1336
869.648,1324
870.004,1316
870.359,1369
870.715,1299
871.070,1334
871.425,1355
871.780,1284
872.135,1343
872.490,1292
872.844,1276
873.199,1332
873.553,1290
873.908,1257
874.262,1350
874.616,1350
874.970,1302
875.323,1237
875.677,1319
876.031,1308
876.384,1330
876.737,1335
877.090,1309
877.443,1260
877.796,1281
878.149,1305
878.501,1242
878.854,1309
879.206,1361
879.559,1312
879.911,1261
880.263,1315
880.615,1255
880.966,1263
881.318,1321
881.669,1284
882.021,1242
882.372,1290
882.723,1273
883.074,1244
883.425,1287
883.776,1351
884.126,1294
884.477,1403
884.827,1293
885.177,1286
885.528,1232
885.878,1265
886.227,1197
886.577,1260
886.927,1288
887.276,1257
887.626,1254
887.975,1195
888.324,1202
888.673,1246
889.022,1257
889.370,1217
889.719,1224
890.068,1225
890.416,1231
890.764,1267
891.112,1202
891.460,1245
891.808,1247
892.156,1178
892.503,1242
892.851,1224
893.198,1304
893.545,1237
893.892,1245
894.239,1250
894.586,1277
894.933,1219
895.280,1209
895.626,1227
895.972,1172
896.319,1242
896.665,1195
897.011,1227
897.356,1235
897.702,1206
898.048,1185
898.393,1180
898.738,1223
899.084,1204
899.429,1200
899.774,1180
900.119,1179
900.463,1222
900.808,1214
901.152,1191
901.497,1192
901.841,1174
902.185,1216
902.529,1233
902.873,1140
903.216,1236
903.560,1122
903.903,1236
904.247,1162
904.590,1179
904.933,1181
905.276,1204
905.619,1162
905.961,1202
906.304,1192
906.646,1222
906.988,1181
907.331,1181
907.673,1209
908.015,1196
908.356,1136
908.698,1155
909.040,1187
909.381,1155
909.722,1145
910.063,1172
910.405,1185
910.745,1186
911.086,1155
911.427,1170
911.767,1153
912.108,1187
912.448,1144
912.788,1209
913.128,1204
913.468,1154
913.808,1085
914.148,2410
914.487,1254
914.826,1161
915.166,1097
915.505,1133
915.844,1183
916.183,1161
916.522,1132
916.860,1140
917.199,1209
917.537,1134
917.875,1145
918.213,1102
918.551,1137
918.889,1180
919.227,1122
919.565,1133
919.902,1083
920.240,1139
920.577,1169
920.914,1116
921.251,1132
921.588,1148
921.924,1150
922.261,1125
922.598,1189
922.934,1123
923.270,1113
923.606,1086
923.942,1142
924.278,1115
924.614,1092
924.949,1093
925.285,1081
925.620,1160
925.955,1142
926.290,1108
926.625,1169
926.960,1107
927.295,1111
927.629,1114
927.964,1112
928.298,1112
928.632,1138
928.967,1141
929.300,1103
929.634,1161
929.968,1123
930.302,1131
930.635,1158
930.968,1077
931.301,1161
931.634,1245
931.967,1091
932.300,1088
932.633,1046
932.965,1117
933.298,1156
933.630,1084
933.962,1146
934.294,1087
934.626,1153
934.958,1133
935.290,1075
935.621,1091
935.953,1118
936.284,1145
936.615,1065
936.946,1056
937.277,1102
937.608,1118
937.938,1139
938.269,1059
938.599,1146
938.929,1131
939.260,1097
939.590,1107
939.919,1170
940.249,1078
940.579,1092
940.908,1066
941.238,1046
941.567,1086
941.896,1081
942.225,1123
942.554,1074
942.883,1085
943.211,1096
943.540,1090
943.868,1156
944.196,1041
944.524,1172
944.852,1117
945.180,1075
945.508,1086
945.835,1155
946.163,1142
946.490,1080
946.817,1143
947.144,1066
947.471,1090
947.798,1103
948.125,1096
948.451,1046
948.778,1077
949.104,1040
949.430,1971
949.756,1125
950.082,1088
950.408,1076
950.734,1073
951.059,1026
951.385,1068
951.710,1058
952.035,1088
952.360,1062
952.685,1068
953.010,1019
953.335,1055
953.659,1045
953.984,1118
954.308,1061
954.632,993
954.956,1053
955.280,1029
955.604,1017
955.927,1089
956.251,1046
956.574,1055
956.897,1200
957.220,1031
957.543,1058
957.866,1045
958.189,1054
958.512,1052
958.834,1034
959.156,1030
959.479,1074
959.801,1094
960.123,1052
960.445,1048
960.766,1045
961.088,1071
961.409,1052
961.731,1029
962.052,1038
962.373,1064
962.694,1026
963.015,979
963.335,1026
963.656,1056
963.976,1012
964.297,996
964.617,1057
964.937,1054
965.257,1045
965.577,1039
965.896,1071
966.216,1068
966.535,997
966.854,1022
967.174,1045
967.493,1072
967.811,1168
968.130,1031
968.449,1045
968.767,1080
969.086,1041
969.404,1065
969.722,1044
970.040,993
970.358,1024
970.676,1046
970.993,1070
971.311,991
971.628,1047
971.945,1032
972.262,1119
972.579,1020
972.896,1060
973.213,1004
973.530,1070
973.846,960
974.162,1066
974.479,1000
974.795,1041
975.111,1025
975.426,1028
975.742,991
976.058,1006
976.373,1001
976.688,1063
977.004,1038
977.319,1012
977.633,1024
977.948,989
978.263,1013
978.577,1030
978.892,1016
979.206,1010
979.520,1117
979.834,998
980.148,1025
980.462,968
980.776,1003
981.089,980
981.402,1003
981.716,988
982.029,1036
982.342,1014
982.655,1020
982.967,1069
983.280,1062
983.592,1076
983.905,986
984.217,998
984.529,981
984.841,968
985.153,1042
985.465,1014
985.776,990
986.088,1083
986.399,969
986.710,1039
987.021,1028
987.332,1015
987.643,1038
987.954,992
988.264,981
988.575,994
988.885,1032
989.195,944
989.505,1032
989.815,997
990.125,1023
990.434,993
990.744,1018
991.053,1017
991.362,970
991.672,1108
991.981,993
992.289,1000
992.598,1046
992.907,960
993.215,947
993.524,1023
993.832,1039
994.140,1077
994.448,1034
994.756,1010
995.063,1005
995.371,1013
995.679,1017
995.986,991
996.293,1017
996.600,971
996.907,1014
997.214,1007
997.520,937
997.827,992
998.133,980
998.440,1015
998.746,948
999.052,993
999.358,959
999.664,993
999.969,961
1000.275,961
1000.580,970
1000.885,1012
1001.191,1012
1001.496,988
1001.800,966
1002.105,914
1002.410,1030
1002.714,994
1003.019,1016
1003.323,933
1003.627,1012
1003.931,1009
1004.235,1037
1004.538,1043
1004.842,926
1005.145,953
1005.449,998
1005.752,987
1006.055,950
1006.358,970
1006.661,922
1006.963,949
1007.266,953
1007.568,992
1007.871,1000
1008.173,974
1008.475,946
1008.777,984
1009.078,1001
1009.380,982
1009.682,1005
1009.983,957
1010.284,1012
1010.585,1010
1010.886,983
1011.187,958
1011.488,1249
1011.788,1011
1012.089,962
1012.389,977
1012.690,981
1012.990,956
1013.290,962
1013.589,975
1013.889,1000
1014.189,975
1014.488,957
1014.787,915
1015.087,1012
1015.386,858
1015.684,955
1015.983,973
1016.282,973
1016.580,1013
1016.879,977
1017.177,1006
1017.475,978
1017.773,929
1018.071,921
1018.369,938
1018.667,912
1018.964,979
1019.261,924
1019.559,970
1019.856,1012
1020.153,955
1020.449,941
1020.746,1021
1021.043,936
1021.339,980
1021.636,1032
1021.932,961
1022.228,910
1022.524,916
1022.820,938
1023.115,933
1023.411,1018
1023.706,991
1024.001,956
1024.297,947
1024.592,983
1024.886,977
1025.181,999
1025.476,1017
1025.770,981
1026.065,958
1026.359,958
1026.653,984
1026.947,949
1027.241,947
1027.535,908
1027.828,926
1028.122,946
1028.415,938
1028.708,972
1029.001,971
1029.294,951
1029.587,952
1029.880,936
1030.172,976
1030.465,927
1030.757,940
1031.049,969
1031.341,935
1031.633,903
1031.925,977
1032.216,894
1032.508,967
1032.799,920
1033.091,952
1033.382,924
1033.673,993
1033.964,927
1034.254,956
1034.545,941
1034.835,1010
1035.126,1004
1035.416,970
1035.706,970
1035.996,913
1036.286,969
1036.575,922
1036.865,964
1037.154,963
1037.444,865
1037.733,990
1038.022,936
1038.311,949
1038.600,943
1038.888,992
1039.177,941
1039.465,945
1039.753,968
1040.041,953
1040.329,850
1040.617,975
1040.905,978
1041.193,917
1041.480,958
1041.767,972
1042.055,934
1042.342,916
1042.629,1026
1042.915,999
1043.202,914
1043.489,917
1043.775,939
1044.061,960
1044.348,947
1044.634,941
1044.919,997
1045.205,931
1045.491,937
1045.776,911
1046.062,917
1046.347,972
1046.632,972
1046.917,929
1047.202,910
1047.487,956
1047.771,953
1048.056,998
1048.340,923
1048.624,917
1048.908,932
1049.192,934
1049.476,968
1049.760,953
1050.043,932
1050.327,925
1050.610,943
1050.893,1066
1051.176,933
1051.459,934
1051.742,896
1052.024,914
1052.307,960
1052.589,967
1052.872,943
1053.154,953
1053.436,967
1053.717,1011
1053.999,893
1054.281,980
1054.562,879
1054.844,1003
