wavelength_nm,counts
328.897,948
329.402,915
329.906,905
330.411,920
330.915,945
331.420,918
331.924,896
332.428,926
332.932,915
333.436,972
333.940,946
334.443,937
334.947,893
335.450,847
335.954,941
336.457,917
336.960,945
337.463,921
337.966,945
338.469,933
338.971,999
339.474,975
339.976,1012
340.478,1001
340.981,919
341.483,984
341.985,933
342.486,1002
342.988,910
343.490,935
343.991,973
344.493,951
344.994,952
345.495,892
345.996,956
346.497,1385
346.998,933
347.499,903
347.999,947
348.500,955
349.000,951
349.501,1006
350.001,917
350.501,981
351.001,921
351.500,875
352.000,882
352.500,936
352.999,917
353.499,881
353.998,942
354.497,970
354.996,908
355.495,970
355.994,874
356.492,897
356.991,939
357.489,996
357.988,974
358.486,914
358.984,908
359.482,939
359.980,922
360.478,961
360.975,1001
361.473,939
361.970,993
362.468,903
362.965,950
363.462,972
363.959,903
364.456,910
364.953,907
365.449,922
365.946,945
366.442,979
366.939,950
367.435,959
367.931,955
368.427,975
368.923,905
369.418,915
369.914,951
370.409,986
370.905,932
371.400,918
371.895,939
372.390,922
372.885,919
373.380,895
373.875,930
374.369,1121
374.864,919
375.358,954
375.852,977
376.347,906
376.841,944
377.335,945
377.828,950
378.322,934
378.816,981
379.309,991
379.802,967
380.296,992
380.789,993
381.282,980
381.775,989
382.267,994
382.760,940
383.253,939
383.745,928
384.237,961
384.730,971
385.222,956
385.714,938
386.205,988
386.697,918
387.189,970
387.680,971
388.172,1098
388.663,938
389.154,997
389.645,992
390.136,1016
390.627,913
391.118,999
391.608,977
392.099,944
392.589,980
393.080,1026
393.570,956
394.060,1053
394.550,980
395.040,949
395.529,971
396.019,980
396.508,1044
396.998,989
397.487,997
397.976,1000
398.465,988
398.954,972
399.443,1014
399.931,1025
400.420,1063
400.908,1038
401.397,1020
401.885,1002
402.373,978
402.861,1014
403.349,1062
403.837,1001
404.324,1059
404.812,1049
405.299,1047
405.786,1059
406.274,1112
406.761,1015
407.248,1034
407.734,1015
408.221,1031
408.708,1086
409.194,1094
409.681,1066
410.167,1033
410.653,1014
411.139,1073
411.625,1048
412.111,1098
412.597,1085
413.082,1160
413.568,1133
414.053,1146
414.538,1070
415.023,1058
415.508,1084
415.993,1203
416.478,1273
416.963,1126
417.447,1161
417.932,1134
418.416,1102
418.900,1105
419.384,1132
419.868,1099
420.352,1157
420.836,1132
421.319,1186
421.803,1091
422.286,1137
422.770,1157
423.253,1194
423.736,1113
424.219,1212
424.702,1149
425.184,1199
425.667,1181
426.149,1154
426.632,1230
427.114,1196
427.596,1126
428.078,1220
428.560,1190
429.042,1183
429.524,1187
430.005,1180
430.487,1194
430.968,1192
431.449,1222
431.930,1253
432.411,1220
432.892,1243
433.373,1283
433.854,1213
434.334,1295
434.814,1269
435.295,1253
435.775,1250
436.255,1257
436.735,1222
437.215,1249
437.695,1309
438.174,1232
438.654,1271
439.133,1263
439.612,1272
440.091,1298
440.571,1269
441.049,1340
441.528,1327
442.007,1287
442.486,1296
442.964,1354
443.442,1298
443.921,1306
444.399,1312
444.877,1345
445.355,1343
445.832,1333
446.310,1362
446.788,1361
447.265,1386
447.742,1309
448.219,1353
448.697,1401
449.173,1445
449.650,1360
450.127,1373
450.604,1415
451.080,1421
451.557,1386
452.033,1407
452.509,1415
452.985,1433
453.461,1415
453.937,1464
454.412,1393
454.888,1424
455.363,1406
455.839,1398
456.314,1472
456.789,1480
457.264,1478
457.739,1491
458.214,1472
458.689,1522
459.163,1514
459.637,1541
460.112,1486
460.586,1520
461.060,1516
461.534,1540
462.008,1544
462.482,1521
462.955,1557
463.429,1616
463.902,1556
464.375,1528
464.849,1560
465.322,1582
465.794,1693
466.267,1592
466.740,1665
467.213,1574
467.685,1617
468.157,1642
468.630,1687
469.102,1646
469.574,1654
470.046,1643
470.517,1730
470.989,1695
471.461,1659
471.932,1683
472.403,1766
472.874,1692
473.346,1714
473.816,1707
474.287,1801
474.758,1812
475.229,1833
475.699,1818
476.170,1918
476.640,1905
477.110,1857
477.580,1922
478.050,2021
478.520,1879
478.989,2000
479.459,1989
479.928,2022
480.398,2006
480.867,2039
481.336,2041
481.805,2094
482.274,2125
482.743,2138
483.211,2116
483.680,2099
484.148,2118
484.617,2216
485.085,2264
485.553,2293
486.021,2269
486.489,2276
486.956,2289
487.424,2325
487.891,2375
488.359,2369
488.826,2364
489.293,2410
489.760,2397
490.227,2435
490.694,2394
491.160,2471
491.627,2490
492.093,2499
492.560,2504
493.026,2447
493.492,2551
493.958,2552
494.424,2594
494.890,2557
495.355,2552
495.821,2572
496.286,2677
496.751,2569
497.216,2676
497.682,2609
498.146,2731
498.611,2712
499.076,2763
499.541,2624
500.005,2741
500.469,2760
500.934,2833
501.398,2739
501.862,2906
502.326,2838
502.789,2835
503.253,2849
503.716,2929
504.180,2891
504.643,2882
505.106,2899
505.569,2899
506.032,2864
506.495,2940
506.958,2923
507.420,2954
507.883,3003
508.345,2984
508.808,2972
509.270,2996
509.732,3010
510.194,3007
510.655,3009
511.117,3015
511.579,3074
512.040,3004
512.501,3052
512.963,3090
513.424,3026
513.885,3138
514.345,3075
514.806,3137
515.267,3110
515.727,3192
516.188,3233
516.648,3273
517.108,3255
517.568,3255
518.028,3299
518.488,3256
518.947,3248
519.407,3239
519.866,3320
520.326,3362
520.785,3321
521.244,3319
521.703,3418
522.162,3423
522.621,3401
523.079,3330
523.538,3465
523.996,3398
524.455,3427
524.913,3371
525.371,3533
525.829,3417
526.286,3448
526.744,3536
527.202,3418
527.659,3455
528.117,3439
528.574,3471
529.031,3509
529.488,3551
529.945,3448
530.402,3586
530.858,3501
531.315,3459
531.771,3519
532.227,3510
532.684,3556
533.140,3580
533.596,3501
534.051,3524
534.507,3527
534.963,3570
535.418,3578
535.873,3558
536.329,3476
536.784,3560
537.239,3656
537.694,3729
538.148,3770
538.603,3604
539.058,3643
539.512,3591
539.966,3666
540.421,3683
540.875,3591
541.329,3636
541.782,3685
542.236,3641
542.690,3726
543.143,3626
543.597,3691
544.050,3855
544.503,3675
544.956,3709
545.409,3720
545.862,3750
546.314,3664
546.767,3788
547.219,3771
547.672,3749
548.124,3776
548.576,3801
549.028,3752
549.480,3784
549.931,3790
550.383,3785
550.834,3814
551.286,3846
551.737,3805
552.188,3803
552.639,3894
553.090,4007
553.541,3989
553.992,3931
554.442,3905
554.893,3965
555.343,3971
555.793,3935
556.243,4003
556.693,4033
557.143,3938
557.593,4037
558.042,4059
558.492,3995
558.941,4006
559.390,4097
559.839,4030
560.288,4049
560.737,4125
561.186,4143
561.635,4153
562.083,4135
562.532,4141
562.980,4103
563.428,4186
563.876,4057
564.324,4142
564.772,4132
565.220,4081
565.667,4134
566.115,4281
566.562,4146
567.010,4206
567.457,4287
567.904,4220
568.351,4156
568.797,4167
569.244,4197
569.691,4167
570.137,4243
570.583,4221
571.030,4152
571.476,4186
571.922,4207
572.367,4153
572.813,4278
573.259,4258
573.704,4232
574.150,4155
574.595,4290
575.040,4262
575.485,4149
575.930,4313
576.375,4163
576.819,4320
577.264,4289
577.708,4197
578.153,4171
578.597,4202
579.041,4186
579.485,4267
579.929,4280
580.372,4238
580.816,4257
581.259,4137
581.703,4258
582.146,4195
582.589,4237
583.032,4102
583.475,4317
583.918,4204
584.360,4228
584.803,4246
585.245,4218
585.688,4297
586.130,4197
586.572,4272
587.014,4174
587.456,4235
587.897,4296
588.339,4140
588.780,4253
589.222,4276
589.663,4242
590.104,4275
590.545,4224
590.986,4247
591.427,4222
591.867,4239
592.308,4231
592.748,4154
593.189,4301
593.629,4295
594.069,4438
594.509,4275
594.949,4326
595.388,4380
595.828,4293
596.267,4356
596.707,4285
597.146,4300
597.585,4267
598.024,4318
598.463,4295
598.902,4377
599.340,4302
599.779,4393
600.217,4363
600.655,4299
601.093,4294
601.532,4382
601.969,4344
602.407,4289
602.845,4270
603.282,4302
603.720,4335
604.157,4436
604.594,4380
605.032,4256
605.468,4355
605.905,4331
606.342,4329
606.779,4408
607.215,4292
607.652,4399
608.088,4306
608.524,4381
608.960,4355
609.396,4373
609.832,4306
610.267,4346
610.703,4328
611.138,4274
611.574,4366
612.009,4294
612.444,4401
612.879,4352
613.314,4322
613.748,4291
614.183,4325
614.617,4210
615.052,4298
615.486,4268
615.920,4403
616.354,4252
616.788,4287
617.222,4368
617.655,4349
618.089,4282
618.522,4275
618.956,4219
619.389,4307
619.822,4302
620.255,4205
620.688,4319
621.120,4208
621.553,4208
621.985,4256
622.418,4277
622.850,4238
623.282,4334
623.714,4184
624.146,4208
624.577,4129
625.009,4178
625.441,4245
625.872,4166
626.303,4256
626.734,4177
627.165,4220
627.596,4318
628.027,4167
628.458,4175
628.888,4109
629.319,4175
629.749,4148
630.179,4151
630.609,4190
631.039,4188
631.469,4099
631.899,4124
632.328,4157
632.758,4063
633.187,4081
633.616,4066
634.046,4183
634.475,4054
634.903,4035
635.332,4108
635.761,4096
636.189,4081
636.618,4121
637.046,4061
637.474,4089
637.902,4048
638.330,4015
638.758,4161
639.186,4053
639.613,4024
640.041,3997
640.468,4116
640.895,4051
641.322,4055
641.749,4006
642.176,4022
642.603,4014
643.029,4004
643.456,3991
643.882,4043
644.308,4159
644.735,3985
645.161,3983
645.586,3964
646.012,3940
646.438,4065
646.863,3981
647.289,3989
647.714,4008
648.139,3945
648.564,4002
648.989,4020
649.414,3986
649.839,4014
650.263,3961
650.688,3996
651.112,3940
651.536,3904
651.961,4013
652.384,3969
652.808,3958
653.232,3849
653.656,4000
654.079,3938
654.503,3916
654.926,3884
655.349,3889
655.772,3950
656.195,3912
656.618,3885
657.040,3919
657.463,3981
657.885,3946
658.308,3891
658.730,3990
659.152,3900
659.574,3826
659.996,3947
660.417,3891
660.839,3914
661.260,3923
661.682,3849
662.103,3823
662.524,3747
662.945,3853
663.366,3877
663.787,3850
664.207,3854
664.628,3764
665.048,3832
665.468,3878
665.888,3799
666.308,3740
666.728,3718
667.148,3706
667.568,3738
667.987,3746
668.407,3756
668.826,3717
669.245,3785
669.664,3644
670.083,3774
670.502,3715
670.921,3694
671.339,3739
671.758,3697
672.176,3759
672.594,3721
673.012,3773
673.430,3742
673.848,3677
674.266,3801
674.684,3729
675.101,3648
675.519,3689
675.936,3713
676.353,3748
676.770,3759
677.187,3750
677.604,3763
678.020,3618
678.437,3707
678.853,3668
679.270,3669
679.686,3621
680.102,3660
680.518,3662
680.933,3728
681.349,3699
681.765,3662
682.180,3696
682.596,3656
683.011,3642
683.426,3674
683.841,3613
684.256,3557
684.670,3658
685.085,3558
685.499,3681
685.914,3613
686.328,3532
686.742,3546
687.156,3552
687.570,3682
687.984,3684
688.398,3581
688.811,3560
689.224,3693
689.638,3686
690.051,3575
690.464,3654
690.877,3905
691.290,3617
691.702,3617
692.115,3530
692.527,3612
692.940,3632
693.352,3585
693.764,3539
694.176,3597
694.588,3513
694.999,3569
695.411,3549
695.822,3563
696.234,3541
696.645,3567
697.056,3473
697.467,3413
697.878,3540
698.289,3545
698.699,3522
699.110,3540
699.520,3478
699.931,3447
700.341,3579
700.751,3462
701.161,3551
701.570,3490
701.980,3370
702.390,3521
702.799,3492
703.208,3499
703.617,3496
704.027,3401
704.435,3437
704.844,3463
705.253,3529
705.662,3520
706.070,3401
706.478,3451
706.887,3437
707.295,3363
707.703,3358
708.110,3377
708.518,3489
708.926,3442
709.333,3374
709.741,3414
710.148,3377
710.555,3344
710.962,3416
711.369,3352
711.776,3403
712.182,3327
712.589,3320
712.995,3373
713.401,3300
713.808,3329
714.214,3337
714.619,3302
715.025,3374
715.431,3395
715.836,3343
716.242,3311
716.647,3335
717.052,3214
717.457,3276
717.862,3286
718.267,3270
718.672,3321
719.076,3253
719.481,3277
719.885,3211
720.289,3239
720.694,3294
721.097,3228
721.501,3259
721.905,3271
722.309,3256
722.712,3227
723.115,3267
723.519,3192
723.922,3257
724.325,3197
724.728,3163
725.130,3196
725.533,3187
725.936,3228
726.338,3228
726.740,3247
727.142,3206
727.544,3233
727.946,3178
728.348,3203
728.750,3194
729.151,3180
729.553,3259
729.954,3167
730.355,3220
730.756,3162
731.157,3203
731.558,3198
731.959,3227
732.359,3192
732.760,3145
733.160,3207
733.560,3129
733.960,3136
734.360,3234
734.760,3146
735.160,3015
735.559,3115
735.959,3059
736.358,3078
736.757,3144
737.157,3124
737.555,3099
737.954,3131
738.353,3109
738.752,3082
739.150,3029
739.549,2998
739.947,3053
740.345,3054
740.743,3075
741.141,2952
741.539,3023
741.936,2970
742.334,3030
742.731,2957
743.128,2989
743.526,3036
743.923,2987
744.320,2960
744.716,2982
745.113,2967
745.510,3025
745.906,2942
746.302,2853
746.698,3021
747.095,2931
747.490,2869
747.886,2848
748.282,2896
748.678,2910
749.073,2897
749.468,2856
749.863,2897
750.259,2900
750.654,2799
751.048,2808
751.443,2899
751.838,2820
752.232,2834
752.626,2768
753.021,2771
753.415,2841
753.809,2810
754.203,2812
754.596,2770
754.990,2825
755.383,2793
755.777,2863
756.170,2812
756.563,2746
756.956,2701
757.349,2675
757.742,2772
758.135,2740
758.527,2772
758.919,2711
759.312,2687
759.704,2649
760.096,2667
760.488,2716
760.880,2597
761.271,2611
761.663,2655
762.054,2640
762.445,2577
762.837,2614
763.228,2507
763.619,2635
764.009,2644
764.400,2605
764.791,2576
765.181,2573
765.571,2533
765.962,2590
766.352,2583
766.742,2617
767.131,2606
767.521,2549
767.911,2615
768.300,2573
768.689,2619
769.079,2593
769.468,2582
769.857,2596
770.246,2618
770.634,2585
771.023,2569
771.411,2534
771.800,2570
772.188,2630
772.576,2548
772.964,2592
773.352,2542
773.740,2501
774.127,2517
774.515,2539
774.902,2564
775.289,2589
775.676,2565
776.063,2535
776.450,2512
776.837,2585
777.224,2600
777.610,2571
777.997,2580
778.383,2551
778.769,2503
779.155,2620
779.541,2525
779.927,2562
780.312,2516
780.698,2601
781.083,2542
781.469,2543
781.854,2591
782.239,2517
782.624,2531
783.008,2581
783.393,2543
783.778,2585
784.162,2582
784.546,2495
784.931,2606
785.315,2522
785.699,2428
786.082,2503
786.466,2538
786.850,2447
787.233,2640
787.616,2537
788.000,2473
788.383,2476
788.766,2451
789.148,2546
789.531,2537
789.914,2435
790.296,2434
790.678,2480
791.061,2436
791.443,2509
791.825,2403
792.207,2497
792.588,2433
792.970,2466
793.351,2453
793.733,2575
794.114,2459
794.495,2477
794.876,2481
795.257,2547
795.638,2474
796.018,2465
796.399,2635
796.779,2408
797.159,2424
797.539,2416
797.919,2412
798.299,2479
798.679,2361
799.059,2400
799.438,2307
799.817,2392
800.197,2454
800.576,2370
800.955,2417
801.334,2470
801.712,2326
802.091,2406
802.470,2378
802.848,2338
803.226,2414
803.604,2365
803.982,2407
804.360,2376
804.738,2333
805.116,2368
805.493,2247
805.871,2330
806.248,2351
806.625,2378
807.002,2294
807.379,2255
807.756,2318
808.132,2316
808.509,2288
808.885,2344
809.262,2348
809.638,2337
810.014,2316
810.390,2353
810.765,2280
811.141,2229
811.517,2366
811.892,2302
812.267,2287
812.643,2312
813.018,2247
813.393,2239
813.767,2252
814.142,2312
814.517,2216
814.891,2243
815.265,2276
815.639,2280
816.014,2226
816.387,2250
816.761,2185
817.135,2283
817.509,2193
817.882,2235
818.255,2194
818.628,2217
819.002,2203
819.374,2195
819.747,2206
820.120,2242
820.493,2177
820.865,2166
821.237,2149
821.610,2246
821.982,2270
822.354,2195
822.725,2254
823.097,2150
823.469,2164
823.840,2171
824.211,2182
824.583,2120
824.954,2156
825.325,2157
825.696,2140
826.066,2177
826.437,2165
826.807,2045
827.178,2175
827.548,2207
827.918,2148
828.288,2100
828.658,2088
829.028,2160
829.397,2117
829.767,2096
830.136,2009
830.505,2107
830.874,2083
831.243,2088
831.612,2141
831.981,2052
832.349,2143
832.718,2159
833.086,2041
833.454,2110
833.823,2055
834.191,2129
834.558,2123
834.926,2073
835.294,2064
835.661,2059
836.029,2075
836.396,2081
836.763,2038
837.130,1967
837.497,2093
837.864,2047
838.230,2027
838.597,2020
838.963,2001
839.329,2054
839.695,2114
840.061,2039
840.427,1995
840.793,2060
841.159,1997
841.524,2019
841.889,1990
842.255,1990
842.620,2000
842.985,2002
843.350,2044
843.714,1998
844.079,1990
844.444,1965
844.808,1980
845.172,2017
845.536,2215
845.900,1983
846.264,1971
846.628,1968
846.992,1990
847.355,1956
847.718,2056
848.082,1994
848.445,1905
848.808,1987
849.171,1880
849.533,1941
849.896,1925
850.259,1933
850.621,1892
850.983,1877
851.345,1933
851.707,1969
852.069,1924
852.431,1989
852.793,1965
853.154,1926
853.515,1899
853.877,1911
854.238,1875
854.599,1886
854.960,1977
855.321,1910
855.681,1854
856.042,1887
856.402,1933
856.762,1908
857.122,1851
857.482,1971
857.842,1877
858.202,1838
858.562,1844
858.921,1871
859.281,1841
859.640,1875
859.999,1851
860.358,1838
860.717,1872
861.076,1842
861.434,1847
861.793,1864
862.151,1848
862.509,1828
862.868,1786
863.226,1768
863.583,1753
863.941,1894
864.299,1845
864.656,1814
865.014,1766
865.371,1806
865.728,1751
866.085,1813
866.442,1793
866.799,1760
867.155,1780
867.512,1788
867.868,1773
868.225,1787
868.581,1754
868.937,1800
869.293,1735
869.648,1769
870.004,1724
870.359,1821
870.715,1734
871.070,1696
871.425,1718
871.780,1722
872.135,1704
872.490,1744
872.844,1698
873.199,1731
873.553,1680
873.908,1689
874.262,1721
874.616,1690
874.970,1687
875.323,1710
875.677,1684
876.031,1632
876.384,1787
876.737,1683
877.090,1660
877.443,1675
877.796,1663
878.149,1664
878.501,1652
878.854,1769
879.206,1709
879.559,1662
879.911,1625
880.263,1728
880.615,1692
880.966,1651
881.318,1643
881.669,1611
882.021,1621
882.372,1591
882.723,1625
883.074,1662
883.425,1685
883.776,1633
884.126,1572
884.477,1647
884.827,1585
885.177,1641
885.528,1605
885.878,1574
886.227,1614
886.577,1613
886.927,1608
887.276,1568
887.626,1561
887.975,1593
888.324,1534
888.673,1587
889.022,1548
889.370,1481
889.719,1524
890.068,1536
890.416,1618
890.764,1659
891.112,1526
891.460,1526
891.808,1510
892.156,1557
892.503,1547
892.851,1500
893.198,1549
893.545,1534
893.892,1514
894.239,1489
894.586,1558
894.933,1559
895.280,1553
895.626,1535
895.972,1506
896.319,1547
896.665,1502
897.011,1465
897.356,1465
897.702,1537
898.048,1501
898.393,1456
898.738,1488
899.084,1490
899.429,1469
899.774,1463
900.119,1499
900.463,1509
900.808,1466
901.152,1546
901.497,1455
901.841,1460
902.185,1522
902.529,1527
902.873,1397
903.216,1494
903.560,1414
903.903,1495
904.247,1470
904.590,1545
904.933,1446
905.276,1438
905.619,1469
905.961,1419
906.304,1475
906.646,1490
906.988,1427
907.331,1453
907.673,1357
908.015,1405
908.356,1365
908.698,1359
909.040,1458
909.381,1443
909.722,1390
910.063,1381
910.405,1407
910.745,1444
911.086,1381
911.427,1381
911.767,1363
912.108,1390
912.448,1363
912.788,1457
913.128,1376
913.468,1358
913.808,1383
914.148,2580
914.487,1444
914.826,1377
915.166,1403
915.505,1364
915.844,1377
916.183,1397
916.522,1397
916.860,1377
917.199,1327
917.537,1337
917.875,1347
918.213,1373
918.551,1323
918.889,1366
919.227,1378
919.565,1342
919.902,1306
920.240,1371
920.577,1353
920.914,1346
921.251,1375
921.588,1368
921.924,1348
922.261,1379
922.598,1428
922.934,1295
923.270,1297
923.606,1337
923.942,1347
924.278,1289
924.614,1284
924.949,1324
925.285,1342
925.620,1279
925.955,1294
926.290,1333
926.625,1314
926.960,1351
927.295,1347
927.629,1304
927.964,1367
928.298,1285
928.632,1331
928.967,1314
929.300,1332
929.634,1359
929.968,1352
930.302,1291
930.635,1280
930.968,1306
931.301,1313
931.634,1320
931.967,1279
932.300,1276
932.633,1250
932.965,1298
933.298,1242
933.630,1245
933.962,1248
934.294,1306
934.626,1290
934.958,1212
935.290,1230
935.621,1244
935.953,1334
936.284,1301
936.615,1230
936.946,1286
937.277,1250
937.608,1233
937.938,1321
938.269,1258
938.599,1276
938.929,1235
939.260,1232
939.590,1220
939.919,1316
940.249,1249
940.579,1270
940.908,1263
941.238,1226
941.567,1267
941.896,1267
942.225,1221
942.554,1167
942.883,1228
943.211,1211
943.540,1241
943.868,1272
944.196,1216
944.524,1239
944.852,1216
945.180,1221
945.508,1266
945.835,1234
946.163,1255
946.490,1240
946.817,1234
947.144,1234
947.471,1209
947.798,1174
948.125,1242
948.451,1219
948.778,1234
949.104,1207
949.430,2156
949.756,1260
950.082,1200
950.408,1221
950.734,1239
951.059,1179
951.385,1187
951.710,1208
952.035,1180
952.360,1222
952.685,1142
953.010,1197
953.335,1259
953.659,1211
953.984,1215
954.308,1155
954.632,1239
954.956,1226
955.280,1182
955.604,1203
955.927,1189
956.251,1210
956.574,1190
956.897,1247
957.220,1169
957.543,1175
957.866,1244
958.189,1169
958.512,1137
958.834,1136
959.156,1178
959.479,1182
959.801,1192
960.123,1175
960.445,1191
960.766,1122
961.088,1205
961.409,1172
961.731,1119
962.052,1119
962.373,1177
962.694,1201
963.015,1150
963.335,1176
963.656,1168
963.976,1106
964.297,1181
964.617,1127
964.937,1116
965.257,1162
965.577,1145
965.896,1123
966.216,1184
966.535,1133
966.854,1112
967.174,1111
967.493,1090
967.811,1245
968.130,1128
968.449,1142
968.767,1160
969.086,1160
969.404,1134
969.722,1125
970.040,1112
970.358,1141
970.676,1128
970.993,1174
971.311,1214
971.628,1116
971.945,1122
972.262,1171
972.579,1125
972.896,1146
973.213,1106
973.530,1182
973.846,1141
974.162,1153
974.479,1102
974.795,1123
975.111,1141
975.426,1128
975.742,1101
976.058,1111
976.373,1127
976.688,1131
977.004,1096
977.319,1083
977.633,1117
977.948,1102
978.263,1113
978.577,1126
978.892,1065
979.206,1065
979.520,1138
979.834,1157
980.148,1079
980.462,1121
980.776,1074
981.089,1067
981.402,1083
981.716,1102
982.029,1126
982.342,1087
982.655,1121
982.967,1143
983.280,1111
983.592,1056
983.905,1089
984.217,1099
984.529,1116
984.841,1084
985.153,1080
985.465,1032
985.776,1067
986.088,1080
986.399,1071
986.710,1100
987.021,1024
987.332,1030
987.643,1111
987.954,1034
988.264,1060
988.575,1077
988.885,1025
989.195,1097
989.505,1038
989.815,1053
990.125,1076
990.434,1068
990.744,1102
991.053,1110
991.362,1027
991.672,1108
991.981,1052
992.289,1060
992.598,1108
992.907,1063
993.215,1043
993.524,1077
993.832,1068
994.140,1080
994.448,1027
994.756,1036
995.063,1042
995.371,1054
995.679,1103
995.986,1083
996.293,1053
996.600,1078
996.907,1031
997.214,1094
997.520,1052
997.827,1024
998.133,1072
998.440,1050
998.746,1011
999.052,1090
999.358,1058
999.664,1043
999.969,1056
1000.275,1049
1000.580,985
1000.885,989
1001.191,1027
1001.496,1042
1001.800,1052
1002.105,1048
1002.410,1007
1002.714,1081
1003.019,1093
1003.323,1061
1003.627,1052
1003.931,1011
1004.235,1021
1004.538,1070
1004.842,1050
1005.145,1032
1005.449,981
1005.752,1016
1006.055,1036
1006.358,1002
1006.661,1026
1006.963,1045
1007.266,1010
1007.568,1093
1007.871,1050
1008.173,996
1008.475,1037
1008.777,1051
1009.078,1077
1009.380,1023
1009.682,1027
1009.983,984
1010.284,987
1010.585,1047
1010.886,974
1011.187,1027
1011.488,1323
1011.788,1099
1012.089,1053
1012.389,1008
1012.690,1066
1012.990,1015
1013.290,1008
1013.589,985
1013.889,1020
1014.189,1005
1014.488,968
1014.787,1014
1015.087,996
1015.386,964
1015.684,970
1015.983,1005
1016.282,977
1016.580,1078
1016.879,1009
1017.177,1023
1017.475,1003
1017.773,997
1018.071,993
1018.369,967
1018.667,998
1018.964,1026
1019.261,994
1019.559,1012
1019.856,1017
1020.153,1032
1020.449,1049
1020.746,988
1021.043,1022
1021.339,963
1021.636,997
1021.932,1018
1022.228,948
1022.524,916
1022.820,952
1023.115,965
1023.411,1010
1023.706,1011
1024.001,959
1024.297,948
1024.592,978
1024.886,919
1025.181,972
1025.476,1019
1025.770,1034
1026.065,1023
1026.359,957
1026.653,1003
1026.947,997
1027.241,977
1027.535,970
1027.828,944
1028.122,973
1028.415,966
1028.708,1022
1029.001,997
1029.294,929
1029.587,995
1029.880,957
1030.172,1023
1030.465,936
1030.757,961
1031.049,989
1031.341,1012
1031.633,953
1031.925,1003
1032.216,967
1032.508,953
1032.799,990
1033.091,926
1033.382,969
1033.673,1015
1033.964,958
1034.254,951
1034.545,950
1034.835,1032
1035.126,962
1035.416,954
1035.706,924
1035.996,979
1036.286,993
1036.575,913
1036.865,1025
1037.154,1016
1037.444,940
1037.733,977
1038.022,989
1038.311,913
1038.600,922
1038.888,961
1039.177,961
1039.465,990
1039.753,922
1040.041,980
1040.329,962
1040.617,1011
1040.905,990
1041.193,984
1041.480,933
1041.767,925
1042.055,884
1042.342,968
1042.629,988
1042.915,974
1043.202,982
1043.489,903
1043.775,959
1044.061,957
1044.348,990
1044.634,992
1044.919,963
1045.205,977
1045.491,921
1045.776,948
1046.062,908
1046.347,938
1046.632,960
1046.917,953
1047.202,931
1047.487,958
1047.771,924
1048.056,1032
1048.340,1001
1048.624,964
1048.908,906
1049.192,959
1049.476,951
1049.760,952
1050.043,974
1050.327,959
1050.610,952
