wavelength_nm,counts
531.771,1985
532.227,1963
532.684,2001
533.140,1975
533.596,1921
534.051,1950
534.507,1958
534.963,1944
535.418,2002
535.873,1971
536.329,2017
536.784,1996
537.239,2053
537.694,2057
538.148,1995
538.603,1964
539.058,2020
539.512,1997
539.966,2070
540.421,2023
540.875,2060
541.329,2072
541.782,1969
542.236,1996
542.690,2002
543.143,2005
543.597,2071
544.050,2067
544.503,2030
544.956,2046
545.409,2015
545.862,2015
546.314,2030
546.767,2027
547.219,2020
547.672,2028
548.124,2143
548.576,2067
549.028,2049
549.480,2083
549.931,2029
550.383,2019
550.834,2075
551.286,2098
551.737,2058
552.188,2014
552.639,2083
553.090,2097
553.541,2100
553.992,2050
554.442,2128
554.893,2176
555.343,2115
555.793,2052
556.243,2153
556.693,2120
557.143,2049
557.593,2069
558.042,2140
558.492,2165
558.941,2136
559.390,2127
559.839,2186
560.288,2154
560.737,2161
561.186,2122
561.635,2126
562.083,2092
562.532,2268
562.980,2201
563.428,2140
563.876,2195
564.324,2143
564.772,2195
565.220,2213
565.667,2200
566.115,2275
566.562,2242
567.010,2232
567.457,2199
567.904,2225
568.351,2206
568.797,2192
569.244,2228
569.691,2196
570.137,2174
570.583,2187
571.030,2204
571.476,2248
571.922,2216
572.367,2187
572.813,2163
573.259,2172
573.704,2196
574.150,2200
574.595,2214
575.040,2257
575.485,2238
575.930,2193
576.375,2203
576.819,2308
577.264,2212
577.708,2156
578.153,2189
578.597,2148
579.041,2192
579.485,2242
579.929,2235
580.372,2187
580.816,2161
581.259,2190
581.703,2271
582.146,2176
582.589,2215
583.032,2210
583.475,2210
583.918,2253
584.360,2244
584.803,2164
585.245,2279
585.688,2176
586.130,2250
586.572,2191
587.014,2167
587.456,2211
587.897,2250
588.339,2231
588.780,2255
589.222,2257
589.663,2218
590.104,2208
590.545,2219
590.986,2214
591.427,2206
591.867,2241
592.308,2238
592.748,2169
593.189,2231
593.629,2196
594.069,2357
594.509,2191
594.949,2233
595.388,2293
595.828,2199
596.267,2236
596.707,2299
597.146,2290
597.585,2276
598.024,2282
598.463,2283
598.902,2271
599.340,2201
599.779,2261
600.217,2256
600.655,2290
601.093,2269
601.532,2315
601.969,2275
602.407,2291
602.845,2293
603.282,2253
603.720,2296
604.157,2296
604.594,2253
605.032,2299
605.468,2225
605.905,2216
606.342,2314
606.779,2240
607.215,2226
607.652,2280
608.088,2186
608.524,2293
608.960,2255
609.396,2253
609.832,2230
610.267,2308
610.703,2245
611.138,2180
611.574,2229
612.009,2275
612.444,2282
612.879,2249
613.314,2237
613.748,2226
614.183,2211
614.617,2286
615.052,2231
615.486,2157
615.920,2294
616.354,2213
616.788,2233
617.222,2241
617.655,2244
618.089,2235
618.522,2254
618.956,2197
619.389,2249
619.822,2249
620.255,2205
620.688,2326
621.120,2239
621.553,2225
621.985,2246
622.418,2188
622.850,2211
623.282,2312
623.714,2270
624.146,2230
624.577,2216
625.009,2199
625.441,2200
625.872,2249
626.303,2288
626.734,2202
627.165,2231
627.596,2332
628.027,2190
628.458,2138
628.888,2137
629.319,2201
629.749,2202
630.179,2151
630.609,2150
631.039,2199
631.469,2181
631.899,2135
632.328,2154
632.758,2148
633.187,2128
633.616,2158
634.046,2193
634.475,2131
634.903,2148
635.332,2174
635.761,2144
636.189,2109
636.618,2112
637.046,2156
637.474,2172
637.902,2117
638.330,2144
638.758,2174
639.186,2175
639.613,2135
640.041,2104
640.468,2146
640.895,2162
641.322,2107
641.749,2145
642.176,2146
642.603,2146
643.029,2143
643.456,2137
643.882,2103
644.308,2413
644.735,2160
645.161,2087
645.586,2173
646.012,2144
646.438,2168
646.863,2146
647.289,2085
647.714,2107
648.139,2121
648.564,2180
648.989,2068
649.414,2119
649.839,2127
650.263,2103
650.688,2126
651.112,2112
651.536,2040
651.961,2064
652.384,2187
652.808,2090
653.232,2128
653.656,2078
654.079,2056
654.503,2076
654.926,2124
655.349,2128
655.772,2113
656.195,2119
656.618,2027
657.040,2110
657.463,2078
657.885,2065
658.308,2051
658.730,2069
659.152,2091
659.574,2041
659.996,2078
660.417,2086
660.839,2118
661.260,2069
661.682,2047
662.103,2054
662.524,2024
662.945,2093
663.366,2075
663.787,2102
664.207,2048
664.628,1982
665.048,2056
665.468,2137
665.888,2011
666.308,1984
666.728,1960
667.148,2040
667.568,1949
667.987,2017
668.407,1987
668.826,2018
669.245,2077
669.664,2032
670.083,1988
670.502,2017
670.921,2030
671.339,1989
671.758,2057
672.176,1988
672.594,2028
673.012,2014
673.430,2036
673.848,1993
674.266,1990
674.684,2054
675.101,1988
675.519,1972
675.936,1973
676.353,1935
676.770,1998
677.187,2009
677.604,2101
678.020,1994
678.437,1959
678.853,2054
679.270,1947
679.686,1976
680.102,1978
680.518,1960
680.933,1968
681.349,2030
681.765,1939
682.180,2050
682.596,2017
683.011,1955
683.426,1998
683.841,1953
684.256,2016
684.670,1953
685.085,1971
685.499,1999
685.914,2000
686.328,1931
686.742,1999
687.156,1955
687.570,2073
687.984,1965
688.398,2044
688.811,1951
689.224,2045
689.638,2041
690.051,1957
690.464,1938
690.877,2371
691.290,1978
691.702,2076
692.115,1922
692.527,1973
692.940,1971
693.352,1960
693.764,1910
694.176,1960
694.588,2018
694.999,1936
695.411,1930
695.822,1960
696.234,1937
696.645,1993
697.056,1911
697.467,1916
697.878,1886
698.289,1921
698.699,1975
699.110,1839
699.520,1949
699.931,1986
700.341,1971
700.751,1927
701.161,1902
701.570,1966
701.980,1931
702.390,1948
702.799,1898
703.208,1822
703.617,1902
704.027,1905
704.435,1907
704.844,1876
705.253,1920
705.662,1978
706.070,1930
706.478,1925
706.887,1922
707.295,1860
707.703,1925
708.110,1922
708.518,1969
708.926,1889
709.333,1917
709.741,1878
710.148,1886
710.555,1881
710.962,1880
711.369,1814
711.776,1944
712.182,1912
712.589,1872
712.995,1821
713.401,1848
713.808,1848
714.214,1889
714.619,1899
715.025,1923
715.431,1847
715.836,1866
716.242,1854
716.647,1847
717.052,1861
717.457,1856
717.862,1837
718.267,1869
718.672,1868
719.076,1881
719.481,1864
719.885,1850
720.289,1854
720.694,1816
721.097,1833
721.501,1838
721.905,1809
722.309,1839
722.712,1858
723.115,1791
723.519,1778
723.922,1851
724.325,1858
724.728,1772
725.130,1825
725.533,1857
725.936,1841
726.338,1892
726.740,1810
727.142,1818
727.544,1828
727.946,1798
728.348,1799
728.750,1772
729.151,1829
729.553,1857
729.954,1890
730.355,1772
730.756,1849
731.157,1843
731.558,1854
731.959,1844
732.359,1819
732.760,1853
733.160,1799
733.560,1857
733.960,1839
734.360,1879
734.760,1805
735.160,1787
735.559,1747
735.959,1798
736.358,1740
736.757,1825
737.157,1783
737.555,1873
737.954,1777
738.353,1828
738.752,1779
739.150,1747
739.549,1721
739.947,1822
740.345,1728
740.743,1792
741.141,1758
741.539,1765
741.936,1754
742.334,1842
742.731,1752
743.128,1764
743.526,1791
743.923,1759
744.320,1742
744.716,1733
745.113,1751
745.510,1703
745.906,1787
746.302,1749
746.698,1758
747.095,1725
747.490,1733
747.886,1755
748.282,1733
748.678,1750
749.073,1730
749.468,1677
749.863,1741
750.259,1710
750.654,1736
751.048,1746
751.443,1658
751.838,1651
752.232,1714
752.626,1666
753.021,1692
753.415,1665
753.809,1681
754.203,1663
754.596,1723
754.990,1636
755.383,1636
755.777,1671
756.170,1692
756.563,1627
756.956,1637
757.349,1689
757.742,1743
758.135,1633
758.527,1668
758.919,1724
759.312,1652
759.704,1712
760.096,1615
760.488,1703
760.880,1631
761.271,1631
761.663,1669
762.054,1590
762.445,1602
762.837,1610
763.228,1632
763.619,1611
764.009,1531
764.400,1608
764.791,1558
765.181,1592
765.571,1650
765.962,1627
766.352,1588
766.742,1615
767.131,1650
767.521,1588
767.911,1602
768.300,1627
768.689,1636
769.079,1642
769.468,1628
769.857,1530
770.246,1591
770.634,1619
771.023,1687
771.411,1641
771.800,1615
772.188,1649
772.576,1594
772.964,1580
773.352,1621
773.740,1555
774.127,1569
774.515,1645
774.902,1628
775.289,1618
775.676,1596
776.063,1684
776.450,1526
776.837,1567
777.224,1604
777.610,1627
777.997,1617
778.383,1597
778.769,1611
779.155,1639
779.541,1654
779.927,1613
780.312,1549
780.698,1623
781.083,1599
781.469,1610
781.854,1611
782.239,1608
782.624,1531
783.008,1596
783.393,1544
783.778,1617
784.162,1633
784.546,1661
784.931,1580
785.315,1605
785.699,1558
786.082,1560
786.466,1563
786.850,1589
787.233,1664
787.616,1546
788.000,1548
788.383,1644
788.766,1581
789.148,1564
789.531,1633
789.914,1618
790.296,1536
790.678,1553
791.061,1562
791.443,1617
791.825,1536
792.207,1603
792.588,1565
792.970,1517
793.351,1543
793.733,1638
794.114,1558
794.495,1609
794.876,1635
795.257,1614
795.638,1643
796.018,1573
796.399,1667
796.779,1600
797.159,1601
797.539,1521
797.919,1546
798.299,1664
798.679,1580
799.059,1625
799.438,1517
799.817,1534
800.197,1548
800.576,1556
800.955,1545
801.334,1540
801.712,1574
802.091,1575
802.470,1597
802.848,1518
803.226,1559
803.604,1542
803.982,1545
804.360,1563
804.738,1546
805.116,1566
805.493,1493
805.871,1528
806.248,1508
806.625,1609
807.002,1531
807.379,1558
807.756,1518
808.132,1546
808.509,1503
808.885,1538
809.262,1528
809.638,1542
810.014,1623
810.390,1568
810.765,1580
811.141,1523
811.517,1569
811.892,1480
812.267,1551
812.643,1518
813.018,1505
813.393,1523
813.767,1500
814.142,1452
814.517,1525
814.891,1474
815.265,1482
815.639,1532
816.014,1486
816.387,1476
816.761,1497
817.135,1519
817.509,1484
817.882,1506
818.255,1508
818.628,1506
819.002,1462
819.374,1438
819.747,1483
820.120,1487
820.493,1478
820.865,1487
821.237,1479
821.610,1468
821.982,1484
822.354,1485
822.725,1511
823.097,1418
823.469,1473
823.840,1509
824.211,1451
824.583,1402
824.954,1461
825.325,1442
825.696,1467
826.066,1471
826.437,1458
826.807,1458
827.178,1538
827.548,1526
827.918,1433
828.288,1437
828.658,1422
829.028,1439
829.397,1425
829.767,1444
830.136,1383
830.505,1451
830.874,1456
831.243,1406
831.612,1473
831.981,1426
832.349,1464
832.718,1468
833.086,1385
833.454,1461
833.823,1423
834.191,1448
834.558,1488
834.926,1411
835.294,1493
835.661,1389
836.029,1380
836.396,1436
836.763,1378
837.130,1411
837.497,1430
837.864,1452
838.230,1374
838.597,1431
838.963,1365
839.329,1412
839.695,1472
840.061,1355
840.427,1369
840.793,1463
841.159,1402
841.524,1443
841.889,1378
842.255,1475
842.620,1446
842.985,1416
843.350,1397
843.714,1367
844.079,1352
844.444,1398
844.808,1342
845.172,1512
845.536,1609
845.900,1355
846.264,1389
846.628,1395
846.992,1364
847.355,1354
847.718,1506
848.082,1389
848.445,1362
848.808,1393
849.171,1376
849.533,1459
849.896,1389
850.259,1334
850.621,1337
850.983,1347
851.345,1370
851.707,1344
852.069,1354
852.431,1405
852.793,1392
853.154,1314
853.515,1334
853.877,1385
854.238,1322
854.599,1365
854.960,1443
855.321,1374
855.681,1309
856.042,1359
856.402,1326
856.762,1339
857.122,1357
857.482,1400
857.842,1358
858.202,1346
858.562,1331
858.921,1316
859.281,1384
859.640,1313
859.999,1347
860.358,1305
860.717,1354
861.076,1354
861.434,1337
861.793,1349
862.151,1409
862.509,1336
862.868,1379
863.226,1311
863.583,1270
863.941,1388
864.299,1325
864.656,1363
865.014,1229
865.371,1252
865.728,1315
866.085,1341
866.442,1313
866.799,1297
867.155,1333
867.512,1293
867.868,1326
868.225,1306
868.581,1313
868.937,1280
869.293,1286
869.648,1249
870.004,1296
870.359,1345
870.715,1264
871.070,1267
871.425,1310
871.780,1274
872.135,1266
872.490,1311
872.844,1299
873.199,1316
873.553,1223
873.908,1313
874.262,1256
874.616,1230
874.970,1273
875.323,1260
875.677,1279
876.031,1249
876.384,1243
876.737,1305
877.090,1274
877.443,1260
877.796,1260
878.149,1241
878.501,1251
878.854,1236
879.206,1270
879.559,1304
879.911,1192
880.263,1249
880.615,1232
880.966,1209
881.318,1283
881.669,1228
882.021,1235
882.372,1247
882.723,1246
883.074,1240
883.425,1254
883.776,1330
884.126,1231
884.477,1288
884.827,1199
885.177,1247
885.528,1243
885.878,1183
886.227,1231
886.577,1212
886.927,1243
887.276,1206
887.626,1208
887.975,1183
888.324,1252
888.673,1237
889.022,1269
889.370,1199
889.719,1213
890.068,1280
890.416,1215
890.764,1235
891.112,1208
891.460,1182
891.808,1200
892.156,1222
892.503,1174
892.851,1161
893.198,1285
893.545,1183
893.892,1177
894.239,1207
894.586,1208
894.933,1218
895.280,1215
895.626,1210
895.972,1154
896.319,1239
896.665,1239
897.011,1143
897.356,1172
897.702,1212
898.048,1179
898.393,1205
898.738,1171
899.084,1180
899.429,1153
899.774,1149
900.119,1174
900.463,1203
900.808,1186
901.152,1148
901.497,1118
901.841,1154
902.185,1124
902.529,1153
902.873,1156
903.216,1164
903.560,1178
903.903,1246
904.247,1201
904.590,1181
904.933,1137
905.276,1177
905.619,1142
905.961,1119
906.304,1129
906.646,1196
906.988,1118
907.331,1186
907.673,1143
908.015,1175
908.356,1205
908.698,1144
909.040,1184
909.381,1120
909.722,1062
910.063,1114
910.405,1119
910.745,1132
911.086,1141
911.427,1124
911.767,1171
912.108,1142
912.448,1113
912.788,1174
913.128,1129
913.468,1128
913.808,1134
914.148,2482
914.487,1202
914.826,1169
915.166,1055
915.505,1119
915.844,1073
916.183,1107
916.522,1154
916.860,1123
917.199,1118
917.537,1121
917.875,1165
918.213,1124
918.551,1093
918.889,1146
919.227,1154
919.565,1094
919.902,1111
920.240,1110
920.577,1126
920.914,1090
921.251,1113
921.588,1127
921.924,1087
922.261,1155
922.598,1155
922.934,1135
923.270,1092
923.606,1063
923.942,1173
924.278,1087
924.614,1088
924.949,1090
925.285,1097
925.620,1095
925.955,1055
926.290,1059
926.625,1046
926.960,1119
927.295,1140
927.629,1119
927.964,1101
928.298,1157
928.632,1080
928.967,1103
929.300,1127
929.634,1171
929.968,1055
930.302,1084
930.635,1091
930.968,1058
931.301,1118
931.634,1178
931.967,1104
932.300,1083
932.633,1105
932.965,1076
933.298,1062
933.630,1067
933.962,1114
934.294,1061
934.626,1122
934.958,1083
935.290,1113
935.621,1059
935.953,1144
936.284,1115
936.615,1062
936.946,1076
937.277,1094
937.608,1060
937.938,1064
938.269,1096
938.599,1060
938.929,1166
939.260,1069
939.590,1081
939.919,1169
940.249,1051
940.579,1073
940.908,1054
941.238,1050
941.567,1113
941.896,1038
942.225,1066
942.554,1080
942.883,1108
943.211,1061
943.540,1061
943.868,1105
944.196,1045
944.524,1093
944.852,1019
945.180,1101
945.508,1116
945.835,1037
946.163,1091
946.490,1076
946.817,1085
947.144,1042
947.471,974
947.798,1047
948.125,1100
948.451,1058
948.778,1006
949.104,971
949.430,1941
949.756,1093
950.082,1046
950.408,1046
950.734,1078
951.059,1056
951.385,1032
951.710,1022
952.035,1016
952.360,1071
952.685,1066
953.010,1060
953.335,1028
953.659,1020
953.984,1090
954.308,1023
954.632,1039
954.956,1037
955.280,1056
955.604,992
955.927,1093
956.251,1057
956.574,1075
956.897,1110
957.220,976
957.543,1058
957.866,1012
958.189,1009
958.512,1053
958.834,1061
959.156,1027
959.479,1038
959.801,1119
960.123,1077
960.445,1045
960.766,1002
961.088,993
961.409,1060
961.731,1043
962.052,1005
962.373,1042
962.694,1041
963.015,1013
963.335,1050
963.656,997
963.976,1071
964.297,1019
964.617,1014
964.937,982
965.257,1024
965.577,988
965.896,1053
966.216,1138
966.535,980
966.854,1019
967.174,1048
967.493,1035
967.811,1136
968.130,1012
968.449,1013
968.767,1058
969.086,1044
969.404,1035
969.722,1037
970.040,996
970.358,1070
970.676,1095
970.993,1014
971.311,1083
971.628,1085
971.945,1029
972.262,1050
972.579,1029
972.896,1006
973.213,1002
973.530,1026
973.846,1059
974.162,1033
974.479,1041
974.795,1012
975.111,983
975.426,1022
975.742,985
976.058,979
976.373,1000
976.688,1066
977.004,989
977.319,1009
977.633,968
977.948,999
978.263,990
978.577,1044
978.892,1028
979.206,1011
979.520,1108
979.834,963
980.148,1032
980.462,1036
980.776,990
981.089,959
981.402,1033
981.716,1040
982.029,955
982.342,1027
982.655,1070
982.967,1026
983.280,993
983.592,958
983.905,1019
984.217,960
984.529,1040
984.841,1056
985.153,1011
985.465,982
985.776,1026
986.088,1020
986.399,994
986.710,927
987.021,977
987.332,1004
987.643,1015
987.954,966
988.264,1006
988.575,991
988.885,986
989.195,941
989.505,1039
989.815,947
990.125,965
990.434,949
990.744,1063
991.053,940
991.362,976
991.672,1072
991.981,994
992.289,969
992.598,1055
992.907,957
993.215,924
993.524,992
993.832,969
994.140,1052
994.448,997
994.756,968
995.063,986
995.371,1009
995.679,1015
995.986,988
996.293,968
996.600,990
996.907,985
997.214,976
997.520,942
997.827,983
998.133,967
998.440,1025
998.746,954
999.052,1008
999.358,994
999.664,968
999.969,1006
1000.275,1052
1000.580,1018
1000.885,984
1001.191,955
1001.496,1014
1001.800,958
1002.105,965
1002.410,973
1002.714,988
1003.019,972
1003.323,982
1003.627,1026
1003.931,1006
1004.235,948
1004.538,1027
1004.842,1007
1005.145,977
1005.449,983
1005.752,974
1006.055,1003
1006.358,1000
1006.661,912
1006.963,950
1007.266,999
1007.568,994
1007.871,1025
1008.173,956
1008.475,1010
1008.777,1005
1009.078,979
1009.380,1007
1009.682,980
1009.983,1000
1010.284,1023
1010.585,939
1010.886,966
1011.187,957
1011.488,1228
1011.788,1058
1012.089,981
1012.389,939
1012.690,1040
1012.990,960
1013.290,937
1013.589,943
1013.889,1005
1014.189,962
1014.488,981
1014.787,971
1015.087,955
1015.386,947
1015.684,1000
1015.983,993
1016.282,994
1016.580,1012
1016.879,925
1017.177,977
1017.475,980
1017.773,955
1018.071,1001
1018.369,942
1018.667,922
1018.964,970
1019.261,950
1019.559,968
1019.856,957
1020.153,909
1020.449,947
1020.746,912
1021.043,943
1021.339,937
1021.636,944
1021.932,1019
1022.228,1002
1022.524,959
1022.820,980
1023.115,933
1023.411,987
1023.706,963
1024.001,982
1024.297,971
1024.592,980
1024.886,1015
1025.181,932
1025.476,1019
1025.770,1043
1026.065,1014
1026.359,978
1026.653,957
1026.947,997
1027.241,997
1027.535,893
1027.828,899
1028.122,954
1028.415,928
1028.708,904
1029.001,978
1029.294,918
1029.587,946
1029.880,947
1030.172,928
1030.465,920
1030.757,947
1031.049,944
1031.341,947
1031.633,909
1031.925,996
1032.216,985
1032.508,933
1032.799,936
1033.091,922
1033.382,930
1033.673,966
1033.964,912
1034.254,998
1034.545,990
1034.835,1020
1035.126,977
1035.416,965
1035.706,954
1035.996,922
1036.286,955
1036.575,970
1036.865,957
1037.154,1009
1037.444,900
1037.733,930
1038.022,884
1038.311,907
1038.600,946
1038.888,991
1039.177,940
1039.465,980
1039.753,952
1040.041,923
1040.329,969
1040.617,970
1040.905,909
1041.193,943
1041.480,958
1041.767,928
1042.055,927
1042.342,942
1042.629,996
1042.915,974
1043.202,959
1043.489,931
1043.775,915
1044.061,928
1044.348,973
1044.634,934
1044.919,900
1045.205,957
1045.491,926
1045.776,962
1046.062,892
1046.347,958
1046.632,931
1046.917,920
1047.202,971
1047.487,957
1047.771,956
1048.056,1000
1048.340,909
1048.624,933
1048.908,926
1049.192,945
1049.476,924
1049.760,934
1050.043,964
1050.327,931
1050.610,910
1050.893,1029
1051.176,942
1051.459,941
1051.742,944
1052.024,928
1052.307,923
1052.589,925
1052.872,895
1053.154,958
1053.436,968
1053.717,978
1053.999,917
1054.281,945
1054.562,929
1054.844,977
