wavelength_nm,counts
516.648,1861
517.108,1821
517.568,1800
518.028,1904
518.488,1841
518.947,1859
519.407,1878
519.866,1862
520.326,1866
520.785,1782
521.244,1834
521.703,1926
522.162,1863
522.621,1928
523.079,1967
523.538,1897
523.996,1982
524.455,1927
524.913,1878
525.371,1847
525.829,1892
526.286,1932
526.744,1884
527.202,1876
527.659,1966
528.117,1908
528.574,1860
529.031,1899
529.488,1903
529.945,1906
530.402,1923
530.858,1866
531.315,1968
531.771,1948
532.227,1927
532.684,1927
533.140,1918
533.596,1979
534.051,1943
534.507,2008
534.963,1872
535.418,1920
535.873,1905
536.329,1917
536.784,1971
537.239,1966
537.694,1988
538.148,1911
538.603,1947
539.058,1966
539.512,1940
539.966,1940
540.421,1975
540.875,1926
541.329,1987
541.782,1969
542.236,1953
542.690,1921
543.143,1995
543.597,2026
544.050,2028
544.503,2037
544.956,1937
545.409,2017
545.862,1980
546.314,2035
546.767,2014
547.219,2025
547.672,1999
548.124,2047
548.576,1977
549.028,2055
549.480,2058
549.931,2026
550.383,2013
550.834,2019
551.286,2064
551.737,2006
552.188,2019
552.639,2062
553.090,2086
553.541,2088
553.992,2098
554.442,2181
554.893,2076
555.343,2120
555.793,2108
556.243,2045
556.693,2046
557.143,2088
557.593,2126
558.042,2035
558.492,2142
558.941,2089
559.390,2138
559.839,2125
560.288,2070
560.737,2143
561.186,2165
561.635,2116
562.083,2086
562.532,2187
562.980,2166
563.428,2124
563.876,2191
564.324,2128
564.772,2222
565.220,2164
565.667,2191
566.115,2181
566.562,2147
567.010,2185
567.457,2219
567.904,2202
568.351,2156
568.797,2224
569.244,2197
569.691,2176
570.137,2164
570.583,2190
571.030,2154
571.476,2212
571.922,2250
572.367,2266
572.813,2164
573.259,2163
573.704,2182
574.150,2106
574.595,2209
575.040,2221
575.485,2191
575.930,2183
576.375,2173
576.819,2232
577.264,2241
577.708,2215
578.153,2225
578.597,2212
579.041,2207
579.485,2164
579.929,2190
580.372,2183
580.816,2141
581.259,2138
581.703,2200
582.146,2186
582.589,2216
583.032,2192
583.475,2147
583.918,2193
584.360,2148
584.803,2214
585.245,2225
585.688,2138
586.130,2203
586.572,2185
587.014,2151
587.456,2158
587.897,2209
588.339,2209
588.780,2166
589.222,2180
589.663,2260
590.104,2138
590.545,2165
590.986,2176
591.427,2216
591.867,2165
592.308,2173
592.748,2152
593.189,2178
593.629,2180
594.069,2341
594.509,2195
594.949,2291
595.388,2221
595.828,2180
596.267,2210
596.707,2244
597.146,2183
597.585,2248
598.024,2282
598.463,2193
598.902,2268
599.340,2227
599.779,2248
600.217,2250
600.655,2218
601.093,2274
601.532,2258
601.969,2180
602.407,2194
602.845,2195
603.282,2218
603.720,2176
604.157,2287
604.594,2208
605.032,2237
605.468,2221
605.905,2221
606.342,2274
606.779,2229
607.215,2186
607.652,2207
608.088,2307
608.524,2179
608.960,2187
609.396,2166
609.832,2238
610.267,2285
610.703,2228
611.138,2228
611.574,2194
612.009,2225
612.444,2199
612.879,2262
613.314,2232
613.748,2240
614.183,2176
614.617,2195
615.052,2169
615.486,2193
615.920,2232
616.354,2197
616.788,2223
617.222,2287
617.655,2266
618.089,2170
618.522,2210
618.956,2153
619.389,2238
619.822,2184
620.255,2254
620.688,2271
621.120,2078
621.553,2232
621.985,2166
622.418,2127
622.850,2192
623.282,2177
623.714,2200
624.146,2215
624.577,2177
625.009,2158
625.441,2159
625.872,2145
626.303,2168
626.734,2093
627.165,2205
627.596,2276
628.027,2121
628.458,2172
628.888,2157
629.319,2157
629.749,2118
630.179,2120
630.609,2147
631.039,2145
631.469,2144
631.899,2149
632.328,2077
632.758,2145
633.187,2144
633.616,2071
634.046,2120
634.475,2095
634.903,2148
635.332,2143
635.761,2080
636.189,2123
636.618,2095
637.046,2179
637.474,2169
637.902,2131
638.330,2124
638.758,2126
639.186,2136
639.613,2054
640.041,2096
640.468,2096
640.895,2131
641.322,2119
641.749,2119
642.176,2103
642.603,2136
643.029,2071
643.456,2099
643.882,2134
644.308,2301
644.735,2050
645.161,2094
645.586,2109
646.012,2101
646.438,2050
646.863,2084
647.289,1983
647.714,2049
648.139,2062
648.564,2074
648.989,2045
649.414,2030
649.839,2052
650.263,2111
650.688,2048
651.112,2081
651.536,2103
651.961,2048
652.384,2117
652.808,1977
653.232,2016
653.656,2024
654.079,2060
654.503,1979
654.926,2104
655.349,2002
655.772,2040
656.195,2034
656.618,2045
657.040,2043
657.463,2074
657.885,2058
658.308,2048
658.730,2042
659.152,2090
659.574,2048
659.996,2101
660.417,2046
660.839,2008
661.260,2026
661.682,2053
662.103,2086
662.524,1999
662.945,2034
663.366,2061
663.787,2080
664.207,1979
664.628,1951
665.048,2136
665.468,2166
665.888,2023
666.308,1981
666.728,2035
667.148,1992
667.568,2013
667.987,1960
668.407,2022
668.826,1903
669.245,2032
669.664,2029
670.083,1990
670.502,1955
670.921,2065
671.339,2002
671.758,1998
672.176,1984
672.594,2011
673.012,2081
673.430,2004
673.848,1982
674.266,2019
674.684,2053
675.101,2005
675.519,1953
675.936,2019
676.353,1949
676.770,2068
677.187,1980
677.604,2002
678.020,1913
678.437,1973
678.853,1989
679.270,1983
679.686,1959
680.102,1957
680.518,1960
680.933,1894
681.349,1951
681.765,1951
682.180,1973
682.596,2017
683.011,2021
683.426,1970
683.841,1933
684.256,1910
684.670,1915
685.085,1922
685.499,1912
685.914,1999
686.328,1858
686.742,1963
687.156,1963
687.570,2058
687.984,1983
688.398,1877
688.811,1879
689.224,1980
689.638,2010
690.051,1816
690.464,1918
690.877,2242
691.290,1991
691.702,2011
692.115,1941
692.527,1936
692.940,1927
693.352,2031
693.764,1928
694.176,1924
694.588,1871
694.999,1964
695.411,1902
695.822,1962
696.234,1892
696.645,1921
697.056,1837
697.467,1915
697.878,1882
698.289,1894
698.699,1952
699.110,1914
699.520,1876
699.931,1913
700.341,1910
700.751,1898
701.161,1832
701.570,1876
701.980,1924
702.390,1872
702.799,1833
703.208,1850
703.617,1847
704.027,1898
704.435,1940
704.844,1873
705.253,1861
705.662,1953
706.070,1904
706.478,1881
706.887,1824
707.295,1945
707.703,1858
708.110,1881
708.518,1868
708.926,1935
709.333,1889
709.741,1856
710.148,1865
710.555,1808
710.962,1833
711.369,1860
711.776,1830
712.182,1883
712.589,1866
712.995,1829
713.401,1935
713.808,1892
714.214,1852
714.619,1833
715.025,1884
715.431,1801
715.836,1895
716.242,1832
716.647,1826
717.052,1790
717.457,1808
717.862,1773
718.267,1867
718.672,1839
719.076,1880
719.481,1827
719.885,1833
720.289,1806
720.694,1843
721.097,1893
721.501,1795
721.905,1859
722.309,1787
722.712,1832
723.115,1795
723.519,1810
723.922,1843
724.325,1813
724.728,1806
725.130,1798
725.533,1813
725.936,1843
726.338,1837
726.740,1870
727.142,1839
727.544,1766
727.946,1742
728.348,1833
728.750,1778
729.151,1797
729.553,1854
729.954,1837
730.355,1824
730.756,1830
731.157,1786
731.558,1749
731.959,1849
732.359,1829
732.760,1776
733.160,1731
733.560,1846
733.960,1706
734.360,1834
734.760,1769
735.160,1810
735.559,1735
735.959,1770
736.358,1793
736.757,1811
737.157,1824
737.555,1800
737.954,1783
738.353,1793
738.752,1812
739.150,1758
739.549,1766
739.947,1717
740.345,1769
740.743,1718
741.141,1773
741.539,1743
741.936,1734
742.334,1784
742.731,1641
743.128,1701
743.526,1702
743.923,1732
744.320,1805
744.716,1750
745.113,1749
745.510,1773
745.906,1759
746.302,1762
746.698,1763
747.095,1720
747.490,1677
747.886,1667
748.282,1763
748.678,1692
749.073,1695
749.468,1701
749.863,1673
750.259,1748
750.654,1713
751.048,1761
751.443,1696
751.838,1753
752.232,1687
752.626,1745
753.021,1675
753.415,1685
753.809,1678
754.203,1706
754.596,1695
754.990,1646
755.383,1618
755.777,1713
756.170,1669
756.563,1605
756.956,1612
757.349,1640
757.742,1687
758.135,1609
758.527,1622
758.919,1753
759.312,1618
759.704,1628
760.096,1636
760.488,1652
760.880,1625
761.271,1568
761.663,1643
762.054,1582
762.445,1668
762.837,1636
763.228,1615
763.619,1504
764.009,1567
764.400,1563
764.791,1528
765.181,1581
765.571,1602
765.962,1565
766.352,1625
766.742,1646
767.131,1563
767.521,1639
767.911,1572
768.300,1565
768.689,1609
769.079,1566
769.468,1608
769.857,1555
770.246,1604
770.634,1537
771.023,1612
771.411,1567
771.800,1627
772.188,1733
772.576,1571
772.964,1573
773.352,1546
773.740,1536
774.127,1639
774.515,1565
774.902,1611
775.289,1565
775.676,1576
776.063,1589
776.450,1584
776.837,1609
777.224,1612
777.610,1596
777.997,1573
778.383,1584
778.769,1607
779.155,1623
779.541,1512
779.927,1541
780.312,1593
780.698,1522
781.083,1639
781.469,1601
781.854,1576
782.239,1631
782.624,1569
783.008,1553
783.393,1575
783.778,1548
784.162,1601
784.546,1610
784.931,1567
785.315,1599
785.699,1605
786.082,1571
786.466,1568
786.850,1541
787.233,1610
787.616,1563
788.000,1531
788.383,1587
788.766,1553
789.148,1586
789.531,1557
789.914,1545
790.296,1598
790.678,1495
791.061,1596
791.443,1580
791.825,1534
792.207,1573
792.588,1541
792.970,1566
793.351,1490
793.733,1570
794.114,1611
794.495,1549
794.876,1544
795.257,1553
795.638,1525
796.018,1537
796.399,1625
796.779,1557
797.159,1497
797.539,1555
797.919,1571
798.299,1651
798.679,1510
799.059,1606
799.438,1567
799.817,1507
800.197,1543
800.576,1565
800.955,1548
801.334,1579
801.712,1529
802.091,1505
802.470,1578
802.848,1590
803.226,1520
803.604,1521
803.982,1522
804.360,1576
804.738,1539
805.116,1460
805.493,1547
805.871,1518
806.248,1508
806.625,1536
807.002,1537
807.379,1568
807.756,1467
808.132,1522
808.509,1488
808.885,1606
809.262,1487
809.638,1536
810.014,1518
810.390,1480
810.765,1476
811.141,1467
811.517,1553
811.892,1499
812.267,1517
812.643,1543
813.018,1592
813.393,1479
813.767,1464
814.142,1447
814.517,1467
814.891,1431
815.265,1425
815.639,1458
816.014,1493
816.387,1491
816.761,1440
817.135,1516
817.509,1464
817.882,1452
818.255,1466
818.628,1402
819.002,1435
819.374,1481
819.747,1500
820.120,1455
820.493,1441
820.865,1432
821.237,1458
821.610,1467
821.982,1450
822.354,1396
822.725,1432
823.097,1431
823.469,1426
823.840,1462
824.211,1433
824.583,1441
824.954,1492
825.325,1451
825.696,1487
826.066,1461
826.437,1412
826.807,1417
827.178,1460
827.548,1444
827.918,1427
828.288,1423
828.658,1460
829.028,1427
829.397,1452
829.767,1404
830.136,1410
830.505,1424
830.874,1447
831.243,1402
831.612,1465
831.981,1402
832.349,1428
832.718,1445
833.086,1412
833.454,1373
833.823,1403
834.191,1450
834.558,1418
834.926,1374
835.294,1482
835.661,1410
836.029,1426
836.396,1429
836.763,1389
837.130,1465
837.497,1447
837.864,1356
838.230,1407
838.597,1427
838.963,1398
839.329,1432
839.695,1473
840.061,1389
840.427,1405
840.793,1418
841.159,1381
841.524,1379
841.889,1421
842.255,1422
842.620,1347
842.985,1398
843.350,1427
843.714,1374
844.079,1384
844.444,1375
844.808,1395
845.172,1401
845.536,1579
845.900,1404
846.264,1369
846.628,1334
846.992,1371
847.355,1336
847.718,1396
848.082,1408
848.445,1345
848.808,1382
849.171,1400
849.533,1372
849.896,1379
850.259,1375
850.621,1303
850.983,1333
851.345,1366
851.707,1261
852.069,1311
852.431,1450
852.793,1374
853.154,1366
853.515,1370
853.877,1375
854.238,1324
854.599,1346
854.960,1456
855.321,1350
855.681,1319
856.042,1347
856.402,1337
856.762,1373
857.122,1377
857.482,1339
857.842,1236
858.202,1280
858.562,1391
858.921,1261
859.281,1286
859.640,1413
859.999,1300
860.358,1324
860.717,1367
861.076,1289
861.434,1328
861.793,1404
862.151,1344
862.509,1327
862.868,1301
863.226,1331
863.583,1326
863.941,1376
864.299,1306
864.656,1326
865.014,1313
865.371,1300
865.728,1245
866.085,1320
866.442,1294
866.799,1287
867.155,1308
867.512,1285
867.868,1345
868.225,1341
868.581,1356
868.937,1408
869.293,1268
869.648,1283
870.004,1298
870.359,1281
870.715,1228
871.070,1291
871.425,1240
871.780,1267
872.135,1262
872.490,1299
872.844,1220
873.199,1298
873.553,1284
873.908,1266
874.262,1187
874.616,1291
874.970,1300
875.323,1265
875.677,1251
876.031,1236
876.384,1379
876.737,1242
877.090,1266
877.443,1252
877.796,1228
878.149,1253
878.501,1278
878.854,1291
879.206,1292
879.559,1302
879.911,1248
880.263,1291
880.615,1284
880.966,1226
881.318,1207
881.669,1199
882.021,1246
882.372,1239
882.723,1208
883.074,1229
883.425,1232
883.776,1271
884.126,1261
884.477,1280
884.827,1216
885.177,1224
885.528,1273
885.878,1275
886.227,1238
886.577,1165
886.927,1235
887.276,1197
887.626,1183
887.975,1213
888.324,1260
888.673,1198
889.022,1211
889.370,1196
889.719,1202
890.068,1229
890.416,1203
890.764,1185
891.112,1158
891.460,1160
891.808,1232
892.156,1180
892.503,1207
892.851,1206
893.198,1179
893.545,1215
893.892,1191
894.239,1167
894.586,1196
894.933,1189
895.280,1169
895.626,1149
895.972,1194
896.319,1171
896.665,1192
897.011,1136
897.356,1142
897.702,1171
898.048,1163
898.393,1178
898.738,1182
899.084,1170
899.429,1171
899.774,1212
900.119,1174
900.463,1229
900.808,1145
901.152,1176
901.497,1147
901.841,1195
902.185,1162
902.529,1257
902.873,1168
903.216,1168
903.560,1172
903.903,1257
904.247,1158
904.590,1153
904.933,1254
905.276,1099
905.619,1132
905.961,1143
906.304,1158
906.646,1213
906.988,1096
907.331,1188
907.673,1168
908.015,1143
908.356,1108
908.698,1144
909.040,1152
909.381,1106
909.722,1103
910.063,1139
910.405,1127
910.745,1141
911.086,1147
911.427,1139
911.767,1142
912.108,1198
912.448,1138
912.788,1115
913.128,1172
913.468,1127
913.808,1114
914.148,2356
914.487,1196
914.826,1117
915.166,1091
915.505,1097
915.844,1138
916.183,1131
916.522,1171
916.860,1106
917.199,1153
917.537,1126
917.875,1074
918.213,1122
918.551,1118
918.889,1112
919.227,1111
919.565,1144
919.902,1117
920.240,1078
920.577,1119
920.914,1133
921.251,1045
921.588,1129
921.924,1111
922.261,1084
922.598,1186
922.934,1132
923.270,1122
923.606,1063
923.942,1151
924.278,1039
924.614,1101
924.949,1110
925.285,1123
925.620,1055
925.955,1080
926.290,1075
926.625,1068
926.960,1108
927.295,1073
927.629,1048
927.964,1080
928.298,1128
928.632,1101
928.967,1102
929.300,1133
929.634,1135
929.968,1097
930.302,1091
930.635,1053
930.968,1088
931.301,1148
931.634,1208
931.967,1055
932.300,1067
932.633,1037
932.965,1087
933.298,1091
933.630,1058
933.962,1113
934.294,1065
934.626,1125
934.958,1009
935.290,1055
935.621,1072
935.953,1111
936.284,1184
936.615,988
936.946,1068
937.277,1062
937.608,1026
937.938,1100
938.269,1073
938.599,1091
938.929,1076
939.260,1080
939.590,1089
939.919,1186
940.249,1087
940.579,1064
940.908,1054
941.238,1062
941.567,1038
941.896,1052
942.225,1050
942.554,1066
942.883,1059
943.211,1030
943.540,1069
943.868,1141
944.196,1065
944.524,1083
944.852,1091
945.180,1068
945.508,1032
945.835,1095
946.163,1075
946.490,1084
946.817,1120
947.144,1089
947.471,1062
947.798,1015
948.125,1034
948.451,1053
948.778,1051
949.104,1053
949.430,1959
949.756,1077
950.082,1071
950.408,1013
950.734,1082
951.059,970
951.385,1048
951.710,1015
952.035,1017
952.360,1046
952.685,1073
953.010,1050
953.335,1045
953.659,1049
953.984,1068
954.308,1033
954.632,1072
954.956,1036
955.280,1079
955.604,1014
955.927,1124
956.251,1052
956.574,1036
956.897,1043
957.220,1060
957.543,1112
957.866,1035
958.189,1001
958.512,1029
958.834,1052
959.156,1044
959.479,1057
959.801,1077
960.123,1040
960.445,1004
960.766,1007
961.088,1031
961.409,982
961.731,1026
962.052,989
962.373,1079
962.694,1078
963.015,1028
963.335,1000
963.656,1054
963.976,1018
964.297,991
964.617,1012
964.937,1044
965.257,1137
965.577,1042
965.896,1030
966.216,1075
966.535,1031
966.854,1045
967.174,1044
967.493,1015
967.811,1118
968.130,1046
968.449,977
968.767,1064
969.086,1004
969.404,1051
969.722,1016
970.040,1000
970.358,1060
970.676,1102
970.993,1065
971.311,1001
971.628,1045
971.945,1066
972.262,1085
972.579,1026
972.896,1030
973.213,1015
973.530,1026
973.846,953
974.162,1087
974.479,1009
974.795,1093
975.111,1026
975.426,1025
975.742,991
976.058,996
976.373,1060
976.688,1015
977.004,1025
977.319,1039
977.633,1007
977.948,1052
978.263,972
978.577,968
978.892,985
979.206,1025
979.520,1079
979.834,995
980.148,1011
980.462,988
980.776,987
981.089,986
981.402,975
981.716,979
982.029,1017
982.342,998
982.655,1031
982.967,1000
983.280,1003
983.592,1004
983.905,990
984.217,1042
984.529,990
984.841,1004
985.153,1051
985.465,1004
985.776,984
986.088,1033
986.399,1009
986.710,975
987.021,1006
987.332,1018
987.643,996
987.954,971
988.264,962
988.575,1006
988.885,959
989.195,959
989.505,990
989.815,988
990.125,1013
990.434,989
990.744,1013
991.053,1023
991.362,937
991.672,1064
991.981,998
992.289,985
992.598,1023
992.907,962
993.215,1001
993.524,1007
993.832,1015
994.140,978
994.448,1023
994.756,1011
995.063,1022
995.371,1036
995.679,949
995.986,1016
996.293,1054
996.600,981
996.907,984
997.214,1018
997.520,943
997.827,966
998.133,969
998.440,1022
998.746,962
999.052,972
999.358,953
999.664,966
999.969,913
1000.275,965
1000.580,975
1000.885,996
1001.191,920
1001.496,1052
1001.800,974
1002.105,942
1002.410,976
1002.714,974
1003.019,963
1003.323,965
1003.627,981
1003.931,979
1004.235,1004
1004.538,1039
1004.842,952
1005.145,945
1005.449,968
1005.752,1037
1006.055,932
1006.358,970
1006.661,968
1006.963,950
1007.266,916
1007.568,977
1007.871,966
1008.173,957
1008.475,971
1008.777,973
1009.078,888
1009.380,979
1009.682,973
1009.983,967
1010.284,998
1010.585,989
1010.886,963
1011.187,911
1011.488,1240
1011.788,994
1012.089,912
1012.389,970
1012.690,993
1012.990,953
1013.290,951
1013.589,903
1013.889,992
1014.189,997
1014.488,968
1014.787,920
1015.087,1004
1015.386,932
1015.684,952
1015.983,950
1016.282,924
1016.580,981
1016.879,937
1017.177,960
1017.475,966
1017.773,969
1018.071,897
1018.369,937
1018.667,922
1018.964,991
1019.261,947
1019.559,962
1019.856,980
1020.153,973
1020.449,956
1020.746,951
1021.043,948
1021.339,959
1021.636,945
1021.932,1025
1022.228,982
1022.524,945
1022.820,916
1023.115,910
1023.411,925
1023.706,998
1024.001,973
1024.297,976
1024.592,915
1024.886,954
1025.181,950
1025.476,1045
1025.770,1013
1026.065,990
1026.359,960
1026.653,926
1026.947,976
1027.241,952
1027.535,981
1027.828,950
1028.122,938
1028.415,922
1028.708,958
1029.001,938
1029.294,902
1029.587,947
1029.880,956
1030.172,937
1030.465,944
1030.757,959
1031.049,929
1031.341,946
1031.633,945
1031.925,935
1032.216,954
1032.508,934
1032.799,969
1033.091,960
1033.382,961
1033.673,963
1033.964,933
1034.254,965
1034.545,928
1034.835,1046
1035.126,995
1035.416,895
1035.706,961
1035.996,937
1036.286,1004
1036.575,911
1036.865,929
1037.154,984
1037.444,954
1037.733,908
1038.022,882
1038.311,941
1038.600,927
1038.888,932
1039.177,938
1039.465,926
1039.753,966
1040.041,903
1040.329,888
1040.617,969
1040.905,936
1041.193,968
1041.480,927
1041.767,980
1042.055,934
1042.342,910
1042.629,960
1042.915,976
1043.202,942
1043.489,906
1043.775,926
1044.061,906
1044.348,949
1044.634,890
1044.919,939
1045.205,948
1045.491,918
1045.776,920
1046.062,922
1046.347,945
1046.632,890
1046.917,917
1047.202,948
1047.487,904
1047.771,966
1048.056,1043
1048.340,961
1048.624,881
1048.908,913
1049.192,925
1049.476,892
1049.760,933
1050.043,910
1050.327,897
1050.610,925
1050.893,1020
1051.176,953
1051.459,964
1051.742,911
1052.024,1014
1052.307,888
1052.589,932
1052.872,914
1053.154,888
1053.436,1002
1053.717,952
1053.999,895
1054.281,900
1054.562,873
1054.844,943
