wavelength_nm,counts
545.409,2516
545.862,2407
546.314,2478
546.767,2487
547.219,2512
547.672,2454
548.124,2476
548.576,2450
549.028,2505
549.480,2440
549.931,2507
550.383,2504
550.834,2528
551.286,2533
551.737,2568
552.188,2535
552.639,2538
553.090,2572
553.541,2601
553.992,2509
554.442,2627
554.893,2556
555.343,2577
555.793,2614
556.243,2627
556.693,2621
557.143,2636
557.593,2600
558.042,2598
558.492,2751
558.941,2601
559.390,2626
559.839,2589
560.288,2568
560.737,2723
561.186,2608
561.635,2699
562.083,2631
562.532,2714
562.980,2620
563.428,2624
563.876,2688
564.324,2679
564.772,2670
565.220,2675
565.667,2685
566.115,2792
566.562,2736
567.010,2653
567.457,2663
567.904,2675
568.351,2782
568.797,2751
569.244,2765
569.691,2679
570.137,2680
570.583,2720
571.030,2750
571.476,2775
571.922,2809
572.367,2737
572.813,2728
573.259,2703
573.704,2648
574.150,2657
574.595,2698
575.040,2741
575.485,2717
575.930,2789
576.375,2762
576.819,2734
577.264,2674
577.708,2678
578.153,2804
578.597,2746
579.041,2766
579.485,2746
579.929,2769
580.372,2810
580.816,2663
581.259,2663
581.703,2773
582.146,2733
582.589,2760
583.032,2711
583.475,2780
583.918,2751
584.360,2752
584.803,2725
585.245,2778
585.688,2758
586.130,2750
586.572,2740
587.014,2764
587.456,2754
587.897,2790
588.339,2728
588.780,2710
589.222,2728
589.663,2748
590.104,2664
590.545,2768
590.986,2767
591.427,2713
591.867,2731
592.308,2716
592.748,2749
593.189,2774
593.629,2717
594.069,2887
594.509,2761
594.949,2878
595.388,2839
595.828,2718
596.267,2772
596.707,2710
597.146,2741
597.585,2824
598.024,2783
598.463,2775
598.902,2642
599.340,2793
599.779,2819
600.217,2832
600.655,2768
601.093,2758
601.532,2838
601.969,2791
602.407,2757
602.845,2826
603.282,2712
603.720,2825
604.157,2931
604.594,2708
605.032,2839
605.468,2794
605.905,2754
606.342,2825
606.779,2793
607.215,2734
607.652,2809
608.088,2712
608.524,2807
608.960,2682
609.396,2741
609.832,2784
610.267,2887
610.703,2866
611.138,2772
611.574,2731
612.009,2763
612.444,2738
612.879,2797
613.314,2681
613.748,2789
614.183,2806
614.617,2720
615.052,2762
615.486,2714
615.920,2818
616.354,2783
616.788,2771
617.222,2769
617.655,2799
618.089,2703
618.522,2800
618.956,2802
619.389,2799
619.822,2673
620.255,2756
620.688,2791
621.120,2734
621.553,2710
621.985,2741
622.418,2776
622.850,2747
623.282,2681
623.714,2673
624.146,2614
624.577,2684
625.009,2731
625.441,2684
625.872,2733
626.303,2697
626.734,2685
627.165,2628
627.596,2841
628.027,2622
628.458,2641
628.888,2657
629.319,2695
629.749,2679
630.179,2714
630.609,2681
631.039,2729
631.469,2647
631.899,2679
632.328,2657
632.758,2698
633.187,2662
633.616,2625
634.046,2669
634.475,2610
634.903,2719
635.332,2588
635.761,2648
636.189,2639
636.618,2659
637.046,2680
637.474,2631
637.902,2625
638.330,2591
638.758,2664
639.186,2597
639.613,2595
640.041,2636
640.468,2600
640.895,2670
641.322,2604
641.749,2705
642.176,2577
642.603,2663
643.029,2655
643.456,2617
643.882,2657
644.308,2835
644.735,2581
645.161,2618
645.586,2628
646.012,2581
646.438,2600
646.863,2562
647.289,2567
647.714,2562
648.139,2574
648.564,2579
648.989,2612
649.414,2626
649.839,2638
650.263,2588
650.688,2592
651.112,2566
651.536,2560
651.961,2582
652.384,2543
652.808,2562
653.232,2627
653.656,2637
654.079,2589
654.503,2516
654.926,2565
655.349,2499
655.772,2524
656.195,2575
656.618,2594
657.040,2580
657.463,2595
657.885,2535
658.308,2546
658.730,2549
659.152,2471
659.574,2498
659.996,2479
660.417,2518
660.839,2471
661.260,2536
661.682,2490
662.103,2475
662.524,2487
662.945,2621
663.366,2540
663.787,2443
664.207,2524
664.628,2467
665.048,2526
665.468,2544
665.888,2392
666.308,2406
666.728,2438
667.148,2445
667.568,2488
667.987,2402
668.407,2504
668.826,2400
669.245,2554
669.664,2380
670.083,2439
670.502,2491
670.921,2463
671.339,2474
671.758,2395
672.176,2415
672.594,2370
673.012,2482
673.430,2437
673.848,2391
674.266,2536
674.684,2421
675.101,2453
675.519,2419
675.936,2436
676.353,2410
676.770,2405
677.187,2465
677.604,2391
678.020,2382
678.437,2357
678.853,2425
679.270,2394
679.686,2453
680.102,2431
680.518,2394
680.933,2392
681.349,2403
681.765,2431
682.180,2394
682.596,2415
683.011,2394
683.426,2419
683.841,2431
684.256,2380
684.670,2384
685.085,2326
685.499,2420
685.914,2457
686.328,2345
686.742,2359
687.156,2353
687.570,2413
687.984,2365
688.398,2394
688.811,2302
689.224,2366
689.638,2409
690.051,2345
690.464,2347
690.877,2744
691.290,2359
691.702,2472
692.115,2328
692.527,2277
692.940,2364
693.352,2380
693.764,2332
694.176,2315
694.588,2352
694.999,2362
695.411,2292
695.822,2366
696.234,2373
696.645,2350
697.056,2331
697.467,2358
697.878,2361
698.289,2288
698.699,2354
699.110,2354
699.520,2293
699.931,2293
700.341,2369
700.751,2263
701.161,2334
701.570,2275
701.980,2253
702.390,2236
702.799,2320
703.208,2380
703.617,2298
704.027,2282
704.435,2285
704.844,2276
705.253,2282
705.662,2327
706.070,2318
706.478,2277
706.887,2228
707.295,2309
707.703,2269
708.110,2210
708.518,2341
708.926,2315
709.333,2282
709.741,2198
710.148,2261
710.555,2316
710.962,2227
711.369,2233
711.776,2277
712.182,2223
712.589,2294
712.995,2220
713.401,2218
713.808,2278
714.214,2273
714.619,2239
715.025,2224
715.431,2250
715.836,2270
716.242,2175
716.647,2231
717.052,2175
717.457,2230
717.862,2266
718.267,2251
718.672,2248
719.076,2235
719.481,2275
719.885,2198
720.289,2184
720.694,2235
721.097,2196
721.501,2208
721.905,2172
722.309,2177
722.712,2198
723.115,2217
723.519,2139
723.922,2154
724.325,2188
724.728,2167
725.130,2256
725.533,2159
725.936,2198
726.338,2190
726.740,2256
727.142,2251
727.544,2176
727.946,2103
728.348,2172
728.750,2142
729.151,2150
729.553,2165
729.954,2219
730.355,2128
730.756,2204
731.157,2147
731.558,2166
731.959,2245
732.359,2195
732.760,2139
733.160,2173
733.560,2217
733.960,2244
734.360,2231
734.760,2176
735.160,2156
735.559,2117
735.959,2072
736.358,2073
736.757,2183
737.157,2139
737.555,2131
737.954,2114
738.353,2073
738.752,2133
739.150,2132
739.549,2082
739.947,2098
740.345,2108
740.743,2089
741.141,2129
741.539,2066
741.936,2085
742.334,2139
742.731,2053
743.128,2036
743.526,2103
743.923,2081
744.320,2091
744.716,2099
745.113,2079
745.510,2028
745.906,2064
746.302,2028
746.698,2057
747.095,2088
747.490,2051
747.886,2066
748.282,2029
748.678,2027
749.073,2034
749.468,1965
749.863,2053
750.259,2088
750.654,2112
751.048,1939
751.443,2043
751.838,1960
752.232,1988
752.626,1949
753.021,1975
753.415,1971
753.809,1922
754.203,1980
754.596,1967
754.990,2008
755.383,1890
755.777,1994
756.170,1918
756.563,1998
756.956,1932
757.349,1915
757.742,1935
758.135,1888
758.527,1956
758.919,1948
759.312,1913
759.704,1910
760.096,1920
760.488,2016
760.880,1897
761.271,1820
761.663,1931
762.054,1868
762.445,1790
762.837,1861
763.228,1826
763.619,1826
764.009,1872
764.400,1848
764.791,1857
765.181,1856
765.571,1825
765.962,1852
766.352,1854
766.742,1843
767.131,1869
767.521,1821
767.911,1857
768.300,1840
768.689,1845
769.079,1772
769.468,1786
769.857,1809
770.246,1966
770.634,1812
771.023,1946
771.411,1896
771.800,1858
772.188,1862
772.576,1858
772.964,1875
773.352,1878
773.740,1862
774.127,1881
774.515,1823
774.902,1890
775.289,1825
775.676,1842
776.063,1850
776.450,1830
776.837,1844
777.224,1870
777.610,1823
777.997,1841
778.383,1821
778.769,1886
779.155,1858
779.541,1851
779.927,1811
780.312,1801
780.698,1814
781.083,1805
781.469,1745
781.854,1827
782.239,1847
782.624,1830
783.008,1883
783.393,1876
783.778,1794
784.162,1867
784.546,1844
784.931,1841
785.315,1891
785.699,1785
786.082,1770
786.466,1819
786.850,1850
787.233,1824
787.616,1847
788.000,1808
788.383,1842
788.766,1817
789.148,1896
789.531,1895
789.914,1788
790.296,1814
790.678,1809
791.061,1849
791.443,1827
791.825,1790
792.207,1820
792.588,1808
792.970,1817
793.351,1809
793.733,1868
794.114,1775
794.495,1765
794.876,1881
795.257,1826
795.638,1789
796.018,1786
796.399,1962
796.779,1815
797.159,1778
797.539,1782
797.919,1839
798.299,1889
798.679,1795
799.059,1827
799.438,1784
799.817,1700
800.197,1731
800.576,1753
800.955,1806
801.334,1817
801.712,1772
802.091,1825
802.470,1803
802.848,1770
803.226,1798
803.604,1750
803.982,1691
804.360,1742
804.738,1764
805.116,1783
805.493,1763
805.871,1690
806.248,1765
806.625,1792
807.002,1677
807.379,1731
807.756,1629
808.132,1714
808.509,1730
808.885,1749
809.262,1761
809.638,1761
810.014,1683
810.390,1731
810.765,1699
811.141,1715
811.517,1755
811.892,1650
812.267,1689
812.643,1596
813.018,1720
813.393,1603
813.767,1711
814.142,1649
814.517,1679
814.891,1657
815.265,1694
815.639,1671
816.014,1716
816.387,1631
816.761,1658
817.135,1698
817.509,1666
817.882,1694
818.255,1689
818.628,1669
819.002,1711
819.374,1690
819.747,1711
820.120,1694
820.493,1728
820.865,1642
821.237,1599
821.610,1684
821.982,1653
822.354,1683
822.725,1677
823.097,1697
823.469,1604
823.840,1614
824.211,1582
824.583,1580
824.954,1562
825.325,1588
825.696,1608
826.066,1594
826.437,1634
826.807,1580
827.178,1611
827.548,1650
827.918,1664
828.288,1628
828.658,1613
829.028,1609
829.397,1583
829.767,1611
830.136,1669
830.505,1632
830.874,1603
831.243,1632
831.612,1562
831.981,1630
832.349,1620
832.718,1612
833.086,1614
833.454,1589
833.823,1641
834.191,1587
834.558,1681
834.926,1593
835.294,1574
835.661,1612
836.029,1536
836.396,1550
836.763,1554
837.130,1566
837.497,1625
837.864,1582
838.230,1579
838.597,1629
838.963,1554
839.329,1612
839.695,1592
840.061,1575
840.427,1500
840.793,1564
841.159,1546
841.524,1513
841.889,1591
842.255,1546
842.620,1582
842.985,1612
843.350,1598
843.714,1568
844.079,1477
844.444,1556
844.808,1490
845.172,1588
845.536,1694
845.900,1584
846.264,1561
846.628,1513
846.992,1483
847.355,1522
847.718,1652
848.082,1562
848.445,1463
848.808,1507
849.171,1538
849.533,1538
849.896,1577
850.259,1547
850.621,1576
850.983,1522
851.345,1509
851.707,1464
852.069,1508
852.431,1530
852.793,1544
853.154,1444
853.515,1540
853.877,1483
854.238,1489
854.599,1497
854.960,1581
855.321,1539
855.681,1522
856.042,1513
856.402,1482
856.762,1469
857.122,1446
857.482,1575
857.842,1455
858.202,1466
858.562,1476
858.921,1385
859.281,1512
859.640,1522
859.999,1439
860.358,1468
860.717,1525
861.076,1410
861.434,1451
861.793,1484
862.151,1426
862.509,1477
862.868,1401
863.226,1483
863.583,1427
863.941,1410
864.299,1461
864.656,1449
865.014,1468
865.371,1414
865.728,1406
866.085,1440
866.442,1456
866.799,1372
867.155,1402
867.512,1429
867.868,1407
868.225,1435
868.581,1441
868.937,1427
869.293,1401
869.648,1399
870.004,1400
870.359,1394
870.715,1404
871.070,1417
871.425,1378
871.780,1379
872.135,1453
872.490,1357
872.844,1315
873.199,1355
873.553,1333
873.908,1319
874.262,1366
874.616,1337
874.970,1422
875.323,1342
875.677,1332
876.031,1369
876.384,1456
876.737,1368
877.090,1383
877.443,1394
877.796,1318
878.149,1326
878.501,1374
878.854,1327
879.206,1416
879.559,1418
879.911,1394
880.263,1369
880.615,1366
880.966,1327
881.318,1338
881.669,1364
882.021,1295
882.372,1335
882.723,1315
883.074,1309
883.425,1365
883.776,1360
884.126,1303
884.477,1360
884.827,1318
885.177,1352
885.528,1264
885.878,1288
886.227,1306
886.577,1329
886.927,1297
887.276,1271
887.626,1313
887.975,1312
888.324,1400
888.673,1296
889.022,1354
889.370,1303
889.719,1289
890.068,1306
890.416,1340
890.764,1350
891.112,1299
891.460,1281
891.808,1316
892.156,1289
892.503,1259
892.851,1286
893.198,1307
893.545,1262
893.892,1248
894.239,1298
894.586,1279
894.933,1300
895.280,1298
895.626,1306
895.972,1189
896.319,1271
896.665,1248
897.011,1289
897.356,1276
897.702,1270
898.048,1214
898.393,1275
898.738,1248
899.084,1222
899.429,1289
899.774,1248
900.119,1240
900.463,1227
900.808,1280
901.152,1199
901.497,1243
901.841,1214
902.185,1233
902.529,1267
902.873,1221
903.216,1301
903.560,1229
903.903,1277
904.247,1225
904.590,1166
904.933,1299
905.276,1223
905.619,1158
905.961,1193
906.304,1225
906.646,1259
906.988,1200
907.331,1278
907.673,1214
908.015,1246
908.356,1177
908.698,1175
909.040,1217
909.381,1266
909.722,1204
910.063,1171
910.405,1129
910.745,1254
911.086,1204
911.427,1207
911.767,1160
912.108,1205
912.448,1222
912.788,1204
913.128,1221
913.468,1174
913.808,1180
914.148,2381
914.487,1227
914.826,1167
915.166,1153
915.505,1181
915.844,1163
916.183,1167
916.522,1160
916.860,1210
917.199,1191
917.537,1140
917.875,1151
918.213,1161
918.551,1156
918.889,1186
919.227,1136
919.565,1179
919.902,1172
920.240,1174
920.577,1126
920.914,1209
921.251,1167
921.588,1161
921.924,1137
922.261,1137
922.598,1159
922.934,1151
923.270,1123
923.606,1138
923.942,1194
924.278,1135
924.614,1139
924.949,1134
925.285,1149
925.620,1146
925.955,1082
926.290,1179
926.625,1183
926.960,1114
927.295,1159
927.629,1147
927.964,1134
928.298,1164
928.632,1176
928.967,1131
929.300,1179
929.634,1130
929.968,1109
930.302,1138
930.635,1151
930.968,1138
931.301,1170
931.634,1202
931.967,1094
932.300,1088
932.633,1118
932.965,1137
933.298,1173
933.630,1148
933.962,1145
934.294,1137
934.626,1149
934.958,1111
935.290,1114
935.621,1143
935.953,1147
936.284,1189
936.615,1047
936.946,1111
937.277,1122
937.608,1100
937.938,1098
938.269,1147
938.599,1178
938.929,1172
939.260,1071
939.590,1136
939.919,1182
940.249,1150
940.579,1078
940.908,1081
941.238,1086
941.567,1125
941.896,1110
942.225,1102
942.554,1113
942.883,1088
943.211,1145
943.540,1113
943.868,1233
944.196,1122
944.524,1053
944.852,1113
945.180,1121
945.508,1076
945.835,1123
946.163,1108
946.490,1113
946.817,1180
947.144,1104
947.471,1079
947.798,1066
948.125,1120
948.451,1087
948.778,1075
949.104,1099
949.430,2007
949.756,1153
950.082,1113
950.408,1076
950.734,1073
951.059,1037
951.385,1071
951.710,1095
952.035,1110
952.360,1095
952.685,1039
953.010,1078
953.335,1046
953.659,1046
953.984,1087
954.308,1070
954.632,1077
954.956,1047
955.280,1074
955.604,1066
955.927,1132
956.251,1119
956.574,1081
956.897,1153
957.220,1022
957.543,1062
957.866,1087
958.189,1135
958.512,1032
958.834,1055
959.156,1086
959.479,1055
959.801,1117
960.123,1102
960.445,1115
960.766,1058
961.088,1071
961.409,1037
961.731,1095
962.052,1035
962.373,1104
962.694,1175
963.015,1097
963.335,1006
963.656,1052
963.976,1012
964.297,1053
964.617,1045
964.937,1069
965.257,1046
965.577,1070
965.896,1071
966.216,1067
966.535,1058
966.854,1041
967.174,1016
967.493,1078
967.811,1212
968.130,1114
968.449,1101
968.767,1084
969.086,1028
969.404,1087
969.722,1038
970.040,1065
970.358,1060
970.676,1077
970.993,1025
971.311,1083
971.628,1098
971.945,997
972.262,1050
972.579,1036
972.896,1012
973.213,1004
973.530,1076
973.846,1047
974.162,1074
974.479,1000
974.795,1061
975.111,1003
975.426,1085
975.742,1040
976.058,1045
976.373,1060
976.688,1044
977.004,1057
977.319,1026
977.633,990
977.948,984
978.263,1051
978.577,1032
978.892,1044
979.206,989
979.520,1065
979.834,1031
980.148,1063
980.462,1040
980.776,1062
981.089,988
981.402,1023
981.716,1020
982.029,1040
982.342,1022
982.655,1097
982.967,1056
983.280,1005
983.592,1023
983.905,1004
984.217,989
984.529,1063
984.841,1021
985.153,1000
985.465,999
985.776,1061
986.088,993
986.399,1058
986.710,979
987.021,992
987.332,1024
987.643,1005
987.954,1020
988.264,1029
988.575,982
988.885,1009
989.195,1033
989.505,1009
989.815,998
990.125,1011
990.434,1001
990.744,1048
991.053,1013
991.362,1026
991.672,1006
991.981,1029
992.289,967
992.598,1059
992.907,1061
993.215,990
993.524,1028
993.832,1023
994.140,994
994.448,1017
994.756,973
995.063,989
995.371,1005
995.679,1043
995.986,1000
996.293,1046
996.600,1025
996.907,978
997.214,1050
997.520,969
997.827,1021
998.133,993
998.440,1062
998.746,990
999.052,1041
999.358,984
999.664,974
999.969,1021
1000.275,1001
1000.580,977
1000.885,994
1001.191,1014
1001.496,1057
1001.800,1010
1002.105,971
1002.410,1029
1002.714,988
1003.019,964
1003.323,1011
1003.627,990
1003.931,1004
1004.235,931
1004.538,1042
1004.842,1036
1005.145,932
1005.449,943
1005.752,1030
1006.055,990
1006.358,968
1006.661,991
1006.963,1010
1007.266,935
1007.568,982
1007.871,952
1008.173,969
1008.475,1001
1008.777,1089
1009.078,955
1009.380,967
1009.682,951
1009.983,952
1010.284,1007
1010.585,988
1010.886,985
1011.187,954
1011.488,1251
1011.788,1000
1012.089,944
1012.389,999
1012.690,1071
1012.990,916
1013.290,1004
1013.589,959
1013.889,1023
1014.189,1011
1014.488,991
1014.787,977
1015.087,1029
1015.386,982
1015.684,996
1015.983,939
1016.282,979
1016.580,1035
1016.879,940
1017.177,956
1017.475,955
1017.773,917
1018.071,983
1018.369,982
1018.667,968
1018.964,969
1019.261,936
1019.559,989
1019.856,959
1020.153,1019
1020.449,976
1020.746,916
1021.043,1003
1021.339,962
1021.636,959
1021.932,1045
1022.228,979
1022.524,945
1022.820,949
1023.115,952
1023.411,983
1023.706,955
1024.001,903
1024.297,1002
1024.592,973
1024.886,932
1025.181,997
1025.476,1050
1025.770,920
1026.065,1007
1026.359,904
1026.653,944
1026.947,1032
1027.241,984
1027.535,936
1027.828,966
1028.122,969
1028.415,933
1028.708,1019
1029.001,981
1029.294,986
1029.587,960
1029.880,930
1030.172,951
1030.465,928
1030.757,969
1031.049,944
1031.341,972
1031.633,893
1031.925,943
1032.216,927
1032.508,952
1032.799,939
1033.091,946
1033.382,935
1033.673,1038
1033.964,940
1034.254,947
1034.545,918
1034.835,1009
1035.126,969
1035.416,929
1035.706,932
1035.996,977
1036.286,990
1036.575,960
1036.865,926
1037.154,995
1037.444,936
1037.733,937
1038.022,920
1038.311,981
1038.600,915
1038.888,965
1039.177,951
1039.465,966
1039.753,953
1040.041,971
1040.329,930
1040.617,1009
1040.905,933
1041.193,951
1041.480,914
1041.767,938
1042.055,943
1042.342,953
1042.629,978
1042.915,953
1043.202,942
1043.489,924
1043.775,950
1044.061,934
1044.348,964
1044.634,976
1044.919,904
1045.205,961
1045.491,886
1045.776,943
1046.062,949
1046.347,953
1046.632,912
1046.917,931
1047.202,954
1047.487,940
1047.771,919
1048.056,1043
1048.340,942
1048.624,958
1048.908,900
1049.192,933
1049.476,929
1049.760,937
1050.043,901
1050.327,884
1050.610,983
1050.893,1035
1051.176,938
1051.459,959
1051.742,899
1052.024,938
1052.307,923
1052.589,951
1052.872,934
1053.154,948
1053.436,940
1053.717,1004
1053.999,905
1054.281,913
