wavelength_nm,counts
344.994,970
345.495,903
345.996,954
346.497,1332
346.998,941
347.499,935
347.999,945
348.500,904
349.000,933
349.501,1005
350.001,983
350.501,904
351.001,947
351.500,950
352.000,923
352.500,968
352.999,920
353.499,911
353.998,997
354.497,926
354.996,882
355.495,955
355.994,934
356.492,895
356.991,972
357.489,924
357.988,914
358.486,929
358.984,960
359.482,966
359.980,951
360.478,966
360.975,898
361.473,935
361.970,980
362.468,901
362.965,920
363.462,952
363.959,938
364.456,920
364.953,932
365.449,956
365.946,956
366.442,928
366.939,919
367.435,983
367.931,931
368.427,936
368.923,969
369.418,906
369.914,911
370.409,959
370.905,965
371.400,899
371.895,943
372.390,940
372.885,949
373.380,952
373.875,916
374.369,1041
374.864,886
375.358,923
375.852,930
376.347,893
376.841,924
377.335,917
377.828,974
378.322,967
378.816,944
379.309,928
379.802,979
380.296,937
380.789,940
381.282,951
381.775,933
382.267,936
382.760,910
383.253,948
383.745,978
384.237,946
384.730,928
385.222,923
385.714,904
386.205,1003
386.697,937
387.189,962
387.680,925
388.172,1012
388.663,911
389.154,987
389.645,1011
390.136,938
390.627,942
391.118,946
391.608,910
392.099,954
392.589,964
393.080,1005
393.570,921
394.060,993
394.550,896
395.040,990
395.529,935
396.019,980
396.508,1003
396.998,995
397.487,940
397.976,929
398.465,972
398.954,1001
399.443,937
399.931,1002
400.420,964
400.908,944
401.397,993
401.885,978
402.373,958
402.861,944
403.349,982
403.837,945
404.324,956
404.812,989
405.299,980
405.786,988
406.274,967
406.761,939
407.248,976
407.734,996
408.221,967
408.708,1061
409.194,964
409.681,985
410.167,1018
410.653,946
411.139,1032
411.625,1000
412.111,995
412.597,1020
413.082,1035
413.568,1025
414.053,1014
414.538,1010
415.023,1054
415.508,1036
415.993,1069
416.478,1117
416.963,1047
417.447,1065
417.932,1044
418.416,1017
418.900,975
419.384,990
419.868,1042
420.352,1029
420.836,1020
421.319,1075
421.803,978
422.286,993
422.770,1033
423.253,1003
423.736,1039
424.219,987
424.702,1001
425.184,1069
425.667,1024
426.149,995
426.632,1022
427.114,1030
427.596,1048
428.078,1135
428.560,1068
429.042,1055
429.524,1035
430.005,1045
430.487,1070
430.968,1076
431.449,1078
431.930,992
432.411,1083
432.892,1049
433.373,1125
433.854,1067
434.334,1090
434.814,1089
435.295,1042
435.775,1053
436.255,1047
436.735,1116
437.215,1048
437.695,1085
438.174,1111
438.654,1070
439.133,1145
439.612,1053
440.091,1066
440.571,1102
441.049,1174
441.528,1101
442.007,1155
442.486,1143
442.964,1099
443.442,1080
443.921,1070
444.399,1102
444.877,1119
445.355,1122
445.832,1093
446.310,1131
446.788,1122
447.265,1114
447.742,1150
448.219,1104
448.697,1129
449.173,1185
449.650,1083
450.127,1167
450.604,1144
451.080,1193
451.557,1171
452.033,1163
452.509,1173
452.985,1133
453.461,1101
453.937,1169
454.412,1150
454.888,1191
455.363,1169
455.839,1152
456.314,1196
456.789,1195
457.264,1176
457.739,1256
458.214,1177
458.689,1225
459.163,1191
459.637,1161
460.112,1187
460.586,1223
461.060,1215
461.534,1190
462.008,1172
462.482,1147
462.955,1226
463.429,1270
463.902,1207
464.375,1198
464.849,1204
465.322,1226
465.794,1288
466.267,1220
466.740,1241
467.213,1243
467.685,1282
468.157,1289
468.630,1278
469.102,1272
469.574,1258
470.046,1275
470.517,1305
470.989,1267
471.461,1290
471.932,1316
472.403,1355
472.874,1324
473.346,1343
473.816,1324
474.287,1279
474.758,1335
475.229,1329
475.699,1345
476.170,1360
476.640,1468
477.110,1381
477.580,1337
478.050,1451
478.520,1384
478.989,1437
479.459,1423
479.928,1407
480.398,1454
480.867,1491
481.336,1431
481.805,1461
482.274,1477
482.743,1500
483.211,1435
483.680,1538
484.148,1508
484.617,1570
485.085,1610
485.553,1555
486.021,1538
486.489,1517
486.956,1514
487.424,1648
487.891,1608
488.359,1593
488.826,1648
489.293,1611
489.760,1636
490.227,1675
490.694,1642
491.160,1650
491.627,1677
492.093,1664
492.560,1620
493.026,1702
493.492,1644
493.958,1735
494.424,1634
494.890,1633
495.355,1665
495.821,1720
496.286,1704
496.751,1758
497.216,1815
497.682,1731
498.146,1779
498.611,1739
499.076,1792
499.541,1762
500.005,1753
500.469,1808
500.934,1920
501.398,1791
501.862,1812
502.326,1794
502.789,1800
503.253,1861
503.716,1920
504.180,1816
504.643,1859
505.106,1886
505.569,1777
506.032,1837
506.495,1852
506.958,1812
507.420,1916
507.883,1929
508.345,1873
508.808,1884
509.270,1840
509.732,1917
510.194,1910
510.655,1935
511.117,1909
511.579,1972
512.040,1889
512.501,1905
512.963,1897
513.424,1966
513.885,1898
514.345,1940
514.806,1917
515.267,2002
515.727,1982
516.188,2000
516.648,2083
517.108,2011
517.568,1996
518.028,2132
518.488,2032
518.947,2035
519.407,1996
519.866,2046
520.326,2113
520.785,2099
521.244,2094
521.703,2118
522.162,2064
522.621,2052
523.079,2108
523.538,2064
523.996,2105
524.455,2078
524.913,2052
525.371,2081
525.829,2104
526.286,2077
526.744,2149
527.202,2123
527.659,2136
528.117,2117
528.574,2054
529.031,2123
529.488,2155
529.945,2136
530.402,2081
530.858,2074
531.315,2146
531.771,2168
532.227,2131
532.684,2121
533.140,2176
533.596,2128
534.051,2174
534.507,2163
534.963,2216
535.418,2130
535.873,2149
536.329,2125
536.784,2155
537.239,2194
537.694,2192
538.148,2229
538.603,2147
539.058,2148
539.512,2146
539.966,2218
540.421,2179
540.875,2203
541.329,2229
541.782,2203
542.236,2268
542.690,2170
543.143,2220
543.597,2154
544.050,2204
544.503,2178
544.956,2258
545.409,2271
545.862,2239
546.314,2212
546.767,2258
547.219,2231
547.672,2247
548.124,2290
548.576,2228
549.028,2295
549.480,2262
549.931,2281
550.383,2285
550.834,2292
551.286,2365
551.737,2320
552.188,2224
552.639,2278
553.090,2345
553.541,2253
553.992,2365
554.442,2339
554.893,2306
555.343,2365
555.793,2316
556.243,2329
556.693,2379
557.143,2427
557.593,2347
558.042,2413
558.492,2406
558.941,2414
559.390,2450
559.839,2340
560.288,2384
560.737,2329
561.186,2442
561.635,2408
562.083,2302
562.532,2441
562.980,2368
563.428,2420
563.876,2414
564.324,2381
564.772,2420
565.220,2456
565.667,2435
566.115,2530
566.562,2433
567.010,2382
567.457,2413
567.904,2483
568.351,2440
568.797,2394
569.244,2502
569.691,2444
570.137,2454
570.583,2407
571.030,2464
571.476,2433
571.922,2513
572.367,2484
572.813,2417
573.259,2467
573.704,2407
574.150,2408
574.595,2493
575.040,2412
575.485,2443
575.930,2478
576.375,2433
576.819,2598
577.264,2475
577.708,2379
578.153,2456
578.597,2492
579.041,2366
579.485,2431
579.929,2414
580.372,2484
580.816,2424
581.259,2482
581.703,2441
582.146,2478
582.589,2467
583.032,2448
583.475,2458
583.918,2488
584.360,2460
584.803,2464
585.245,2425
585.688,2471
586.130,2471
586.572,2465
587.014,2366
587.456,2389
587.897,2477
588.339,2406
588.780,2428
589.222,2501
589.663,2502
590.104,2431
590.545,2434
590.986,2483
591.427,2505
591.867,2430
592.308,2397
592.748,2422
593.189,2475
593.629,2473
594.069,2628
594.509,2458
594.949,2510
595.388,2467
595.828,2490
596.267,2446
596.707,2472
597.146,2441
597.585,2512
598.024,2498
598.463,2456
598.902,2461
599.340,2455
599.779,2430
600.217,2418
600.655,2512
601.093,2447
601.532,2502
601.969,2532
602.407,2497
602.845,2441
603.282,2477
603.720,2503
604.157,2610
604.594,2525
605.032,2548
605.468,2435
605.905,2465
606.342,2531
606.779,2552
607.215,2516
607.652,2516
608.088,2490
608.524,2420
608.960,2548
609.396,2525
609.832,2519
610.267,2568
610.703,2483
611.138,2441
611.574,2453
612.009,2481
612.444,2490
612.879,2492
613.314,2460
613.748,2484
614.183,2427
614.617,2490
615.052,2491
615.486,2439
615.920,2611
616.354,2529
616.788,2530
617.222,2512
617.655,2507
618.089,2509
618.522,2498
618.956,2462
619.389,2498
619.822,2434
620.255,2400
620.688,2549
621.120,2431
621.553,2404
621.985,2505
622.418,2480
622.850,2486
623.282,2594
623.714,2500
624.146,2473
624.577,2445
625.009,2440
625.441,2444
625.872,2466
626.303,2494
626.734,2486
627.165,2392
627.596,2512
628.027,2460
628.458,2399
628.888,2395
629.319,2469
629.749,2373
630.179,2405
630.609,2460
631.039,2360
631.469,2435
631.899,2381
632.328,2449
632.758,2437
633.187,2339
633.616,2412
634.046,2368
634.475,2351
634.903,2382
635.332,2444
635.761,2381
636.189,2396
636.618,2422
637.046,2452
637.474,2472
637.902,2404
638.330,2386
638.758,2399
639.186,2288
639.613,2290
640.041,2370
640.468,2384
640.895,2351
641.322,2381
641.749,2421
642.176,2380
642.603,2442
643.029,2316
643.456,2334
643.882,2270
644.308,2613
644.735,2344
645.161,2335
645.586,2354
646.012,2313
646.438,2346
646.863,2310
647.289,2399
647.714,2358
648.139,2329
648.564,2351
648.989,2338
649.414,2263
649.839,2345
650.263,2416
650.688,2344
651.112,2381
651.536,2312
651.961,2303
652.384,2331
652.808,2310
653.232,2287
653.656,2280
654.079,2297
654.503,2309
654.926,2304
655.349,2264
655.772,2292
656.195,2295
656.618,2297
657.040,2383
657.463,2237
657.885,2285
658.308,2316
658.730,2358
659.152,2264
659.574,2267
659.996,2261
660.417,2262
660.839,2320
661.260,2305
661.682,2270
662.103,2280
662.524,2290
662.945,2296
663.366,2332
663.787,2224
664.207,2218
664.628,2286
665.048,2268
665.468,2338
665.888,2208
666.308,2199
666.728,2151
667.148,2193
667.568,2237
667.987,2153
668.407,2200
668.826,2241
669.245,2213
669.664,2160
670.083,2248
670.502,2181
670.921,2204
671.339,2261
671.758,2251
672.176,2158
672.594,2310
673.012,2270
673.430,2197
673.848,2181
674.266,2248
674.684,2231
675.101,2158
675.519,2212
675.936,2155
676.353,2167
676.770,2250
677.187,2223
677.604,2147
678.020,2145
678.437,2185
678.853,2178
679.270,2224
679.686,2178
680.102,2184
680.518,2145
680.933,2172
681.349,2254
681.765,2210
682.180,2233
682.596,2230
683.011,2230
683.426,2126
683.841,2147
684.256,2233
684.670,2238
685.085,2194
685.499,2213
685.914,2231
686.328,2192
686.742,2153
687.156,2155
687.570,2296
687.984,2204
688.398,2115
688.811,2154
689.224,2186
689.638,2208
690.051,2152
690.464,2175
690.877,2530
691.290,2175
691.702,2237
692.115,2099
692.527,2118
692.940,2141
693.352,2148
693.764,2069
694.176,2149
694.588,2157
694.999,2149
695.411,2088
695.822,2149
696.234,2149
696.645,2149
697.056,2178
697.467,2116
697.878,2124
698.289,2109
698.699,2187
699.110,2132
699.520,2131
699.931,2176
700.341,2128
700.751,2028
701.161,2019
701.570,2103
701.980,2056
702.390,2090
702.799,2062
703.208,2100
703.617,2105
704.027,2064
704.435,2064
704.844,2099
705.253,2143
705.662,2144
706.070,2128
706.478,2167
706.887,2100
707.295,2045
707.703,2105
708.110,2048
708.518,2073
708.926,2073
709.333,2046
709.741,2052
710.148,2033
710.555,2067
710.962,2077
711.369,2020
711.776,2091
712.182,2052
712.589,2094
712.995,2099
713.401,2056
713.808,2017
714.214,2056
714.619,1992
715.025,2072
715.431,2060
715.836,2021
716.242,2050
716.647,2049
717.052,2023
717.457,1979
717.862,2118
718.267,2009
718.672,2005
719.076,2039
719.481,2030
719.885,2006
720.289,1969
720.694,1982
721.097,2024
721.501,1961
721.905,2045
722.309,1995
722.712,2015
723.115,1969
723.519,2042
723.922,2008
724.325,2022
724.728,1934
725.130,2002
725.533,1975
725.936,2050
726.338,1963
726.740,2044
727.142,2033
727.544,2020
727.946,1963
728.348,2036
728.750,1928
729.151,1915
729.553,1972
729.954,2007
730.355,1955
730.756,1983
731.157,1986
731.558,2026
731.959,1931
732.359,2045
732.760,1984
733.160,1937
733.560,2018
733.960,2001
734.360,2033
734.760,2019
735.160,1976
735.559,1938
735.959,1962
736.358,1916
736.757,2058
737.157,1977
737.555,1997
737.954,1932
738.353,1906
738.752,1917
739.150,2041
739.549,1918
739.947,1936
740.345,1932
740.743,1938
741.141,1999
741.539,1944
741.936,1957
742.334,2017
742.731,1878
743.128,1896
743.526,1879
743.923,1917
744.320,1930
744.716,1932
745.113,1826
745.510,1886
745.906,1921
746.302,1906
746.698,1872
747.095,1843
747.490,1854
747.886,1900
748.282,1887
748.678,1893
749.073,1874
749.468,1837
749.863,1869
750.259,1841
750.654,1878
751.048,1836
751.443,1811
751.838,1824
752.232,1829
752.626,1837
753.021,1916
753.415,1798
753.809,1851
754.203,1852
754.596,1835
754.990,1792
755.383,1804
755.777,1759
756.170,1811
756.563,1775
756.956,1783
757.349,1811
757.742,1856
758.135,1810
758.527,1760
758.919,1815
759.312,1776
759.704,1759
760.096,1716
760.488,1824
760.880,1781
761.271,1684
761.663,1736
762.054,1755
762.445,1820
762.837,1824
763.228,1755
763.619,1686
764.009,1720
764.400,1763
764.791,1689
765.181,1695
765.571,1702
765.962,1758
766.352,1761
766.742,1685
767.131,1738
767.521,1715
767.911,1725
768.300,1766
768.689,1699
769.079,1688
769.468,1665
769.857,1677
770.246,1755
770.634,1735
771.023,1756
771.411,1671
771.800,1755
772.188,1772
772.576,1731
772.964,1739
773.352,1649
773.740,1702
774.127,1784
774.515,1726
774.902,1731
775.289,1716
775.676,1704
776.063,1705
776.450,1693
776.837,1764
777.224,1755
777.610,1784
777.997,1759
778.383,1756
778.769,1760
779.155,1748
779.541,1723
779.927,1703
780.312,1674
780.698,1658
781.083,1649
781.469,1726
781.854,1686
782.239,1694
782.624,1738
783.008,1755
783.393,1689
783.778,1692
784.162,1734
784.546,1739
784.931,1762
785.315,1697
785.699,1708
786.082,1740
786.466,1731
786.850,1693
787.233,1720
787.616,1715
788.000,1637
788.383,1664
788.766,1729
789.148,1764
789.531,1732
789.914,1733
790.296,1650
790.678,1643
791.061,1712
791.443,1720
791.825,1701
792.207,1699
792.588,1707
792.970,1714
793.351,1724
793.733,1732
794.114,1645
794.495,1681
794.876,1645
795.257,1682
795.638,1622
796.018,1715
796.399,1715
796.779,1620
797.159,1626
797.539,1622
797.919,1682
798.299,1755
798.679,1648
799.059,1640
799.438,1630
799.817,1668
800.197,1629
800.576,1623
800.955,1601
801.334,1650
801.712,1595
802.091,1620
802.470,1621
802.848,1685
803.226,1682
803.604,1673
803.982,1578
804.360,1618
804.738,1646
805.116,1661
805.493,1641
805.871,1615
806.248,1624
806.625,1641
807.002,1634
807.379,1574
807.756,1597
808.132,1611
808.509,1592
808.885,1626
809.262,1609
809.638,1687
810.014,1599
810.390,1592
810.765,1624
811.141,1590
811.517,1612
811.892,1568
812.267,1594
812.643,1613
813.018,1574
813.393,1606
813.767,1587
814.142,1584
814.517,1571
814.891,1546
815.265,1580
815.639,1553
816.014,1616
816.387,1570
816.761,1518
817.135,1647
817.509,1625
817.882,1584
818.255,1592
818.628,1580
819.002,1580
819.374,1582
819.747,1577
820.120,1626
820.493,1593
820.865,1573
821.237,1504
821.610,1625
821.982,1556
822.354,1575
822.725,1621
823.097,1487
823.469,1557
823.840,1588
824.211,1595
824.583,1567
824.954,1559
825.325,1611
825.696,1510
826.066,1588
826.437,1537
826.807,1582
827.178,1624
827.548,1570
827.918,1568
828.288,1549
828.658,1507
829.028,1600
829.397,1522
829.767,1476
830.136,1522
830.505,1540
830.874,1516
831.243,1521
831.612,1524
831.981,1525
832.349,1408
832.718,1524
833.086,1445
833.454,1494
833.823,1552
834.191,1599
834.558,1595
834.926,1556
835.294,1477
835.661,1547
836.029,1511
836.396,1512
836.763,1465
837.130,1468
837.497,1474
837.864,1519
838.230,1492
838.597,1525
838.963,1546
839.329,1453
839.695,1507
840.061,1473
840.427,1404
840.793,1490
841.159,1436
841.524,1443
841.889,1496
842.255,1486
842.620,1510
842.985,1453
843.350,1520
843.714,1492
844.079,1466
844.444,1423
844.808,1423
845.172,1524
845.536,1631
845.900,1493
846.264,1461
846.628,1459
846.992,1436
847.355,1475
847.718,1498
848.082,1475
848.445,1449
848.808,1475
849.171,1473
849.533,1461
849.896,1447
850.259,1453
850.621,1461
850.983,1438
851.345,1503
851.707,1376
852.069,1414
852.431,1435
852.793,1482
853.154,1406
853.515,1383
853.877,1466
854.238,1424
854.599,1423
854.960,1460
855.321,1447
855.681,1367
856.042,1454
856.402,1373
856.762,1392
857.122,1433
857.482,1427
857.842,1469
858.202,1403
858.562,1390
858.921,1395
859.281,1395
859.640,1480
859.999,1393
860.358,1433
860.717,1367
861.076,1365
861.434,1343
861.793,1397
862.151,1407
862.509,1415
862.868,1381
863.226,1364
863.583,1357
863.941,1433
864.299,1360
864.656,1433
865.014,1381
865.371,1404
865.728,1372
866.085,1406
866.442,1348
866.799,1358
867.155,1346
867.512,1343
867.868,1355
868.225,1418
868.581,1381
868.937,1399
869.293,1382
869.648,1354
870.004,1316
870.359,1283
870.715,1386
871.070,1345
871.425,1320
871.780,1352
872.135,1324
872.490,1273
872.844,1289
873.199,1395
873.553,1332
873.908,1278
874.262,1357
874.616,1322
874.970,1298
875.323,1333
875.677,1320
876.031,1329
876.384,1320
876.737,1320
877.090,1338
877.443,1342
877.796,1353
878.149,1228
878.501,1279
878.854,1284
879.206,1354
879.559,1357
879.911,1317
880.263,1317
880.615,1313
880.966,1315
881.318,1261
881.669,1248
882.021,1273
882.372,1306
882.723,1304
883.074,1321
883.425,1339
883.776,1343
884.126,1293
884.477,1361
884.827,1248
885.177,1214
885.528,1255
885.878,1281
886.227,1259
886.577,1186
886.927,1292
887.276,1276
887.626,1213
887.975,1247
888.324,1243
888.673,1283
889.022,1277
889.370,1241
889.719,1217
890.068,1252
890.416,1266
890.764,1247
891.112,1228
891.460,1252
891.808,1244
892.156,1259
892.503,1210
892.851,1212
893.198,1229
893.545,1198
893.892,1202
894.239,1275
894.586,1239
894.933,1230
895.280,1230
895.626,1208
895.972,1214
896.319,1229
896.665,1214
897.011,1204
897.356,1235
897.702,1271
898.048,1194
898.393,1198
898.738,1191
899.084,1237
899.429,1190
899.774,1201
900.119,1222
900.463,1256
900.808,1181
901.152,1206
901.497,1220
901.841,1179
902.185,1215
902.529,1219
902.873,1175
903.216,1204
903.560,1178
903.903,1232
904.247,1170
904.590,1238
904.933,1210
905.276,1208
905.619,1213
905.961,1170
906.304,1179
906.646,1262
906.988,1189
907.331,1217
907.673,1198
908.015,1141
908.356,1187
908.698,1243
909.040,1159
909.381,1199
909.722,1102
910.063,1131
910.405,1143
910.745,1136
911.086,1203
911.427,1202
911.767,1209
912.108,1188
912.448,1144
912.788,1177
913.128,1169
913.468,1183
913.808,1179
914.148,2429
914.487,1193
914.826,1157
915.166,1209
915.505,1178
915.844,1169
916.183,1186
916.522,1165
916.860,1164
917.199,1144
917.537,1121
917.875,1153
918.213,1089
918.551,1140
918.889,1122
919.227,1074
919.565,1091
919.902,1124
920.240,1151
920.577,1180
920.914,1145
921.251,1117
921.588,1115
921.924,1164
922.261,1156
922.598,1222
922.934,1124
923.270,1133
923.606,1160
923.942,1177
924.278,1142
924.614,1141
924.949,1162
925.285,1152
925.620,1162
925.955,1059
926.290,1126
926.625,1145
926.960,1205
927.295,1149
927.629,1144
927.964,1131
928.298,1144
928.632,1153
928.967,1146
929.300,1133
929.634,1131
929.968,1076
930.302,1106
930.635,1139
930.968,1139
931.301,1171
931.634,1203
931.967,1113
932.300,1060
932.633,1057
932.965,1118
933.298,1178
933.630,1140
933.962,1115
934.294,1122
934.626,1107
934.958,1075
935.290,1135
935.621,1022
935.953,1143
936.284,1123
936.615,1104
936.946,1084
937.277,1115
937.608,1111
937.938,1105
938.269,1098
938.599,1089
938.929,1101
939.260,1091
939.590,1059
939.919,1245
940.249,1094
940.579,1094
940.908,1076
941.238,1061
941.567,1179
941.896,1114
942.225,1098
942.554,1070
942.883,1078
943.211,1002
943.540,1107
943.868,1146
944.196,1074
944.524,1094
944.852,1077
945.180,1085
945.508,1056
945.835,1137
946.163,1122
946.490,1037
946.817,1157
947.144,1118
947.471,1047
947.798,1070
948.125,1094
948.451,1103
948.778,1094
949.104,1043
949.430,1983
949.756,1138
950.082,1109
950.408,1020
950.734,1111
951.059,1093
951.385,1064
951.710,1136
952.035,1102
952.360,1082
952.685,1053
953.010,1048
953.335,1026
953.659,1037
953.984,1098
954.308,1095
954.632,1042
954.956,1057
955.280,1041
955.604,1037
955.927,1096
956.251,1032
956.574,1102
956.897,1126
957.220,1075
957.543,1045
957.866,1028
958.189,1043
958.512,1067
958.834,1097
959.156,1055
959.479,1025
959.801,1046
960.123,1042
960.445,1049
960.766,1020
961.088,1029
961.409,1076
961.731,1084
962.052,1009
962.373,1070
962.694,1043
963.015,1012
963.335,1118
963.656,1065
963.976,1060
964.297,1077
964.617,1034
964.937,1018
965.257,1095
965.577,1010
965.896,1100
966.216,1086
966.535,1038
966.854,1112
967.174,1023
967.493,1034
967.811,1128
968.130,1029
968.449,1029
968.767,1000
969.086,1077
969.404,1032
969.722,1085
970.040,1007
970.358,1055
970.676,1100
970.993,1042
971.311,1008
971.628,1043
971.945,1028
972.262,1035
972.579,1007
972.896,1058
973.213,1058
973.530,1089
973.846,1028
974.162,1057
974.479,1043
974.795,1047
975.111,1006
975.426,1057
975.742,977
976.058,1009
976.373,1025
976.688,1033
977.004,1008
977.319,990
977.633,981
977.948,967
978.263,963
978.577,1003
978.892,1003
979.206,1026
979.520,1114
979.834,1030
980.148,1018
980.462,987
980.776,1043
981.089,1039
981.402,990
981.716,1003
982.029,1019
982.342,1015
982.655,1022
982.967,1073
983.280,1004
983.592,972
983.905,984
984.217,997
984.529,1033
984.841,1060
985.153,1029
985.465,999
985.776,1046
986.088,1051
986.399,1025
986.710,969
987.021,982
987.332,1024
987.643,1041
987.954,956
988.264,1007
988.575,1008
988.885,1016
989.195,1041
989.505,1013
989.815,1006
990.125,1030
990.434,1033
990.744,1025
991.053,1002
991.362,959
991.672,1061
991.981,1001
992.289,1056
992.598,1031
992.907,1023
993.215,1009
993.524,986
993.832,967
994.140,1030
994.448,994
994.756,1027
995.063,995
995.371,957
995.679,945
995.986,999
996.293,983
996.600,934
996.907,997
997.214,983
997.520,964
997.827,1026
998.133,1025
998.440,1045
998.746,963
999.052,996
999.358,974
999.664,984
999.969,971
1000.275,1013
1000.580,966
1000.885,1019
1001.191,988
1001.496,1027
1001.800,1022
1002.105,977
1002.410,1007
1002.714,996
1003.019,939
1003.323,1006
1003.627,969
1003.931,985
1004.235,945
1004.538,1034
1004.842,996
1005.145,1006
1005.449,954
1005.752,1003
1006.055,983
1006.358,970
1006.661,1003
1006.963,944
1007.266,981
1007.568,999
1007.871,990
1008.173,955
1008.475,959
1008.777,991
1009.078,978
1009.380,1022
1009.682,938
1009.983,965
1010.284,960
1010.585,957
1010.886,1014
1011.187,974
1011.488,1220
1011.788,1013
1012.089,987
1012.389,927
1012.690,1048
1012.990,980
1013.290,1002
1013.589,960
1013.889,1008
1014.189,970
1014.488,996
1014.787,992
1015.087,1009
1015.386,935
1015.684,1008
1015.983,965
1016.282,1018
1016.580,1002
1016.879,949
1017.177,1012
1017.475,968
1017.773,1045
1018.071,972
1018.369,983
1018.667,932
1018.964,926
1019.261,976
1019.559,998
1019.856,986
1020.153,993
1020.449,976
1020.746,904
1021.043,974
1021.339,955
1021.636,962
1021.932,1002
1022.228,989
1022.524,972
1022.820,940
1023.115,939
1023.411,981
1023.706,946
1024.001,922
1024.297,1004
1024.592,972
1024.886,957
1025.181,957
1025.476,995
1025.770,1007
1026.065,935
1026.359,939
1026.653,962
1026.947,1012
1027.241,975
1027.535,946
1027.828,943
1028.122,1030
1028.415,941
1028.708,930
1029.001,934
1029.294,953
1029.587,932
1029.880,962
1030.172,911
1030.465,900
1030.757,945
1031.049,983
1031.341,929
1031.633,948
1031.925,978
1032.216,879
1032.508,959
1032.799,949
1033.091,915
1033.382,1005
1033.673,957
1033.964,955
1034.254,946
1034.545,905
1034.835,1012
1035.126,949
1035.416,914
1035.706,890
1035.996,1016
1036.286,978
1036.575,949
1036.865,975
1037.154,959
1037.444,909
1037.733,909
1038.022,936
1038.311,950
1038.600,947
1038.888,941
1039.177,962
1039.465,971
1039.753,910
1040.041,985
1040.329,1002
1040.617,1034
1040.905,914
1041.193,924
1041.480,970
1041.767,992
1042.055,945
1042.342,913
1042.629,1010
1042.915,974
1043.202,956
1043.489,917
1043.775,923
1044.061,967
1044.348,972
1044.634,980
1044.919,903
1045.205,934
1045.491,927
1045.776,957
1046.062,944
1046.347,995
1046.632,878
1046.917,981
1047.202,971
1047.487,925
1047.771,941
1048.056,1004
1048.340,939
1048.624,905
1048.908,983
1049.192,982
1049.476,932
1049.760,940
1050.043,915
1050.327,899
1050.610,913
1050.893,1060
1051.176,929
1051.459,932
1051.742,917
1052.024,994
1052.307,923
1052.589,948
1052.872,903
1053.154,918
1053.436,933
1053.717,1001
1053.999,944
1054.281,925
1054.562,906
1054.844,974
