wavelength_nm,counts
374.864,988
375.358,955
375.852,972
376.347,913
376.841,923
377.335,947
377.828,1000
378.322,992
378.816,997
379.309,946
379.802,932
380.296,971
380.789,931
381.282,967
381.775,1004
382.267,975
382.760,1004
383.253,941
383.745,932
384.237,931
384.730,992
385.222,972
385.714,968
386.205,970
386.697,992
387.189,1001
387.680,930
388.172,1027
388.663,966
389.154,992
389.645,1006
390.136,1003
390.627,976
391.118,1026
391.608,995
392.099,954
392.589,928
393.080,1033
393.570,982
394.060,986
394.550,1000
395.040,992
395.529,1045
396.019,1012
396.508,1069
396.998,999
397.487,981
397.976,1017
398.465,1003
398.954,1009
399.443,1002
399.931,1014
400.420,1044
400.908,1070
401.397,1040
401.885,1026
402.373,1040
402.861,1015
403.349,1097
403.837,1057
404.324,1052
404.812,1045
405.299,1069
405.786,1023
406.274,1055
406.761,1062
407.248,1040
407.734,1115
408.221,1098
408.708,1061
409.194,1104
409.681,1126
410.167,1122
410.653,1109
411.139,1105
411.625,1087
412.111,1106
412.597,1128
413.082,1113
413.568,1155
414.053,1133
414.538,1128
415.023,1104
415.508,1132
415.993,1246
416.478,1298
416.963,1140
417.447,1130
417.932,1169
418.416,1178
418.900,1149
419.384,1196
419.868,1159
420.352,1154
420.836,1155
421.319,1170
421.803,1190
422.286,1168
422.770,1151
423.253,1229
423.736,1167
424.219,1196
424.702,1192
425.184,1268
425.667,1239
426.149,1203
426.632,1244
427.114,1244
427.596,1235
428.078,1269
428.560,1279
429.042,1251
429.524,1238
430.005,1262
430.487,1248
430.968,1255
431.449,1332
431.930,1262
432.411,1257
432.892,1280
433.373,1288
433.854,1331
434.334,1309
434.814,1275
435.295,1318
435.775,1295
436.255,1331
436.735,1315
437.215,1274
437.695,1302
438.174,1259
438.654,1323
439.133,1374
439.612,1363
440.091,1367
440.571,1326
441.049,1428
441.528,1403
442.007,1375
442.486,1455
442.964,1417
443.442,1374
443.921,1408
444.399,1413
444.877,1415
445.355,1412
445.832,1439
446.310,1411
446.788,1421
447.265,1468
447.742,1498
448.219,1486
448.697,1516
449.173,1561
449.650,1411
450.127,1513
450.604,1501
451.080,1565
451.557,1517
452.033,1545
452.509,1525
452.985,1479
453.461,1531
453.937,1574
454.412,1496
454.888,1583
455.363,1608
455.839,1620
456.314,1576
456.789,1582
457.264,1649
457.739,1643
458.214,1604
458.689,1649
459.163,1622
459.637,1634
460.112,1646
460.586,1641
461.060,1651
461.534,1639
462.008,1742
462.482,1641
462.955,1708
463.429,1693
463.902,1698
464.375,1701
464.849,1686
465.322,1765
465.794,1735
466.267,1756
466.740,1799
467.213,1777
467.685,1774
468.157,1831
468.630,1788
469.102,1850
469.574,1793
470.046,1779
470.517,1942
470.989,1817
471.461,1907
471.932,1870
472.403,1965
472.874,1967
473.346,2009
473.816,1956
474.287,1962
474.758,2012
475.229,2021
475.699,1997
476.170,2062
476.640,2149
477.110,2151
477.580,2182
478.050,2227
478.520,2169
478.989,2232
479.459,2298
479.928,2225
480.398,2282
480.867,2320
481.336,2355
481.805,2361
482.274,2386
482.743,2421
483.211,2467
483.680,2522
484.148,2499
484.617,2512
485.085,2544
485.553,2613
486.021,2628
486.489,2552
486.956,2645
487.424,2714
487.891,2718
488.359,2720
488.826,2734
489.293,2784
489.760,2776
490.227,2818
490.694,2880
491.160,2871
491.627,2953
492.093,2883
492.560,2946
493.026,2946
493.492,2972
493.958,2998
494.424,2997
494.890,2979
495.355,3059
495.821,3068
496.286,3022
496.751,3170
497.216,3200
497.682,3172
498.146,3095
498.611,3125
499.076,3238
499.541,3173
500.005,3162
500.469,3224
500.934,3384
501.398,3203
501.862,3285
502.326,3345
502.789,3298
503.253,3383
503.716,3436
504.180,3419
504.643,3297
505.106,3413
505.569,3414
506.032,3413
506.495,3469
506.958,3434
507.420,3512
507.883,3449
508.345,3546
508.808,3535
509.270,3537
509.732,3507
510.194,3533
510.655,3647
511.117,3652
511.579,3710
512.040,3626
512.501,3685
512.963,3709
513.424,3758
513.885,3692
514.345,3801
514.806,3825
515.267,3804
515.727,3841
516.188,3794
516.648,3842
517.108,3807
517.568,3848
518.028,3964
518.488,3842
518.947,3876
519.407,3984
519.866,4014
520.326,4037
520.785,4043
521.244,4011
521.703,4055
522.162,4061
522.621,4085
523.079,4127
523.538,4040
523.996,4110
524.455,4052
524.913,4123
525.371,4211
525.829,4129
526.286,4168
526.744,4211
527.202,4166
527.659,4247
528.117,4205
528.574,4253
529.031,4231
529.488,4156
529.945,4208
530.402,4243
530.858,4298
531.315,4204
531.771,4331
532.227,4308
532.684,4225
533.140,4374
533.596,4329
534.051,4275
534.507,4382
534.963,4245
535.418,4247
535.873,4334
536.329,4340
536.784,4389
537.239,4394
537.694,4387
538.148,4410
538.603,4443
539.058,4406
539.512,4422
539.966,4409
540.421,4421
540.875,4446
541.329,4445
541.782,4566
542.236,4442
542.690,4510
543.143,4458
543.597,4508
544.050,4498
544.503,4561
544.956,4509
545.409,4599
545.862,4507
546.314,4571
546.767,4586
547.219,4466
547.672,4512
548.124,4590
548.576,4610
549.028,4566
549.480,4594
549.931,4770
550.383,4686
550.834,4595
551.286,4713
551.737,4662
552.188,4652
552.639,4656
553.090,4811
553.541,4731
553.992,4846
554.442,4862
554.893,4792
555.343,4831
555.793,4826
556.243,4931
556.693,4930
557.143,4938
557.593,4974
558.042,4948
558.492,4908
558.941,4972
559.390,4886
559.839,4963
560.288,4988
560.737,4961
561.186,5056
561.635,5040
562.083,5111
562.532,5215
562.980,5031
563.428,5143
563.876,5147
564.324,5113
564.772,5109
565.220,5162
565.667,5221
566.115,5309
566.562,5281
567.010,5225
567.457,5188
567.904,5198
568.351,5171
568.797,5172
569.244,5214
569.691,5185
570.137,5222
570.583,5211
571.030,5263
571.476,5254
571.922,5190
572.367,5185
572.813,5199
573.259,5300
573.704,5242
574.150,5212
574.595,5163
575.040,5234
575.485,5232
575.930,5280
576.375,5214
576.819,5418
577.264,5271
577.708,5216
578.153,5160
578.597,5140
579.041,5186
579.485,5225
579.929,5171
580.372,5222
580.816,5215
581.259,5225
581.703,5241
582.146,5235
582.589,5266
583.032,5171
583.475,5243
583.918,5251
584.360,5188
584.803,5268
585.245,5270
585.688,5187
586.130,5260
586.572,5236
587.014,5282
587.456,5261
587.897,5251
588.339,5329
588.780,5313
589.222,5310
589.663,5395
590.104,5159
590.545,5241
590.986,5177
591.427,5269
591.867,5323
592.308,5334
592.748,5258
593.189,5359
593.629,5328
594.069,5476
594.509,5330
594.949,5336
595.388,5264
595.828,5346
596.267,5395
596.707,5313
597.146,5329
597.585,5381
598.024,5378
598.463,5320
598.902,5469
599.340,5487
599.779,5440
600.217,5364
600.655,5282
601.093,5428
601.532,5506
601.969,5419
602.407,5490
602.845,5310
603.282,5481
603.720,5435
604.157,5536
604.594,5334
605.032,5441
605.468,5461
605.905,5396
606.342,5501
606.779,5487
607.215,5449
607.652,5441
608.088,5524
608.524,5471
608.960,5495
609.396,5417
609.832,5376
610.267,5527
610.703,5338
611.138,5423
611.574,5429
612.009,5432
612.444,5457
612.879,5451
613.314,5433
613.748,5452
614.183,5515
614.617,5466
615.052,5348
615.486,5331
615.920,5409
616.354,5354
616.788,5382
617.222,5395
617.655,5372
618.089,5409
618.522,5451
618.956,5316
619.389,5320
619.822,5354
620.255,5342
620.688,5402
621.120,5290
621.553,5359
621.985,5451
622.418,5314
622.850,5386
623.282,5361
623.714,5363
624.146,5304
624.577,5280
625.009,5234
625.441,5217
625.872,5260
626.303,5405
626.734,5342
627.165,5209
627.596,5352
628.027,5203
628.458,5205
628.888,5176
629.319,5279
629.749,5253
630.179,5227
630.609,5101
631.039,5078
631.469,5157
631.899,5140
632.328,5191
632.758,5082
633.187,5140
633.616,5085
634.046,5158
634.475,5050
634.903,5064
635.332,5126
635.761,5059
636.189,5085
636.618,5117
637.046,5094
637.474,5117
637.902,5171
638.330,5102
638.758,5271
639.186,5162
639.613,5034
640.041,5103
640.468,5064
640.895,5037
641.322,5120
641.749,5010
642.176,5078
642.603,5167
643.029,5120
643.456,5097
643.882,5071
644.308,5218
644.735,4954
645.161,5004
645.586,5016
646.012,4936
646.438,4986
646.863,5093
647.289,5008
647.714,4995
648.139,4966
648.564,5098
648.989,4914
649.414,5021
649.839,4990
650.263,5014
650.688,5021
651.112,4993
651.536,5057
651.961,4996
652.384,4974
652.808,4912
653.232,4986
653.656,4887
654.079,4965
654.503,5040
654.926,5128
655.349,4874
655.772,4880
656.195,5010
656.618,4962
657.040,4965
657.463,4962
657.885,5005
658.308,4872
658.730,4965
659.152,4870
659.574,4822
659.996,4885
660.417,4920
660.839,4917
661.260,4830
661.682,4894
662.103,4808
662.524,4758
662.945,4848
663.366,4822
663.787,4757
664.207,4745
664.628,4772
665.048,4864
665.468,4851
665.888,4768
666.308,4728
666.728,4701
667.148,4744
667.568,4695
667.987,4657
668.407,4696
668.826,4718
669.245,4758
669.664,4682
670.083,4708
670.502,4665
670.921,4718
671.339,4606
671.758,4535
672.176,4708
672.594,4663
673.012,4721
673.430,4807
673.848,4602
674.266,4767
674.684,4649
675.101,4536
675.519,4620
675.936,4652
676.353,4659
676.770,4661
677.187,4768
677.604,4654
678.020,4593
678.437,4600
678.853,4669
679.270,4663
679.686,4656
680.102,4614
680.518,4546
680.933,4610
681.349,4510
681.765,4575
682.180,4643
682.596,4642
683.011,4598
683.426,4515
683.841,4536
684.256,4628
684.670,4572
685.085,4529
685.499,4556
685.914,4528
686.328,4606
686.742,4517
687.156,4534
687.570,4561
687.984,4593
688.398,4567
688.811,4551
689.224,4559
689.638,4516
690.051,4459
690.464,4458
690.877,4756
691.290,4508
691.702,4639
692.115,4449
692.527,4482
692.940,4495
693.352,4569
693.764,4407
694.176,4536
694.588,4474
694.999,4438
695.411,4373
695.822,4450
696.234,4428
696.645,4480
697.056,4445
697.467,4390
697.878,4408
698.289,4396
698.699,4437
699.110,4449
699.520,4479
699.931,4403
700.341,4321
700.751,4265
701.161,4334
701.570,4405
701.980,4291
702.390,4440
702.799,4343
703.208,4333
703.617,4312
704.027,4338
704.435,4362
704.844,4302
705.253,4331
705.662,4363
706.070,4214
706.478,4289
706.887,4268
707.295,4250
707.703,4277
708.110,4289
708.518,4399
708.926,4224
709.333,4259
709.741,4262
710.148,4154
710.555,4265
710.962,4192
711.369,4165
711.776,4103
712.182,4214
712.589,4262
712.995,4228
713.401,4152
713.808,4163
714.214,4130
714.619,4128
715.025,4292
715.431,4261
715.836,4178
716.242,4137
716.647,4229
717.052,4179
717.457,4131
717.862,4173
718.267,4117
718.672,4099
719.076,4075
719.481,4036
719.885,4154
720.289,4071
720.694,4094
721.097,4132
721.501,4052
721.905,3970
722.309,4002
722.712,4138
723.115,4127
723.519,4109
723.922,4109
724.325,4049
724.728,4064
725.130,4006
725.533,4110
725.936,4040
726.338,4006
726.740,4071
727.142,4025
727.544,3976
727.946,3982
728.348,3921
728.750,3984
729.151,3942
729.553,3945
729.954,4073
730.355,4013
730.756,3949
731.157,4008
731.558,3928
731.959,3937
732.359,3994
732.760,3892
733.160,3883
733.560,3968
733.960,3886
734.360,3986
734.760,3916
735.160,3935
735.559,3879
735.959,3855
736.358,3888
736.757,3933
737.157,3895
737.555,3910
737.954,3798
738.353,3771
738.752,3794
739.150,3809
739.549,3844
739.947,3780
740.345,3827
740.743,3831
741.141,3753
741.539,3771
741.936,3674
742.334,3787
742.731,3747
743.128,3707
743.526,3650
743.923,3724
744.320,3741
744.716,3822
745.113,3730
745.510,3710
745.906,3696
746.302,3701
746.698,3696
747.095,3642
747.490,3708
747.886,3642
748.282,3712
748.678,3628
749.073,3536
749.468,3509
749.863,3638
750.259,3623
750.654,3619
751.048,3481
751.443,3552
751.838,3491
752.232,3494
752.626,3445
753.021,3453
753.415,3545
753.809,3439
754.203,3433
754.596,3451
754.990,3444
755.383,3447
755.777,3369
756.170,3440
756.563,3298
756.956,3397
757.349,3344
757.742,3378
758.135,3324
758.527,3320
758.919,3429
759.312,3295
759.704,3311
760.096,3230
760.488,3337
760.880,3277
761.271,3178
761.663,3304
762.054,3153
762.445,3195
762.837,3160
763.228,3107
763.619,3168
764.009,3163
764.400,3064
764.791,3150
765.181,3186
765.571,3158
765.962,3095
766.352,3168
766.742,3154
767.131,3157
767.521,3163
767.911,3180
768.300,3116
768.689,3140
769.079,3154
769.468,3209
769.857,3137
770.246,3147
770.634,3166
771.023,3153
771.411,3195
771.800,3196
772.188,3212
772.576,3113
772.964,3183
773.352,3093
773.740,3162
774.127,3234
774.515,3160
774.902,3113
775.289,3092
775.676,3075
776.063,3179
776.450,3123
776.837,3157
777.224,3234
777.610,3105
777.997,3099
778.383,3146
778.769,3137
779.155,3193
779.541,3169
779.927,3109
780.312,3096
780.698,3115
781.083,3099
781.469,3178
781.854,3115
782.239,3185
782.624,3133
783.008,3090
783.393,3011
783.778,3120
784.162,3147
784.546,3076
784.931,3119
785.315,3079
785.699,3076
786.082,3067
786.466,3083
786.850,3085
787.233,3101
787.616,3068
788.000,3037
788.383,3091
788.766,3036
789.148,3127
789.531,3035
789.914,3083
790.296,3051
790.678,2950
791.061,3072
791.443,3113
791.825,3054
792.207,3035
792.588,3095
792.970,3023
793.351,2964
793.733,3027
794.114,3040
794.495,2999
794.876,3030
795.257,3005
795.638,3000
796.018,2930
796.399,3057
796.779,2968
797.159,2938
797.539,3027
797.919,2962
798.299,3009
798.679,2885
799.059,3015
799.438,2929
799.817,2815
800.197,2875
800.576,2950
800.955,2962
801.334,2907
801.712,2795
802.091,2927
802.470,2966
802.848,2875
803.226,2965
803.604,2835
803.982,2873
804.360,2885
804.738,2885
805.116,2898
805.493,2867
805.871,2796
806.248,2758
806.625,2875
807.002,2846
807.379,2825
807.756,2862
808.132,2872
808.509,2827
808.885,2875
809.262,2867
809.638,2886
810.014,2881
810.390,2880
810.765,2844
811.141,2782
811.517,2806
811.892,2752
812.267,2828
812.643,2756
813.018,2773
813.393,2752
813.767,2797
814.142,2774
814.517,2696
814.891,2704
815.265,2767
815.639,2735
816.014,2738
816.387,2786
816.761,2676
817.135,2688
817.509,2740
817.882,2667
818.255,2667
818.628,2708
819.002,2694
819.374,2643
819.747,2684
820.120,2669
820.493,2622
820.865,2636
821.237,2586
821.610,2708
821.982,2669
822.354,2651
822.725,2675
823.097,2587
823.469,2621
823.840,2601
824.211,2620
824.583,2544
824.954,2559
825.325,2556
825.696,2596
826.066,2564
826.437,2551
826.807,2588
827.178,2593
827.548,2568
827.918,2575
828.288,2573
828.658,2554
829.028,2487
829.397,2533
829.767,2537
830.136,2530
830.505,2563
830.874,2500
831.243,2553
831.612,2536
831.981,2536
832.349,2515
832.718,2583
833.086,2540
833.454,2482
833.823,2484
834.191,2418
834.558,2472
834.926,2432
835.294,2493
835.661,2515
836.029,2531
836.396,2504
836.763,2445
837.130,2399
837.497,2507
837.864,2448
838.230,2422
838.597,2438
838.963,2443
839.329,2454
839.695,2455
840.061,2452
840.427,2471
840.793,2422
841.159,2424
841.524,2458
841.889,2420
842.255,2410
842.620,2369
842.985,2339
843.350,2396
843.714,2361
844.079,2396
844.444,2455
844.808,2361
845.172,2469
845.536,2527
845.900,2341
846.264,2336
846.628,2347
846.992,2285
847.355,2313
847.718,2417
848.082,2377
848.445,2283
848.808,2339
849.171,2317
849.533,2334
849.896,2290
850.259,2282
850.621,2264
850.983,2288
851.345,2277
851.707,2248
852.069,2261
852.431,2305
852.793,2303
853.154,2265
853.515,2306
853.877,2296
854.238,2255
854.599,2279
854.960,2290
855.321,2253
855.681,2214
856.042,2270
856.402,2170
856.762,2232
857.122,2163
857.482,2251
857.842,2207
858.202,2119
858.562,2171
858.921,2202
859.281,2179
859.640,2205
859.999,2175
860.358,2199
860.717,2221
861.076,2171
861.434,2150
861.793,2129
862.151,2185
862.509,2115
862.868,2159
863.226,2097
863.583,2093
863.941,2167
864.299,2159
864.656,2120
865.014,2016
865.371,2090
865.728,2027
866.085,2114
866.442,2025
866.799,2104
867.155,2059
867.512,2056
867.868,2043
868.225,2108
868.581,2044
868.937,2128
869.293,1995
869.648,1991
870.004,2016
870.359,2073
870.715,2038
871.070,1996
871.425,1988
871.780,1982
872.135,2024
872.490,1982
872.844,1924
873.199,1999
873.553,2031
873.908,1933
874.262,2004
874.616,1912
874.970,1957
875.323,2004
875.677,1929
876.031,1922
876.384,2040
876.737,1959
877.090,1900
877.443,1923
877.796,2002
878.149,1965
878.501,1902
878.854,1944
879.206,1944
879.559,1973
879.911,1925
880.263,1918
880.615,1919
880.966,1896
881.318,1922
881.669,1884
882.021,1905
882.372,1877
882.723,1890
883.074,1870
883.425,1852
883.776,1914
884.126,1822
884.477,1890
884.827,1844
885.177,1834
885.528,1794
885.878,1824
886.227,1849
886.577,1853
886.927,1785
887.276,1799
887.626,1807
887.975,1800
888.324,1848
888.673,1736
889.022,1790
889.370,1756
889.719,1775
890.068,1778
890.416,1830
890.764,1809
891.112,1753
891.460,1725
891.808,1754
892.156,1723
892.503,1774
892.851,1730
893.198,1761
893.545,1766
893.892,1771
894.239,1744
894.586,1740
894.933,1717
895.280,1697
895.626,1745
895.972,1692
896.319,1745
896.665,1686
897.011,1722
897.356,1733
897.702,1689
898.048,1642
898.393,1656
898.738,1735
899.084,1719
899.429,1685
899.774,1674
900.119,1663
900.463,1701
900.808,1670
901.152,1653
901.497,1665
901.841,1662
902.185,1636
902.529,1596
902.873,1648
903.216,1707
903.560,1645
903.903,1695
904.247,1593
904.590,1678
904.933,1586
905.276,1584
905.619,1607
905.961,1642
906.304,1640
906.646,1688
906.988,1582
907.331,1599
907.673,1549
908.015,1612
908.356,1598
908.698,1592
909.040,1574
909.381,1593
909.722,1570
910.063,1532
910.405,1567
910.745,1515
911.086,1582
911.427,1587
911.767,1505
912.108,1542
912.448,1505
912.788,1577
913.128,1527
913.468,1525
913.808,1515
914.148,2718
914.487,1619
914.826,1529
915.166,1521
915.505,1564
915.844,1563
916.183,1509
916.522,1516
916.860,1473
917.199,1580
917.537,1562
917.875,1529
918.213,1475
918.551,1477
918.889,1481
919.227,1483
919.565,1492
919.902,1496
920.240,1518
920.577,1460
920.914,1478
921.251,1428
921.588,1486
921.924,1487
922.261,1580
922.598,1492
922.934,1420
923.270,1470
923.606,1475
923.942,1504
924.278,1482
924.614,1448
924.949,1393
925.285,1472
925.620,1440
925.955,1393
926.290,1476
926.625,1509
926.960,1475
927.295,1414
927.629,1429
927.964,1432
928.298,1522
928.632,1475
928.967,1425
929.300,1490
929.634,1457
929.968,1404
930.302,1426
930.635,1429
930.968,1414
931.301,1484
931.634,1555
931.967,1425
932.300,1420
932.633,1432
932.965,1424
933.298,1436
933.630,1398
933.962,1374
934.294,1370
934.626,1381
934.958,1354
935.290,1341
935.621,1360
935.953,1408
936.284,1424
936.615,1325
936.946,1371
937.277,1377
937.608,1407
937.938,1396
938.269,1365
938.599,1405
938.929,1454
939.260,1402
939.590,1384
939.919,1542
940.249,1378
940.579,1336
940.908,1327
941.238,1364
941.567,1362
941.896,1318
942.225,1351
942.554,1351
942.883,1308
943.211,1323
943.540,1359
943.868,1412
944.196,1345
944.524,1396
944.852,1393
945.180,1316
945.508,1340
945.835,1314
946.163,1435
946.490,1329
946.817,1322
947.144,1323
947.471,1314
947.798,1306
948.125,1308
948.451,1349
948.778,1313
949.104,1276
949.430,2247
949.756,1365
950.082,1315
950.408,1277
950.734,1311
951.059,1226
951.385,1293
951.710,1307
952.035,1284
952.360,1288
952.685,1287
953.010,1291
953.335,1206
953.659,1252
953.984,1353
954.308,1288
954.632,1305
954.956,1281
955.280,1211
955.604,1194
955.927,1319
956.251,1252
956.574,1286
956.897,1376
957.220,1285
957.543,1252
957.866,1290
958.189,1235
958.512,1221
958.834,1212
959.156,1246
959.479,1312
959.801,1257
960.123,1268
960.445,1251
960.766,1309
961.088,1237
961.409,1223
961.731,1230
962.052,1245
962.373,1246
962.694,1301
963.015,1239
963.335,1164
963.656,1257
963.976,1221
964.297,1200
964.617,1253
964.937,1238
965.257,1239
965.577,1227
965.896,1259
966.216,1257
966.535,1219
966.854,1225
967.174,1204
967.493,1207
967.811,1323
968.130,1222
968.449,1177
968.767,1242
969.086,1201
969.404,1214
969.722,1211
970.040,1193
970.358,1172
970.676,1284
970.993,1223
971.311,1198
971.628,1172
971.945,1209
972.262,1269
972.579,1191
972.896,1204
973.213,1207
973.530,1205
973.846,1184
974.162,1201
974.479,1148
974.795,1226
975.111,1210
975.426,1220
975.742,1187
976.058,1138
976.373,1227
976.688,1187
977.004,1183
977.319,1156
977.633,1222
977.948,1132
978.263,1128
978.577,1196
978.892,1171
979.206,1145
979.520,1181
979.834,1216
980.148,1143
980.462,1157
980.776,1193
981.089,1154
981.402,1160
981.716,1135
982.029,1184
982.342,1088
982.655,1176
982.967,1268
983.280,1199
983.592,1154
983.905,1132
984.217,1123
984.529,1122
984.841,1092
985.153,1113
985.465,1135
985.776,1186
986.088,1141
986.399,1160
986.710,1139
987.021,1108
987.332,1167
987.643,1178
987.954,1154
988.264,1118
988.575,1130
988.885,1096
989.195,1094
989.505,1110
989.815,1145
990.125,1108
990.434,1109
990.744,1167
991.053,1115
991.362,1139
991.672,1200
991.981,1142
992.289,1083
992.598,1087
992.907,1091
993.215,1155
993.524,1109
993.832,1116
994.140,1110
994.448,1140
994.756,1111
995.063,1105
995.371,1040
995.679,1103
995.986,1047
996.293,1084
996.600,1084
996.907,1063
997.214,1096
997.520,1094
997.827,1053
998.133,1096
998.440,1135
998.746,1032
999.052,1105
999.358,1090
999.664,1118
999.969,1075
1000.275,1094
1000.580,1036
1000.885,1086
1001.191,1107
1001.496,1162
1001.800,1094
1002.105,1070
1002.410,1053
1002.714,1097
1003.019,1056
1003.323,1088
1003.627,1069
1003.931,1078
1004.235,1093
1004.538,1192
1004.842,1063
1005.145,1062
1005.449,1038
1005.752,1071
1006.055,1084
1006.358,1100
1006.661,1052
1006.963,1075
1007.266,1033
1007.568,1073
1007.871,1063
1008.173,1041
1008.475,1054
1008.777,1055
1009.078,1064
1009.380,1036
1009.682,1002
1009.983,1056
1010.284,1095
1010.585,1015
1010.886,1061
1011.187,1006
1011.488,1288
1011.788,1059
1012.089,1045
1012.389,982
1012.690,1106
1012.990,1048
1013.290,1042
1013.589,1010
1013.889,1056
1014.189,1032
1014.488,1024
1014.787,1009
1015.087,1011
1015.386,997
1015.684,1031
1015.983,1034
1016.282,974
1016.580,1047
1016.879,1005
1017.177,1043
1017.475,1044
1017.773,996
1018.071,1008
1018.369,1046
1018.667,993
1018.964,1079
1019.261,1014
1019.559,988
1019.856,1056
1020.153,1053
1020.449,1008
1020.746,998
1021.043,995
1021.339,998
1021.636,1019
1021.932,1084
1022.228,1002
1022.524,988
1022.820,977
1023.115,1011
1023.411,1007
1023.706,993
1024.001,1032
1024.297,989
1024.592,960
1024.886,994
1025.181,987
1025.476,1058
1025.770,991
1026.065,989
1026.359,1002
1026.653,1058
1026.947,1027
1027.241,999
1027.535,985
1027.828,1019
1028.122,1019
1028.415,975
1028.708,1061
1029.001,1016
1029.294,1014
1029.587,987
1029.880,982
1030.172,1042
1030.465,966
1030.757,1006
1031.049,1026
1031.341,1010
1031.633,1003
1031.925,1081
1032.216,981
1032.508,942
1032.799,958
1033.091,975
1033.382,996
1033.673,966
1033.964,994
1034.254,965
1034.545,1002
1034.835,1022
1035.126,1037
1035.416,948
1035.706,943
1035.996,1000
1036.286,1065
1036.575,1025
1036.865,976
1037.154,1018
1037.444,939
1037.733,973
1038.022,964
1038.311,937
1038.600,947
1038.888,985
1039.177,996
1039.465,1033
1039.753,1028
1040.041,995
1040.329,943
1040.617,1020
1040.905,933
1041.193,939
1041.480,982
1041.767,973
1042.055,970
1042.342,957
1042.629,1080
1042.915,1053
1043.202,900
1043.489,958
1043.775,955
1044.061,938
1044.348,959
1044.634,950
1044.919,930
1045.205,935
1045.491,924
1045.776,980
1046.062,956
1046.347,980
1046.632,969
1046.917,925
1047.202,947
1047.487,988
1047.771,952
1048.056,1032
1048.340,944
1048.624,945
1048.908,916
1049.192,948
