wavelength_nm,counts
528.574,2196
529.031,2195
529.488,2241
529.945,2145
530.402,2183
530.858,2204
531.315,2201
531.771,2236
532.227,2277
532.684,2173
533.140,2204
533.596,2200
534.051,2314
534.507,2237
534.963,2216
535.418,2147
535.873,2222
536.329,2187
536.784,2282
537.239,2312
537.694,2280
538.148,2302
538.603,2254
539.058,2268
539.512,2210
539.966,2279
540.421,2252
540.875,2279
541.329,2310
541.782,2330
542.236,2318
542.690,2269
543.143,2296
543.597,2307
544.050,2336
544.503,2260
544.956,2319
545.409,2334
545.862,2277
546.314,2300
546.767,2313
547.219,2283
547.672,2347
548.124,2387
548.576,2382
549.028,2308
549.480,2366
549.931,2345
550.383,2295
550.834,2358
551.286,2318
551.737,2343
552.188,2356
552.639,2356
553.090,2393
553.541,2335
553.992,2339
554.442,2457
554.893,2438
555.343,2469
555.793,2439
556.243,2499
556.693,2437
557.143,2355
557.593,2400
558.042,2435
558.492,2418
558.941,2343
559.390,2433
559.839,2493
560.288,2393
560.737,2452
561.186,2507
561.635,2446
562.083,2447
562.532,2494
562.980,2561
563.428,2492
563.876,2467
564.324,2502
564.772,2500
565.220,2512
565.667,2548
566.115,2604
566.562,2522
567.010,2511
567.457,2533
567.904,2542
568.351,2529
568.797,2523
569.244,2538
569.691,2480
570.137,2535
570.583,2495
571.030,2609
571.476,2517
571.922,2611
572.367,2540
572.813,2567
573.259,2560
573.704,2599
574.150,2471
574.595,2622
575.040,2643
575.485,2569
575.930,2525
576.375,2569
576.819,2636
577.264,2466
577.708,2544
578.153,2594
578.597,2555
579.041,2517
579.485,2482
579.929,2542
580.372,2509
580.816,2519
581.259,2482
581.703,2596
582.146,2576
582.589,2536
583.032,2485
583.475,2488
583.918,2593
584.360,2529
584.803,2600
585.245,2588
585.688,2528
586.130,2544
586.572,2547
587.014,2559
587.456,2558
587.897,2589
588.339,2513
588.780,2569
589.222,2493
589.663,2595
590.104,2579
590.545,2553
590.986,2528
591.427,2546
591.867,2509
592.308,2539
592.748,2559
593.189,2633
593.629,2563
594.069,2702
594.509,2603
594.949,2594
595.388,2616
595.828,2539
596.267,2553
596.707,2572
597.146,2628
597.585,2585
598.024,2527
598.463,2554
598.902,2622
599.340,2636
599.779,2611
600.217,2596
600.655,2515
601.093,2594
601.532,2553
601.969,2560
602.407,2575
602.845,2631
603.282,2640
603.720,2659
604.157,2623
604.594,2619
605.032,2597
605.468,2586
605.905,2566
606.342,2674
606.779,2691
607.215,2515
607.652,2514
608.088,2548
608.524,2533
608.960,2628
609.396,2577
609.832,2602
610.267,2606
610.703,2631
611.138,2562
611.574,2595
612.009,2635
612.444,2581
612.879,2592
613.314,2593
613.748,2571
614.183,2545
614.617,2552
615.052,2564
615.486,2615
615.920,2636
616.354,2614
616.788,2592
617.222,2684
617.655,2626
618.089,2543
618.522,2584
618.956,2603
619.389,2610
619.822,2532
620.255,2582
620.688,2630
621.120,2574
621.553,2541
621.985,2550
622.418,2471
622.850,2586
623.282,2553
623.714,2634
624.146,2545
624.577,2617
625.009,2538
625.441,2514
625.872,2457
626.303,2636
626.734,2547
627.165,2516
627.596,2660
628.027,2578
628.458,2504
628.888,2475
629.319,2572
629.749,2632
630.179,2553
630.609,2452
631.039,2518
631.469,2536
631.899,2524
632.328,2517
632.758,2454
633.187,2483
633.616,2468
634.046,2524
634.475,2453
634.903,2456
635.332,2479
635.761,2448
636.189,2385
636.618,2486
637.046,2506
637.474,2519
637.902,2452
638.330,2424
638.758,2507
639.186,2477
639.613,2470
640.041,2436
640.468,2414
640.895,2367
641.322,2417
641.749,2487
642.176,2544
642.603,2415
643.029,2454
643.456,2497
643.882,2426
644.308,2624
644.735,2434
645.161,2398
645.586,2356
646.012,2333
646.438,2444
646.863,2404
647.289,2456
647.714,2520
648.139,2403
648.564,2430
648.989,2477
649.414,2436
649.839,2454
650.263,2439
650.688,2426
651.112,2383
651.536,2422
651.961,2403
652.384,2466
652.808,2348
653.232,2435
653.656,2413
654.079,2430
654.503,2436
654.926,2409
655.349,2383
655.772,2357
656.195,2351
656.618,2371
657.040,2415
657.463,2415
657.885,2368
658.308,2352
658.730,2390
659.152,2373
659.574,2394
659.996,2456
660.417,2373
660.839,2359
661.260,2404
661.682,2342
662.103,2335
662.524,2312
662.945,2414
663.366,2360
663.787,2392
664.207,2328
664.628,2320
665.048,2369
665.468,2468
665.888,2368
666.308,2269
666.728,2260
667.148,2261
667.568,2339
667.987,2252
668.407,2322
668.826,2262
669.245,2355
669.664,2214
670.083,2340
670.502,2294
670.921,2287
671.339,2304
671.758,2278
672.176,2321
672.594,2331
673.012,2404
673.430,2330
673.848,2280
674.266,2376
674.684,2281
675.101,2309
675.519,2239
675.936,2266
676.353,2259
676.770,2242
677.187,2338
677.604,2233
678.020,2164
678.437,2301
678.853,2292
679.270,2337
679.686,2278
680.102,2270
680.518,2222
680.933,2241
681.349,2302
681.765,2222
682.180,2250
682.596,2225
683.011,2297
683.426,2233
683.841,2259
684.256,2252
684.670,2238
685.085,2303
685.499,2302
685.914,2272
686.328,2219
686.742,2229
687.156,2261
687.570,2299
687.984,2258
688.398,2276
688.811,2221
689.224,2305
689.638,2289
690.051,2243
690.464,2278
690.877,2581
691.290,2212
691.702,2344
692.115,2266
692.527,2169
692.940,2210
693.352,2312
693.764,2216
694.176,2241
694.588,2173
694.999,2245
695.411,2153
695.822,2173
696.234,2221
696.645,2220
697.056,2189
697.467,2252
697.878,2162
698.289,2162
698.699,2233
699.110,2231
699.520,2138
699.931,2137
700.341,2191
700.751,2179
701.161,2226
701.570,2218
701.980,2146
702.390,2192
702.799,2119
703.208,2191
703.617,2149
704.027,2173
704.435,2174
704.844,2157
705.253,2166
705.662,2210
706.070,2229
706.478,2187
706.887,2207
707.295,2143
707.703,2228
708.110,2172
708.518,2178
708.926,2215
709.333,2183
709.741,2167
710.148,2133
710.555,2140
710.962,2135
711.369,2102
711.776,2124
712.182,2078
712.589,2111
712.995,2124
713.401,2173
713.808,2115
714.214,2126
714.619,2040
715.025,2106
715.431,2127
715.836,2033
716.242,2079
716.647,2076
717.052,2036
717.457,2065
717.862,2095
718.267,2119
718.672,2177
719.076,2100
719.481,2066
719.885,2117
720.289,2109
720.694,2077
721.097,2091
721.501,2098
721.905,2017
722.309,2068
722.712,2067
723.115,2090
723.519,2057
723.922,2102
724.325,2131
724.728,2052
725.130,2061
725.533,2066
725.936,2050
726.338,2107
726.740,2068
727.142,2064
727.544,2076
727.946,2025
728.348,2054
728.750,2040
729.151,2073
729.553,2048
729.954,2116
730.355,2026
730.756,2050
731.157,2096
731.558,2038
731.959,2065
732.359,2164
732.760,2058
733.160,2009
733.560,2083
733.960,2110
734.360,2114
734.760,2035
735.160,2070
735.559,2025
735.959,1931
736.358,2013
736.757,2060
737.157,2048
737.555,2041
737.954,2031
738.353,1982
738.752,1972
739.150,2042
739.549,2051
739.947,1942
740.345,2031
740.743,2011
741.141,1938
741.539,1964
741.936,1981
742.334,2010
742.731,1941
743.128,1970
743.526,1968
743.923,2029
744.320,1963
744.716,1908
745.113,1929
745.510,1960
745.906,2019
746.302,1939
746.698,1974
747.095,1972
747.490,1913
747.886,1910
748.282,1938
748.678,1920
749.073,1913
749.468,1891
749.863,1889
750.259,1898
750.654,1835
751.048,1936
751.443,1907
751.838,1926
752.232,1832
752.626,1887
753.021,1831
753.415,1843
753.809,1931
754.203,1933
754.596,1860
754.990,1903
755.383,1820
755.777,1870
756.170,1825
756.563,1796
756.956,1802
757.349,1795
757.742,1973
758.135,1814
758.527,1839
758.919,1918
759.312,1818
759.704,1773
760.096,1759
760.488,1876
760.880,1834
761.271,1814
761.663,1755
762.054,1732
762.445,1808
762.837,1763
763.228,1752
763.619,1821
764.009,1797
764.400,1781
764.791,1729
765.181,1808
765.571,1754
765.962,1808
766.352,1784
766.742,1763
767.131,1759
767.521,1709
767.911,1820
768.300,1766
768.689,1794
769.079,1803
769.468,1792
769.857,1773
770.246,1845
770.634,1732
771.023,1759
771.411,1763
771.800,1811
772.188,1832
772.576,1799
772.964,1733
773.352,1801
773.740,1750
774.127,1769
774.515,1755
774.902,1805
775.289,1774
775.676,1758
776.063,1790
776.450,1736
776.837,1748
777.224,1774
777.610,1734
777.997,1769
778.383,1770
778.769,1691
779.155,1820
779.541,1781
779.927,1746
780.312,1755
780.698,1714
781.083,1782
781.469,1720
781.854,1738
782.239,1753
782.624,1723
783.008,1759
783.393,1737
783.778,1814
784.162,1761
784.546,1741
784.931,1752
785.315,1751
785.699,1729
786.082,1739
786.466,1713
786.850,1751
787.233,1820
787.616,1692
788.000,1737
788.383,1832
788.766,1800
789.148,1732
789.531,1684
789.914,1742
790.296,1708
790.678,1709
791.061,1702
791.443,1775
791.825,1699
792.207,1686
792.588,1671
792.970,1728
793.351,1734
793.733,1761
794.114,1686
794.495,1676
794.876,1729
795.257,1812
795.638,1752
796.018,1809
796.399,1800
796.779,1715
797.159,1658
797.539,1727
797.919,1719
798.299,1768
798.679,1676
799.059,1693
799.438,1673
799.817,1609
800.197,1635
800.576,1723
800.955,1684
801.334,1727
801.712,1683
802.091,1670
802.470,1749
802.848,1647
803.226,1704
803.604,1645
803.982,1660
804.360,1665
804.738,1646
805.116,1698
805.493,1734
805.871,1632
806.248,1659
806.625,1702
807.002,1683
807.379,1634
807.756,1652
808.132,1657
808.509,1646
808.885,1639
809.262,1620
809.638,1664
810.014,1670
810.390,1660
810.765,1670
811.141,1601
811.517,1678
811.892,1614
812.267,1681
812.643,1603
813.018,1623
813.393,1725
813.767,1659
814.142,1656
814.517,1613
814.891,1693
815.265,1557
815.639,1584
816.014,1610
816.387,1617
816.761,1565
817.135,1663
817.509,1640
817.882,1647
818.255,1601
818.628,1589
819.002,1619
819.374,1597
819.747,1591
820.120,1631
820.493,1641
820.865,1557
821.237,1594
821.610,1622
821.982,1635
822.354,1591
822.725,1602
823.097,1523
823.469,1638
823.840,1607
824.211,1562
824.583,1581
824.954,1616
825.325,1586
825.696,1614
826.066,1482
826.437,1469
826.807,1497
827.178,1645
827.548,1616
827.918,1527
828.288,1525
828.658,1560
829.028,1566
829.397,1506
829.767,1502
830.136,1524
830.505,1573
830.874,1577
831.243,1593
831.612,1547
831.981,1521
832.349,1529
832.718,1546
833.086,1535
833.454,1579
833.823,1511
834.191,1570
834.558,1520
834.926,1568
835.294,1599
835.661,1584
836.029,1568
836.396,1484
836.763,1519
837.130,1515
837.497,1555
837.864,1536
838.230,1554
838.597,1485
838.963,1498
839.329,1527
839.695,1568
840.061,1494
840.427,1512
840.793,1506
841.159,1483
841.524,1450
841.889,1530
842.255,1424
842.620,1488
842.985,1527
843.350,1561
843.714,1519
844.079,1479
844.444,1477
844.808,1495
845.172,1572
845.536,1640
845.900,1539
846.264,1498
846.628,1431
846.992,1458
847.355,1472
847.718,1591
848.082,1502
848.445,1463
848.808,1480
849.171,1452
849.533,1470
849.896,1494
850.259,1500
850.621,1451
850.983,1445
851.345,1482
851.707,1429
852.069,1442
852.431,1500
852.793,1525
853.154,1453
853.515,1478
853.877,1457
854.238,1453
854.599,1386
854.960,1508
855.321,1500
855.681,1405
856.042,1471
856.402,1471
856.762,1427
857.122,1480
857.482,1453
857.842,1429
858.202,1433
858.562,1418
858.921,1423
859.281,1392
859.640,1468
859.999,1474
860.358,1404
860.717,1388
861.076,1368
861.434,1386
861.793,1441
862.151,1398
862.509,1406
862.868,1371
863.226,1380
863.583,1391
863.941,1487
864.299,1416
864.656,1461
865.014,1406
865.371,1393
865.728,1398
866.085,1433
866.442,1363
866.799,1386
867.155,1396
867.512,1391
867.868,1354
868.225,1415
868.581,1372
868.937,1414
869.293,1359
869.648,1348
870.004,1394
870.359,1312
870.715,1346
871.070,1340
871.425,1359
871.780,1362
872.135,1304
872.490,1355
872.844,1290
873.199,1380
873.553,1305
873.908,1316
874.262,1369
874.616,1336
874.970,1371
875.323,1298
875.677,1323
876.031,1305
876.384,1345
876.737,1339
877.090,1387
877.443,1341
877.796,1332
878.149,1293
878.501,1311
878.854,1289
879.206,1399
879.559,1371
879.911,1324
880.263,1382
880.615,1329
880.966,1348
881.318,1286
881.669,1292
882.021,1301
882.372,1344
882.723,1308
883.074,1284
883.425,1323
883.776,1332
884.126,1318
884.477,1381
884.827,1191
885.177,1299
885.528,1312
885.878,1353
886.227,1304
886.577,1270
886.927,1271
887.276,1294
887.626,1258
887.975,1277
888.324,1289
888.673,1355
889.022,1290
889.370,1245
889.719,1283
890.068,1246
890.416,1334
890.764,1328
891.112,1244
891.460,1249
891.808,1255
892.156,1297
892.503,1293
892.851,1253
893.198,1258
893.545,1269
893.892,1312
894.239,1318
894.586,1256
894.933,1272
895.280,1216
895.626,1290
895.972,1206
896.319,1288
896.665,1272
897.011,1222
897.356,1232
897.702,1201
898.048,1177
898.393,1196
898.738,1165
899.084,1235
899.429,1175
899.774,1209
900.119,1257
900.463,1280
900.808,1244
901.152,1179
901.497,1242
901.841,1220
902.185,1141
902.529,1200
902.873,1248
903.216,1261
903.560,1234
903.903,1239
904.247,1196
904.590,1204
904.933,1225
905.276,1218
905.619,1229
905.961,1198
906.304,1213
906.646,1288
906.988,1235
907.331,1227
907.673,1167
908.015,1228
908.356,1200
908.698,1174
909.040,1156
909.381,1254
909.722,1199
910.063,1186
910.405,1180
910.745,1220
911.086,1205
911.427,1208
911.767,1162
912.108,1223
912.448,1192
912.788,1230
913.128,1194
913.468,1181
913.808,1192
914.148,2470
914.487,1213
914.826,1158
915.166,1151
915.505,1211
915.844,1167
916.183,1175
916.522,1177
916.860,1164
917.199,1155
917.537,1185
917.875,1162
918.213,1195
918.551,1179
918.889,1128
919.227,1191
919.565,1124
919.902,1166
920.240,1163
920.577,1107
920.914,1155
921.251,1111
921.588,1134
921.924,1177
922.261,1151
922.598,1219
922.934,1150
923.270,1106
923.606,1140
923.942,1215
924.278,1190
924.614,1117
924.949,1117
925.285,1142
925.620,1151
925.955,1137
926.290,1123
926.625,1201
926.960,1164
927.295,1177
927.629,1136
927.964,1120
928.298,1173
928.632,1188
928.967,1135
929.300,1167
929.634,1139
929.968,1163
930.302,1153
930.635,1102
930.968,1103
931.301,1160
931.634,1217
931.967,1103
932.300,1091
932.633,1166
932.965,1104
933.298,1119
933.630,1112
933.962,1092
934.294,1135
934.626,1102
934.958,1107
935.290,1151
935.621,1179
935.953,1120
936.284,1189
936.615,1134
936.946,1105
937.277,1122
937.608,1120
937.938,1083
938.269,1143
938.599,1148
938.929,1153
939.260,1084
939.590,1050
939.919,1260
940.249,1130
940.579,1075
940.908,1120
941.238,1082
941.567,1134
941.896,1123
942.225,1157
942.554,1086
942.883,1091
943.211,1078
943.540,1078
943.868,1171
944.196,1087
944.524,1123
944.852,1089
945.180,1074
945.508,1059
945.835,1093
946.163,1095
946.490,1075
946.817,1116
947.144,1128
947.471,1019
947.798,1158
948.125,1085
948.451,1052
948.778,1047
949.104,1064
949.430,1991
949.756,1148
950.082,1090
950.408,1078
950.734,1125
951.059,1034
951.385,1099
951.710,1085
952.035,1085
952.360,1077
952.685,1087
953.010,1051
953.335,1063
953.659,1051
953.984,1112
954.308,1078
954.632,1088
954.956,1066
955.280,1032
955.604,1078
955.927,1108
956.251,1037
956.574,1097
956.897,1091
957.220,1059
957.543,1001
957.866,1063
958.189,1022
958.512,1070
958.834,1043
959.156,1051
959.479,1066
959.801,1040
960.123,1039
960.445,1067
960.766,1062
961.088,1043
961.409,1073
961.731,1033
962.052,1052
962.373,1112
962.694,1085
963.015,1052
963.335,1096
963.656,1023
963.976,1039
964.297,1032
964.617,1028
964.937,1028
965.257,1059
965.577,1032
965.896,1069
966.216,1051
966.535,1002
966.854,1039
967.174,1032
967.493,988
967.811,1175
968.130,1097
968.449,990
968.767,1015
969.086,1027
969.404,1061
969.722,1086
970.040,1007
970.358,1081
970.676,1124
970.993,1053
971.311,1038
971.628,1053
971.945,1043
972.262,1081
972.579,1015
972.896,1041
973.213,1030
973.530,1063
973.846,1062
974.162,1030
974.479,966
974.795,1017
975.111,968
975.426,1050
975.742,1018
976.058,978
976.373,1057
976.688,1059
977.004,1001
977.319,1024
977.633,1110
977.948,998
978.263,1038
978.577,986
978.892,1045
979.206,1035
979.520,1069
979.834,1014
980.148,1065
980.462,1048
980.776,1047
981.089,990
981.402,1041
981.716,1012
982.029,1051
982.342,1016
982.655,1046
982.967,1024
983.280,1034
983.592,995
983.905,1059
984.217,1041
984.529,974
984.841,979
985.153,968
985.465,1048
985.776,982
986.088,1006
986.399,995
986.710,952
987.021,974
987.332,1035
987.643,1033
987.954,1042
988.264,995
988.575,987
988.885,1017
989.195,1030
989.505,994
989.815,1027
990.125,993
990.434,984
990.744,1022
991.053,1017
991.362,1025
991.672,1087
991.981,1010
992.289,983
992.598,1012
992.907,989
993.215,969
993.524,1005
993.832,947
994.140,1002
994.448,1062
994.756,1039
995.063,1063
995.371,1075
995.679,962
995.986,982
996.293,1006
996.600,1029
996.907,978
997.214,997
997.520,945
997.827,982
998.133,1040
998.440,1033
998.746,941
999.052,980
999.358,957
999.664,1037
999.969,1028
1000.275,946
1000.580,1007
1000.885,994
1001.191,997
1001.496,1008
1001.800,991
1002.105,1036
1002.410,1002
1002.714,993
1003.019,987
1003.323,986
1003.627,1000
1003.931,985
1004.235,989
1004.538,1028
1004.842,950
1005.145,957
1005.449,984
1005.752,991
1006.055,960
1006.358,976
1006.661,951
1006.963,936
1007.266,990
1007.568,1020
1007.871,1032
1008.173,977
1008.475,974
1008.777,1026
1009.078,966
1009.380,972
1009.682,943
1009.983,936
1010.284,1016
1010.585,961
1010.886,968
1011.187,975
1011.488,1213
1011.788,987
1012.089,957
1012.389,964
1012.690,1002
1012.990,931
1013.290,953
1013.589,1005
1013.889,967
1014.189,970
1014.488,953
1014.787,967
1015.087,951
1015.386,914
1015.684,957
1015.983,959
1016.282,986
1016.580,1044
1016.879,968
1017.177,1040
1017.475,895
1017.773,986
1018.071,912
1018.369,946
1018.667,958
1018.964,950
1019.261,929
1019.559,952
1019.856,1033
1020.153,981
1020.449,1016
1020.746,950
1021.043,949
1021.339,941
1021.636,948
1021.932,1008
1022.228,935
1022.524,909
1022.820,947
1023.115,933
1023.411,975
1023.706,982
1024.001,919
1024.297,924
1024.592,912
1024.886,926
1025.181,969
1025.476,962
1025.770,975
1026.065,1002
1026.359,936
1026.653,969
1026.947,1021
1027.241,991
1027.535,933
1027.828,979
1028.122,936
1028.415,913
1028.708,968
1029.001,990
1029.294,956
1029.587,945
1029.880,972
1030.172,922
1030.465,900
1030.757,960
1031.049,968
1031.341,946
1031.633,919
1031.925,874
1032.216,955
1032.508,943
1032.799,914
1033.091,960
1033.382,967
1033.673,1010
1033.964,991
1034.254,941
1034.545,974
1034.835,1019
1035.126,970
1035.416,963
1035.706,957
1035.996,972
1036.286,1050
1036.575,932
1036.865,992
1037.154,961
1037.444,987
1037.733,920
1038.022,914
1038.311,962
1038.600,939
1038.888,926
1039.177,958
1039.465,959
1039.753,943
1040.041,962
1040.329,930
1040.617,1013
1040.905,911
1041.193,955
1041.480,892
1041.767,942
1042.055,964
1042.342,880
1042.629,970
1042.915,991
1043.202,969
1043.489,983
1043.775,929
1044.061,955
1044.348,942
1044.634,937
1044.919,940
1045.205,903
1045.491,909
1045.776,976
1046.062,956
1046.347,922
1046.632,957
1046.917,905
1047.202,963
1047.487,969
1047.771,955
1048.056,1031
1048.340,930
1048.624,979
1048.908,919
1049.192,946
1049.476,943
1049.760,915
1050.043,929
1050.327,930
1050.610,988
1050.893,1070
1051.176,974
1051.459,975
1051.742,962
1052.024,965
1052.307,934
1052.589,917
1052.872,892
1053.154,887
1053.436,924
1053.717,999
1053.999,965
1054.281,918
1054.562,958
1054.844,1074
