wavelength_nm,counts
523.538,6183
523.996,6176
524.455,6032
524.913,6225
525.371,6183
525.829,6188
526.286,6261
526.744,6294
527.202,6367
527.659,6275
528.117,6277
528.574,6283
529.031,6266
529.488,6214
529.945,6330
530.402,6389
530.858,6431
531.315,6283
531.771,6421
532.227,6540
532.684,6389
533.140,6486
533.596,6381
534.051,6389
534.507,6436
534.963,6390
535.418,6414
535.873,6485
536.329,6542
536.784,6450
537.239,6496
537.694,6527
538.148,6645
538.603,6641
539.058,6591
539.512,6538
539.966,6659
540.421,6578
540.875,6604
541.329,6728
541.782,6769
542.236,6800
542.690,6551
543.143,6711
543.597,6697
544.050,6825
544.503,6712
544.956,6756
545.409,6745
545.862,6731
546.314,6837
546.767,6923
547.219,6801
547.672,6860
548.124,6984
548.576,6979
549.028,6946
549.480,7073
549.931,6957
550.383,6988
550.834,7005
551.286,7072
551.737,7116
552.188,7136
552.639,7209
553.090,7319
553.541,7157
553.992,7277
554.442,7335
554.893,7481
555.343,7356
555.793,7371
556.243,7282
556.693,7328
557.143,7449
557.593,7407
558.042,7511
558.492,7553
558.941,7561
559.390,7472
559.839,7562
560.288,7517
560.737,7598
561.186,7590
561.635,7718
562.083,7704
562.532,7703
562.980,7616
563.428,7652
563.876,7737
564.324,7637
564.772,7740
565.220,7750
565.667,7912
566.115,7852
566.562,7808
567.010,7682
567.457,7836
567.904,7895
568.351,7844
568.797,7885
569.244,7853
569.691,7749
570.137,7876
570.583,7786
571.030,7929
571.476,7856
571.922,7889
572.367,7813
572.813,7848
573.259,7841
573.704,7743
574.150,7758
574.595,7978
575.040,7925
575.485,7731
575.930,7846
576.375,7887
576.819,7967
577.264,7871
577.708,7957
578.153,7872
578.597,7846
579.041,7931
579.485,7877
579.929,7826
580.372,7782
580.816,7836
581.259,7939
581.703,7871
582.146,7867
582.589,7845
583.032,7931
583.475,7901
583.918,7929
584.360,8013
584.803,7793
585.245,7988
585.688,7888
586.130,8023
586.572,7941
587.014,8039
587.456,7966
587.897,7894
588.339,7972
588.780,7887
589.222,7912
589.663,7990
590.104,8054
590.545,8006
590.986,7911
591.427,7988
591.867,7978
592.308,8027
592.748,8046
593.189,7962
593.629,8015
594.069,8137
594.509,8104
594.949,8114
595.388,8121
595.828,8039
596.267,8061
596.707,8006
597.146,8099
597.585,8111
598.024,8056
598.463,8263
598.902,8061
599.340,8213
599.779,8048
600.217,8157
600.655,8027
601.093,8101
601.532,8200
601.969,8061
602.407,8131
602.845,8161
603.282,8143
603.720,8173
604.157,8245
604.594,8113
605.032,8172
605.468,8043
605.905,8226
606.342,8240
606.779,8194
607.215,8166
607.652,8253
608.088,8191
608.524,8204
608.960,8224
609.396,8151
609.832,8175
610.267,8172
610.703,8203
611.138,8147
611.574,8148
612.009,8230
612.444,8151
612.879,8201
613.314,8209
613.748,8209
614.183,8070
614.617,8051
615.052,8048
615.486,8089
615.920,8190
616.354,8075
616.788,8098
617.222,8196
617.655,8112
618.089,8120
618.522,8076
618.956,8060
619.389,7985
619.822,8043
620.255,8031
620.688,8025
621.120,7936
621.553,7957
621.985,7928
622.418,7957
622.850,7920
623.282,7968
623.714,7961
624.146,7925
624.577,7960
625.009,7928
625.441,7846
625.872,7935
626.303,7832
626.734,7931
627.165,7847
627.596,7919
628.027,7782
628.458,7811
628.888,7850
629.319,7805
629.749,7805
630.179,7739
630.609,7740
631.039,7794
631.469,7756
631.899,7803
632.328,7676
632.758,7730
633.187,7669
633.616,7786
634.046,7638
634.475,7557
634.903,7751
635.332,7723
635.761,7617
636.189,7647
636.618,7640
637.046,7668
637.474,7717
637.902,7667
638.330,7633
638.758,7657
639.186,7541
639.613,7608
640.041,7683
640.468,7539
640.895,7578
641.322,7530
641.749,7638
642.176,7655
642.603,7574
643.029,7416
643.456,7506
643.882,7522
644.308,7795
644.735,7478
645.161,7392
645.586,7455
646.012,7472
646.438,7478
646.863,7517
647.289,7399
647.714,7549
648.139,7425
648.564,7449
648.989,7497
649.414,7416
649.839,7474
650.263,7393
650.688,7376
651.112,7472
651.536,7453
651.961,7403
652.384,7360
652.808,7424
653.232,7434
653.656,7462
654.079,7315
654.503,7289
654.926,7296
655.349,7333
655.772,7349
656.195,7230
656.618,7186
657.040,7237
657.463,7318
657.885,7197
658.308,7201
658.730,7258
659.152,7318
659.574,7220
659.996,7265
660.417,7179
660.839,7176
661.260,7190
661.682,7090
662.103,7098
662.524,7177
662.945,7164
663.366,7158
663.787,7167
664.207,7184
664.628,7103
665.048,7051
665.468,7063
665.888,7013
666.308,6981
666.728,6940
667.148,6865
667.568,6895
667.987,6868
668.407,6889
668.826,6810
669.245,6915
669.664,6826
670.083,6980
670.502,6786
670.921,6889
671.339,6804
671.758,6853
672.176,6857
672.594,6861
673.012,6968
673.430,6888
673.848,6830
674.266,7004
674.684,6872
675.101,6864
675.519,6783
675.936,6959
676.353,6860
676.770,6847
677.187,6879
677.604,6784
678.020,6842
678.437,6810
678.853,6791
679.270,6797
679.686,6779
680.102,6786
680.518,6715
680.933,6722
681.349,6779
681.765,6782
682.180,6764
682.596,6846
683.011,6820
683.426,6643
683.841,6698
684.256,6709
684.670,6600
685.085,6705
685.499,6738
685.914,6698
686.328,6731
686.742,6672
687.156,6709
687.570,6799
687.984,6720
688.398,6708
688.811,6549
689.224,6639
689.638,6597
690.051,6579
690.464,6605
690.877,6938
691.290,6600
691.702,6654
692.115,6555
692.527,6434
692.940,6553
693.352,6638
693.764,6539
694.176,6465
694.588,6509
694.999,6436
695.411,6550
695.822,6415
696.234,6507
696.645,6372
697.056,6453
697.467,6429
697.878,6420
698.289,6416
698.699,6437
699.110,6413
699.520,6362
699.931,6425
700.341,6277
700.751,6334
701.161,6363
701.570,6367
701.980,6382
702.390,6263
702.799,6246
703.208,6226
703.617,6325
704.027,6212
704.435,6321
704.844,6247
705.253,6313
705.662,6251
706.070,6265
706.478,6255
706.887,6108
707.295,6211
707.703,6162
708.110,6122
708.518,6232
708.926,6119
709.333,6229
709.741,6180
710.148,6108
710.555,6118
710.962,6095
711.369,6022
711.776,5973
712.182,6078
712.589,6022
712.995,6125
713.401,6140
713.808,5949
714.214,6086
714.619,5972
715.025,6024
715.431,6056
715.836,5968
716.242,5959
716.647,5918
717.052,5966
717.457,6036
717.862,6026
718.267,5914
718.672,5977
719.076,5816
719.481,5886
719.885,5950
720.289,5854
720.694,5865
721.097,5928
721.501,5826
721.905,5745
722.309,5937
722.712,5828
723.115,5739
723.519,5736
723.922,5852
724.325,5853
724.728,5704
725.130,5861
725.533,5894
725.936,5855
726.338,5793
726.740,5886
727.142,5740
727.544,5725
727.946,5700
728.348,5707
728.750,5620
729.151,5716
729.553,5827
729.954,5710
730.355,5537
730.756,5700
731.157,5659
731.558,5640
731.959,5756
732.359,5661
732.760,5682
733.160,5622
733.560,5576
733.960,5582
734.360,5696
734.760,5594
735.160,5508
735.559,5481
735.959,5458
736.358,5564
736.757,5597
737.157,5499
737.555,5526
737.954,5377
738.353,5420
738.752,5403
739.150,5491
739.549,5376
739.947,5373
740.345,5357
740.743,5412
741.141,5276
741.539,5339
741.936,5350
742.334,5412
742.731,5277
743.128,5319
743.526,5356
743.923,5270
744.320,5173
744.716,5197
745.113,5247
745.510,5228
745.906,5162
746.302,5175
746.698,5180
747.095,5021
747.490,5028
747.886,5134
748.282,5122
748.678,5060
749.073,5003
749.468,5008
749.863,5089
750.259,4959
750.654,4956
751.048,4896
751.443,4879
751.838,5002
752.232,4937
752.626,4884
753.021,4873
753.415,4820
753.809,4812
754.203,4879
754.596,4758
754.990,4736
755.383,4709
755.777,4725
756.170,4707
756.563,4677
756.956,4718
757.349,4757
757.742,4772
758.135,4674
758.527,4647
758.919,4703
759.312,4618
759.704,4612
760.096,4636
760.488,4533
760.880,4506
761.271,4443
761.663,4471
762.054,4457
762.445,4426
762.837,4361
763.228,4385
763.619,4394
764.009,4406
764.400,4335
764.791,4338
765.181,4320
765.571,4381
765.962,4317
766.352,4428
766.742,4350
767.131,4302
767.521,4357
767.911,4449
768.300,4311
768.689,4307
769.079,4399
769.468,4268
769.857,4324
770.246,4354
770.634,4367
771.023,4293
771.411,4351
771.800,4373
772.188,4399
772.576,4299
772.964,4375
773.352,4296
773.740,4344
774.127,4274
774.515,4434
774.902,4272
775.289,4360
775.676,4365
776.063,4362
776.450,4276
776.837,4401
777.224,4277
777.610,4433
777.997,4265
778.383,4327
778.769,4423
779.155,4353
779.541,4220
779.927,4273
780.312,4348
780.698,4217
781.083,4236
781.469,4316
781.854,4264
782.239,4214
782.624,4174
783.008,4223
783.393,4322
783.778,4236
784.162,4351
784.546,4316
784.931,4361
785.315,4291
785.699,4223
786.082,4223
786.466,4196
786.850,4254
787.233,4376
787.616,4177
788.000,4179
788.383,4157
788.766,4157
789.148,4199
789.531,4193
789.914,4133
790.296,4110
790.678,4103
791.061,4132
791.443,4178
791.825,4069
792.207,4142
792.588,4102
792.970,4068
793.351,4111
793.733,4067
794.114,4073
794.495,4030
794.876,4134
795.257,4124
795.638,4073
796.018,4142
796.399,3973
796.779,3960
797.159,3943
797.539,3955
797.919,3933
798.299,3988
798.679,3945
799.059,4077
799.438,3977
799.817,3937
800.197,4022
800.576,3945
800.955,3922
801.334,3937
801.712,3963
802.091,3960
802.470,3975
802.848,3934
803.226,3911
803.604,3914
803.982,3861
804.360,3915
804.738,3913
805.116,3855
805.493,3913
805.871,3844
806.248,3832
806.625,3853
807.002,3874
807.379,3797
807.756,3759
808.132,3820
808.509,3809
808.885,3803
809.262,3814
809.638,3796
810.014,3816
810.390,3806
810.765,3689
811.141,3739
811.517,3808
811.892,3743
812.267,3705
812.643,3718
813.018,3692
813.393,3697
813.767,3718
814.142,3734
814.517,3672
814.891,3680
815.265,3639
815.639,3634
816.014,3652
816.387,3651
816.761,3609
817.135,3603
817.509,3694
817.882,3584
818.255,3599
818.628,3660
819.002,3598
819.374,3598
819.747,3580
820.120,3582
820.493,3541
820.865,3537
821.237,3508
821.610,3523
821.982,3540
822.354,3548
822.725,3537
823.097,3451
823.469,3497
823.840,3479
824.211,3484
824.583,3390
824.954,3454
825.325,3499
825.696,3414
826.066,3378
826.437,3448
826.807,3406
827.178,3434
827.548,3446
827.918,3368
828.288,3391
828.658,3355
829.028,3365
829.397,3346
829.767,3311
830.136,3336
830.505,3363
830.874,3343
831.243,3347
831.612,3243
831.981,3341
832.349,3344
832.718,3321
833.086,3316
833.454,3328
833.823,3304
834.191,3210
834.558,3335
834.926,3323
835.294,3224
835.661,3298
836.029,3247
836.396,3278
836.763,3297
837.130,3170
837.497,3274
837.864,3133
838.230,3197
838.597,3253
838.963,3205
839.329,3247
839.695,3259
840.061,3168
840.427,3132
840.793,3189
841.159,3194
841.524,3155
841.889,3169
842.255,3171
842.620,3062
842.985,3112
843.350,3144
843.714,3114
844.079,3089
844.444,3126
844.808,3098
845.172,3217
845.536,3184
845.900,3069
846.264,3062
846.628,3081
846.992,3020
847.355,3088
847.718,3098
848.082,3031
848.445,3036
848.808,3053
849.171,3010
849.533,3012
849.896,3037
850.259,3037
850.621,2932
850.983,3002
851.345,2992
851.707,2944
852.069,2969
852.431,2969
852.793,3005
853.154,2898
853.515,2980
853.877,2840
854.238,2906
854.599,2931
854.960,2979
855.321,2866
855.681,2961
856.042,2942
856.402,2847
856.762,2877
857.122,2874
857.482,2913
857.842,2851
858.202,2808
858.562,2772
858.921,2795
859.281,2765
859.640,2924
859.999,2797
860.358,2834
860.717,2778
861.076,2796
861.434,2738
861.793,2793
862.151,2821
862.509,2793
862.868,2732
863.226,2664
863.583,2739
863.941,2718
864.299,2761
864.656,2748
865.014,2666
865.371,2672
865.728,2622
866.085,2725
866.442,2685
866.799,2674
867.155,2640
867.512,2620
867.868,2653
868.225,2585
868.581,2670
868.937,2710
869.293,2615
869.648,2696
870.004,2589
870.359,2581
870.715,2523
871.070,2665
871.425,2646
871.780,2524
872.135,2524
872.490,2468
872.844,2491
873.199,2526
873.553,2492
873.908,2473
874.262,2509
874.616,2421
874.970,2502
875.323,2459
875.677,2459
876.031,2395
876.384,2471
876.737,2529
877.090,2426
877.443,2476
877.796,2400
878.149,2399
878.501,2375
878.854,2376
879.206,2507
879.559,2526
879.911,2360
880.263,2412
880.615,2391
880.966,2354
881.318,2363
881.669,2355
882.021,2302
882.372,2291
882.723,2381
883.074,2378
883.425,2313
883.776,2439
884.126,2347
884.477,2375
884.827,2280
885.177,2310
885.528,2294
885.878,2218
886.227,2305
886.577,2317
886.927,2265
887.276,2261
887.626,2263
887.975,2182
888.324,2224
888.673,2171
889.022,2254
889.370,2198
889.719,2229
890.068,2197
890.416,2173
890.764,2212
891.112,2177
891.460,2180
891.808,2227
892.156,2218
892.503,2141
892.851,2169
893.198,2252
893.545,2128
893.892,2163
894.239,2129
894.586,2150
894.933,2125
895.280,2191
895.626,2155
895.972,2069
896.319,2063
896.665,2106
897.011,2137
897.356,2118
897.702,2105
898.048,2086
898.393,2051
898.738,2036
899.084,2084
899.429,2039
899.774,1979
900.119,2071
900.463,1946
900.808,2035
901.152,2046
901.497,2033
901.841,1998
902.185,2000
902.529,2031
902.873,1951
903.216,2026
903.560,1999
903.903,1963
904.247,1904
904.590,1985
904.933,1951
905.276,1945
905.619,1928
905.961,1952
906.304,1918
906.646,2050
906.988,1903
907.331,1943
907.673,1907
908.015,1947
908.356,1863
908.698,1891
909.040,1933
909.381,1920
909.722,1870
910.063,1858
910.405,1840
910.745,1885
911.086,1882
911.427,1901
911.767,1865
912.108,1811
912.448,1843
912.788,1813
913.128,1895
913.468,1906
913.808,1850
914.148,3058
914.487,1868
914.826,1790
915.166,1818
915.505,1842
915.844,1847
916.183,1865
916.522,1904
916.860,1810
917.199,1810
917.537,1816
917.875,1840
918.213,1732
918.551,1768
918.889,1749
919.227,1805
919.565,1746
919.902,1731
920.240,1742
920.577,1806
920.914,1737
921.251,1712
921.588,1733
921.924,1827
922.261,1724
922.598,1710
922.934,1714
923.270,1679
923.606,1702
923.942,1739
924.278,1710
924.614,1703
924.949,1789
925.285,1693
925.620,1718
925.955,1653
926.290,1670
926.625,1735
926.960,1691
927.295,1696
927.629,1694
927.964,1710
928.298,1704
928.632,1702
928.967,1707
929.300,1652
929.634,1720
929.968,1688
930.302,1676
930.635,1626
930.968,1681
931.301,1713
931.634,1746
931.967,1679
932.300,1677
932.633,1658
932.965,1611
933.298,1641
933.630,1648
933.962,1654
934.294,1591
934.626,1639
934.958,1651
935.290,1569
935.621,1667
935.953,1556
936.284,1641
936.615,1628
936.946,1615
937.277,1611
937.608,1556
937.938,1648
938.269,1697
938.599,1636
938.929,1605
939.260,1622
939.590,1522
939.919,1653
940.249,1567
940.579,1565
940.908,1534
941.238,1569
941.567,1564
941.896,1580
942.225,1649
942.554,1559
942.883,1511
943.211,1563
943.540,1574
943.868,1597
944.196,1501
944.524,1498
944.852,1499
945.180,1539
945.508,1541
945.835,1541
946.163,1504
946.490,1492
946.817,1498
947.144,1547
947.471,1578
947.798,1445
948.125,1434
948.451,1488
948.778,1465
949.104,1441
949.430,2438
949.756,1585
950.082,1453
950.408,1469
950.734,1518
951.059,1412
951.385,1424
951.710,1481
952.035,1480
952.360,1429
952.685,1457
953.010,1459
953.335,1452
953.659,1415
953.984,1524
954.308,1501
954.632,1448
954.956,1425
955.280,1451
955.604,1414
955.927,1490
956.251,1446
956.574,1423
956.897,1477
957.220,1406
957.543,1436
957.866,1424
958.189,1388
958.512,1440
958.834,1412
959.156,1396
959.479,1418
959.801,1422
960.123,1403
960.445,1427
960.766,1384
961.088,1356
961.409,1429
961.731,1400
962.052,1395
962.373,1435
962.694,1481
963.015,1351
963.335,1347
963.656,1415
963.976,1419
964.297,1438
964.617,1364
964.937,1409
965.257,1347
965.577,1374
965.896,1366
966.216,1360
966.535,1383
966.854,1353
967.174,1334
967.493,1335
967.811,1417
968.130,1320
968.449,1377
968.767,1401
969.086,1329
969.404,1313
969.722,1345
970.040,1349
970.358,1344
970.676,1389
970.993,1296
971.311,1273
971.628,1294
971.945,1271
972.262,1383
972.579,1348
972.896,1303
973.213,1386
973.530,1305
973.846,1329
974.162,1364
974.479,1349
974.795,1304
975.111,1298
975.426,1303
975.742,1246
976.058,1291
976.373,1348
976.688,1289
977.004,1315
977.319,1268
977.633,1275
977.948,1296
978.263,1246
978.577,1280
978.892,1319
979.206,1274
979.520,1337
979.834,1242
980.148,1320
980.462,1286
980.776,1285
981.089,1231
981.402,1245
981.716,1216
982.029,1248
982.342,1213
982.655,1309
982.967,1264
983.280,1291
983.592,1281
983.905,1244
984.217,1183
984.529,1215
984.841,1273
985.153,1256
985.465,1244
985.776,1286
986.088,1251
986.399,1219
986.710,1230
987.021,1243
987.332,1257
987.643,1250
987.954,1194
988.264,1182
988.575,1307
988.885,1197
989.195,1250
989.505,1200
989.815,1290
990.125,1213
990.434,1240
990.744,1285
991.053,1236
991.362,1219
991.672,1210
991.981,1187
992.289,1119
992.598,1230
992.907,1219
993.215,1170
993.524,1238
993.832,1240
994.140,1180
994.448,1196
994.756,1230
995.063,1177
995.371,1156
995.679,1139
995.986,1222
996.293,1178
996.600,1169
996.907,1151
997.214,1164
997.520,1111
997.827,1169
998.133,1165
998.440,1174
998.746,1176
999.052,1222
999.358,1200
999.664,1178
999.969,1159
1000.275,1165
1000.580,1100
1000.885,1106
1001.191,1154
1001.496,1136
1001.800,1120
1002.105,1155
1002.410,1180
1002.714,1153
1003.019,1157
1003.323,1179
1003.627,1155
1003.931,1120
1004.235,1149
1004.538,1133
1004.842,1161
1005.145,1153
1005.449,1114
1005.752,1164
1006.055,1135
1006.358,1139
1006.661,1118
1006.963,1069
1007.266,1100
1007.568,1094
1007.871,1143
1008.173,1081
1008.475,1107
1008.777,1132
1009.078,1088
1009.380,1085
1009.682,1098
1009.983,1089
1010.284,1103
1010.585,1082
1010.886,1081
1011.187,1114
1011.488,1366
1011.788,1071
1012.089,1064
1012.389,1084
1012.690,1130
1012.990,1071
1013.290,1133
1013.589,1060
1013.889,1107
1014.189,1128
1014.488,1089
1014.787,1089
1015.087,1098
1015.386,1056
1015.684,1094
1015.983,1087
1016.282,1144
1016.580,1129
1016.879,1065
1017.177,1091
1017.475,1083
1017.773,1103
1018.071,1057
1018.369,1086
1018.667,1057
1018.964,1083
1019.261,1079
1019.559,1030
1019.856,1092
1020.153,1081
1020.449,1080
1020.746,1018
1021.043,1026
1021.339,1116
1021.636,1046
1021.932,1068
1022.228,1029
1022.524,1076
1022.820,1039
1023.115,1047
1023.411,1026
1023.706,1075
1024.001,1032
1024.297,1050
1024.592,999
1024.886,1063
1025.181,1053
1025.476,1032
1025.770,1055
1026.065,1079
1026.359,1022
1026.653,1037
1026.947,1055
1027.241,1010
1027.535,1024
1027.828,982
1028.122,1035
1028.415,995
1028.708,1070
1029.001,985
1029.294,986
1029.587,1015
1029.880,1032
1030.172,1037
1030.465,1019
1030.757,996
1031.049,1009
1031.341,1013
1031.633,969
1031.925,1051
1032.216,948
1032.508,1014
1032.799,1038
1033.091,1006
1033.382,1049
1033.673,1041
1033.964,1034
1034.254,972
1034.545,1003
1034.835,1105
1035.126,1045
1035.416,1022
1035.706,1028
1035.996,1005
1036.286,1043
1036.575,969
1036.865,1031
1037.154,1024
1037.444,1003
1037.733,997
1038.022,1006
1038.311,1023
1038.600,987
1038.888,967
1039.177,979
1039.465,1013
1039.753,983
1040.041,994
1040.329,965
1040.617,1032
1040.905,977
1041.193,954
1041.480,1003
1041.767,1008
1042.055,1013
1042.342,953
1042.629,1035
1042.915,1004
1043.202,1017
1043.489,971
1043.775,907
1044.061,969
1044.348,1011
1044.634,943
1044.919,915
1045.205,979
1045.491,966
1045.776,905
1046.062,962
1046.347,1000
