wavelength_nm,counts
527.659,2081
528.117,2073
528.574,2092
529.031,2048
529.488,2120
529.945,2091
530.402,2025
530.858,2031
531.315,2110
531.771,2048
532.227,2043
532.684,2148
533.140,2090
533.596,2110
534.051,2070
534.507,2130
534.963,2145
535.418,2051
535.873,2156
536.329,2073
536.784,2075
537.239,2108
537.694,2195
538.148,2155
538.603,2108
539.058,2167
539.512,2118
539.966,2157
540.421,2134
540.875,2061
541.329,2184
541.782,2155
542.236,2125
542.690,2161
543.143,2186
543.597,2166
544.050,2191
544.503,2198
544.956,2208
545.409,2156
545.862,2205
546.314,2190
546.767,2178
547.219,2176
547.672,2231
548.124,2201
548.576,2204
549.028,2227
549.480,2270
549.931,2207
550.383,2198
550.834,2196
551.286,2301
551.737,2237
552.188,2209
552.639,2230
553.090,2238
553.541,2266
553.992,2283
554.442,2278
554.893,2264
555.343,2318
555.793,2299
556.243,2273
556.693,2243
557.143,2310
557.593,2315
558.042,2294
558.492,2368
558.941,2351
559.390,2296
559.839,2312
560.288,2396
560.737,2374
561.186,2284
561.635,2391
562.083,2270
562.532,2356
562.980,2385
563.428,2372
563.876,2413
564.324,2393
564.772,2400
565.220,2328
565.667,2491
566.115,2475
566.562,2382
567.010,2396
567.457,2401
567.904,2396
568.351,2392
568.797,2381
569.244,2409
569.691,2378
570.137,2403
570.583,2339
571.030,2429
571.476,2452
571.922,2417
572.367,2379
572.813,2462
573.259,2422
573.704,2353
574.150,2367
574.595,2420
575.040,2392
575.485,2491
575.930,2454
576.375,2405
576.819,2479
577.264,2391
577.708,2359
578.153,2348
578.597,2340
579.041,2420
579.485,2338
579.929,2392
580.372,2396
580.816,2359
581.259,2423
581.703,2360
582.146,2343
582.589,2466
583.032,2371
583.475,2456
583.918,2397
584.360,2413
584.803,2479
585.245,2379
585.688,2382
586.130,2355
586.572,2382
587.014,2342
587.456,2402
587.897,2465
588.339,2399
588.780,2327
589.222,2360
589.663,2441
590.104,2427
590.545,2410
590.986,2387
591.427,2448
591.867,2385
592.308,2446
592.748,2388
593.189,2477
593.629,2341
594.069,2559
594.509,2433
594.949,2401
595.388,2379
595.828,2424
596.267,2416
596.707,2339
597.146,2493
597.585,2431
598.024,2429
598.463,2420
598.902,2431
599.340,2437
599.779,2431
600.217,2397
600.655,2494
601.093,2476
601.532,2447
601.969,2440
602.407,2373
602.845,2341
603.282,2446
603.720,2471
604.157,2551
604.594,2376
605.032,2504
605.468,2418
605.905,2413
606.342,2456
606.779,2446
607.215,2406
607.652,2429
608.088,2443
608.524,2433
608.960,2386
609.396,2441
609.832,2430
610.267,2540
610.703,2442
611.138,2460
611.574,2432
612.009,2517
612.444,2516
612.879,2496
613.314,2437
613.748,2524
614.183,2464
614.617,2394
615.052,2438
615.486,2368
615.920,2372
616.354,2439
616.788,2475
617.222,2463
617.655,2527
618.089,2394
618.522,2391
618.956,2448
619.389,2392
619.822,2408
620.255,2387
620.688,2441
621.120,2411
621.553,2325
621.985,2401
622.418,2423
622.850,2420
623.282,2356
623.714,2398
624.146,2370
624.577,2399
625.009,2374
625.441,2354
625.872,2361
626.303,2455
626.734,2366
627.165,2350
627.596,2497
628.027,2374
628.458,2309
628.888,2321
629.319,2437
629.749,2379
630.179,2386
630.609,2368
631.039,2378
631.469,2420
631.899,2331
632.328,2364
632.758,2363
633.187,2295
633.616,2263
634.046,2423
634.475,2373
634.903,2381
635.332,2351
635.761,2250
636.189,2297
636.618,2282
637.046,2346
637.474,2371
637.902,2277
638.330,2336
638.758,2397
639.186,2323
639.613,2331
640.041,2305
640.468,2328
640.895,2313
641.322,2288
641.749,2310
642.176,2337
642.603,2306
643.029,2287
643.456,2342
643.882,2241
644.308,2452
644.735,2357
645.161,2281
645.586,2320
646.012,2310
646.438,2192
646.863,2312
647.289,2299
647.714,2280
648.139,2292
648.564,2319
648.989,2318
649.414,2292
649.839,2313
650.263,2252
650.688,2231
651.112,2300
651.536,2258
651.961,2325
652.384,2330
652.808,2156
653.232,2236
653.656,2223
654.079,2278
654.503,2265
654.926,2301
655.349,2271
655.772,2259
656.195,2213
656.618,2245
657.040,2283
657.463,2248
657.885,2258
658.308,2249
658.730,2246
659.152,2167
659.574,2234
659.996,2318
660.417,2239
660.839,2225
661.260,2227
661.682,2274
662.103,2188
662.524,2262
662.945,2263
663.366,2222
663.787,2203
664.207,2161
664.628,2201
665.048,2235
665.468,2254
665.888,2206
666.308,2088
666.728,2150
667.148,2154
667.568,2205
667.987,2166
668.407,2195
668.826,2138
669.245,2245
669.664,2082
670.083,2194
670.502,2128
670.921,2082
671.339,2194
671.758,2170
672.176,2161
672.594,2158
673.012,2283
673.430,2202
673.848,2190
674.266,2177
674.684,2142
675.101,2112
675.519,2178
675.936,2202
676.353,2139
676.770,2174
677.187,2276
677.604,2174
678.020,2184
678.437,2166
678.853,2124
679.270,2126
679.686,2126
680.102,2151
680.518,2147
680.933,2122
681.349,2127
681.765,2127
682.180,2133
682.596,2143
683.011,2132
683.426,2169
683.841,2126
684.256,2147
684.670,2100
685.085,2167
685.499,2116
685.914,2130
686.328,2127
686.742,2078
687.156,2127
687.570,2122
687.984,2118
688.398,2111
688.811,2022
689.224,2036
689.638,2098
690.051,2059
690.464,2143
690.877,2506
691.290,2154
691.702,2216
692.115,2109
692.527,2054
692.940,2113
693.352,2171
693.764,2069
694.176,2173
694.588,2083
694.999,2169
695.411,1981
695.822,2101
696.234,2085
696.645,2117
697.056,2057
697.467,2110
697.878,2058
698.289,2009
698.699,2115
699.110,2063
699.520,2098
699.931,2094
700.341,2077
700.751,2049
701.161,2063
701.570,2027
701.980,2042
702.390,2029
702.799,2019
703.208,2093
703.617,1976
704.027,2003
704.435,2068
704.844,2006
705.253,2043
705.662,2070
706.070,2028
706.478,2064
706.887,2031
707.295,2110
707.703,2032
708.110,2000
708.518,2055
708.926,2057
709.333,1999
709.741,2087
710.148,1959
710.555,2036
710.962,2008
711.369,2027
711.776,1967
712.182,2003
712.589,1985
712.995,1998
713.401,2013
713.808,2019
714.214,1974
714.619,1967
715.025,1960
715.431,2000
715.836,1993
716.242,1948
716.647,1930
717.052,1967
717.457,1959
717.862,2037
718.267,1960
718.672,1977
719.076,1959
719.481,1948
719.885,1939
720.289,1977
720.694,1987
721.097,1994
721.501,2025
721.905,1936
722.309,1989
722.712,1979
723.115,1988
723.519,1923
723.922,1964
724.325,2011
724.728,1943
725.130,1933
725.533,1951
725.936,2008
726.338,1987
726.740,1977
727.142,1982
727.544,1958
727.946,1900
728.348,1917
728.750,1932
729.151,1964
729.553,1961
729.954,1978
730.355,1939
730.756,1942
731.157,1986
731.558,1901
731.959,2009
732.359,1972
732.760,1903
733.160,1873
733.560,2025
733.960,2004
734.360,2056
734.760,1974
735.160,1811
735.559,1877
735.959,1910
736.358,1876
736.757,1939
737.157,1977
737.555,2052
737.954,1913
738.353,1921
738.752,1935
739.150,1942
739.549,1868
739.947,1922
740.345,1899
740.743,1908
741.141,1888
741.539,1824
741.936,1897
742.334,1977
742.731,1818
743.128,1841
743.526,1843
743.923,1924
744.320,1914
744.716,1861
745.113,1802
745.510,1865
745.906,1878
746.302,1827
746.698,1897
747.095,1848
747.490,1841
747.886,1840
748.282,1855
748.678,1814
749.073,1840
749.468,1781
749.863,1841
750.259,1810
750.654,1799
751.048,1774
751.443,1839
751.838,1818
752.232,1860
752.626,1801
753.021,1810
753.415,1802
753.809,1837
754.203,1796
754.596,1769
754.990,1764
755.383,1785
755.777,1868
756.170,1773
756.563,1706
756.956,1760
757.349,1760
757.742,1860
758.135,1824
758.527,1743
758.919,1788
759.312,1730
759.704,1746
760.096,1750
760.488,1796
760.880,1765
761.271,1757
761.663,1709
762.054,1720
762.445,1708
762.837,1725
763.228,1711
763.619,1677
764.009,1703
764.400,1711
764.791,1681
765.181,1749
765.571,1678
765.962,1648
766.352,1716
766.742,1739
767.131,1736
767.521,1700
767.911,1653
768.300,1648
768.689,1696
769.079,1716
769.468,1654
769.857,1718
770.246,1767
770.634,1666
771.023,1717
771.411,1676
771.800,1693
772.188,1773
772.576,1664
772.964,1699
773.352,1732
773.740,1645
774.127,1702
774.515,1713
774.902,1665
775.289,1677
775.676,1698
776.063,1693
776.450,1681
776.837,1715
777.224,1722
777.610,1668
777.997,1678
778.383,1728
778.769,1711
779.155,1739
779.541,1745
779.927,1662
780.312,1658
780.698,1716
781.083,1708
781.469,1687
781.854,1702
782.239,1713
782.624,1687
783.008,1685
783.393,1721
783.778,1640
784.162,1669
784.546,1619
784.931,1674
785.315,1702
785.699,1687
786.082,1633
786.466,1682
786.850,1686
787.233,1737
787.616,1672
788.000,1734
788.383,1664
788.766,1699
789.148,1721
789.531,1660
789.914,1607
790.296,1565
790.678,1674
791.061,1679
791.443,1708
791.825,1667
792.207,1613
792.588,1696
792.970,1667
793.351,1697
793.733,1697
794.114,1645
794.495,1640
794.876,1664
795.257,1634
795.638,1635
796.018,1671
796.399,1721
796.779,1576
797.159,1587
797.539,1665
797.919,1633
798.299,1715
798.679,1659
799.059,1687
799.438,1680
799.817,1616
800.197,1684
800.576,1660
800.955,1696
801.334,1605
801.712,1655
802.091,1632
802.470,1629
802.848,1609
803.226,1679
803.604,1668
803.982,1575
804.360,1622
804.738,1582
805.116,1664
805.493,1632
805.871,1538
806.248,1648
806.625,1603
807.002,1645
807.379,1595
807.756,1644
808.132,1615
808.509,1598
808.885,1633
809.262,1589
809.638,1689
810.014,1630
810.390,1572
810.765,1592
811.141,1579
811.517,1584
811.892,1580
812.267,1622
812.643,1575
813.018,1625
813.393,1603
813.767,1563
814.142,1574
814.517,1552
814.891,1609
815.265,1547
815.639,1585
816.014,1628
816.387,1577
816.761,1565
817.135,1558
817.509,1562
817.882,1539
818.255,1586
818.628,1591
819.002,1486
819.374,1537
819.747,1573
820.120,1548
820.493,1528
820.865,1554
821.237,1521
821.610,1591
821.982,1571
822.354,1580
822.725,1594
823.097,1493
823.469,1518
823.840,1522
824.211,1527
824.583,1479
824.954,1533
825.325,1487
825.696,1508
826.066,1520
826.437,1552
826.807,1510
827.178,1569
827.548,1563
827.918,1485
828.288,1502
828.658,1494
829.028,1502
829.397,1516
829.767,1540
830.136,1482
830.505,1531
830.874,1480
831.243,1471
831.612,1501
831.981,1528
832.349,1549
832.718,1530
833.086,1442
833.454,1457
833.823,1469
834.191,1497
834.558,1505
834.926,1524
835.294,1527
835.661,1524
836.029,1509
836.396,1489
836.763,1482
837.130,1505
837.497,1537
837.864,1491
838.230,1413
838.597,1419
838.963,1474
839.329,1451
839.695,1533
840.061,1492
840.427,1482
840.793,1508
841.159,1442
841.524,1435
841.889,1475
842.255,1443
842.620,1403
842.985,1462
843.350,1500
843.714,1417
844.079,1457
844.444,1452
844.808,1458
845.172,1490
845.536,1629
845.900,1448
846.264,1457
846.628,1460
846.992,1399
847.355,1459
847.718,1489
848.082,1457
848.445,1447
848.808,1476
849.171,1434
849.533,1412
849.896,1432
850.259,1433
850.621,1407
850.983,1389
851.345,1401
851.707,1397
852.069,1386
852.431,1439
852.793,1416
853.154,1391
853.515,1427
853.877,1442
854.238,1407
854.599,1360
854.960,1473
855.321,1400
855.681,1439
856.042,1418
856.402,1393
856.762,1363
857.122,1369
857.482,1381
857.842,1368
858.202,1376
858.562,1331
858.921,1385
859.281,1382
859.640,1440
859.999,1387
860.358,1375
860.717,1399
861.076,1355
861.434,1374
861.793,1450
862.151,1435
862.509,1336
862.868,1356
863.226,1367
863.583,1398
863.941,1403
864.299,1368
864.656,1419
865.014,1332
865.371,1389
865.728,1360
866.085,1357
866.442,1335
866.799,1328
867.155,1352
867.512,1401
867.868,1390
868.225,1367
868.581,1317
868.937,1377
869.293,1343
869.648,1374
870.004,1335
870.359,1360
870.715,1286
871.070,1344
871.425,1306
871.780,1300
872.135,1317
872.490,1315
872.844,1277
873.199,1336
873.553,1366
873.908,1310
874.262,1252
874.616,1310
874.970,1322
875.323,1303
875.677,1292
876.031,1289
876.384,1317
876.737,1263
877.090,1272
877.443,1298
877.796,1268
878.149,1332
878.501,1294
878.854,1310
879.206,1350
879.559,1349
879.911,1299
880.263,1292
880.615,1301
880.966,1290
881.318,1272
881.669,1301
882.021,1228
882.372,1247
882.723,1267
883.074,1297
883.425,1295
883.776,1308
884.126,1270
884.477,1337
884.827,1245
885.177,1267
885.528,1236
885.878,1240
886.227,1219
886.577,1276
886.927,1299
887.276,1228
887.626,1237
887.975,1268
888.324,1245
888.673,1251
889.022,1230
889.370,1264
889.719,1258
890.068,1238
890.416,1256
890.764,1245
891.112,1261
891.460,1228
891.808,1231
892.156,1243
892.503,1264
892.851,1182
893.198,1310
893.545,1248
893.892,1247
894.239,1222
894.586,1265
894.933,1240
895.280,1254
895.626,1187
895.972,1189
896.319,1246
896.665,1196
897.011,1208
897.356,1196
897.702,1184
898.048,1212
898.393,1206
898.738,1206
899.084,1250
899.429,1206
899.774,1169
900.119,1186
900.463,1206
900.808,1172
901.152,1204
901.497,1252
901.841,1203
902.185,1209
902.529,1202
902.873,1182
903.216,1241
903.560,1136
903.903,1203
904.247,1171
904.590,1213
904.933,1242
905.276,1193
905.619,1172
905.961,1227
906.304,1182
906.646,1223
906.988,1197
907.331,1139
907.673,1115
908.015,1155
908.356,1194
908.698,1154
909.040,1178
909.381,1146
909.722,1203
910.063,1191
910.405,1198
910.745,1156
911.086,1153
911.427,1212
911.767,1150
912.108,1113
912.448,1179
912.788,1196
913.128,1180
913.468,1144
913.808,1136
914.148,2415
914.487,1199
914.826,1158
915.166,1136
915.505,1183
915.844,1187
916.183,1175
916.522,1159
916.860,1126
917.199,1166
917.537,1168
917.875,1141
918.213,1218
918.551,1166
918.889,1129
919.227,1127
919.565,1123
919.902,1142
920.240,1145
920.577,1162
920.914,1131
921.251,1163
921.588,1171
921.924,1163
922.261,1133
922.598,1145
922.934,1122
923.270,1137
923.606,1158
923.942,1133
924.278,1099
924.614,1069
924.949,1135
925.285,1094
925.620,1154
925.955,1104
926.290,1171
926.625,1111
926.960,1158
927.295,1105
927.629,1136
927.964,1129
928.298,1107
928.632,1137
928.967,1153
929.300,1095
929.634,1111
929.968,1144
930.302,1136
930.635,1142
930.968,1097
931.301,1148
931.634,1199
931.967,1106
932.300,1084
932.633,1158
932.965,1136
933.298,1114
933.630,1102
933.962,1140
934.294,1110
934.626,1112
934.958,1087
935.290,1134
935.621,1106
935.953,1146
936.284,1116
936.615,1076
936.946,1036
937.277,1127
937.608,1113
937.938,1109
938.269,1146
938.599,1163
938.929,1118
939.260,1151
939.590,1102
939.919,1173
940.249,1112
940.579,1126
940.908,1143
941.238,1030
941.567,1108
941.896,1121
942.225,1136
942.554,1128
942.883,1074
943.211,1066
943.540,1080
943.868,1209
944.196,1102
944.524,1067
944.852,1087
945.180,1105
945.508,1046
945.835,1106
946.163,1121
946.490,1080
946.817,1165
947.144,1031
947.471,1099
947.798,1110
948.125,1110
948.451,1049
948.778,1042
949.104,1103
949.430,2024
949.756,1109
950.082,1065
950.408,1050
950.734,1062
951.059,1112
951.385,1076
951.710,1071
952.035,1061
952.360,1064
952.685,1020
953.010,1092
953.335,1047
953.659,1064
953.984,1141
954.308,1061
954.632,1033
954.956,1077
955.280,1090
955.604,1050
955.927,1171
956.251,1045
956.574,997
956.897,1067
957.220,1051
957.543,983
957.866,1060
958.189,1054
958.512,1058
958.834,1061
959.156,1071
959.479,1089
959.801,1045
960.123,1057
960.445,1037
960.766,1046
961.088,1049
961.409,1053
961.731,1037
962.052,1011
962.373,1099
962.694,1098
963.015,1072
963.335,1074
963.656,1062
963.976,1030
964.297,1003
964.617,1045
964.937,1031
965.257,1091
965.577,1043
965.896,1064
966.216,1126
966.535,1008
966.854,1054
967.174,1057
967.493,1036
967.811,1170
968.130,1020
968.449,1080
968.767,1053
969.086,1024
969.404,1073
969.722,1042
970.040,1049
970.358,1027
970.676,1091
970.993,1050
971.311,1066
971.628,1043
971.945,1021
972.262,1042
972.579,1052
972.896,1031
973.213,1031
973.530,1047
973.846,1063
974.162,1052
974.479,1031
974.795,1063
975.111,1048
975.426,1034
975.742,1054
976.058,989
976.373,1105
976.688,1080
977.004,1034
977.319,1079
977.633,1004
977.948,969
978.263,1039
978.577,1038
978.892,1057
979.206,1036
979.520,1077
979.834,1044
980.148,1070
980.462,989
980.776,1014
981.089,1001
981.402,1046
981.716,994
982.029,1001
982.342,1066
982.655,990
982.967,1031
983.280,1017
983.592,1020
983.905,1013
984.217,1007
984.529,1016
984.841,1081
985.153,976
985.465,1052
985.776,997
986.088,996
986.399,975
986.710,961
987.021,1031
987.332,1054
987.643,1036
987.954,1017
988.264,1025
988.575,1000
988.885,1039
989.195,1041
989.505,948
989.815,1053
990.125,1008
990.434,1021
990.744,1048
991.053,1031
991.362,1047
991.672,1045
991.981,1031
992.289,1036
992.598,1077
992.907,1007
993.215,1023
993.524,1024
993.832,982
994.140,1007
994.448,992
994.756,1053
995.063,1003
995.371,1008
995.679,998
995.986,1005
996.293,993
996.600,962
996.907,984
997.214,1032
997.520,968
997.827,954
998.133,1015
998.440,1077
998.746,982
999.052,987
999.358,913
999.664,971
999.969,986
1000.275,1006
1000.580,990
1000.885,923
1001.191,975
1001.496,983
1001.800,992
1002.105,945
1002.410,1009
1002.714,1000
1003.019,989
1003.323,985
1003.627,988
1003.931,944
1004.235,1030
1004.538,993
1004.842,983
1005.145,997
1005.449,949
1005.752,1039
1006.055,921
1006.358,997
1006.661,915
1006.963,987
1007.266,1011
1007.568,1026
1007.871,988
1008.173,1031
1008.475,948
1008.777,945
1009.078,969
1009.380,980
1009.682,1013
1009.983,963
1010.284,1005
1010.585,939
1010.886,987
1011.187,976
1011.488,1279
1011.788,1017
1012.089,951
1012.389,974
1012.690,989
1012.990,963
1013.290,990
1013.589,985
1013.889,973
1014.189,1012
1014.488,958
1014.787,941
1015.087,1019
1015.386,984
1015.684,1018
1015.983,1003
1016.282,988
1016.580,963
1016.879,1001
1017.177,949
1017.475,978
1017.773,966
1018.071,955
1018.369,971
1018.667,983
1018.964,1006
1019.261,971
1019.559,973
1019.856,994
1020.153,1018
1020.449,973
1020.746,924
1021.043,958
1021.339,926
1021.636,901
1021.932,1035
1022.228,915
1022.524,936
1022.820,924
1023.115,935
1023.411,956
1023.706,961
1024.001,951
1024.297,982
1024.592,977
1024.886,991
1025.181,1029
1025.476,978
1025.770,1005
1026.065,960
1026.359,948
1026.653,994
1026.947,958
1027.241,952
1027.535,956
1027.828,954
1028.122,977
1028.415,951
1028.708,1007
1029.001,984
1029.294,925
1029.587,969
1029.880,940
1030.172,934
1030.465,906
1030.757,953
1031.049,938
1031.341,963
1031.633,901
1031.925,992
1032.216,919
1032.508,927
1032.799,951
1033.091,967
1033.382,975
1033.673,978
1033.964,980
1034.254,908
1034.545,926
1034.835,985
1035.126,1020
1035.416,970
1035.706,936
1035.996,928
1036.286,945
1036.575,927
1036.865,976
1037.154,947
1037.444,937
1037.733,977
1038.022,925
1038.311,912
1038.600,950
1038.888,987
1039.177,926
1039.465,950
1039.753,962
1040.041,946
1040.329,919
1040.617,1001
1040.905,964
1041.193,933
1041.480,927
1041.767,954
1042.055,966
1042.342,917
1042.629,978
1042.915,990
1043.202,928
1043.489,935
1043.775,931
1044.061,949
1044.348,896
1044.634,929
1044.919,930
1045.205,896
1045.491,963
1045.776,941
1046.062,941
1046.347,968
1046.632,945
1046.917,931
1047.202,894
1047.487,945
1047.771,1023
1048.056,1033
1048.340,929
1048.624,955
1048.908,918
1049.192,934
1049.476,918
1049.760,963
1050.043,889
1050.327,961
1050.610,959
1050.893,1051
1051.176,930
1051.459,1026
1051.742,971
1052.024,991
1052.307,875
1052.589,956
1052.872,900
1053.154,906
1053.436,945
1053.717,970
