wavelength_nm,counts
397.976,963
398.465,965
398.954,979
399.443,935
399.931,917
400.420,1012
400.908,995
401.397,992
401.885,976
402.373,954
402.861,963
403.349,992
403.837,978
404.324,1029
404.812,1026
405.299,998
405.786,920
406.274,1027
406.761,997
407.248,979
407.734,994
408.221,952
408.708,1026
409.194,969
409.681,1073
410.167,1025
410.653,1018
411.139,1040
411.625,990
412.111,966
412.597,1009
413.082,1032
413.568,1029
414.053,1100
414.538,1067
415.023,994
415.508,1057
415.993,1080
416.478,1154
416.963,1075
417.447,1074
417.932,1036
418.416,1029
418.900,1062
419.384,1074
419.868,1111
420.352,1014
420.836,1047
421.319,1031
421.803,1020
422.286,1045
422.770,1007
423.253,1055
423.736,1017
424.219,1062
424.702,1050
425.184,1099
425.667,1065
426.149,1058
426.632,1089
427.114,1003
427.596,1046
428.078,1136
428.560,1088
429.042,1069
429.524,1072
430.005,1066
430.487,1087
430.968,1112
431.449,1088
431.930,1092
432.411,1061
432.892,1045
433.373,1061
433.854,1072
434.334,1105
434.814,1061
435.295,1029
435.775,1117
436.255,1105
436.735,1089
437.215,1076
437.695,1101
438.174,1078
438.654,1100
439.133,1126
439.612,1161
440.091,1070
440.571,1142
441.049,1185
441.528,1116
442.007,1121
442.486,1121
442.964,1081
443.442,1089
443.921,1108
444.399,1124
444.877,1092
445.355,1095
445.832,1151
446.310,1137
446.788,1167
447.265,1136
447.742,1142
448.219,1165
448.697,1174
449.173,1248
449.650,1136
450.127,1147
450.604,1168
451.080,1262
451.557,1206
452.033,1190
452.509,1177
452.985,1184
453.461,1148
453.937,1216
454.412,1177
454.888,1146
455.363,1176
455.839,1126
456.314,1171
456.789,1208
457.264,1158
457.739,1265
458.214,1179
458.689,1272
459.163,1210
459.637,1180
460.112,1208
460.586,1214
461.060,1212
461.534,1251
462.008,1298
462.482,1257
462.955,1235
463.429,1243
463.902,1217
464.375,1198
464.849,1270
465.322,1236
465.794,1280
466.267,1305
466.740,1332
467.213,1321
467.685,1249
468.157,1275
468.630,1325
469.102,1307
469.574,1304
470.046,1303
470.517,1335
470.989,1304
471.461,1302
471.932,1296
472.403,1274
472.874,1424
473.346,1308
473.816,1361
474.287,1366
474.758,1390
475.229,1363
475.699,1392
476.170,1443
476.640,1411
477.110,1434
477.580,1405
478.050,1478
478.520,1493
478.989,1444
479.459,1505
479.928,1441
480.398,1407
480.867,1511
481.336,1494
481.805,1485
482.274,1476
482.743,1527
483.211,1568
483.680,1519
484.148,1515
484.617,1580
485.085,1615
485.553,1653
486.021,1607
486.489,1560
486.956,1566
487.424,1672
487.891,1652
488.359,1623
488.826,1602
489.293,1640
489.760,1702
490.227,1608
490.694,1652
491.160,1691
491.627,1658
492.093,1729
492.560,1681
493.026,1721
493.492,1756
493.958,1754
494.424,1735
494.890,1719
495.355,1687
495.821,1811
496.286,1732
496.751,1766
497.216,1804
497.682,1797
498.146,1886
498.611,1819
499.076,1826
499.541,1861
500.005,1870
500.469,1815
500.934,1957
501.398,1828
501.862,1857
502.326,1859
502.789,1873
503.253,1844
503.716,1919
504.180,1891
504.643,1889
505.106,1921
505.569,1846
506.032,1861
506.495,1899
506.958,1858
507.420,2007
507.883,1945
508.345,1951
508.808,1936
509.270,1891
509.732,1988
510.194,1966
510.655,2006
511.117,1969
511.579,2044
512.040,1988
512.501,1988
512.963,1943
513.424,1982
513.885,2090
514.345,2052
514.806,2041
515.267,2030
515.727,2021
516.188,2037
516.648,2156
517.108,2118
517.568,2075
518.028,2229
518.488,2146
518.947,2132
519.407,2159
519.866,2139
520.326,2135
520.785,2118
521.244,2200
521.703,2194
522.162,2174
522.621,2137
523.079,2229
523.538,2084
523.996,2168
524.455,2182
524.913,2164
525.371,2165
525.829,2123
526.286,2170
526.744,2212
527.202,2221
527.659,2228
528.117,2195
528.574,2228
529.031,2229
529.488,2191
529.945,2156
530.402,2173
530.858,2184
531.315,2218
531.771,2228
532.227,2289
532.684,2186
533.140,2213
533.596,2207
534.051,2220
534.507,2280
534.963,2246
535.418,2244
535.873,2247
536.329,2293
536.784,2318
537.239,2319
537.694,2336
538.148,2276
538.603,2245
539.058,2253
539.512,2242
539.966,2342
540.421,2314
540.875,2267
541.329,2275
541.782,2238
542.236,2292
542.690,2268
543.143,2308
543.597,2294
544.050,2338
544.503,2353
544.956,2330
545.409,2322
545.862,2340
546.314,2287
546.767,2405
547.219,2327
547.672,2367
548.124,2378
548.576,2268
549.028,2350
549.480,2327
549.931,2326
550.383,2391
550.834,2374
551.286,2460
551.737,2446
552.188,2428
552.639,2409
553.090,2451
553.541,2430
553.992,2414
554.442,2471
554.893,2444
555.343,2489
555.793,2479
556.243,2444
556.693,2375
557.143,2495
557.593,2435
558.042,2418
558.492,2558
558.941,2425
559.390,2505
559.839,2489
560.288,2539
560.737,2428
561.186,2501
561.635,2560
562.083,2447
562.532,2579
562.980,2564
563.428,2507
563.876,2553
564.324,2503
564.772,2524
565.220,2592
565.667,2586
566.115,2550
566.562,2493
567.010,2524
567.457,2547
567.904,2523
568.351,2494
568.797,2552
569.244,2545
569.691,2530
570.137,2561
570.583,2550
571.030,2499
571.476,2541
571.922,2531
572.367,2536
572.813,2625
573.259,2642
573.704,2516
574.150,2538
574.595,2551
575.040,2590
575.485,2488
575.930,2583
576.375,2600
576.819,2641
577.264,2610
577.708,2590
578.153,2655
578.597,2629
579.041,2611
579.485,2516
579.929,2528
580.372,2572
580.816,2547
581.259,2539
581.703,2534
582.146,2584
582.589,2499
583.032,2533
583.475,2616
583.918,2584
584.360,2551
584.803,2567
585.245,2606
585.688,2521
586.130,2610
586.572,2609
587.014,2559
587.456,2611
587.897,2543
588.339,2621
588.780,2533
589.222,2645
589.663,2682
590.104,2599
590.545,2568
590.986,2511
591.427,2567
591.867,2562
592.308,2623
592.748,2537
593.189,2653
593.629,2597
594.069,2706
594.509,2566
594.949,2631
595.388,2632
595.828,2599
596.267,2631
596.707,2624
597.146,2657
597.585,2695
598.024,2572
598.463,2611
598.902,2598
599.340,2662
599.779,2557
600.217,2708
600.655,2687
601.093,2747
601.532,2644
601.969,2597
602.407,2631
602.845,2589
603.282,2574
603.720,2616
604.157,2673
604.594,2668
605.032,2659
605.468,2722
605.905,2618
606.342,2688
606.779,2673
607.215,2648
607.652,2575
608.088,2660
608.524,2575
608.960,2630
609.396,2626
609.832,2611
610.267,2682
610.703,2635
611.138,2635
611.574,2646
612.009,2634
612.444,2599
612.879,2625
613.314,2554
613.748,2637
614.183,2661
614.617,2598
615.052,2622
615.486,2566
615.920,2699
616.354,2567
616.788,2619
617.222,2656
617.655,2632
618.089,2580
618.522,2585
618.956,2613
619.389,2625
619.822,2536
620.255,2651
620.688,2642
621.120,2614
621.553,2603
621.985,2590
622.418,2564
622.850,2661
623.282,2646
623.714,2636
624.146,2608
624.577,2551
625.009,2519
625.441,2528
625.872,2518
626.303,2616
626.734,2570
627.165,2569
627.596,2664
628.027,2565
628.458,2533
628.888,2527
629.319,2607
629.749,2596
630.179,2598
630.609,2550
631.039,2546
631.469,2556
631.899,2499
632.328,2546
632.758,2501
633.187,2486
633.616,2506
634.046,2451
634.475,2478
634.903,2529
635.332,2530
635.761,2443
636.189,2454
636.618,2545
637.046,2582
637.474,2446
637.902,2478
638.330,2430
638.758,2584
639.186,2534
639.613,2389
640.041,2516
640.468,2465
640.895,2477
641.322,2491
641.749,2472
642.176,2522
642.603,2495
643.029,2458
643.456,2552
643.882,2428
644.308,2636
644.735,2502
645.161,2497
645.586,2508
646.012,2431
646.438,2541
646.863,2491
647.289,2501
647.714,2485
648.139,2479
648.564,2456
648.989,2482
649.414,2431
649.839,2430
650.263,2469
650.688,2474
651.112,2455
651.536,2476
651.961,2429
652.384,2513
652.808,2400
653.232,2385
653.656,2424
654.079,2459
654.503,2427
654.926,2437
655.349,2541
655.772,2459
656.195,2344
656.618,2464
657.040,2459
657.463,2398
657.885,2393
658.308,2426
658.730,2459
659.152,2435
659.574,2384
659.996,2457
660.417,2399
660.839,2427
661.260,2403
661.682,2307
662.103,2432
662.524,2430
662.945,2421
663.366,2444
663.787,2427
664.207,2379
664.628,2331
665.048,2478
665.468,2519
665.888,2350
666.308,2355
666.728,2368
667.148,2404
667.568,2339
667.987,2429
668.407,2349
668.826,2423
669.245,2444
669.664,2360
670.083,2350
670.502,2319
670.921,2369
671.339,2354
671.758,2372
672.176,2295
672.594,2338
673.012,2368
673.430,2350
673.848,2286
674.266,2382
674.684,2296
675.101,2339
675.519,2392
675.936,2256
676.353,2335
676.770,2380
677.187,2276
677.604,2335
678.020,2334
678.437,2253
678.853,2322
679.270,2337
679.686,2284
680.102,2314
680.518,2373
680.933,2302
681.349,2329
681.765,2276
682.180,2299
682.596,2355
683.011,2401
683.426,2293
683.841,2318
684.256,2261
684.670,2315
685.085,2294
685.499,2304
685.914,2333
686.328,2291
686.742,2273
687.156,2321
687.570,2344
687.984,2324
688.398,2214
688.811,2254
689.224,2327
689.638,2300
690.051,2299
690.464,2260
690.877,2694
691.290,2283
691.702,2336
692.115,2292
692.527,2320
692.940,2269
693.352,2345
693.764,2235
694.176,2240
694.588,2212
694.999,2309
695.411,2194
695.822,2259
696.234,2248
696.645,2285
697.056,2215
697.467,2218
697.878,2231
698.289,2334
698.699,2250
699.110,2233
699.520,2167
699.931,2353
700.341,2333
700.751,2198
701.161,2257
701.570,2178
701.980,2251
702.390,2266
702.799,2236
703.208,2173
703.617,2250
704.027,2196
704.435,2264
704.844,2167
705.253,2253
705.662,2261
706.070,2255
706.478,2148
706.887,2178
707.295,2166
707.703,2158
708.110,2222
708.518,2304
708.926,2206
709.333,2230
709.741,2226
710.148,2189
710.555,2180
710.962,2275
711.369,2156
711.776,2118
712.182,2186
712.589,2191
712.995,2174
713.401,2153
713.808,2166
714.214,2126
714.619,2146
715.025,2181
715.431,2241
715.836,2084
716.242,2081
716.647,2108
717.052,2139
717.457,2070
717.862,2149
718.267,2135
718.672,2115
719.076,2166
719.481,2077
719.885,2098
720.289,2202
720.694,2140
721.097,2199
721.501,2105
721.905,2072
722.309,2097
722.712,2115
723.115,2079
723.519,2047
723.922,2081
724.325,2050
724.728,2110
725.130,2168
725.533,2098
725.936,2059
726.338,2124
726.740,2087
727.142,2137
727.544,2112
727.946,2114
728.348,2112
728.750,2038
729.151,2135
729.553,2100
729.954,2100
730.355,2049
730.756,2119
731.157,2102
731.558,2149
731.959,2088
732.359,2163
732.760,2080
733.160,2067
733.560,2113
733.960,2131
734.360,2234
734.760,2097
735.160,2094
735.559,2024
735.959,2039
736.358,2031
736.757,2102
737.157,2100
737.555,2091
737.954,2023
738.353,1998
738.752,2080
739.150,2059
739.549,1987
739.947,2042
740.345,2009
740.743,1998
741.141,2052
741.539,1977
741.936,2015
742.334,2042
742.731,1995
743.128,2037
743.526,1978
743.923,2003
744.320,1973
744.716,2009
745.113,2024
745.510,2028
745.906,2008
746.302,1957
746.698,2016
747.095,1901
747.490,1900
747.886,1959
748.282,1993
748.678,1951
749.073,1992
749.468,1922
749.863,1895
750.259,1968
750.654,1963
751.048,1939
751.443,1935
751.838,1879
752.232,1922
752.626,1928
753.021,1893
753.415,1886
753.809,1961
754.203,1885
754.596,1882
754.990,1960
755.383,1914
755.777,1910
756.170,1874
756.563,1904
756.956,1885
757.349,1887
757.742,1931
758.135,1817
758.527,1857
758.919,1855
759.312,1833
759.704,1852
760.096,1858
760.488,1855
760.880,1858
761.271,1820
761.663,1825
762.054,1820
762.445,1830
762.837,1824
763.228,1804
763.619,1791
764.009,1827
764.400,1792
764.791,1792
765.181,1765
765.571,1794
765.962,1752
766.352,1823
766.742,1766
767.131,1774
767.521,1773
767.911,1818
768.300,1854
768.689,1778
769.079,1840
769.468,1777
769.857,1769
770.246,1844
770.634,1847
771.023,1798
771.411,1816
771.800,1819
772.188,1881
772.576,1783
772.964,1780
773.352,1751
773.740,1780
774.127,1845
774.515,1795
774.902,1785
775.289,1715
775.676,1771
776.063,1810
776.450,1813
776.837,1833
777.224,1793
777.610,1844
777.997,1765
778.383,1831
778.769,1828
779.155,1832
779.541,1854
779.927,1780
780.312,1808
780.698,1844
781.083,1818
781.469,1795
781.854,1782
782.239,1758
782.624,1726
783.008,1758
783.393,1761
783.778,1730
784.162,1835
784.546,1762
784.931,1787
785.315,1761
785.699,1837
786.082,1771
786.466,1758
786.850,1760
787.233,1823
787.616,1748
788.000,1721
788.383,1765
788.766,1768
789.148,1790
789.531,1805
789.914,1777
790.296,1777
790.678,1769
791.061,1773
791.443,1875
791.825,1694
792.207,1718
792.588,1770
792.970,1722
793.351,1785
793.733,1766
794.114,1782
794.495,1725
794.876,1771
795.257,1826
795.638,1751
796.018,1730
796.399,1793
796.779,1728
797.159,1727
797.539,1738
797.919,1693
798.299,1811
798.679,1771
799.059,1744
799.438,1701
799.817,1714
800.197,1756
800.576,1781
800.955,1759
801.334,1728
801.712,1754
802.091,1685
802.470,1776
802.848,1726
803.226,1693
803.604,1713
803.982,1672
804.360,1664
804.738,1709
805.116,1694
805.493,1708
805.871,1690
806.248,1743
806.625,1684
807.002,1693
807.379,1685
807.756,1702
808.132,1748
808.509,1664
808.885,1697
809.262,1672
809.638,1728
810.014,1642
810.390,1720
810.765,1679
811.141,1671
811.517,1711
811.892,1691
812.267,1691
812.643,1667
813.018,1690
813.393,1672
813.767,1655
814.142,1662
814.517,1653
814.891,1601
815.265,1601
815.639,1636
816.014,1644
816.387,1707
816.761,1612
817.135,1765
817.509,1681
817.882,1620
818.255,1639
818.628,1610
819.002,1653
819.374,1588
819.747,1572
820.120,1601
820.493,1626
820.865,1570
821.237,1611
821.610,1684
821.982,1629
822.354,1606
822.725,1654
823.097,1603
823.469,1602
823.840,1590
824.211,1608
824.583,1567
824.954,1588
825.325,1605
825.696,1633
826.066,1594
826.437,1508
826.807,1568
827.178,1647
827.548,1636
827.918,1613
828.288,1602
828.658,1603
829.028,1581
829.397,1552
829.767,1580
830.136,1573
830.505,1600
830.874,1543
831.243,1575
831.612,1598
831.981,1566
832.349,1545
832.718,1571
833.086,1569
833.454,1553
833.823,1565
834.191,1545
834.558,1557
834.926,1578
835.294,1598
835.661,1586
836.029,1537
836.396,1530
836.763,1581
837.130,1571
837.497,1592
837.864,1574
838.230,1597
838.597,1504
838.963,1545
839.329,1522
839.695,1645
840.061,1537
840.427,1511
840.793,1557
841.159,1582
841.524,1534
841.889,1493
842.255,1550
842.620,1505
842.985,1502
843.350,1594
843.714,1555
844.079,1485
844.444,1565
844.808,1542
845.172,1588
845.536,1629
845.900,1539
846.264,1533
846.628,1521
846.992,1544
847.355,1511
847.718,1530
848.082,1509
848.445,1483
848.808,1479
849.171,1409
849.533,1531
849.896,1496
850.259,1503
850.621,1488
850.983,1439
851.345,1526
851.707,1464
852.069,1476
852.431,1540
852.793,1468
853.154,1485
853.515,1518
853.877,1504
854.238,1452
854.599,1547
854.960,1549
855.321,1511
855.681,1442
856.042,1467
856.402,1457
856.762,1474
857.122,1466
857.482,1458
857.842,1442
858.202,1434
858.562,1526
858.921,1446
859.281,1400
859.640,1484
859.999,1446
860.358,1435
860.717,1407
861.076,1384
861.434,1370
861.793,1437
862.151,1492
862.509,1459
862.868,1381
863.226,1328
863.583,1416
863.941,1453
864.299,1450
864.656,1416
865.014,1355
865.371,1395
865.728,1413
866.085,1384
866.442,1378
866.799,1382
867.155,1354
867.512,1402
867.868,1392
868.225,1430
868.581,1384
868.937,1496
869.293,1370
869.648,1435
870.004,1356
870.359,1397
870.715,1368
871.070,1348
871.425,1350
871.780,1377
872.135,1437
872.490,1357
872.844,1361
873.199,1379
873.553,1340
873.908,1358
874.262,1386
874.616,1272
874.970,1407
875.323,1350
875.677,1314
876.031,1291
876.384,1419
876.737,1289
877.090,1360
877.443,1327
877.796,1351
878.149,1299
878.501,1347
878.854,1364
879.206,1413
879.559,1383
879.911,1342
880.263,1350
880.615,1324
880.966,1342
881.318,1341
881.669,1320
882.021,1350
882.372,1321
882.723,1312
883.074,1258
883.425,1354
883.776,1395
884.126,1312
884.477,1361
884.827,1266
885.177,1264
885.528,1283
885.878,1264
886.227,1280
886.577,1294
886.927,1304
887.276,1298
887.626,1281
887.975,1281
888.324,1286
888.673,1283
889.022,1280
889.370,1237
889.719,1346
890.068,1286
890.416,1296
890.764,1332
891.112,1284
891.460,1299
891.808,1269
892.156,1268
892.503,1248
892.851,1203
893.198,1313
893.545,1304
893.892,1228
894.239,1307
894.586,1314
894.933,1298
895.280,1311
895.626,1244
895.972,1225
896.319,1298
896.665,1305
897.011,1316
897.356,1270
897.702,1281
898.048,1248
898.393,1266
898.738,1231
899.084,1242
899.429,1199
899.774,1270
900.119,1285
900.463,1307
900.808,1231
901.152,1221
901.497,1264
901.841,1222
902.185,1253
902.529,1283
902.873,1188
903.216,1263
903.560,1181
903.903,1244
904.247,1237
904.590,1231
904.933,1230
905.276,1183
905.619,1177
905.961,1179
906.304,1220
906.646,1312
906.988,1239
907.331,1214
907.673,1191
908.015,1181
908.356,1209
908.698,1177
909.040,1212
909.381,1220
909.722,1220
910.063,1226
910.405,1171
910.745,1246
911.086,1215
911.427,1173
911.767,1162
912.108,1204
912.448,1278
912.788,1218
913.128,1221
913.468,1226
913.808,1168
914.148,2391
914.487,1214
914.826,1244
915.166,1187
915.505,1121
915.844,1172
916.183,1175
916.522,1215
916.860,1171
917.199,1180
917.537,1127
917.875,1169
918.213,1168
918.551,1148
918.889,1189
919.227,1220
919.565,1155
919.902,1189
920.240,1187
920.577,1145
920.914,1140
921.251,1124
921.588,1110
921.924,1135
922.261,1199
922.598,1182
922.934,1117
923.270,1143
923.606,1135
923.942,1192
924.278,1159
924.614,1117
924.949,1157
925.285,1164
925.620,1143
925.955,1127
926.290,1191
926.625,1158
926.960,1131
927.295,1144
927.629,1148
927.964,1186
928.298,1189
928.632,1179
928.967,1100
929.300,1146
929.634,1191
929.968,1133
930.302,1164
930.635,1105
930.968,1150
931.301,1167
931.634,1184
931.967,1116
932.300,1151
932.633,1122
932.965,1103
933.298,1167
933.630,1149
933.962,1128
934.294,1164
934.626,1114
934.958,1104
935.290,1087
935.621,1147
935.953,1164
936.284,1172
936.615,1096
936.946,1077
937.277,1096
937.608,1171
937.938,1151
938.269,1128
938.599,1076
938.929,1116
939.260,1162
939.590,1073
939.919,1262
940.249,1120
940.579,1087
940.908,1125
941.238,1152
941.567,1091
941.896,1113
942.225,1160
942.554,1111
942.883,1081
943.211,1105
943.540,1112
943.868,1128
944.196,1042
944.524,1101
944.852,1074
945.180,1092
945.508,1081
945.835,1059
946.163,1131
946.490,1122
946.817,1176
947.144,1143
947.471,1090
947.798,1088
948.125,1081
948.451,1049
948.778,1069
949.104,1055
949.430,2025
949.756,1179
950.082,1109
950.408,1122
950.734,1095
951.059,1030
951.385,1080
951.710,1066
952.035,1070
952.360,1096
952.685,1015
953.010,1094
953.335,1099
953.659,1070
953.984,1129
954.308,1058
954.632,1054
954.956,1059
955.280,1028
955.604,1104
955.927,1114
956.251,1174
956.574,1117
956.897,1152
957.220,1097
957.543,1049
957.866,1013
958.189,1051
958.512,1044
958.834,1085
959.156,1063
959.479,1105
959.801,1122
960.123,1066
960.445,1093
960.766,1097
961.088,1060
961.409,1107
961.731,1069
962.052,1017
962.373,1080
962.694,1089
963.015,1065
963.335,1097
963.656,1003
963.976,1052
964.297,995
964.617,1064
964.937,1061
965.257,1084
965.577,1012
965.896,1062
966.216,1066
966.535,1014
966.854,1043
967.174,1027
967.493,1005
967.811,1123
968.130,1061
968.449,1036
968.767,1102
969.086,1039
969.404,1027
969.722,1017
970.040,1028
970.358,1068
970.676,1094
970.993,1043
971.311,1092
971.628,1018
971.945,1039
972.262,1093
972.579,1029
972.896,1020
973.213,1031
973.530,1085
973.846,1057
974.162,1018
974.479,1003
974.795,1060
975.111,1077
975.426,1070
975.742,1038
976.058,1021
976.373,1091
976.688,1061
977.004,1053
977.319,1046
977.633,1027
977.948,1033
978.263,1043
978.577,1072
978.892,1087
979.206,1100
979.520,1092
979.834,1060
980.148,1057
980.462,1001
980.776,1011
981.089,1012
981.402,1037
981.716,969
982.029,1052
982.342,1014
982.655,1018
982.967,1048
983.280,1004
983.592,1065
983.905,1056
984.217,1037
984.529,1027
984.841,996
985.153,990
985.465,995
985.776,1022
986.088,1057
986.399,1026
986.710,990
987.021,1001
987.332,970
987.643,1021
987.954,1010
988.264,1000
988.575,1047
988.885,1054
989.195,988
989.505,1019
989.815,1059
990.125,1001
990.434,1055
990.744,1051
991.053,952
991.362,984
991.672,1085
991.981,1015
992.289,1027
992.598,1110
992.907,997
993.215,1035
993.524,1009
993.832,1027
994.140,973
994.448,1058
994.756,1048
995.063,998
995.371,1006
995.679,1017
995.986,1026
996.293,1024
996.600,972
996.907,967
997.214,1049
997.520,984
997.827,1014
998.133,1005
998.440,1088
998.746,1005
999.052,1027
999.358,990
999.664,962
999.969,988
1000.275,1006
1000.580,956
1000.885,996
1001.191,979
1001.496,981
1001.800,996
1002.105,960
1002.410,949
1002.714,1025
1003.019,1050
1003.323,1012
1003.627,986
1003.931,988
1004.235,978
1004.538,1062
1004.842,958
1005.145,952
1005.449,1014
1005.752,1041
1006.055,1002
1006.358,967
1006.661,917
1006.963,971
1007.266,1003
1007.568,1008
1007.871,1047
1008.173,983
1008.475,956
1008.777,1006
1009.078,957
1009.380,973
1009.682,939
1009.983,979
1010.284,1008
1010.585,991
1010.886,1039
1011.187,933
1011.488,1248
1011.788,984
1012.089,930
1012.389,940
1012.690,990
1012.990,908
1013.290,969
1013.589,939
1013.889,1010
1014.189,1009
1014.488,935
1014.787,957
1015.087,987
1015.386,956
1015.684,994
1015.983,927
1016.282,975
1016.580,983
1016.879,984
1017.177,1020
1017.475,958
1017.773,998
1018.071,968
1018.369,923
1018.667,915
1018.964,928
1019.261,996
1019.559,949
1019.856,1011
1020.153,968
1020.449,956
1020.746,919
1021.043,960
1021.339,943
1021.636,985
1021.932,994
1022.228,946
1022.524,950
1022.820,938
1023.115,910
1023.411,984
1023.706,911
1024.001,942
1024.297,967
1024.592,947
1024.886,962
1025.181,945
1025.476,1013
1025.770,985
1026.065,995
1026.359,956
1026.653,989
1026.947,1002
1027.241,989
1027.535,977
1027.828,967
1028.122,999
1028.415,893
1028.708,932
1029.001,942
1029.294,952
1029.587,989
1029.880,977
1030.172,956
1030.465,952
1030.757,981
1031.049,972
1031.341,974
1031.633,968
1031.925,948
1032.216,931
1032.508,968
1032.799,998
1033.091,921
1033.382,1025
1033.673,953
1033.964,931
1034.254,970
1034.545,953
1034.835,1044
1035.126,947
1035.416,935
1035.706,915
1035.996,924
1036.286,1022
1036.575,950
1036.865,1029
1037.154,934
1037.444,988
1037.733,972
1038.022,947
1038.311,971
1038.600,963
1038.888,1021
1039.177,965
1039.465,999
1039.753,921
1040.041,931
1040.329,968
1040.617,993
1040.905,954
1041.193,965
1041.480,966
1041.767,969
1042.055,908
1042.342,957
1042.629,1010
1042.915,958
1043.202,915
1043.489,916
1043.775,920
1044.061,928
1044.348,894
1044.634,906
1044.919,964
1045.205,958
1045.491,892
1045.776,973
1046.062,965
1046.347,964
1046.632,919
1046.917,926
1047.202,959
1047.487,942
1047.771,942
1048.056,948
1048.340,923
1048.624,967
1048.908,986
1049.192,946
1049.476,950
1049.760,984
1050.043,931
1050.327,959
1050.610,931
1050.893,1041
1051.176,949
1051.459,931
1051.742,952
1052.024,940
1052.307,909
1052.589,956
1052.872,930
1053.154,954
1053.436,957
1053.717,1002
1053.999,925
