wavelength_nm,counts
699.520,2829
699.931,2814
700.341,2804
700.751,2845
701.161,2823
701.570,2807
701.980,2824
702.390,2791
702.799,2848
703.208,2878
703.617,2757
704.027,2790
704.435,2823
704.844,2880
705.253,2802
705.662,2809
706.070,2786
706.478,2840
706.887,2803
707.295,2808
707.703,2832
708.110,2755
708.518,2848
708.926,2787
709.333,2674
709.741,2785
710.148,2782
710.555,2764
710.962,2777
711.369,2720
711.776,2731
712.182,2769
712.589,2745
712.995,2708
713.401,2670
713.808,2736
714.214,2672
714.619,2764
715.025,2743
715.431,2721
715.836,2724
716.242,2723
716.647,2756
717.052,2669
717.457,2687
717.862,2674
718.267,2655
718.672,2659
719.076,2685
719.481,2735
719.885,2779
720.289,2683
720.694,2740
721.097,2716
721.501,2633
721.905,2644
722.309,2642
722.712,2623
723.115,2655
723.519,2634
723.922,2629
724.325,2632
724.728,2661
725.130,2627
725.533,2629
725.936,2686
726.338,2665
726.740,2643
727.142,2661
727.544,2604
727.946,2622
728.348,2578
728.750,2668
729.151,2691
729.553,2571
729.954,2698
730.355,2550
730.756,2624
731.157,2634
731.558,2706
731.959,2653
732.359,2549
732.760,2606
733.160,2613
733.560,2644
733.960,2621
734.360,2711
734.760,2672
735.160,2574
735.559,2598
735.959,2547
736.358,2562
736.757,2622
737.157,2644
737.555,2642
737.954,2556
738.353,2591
738.752,2563
739.150,2526
739.549,2588
739.947,2594
740.345,2550
740.743,2512
741.141,2488
741.539,2490
741.936,2523
742.334,2524
742.731,2502
743.128,2470
743.526,2452
743.923,2515
744.320,2514
744.716,2513
745.113,2488
745.510,2464
745.906,2479
746.302,2412
746.698,2529
747.095,2406
747.490,2392
747.886,2432
748.282,2360
748.678,2380
749.073,2391
749.468,2402
749.863,2530
750.259,2447
750.654,2372
751.048,2337
751.443,2388
751.838,2432
752.232,2329
752.626,2341
753.021,2329
753.415,2341
753.809,2356
754.203,2384
754.596,2356
754.990,2316
755.383,2319
755.777,2272
756.170,2297
756.563,2268
756.956,2367
757.349,2291
757.742,2352
758.135,2298
758.527,2285
758.919,2335
759.312,2255
759.704,2283
760.096,2238
760.488,2264
760.880,2215
761.271,2239
761.663,2276
762.054,2220
762.445,2210
762.837,2272
763.228,2189
763.619,2186
764.009,2122
764.400,2129
764.791,2207
765.181,2216
765.571,2127
765.962,2178
766.352,2222
766.742,2223
767.131,2174
767.521,2246
767.911,2186
768.300,2175
768.689,2200
769.079,2205
769.468,2226
769.857,2107
770.246,2212
770.634,2192
771.023,2170
771.411,2176
771.800,2238
772.188,2242
772.576,2205
772.964,2205
773.352,2199
773.740,2160
774.127,2176
774.515,2181
774.902,2240
775.289,2139
775.676,2177
776.063,2168
776.450,2145
776.837,2206
777.224,2211
777.610,2225
777.997,2168
778.383,2178
778.769,2128
779.155,2162
779.541,2196
779.927,2198
780.312,2192
780.698,2161
781.083,2172
781.469,2180
781.854,2157
782.239,2153
782.624,2106
783.008,2166
783.393,2123
783.778,2124
784.162,2187
784.546,2101
784.931,2139
785.315,2116
785.699,2106
786.082,2145
786.466,2187
786.850,2150
787.233,2268
787.616,2151
788.000,2143
788.383,2169
788.766,2098
789.148,2125
789.531,2189
789.914,2140
790.296,2122
790.678,2133
791.061,2147
791.443,2128
791.825,2160
792.207,2132
792.588,2191
792.970,2113
793.351,2189
793.733,2185
794.114,2063
794.495,2101
794.876,2072
795.257,2146
795.638,2075
796.018,2135
796.399,2121
796.779,2082
797.159,2107
797.539,2123
797.919,2087
798.299,2210
798.679,2060
799.059,2083
799.438,2098
799.817,2012
800.197,2057
800.576,2088
800.955,2110
801.334,2155
801.712,2129
802.091,2042
802.470,2040
802.848,2067
803.226,2075
803.604,2030
803.982,1985
804.360,2010
804.738,1998
805.116,2086
805.493,2019
805.871,2001
806.248,2017
806.625,2080
807.002,2083
807.379,2026
807.756,2019
808.132,2032
808.509,1957
808.885,2028
809.262,2045
809.638,2044
810.014,2016
810.390,2010
810.765,2072
811.141,1982
811.517,2033
811.892,2001
812.267,1991
812.643,1956
813.018,1898
813.393,1919
813.767,1942
814.142,1999
814.517,1941
814.891,1951
815.265,2000
815.639,1946
816.014,1947
816.387,1976
816.761,1942
817.135,1927
817.509,1979
817.882,1961
818.255,1959
818.628,1914
819.002,1908
819.374,1968
819.747,1901
820.120,1915
820.493,1867
820.865,1859
821.237,1913
821.610,2004
821.982,1900
822.354,1929
822.725,1899
823.097,1837
823.469,1891
823.840,1895
824.211,1856
824.583,1855
824.954,1799
825.325,1939
825.696,1913
826.066,1823
826.437,1901
826.807,1926
827.178,1935
827.548,1874
827.918,1847
828.288,1871
828.658,1794
829.028,1830
829.397,1849
829.767,1821
830.136,1802
830.505,1893
830.874,1870
831.243,1793
831.612,1838
831.981,1773
832.349,1854
832.718,1873
833.086,1764
833.454,1812
833.823,1838
834.191,1801
834.558,1808
834.926,1829
835.294,1825
835.661,1877
836.029,1852
836.396,1810
836.763,1791
837.130,1809
837.497,1802
837.864,1769
838.230,1808
838.597,1760
838.963,1753
839.329,1841
839.695,1865
840.061,1730
840.427,1855
840.793,1840
841.159,1758
841.524,1760
841.889,1802
842.255,1826
842.620,1807
842.985,1822
843.350,1830
843.714,1763
844.079,1744
844.444,1770
844.808,1826
845.172,1820
845.536,1943
845.900,1792
846.264,1721
846.628,1710
846.992,1755
847.355,1660
847.718,1818
848.082,1719
848.445,1655
848.808,1736
849.171,1747
849.533,1729
849.896,1680
850.259,1769
850.621,1696
850.983,1698
851.345,1776
851.707,1728
852.069,1670
852.431,1671
852.793,1739
853.154,1714
853.515,1725
853.877,1784
854.238,1729
854.599,1740
854.960,1758
855.321,1692
855.681,1633
856.042,1686
856.402,1713
856.762,1619
857.122,1638
857.482,1708
857.842,1607
858.202,1640
858.562,1663
858.921,1636
859.281,1582
859.640,1683
859.999,1652
860.358,1638
860.717,1704
861.076,1672
861.434,1574
861.793,1712
862.151,1647
862.509,1617
862.868,1597
863.226,1591
863.583,1605
863.941,1645
864.299,1636
864.656,1589
865.014,1598
865.371,1567
865.728,1556
866.085,1645
866.442,1583
866.799,1603
867.155,1572
867.512,1563
867.868,1625
868.225,1635
868.581,1601
868.937,1627
869.293,1579
869.648,1561
870.004,1561
870.359,1539
870.715,1526
871.070,1586
871.425,1592
871.780,1511
872.135,1561
872.490,1527
872.844,1542
873.199,1557
873.553,1525
873.908,1539
874.262,1546
874.616,1566
874.970,1565
875.323,1507
875.677,1534
876.031,1494
876.384,1596
876.737,1526
877.090,1539
877.443,1522
877.796,1517
878.149,1530
878.501,1550
878.854,1491
879.206,1536
879.559,1591
879.911,1491
880.263,1488
880.615,1554
880.966,1537
881.318,1527
881.669,1518
882.021,1422
882.372,1474
882.723,1483
883.074,1495
883.425,1462
883.776,1523
884.126,1487
884.477,1437
884.827,1459
885.177,1492
885.528,1504
885.878,1405
886.227,1425
886.577,1473
886.927,1522
887.276,1427
887.626,1382
887.975,1465
888.324,1508
888.673,1424
889.022,1456
889.370,1442
889.719,1403
890.068,1417
890.416,1593
890.764,1514
891.112,1405
891.460,1433
891.808,1399
892.156,1379
892.503,1429
892.851,1372
893.198,1403
893.545,1426
893.892,1444
894.239,1392
894.586,1404
894.933,1341
895.280,1395
895.626,1386
895.972,1357
896.319,1430
896.665,1378
897.011,1377
897.356,1434
897.702,1394
898.048,1385
898.393,1369
898.738,1342
899.084,1326
899.429,1359
899.774,1368
900.119,1393
900.463,1395
900.808,1359
901.152,1415
901.497,1334
901.841,1409
902.185,1318
902.529,1355
902.873,1311
903.216,1381
903.560,1387
903.903,1339
904.247,1277
904.590,1357
904.933,1389
905.276,1296
905.619,1313
905.961,1313
906.304,1373
906.646,1415
906.988,1397
907.331,1317
907.673,1292
908.015,1322
908.356,1339
908.698,1317
909.040,1305
909.381,1322
909.722,1339
910.063,1295
910.405,1313
910.745,1335
911.086,1306
911.427,1306
911.767,1261
912.108,1290
912.448,1297
912.788,1296
913.128,1301
913.468,1274
913.808,1269
914.148,2534
914.487,1369
914.826,1285
915.166,1248
915.505,1250
915.844,1265
916.183,1277
916.522,1280
916.860,1294
917.199,1323
917.537,1239
917.875,1297
918.213,1289
918.551,1248
918.889,1240
919.227,1260
919.565,1284
919.902,1256
920.240,1248
920.577,1250
920.914,1215
921.251,1290
921.588,1308
921.924,1286
922.261,1275
922.598,1291
922.934,1233
923.270,1228
923.606,1261
923.942,1298
924.278,1223
924.614,1239
924.949,1251
925.285,1223
925.620,1242
925.955,1242
926.290,1235
926.625,1198
926.960,1207
927.295,1208
927.629,1241
927.964,1269
928.298,1281
928.632,1237
928.967,1226
929.300,1194
929.634,1253
929.968,1259
930.302,1260
930.635,1210
930.968,1224
931.301,1248
931.634,1272
931.967,1254
932.300,1178
932.633,1205
932.965,1188
933.298,1238
933.630,1182
933.962,1162
934.294,1215
934.626,1233
934.958,1204
935.290,1203
935.621,1156
935.953,1207
936.284,1241
936.615,1162
936.946,1189
937.277,1228
937.608,1158
937.938,1154
938.269,1173
938.599,1158
938.929,1204
939.260,1176
939.590,1192
939.919,1298
940.249,1171
940.579,1189
940.908,1197
941.238,1155
941.567,1186
941.896,1216
942.225,1138
942.554,1147
942.883,1141
943.211,1170
943.540,1167
943.868,1227
944.196,1072
944.524,1166
944.852,1111
945.180,1126
945.508,1162
945.835,1164
946.163,1165
946.490,1198
946.817,1231
947.144,1179
947.471,1136
947.798,1133
948.125,1167
948.451,1177
948.778,1161
949.104,1138
949.430,2073
949.756,1173
950.082,1184
950.408,1215
950.734,1222
951.059,1152
951.385,1089
951.710,1114
952.035,1129
952.360,1104
952.685,1109
953.010,1173
953.335,1146
953.659,1121
953.984,1163
954.308,1125
954.632,1075
954.956,1156
955.280,1162
955.604,1098
955.927,1241
956.251,1174
956.574,1161
956.897,1194
957.220,1151
957.543,1137
957.866,1117
958.189,1117
958.512,1090
958.834,1123
959.156,1127
959.479,1210
959.801,1161
960.123,1139
960.445,1107
960.766,1101
961.088,1116
961.409,1107
961.731,1173
962.052,1100
962.373,1154
962.694,1139
963.015,1129
963.335,1071
963.656,1109
963.976,1151
964.297,1098
964.617,1106
964.937,1121
965.257,1108
965.577,1083
965.896,1126
966.216,1148
966.535,1122
966.854,1112
967.174,1066
967.493,1065
967.811,1275
968.130,1090
968.449,1041
968.767,1120
969.086,1112
969.404,1085
969.722,1101
970.040,1070
970.358,1058
970.676,1195
970.993,1107
971.311,1089
971.628,1102
971.945,1111
972.262,1158
972.579,1080
972.896,1075
973.213,1087
973.530,1097
973.846,1072
974.162,1065
974.479,1089
974.795,1141
975.111,1109
975.426,1145
975.742,1062
976.058,1042
976.373,1082
976.688,1056
977.004,1088
977.319,1078
977.633,1067
977.948,1051
978.263,1094
978.577,1047
978.892,1092
979.206,1072
979.520,1075
979.834,1085
980.148,1086
980.462,1056
980.776,1030
981.089,1020
981.402,1054
981.716,1082
982.029,1041
982.342,1053
982.655,1034
982.967,1093
983.280,1047
983.592,1066
983.905,1045
984.217,1036
984.529,1084
984.841,1094
985.153,1033
985.465,1033
985.776,1068
986.088,1058
986.399,1077
986.710,1039
987.021,1040
987.332,1089
987.643,1072
987.954,1025
988.264,1099
988.575,1039
988.885,1051
989.195,1009
989.505,1069
989.815,1069
990.125,970
990.434,984
990.744,1042
991.053,1061
991.362,1033
991.672,1097
991.981,1013
992.289,1009
992.598,1042
992.907,1029
993.215,1046
993.524,987
993.832,981
994.140,1050
994.448,1106
994.756,1077
995.063,1068
995.371,1063
995.679,1065
995.986,1039
996.293,1057
996.600,1064
996.907,982
997.214,1060
997.520,1015
997.827,1038
998.133,998
998.440,1033
998.746,1076
999.052,1104
999.358,1001
999.664,1083
999.969,1054
1000.275,1060
1000.580,1041
1000.885,1034
1001.191,1010
1001.496,1027
1001.800,1031
1002.105,995
1002.410,1044
1002.714,1038
1003.019,1005
1003.323,1070
1003.627,1030
1003.931,999
1004.235,1079
1004.538,1084
1004.842,1031
1005.145,1012
1005.449,1021
1005.752,1043
1006.055,947
1006.358,1005
1006.661,1010
1006.963,997
1007.266,961
1007.568,1062
1007.871,1056
1008.173,994
1008.475,991
1008.777,1036
1009.078,1042
1009.380,986
1009.682,991
1009.983,986
1010.284,994
1010.585,1005
1010.886,1029
1011.187,979
1011.488,1264
1011.788,1045
1012.089,959
1012.389,955
1012.690,1025
1012.990,952
1013.290,1022
1013.589,1036
1013.889,1044
1014.189,1013
1014.488,991
1014.787,989
1015.087,952
1015.386,982
1015.684,1033
1015.983,972
1016.282,1021
1016.580,1071
1016.879,989
1017.177,979
1017.475,931
1017.773,1006
1018.071,910
1018.369,962
1018.667,926
1018.964,978
1019.261,935
1019.559,945
1019.856,1066
1020.153,1013
1020.449,968
1020.746,937
1021.043,935
1021.339,946
1021.636,993
1021.932,1001
1022.228,962
1022.524,945
1022.820,990
1023.115,969
1023.411,998
1023.706,997
1024.001,954
1024.297,974
1024.592,978
1024.886,978
1025.181,991
1025.476,983
1025.770,1011
1026.065,1054
1026.359,969
1026.653,995
1026.947,997
1027.241,962
1027.535,915
1027.828,929
1028.122,981
1028.415,946
1028.708,964
1029.001,948
1029.294,895
1029.587,936
1029.880,926
1030.172,977
1030.465,953
1030.757,967
1031.049,1005
1031.341,1009
1031.633,932
1031.925,967
1032.216,931
1032.508,999
1032.799,964
1033.091,929
1033.382,950
1033.673,1010
1033.964,939
1034.254,985
1034.545,923
1034.835,989
1035.126,995
1035.416,973
1035.706,928
1035.996,960
1036.286,1006
1036.575,977
1036.865,998
1037.154,998
1037.444,950
1037.733,937
1038.022,959
1038.311,998
1038.600,933
1038.888,961
1039.177,941
1039.465,974
1039.753,922
1040.041,882
1040.329,975
1040.617,1032
1040.905,934
1041.193,901
1041.480,959
1041.767,952
1042.055,954
1042.342,954
1042.629,996
1042.915,965
1043.202,936
1043.489,953
1043.775,967
1044.061,981
1044.348,918
1044.634,936
1044.919,917
1045.205,909
1045.491,991
1045.776,944
1046.062,897
1046.347,965
1046.632,953
1046.917,935
1047.202,902
1047.487,952
1047.771,931
1048.056,997
1048.340,907
1048.624,947
1048.908,944
1049.192,991
1049.476,963
1049.760,980
1050.043,940
1050.327,926
1050.610,922
1050.893,1032
1051.176,914
1051.459,922
1051.742,927
