wavelength_nm,counts
321.311,938
321.818,930
322.324,979
322.831,977
323.337,949
323.843,943
324.349,1020
324.854,930
325.360,919
325.866,935
326.371,948
326.877,1026
327.382,1028
327.887,915
328.392,921
328.897,926
329.402,905
329.906,986
330.411,973
330.915,893
331.420,905
331.924,868
332.428,930
332.932,954
333.436,962
333.940,907
334.443,938
334.947,941
335.450,949
335.954,926
336.457,1004
336.960,927
337.463,916
337.966,917
338.469,938
338.971,945
339.474,925
339.976,985
340.478,966
340.981,922
341.483,945
341.985,962
342.486,932
342.988,956
343.490,930
343.991,940
344.493,927
344.994,949
345.495,945
345.996,943
346.497,1335
346.998,959
347.499,963
347.999,977
348.500,951
349.000,1045
349.501,1018
350.001,901
350.501,964
351.001,931
351.500,941
352.000,1021
352.500,947
352.999,976
353.499,927
353.998,975
354.497,925
354.996,933
355.495,950
355.994,920
356.492,934
356.991,923
357.489,899
357.988,896
358.486,922
358.984,931
359.482,965
359.980,985
360.478,951
360.975,907
361.473,956
361.970,971
362.468,928
362.965,907
363.462,941
363.959,908
364.456,961
364.953,952
365.449,907
365.946,955
366.442,903
366.939,958
367.435,941
367.931,905
368.427,928
368.923,957
369.418,926
369.914,931
370.409,961
370.905,951
371.400,964
371.895,945
372.390,927
372.885,891
373.380,911
373.875,927
374.369,1096
374.864,929
375.358,950
375.852,975
376.347,911
376.841,912
377.335,929
377.828,968
378.322,954
378.816,919
379.309,939
379.802,941
380.296,950
380.789,903
381.282,925
381.775,937
382.267,947
382.760,898
383.253,941
383.745,891
384.237,917
384.730,955
385.222,936
385.714,948
386.205,929
386.697,909
387.189,965
387.680,983
388.172,1007
388.663,901
389.154,941
389.645,950
390.136,980
390.627,1002
391.118,993
391.608,942
392.099,973
392.589,972
393.080,997
393.570,944
394.060,949
394.550,1031
395.040,956
395.529,966
396.019,939
396.508,972
396.998,941
397.487,932
397.976,954
398.465,1017
398.954,941
399.443,1009
399.931,963
400.420,1031
400.908,971
401.397,922
401.885,958
402.373,979
402.861,936
403.349,989
403.837,973
404.324,929
404.812,1005
405.299,979
405.786,995
406.274,1023
406.761,946
407.248,955
407.734,1032
408.221,967
408.708,986
409.194,1044
409.681,1013
410.167,1007
410.653,994
411.139,1052
411.625,980
412.111,985
412.597,994
413.082,1029
413.568,1092
414.053,1029
414.538,980
415.023,1026
415.508,984
415.993,1171
416.478,1104
416.963,1029
417.447,1043
417.932,1040
418.416,1036
418.900,1024
419.384,1023
419.868,1030
420.352,1043
420.836,1016
421.319,949
421.803,1033
422.286,1027
422.770,1022
423.253,1099
423.736,1014
424.219,1021
424.702,1026
425.184,1064
425.667,1063
426.149,1043
426.632,1053
427.114,1014
427.596,997
428.078,1162
428.560,1056
429.042,976
429.524,1061
430.005,1105
430.487,1094
430.968,1065
431.449,1084
431.930,1032
432.411,1068
432.892,1066
433.373,1065
433.854,1088
434.334,1084
434.814,1098
435.295,1094
435.775,1093
436.255,1134
436.735,1131
437.215,1061
437.695,1122
438.174,1093
438.654,1086
439.133,1143
439.612,1130
440.091,1093
440.571,1087
441.049,1116
441.528,1091
442.007,1075
442.486,1097
442.964,1122
443.442,1114
443.921,1092
444.399,1114
444.877,1102
445.355,1127
445.832,1162
446.310,1106
446.788,1136
447.265,1163
447.742,1164
448.219,1154
448.697,1143
449.173,1229
449.650,1156
450.127,1148
450.604,1173
451.080,1206
451.557,1151
452.033,1176
452.509,1124
452.985,1185
453.461,1212
453.937,1159
454.412,1225
454.888,1160
455.363,1143
455.839,1128
456.314,1204
456.789,1211
457.264,1171
457.739,1199
458.214,1223
458.689,1213
459.163,1224
459.637,1150
460.112,1174
460.586,1187
461.060,1232
461.534,1204
462.008,1218
462.482,1214
462.955,1196
463.429,1216
463.902,1239
464.375,1254
464.849,1229
465.322,1265
465.794,1324
466.267,1195
466.740,1294
467.213,1316
467.685,1233
468.157,1236
468.630,1329
469.102,1296
469.574,1318
470.046,1352
470.517,1331
470.989,1256
471.461,1297
471.932,1320
472.403,1389
472.874,1344
473.346,1328
473.816,1339
474.287,1377
474.758,1365
475.229,1410
475.699,1364
476.170,1416
476.640,1426
477.110,1392
477.580,1388
478.050,1459
478.520,1425
478.989,1481
479.459,1463
479.928,1475
480.398,1441
480.867,1483
481.336,1507
481.805,1465
482.274,1526
482.743,1543
483.211,1575
483.680,1521
484.148,1495
484.617,1567
485.085,1633
485.553,1600
486.021,1608
486.489,1630
486.956,1637
487.424,1690
487.891,1690
488.359,1629
488.826,1639
489.293,1671
489.760,1682
490.227,1788
490.694,1714
491.160,1717
491.627,1748
492.093,1680
492.560,1699
493.026,1750
493.492,1757
493.958,1772
494.424,1778
494.890,1733
495.355,1811
495.821,1755
496.286,1760
496.751,1768
497.216,1801
497.682,1746
498.146,1847
498.611,1814
499.076,1832
499.541,1833
500.005,1803
500.469,1826
500.934,1956
501.398,1842
501.862,1854
502.326,1919
502.789,1878
503.253,1928
503.716,1935
504.180,1955
504.643,1940
505.106,1968
505.569,1904
506.032,1916
506.495,1965
506.958,1966
507.420,1943
507.883,1930
508.345,1944
508.808,1979
509.270,1990
509.732,1944
510.194,1987
510.655,2008
511.117,1966
511.579,2024
512.040,1988
512.501,1929
512.963,2013
513.424,2016
513.885,2034
514.345,2023
514.806,2002
515.267,2107
515.727,2024
516.188,2063
516.648,2078
517.108,2092
517.568,2041
518.028,2179
518.488,2100
518.947,2089
519.407,2176
519.866,2118
520.326,2107
520.785,2093
521.244,2087
521.703,2167
522.162,2137
522.621,2105
523.079,2172
523.538,2139
523.996,2196
524.455,2148
524.913,2251
525.371,2151
525.829,2176
526.286,2175
526.744,2220
527.202,2258
527.659,2230
528.117,2211
528.574,2136
529.031,2170
529.488,2180
529.945,2237
530.402,2203
530.858,2220
531.315,2204
531.771,2198
532.227,2279
532.684,2293
533.140,2229
533.596,2253
534.051,2289
534.507,2297
534.963,2274
535.418,2284
535.873,2202
536.329,2253
536.784,2269
537.239,2353
537.694,2263
538.148,2311
538.603,2287
539.058,2296
539.512,2262
539.966,2291
540.421,2317
540.875,2282
541.329,2322
541.782,2338
542.236,2324
542.690,2353
543.143,2292
543.597,2275
544.050,2297
544.503,2402
544.956,2283
545.409,2346
545.862,2325
546.314,2296
546.767,2257
547.219,2348
547.672,2369
548.124,2297
548.576,2331
549.028,2385
549.480,2358
549.931,2384
550.383,2340
550.834,2347
551.286,2405
551.737,2335
552.188,2471
552.639,2311
553.090,2409
553.541,2400
553.992,2429
554.442,2483
554.893,2491
555.343,2508
555.793,2398
556.243,2482
556.693,2478
557.143,2419
557.593,2487
558.042,2467
558.492,2475
558.941,2473
559.390,2546
559.839,2539
560.288,2479
560.737,2501
561.186,2477
561.635,2543
562.083,2539
562.532,2552
562.980,2443
563.428,2563
563.876,2531
564.324,2518
564.772,2523
565.220,2540
565.667,2611
566.115,2613
566.562,2547
567.010,2561
567.457,2545
567.904,2548
568.351,2572
568.797,2631
569.244,2604
569.691,2573
570.137,2594
570.583,2554
571.030,2629
571.476,2596
571.922,2635
572.367,2573
572.813,2511
573.259,2549
573.704,2616
574.150,2584
574.595,2616
575.040,2574
575.485,2636
575.930,2551
576.375,2581
576.819,2719
577.264,2632
577.708,2577
578.153,2521
578.597,2495
579.041,2601
579.485,2539
579.929,2576
580.372,2578
580.816,2534
581.259,2537
581.703,2539
582.146,2575
582.589,2634
583.032,2584
583.475,2559
583.918,2578
584.360,2583
584.803,2610
585.245,2556
585.688,2589
586.130,2613
586.572,2544
587.014,2570
587.456,2598
587.897,2664
588.339,2579
588.780,2585
589.222,2596
589.663,2611
590.104,2523
590.545,2554
590.986,2593
591.427,2547
591.867,2571
592.308,2659
592.748,2602
593.189,2647
593.629,2569
594.069,2738
594.509,2612
594.949,2653
595.388,2692
595.828,2636
596.267,2646
596.707,2642
597.146,2586
597.585,2659
598.024,2621
598.463,2655
598.902,2621
599.340,2673
599.779,2587
600.217,2615
600.655,2719
601.093,2682
601.532,2614
601.969,2707
602.407,2618
602.845,2591
603.282,2592
603.720,2723
604.157,2712
604.594,2578
605.032,2659
605.468,2659
605.905,2649
606.342,2653
606.779,2547
607.215,2619
607.652,2595
608.088,2600
608.524,2712
608.960,2629
609.396,2641
609.832,2671
610.267,2625
610.703,2670
611.138,2614
611.574,2585
612.009,2673
612.444,2601
612.879,2658
613.314,2655
613.748,2651
614.183,2633
614.617,2542
615.052,2637
615.486,2582
615.920,2694
616.354,2680
616.788,2635
617.222,2726
617.655,2662
618.089,2651
618.522,2602
618.956,2657
619.389,2686
619.822,2536
620.255,2575
620.688,2552
621.120,2570
621.553,2574
621.985,2594
622.418,2602
622.850,2575
623.282,2617
623.714,2636
624.146,2540
624.577,2564
625.009,2577
625.441,2571
625.872,2613
626.303,2632
626.734,2550
627.165,2497
627.596,2640
628.027,2584
628.458,2574
628.888,2596
629.319,2639
629.749,2602
630.179,2442
630.609,2495
631.039,2489
631.469,2598
631.899,2522
632.328,2524
632.758,2500
633.187,2490
633.616,2526
634.046,2534
634.475,2426
634.903,2504
635.332,2533
635.761,2450
636.189,2540
636.618,2512
637.046,2566
637.474,2519
637.902,2456
638.330,2489
638.758,2476
639.186,2454
639.613,2464
640.041,2552
640.468,2539
640.895,2451
641.322,2472
641.749,2554
642.176,2453
642.603,2495
643.029,2488
643.456,2471
643.882,2496
644.308,2698
644.735,2511
645.161,2510
645.586,2499
646.012,2517
646.438,2514
646.863,2479
647.289,2490
647.714,2436
648.139,2437
648.564,2452
648.989,2481
649.414,2449
649.839,2449
650.263,2435
650.688,2507
651.112,2415
651.536,2361
651.961,2476
652.384,2479
652.808,2407
653.232,2411
653.656,2414
654.079,2490
654.503,2401
654.926,2450
655.349,2440
655.772,2386
656.195,2374
656.618,2397
657.040,2486
657.463,2421
657.885,2365
658.308,2484
658.730,2441
659.152,2364
659.574,2421
659.996,2441
660.417,2332
660.839,2457
661.260,2448
661.682,2497
662.103,2445
662.524,2303
662.945,2417
663.366,2488
663.787,2326
664.207,2366
664.628,2380
665.048,2380
665.468,2475
665.888,2374
666.308,2248
666.728,2316
667.148,2285
667.568,2309
667.987,2410
668.407,2361
668.826,2329
669.245,2415
669.664,2351
670.083,2352
670.502,2320
670.921,2353
671.339,2344
671.758,2340
672.176,2334
672.594,2346
673.012,2359
673.430,2332
673.848,2342
674.266,2404
674.684,2316
675.101,2337
675.519,2237
675.936,2311
676.353,2338
676.770,2282
677.187,2331
677.604,2308
678.020,2293
678.437,2353
678.853,2311
679.270,2357
679.686,2338
680.102,2317
680.518,2311
680.933,2282
681.349,2321
681.765,2267
682.180,2307
682.596,2264
683.011,2359
683.426,2288
683.841,2273
684.256,2252
684.670,2309
685.085,2221
685.499,2280
685.914,2289
686.328,2264
686.742,2315
687.156,2270
687.570,2242
687.984,2252
688.398,2239
688.811,2270
689.224,2287
689.638,2306
690.051,2245
690.464,2326
690.877,2673
691.290,2255
691.702,2317
692.115,2273
692.527,2263
692.940,2280
693.352,2321
693.764,2243
694.176,2300
694.588,2238
694.999,2233
695.411,2273
695.822,2256
696.234,2225
696.645,2200
697.056,2265
697.467,2272
697.878,2246
698.289,2218
698.699,2257
699.110,2200
699.520,2221
699.931,2210
700.341,2198
700.751,2209
701.161,2167
701.570,2182
701.980,2217
702.390,2257
702.799,2228
703.208,2197
703.617,2220
704.027,2187
704.435,2206
704.844,2234
705.253,2262
705.662,2235
706.070,2267
706.478,2285
706.887,2167
707.295,2160
707.703,2264
708.110,2187
708.518,2192
708.926,2233
709.333,2191
709.741,2092
710.148,2197
710.555,2192
710.962,2201
711.369,2153
711.776,2157
712.182,2179
712.589,2139
712.995,2110
713.401,2232
713.808,2118
714.214,2218
714.619,2208
715.025,2170
715.431,2185
715.836,2097
716.242,2134
716.647,2172
717.052,2138
717.457,2120
717.862,2114
718.267,2107
718.672,2081
719.076,2088
719.481,2072
719.885,2134
720.289,2100
720.694,2124
721.097,2190
721.501,2138
721.905,2091
722.309,2037
722.712,2039
723.115,2173
723.519,2080
723.922,2064
724.325,2086
724.728,2097
725.130,2051
725.533,2148
725.936,2149
726.338,2071
726.740,2123
727.142,2075
727.544,2079
727.946,2109
728.348,2119
728.750,2084
729.151,2047
729.553,2124
729.954,2049
730.355,2059
730.756,2096
731.157,2108
731.558,2027
731.959,2097
732.359,2114
732.760,2148
733.160,2001
733.560,2099
733.960,2117
734.360,2122
734.760,2012
735.160,2046
735.559,2006
735.959,1948
736.358,2060
736.757,2139
737.157,2114
737.555,2061
737.954,2044
738.353,2023
738.752,1948
739.150,2057
739.549,2008
739.947,2007
740.345,2048
740.743,1963
741.141,2034
741.539,2021
741.936,2001
742.334,2064
742.731,1969
743.128,1931
743.526,2019
743.923,2034
744.320,1999
744.716,1978
745.113,1979
745.510,2015
745.906,1975
746.302,1955
746.698,2034
747.095,1982
747.490,1932
747.886,1935
748.282,1997
748.678,1935
749.073,1960
749.468,1945
749.863,1983
750.259,2009
750.654,1929
751.048,1942
751.443,1911
751.838,1993
752.232,1919
752.626,1876
753.021,1905
753.415,1865
753.809,1887
754.203,1921
754.596,1851
754.990,1913
755.383,1943
755.777,1943
756.170,1882
756.563,1858
756.956,1882
757.349,1886
757.742,1913
758.135,1883
758.527,1841
758.919,1898
759.312,1862
759.704,1829
760.096,1853
760.488,1886
760.880,1821
761.271,1821
761.663,1825
762.054,1859
762.445,1807
762.837,1825
763.228,1774
763.619,1801
764.009,1799
764.400,1774
764.791,1751
765.181,1799
765.571,1783
765.962,1802
766.352,1781
766.742,1827
767.131,1871
767.521,1813
767.911,1822
768.300,1769
768.689,1777
769.079,1837
769.468,1799
769.857,1718
770.246,1833
770.634,1829
771.023,1806
771.411,1819
771.800,1875
772.188,1866
772.576,1812
772.964,1782
773.352,1833
773.740,1792
774.127,1813
774.515,1802
774.902,1770
775.289,1801
775.676,1839
776.063,1779
776.450,1758
776.837,1847
777.224,1820
777.610,1857
777.997,1825
778.383,1830
778.769,1831
779.155,1896
779.541,1848
779.927,1802
780.312,1824
780.698,1813
781.083,1785
781.469,1750
781.854,1762
782.239,1712
782.624,1765
783.008,1802
783.393,1764
783.778,1765
784.162,1804
784.546,1740
784.931,1816
785.315,1803
785.699,1751
786.082,1830
786.466,1768
786.850,1824
787.233,1855
787.616,1757
788.000,1774
788.383,1773
788.766,1660
789.148,1820
789.531,1804
789.914,1723
790.296,1745
790.678,1744
791.061,1779
791.443,1836
791.825,1751
792.207,1732
792.588,1713
792.970,1741
793.351,1727
793.733,1808
794.114,1724
794.495,1728
794.876,1785
795.257,1804
795.638,1726
796.018,1753
796.399,1751
796.779,1752
797.159,1730
797.539,1692
797.919,1697
798.299,1856
798.679,1725
799.059,1721
799.438,1701
799.817,1759
800.197,1734
800.576,1773
800.955,1731
801.334,1740
801.712,1695
802.091,1748
802.470,1742
802.848,1773
803.226,1816
803.604,1747
803.982,1752
804.360,1660
804.738,1734
805.116,1681
805.493,1672
805.871,1616
806.248,1712
806.625,1720
807.002,1676
807.379,1634
807.756,1696
808.132,1661
808.509,1655
808.885,1684
809.262,1741
809.638,1712
810.014,1632
810.390,1682
810.765,1654
811.141,1651
811.517,1686
811.892,1702
812.267,1738
812.643,1619
813.018,1661
813.393,1671
813.767,1718
814.142,1653
814.517,1604
814.891,1662
815.265,1644
815.639,1624
816.014,1598
816.387,1658
816.761,1593
817.135,1685
817.509,1625
817.882,1687
818.255,1626
818.628,1633
819.002,1599
819.374,1626
819.747,1594
820.120,1627
820.493,1620
820.865,1689
821.237,1610
821.610,1589
821.982,1593
822.354,1589
822.725,1694
823.097,1613
823.469,1645
823.840,1595
824.211,1590
824.583,1589
824.954,1601
825.325,1611
825.696,1613
826.066,1583
826.437,1625
826.807,1576
827.178,1675
827.548,1648
827.918,1613
828.288,1589
828.658,1566
829.028,1590
829.397,1628
829.767,1556
830.136,1540
830.505,1582
830.874,1618
831.243,1626
831.612,1594
831.981,1614
832.349,1563
832.718,1546
833.086,1554
833.454,1588
833.823,1571
834.191,1542
834.558,1600
834.926,1553
835.294,1593
835.661,1622
836.029,1559
836.396,1493
836.763,1564
837.130,1507
837.497,1572
837.864,1529
838.230,1462
838.597,1557
838.963,1529
839.329,1599
839.695,1575
840.061,1517
840.427,1506
840.793,1541
841.159,1515
841.524,1521
841.889,1534
842.255,1542
842.620,1520
842.985,1540
843.350,1560
843.714,1490
844.079,1461
844.444,1491
844.808,1556
845.172,1605
845.536,1704
845.900,1558
846.264,1547
846.628,1452
846.992,1446
847.355,1551
847.718,1506
848.082,1564
848.445,1540
848.808,1481
849.171,1553
849.533,1501
849.896,1497
850.259,1529
850.621,1457
850.983,1503
851.345,1480
851.707,1498
852.069,1477
852.431,1534
852.793,1547
853.154,1514
853.515,1450
853.877,1507
854.238,1476
854.599,1488
854.960,1572
855.321,1503
855.681,1427
856.042,1446
856.402,1512
856.762,1471
857.122,1475
857.482,1554
857.842,1428
858.202,1444
858.562,1438
858.921,1412
859.281,1418
859.640,1424
859.999,1486
860.358,1416
860.717,1467
861.076,1411
861.434,1408
861.793,1524
862.151,1422
862.509,1467
862.868,1405
863.226,1450
863.583,1400
863.941,1476
864.299,1410
864.656,1401
865.014,1399
865.371,1396
865.728,1394
866.085,1419
866.442,1435
866.799,1428
867.155,1353
867.512,1356
867.868,1395
868.225,1449
868.581,1362
868.937,1438
869.293,1403
869.648,1373
870.004,1403
870.359,1424
870.715,1343
871.070,1329
871.425,1332
871.780,1364
872.135,1373
872.490,1318
872.844,1315
873.199,1300
873.553,1359
873.908,1322
874.262,1388
874.616,1313
874.970,1336
875.323,1362
875.677,1334
876.031,1347
876.384,1421
876.737,1369
877.090,1439
877.443,1307
877.796,1281
878.149,1307
878.501,1327
878.854,1354
879.206,1400
879.559,1376
879.911,1341
880.263,1413
880.615,1394
880.966,1326
881.318,1377
881.669,1353
882.021,1298
882.372,1307
882.723,1344
883.074,1376
883.425,1388
883.776,1382
884.126,1299
884.477,1316
884.827,1261
885.177,1279
885.528,1296
885.878,1303
886.227,1311
886.577,1252
886.927,1336
887.276,1329
887.626,1253
887.975,1281
888.324,1305
888.673,1263
889.022,1237
889.370,1216
889.719,1288
890.068,1242
890.416,1295
890.764,1303
891.112,1214
891.460,1244
891.808,1281
892.156,1260
892.503,1290
892.851,1257
893.198,1293
893.545,1280
893.892,1297
894.239,1279
894.586,1287
894.933,1305
895.280,1259
895.626,1258
895.972,1202
896.319,1289
896.665,1254
897.011,1286
897.356,1245
897.702,1239
898.048,1283
898.393,1239
898.738,1187
899.084,1232
899.429,1213
899.774,1184
900.119,1249
900.463,1232
900.808,1229
901.152,1219
901.497,1256
901.841,1272
902.185,1261
902.529,1289
902.873,1233
903.216,1285
903.560,1181
903.903,1253
904.247,1193
904.590,1219
904.933,1249
905.276,1220
905.619,1214
905.961,1219
906.304,1220
906.646,1281
906.988,1173
907.331,1153
907.673,1222
908.015,1216
908.356,1222
908.698,1192
909.040,1166
909.381,1197
909.722,1163
910.063,1212
910.405,1185
910.745,1193
911.086,1230
911.427,1236
911.767,1181
912.108,1245
912.448,1226
912.788,1201
913.128,1266
913.468,1179
913.808,1158
914.148,2471
914.487,1226
914.826,1215
915.166,1216
915.505,1191
915.844,1261
916.183,1166
916.522,1173
916.860,1170
917.199,1167
917.537,1116
917.875,1166
918.213,1185
918.551,1170
918.889,1123
919.227,1151
919.565,1185
919.902,1161
920.240,1167
920.577,1173
920.914,1159
921.251,1140
921.588,1150
921.924,1201
922.261,1181
922.598,1213
922.934,1162
923.270,1120
923.606,1183
923.942,1116
924.278,1171
924.614,1123
924.949,1181
925.285,1159
925.620,1162
925.955,1122
926.290,1124
926.625,1203
926.960,1170
927.295,1128
927.629,1176
927.964,1148
928.298,1118
928.632,1174
928.967,1143
929.300,1107
929.634,1138
929.968,1162
930.302,1125
930.635,1188
930.968,1095
931.301,1157
931.634,1219
931.967,1115
932.300,1173
932.633,1102
932.965,1141
933.298,1148
933.630,1103
933.962,1117
934.294,1130
934.626,1177
934.958,1030
935.290,1039
935.621,1070
935.953,1170
936.284,1178
936.615,1148
936.946,1077
937.277,1109
937.608,1137
937.938,1127
938.269,1149
938.599,1125
938.929,1116
939.260,1122
939.590,1065
939.919,1256
940.249,1116
940.579,1100
940.908,1137
941.238,1126
941.567,1143
941.896,1086
942.225,1140
942.554,1075
942.883,1100
943.211,1058
943.540,1125
943.868,1148
944.196,1122
944.524,1166
944.852,1111
945.180,1181
945.508,1114
945.835,1113
946.163,1111
946.490,1102
946.817,1134
947.144,1136
947.471,1079
947.798,1040
948.125,1055
948.451,1074
948.778,1040
949.104,1009
949.430,2010
949.756,1123
950.082,1093
950.408,1080
950.734,1131
951.059,1047
951.385,1055
951.710,1112
952.035,1062
952.360,1045
952.685,1080
953.010,1035
953.335,1097
953.659,1039
953.984,1088
954.308,1014
954.632,1126
954.956,1046
955.280,1039
955.604,1035
955.927,1077
956.251,1119
956.574,1062
956.897,1158
957.220,1103
957.543,1056
957.866,1023
958.189,1021
958.512,1014
958.834,1089
959.156,1105
959.479,1072
959.801,1039
960.123,1087
960.445,1042
960.766,1079
961.088,1054
961.409,1086
961.731,1059
962.052,1023
962.373,1062
962.694,1125
963.015,1056
963.335,1057
963.656,1036
963.976,1076
964.297,1007
964.617,1010
964.937,1056
965.257,1030
965.577,1077
965.896,1031
966.216,1067
966.535,1011
966.854,1051
967.174,1003
967.493,1048
967.811,1203
968.130,1062
968.449,1035
968.767,1040
969.086,1081
969.404,1033
969.722,1055
970.040,997
970.358,1077
970.676,1116
970.993,1082
971.311,1037
971.628,1026
971.945,1060
972.262,1095
972.579,992
972.896,1024
973.213,1052
973.530,1044
973.846,1067
974.162,1073
974.479,1029
974.795,1114
975.111,1067
975.426,1051
975.742,1048
976.058,994
976.373,1023
976.688,1054
977.004,1073
977.319,1025
977.633,1106
977.948,966
978.263,1032
978.577,1028
978.892,1058
979.206,993
979.520,1086
979.834,1035
980.148,1039
980.462,1013
980.776,1036
981.089,994
981.402,999
981.716,1043
982.029,1039
982.342,1014
982.655,1065
982.967,1078
983.280,1001
983.592,1000
983.905,1033
984.217,1040
984.529,1057
984.841,1036
985.153,1056
985.465,1024
985.776,1070
986.088,1040
986.399,1035
986.710,1023
987.021,1000
987.332,1051
987.643,1019
987.954,1046
988.264,970
988.575,1044
988.885,1024
989.195,1017
989.505,1021
989.815,1080
990.125,1005
990.434,1006
990.744,1027
991.053,966
991.362,1011
991.672,1055
991.981,1010
992.289,1035
992.598,1080
992.907,1010
993.215,1021
993.524,983
993.832,958
994.140,1066
994.448,993
994.756,1008
995.063,1005
995.371,1007
995.679,987
995.986,1028
996.293,1017
996.600,994
996.907,1026
997.214,987
997.520,895
997.827,977
998.133,966
998.440,1001
998.746,999
999.052,974
999.358,998
999.664,1006
999.969,987
1000.275,1004
1000.580,964
1000.885,973
1001.191,964
1001.496,968
1001.800,1039
1002.105,946
1002.410,1014
1002.714,1000
1003.019,970
1003.323,965
1003.627,1014
1003.931,994
1004.235,955
1004.538,1056
1004.842,984
1005.145,983
1005.449,997
1005.752,1023
1006.055,1006
1006.358,1030
1006.661,957
1006.963,1000
1007.266,1006
1007.568,974
1007.871,1042
1008.173,954
1008.475,958
1008.777,959
1009.078,1006
1009.380,997
1009.682,957
1009.983,956
1010.284,1022
1010.585,987
1010.886,995
1011.187,955
1011.488,1281
1011.788,990
1012.089,955
1012.389,984
1012.690,1008
1012.990,1003
1013.290,921
1013.589,956
1013.889,987
1014.189,1036
1014.488,960
1014.787,956
1015.087,1016
1015.386,963
1015.684,982
1015.983,977
1016.282,991
1016.580,1023
1016.879,983
1017.177,964
1017.475,955
1017.773,965
1018.071,948
1018.369,954
1018.667,1016
1018.964,982
1019.261,940
1019.559,1034
1019.856,1032
1020.153,946
1020.449,998
1020.746,982
1021.043,961
1021.339,946
1021.636,992
1021.932,962
1022.228,937
1022.524,975
1022.820,956
1023.115,938
1023.411,991
1023.706,967
1024.001,1046
1024.297,980
1024.592,959
1024.886,941
1025.181,968
1025.476,942
1025.770,990
1026.065,1014
1026.359,964
1026.653,972
1026.947,1005
1027.241,970
1027.535,954
1027.828,1011
1028.122,1004
1028.415,963
1028.708,1014
1029.001,971
1029.294,994
1029.587,983
1029.880,942
1030.172,991
1030.465,933
1030.757,943
1031.049,981
1031.341,976
1031.633,1015
1031.925,951
1032.216,962
1032.508,973
1032.799,959
1033.091,989
1033.382,999
1033.673,999
1033.964,951
1034.254,957
1034.545,938
1034.835,954
1035.126,977
1035.416,940
1035.706,932
1035.996,983
1036.286,1028
1036.575,960
1036.865,975
1037.154,955
1037.444,901
1037.733,964
1038.022,965
1038.311,944
1038.600,983
1038.888,960
1039.177,921
1039.465,922
1039.753,950
1040.041,982
1040.329,964
1040.617,994
1040.905,972
1041.193,971
1041.480,935
1041.767,976
1042.055,929
1042.342,981
1042.629,964
1042.915,1006
1043.202,902
1043.489,940
1043.775,928
1044.061,933
1044.348,935
1044.634,914
1044.919,962
1045.205,962
1045.491,955
1045.776,921
1046.062,986
1046.347,946
1046.632,944
1046.917,952
1047.202,963
1047.487,926
1047.771,930
1048.056,1019
1048.340,977
1048.624,952
1048.908,898
1049.192,931
1049.476,990
1049.760,952
1050.043,960
1050.327,931
1050.610,953
1050.893,1029
1051.176,943
1051.459,949
1051.742,922
1052.024,949
1052.307,900
1052.589,984
1052.872,980
1053.154,906
1053.436,935
1053.717,939
1053.999,946
