wavelength_nm,counts
318.270,904
318.777,917
319.284,938
319.791,911
320.298,899
320.805,946
321.311,940
321.818,908
322.324,925
322.831,1028
323.337,968
323.843,942
324.349,974
324.854,934
325.360,980
325.866,975
326.371,924
326.877,938
327.382,951
327.887,919
328.392,954
328.897,919
329.402,876
329.906,927
330.411,928
330.915,907
331.420,898
331.924,949
332.428,948
332.932,877
333.436,923
333.940,931
334.443,970
334.947,940
335.450,908
335.954,934
336.457,928
336.960,945
337.463,969
337.966,975
338.469,962
338.971,946
339.474,925
339.976,1003
340.478,930
340.981,912
341.483,935
341.985,908
342.486,948
342.988,911
343.490,978
343.991,967
344.493,894
344.994,965
345.495,890
345.996,919
346.497,1337
346.998,991
347.499,943
347.999,912
348.500,927
349.000,952
349.501,985
350.001,928
350.501,916
351.001,907
351.500,929
352.000,933
352.500,957
352.999,957
353.499,905
353.998,881
354.497,883
354.996,918
355.495,955
355.994,938
356.492,928
356.991,951
357.489,935
357.988,986
358.486,910
358.984,944
359.482,975
359.980,923
360.478,908
360.975,948
361.473,929
361.970,981
362.468,925
362.965,932
363.462,934
363.959,967
364.456,943
364.953,890
365.449,924
365.946,909
366.442,932
366.939,946
367.435,887
367.931,922
368.427,952
368.923,967
369.418,954
369.914,933
370.409,985
370.905,901
371.400,930
371.895,904
372.390,911
372.885,933
373.380,950
373.875,923
374.369,1039
374.864,947
375.358,962
375.852,992
376.347,924
376.841,891
377.335,949
377.828,994
378.322,915
378.816,916
379.309,922
379.802,927
380.296,1011
380.789,924
381.282,968
381.775,982
382.267,954
382.760,964
383.253,939
383.745,961
384.237,973
384.730,981
385.222,982
385.714,977
386.205,1054
386.697,951
387.189,939
387.680,979
388.172,961
388.663,874
389.154,973
389.645,951
390.136,938
390.627,967
391.118,946
391.608,991
392.099,962
392.589,1013
393.080,1014
393.570,971
394.060,1013
394.550,1022
395.040,987
395.529,1001
396.019,991
396.508,1033
396.998,936
397.487,987
397.976,954
398.465,1010
398.954,983
399.443,1036
399.931,985
400.420,1061
400.908,1043
401.397,1023
401.885,982
402.373,978
402.861,1006
403.349,983
403.837,977
404.324,1001
404.812,1018
405.299,1020
405.786,1019
406.274,1016
406.761,1034
407.248,996
407.734,1052
408.221,1014
408.708,1098
409.194,1019
409.681,1009
410.167,1081
410.653,1095
411.139,1066
411.625,1070
412.111,1032
412.597,1039
413.082,1048
413.568,1086
414.053,1125
414.538,1096
415.023,1049
415.508,1020
415.993,1171
416.478,1175
416.963,1104
417.447,1156
417.932,1109
418.416,1149
418.900,1043
419.384,1100
419.868,1101
420.352,1144
420.836,1049
421.319,1077
421.803,1130
422.286,1100
422.770,1069
423.253,1127
423.736,1142
424.219,1132
424.702,1130
425.184,1101
425.667,1143
426.149,1123
426.632,1226
427.114,1110
427.596,1097
428.078,1241
428.560,1160
429.042,1187
429.524,1166
430.005,1173
430.487,1177
430.968,1159
431.449,1147
431.930,1160
432.411,1219
432.892,1140
433.373,1190
433.854,1175
434.334,1184
434.814,1179
435.295,1177
435.775,1216
436.255,1222
436.735,1182
437.215,1236
437.695,1232
438.174,1217
438.654,1252
439.133,1292
439.612,1259
440.091,1261
440.571,1265
441.049,1348
441.528,1248
442.007,1262
442.486,1273
442.964,1264
443.442,1274
443.921,1235
444.399,1317
444.877,1224
445.355,1319
445.832,1246
446.310,1294
446.788,1353
447.265,1296
447.742,1314
448.219,1301
448.697,1298
449.173,1344
449.650,1320
450.127,1363
450.604,1324
451.080,1419
451.557,1428
452.033,1335
452.509,1346
452.985,1362
453.461,1460
453.937,1414
454.412,1381
454.888,1396
455.363,1367
455.839,1422
456.314,1429
456.789,1375
457.264,1450
457.739,1451
458.214,1428
458.689,1459
459.163,1437
459.637,1421
460.112,1404
460.586,1456
461.060,1436
461.534,1399
462.008,1431
462.482,1454
462.955,1460
463.429,1527
463.902,1460
464.375,1450
464.849,1489
465.322,1534
465.794,1586
466.267,1511
466.740,1564
467.213,1507
467.685,1555
468.157,1635
468.630,1596
469.102,1642
469.574,1596
470.046,1588
470.517,1621
470.989,1613
471.461,1627
471.932,1623
472.403,1663
472.874,1696
473.346,1706
473.816,1743
474.287,1661
474.758,1755
475.229,1723
475.699,1781
476.170,1819
476.640,1878
477.110,1786
477.580,1795
478.050,1861
478.520,1861
478.989,1880
479.459,1859
479.928,1931
480.398,1904
480.867,1980
481.336,1913
481.805,2025
482.274,2074
482.743,1999
483.211,2013
483.680,2093
484.148,2080
484.617,2121
485.085,2163
485.553,2138
486.021,2161
486.489,2111
486.956,2180
487.424,2234
487.891,2219
488.359,2232
488.826,2334
489.293,2248
489.760,2315
490.227,2301
490.694,2276
491.160,2315
491.627,2332
492.093,2251
492.560,2347
493.026,2394
493.492,2345
493.958,2417
494.424,2460
494.890,2433
495.355,2433
495.821,2427
496.286,2444
496.751,2489
497.216,2613
497.682,2489
498.146,2538
498.611,2559
499.076,2587
499.541,2495
500.005,2574
500.469,2639
500.934,2672
501.398,2570
501.862,2663
502.326,2684
502.789,2628
503.253,2609
503.716,2782
504.180,2636
504.643,2683
505.106,2765
505.569,2746
506.032,2767
506.495,2761
506.958,2776
507.420,2731
507.883,2778
508.345,2835
508.808,2771
509.270,2798
509.732,2832
510.194,2890
510.655,2885
511.117,2866
511.579,2857
512.040,2891
512.501,2873
512.963,2857
513.424,2910
513.885,2930
514.345,2918
514.806,2968
515.267,3010
515.727,2978
516.188,3098
516.648,3097
517.108,3036
517.568,2996
518.028,3126
518.488,3127
518.947,3120
519.407,3042
519.866,3114
520.326,3093
520.785,3103
521.244,3190
521.703,3171
522.162,3260
522.621,3164
523.079,3225
523.538,3212
523.996,3210
524.455,3211
524.913,3233
525.371,3242
525.829,3172
526.286,3181
526.744,3273
527.202,3242
527.659,3275
528.117,3226
528.574,3219
529.031,3266
529.488,3313
529.945,3359
530.402,3311
530.858,3309
531.315,3316
531.771,3315
532.227,3333
532.684,3297
533.140,3299
533.596,3231
534.051,3263
534.507,3390
534.963,3316
535.418,3324
535.873,3335
536.329,3282
536.784,3339
537.239,3343
537.694,3411
538.148,3488
538.603,3322
539.058,3383
539.512,3347
539.966,3408
540.421,3394
540.875,3419
541.329,3453
541.782,3426
542.236,3493
542.690,3468
543.143,3435
543.597,3508
544.050,3537
544.503,3483
544.956,3435
545.409,3435
545.862,3566
546.314,3505
546.767,3533
547.219,3479
547.672,3489
548.124,3590
548.576,3530
549.028,3549
549.480,3503
549.931,3557
550.383,3591
550.834,3618
551.286,3658
551.737,3598
552.188,3629
552.639,3606
553.090,3743
553.541,3630
553.992,3606
554.442,3729
554.893,3593
555.343,3667
555.793,3746
556.243,3706
556.693,3707
557.143,3670
557.593,3817
558.042,3737
558.492,3928
558.941,3795
559.390,3746
559.839,3820
560.288,3812
560.737,3714
561.186,3749
561.635,3815
562.083,3816
562.532,3800
562.980,3794
563.428,3854
563.876,3855
564.324,3880
564.772,3831
565.220,3897
565.667,3933
566.115,4049
566.562,3895
567.010,3821
567.457,3885
567.904,3876
568.351,3892
568.797,3953
569.244,3990
569.691,3955
570.137,3981
570.583,3845
571.030,3908
571.476,3835
571.922,4084
572.367,3943
572.813,3952
573.259,3905
573.704,3948
574.150,3935
574.595,3915
575.040,3973
575.485,3897
575.930,3880
576.375,3987
576.819,4130
577.264,3954
577.708,3958
578.153,3923
578.597,3890
579.041,3912
579.485,3907
579.929,3976
580.372,3903
580.816,3925
581.259,3980
581.703,3946
582.146,3864
582.589,3968
583.032,3921
583.475,3946
583.918,4020
584.360,3937
584.803,3962
585.245,3959
585.688,3930
586.130,3940
586.572,3935
587.014,3963
587.456,3847
587.897,3976
588.339,3954
588.780,3918
589.222,4046
589.663,4026
590.104,3902
590.545,4005
590.986,3910
591.427,3982
591.867,3841
592.308,4042
592.748,3908
593.189,4051
593.629,3968
594.069,4162
594.509,4061
594.949,4092
595.388,4028
595.828,3917
596.267,3989
596.707,3987
597.146,3970
597.585,4155
598.024,4057
598.463,4086
598.902,4046
599.340,4061
599.779,4064
600.217,4074
600.655,4055
601.093,4019
601.532,4067
601.969,4115
602.407,3957
602.845,4103
603.282,4148
603.720,4090
604.157,4203
604.594,4131
605.032,4065
605.468,4052
605.905,4048
606.342,4141
606.779,4065
607.215,4041
607.652,4070
608.088,4035
608.524,3999
608.960,4069
609.396,4028
609.832,4191
610.267,4078
610.703,4103
611.138,4077
611.574,4066
612.009,4094
612.444,4156
612.879,4083
613.314,3985
613.748,4037
614.183,4000
614.617,4023
615.052,4129
615.486,3978
615.920,4087
616.354,4074
616.788,4081
617.222,4050
617.655,4063
618.089,3964
618.522,4074
618.956,3937
619.389,4067
619.822,3983
620.255,4004
620.688,4046
621.120,4031
621.553,4005
621.985,3902
622.418,3950
622.850,4026
623.282,3945
623.714,3957
624.146,3946
624.577,3998
625.009,3916
625.441,3896
625.872,3989
626.303,3956
626.734,3837
627.165,3942
627.596,3999
628.027,3896
628.458,3917
628.888,3891
629.319,3941
629.749,3918
630.179,3908
630.609,3864
631.039,3932
631.469,3853
631.899,3921
632.328,3924
632.758,3818
633.187,3885
633.616,3791
634.046,3826
634.475,3836
634.903,3832
635.332,3816
635.761,3836
636.189,3840
636.618,3872
637.046,3899
637.474,3815
637.902,3771
638.330,3833
638.758,3884
639.186,3833
639.613,3760
640.041,3791
640.468,3787
640.895,3760
641.322,3821
641.749,3815
642.176,3808
642.603,3838
643.029,3768
643.456,3764
643.882,3769
644.308,4068
644.735,3765
645.161,3683
645.586,3810
646.012,3790
646.438,3710
646.863,3803
647.289,3807
647.714,3690
648.139,3719
648.564,3776
648.989,3768
649.414,3708
649.839,3817
650.263,3707
650.688,3708
651.112,3769
651.536,3636
651.961,3733
652.384,3827
652.808,3677
653.232,3702
653.656,3709
654.079,3789
654.503,3666
654.926,3720
655.349,3825
655.772,3709
656.195,3659
656.618,3692
657.040,3694
657.463,3669
657.885,3633
658.308,3693
658.730,3714
659.152,3681
659.574,3707
659.996,3610
660.417,3718
660.839,3708
661.260,3666
661.682,3615
662.103,3581
662.524,3641
662.945,3706
663.366,3645
663.787,3646
664.207,3599
664.628,3673
665.048,3593
665.468,3718
665.888,3672
666.308,3481
666.728,3603
667.148,3604
667.568,3605
667.987,3562
668.407,3489
668.826,3533
669.245,3605
669.664,3531
670.083,3592
670.502,3577
670.921,3563
671.339,3514
671.758,3499
672.176,3555
672.594,3552
673.012,3574
673.430,3593
673.848,3556
674.266,3555
674.684,3579
675.101,3568
675.519,3479
675.936,3529
676.353,3492
676.770,3571
677.187,3509
677.604,3478
678.020,3440
678.437,3471
678.853,3485
679.270,3492
679.686,3585
680.102,3556
680.518,3361
680.933,3472
681.349,3521
681.765,3478
682.180,3493
682.596,3454
683.011,3553
683.426,3454
683.841,3455
684.256,3463
684.670,3429
685.085,3459
685.499,3477
685.914,3460
686.328,3432
686.742,3452
687.156,3452
687.570,3464
687.984,3419
688.398,3408
688.811,3425
689.224,3411
689.638,3378
690.051,3360
690.464,3481
690.877,3831
691.290,3466
691.702,3438
692.115,3348
692.527,3344
692.940,3373
693.352,3469
693.764,3425
694.176,3415
694.588,3318
694.999,3434
695.411,3369
695.822,3350
696.234,3272
696.645,3357
697.056,3355
697.467,3302
697.878,3329
698.289,3377
698.699,3364
699.110,3393
699.520,3425
699.931,3369
700.341,3328
700.751,3306
701.161,3243
701.570,3287
701.980,3256
702.390,3285
702.799,3334
703.208,3286
703.617,3262
704.027,3317
704.435,3305
704.844,3249
705.253,3300
705.662,3326
706.070,3270
706.478,3286
706.887,3285
707.295,3259
707.703,3288
708.110,3203
708.518,3339
708.926,3292
709.333,3168
709.741,3211
710.148,3258
710.555,3196
710.962,3221
711.369,3217
711.776,3188
712.182,3234
712.589,3206
712.995,3112
713.401,3211
713.808,3136
714.214,3167
714.619,3222
715.025,3160
715.431,3174
715.836,3112
716.242,3095
716.647,3158
717.052,3169
717.457,3171
717.862,3191
718.267,3196
718.672,3158
719.076,3117
719.481,3114
719.885,3102
720.289,3098
720.694,3186
721.097,3120
721.501,3140
721.905,3151
722.309,3108
722.712,3108
723.115,3041
723.519,3108
723.922,3162
724.325,3168
724.728,3071
725.130,3134
725.533,3087
725.936,3083
726.338,3100
726.740,3212
727.142,3142
727.544,3069
727.946,3076
728.348,3078
728.750,3021
729.151,3036
729.553,3097
729.954,3044
730.355,3022
730.756,3031
731.157,2986
731.558,3025
731.959,3003
732.359,3061
732.760,3040
733.160,3018
733.560,3059
733.960,3058
734.360,3081
734.760,2958
735.160,3009
735.559,2950
735.959,2902
736.358,2959
736.757,3110
737.157,2974
737.555,3088
737.954,2954
738.353,2907
738.752,2941
739.150,2965
739.549,2912
739.947,2920
740.345,2938
740.743,2902
741.141,2998
741.539,2879
741.936,2868
742.334,2913
742.731,2853
743.128,2921
743.526,2925
743.923,2985
744.320,2904
744.716,2919
745.113,2786
745.510,2830
745.906,2826
746.302,2869
746.698,2938
747.095,2797
747.490,2731
747.886,2817
748.282,2721
748.678,2723
749.073,2770
749.468,2777
749.863,2847
750.259,2799
750.654,2772
751.048,2775
751.443,2756
751.838,2776
752.232,2644
752.626,2661
753.021,2683
753.415,2671
753.809,2777
754.203,2667
754.596,2624
754.990,2706
755.383,2631
755.777,2668
756.170,2600
756.563,2722
756.956,2598
757.349,2617
757.742,2677
758.135,2664
758.527,2586
758.919,2650
759.312,2546
759.704,2634
760.096,2529
760.488,2651
760.880,2618
761.271,2494
761.663,2577
762.054,2517
762.445,2505
762.837,2541
763.228,2459
763.619,2452
764.009,2490
764.400,2465
764.791,2501
765.181,2462
765.571,2470
765.962,2483
766.352,2497
766.742,2459
767.131,2503
767.521,2447
767.911,2487
768.300,2422
768.689,2492
769.079,2477
769.468,2456
769.857,2461
770.246,2530
770.634,2545
771.023,2506
771.411,2503
771.800,2466
772.188,2580
772.576,2455
772.964,2487
773.352,2487
773.740,2468
774.127,2572
774.515,2493
774.902,2456
775.289,2483
775.676,2465
776.063,2402
776.450,2504
776.837,2525
777.224,2477
777.610,2511
777.997,2503
778.383,2465
778.769,2424
779.155,2537
779.541,2471
779.927,2464
780.312,2489
780.698,2518
781.083,2492
781.469,2495
781.854,2375
782.239,2447
782.624,2462
783.008,2431
783.393,2429
783.778,2473
784.162,2506
784.546,2447
784.931,2468
785.315,2479
785.699,2413
786.082,2433
786.466,2505
786.850,2492
787.233,2479
787.616,2406
788.000,2436
788.383,2414
788.766,2418
789.148,2401
789.531,2443
789.914,2469
790.296,2460
790.678,2325
791.061,2405
791.443,2433
791.825,2381
792.207,2403
792.588,2407
792.970,2371
793.351,2432
793.733,2432
794.114,2420
794.495,2369
794.876,2398
795.257,2442
795.638,2411
796.018,2413
796.399,2404
796.779,2341
797.159,2369
797.539,2391
797.919,2356
798.299,2383
798.679,2351
799.059,2431
799.438,2373
799.817,2328
800.197,2337
800.576,2287
800.955,2361
801.334,2364
801.712,2356
802.091,2353
802.470,2330
802.848,2366
803.226,2358
803.604,2348
803.982,2233
804.360,2266
804.738,2310
805.116,2279
805.493,2307
805.871,2279
806.248,2295
806.625,2302
807.002,2247
807.379,2290
807.756,2317
808.132,2345
808.509,2276
808.885,2344
809.262,2299
809.638,2284
810.014,2241
810.390,2208
810.765,2274
811.141,2279
811.517,2233
811.892,2271
812.267,2249
812.643,2279
813.018,2240
813.393,2199
813.767,2224
814.142,2233
814.517,2210
814.891,2177
815.265,2224
815.639,2187
816.014,2199
816.387,2263
816.761,2169
817.135,2177
817.509,2219
817.882,2168
818.255,2290
818.628,2182
819.002,2139
819.374,2081
819.747,2081
820.120,2166
820.493,2149
820.865,2137
821.237,2136
821.610,2236
821.982,2129
822.354,2152
822.725,2147
823.097,2108
823.469,2191
823.840,2122
824.211,2118
824.583,2087
824.954,2064
825.325,2126
825.696,2077
826.066,2120
826.437,2069
826.807,2108
827.178,2139
827.548,2120
827.918,2071
828.288,2054
828.658,2107
829.028,2095
829.397,2044
829.767,2002
830.136,2060
830.505,2073
830.874,2151
831.243,2061
831.612,2100
831.981,2078
832.349,2000
832.718,2075
833.086,2031
833.454,2023
833.823,2014
834.191,2045
834.558,2037
834.926,1969
835.294,2015
835.661,2034
836.029,2015
836.396,2041
836.763,1966
837.130,1992
837.497,2019
837.864,2044
838.230,1972
838.597,2012
838.963,2032
839.329,1998
839.695,2123
840.061,2043
840.427,1976
840.793,1985
841.159,1941
841.524,1929
841.889,1948
842.255,1982
842.620,1966
842.985,1949
843.350,2007
843.714,1954
844.079,1965
844.444,1918
844.808,1953
845.172,1970
845.536,2133
845.900,1969
846.264,1915
846.628,1964
846.992,1892
847.355,1912
847.718,1965
848.082,1862
848.445,1890
848.808,2003
849.171,1854
849.533,1981
849.896,1926
850.259,1873
850.621,1874
850.983,1912
851.345,1955
851.707,1898
852.069,1919
852.431,1931
852.793,1928
853.154,1811
853.515,1838
853.877,1850
854.238,1856
854.599,1869
854.960,1942
855.321,1854
855.681,1867
856.042,1881
856.402,1819
856.762,1855
857.122,1852
857.482,1901
857.842,1816
858.202,1796
858.562,1841
858.921,1806
859.281,1815
859.640,1898
859.999,1789
860.358,1874
860.717,1869
861.076,1832
861.434,1763
861.793,1862
862.151,1810
862.509,1793
862.868,1827
863.226,1772
863.583,1777
863.941,1845
864.299,1762
864.656,1797
865.014,1713
865.371,1800
865.728,1739
866.085,1800
866.442,1735
866.799,1726
867.155,1697
867.512,1771
867.868,1736
868.225,1711
868.581,1768
868.937,1721
869.293,1787
869.648,1682
870.004,1754
870.359,1719
870.715,1721
871.070,1715
871.425,1713
871.780,1706
872.135,1700
872.490,1632
872.844,1695
873.199,1739
873.553,1702
873.908,1686
874.262,1633
874.616,1675
874.970,1677
875.323,1601
875.677,1630
876.031,1718
876.384,1672
876.737,1671
877.090,1674
877.443,1644
877.796,1658
878.149,1621
878.501,1623
878.854,1622
879.206,1665
879.559,1707
879.911,1591
880.263,1654
880.615,1632
880.966,1630
881.318,1596
881.669,1639
882.021,1672
882.372,1615
882.723,1611
883.074,1629
883.425,1624
883.776,1719
884.126,1571
884.477,1676
884.827,1522
885.177,1602
885.528,1550
885.878,1590
886.227,1562
886.577,1594
886.927,1532
887.276,1544
887.626,1510
887.975,1545
888.324,1519
888.673,1497
889.022,1550
889.370,1514
889.719,1536
890.068,1541
890.416,1613
890.764,1555
891.112,1518
891.460,1525
891.808,1532
892.156,1500
892.503,1511
892.851,1476
893.198,1508
893.545,1515
893.892,1553
894.239,1534
894.586,1508
894.933,1588
895.280,1480
895.626,1537
895.972,1487
896.319,1527
896.665,1495
897.011,1480
897.356,1528
897.702,1517
898.048,1471
898.393,1439
898.738,1519
899.084,1491
899.429,1483
899.774,1466
900.119,1483
900.463,1464
900.808,1505
901.152,1449
901.497,1474
901.841,1461
902.185,1424
902.529,1472
902.873,1504
903.216,1488
903.560,1391
903.903,1456
904.247,1415
904.590,1424
904.933,1499
905.276,1444
905.619,1415
905.961,1402
906.304,1455
906.646,1502
906.988,1378
907.331,1421
907.673,1370
908.015,1347
908.356,1436
908.698,1424
909.040,1392
909.381,1443
909.722,1403
910.063,1303
910.405,1322
910.745,1392
911.086,1428
911.427,1380
911.767,1387
912.108,1434
912.448,1332
912.788,1402
913.128,1405
913.468,1423
913.808,1370
914.148,2645
914.487,1466
914.826,1369
915.166,1354
915.505,1335
915.844,1348
916.183,1363
916.522,1379
916.860,1319
917.199,1388
917.537,1404
917.875,1344
918.213,1352
918.551,1361
918.889,1388
919.227,1402
919.565,1343
919.902,1361
920.240,1343
920.577,1352
920.914,1293
921.251,1357
921.588,1317
921.924,1319
922.261,1352
922.598,1349
922.934,1344
923.270,1307
923.606,1322
923.942,1340
924.278,1275
924.614,1298
924.949,1298
925.285,1271
925.620,1247
925.955,1266
926.290,1292
926.625,1313
926.960,1317
927.295,1337
927.629,1330
927.964,1354
928.298,1346
928.632,1321
928.967,1295
929.300,1308
929.634,1255
929.968,1314
930.302,1285
930.635,1305
930.968,1196
931.301,1276
931.634,1357
931.967,1252
932.300,1241
932.633,1281
932.965,1299
933.298,1289
933.630,1260
933.962,1293
934.294,1254
934.626,1246
934.958,1295
935.290,1278
935.621,1266
935.953,1214
936.284,1309
936.615,1244
936.946,1241
937.277,1247
937.608,1226
937.938,1245
938.269,1256
938.599,1264
938.929,1288
939.260,1298
939.590,1223
939.919,1369
940.249,1293
940.579,1219
940.908,1278
941.238,1221
941.567,1272
941.896,1225
942.225,1241
942.554,1234
942.883,1241
943.211,1241
943.540,1234
943.868,1273
944.196,1229
944.524,1190
944.852,1191
945.180,1278
945.508,1250
945.835,1258
946.163,1223
946.490,1178
946.817,1223
947.144,1230
947.471,1158
947.798,1210
948.125,1166
948.451,1226
948.778,1200
949.104,1188
949.430,2147
949.756,1247
950.082,1234
950.408,1212
950.734,1225
951.059,1185
951.385,1225
951.710,1219
952.035,1179
952.360,1228
952.685,1186
953.010,1166
953.335,1154
953.659,1177
953.984,1230
954.308,1200
954.632,1186
954.956,1186
955.280,1172
955.604,1166
955.927,1225
956.251,1197
956.574,1250
956.897,1235
957.220,1175
957.543,1139
957.866,1143
958.189,1165
958.512,1145
958.834,1155
959.156,1193
959.479,1185
959.801,1238
960.123,1135
960.445,1187
960.766,1174
961.088,1191
961.409,1143
961.731,1183
962.052,1125
962.373,1187
962.694,1122
963.015,1155
963.335,1106
963.656,1173
963.976,1168
964.297,1164
964.617,1150
964.937,1081
965.257,1139
965.577,1146
965.896,1118
966.216,1170
966.535,1052
966.854,1149
967.174,1103
967.493,1103
967.811,1344
968.130,1158
968.449,1151
968.767,1151
969.086,1153
969.404,1116
969.722,1171
970.040,1120
970.358,1139
970.676,1192
970.993,1143
971.311,1125
971.628,1133
971.945,1183
972.262,1223
972.579,1153
972.896,1125
973.213,1155
973.530,1175
973.846,1114
974.162,1136
974.479,1106
974.795,1094
975.111,1149
975.426,1134
975.742,1084
976.058,1059
976.373,1117
976.688,1139
977.004,1089
977.319,1049
977.633,1102
977.948,1066
978.263,1104
978.577,1097
978.892,1114
979.206,1116
979.520,1180
979.834,1151
980.148,1114
980.462,1148
980.776,1144
981.089,1034
981.402,1045
981.716,1128
982.029,1101
982.342,1142
982.655,1138
982.967,1170
983.280,1094
983.592,1096
983.905,1097
984.217,1098
984.529,1096
984.841,1120
985.153,1062
985.465,1085
985.776,1106
986.088,1095
986.399,1059
986.710,1059
987.021,1085
987.332,1127
987.643,1116
987.954,1048
988.264,1074
988.575,1078
988.885,1098
989.195,1091
989.505,1094
989.815,1096
990.125,1065
990.434,1040
990.744,1132
991.053,1039
991.362,1092
991.672,1156
991.981,1072
992.289,1085
992.598,1085
992.907,1045
993.215,1044
993.524,1073
993.832,1012
994.140,1010
994.448,1114
994.756,1037
995.063,1092
995.371,1032
995.679,1063
995.986,1054
996.293,1044
996.600,1069
996.907,1019
997.214,1076
997.520,1007
997.827,1052
998.133,1033
998.440,1095
998.746,1026
999.052,1046
999.358,1006
999.664,986
999.969,1045
1000.275,1040
1000.580,1031
1000.885,1044
1001.191,1081
1001.496,1073
1001.800,1009
1002.105,1045
1002.410,1033
1002.714,1070
1003.019,1045
1003.323,1076
1003.627,1026
1003.931,1005
1004.235,1028
1004.538,1091
1004.842,1009
1005.145,1018
1005.449,1035
1005.752,1058
1006.055,1040
1006.358,998
1006.661,978
1006.963,984
1007.266,906
1007.568,1027
1007.871,1061
1008.173,986
1008.475,995
1008.777,1031
1009.078,1006
1009.380,1006
1009.682,1020
1009.983,986
1010.284,1046
1010.585,1028
1010.886,1044
1011.187,998
1011.488,1294
1011.788,991
1012.089,945
1012.389,1042
1012.690,993
1012.990,1007
1013.290,1016
1013.589,1005
1013.889,1071
1014.189,1038
1014.488,1004
1014.787,971
1015.087,1045
1015.386,1041
1015.684,989
1015.983,1016
1016.282,1016
1016.580,1030
1016.879,1016
1017.177,974
1017.475,971
1017.773,989
1018.071,998
1018.369,1022
1018.667,957
1018.964,1007
1019.261,977
1019.559,969
1019.856,1034
1020.153,1009
1020.449,974
1020.746,1009
1021.043,1005
1021.339,965
1021.636,1039
1021.932,1059
1022.228,1019
1022.524,958
1022.820,932
1023.115,987
1023.411,969
1023.706,980
1024.001,986
1024.297,976
1024.592,954
1024.886,988
1025.181,982
1025.476,1057
1025.770,990
1026.065,991
1026.359,996
1026.653,952
1026.947,1034
1027.241,1002
1027.535,953
1027.828,987
1028.122,970
1028.415,977
1028.708,987
1029.001,994
1029.294,994
1029.587,968
1029.880,936
1030.172,963
1030.465,970
1030.757,999
1031.049,938
1031.341,948
1031.633,985
1031.925,981
1032.216,943
1032.508,922
1032.799,1007
1033.091,898
1033.382,985
1033.673,993
1033.964,958
1034.254,983
1034.545,941
1034.835,963
1035.126,1040
1035.416,998
1035.706,941
1035.996,971
1036.286,1039
1036.575,974
1036.865,976
1037.154,961
1037.444,938
1037.733,965
1038.022,1010
1038.311,933
1038.600,937
1038.888,1015
1039.177,982
1039.465,950
1039.753,981
1040.041,944
1040.329,953
1040.617,1007
1040.905,940
1041.193,916
1041.480,964
1041.767,946
1042.055,933
1042.342,924
1042.629,993
1042.915,1039
1043.202,931
1043.489,926
1043.775,907
1044.061,971
1044.348,972
1044.634,983
1044.919,975
1045.205,976
1045.491,911
1045.776,1015
1046.062,943
1046.347,999
1046.632,888
1046.917,937
1047.202,960
1047.487,983
1047.771,964
1048.056,1030
1048.340,937
1048.624,981
1048.908,865
1049.192,945
1049.476,917
1049.760,948
1050.043,941
1050.327,927
1050.610,936
1050.893,1054
