wavelength_nm,counts
341.483,939
341.985,938
342.486,885
342.988,933
343.490,983
343.991,952
344.493,920
344.994,916
345.495,922
345.996,925
346.497,1320
346.998,952
347.499,952
347.999,907
348.500,948
349.000,987
349.501,1031
350.001,915
350.501,925
351.001,957
351.500,905
352.000,897
352.500,919
352.999,980
353.499,963
353.998,902
354.497,952
354.996,887
355.495,971
355.994,956
356.492,913
356.991,917
357.489,974
357.988,962
358.486,947
358.984,939
359.482,928
359.980,908
360.478,926
360.975,945
361.473,932
361.970,933
362.468,919
362.965,921
363.462,914
363.959,906
364.456,917
364.953,919
365.449,899
365.946,895
366.442,914
366.939,938
367.435,969
367.931,900
368.427,878
368.923,944
369.418,922
369.914,911
370.409,973
370.905,887
371.400,947
371.895,938
372.390,942
372.885,930
373.380,930
373.875,873
374.369,1059
374.864,952
375.358,962
375.852,1022
376.347,959
376.841,928
377.335,908
377.828,923
378.322,877
378.816,875
379.309,962
379.802,920
380.296,959
380.789,926
381.282,933
381.775,967
382.267,898
382.760,922
383.253,960
383.745,927
384.237,928
384.730,984
385.222,927
385.714,985
386.205,985
386.697,957
387.189,902
387.680,911
388.172,1001
388.663,970
389.154,940
389.645,973
390.136,929
390.627,969
391.118,1022
391.608,958
392.099,934
392.589,938
393.080,999
393.570,963
394.060,965
394.550,922
395.040,927
395.529,961
396.019,969
396.508,988
396.998,988
397.487,987
397.976,968
398.465,993
398.954,941
399.443,960
399.931,941
400.420,1011
400.908,949
401.397,999
401.885,952
402.373,985
402.861,942
403.349,945
403.837,934
404.324,926
404.812,946
405.299,961
405.786,983
406.274,1022
406.761,971
407.248,959
407.734,915
408.221,979
408.708,1040
409.194,1003
409.681,1045
410.167,977
410.653,998
411.139,1041
411.625,957
412.111,960
412.597,1033
413.082,1005
413.568,1040
414.053,1021
414.538,987
415.023,963
415.508,1018
415.993,1066
416.478,1102
416.963,1101
417.447,1107
417.932,1034
418.416,1061
418.900,1040
419.384,1033
419.868,1038
420.352,986
420.836,964
421.319,998
421.803,1041
422.286,1027
422.770,993
423.253,1090
423.736,1052
424.219,1026
424.702,979
425.184,1072
425.667,1062
426.149,1045
426.632,1038
427.114,1081
427.596,1046
428.078,1106
428.560,1029
429.042,1021
429.524,1104
430.005,1062
430.487,1062
430.968,1077
431.449,1112
431.930,1029
432.411,1047
432.892,1078
433.373,1079
433.854,1053
434.334,1120
434.814,1020
435.295,1123
435.775,1067
436.255,1110
436.735,1084
437.215,1091
437.695,1117
438.174,1102
438.654,1139
439.133,1133
439.612,1123
440.091,1130
440.571,1068
441.049,1185
441.528,1083
442.007,1081
442.486,1122
442.964,1104
443.442,1109
443.921,1092
444.399,1095
444.877,1177
445.355,1165
445.832,1117
446.310,1166
446.788,1096
447.265,1159
447.742,1124
448.219,1126
448.697,1183
449.173,1250
449.650,1090
450.127,1163
450.604,1164
451.080,1214
451.557,1177
452.033,1147
452.509,1181
452.985,1145
453.461,1210
453.937,1214
454.412,1217
454.888,1135
455.363,1131
455.839,1150
456.314,1206
456.789,1255
457.264,1175
457.739,1213
458.214,1186
458.689,1250
459.163,1265
459.637,1186
460.112,1210
460.586,1251
461.060,1202
461.534,1232
462.008,1258
462.482,1172
462.955,1219
463.429,1200
463.902,1245
464.375,1189
464.849,1245
465.322,1235
465.794,1320
466.267,1234
466.740,1267
467.213,1226
467.685,1236
468.157,1224
468.630,1299
469.102,1305
469.574,1273
470.046,1275
470.517,1310
470.989,1281
471.461,1277
471.932,1278
472.403,1377
472.874,1301
473.346,1356
473.816,1370
474.287,1361
474.758,1377
475.229,1378
475.699,1336
476.170,1367
476.640,1496
477.110,1453
477.580,1359
478.050,1501
478.520,1468
478.989,1452
479.459,1417
479.928,1458
480.398,1452
480.867,1509
481.336,1464
481.805,1442
482.274,1442
482.743,1614
483.211,1551
483.680,1489
484.148,1508
484.617,1536
485.085,1553
485.553,1618
486.021,1590
486.489,1551
486.956,1671
487.424,1629
487.891,1688
488.359,1663
488.826,1713
489.293,1698
489.760,1630
490.227,1665
490.694,1672
491.160,1697
491.627,1746
492.093,1708
492.560,1689
493.026,1689
493.492,1725
493.958,1753
494.424,1816
494.890,1766
495.355,1737
495.821,1790
496.286,1685
496.751,1775
497.216,1795
497.682,1783
498.146,1899
498.611,1817
499.076,1817
499.541,1783
500.005,1790
500.469,1768
500.934,1930
501.398,1782
501.862,1853
502.326,1919
502.789,1901
503.253,1846
503.716,1965
504.180,1887
504.643,1883
505.106,1888
505.569,1927
506.032,1875
506.495,1891
506.958,1956
507.420,1904
507.883,1878
508.345,1944
508.808,1970
509.270,1936
509.732,1900
510.194,1968
510.655,1989
511.117,1973
511.579,2019
512.040,1999
512.501,2014
512.963,1975
513.424,2066
513.885,2047
514.345,1955
514.806,2021
515.267,2048
515.727,2024
516.188,2058
516.648,2101
517.108,2103
517.568,2072
518.028,2150
518.488,2067
518.947,2130
519.407,2122
519.866,2106
520.326,2155
520.785,2030
521.244,2112
521.703,2145
522.162,2133
522.621,2145
523.079,2128
523.538,2220
523.996,2157
524.455,2121
524.913,2199
525.371,2207
525.829,2157
526.286,2144
526.744,2142
527.202,2204
527.659,2168
528.117,2187
528.574,2150
529.031,2183
529.488,2135
529.945,2188
530.402,2129
530.858,2255
531.315,2202
531.771,2172
532.227,2253
532.684,2151
533.140,2161
533.596,2212
534.051,2257
534.507,2233
534.963,2229
535.418,2223
535.873,2225
536.329,2255
536.784,2236
537.239,2255
537.694,2219
538.148,2259
538.603,2298
539.058,2271
539.512,2269
539.966,2314
540.421,2240
540.875,2224
541.329,2258
541.782,2343
542.236,2270
542.690,2260
543.143,2268
543.597,2280
544.050,2214
544.503,2307
544.956,2308
545.409,2257
545.862,2312
546.314,2216
546.767,2298
547.219,2334
547.672,2360
548.124,2299
548.576,2340
549.028,2321
549.480,2345
549.931,2405
550.383,2282
550.834,2367
551.286,2449
551.737,2309
552.188,2380
552.639,2354
553.090,2420
553.541,2381
553.992,2390
554.442,2471
554.893,2384
555.343,2445
555.793,2390
556.243,2446
556.693,2436
557.143,2434
557.593,2446
558.042,2437
558.492,2425
558.941,2482
559.390,2489
559.839,2463
560.288,2444
560.737,2495
561.186,2402
561.635,2502
562.083,2470
562.532,2530
562.980,2417
563.428,2381
563.876,2490
564.324,2509
564.772,2421
565.220,2449
565.667,2486
566.115,2626
566.562,2520
567.010,2563
567.457,2512
567.904,2502
568.351,2533
568.797,2509
569.244,2552
569.691,2498
570.137,2564
570.583,2489
571.030,2533
571.476,2553
571.922,2589
572.367,2482
572.813,2451
573.259,2533
573.704,2565
574.150,2518
574.595,2508
575.040,2574
575.485,2523
575.930,2523
576.375,2566
576.819,2677
577.264,2545
577.708,2420
578.153,2505
578.597,2525
579.041,2494
579.485,2533
579.929,2549
580.372,2589
580.816,2481
581.259,2545
581.703,2512
582.146,2563
582.589,2557
583.032,2453
583.475,2592
583.918,2467
584.360,2562
584.803,2542
585.245,2571
585.688,2495
586.130,2506
586.572,2566
587.014,2574
587.456,2483
587.897,2556
588.339,2512
588.780,2566
589.222,2538
589.663,2634
590.104,2503
590.545,2586
590.986,2491
591.427,2552
591.867,2523
592.308,2564
592.748,2484
593.189,2551
593.629,2560
594.069,2715
594.509,2559
594.949,2578
595.388,2541
595.828,2538
596.267,2520
596.707,2545
597.146,2644
597.585,2580
598.024,2592
598.463,2587
598.902,2563
599.340,2576
599.779,2616
600.217,2578
600.655,2450
601.093,2636
601.532,2525
601.969,2560
602.407,2504
602.845,2578
603.282,2590
603.720,2669
604.157,2656
604.594,2648
605.032,2585
605.468,2605
605.905,2546
606.342,2632
606.779,2598
607.215,2545
607.652,2538
608.088,2579
608.524,2613
608.960,2597
609.396,2629
609.832,2571
610.267,2602
610.703,2595
611.138,2565
611.574,2530
612.009,2553
612.444,2561
612.879,2544
613.314,2573
613.748,2555
614.183,2568
614.617,2558
615.052,2575
615.486,2576
615.920,2561
616.354,2587
616.788,2604
617.222,2615
617.655,2612
618.089,2567
618.522,2556
618.956,2590
619.389,2644
619.822,2562
620.255,2556
620.688,2589
621.120,2547
621.553,2529
621.985,2465
622.418,2554
622.850,2554
623.282,2612
623.714,2577
624.146,2529
624.577,2479
625.009,2505
625.441,2524
625.872,2536
626.303,2593
626.734,2600
627.165,2470
627.596,2663
628.027,2509
628.458,2475
628.888,2533
629.319,2491
629.749,2465
630.179,2475
630.609,2507
631.039,2469
631.469,2501
631.899,2461
632.328,2513
632.758,2442
633.187,2484
633.616,2507
634.046,2428
634.475,2382
634.903,2432
635.332,2403
635.761,2412
636.189,2469
636.618,2461
637.046,2445
637.474,2470
637.902,2440
638.330,2505
638.758,2447
639.186,2439
639.613,2484
640.041,2470
640.468,2410
640.895,2492
641.322,2410
641.749,2494
642.176,2444
642.603,2436
643.029,2432
643.456,2424
643.882,2414
644.308,2697
644.735,2463
645.161,2492
645.586,2445
646.012,2385
646.438,2438
646.863,2374
647.289,2419
647.714,2374
648.139,2400
648.564,2443
648.989,2455
649.414,2381
649.839,2438
650.263,2397
650.688,2429
651.112,2370
651.536,2332
651.961,2394
652.384,2398
652.808,2384
653.232,2402
653.656,2371
654.079,2386
654.503,2412
654.926,2425
655.349,2333
655.772,2419
656.195,2354
656.618,2347
657.040,2451
657.463,2382
657.885,2351
658.308,2371
658.730,2386
659.152,2323
659.574,2392
659.996,2344
660.417,2392
660.839,2390
661.260,2351
661.682,2339
662.103,2332
662.524,2346
662.945,2405
663.366,2332
663.787,2369
664.207,2274
664.628,2351
665.048,2342
665.468,2499
665.888,2327
666.308,2299
666.728,2303
667.148,2296
667.568,2320
667.987,2328
668.407,2293
668.826,2266
669.245,2411
669.664,2253
670.083,2316
670.502,2258
670.921,2351
671.339,2270
671.758,2297
672.176,2313
672.594,2270
673.012,2348
673.430,2370
673.848,2311
674.266,2365
674.684,2311
675.101,2309
675.519,2244
675.936,2285
676.353,2306
676.770,2328
677.187,2266
677.604,2278
678.020,2302
678.437,2264
678.853,2314
679.270,2305
679.686,2295
680.102,2263
680.518,2267
680.933,2180
681.349,2258
681.765,2302
682.180,2247
682.596,2305
683.011,2285
683.426,2249
683.841,2253
684.256,2200
684.670,2245
685.085,2286
685.499,2226
685.914,2291
686.328,2283
686.742,2252
687.156,2232
687.570,2280
687.984,2239
688.398,2240
688.811,2230
689.224,2259
689.638,2216
690.051,2288
690.464,2269
690.877,2560
691.290,2244
691.702,2317
692.115,2266
692.527,2276
692.940,2233
693.352,2284
693.764,2202
694.176,2259
694.588,2191
694.999,2163
695.411,2132
695.822,2165
696.234,2181
696.645,2227
697.056,2189
697.467,2184
697.878,2233
698.289,2202
698.699,2274
699.110,2235
699.520,2241
699.931,2247
700.341,2134
700.751,2187
701.161,2201
701.570,2130
701.980,2176
702.390,2197
702.799,2225
703.208,2227
703.617,2141
704.027,2173
704.435,2165
704.844,2156
705.253,2141
705.662,2257
706.070,2150
706.478,2170
706.887,2151
707.295,2136
707.703,2202
708.110,2120
708.518,2158
708.926,2148
709.333,2085
709.741,2129
710.148,2102
710.555,2146
710.962,2167
711.369,2153
711.776,2115
712.182,2147
712.589,2103
712.995,2112
713.401,2112
713.808,2069
714.214,2126
714.619,2132
715.025,2085
715.431,2165
715.836,2095
716.242,2055
716.647,2125
717.052,2125
717.457,2111
717.862,2129
718.267,2127
718.672,2060
719.076,2070
719.481,2074
719.885,2081
720.289,2114
720.694,2051
721.097,2111
721.501,2061
721.905,2130
722.309,2034
722.712,2069
723.115,2080
723.519,2094
723.922,2027
724.325,2108
724.728,2055
725.130,2048
725.533,2151
725.936,2057
726.338,2079
726.740,2127
727.142,2085
727.544,2136
727.946,2089
728.348,2113
728.750,2023
729.151,2073
729.553,2116
729.954,2086
730.355,1960
730.756,2040
731.157,2063
731.558,2060
731.959,2098
732.359,2002
732.760,2046
733.160,1996
733.560,2081
733.960,2090
734.360,2117
734.760,2029
735.160,2018
735.559,2032
735.959,1988
736.358,2027
736.757,2051
737.157,2068
737.555,2074
737.954,1962
738.353,1986
738.752,1995
739.150,2009
739.549,2021
739.947,1983
740.345,2022
740.743,2016
741.141,1985
741.539,2020
741.936,1952
742.334,2012
742.731,1991
743.128,2001
743.526,1973
743.923,2012
744.320,1946
744.716,1996
745.113,1979
745.510,1976
745.906,1953
746.302,1875
746.698,1925
747.095,1931
747.490,1927
747.886,1964
748.282,1940
748.678,1876
749.073,1919
749.468,1924
749.863,1926
750.259,1904
750.654,1994
751.048,1841
751.443,1918
751.838,1911
752.232,1901
752.626,1883
753.021,1911
753.415,1865
753.809,1920
754.203,1851
754.596,1867
754.990,1836
755.383,1882
755.777,1843
756.170,1841
756.563,1859
756.956,1830
757.349,1857
757.742,1915
758.135,1862
758.527,1881
758.919,1906
759.312,1810
759.704,1816
760.096,1840
760.488,1901
760.880,1812
761.271,1798
761.663,1846
762.054,1824
762.445,1747
762.837,1806
763.228,1804
763.619,1782
764.009,1795
764.400,1783
764.791,1751
765.181,1800
765.571,1755
765.962,1767
766.352,1752
766.742,1812
767.131,1811
767.521,1782
767.911,1793
768.300,1713
768.689,1716
769.079,1803
769.468,1764
769.857,1713
770.246,1815
770.634,1744
771.023,1759
771.411,1784
771.800,1781
772.188,1807
772.576,1761
772.964,1780
773.352,1753
773.740,1772
774.127,1787
774.515,1803
774.902,1790
775.289,1800
775.676,1724
776.063,1841
776.450,1791
776.837,1778
777.224,1776
777.610,1791
777.997,1787
778.383,1709
778.769,1775
779.155,1834
779.541,1739
779.927,1766
780.312,1700
780.698,1735
781.083,1812
781.469,1772
781.854,1753
782.239,1823
782.624,1766
783.008,1805
783.393,1769
783.778,1742
784.162,1796
784.546,1717
784.931,1755
785.315,1758
785.699,1729
786.082,1703
786.466,1701
786.850,1738
787.233,1806
787.616,1776
788.000,1761
788.383,1808
788.766,1728
789.148,1720
789.531,1741
789.914,1727
790.296,1704
790.678,1760
791.061,1785
791.443,1763
791.825,1726
792.207,1717
792.588,1768
792.970,1726
793.351,1736
793.733,1757
794.114,1721
794.495,1742
794.876,1754
795.257,1744
795.638,1707
796.018,1727
796.399,1844
796.779,1734
797.159,1669
797.539,1651
797.919,1721
798.299,1839
798.679,1761
799.059,1758
799.438,1693
799.817,1714
800.197,1702
800.576,1714
800.955,1710
801.334,1816
801.712,1741
802.091,1712
802.470,1667
802.848,1762
803.226,1752
803.604,1718
803.982,1656
804.360,1676
804.738,1673
805.116,1680
805.493,1710
805.871,1682
806.248,1668
806.625,1723
807.002,1673
807.379,1693
807.756,1690
808.132,1672
808.509,1644
808.885,1717
809.262,1727
809.638,1668
810.014,1690
810.390,1704
810.765,1664
811.141,1659
811.517,1713
811.892,1682
812.267,1773
812.643,1638
813.018,1648
813.393,1646
813.767,1623
814.142,1634
814.517,1574
814.891,1633
815.265,1575
815.639,1604
816.014,1609
816.387,1649
816.761,1605
817.135,1701
817.509,1662
817.882,1651
818.255,1639
818.628,1604
819.002,1583
819.374,1634
819.747,1611
820.120,1584
820.493,1571
820.865,1590
821.237,1585
821.610,1666
821.982,1610
822.354,1600
822.725,1610
823.097,1559
823.469,1585
823.840,1596
824.211,1598
824.583,1553
824.954,1536
825.325,1583
825.696,1558
826.066,1563
826.437,1582
826.807,1585
827.178,1613
827.548,1550
827.918,1582
828.288,1564
828.658,1581
829.028,1595
829.397,1512
829.767,1566
830.136,1559
830.505,1595
830.874,1553
831.243,1535
831.612,1591
831.981,1512
832.349,1501
832.718,1574
833.086,1461
833.454,1545
833.823,1528
834.191,1527
834.558,1565
834.926,1569
835.294,1519
835.661,1542
836.029,1495
836.396,1524
836.763,1488
837.130,1531
837.497,1498
837.864,1537
838.230,1528
838.597,1591
838.963,1529
839.329,1555
839.695,1545
840.061,1487
840.427,1516
840.793,1526
841.159,1481
841.524,1486
841.889,1541
842.255,1546
842.620,1553
842.985,1508
843.350,1553
843.714,1530
844.079,1529
844.444,1453
844.808,1472
845.172,1579
845.536,1726
845.900,1485
846.264,1484
846.628,1498
846.992,1468
847.355,1467
847.718,1558
848.082,1471
848.445,1504
848.808,1488
849.171,1464
849.533,1538
849.896,1529
850.259,1503
850.621,1464
850.983,1476
851.345,1485
851.707,1432
852.069,1460
852.431,1434
852.793,1498
853.154,1458
853.515,1489
853.877,1511
854.238,1480
854.599,1477
854.960,1499
855.321,1444
855.681,1469
856.042,1537
856.402,1444
856.762,1391
857.122,1398
857.482,1475
857.842,1413
858.202,1448
858.562,1425
858.921,1373
859.281,1409
859.640,1476
859.999,1478
860.358,1447
860.717,1420
861.076,1406
861.434,1318
861.793,1439
862.151,1430
862.509,1399
862.868,1428
863.226,1396
863.583,1450
863.941,1445
864.299,1439
864.656,1437
865.014,1396
865.371,1347
865.728,1395
866.085,1424
866.442,1390
866.799,1367
867.155,1412
867.512,1440
867.868,1327
868.225,1383
868.581,1420
868.937,1391
869.293,1416
869.648,1339
870.004,1397
870.359,1358
870.715,1352
871.070,1394
871.425,1383
871.780,1363
872.135,1363
872.490,1360
872.844,1336
873.199,1415
873.553,1309
873.908,1339
874.262,1354
874.616,1314
874.970,1382
875.323,1352
875.677,1344
876.031,1314
876.384,1329
876.737,1384
877.090,1377
877.443,1329
877.796,1362
878.149,1375
878.501,1290
878.854,1343
879.206,1347
879.559,1353
879.911,1365
880.263,1309
880.615,1302
880.966,1294
881.318,1377
881.669,1287
882.021,1251
882.372,1266
882.723,1337
883.074,1337
883.425,1350
883.776,1461
884.126,1302
884.477,1388
884.827,1319
885.177,1312
885.528,1291
885.878,1276
886.227,1317
886.577,1306
886.927,1315
887.276,1307
887.626,1297
887.975,1243
888.324,1380
888.673,1267
889.022,1271
889.370,1307
889.719,1283
890.068,1295
890.416,1298
890.764,1340
891.112,1265
891.460,1210
891.808,1292
892.156,1292
892.503,1302
892.851,1230
893.198,1263
893.545,1188
893.892,1241
894.239,1261
894.586,1247
894.933,1290
895.280,1259
895.626,1267
895.972,1270
896.319,1249
896.665,1245
897.011,1201
897.356,1216
897.702,1272
898.048,1249
898.393,1188
898.738,1171
899.084,1261
899.429,1262
899.774,1211
900.119,1218
900.463,1286
900.808,1168
901.152,1206
901.497,1213
901.841,1257
902.185,1242
902.529,1266
902.873,1244
903.216,1217
903.560,1181
903.903,1267
904.247,1239
904.590,1199
904.933,1232
905.276,1197
905.619,1165
905.961,1244
906.304,1180
906.646,1297
906.988,1100
907.331,1132
907.673,1176
908.015,1170
908.356,1166
908.698,1178
909.040,1159
909.381,1213
909.722,1190
910.063,1171
910.405,1184
910.745,1239
911.086,1256
911.427,1250
911.767,1236
912.108,1171
912.448,1162
912.788,1217
913.128,1212
913.468,1203
913.808,1164
914.148,2485
914.487,1245
914.826,1169
915.166,1180
915.505,1202
915.844,1214
916.183,1179
916.522,1136
916.860,1179
917.199,1146
917.537,1185
917.875,1168
918.213,1169
918.551,1143
918.889,1151
919.227,1154
919.565,1153
919.902,1141
920.240,1169
920.577,1157
920.914,1134
921.251,1143
921.588,1154
921.924,1208
922.261,1170
922.598,1173
922.934,1144
923.270,1140
923.606,1171
923.942,1188
924.278,1154
924.614,1124
924.949,1102
925.285,1158
925.620,1144
925.955,1162
926.290,1127
926.625,1155
926.960,1138
927.295,1127
927.629,1175
927.964,1135
928.298,1146
928.632,1165
928.967,1165
929.300,1114
929.634,1192
929.968,1177
930.302,1071
930.635,1149
930.968,1130
931.301,1170
931.634,1210
931.967,1143
932.300,1135
932.633,1109
932.965,1090
933.298,1132
933.630,1134
933.962,1154
934.294,1145
934.626,1164
934.958,1047
935.290,1123
935.621,1091
935.953,1184
936.284,1185
936.615,1126
936.946,1109
937.277,1123
937.608,1120
937.938,1161
938.269,1125
938.599,1083
938.929,1132
939.260,1174
939.590,1140
939.919,1255
940.249,1097
940.579,1096
940.908,1100
941.238,1113
941.567,1158
941.896,1132
942.225,1099
942.554,1046
942.883,1067
943.211,1098
943.540,1082
943.868,1163
944.196,1121
944.524,1156
944.852,1126
945.180,1100
945.508,1071
945.835,1127
946.163,1130
946.490,1151
946.817,1163
947.144,1090
947.471,1078
947.798,1093
948.125,1050
948.451,1052
948.778,1112
949.104,1082
949.430,2075
949.756,1173
950.082,1089
950.408,1051
950.734,1099
951.059,1090
951.385,1057
951.710,1107
952.035,1066
952.360,1099
952.685,1078
953.010,1122
953.335,1047
953.659,1103
953.984,1147
954.308,1031
954.632,1051
954.956,1084
955.280,1124
955.604,1066
955.927,1160
956.251,1052
956.574,1032
956.897,1160
957.220,1058
957.543,1075
957.866,1103
958.189,1081
958.512,1076
958.834,1106
959.156,1053
959.479,1088
959.801,1110
960.123,1053
960.445,1086
960.766,1049
961.088,1068
961.409,1074
961.731,1097
962.052,1070
962.373,1099
962.694,1080
963.015,1053
963.335,1041
963.656,1068
963.976,1034
964.297,1044
964.617,1048
964.937,1022
965.257,1084
965.577,1035
965.896,1050
966.216,1080
966.535,1045
966.854,1029
967.174,1037
967.493,1016
967.811,1174
968.130,1098
968.449,1046
968.767,1105
969.086,1104
969.404,1089
969.722,1056
970.040,1008
970.358,1026
970.676,1141
970.993,1100
971.311,1070
971.628,1097
971.945,1081
972.262,1120
972.579,1064
972.896,994
973.213,1051
973.530,1058
973.846,1036
974.162,1076
974.479,1042
974.795,1063
975.111,1038
975.426,1018
975.742,1091
976.058,1037
976.373,1080
976.688,1049
977.004,1004
977.319,1026
977.633,1065
977.948,1027
978.263,1000
978.577,1073
978.892,995
979.206,986
979.520,1066
979.834,1037
980.148,1032
980.462,1082
980.776,1033
981.089,1036
981.402,1060
981.716,982
982.029,1008
982.342,987
982.655,1006
982.967,1094
983.280,1031
983.592,1001
983.905,1040
984.217,1006
984.529,1004
984.841,1048
985.153,1039
985.465,966
985.776,1012
986.088,1049
986.399,1030
986.710,952
987.021,995
987.332,999
987.643,1063
987.954,927
988.264,992
988.575,975
988.885,989
989.195,994
989.505,1051
989.815,993
990.125,1020
990.434,1019
990.744,1044
991.053,1027
991.362,1011
991.672,1089
991.981,1029
992.289,1040
992.598,1057
992.907,1062
993.215,1001
993.524,995
993.832,993
994.140,992
994.448,1047
994.756,1037
995.063,1015
995.371,1021
995.679,1025
995.986,1007
996.293,1045
996.600,1052
996.907,1007
997.214,986
997.520,995
997.827,946
998.133,975
998.440,1055
998.746,969
999.052,1015
999.358,981
999.664,1022
999.969,1073
1000.275,1003
1000.580,1026
1000.885,1010
1001.191,1012
1001.496,1016
1001.800,995
1002.105,974
1002.410,1000
1002.714,962
1003.019,1014
1003.323,988
1003.627,992
1003.931,1014
1004.235,986
1004.538,1059
1004.842,1002
1005.145,942
1005.449,980
1005.752,984
1006.055,1020
1006.358,986
1006.661,1030
1006.963,986
1007.266,991
1007.568,1004
1007.871,997
1008.173,1011
1008.475,956
1008.777,1003
1009.078,984
1009.380,1002
1009.682,980
1009.983,946
1010.284,1003
1010.585,955
1010.886,972
1011.187,1016
1011.488,1238
1011.788,938
1012.089,970
1012.389,1038
1012.690,1025
1012.990,956
1013.290,973
1013.589,980
1013.889,1011
1014.189,986
1014.488,987
1014.787,943
1015.087,969
1015.386,957
1015.684,1014
1015.983,981
1016.282,1027
1016.580,1014
1016.879,961
1017.177,1015
1017.475,928
1017.773,927
1018.071,940
1018.369,1002
1018.667,953
1018.964,1023
1019.261,938
1019.559,976
1019.856,994
1020.153,977
1020.449,982
1020.746,976
1021.043,980
1021.339,955
1021.636,964
1021.932,1025
1022.228,965
1022.524,965
1022.820,969
1023.115,929
1023.411,977
1023.706,997
1024.001,991
1024.297,975
1024.592,946
1024.886,1016
1025.181,963
1025.476,920
1025.770,1006
1026.065,1022
1026.359,975
1026.653,929
1026.947,1016
1027.241,960
1027.535,942
1027.828,924
1028.122,972
1028.415,903
1028.708,925
1029.001,951
1029.294,956
1029.587,921
1029.880,932
1030.172,1045
1030.465,906
1030.757,936
1031.049,913
1031.341,990
1031.633,914
1031.925,911
1032.216,978
1032.508,927
1032.799,954
1033.091,973
1033.382,944
1033.673,1013
1033.964,972
1034.254,958
1034.545,973
1034.835,962
1035.126,1005
1035.416,946
1035.706,956
1035.996,986
1036.286,1008
1036.575,943
1036.865,973
1037.154,954
1037.444,935
1037.733,978
1038.022,940
1038.311,954
1038.600,942
1038.888,954
1039.177,915
1039.465,966
1039.753,905
1040.041,940
1040.329,964
1040.617,971
1040.905,901
1041.193,944
1041.480,915
1041.767,963
1042.055,941
1042.342,915
1042.629,1042
1042.915,939
1043.202,947
1043.489,890
1043.775,916
1044.061,926
1044.348,928
1044.634,907
1044.919,943
1045.205,943
1045.491,977
1045.776,935
1046.062,916
1046.347,962
1046.632,919
1046.917,985
1047.202,954
1047.487,944
1047.771,977
1048.056,993
1048.340,944
1048.624,916
1048.908,913
1049.192,950
1049.476,959
1049.760,952
1050.043,955
1050.327,917
1050.610,950
1050.893,1002
1051.176,994
1051.459,959
1051.742,909
1052.024,923
1052.307,898
1052.589,941
1052.872,887
1053.154,933
1053.436,982
1053.717,1007
1053.999,913
