wavelength_nm,counts
693.764,2914
694.176,2980
694.588,2921
694.999,2878
695.411,2903
695.822,2858
696.234,2897
696.645,2835
697.056,2838
697.467,2901
697.878,2852
698.289,2775
698.699,2924
699.110,2834
699.520,2833
699.931,2831
700.341,2779
700.751,2796
701.161,2859
701.570,2896
701.980,2834
702.390,2797
702.799,2814
703.208,2782
703.617,2797
704.027,2752
704.435,2839
704.844,2711
705.253,2902
705.662,2820
706.070,2826
706.478,2715
706.887,2830
707.295,2775
707.703,2778
708.110,2694
708.518,2763
708.926,2761
709.333,2749
709.741,2760
710.148,2756
710.555,2741
710.962,2767
711.369,2734
711.776,2729
712.182,2759
712.589,2692
712.995,2717
713.401,2684
713.808,2711
714.214,2680
714.619,2676
715.025,2687
715.431,2684
715.836,2660
716.242,2670
716.647,2731
717.052,2731
717.457,2733
717.862,2805
718.267,2726
718.672,2685
719.076,2688
719.481,2586
719.885,2686
720.289,2717
720.694,2633
721.097,2771
721.501,2660
721.905,2626
722.309,2635
722.712,2722
723.115,2670
723.519,2638
723.922,2612
724.325,2689
724.728,2631
725.130,2637
725.533,2651
725.936,2652
726.338,2619
726.740,2679
727.142,2696
727.544,2591
727.946,2684
728.348,2665
728.750,2639
729.151,2589
729.553,2665
729.954,2741
730.355,2645
730.756,2591
731.157,2588
731.558,2602
731.959,2609
732.359,2617
732.760,2660
733.160,2661
733.560,2638
733.960,2623
734.360,2732
734.760,2632
735.160,2541
735.559,2560
735.959,2588
736.358,2473
736.757,2586
737.157,2624
737.555,2588
737.954,2515
738.353,2532
738.752,2615
739.150,2577
739.549,2573
739.947,2547
740.345,2491
740.743,2515
741.141,2498
741.539,2539
741.936,2499
742.334,2540
742.731,2494
743.128,2514
743.526,2485
743.923,2471
744.320,2376
744.716,2422
745.113,2486
745.510,2458
745.906,2438
746.302,2443
746.698,2461
747.095,2423
747.490,2437
747.886,2406
748.282,2422
748.678,2394
749.073,2408
749.468,2341
749.863,2413
750.259,2398
750.654,2411
751.048,2373
751.443,2418
751.838,2440
752.232,2335
752.626,2362
753.021,2333
753.415,2351
753.809,2386
754.203,2387
754.596,2337
754.990,2386
755.383,2289
755.777,2302
756.170,2261
756.563,2292
756.956,2264
757.349,2291
757.742,2407
758.135,2214
758.527,2300
758.919,2334
759.312,2260
759.704,2222
760.096,2254
760.488,2307
760.880,2255
761.271,2168
761.663,2139
762.054,2171
762.445,2211
762.837,2161
763.228,2186
763.619,2209
764.009,2218
764.400,2147
764.791,2158
765.181,2163
765.571,2143
765.962,2201
766.352,2214
766.742,2253
767.131,2223
767.521,2148
767.911,2208
768.300,2152
768.689,2165
769.079,2205
769.468,2177
769.857,2120
770.246,2226
770.634,2159
771.023,2182
771.411,2138
771.800,2244
772.188,2309
772.576,2183
772.964,2249
773.352,2165
773.740,2195
774.127,2178
774.515,2213
774.902,2204
775.289,2171
775.676,2208
776.063,2211
776.450,2146
776.837,2201
777.224,2194
777.610,2133
777.997,2197
778.383,2254
778.769,2191
779.155,2258
779.541,2144
779.927,2209
780.312,2201
780.698,2201
781.083,2129
781.469,2244
781.854,2189
782.239,2178
782.624,2138
783.008,2130
783.393,2142
783.778,2152
784.162,2169
784.546,2137
784.931,2148
785.315,2167
785.699,2187
786.082,2131
786.466,2154
786.850,2155
787.233,2186
787.616,2138
788.000,2116
788.383,2110
788.766,2198
789.148,2172
789.531,2175
789.914,2095
790.296,2142
790.678,2108
791.061,2115
791.443,2152
791.825,2130
792.207,2051
792.588,2119
792.970,2056
793.351,2173
793.733,2156
794.114,2161
794.495,2130
794.876,2123
795.257,2141
795.638,2136
796.018,2095
796.399,2146
796.779,2080
797.159,2084
797.539,2086
797.919,2024
798.299,2137
798.679,2075
799.059,2120
799.438,2045
799.817,2090
800.197,2064
800.576,2078
800.955,2082
801.334,2063
801.712,2093
802.091,2093
802.470,2096
802.848,2112
803.226,2136
803.604,2047
803.982,1943
804.360,2090
804.738,2004
805.116,2076
805.493,2089
805.871,1961
806.248,1963
806.625,2043
807.002,1959
807.379,1952
807.756,2013
808.132,1967
808.509,1951
808.885,2059
809.262,2003
809.638,2073
810.014,1966
810.390,2028
810.765,1974
811.141,1979
811.517,1999
811.892,1993
812.267,2045
812.643,1951
813.018,1891
813.393,1908
813.767,2018
814.142,1946
814.517,1978
814.891,1960
815.265,1936
815.639,1993
816.014,1951
816.387,1975
816.761,1995
817.135,1927
817.509,1976
817.882,1981
818.255,1912
818.628,1992
819.002,1893
819.374,1890
819.747,1926
820.120,1963
820.493,1904
820.865,1868
821.237,1889
821.610,1953
821.982,1939
822.354,1912
822.725,1892
823.097,1940
823.469,1838
823.840,1866
824.211,1908
824.583,1917
824.954,1869
825.325,1875
825.696,1885
826.066,1865
826.437,1849
826.807,1879
827.178,1912
827.548,1936
827.918,1881
828.288,1819
828.658,1873
829.028,1940
829.397,1874
829.767,1880
830.136,1827
830.505,1872
830.874,1862
831.243,1865
831.612,1813
831.981,1843
832.349,1769
832.718,1790
833.086,1834
833.454,1850
833.823,1826
834.191,1773
834.558,1889
834.926,1839
835.294,1851
835.661,1800
836.029,1799
836.396,1785
836.763,1816
837.130,1755
837.497,1847
837.864,1828
838.230,1797
838.597,1814
838.963,1785
839.329,1814
839.695,1843
840.061,1807
840.427,1776
840.793,1815
841.159,1760
841.524,1770
841.889,1804
842.255,1818
842.620,1733
842.985,1803
843.350,1822
843.714,1830
844.079,1744
844.444,1730
844.808,1748
845.172,1800
845.536,1904
845.900,1838
846.264,1726
846.628,1699
846.992,1725
847.355,1696
847.718,1856
848.082,1726
848.445,1745
848.808,1720
849.171,1707
849.533,1743
849.896,1715
850.259,1694
850.621,1698
850.983,1711
851.345,1691
851.707,1697
852.069,1676
852.431,1754
852.793,1710
853.154,1720
853.515,1716
853.877,1720
854.238,1704
854.599,1742
854.960,1754
855.321,1724
855.681,1682
856.042,1735
856.402,1690
856.762,1727
857.122,1688
857.482,1738
857.842,1646
858.202,1678
858.562,1733
858.921,1569
859.281,1650
859.640,1708
859.999,1645
860.358,1689
860.717,1677
861.076,1632
861.434,1603
861.793,1670
862.151,1621
862.509,1619
862.868,1595
863.226,1589
863.583,1612
863.941,1731
864.299,1654
864.656,1611
865.014,1546
865.371,1641
865.728,1539
866.085,1609
866.442,1594
866.799,1567
867.155,1633
867.512,1600
867.868,1601
868.225,1579
868.581,1582
868.937,1630
869.293,1570
869.648,1477
870.004,1567
870.359,1573
870.715,1518
871.070,1600
871.425,1568
871.780,1586
872.135,1530
872.490,1524
872.844,1560
873.199,1553
873.553,1549
873.908,1531
874.262,1526
874.616,1551
874.970,1554
875.323,1542
875.677,1542
876.031,1533
876.384,1572
876.737,1494
877.090,1521
877.443,1454
877.796,1488
878.149,1462
878.501,1502
878.854,1515
879.206,1557
879.559,1544
879.911,1523
880.263,1514
880.615,1474
880.966,1494
881.318,1497
881.669,1456
882.021,1448
882.372,1453
882.723,1459
883.074,1491
883.425,1533
883.776,1587
884.126,1414
884.477,1589
884.827,1464
885.177,1493
885.528,1400
885.878,1494
886.227,1488
886.577,1462
886.927,1478
887.276,1480
887.626,1433
887.975,1469
888.324,1461
888.673,1400
889.022,1445
889.370,1409
889.719,1416
890.068,1373
890.416,1457
890.764,1452
891.112,1409
891.460,1430
891.808,1425
892.156,1420
892.503,1428
892.851,1395
893.198,1420
893.545,1423
893.892,1410
894.239,1391
894.586,1363
894.933,1420
895.280,1393
895.626,1377
895.972,1342
896.319,1390
896.665,1419
897.011,1386
897.356,1346
897.702,1391
898.048,1387
898.393,1367
898.738,1370
899.084,1355
899.429,1322
899.774,1371
900.119,1327
900.463,1361
900.808,1382
901.152,1346
901.497,1405
901.841,1313
902.185,1327
902.529,1360
902.873,1340
903.216,1420
903.560,1332
903.903,1360
904.247,1361
904.590,1299
904.933,1412
905.276,1323
905.619,1299
905.961,1313
906.304,1291
906.646,1393
906.988,1331
907.331,1339
907.673,1299
908.015,1322
908.356,1298
908.698,1367
909.040,1311
909.381,1342
909.722,1256
910.063,1258
910.405,1271
910.745,1337
911.086,1329
911.427,1330
911.767,1325
912.108,1335
912.448,1275
912.788,1343
913.128,1291
913.468,1314
913.808,1276
914.148,2554
914.487,1313
914.826,1241
915.166,1282
915.505,1318
915.844,1277
916.183,1283
916.522,1299
916.860,1266
917.199,1339
917.537,1311
917.875,1270
918.213,1260
918.551,1287
918.889,1269
919.227,1277
919.565,1224
919.902,1225
920.240,1237
920.577,1283
920.914,1200
921.251,1304
921.588,1242
921.924,1222
922.261,1293
922.598,1315
922.934,1224
923.270,1226
923.606,1264
923.942,1274
924.278,1193
924.614,1237
924.949,1219
925.285,1235
925.620,1228
925.955,1197
926.290,1236
926.625,1264
926.960,1224
927.295,1209
927.629,1240
927.964,1247
928.298,1247
928.632,1245
928.967,1280
929.300,1257
929.634,1256
929.968,1221
930.302,1229
930.635,1214
930.968,1254
931.301,1274
931.634,1294
931.967,1238
932.300,1221
932.633,1201
932.965,1164
933.298,1221
933.630,1191
933.962,1219
934.294,1237
934.626,1223
934.958,1146
935.290,1195
935.621,1176
935.953,1231
936.284,1261
936.615,1166
936.946,1203
937.277,1196
937.608,1154
937.938,1229
938.269,1209
938.599,1195
938.929,1165
939.260,1141
939.590,1165
939.919,1337
940.249,1172
940.579,1154
940.908,1196
941.238,1094
941.567,1188
941.896,1172
942.225,1167
942.554,1133
942.883,1205
943.211,1265
943.540,1168
943.868,1232
944.196,1090
944.524,1201
944.852,1131
945.180,1131
945.508,1114
945.835,1123
946.163,1163
946.490,1143
946.817,1173
947.144,1153
947.471,1107
947.798,1181
948.125,1121
948.451,1126
948.778,1191
949.104,1168
949.430,2078
949.756,1177
950.082,1135
950.408,1125
950.734,1233
951.059,1127
951.385,1120
951.710,1104
952.035,1132
952.360,1086
952.685,1126
953.010,1131
953.335,1161
953.659,1137
953.984,1116
954.308,1113
954.632,1074
954.956,1139
955.280,1116
955.604,1114
955.927,1176
956.251,1125
956.574,1132
956.897,1207
957.220,1130
957.543,1123
957.866,1138
958.189,1106
958.512,1111
958.834,1106
959.156,1170
959.479,1123
959.801,1165
960.123,1103
960.445,1182
960.766,1143
961.088,1088
961.409,1124
961.731,1163
962.052,1096
962.373,1122
962.694,1125
963.015,1081
963.335,1114
963.656,1118
963.976,1037
964.297,1103
964.617,1114
964.937,1065
965.257,1122
965.577,1036
965.896,1043
966.216,1124
966.535,1127
966.854,1055
967.174,1089
967.493,1091
967.811,1199
968.130,1107
968.449,1117
968.767,1106
969.086,1076
969.404,1044
969.722,1052
970.040,1090
970.358,1118
970.676,1157
970.993,1081
971.311,1158
971.628,1106
971.945,1085
972.262,1115
972.579,1074
972.896,1086
973.213,1132
973.530,1087
973.846,1112
974.162,1099
974.479,1080
974.795,1067
975.111,1046
975.426,1105
975.742,1089
976.058,1068
976.373,1080
976.688,1069
977.004,1079
977.319,1076
977.633,1045
977.948,1027
978.263,1054
978.577,1043
978.892,1083
979.206,1053
979.520,1147
979.834,1086
980.148,1096
980.462,1087
980.776,1073
981.089,1004
981.402,1063
981.716,1081
982.029,1111
982.342,1012
982.655,1089
982.967,1052
983.280,1049
983.592,1097
983.905,1046
984.217,1016
984.529,1038
984.841,1015
985.153,1023
985.465,1034
985.776,998
986.088,1040
986.399,1043
986.710,1048
987.021,1051
987.332,1048
987.643,1078
987.954,1030
988.264,992
988.575,995
988.885,1056
989.195,1045
989.505,1051
989.815,1031
990.125,1054
990.434,1058
990.744,1103
991.053,1045
991.362,1043
991.672,1066
991.981,1022
992.289,1045
992.598,1068
992.907,1045
993.215,1050
993.524,1043
993.832,980
994.140,1043
994.448,1002
994.756,1071
995.063,1026
995.371,1020
995.679,1019
995.986,1030
996.293,1035
996.600,1014
996.907,986
997.214,1042
997.520,967
997.827,955
998.133,1037
998.440,1093
998.746,1015
999.052,1007
999.358,989
999.664,1035
999.969,1042
1000.275,1005
1000.580,1029
1000.885,1046
1001.191,1003
1001.496,1071
1001.800,965
1002.105,965
1002.410,1041
1002.714,1034
1003.019,1039
1003.323,1015
1003.627,1078
1003.931,1014
1004.235,1020
1004.538,1078
1004.842,963
1005.145,984
1005.449,993
1005.752,977
1006.055,1004
1006.358,1016
1006.661,998
1006.963,1005
1007.266,967
1007.568,985
1007.871,1038
1008.173,977
1008.475,1019
1008.777,1038
1009.078,1039
1009.380,980
1009.682,973
1009.983,980
1010.284,1020
1010.585,1009
1010.886,1040
1011.187,1019
1011.488,1268
1011.788,1005
1012.089,998
1012.389,947
1012.690,976
1012.990,933
1013.290,1011
1013.589,986
1013.889,1045
1014.189,998
1014.488,961
1014.787,984
1015.087,995
1015.386,1005
1015.684,938
1015.983,1018
1016.282,1012
1016.580,1067
1016.879,966
1017.177,1020
1017.475,969
1017.773,1004
1018.071,993
1018.369,999
1018.667,983
1018.964,1046
1019.261,988
1019.559,1008
1019.856,965
1020.153,970
1020.449,944
1020.746,970
1021.043,989
1021.339,987
1021.636,977
1021.932,1000
1022.228,969
1022.524,953
1022.820,998
1023.115,935
1023.411,1013
1023.706,965
1024.001,994
1024.297,980
1024.592,1015
1024.886,970
1025.181,992
1025.476,1015
1025.770,1001
1026.065,1061
1026.359,1002
1026.653,1001
1026.947,1032
1027.241,978
1027.535,979
1027.828,982
1028.122,949
1028.415,951
1028.708,974
1029.001,972
1029.294,958
1029.587,955
1029.880,960
1030.172,1002
1030.465,981
1030.757,957
1031.049,945
1031.341,965
1031.633,920
1031.925,967
1032.216,966
1032.508,939
1032.799,926
1033.091,940
1033.382,1012
1033.673,989
1033.964,941
1034.254,1006
1034.545,1016
1034.835,1045
1035.126,988
1035.416,986
1035.706,952
1035.996,954
1036.286,965
1036.575,946
1036.865,920
1037.154,1001
1037.444,944
1037.733,982
1038.022,978
1038.311,955
1038.600,957
1038.888,1005
1039.177,951
1039.465,975
1039.753,984
1040.041,998
1040.329,963
1040.617,973
1040.905,994
1041.193,986
1041.480,930
1041.767,949
1042.055,932
1042.342,955
1042.629,1045
1042.915,981
1043.202,940
1043.489,927
1043.775,981
1044.061,1006
1044.348,946
1044.634,943
1044.919,957
1045.205,924
1045.491,991
1045.776,919
1046.062,890
1046.347,971
1046.632,915
1046.917,938
1047.202,946
1047.487,947
1047.771,984
1048.056,1007
1048.340,978
1048.624,948
1048.908,935
1049.192,958
1049.476,929
1049.760,954
1050.043,926
1050.327,912
1050.610,914
1050.893,1074
1051.176,906
1051.459,938
1051.742,947
1052.024,943
