wavelength_nm,counts
315.225,910
315.733,941
316.240,926
316.748,890
317.256,974
317.763,974
318.270,949
318.777,927
319.284,913
319.791,860
320.298,918
320.805,913
321.311,944
321.818,919
322.324,919
322.831,991
323.337,894
323.843,961
324.349,934
324.854,942
325.360,922
325.866,903
326.371,939
326.877,975
327.382,1014
327.887,944
328.392,934
328.897,938
329.402,912
329.906,943
330.411,956
330.915,923
331.420,947
331.924,973
332.428,929
332.932,936
333.436,891
333.940,935
334.443,934
334.947,952
335.450,899
335.954,902
336.457,882
336.960,984
337.463,969
337.966,923
338.469,919
338.971,957
339.474,905
339.976,974
340.478,917
340.981,932
341.483,951
341.985,936
342.486,967
342.988,941
343.490,1005
343.991,1010
344.493,923
344.994,978
345.495,921
345.996,894
346.497,1388
346.998,930
347.499,939
347.999,941
348.500,936
349.000,1009
349.501,1016
350.001,872
350.501,935
351.001,901
351.500,907
352.000,903
352.500,920
352.999,919
353.499,948
353.998,922
354.497,964
354.996,914
355.495,900
355.994,920
356.492,934
356.991,930
357.489,913
357.988,947
358.486,949
358.984,929
359.482,908
359.980,934
360.478,919
360.975,954
361.473,914
361.970,941
362.468,930
362.965,896
363.462,911
363.959,929
364.456,961
364.953,910
365.449,947
365.946,954
366.442,895
366.939,898
367.435,909
367.931,920
368.427,980
368.923,902
369.418,1010
369.914,916
370.409,964
370.905,932
371.400,951
371.895,964
372.390,977
372.885,969
373.380,947
373.875,927
374.369,1028
374.864,947
375.358,895
375.852,948
376.347,985
376.841,981
377.335,889
377.828,956
378.322,1008
378.816,935
379.309,914
379.802,897
380.296,989
380.789,958
381.282,965
381.775,980
382.267,952
382.760,924
383.253,880
383.745,883
384.237,958
384.730,1003
385.222,965
385.714,927
386.205,988
386.697,972
387.189,940
387.680,965
388.172,1003
388.663,938
389.154,949
389.645,970
390.136,978
390.627,932
391.118,923
391.608,1000
392.099,933
392.589,952
393.080,986
393.570,958
394.060,928
394.550,923
395.040,948
395.529,969
396.019,995
396.508,1028
396.998,956
397.487,958
397.976,888
398.465,972
398.954,962
399.443,955
399.931,959
400.420,979
400.908,950
401.397,998
401.885,953
402.373,935
402.861,917
403.349,974
403.837,991
404.324,961
404.812,985
405.299,924
405.786,957
406.274,983
406.761,1004
407.248,919
407.734,905
408.221,951
408.708,1011
409.194,965
409.681,986
410.167,982
410.653,956
411.139,1013
411.625,983
412.111,1006
412.597,1028
413.082,975
413.568,976
414.053,1003
414.538,971
415.023,963
415.508,1006
415.993,1123
416.478,1048
416.963,1059
417.447,1074
417.932,971
418.416,1006
418.900,1024
419.384,1046
419.868,1045
420.352,984
420.836,982
421.319,1003
421.803,995
422.286,1037
422.770,1026
423.253,1019
423.736,1004
424.219,984
424.702,1006
425.184,1042
425.667,1077
426.149,1030
426.632,1089
427.114,1048
427.596,1015
428.078,1129
428.560,1024
429.042,1044
429.524,1031
430.005,1022
430.487,1050
430.968,1030
431.449,1058
431.930,1049
432.411,979
432.892,991
433.373,1091
433.854,1042
434.334,1002
434.814,1099
435.295,1065
435.775,1046
436.255,1053
436.735,1080
437.215,1020
437.695,1032
438.174,1068
438.654,1073
439.133,1083
439.612,1001
440.091,1093
440.571,1082
441.049,1137
441.528,1087
442.007,1081
442.486,1088
442.964,1059
443.442,1130
443.921,1112
444.399,1135
444.877,1101
445.355,1051
445.832,1052
446.310,1099
446.788,1102
447.265,1133
447.742,1155
448.219,1098
448.697,1136
449.173,1172
449.650,1095
450.127,1126
450.604,1084
451.080,1135
451.557,1151
452.033,1124
452.509,1099
452.985,1088
453.461,1133
453.937,1156
454.412,1110
454.888,1116
455.363,1119
455.839,1193
456.314,1130
456.789,1114
457.264,1099
457.739,1153
458.214,1073
458.689,1149
459.163,1135
459.637,1154
460.112,1136
460.586,1116
461.060,1103
461.534,1177
462.008,1201
462.482,1120
462.955,1158
463.429,1206
463.902,1139
464.375,1157
464.849,1129
465.322,1229
465.794,1233
466.267,1132
466.740,1199
467.213,1239
467.685,1173
468.157,1137
468.630,1253
469.102,1214
469.574,1206
470.046,1196
470.517,1209
470.989,1245
471.461,1268
471.932,1250
472.403,1244
472.874,1202
473.346,1232
473.816,1228
474.287,1246
474.758,1292
475.229,1247
475.699,1281
476.170,1255
476.640,1298
477.110,1338
477.580,1285
478.050,1399
478.520,1332
478.989,1314
479.459,1302
479.928,1336
480.398,1340
480.867,1467
481.336,1403
481.805,1349
482.274,1411
482.743,1465
483.211,1431
483.680,1419
484.148,1405
484.617,1458
485.085,1503
485.553,1479
486.021,1398
486.489,1452
486.956,1455
487.424,1497
487.891,1480
488.359,1513
488.826,1483
489.293,1503
489.760,1499
490.227,1521
490.694,1530
491.160,1499
491.627,1567
492.093,1564
492.560,1539
493.026,1566
493.492,1533
493.958,1625
494.424,1531
494.890,1562
495.355,1603
495.821,1601
496.286,1579
496.751,1624
497.216,1582
497.682,1659
498.146,1658
498.611,1625
499.076,1661
499.541,1626
500.005,1609
500.469,1667
500.934,1773
501.398,1649
501.862,1672
502.326,1629
502.789,1673
503.253,1710
503.716,1740
504.180,1713
504.643,1684
505.106,1725
505.569,1765
506.032,1728
506.495,1697
506.958,1657
507.420,1745
507.883,1757
508.345,1770
508.808,1742
509.270,1745
509.732,1722
510.194,1770
510.655,1818
511.117,1768
511.579,1799
512.040,1797
512.501,1765
512.963,1767
513.424,1825
513.885,1757
514.345,1808
514.806,1738
515.267,1884
515.727,1792
516.188,1818
516.648,1866
517.108,1862
517.568,1906
518.028,2008
518.488,1849
518.947,1939
519.407,1861
519.866,1836
520.326,1879
520.785,1892
521.244,1876
521.703,1863
522.162,1907
522.621,1893
523.079,1907
523.538,1858
523.996,1878
524.455,1866
524.913,1921
525.371,1954
525.829,1884
526.286,1968
526.744,1915
527.202,1944
527.659,1906
528.117,1988
528.574,1903
529.031,1894
529.488,1945
529.945,1883
530.402,1924
530.858,1965
531.315,1930
531.771,1975
532.227,1974
532.684,1944
533.140,1941
533.596,1993
534.051,1968
534.507,1943
534.963,1974
535.418,1910
535.873,1943
536.329,1970
536.784,1943
537.239,1962
537.694,1964
538.148,2028
538.603,1987
539.058,2004
539.512,1950
539.966,1994
540.421,1951
540.875,1944
541.329,1985
541.782,1987
542.236,1936
542.690,1989
543.143,1997
543.597,2068
544.050,1999
544.503,2021
544.956,1995
545.409,2061
545.862,2061
546.314,2031
546.767,2012
547.219,2026
547.672,2035
548.124,2069
548.576,2088
549.028,2060
549.480,2022
549.931,2191
550.383,2050
550.834,1982
551.286,2084
551.737,2118
552.188,2073
552.639,2092
553.090,2145
553.541,2140
553.992,2050
554.442,2137
554.893,2155
555.343,2158
555.793,2149
556.243,2150
556.693,2103
557.143,2103
557.593,2111
558.042,2123
558.492,2205
558.941,2143
559.390,2204
559.839,2221
560.288,2132
560.737,2168
561.186,2092
561.635,2209
562.083,2119
562.532,2209
562.980,2206
563.428,2184
563.876,2187
564.324,2215
564.772,2188
565.220,2106
565.667,2214
566.115,2265
566.562,2216
567.010,2191
567.457,2148
567.904,2218
568.351,2267
568.797,2234
569.244,2289
569.691,2246
570.137,2234
570.583,2183
571.030,2243
571.476,2213
571.922,2249
572.367,2220
572.813,2230
573.259,2201
573.704,2223
574.150,2201
574.595,2259
575.040,2236
575.485,2208
575.930,2204
576.375,2201
576.819,2348
577.264,2224
577.708,2283
578.153,2216
578.597,2242
579.041,2281
579.485,2233
579.929,2297
580.372,2306
580.816,2204
581.259,2173
581.703,2183
582.146,2211
582.589,2218
583.032,2218
583.475,2214
583.918,2267
584.360,2170
584.803,2239
585.245,2259
585.688,2149
586.130,2176
586.572,2201
587.014,2230
587.456,2257
587.897,2287
588.339,2264
588.780,2180
589.222,2182
589.663,2345
590.104,2193
590.545,2193
590.986,2160
591.427,2230
591.867,2178
592.308,2216
592.748,2265
593.189,2206
593.629,2248
594.069,2365
594.509,2233
594.949,2270
595.388,2259
595.828,2136
596.267,2202
596.707,2231
597.146,2248
597.585,2264
598.024,2319
598.463,2229
598.902,2230
599.340,2277
599.779,2191
600.217,2300
600.655,2311
601.093,2331
601.532,2315
601.969,2301
602.407,2258
602.845,2223
603.282,2267
603.720,2287
604.157,2314
604.594,2246
605.032,2316
605.468,2291
605.905,2316
606.342,2285
606.779,2241
607.215,2259
607.652,2291
608.088,2308
608.524,2242
608.960,2259
609.396,2255
609.832,2293
610.267,2297
610.703,2273
611.138,2185
611.574,2241
612.009,2259
612.444,2255
612.879,2299
613.314,2239
613.748,2232
614.183,2280
614.617,2281
615.052,2227
615.486,2243
615.920,2312
616.354,2297
616.788,2285
617.222,2249
617.655,2291
618.089,2240
618.522,2228
618.956,2218
619.389,2202
619.822,2226
620.255,2256
620.688,2268
621.120,2313
621.553,2239
621.985,2247
622.418,2171
622.850,2312
623.282,2249
623.714,2276
624.146,2142
624.577,2159
625.009,2229
625.441,2192
625.872,2235
626.303,2320
626.734,2255
627.165,2209
627.596,2282
628.027,2166
628.458,2155
628.888,2261
629.319,2266
629.749,2207
630.179,2149
630.609,2202
631.039,2175
631.469,2248
631.899,2145
632.328,2175
632.758,2108
633.187,2175
633.616,2186
634.046,2178
634.475,2151
634.903,2213
635.332,2152
635.761,2163
636.189,2143
636.618,2221
637.046,2179
637.474,2206
637.902,2067
638.330,2188
638.758,2176
639.186,2154
639.613,2232
640.041,2229
640.468,2132
640.895,2242
641.322,2166
641.749,2214
642.176,2197
642.603,2194
643.029,2191
643.456,2161
643.882,2109
644.308,2355
644.735,2133
645.161,2125
645.586,2185
646.012,2147
646.438,2197
646.863,2108
647.289,2124
647.714,2096
648.139,2142
648.564,2173
648.989,2178
649.414,2113
649.839,2150
650.263,2112
650.688,2125
651.112,2077
651.536,2126
651.961,2118
652.384,2133
652.808,2100
653.232,2112
653.656,2143
654.079,2138
654.503,2119
654.926,2126
655.349,2137
655.772,2128
656.195,2086
656.618,2127
657.040,2104
657.463,2154
657.885,2070
658.308,2092
658.730,2154
659.152,2089
659.574,2053
659.996,2065
660.417,2090
660.839,2091
661.260,2092
661.682,2086
662.103,2065
662.524,2089
662.945,2127
663.366,2083
663.787,2057
664.207,2045
664.628,2076
665.048,2070
665.468,2188
665.888,2049
666.308,2058
666.728,2067
667.148,2035
667.568,2104
667.987,2010
668.407,1993
668.826,2057
669.245,2100
669.664,2011
670.083,2014
670.502,2046
670.921,2008
671.339,2008
671.758,2060
672.176,2018
672.594,1986
673.012,2076
673.430,2129
673.848,2012
674.266,2071
674.684,2027
675.101,2002
675.519,2035
675.936,2015
676.353,2012
676.770,2069
677.187,1977
677.604,2036
678.020,2010
678.437,1958
678.853,2022
679.270,2047
679.686,2015
680.102,1970
680.518,1983
680.933,1977
681.349,1973
681.765,2009
682.180,2000
682.596,2049
683.011,2019
683.426,1965
683.841,2006
684.256,2003
684.670,2006
685.085,1953
685.499,2022
685.914,2004
686.328,1980
686.742,1946
687.156,2032
687.570,1991
687.984,2050
688.398,1983
688.811,1996
689.224,1992
689.638,2075
690.051,1966
690.464,2002
690.877,2264
691.290,2011
691.702,2011
692.115,1996
692.527,1978
692.940,1972
693.352,2077
693.764,1945
694.176,2027
694.588,1978
694.999,2017
695.411,1904
695.822,1855
696.234,2030
696.645,1965
697.056,1970
697.467,1995
697.878,1966
698.289,1929
698.699,1924
699.110,1948
699.520,1942
699.931,2026
700.341,1944
700.751,1968
701.161,1906
701.570,1912
701.980,1945
702.390,1931
702.799,1938
703.208,1909
703.617,1890
704.027,1937
704.435,1901
704.844,1948
705.253,1959
705.662,2003
706.070,2035
706.478,1985
706.887,1973
707.295,1944
707.703,1949
708.110,1923
708.518,2006
708.926,1947
709.333,1921
709.741,1973
710.148,1905
710.555,1911
710.962,1935
711.369,1887
711.776,1930
712.182,1949
712.589,1917
712.995,1842
713.401,1882
713.808,1854
714.214,1903
714.619,1897
715.025,1906
715.431,2012
715.836,1822
716.242,1893
716.647,1888
717.052,1867
717.457,1825
717.862,1879
718.267,1876
718.672,1940
719.076,1911
719.481,1837
719.885,1877
720.289,1843
720.694,1937
721.097,1893
721.501,1925
721.905,1892
722.309,1890
722.712,1923
723.115,1868
723.519,1876
723.922,1815
724.325,1871
724.728,1833
725.130,1896
725.533,1779
725.936,1844
726.338,1872
726.740,1893
727.142,1887
727.544,1888
727.946,1845
728.348,1776
728.750,1805
729.151,1853
729.553,1895
729.954,1916
730.355,1887
730.756,1874
731.157,1880
731.558,1860
731.959,1867
732.359,1836
732.760,1872
733.160,1857
733.560,1920
733.960,1884
734.360,1873
734.760,1889
735.160,1902
735.559,1829
735.959,1762
736.358,1803
736.757,1813
737.157,1871
737.555,1899
737.954,1782
738.353,1841
738.752,1795
739.150,1876
739.549,1847
739.947,1766
740.345,1771
740.743,1787
741.141,1743
741.539,1795
741.936,1829
742.334,1877
742.731,1783
743.128,1848
743.526,1780
743.923,1856
744.320,1798
744.716,1789
745.113,1766
745.510,1826
745.906,1700
746.302,1740
746.698,1796
747.095,1772
747.490,1744
747.886,1731
748.282,1807
748.678,1753
749.073,1831
749.468,1809
749.863,1730
750.259,1744
750.654,1718
751.048,1733
751.443,1772
751.838,1750
752.232,1769
752.626,1725
753.021,1724
753.415,1690
753.809,1732
754.203,1687
754.596,1754
754.990,1753
755.383,1690
755.777,1745
756.170,1715
756.563,1688
756.956,1670
757.349,1713
757.742,1803
758.135,1710
758.527,1773
758.919,1701
759.312,1707
759.704,1665
760.096,1652
760.488,1725
760.880,1678
761.271,1657
761.663,1650
762.054,1643
762.445,1638
762.837,1642
763.228,1597
763.619,1620
764.009,1655
764.400,1585
764.791,1620
765.181,1572
765.571,1615
765.962,1633
766.352,1596
766.742,1649
767.131,1706
767.521,1627
767.911,1642
768.300,1612
768.689,1581
769.079,1585
769.468,1647
769.857,1654
770.246,1698
770.634,1635
771.023,1608
771.411,1618
771.800,1649
772.188,1750
772.576,1543
772.964,1623
773.352,1581
773.740,1625
774.127,1700
774.515,1618
774.902,1637
775.289,1628
775.676,1662
776.063,1619
776.450,1685
776.837,1692
777.224,1644
777.610,1666
777.997,1643
778.383,1653
778.769,1648
779.155,1666
779.541,1623
779.927,1596
780.312,1669
780.698,1693
781.083,1632
781.469,1621
781.854,1601
782.239,1628
782.624,1600
783.008,1604
783.393,1647
783.778,1589
784.162,1627
784.546,1613
784.931,1641
785.315,1613
785.699,1592
786.082,1559
786.466,1599
786.850,1649
787.233,1631
787.616,1627
788.000,1738
788.383,1604
788.766,1606
789.148,1638
789.531,1680
789.914,1615
790.296,1633
790.678,1611
791.061,1617
791.443,1680
791.825,1614
792.207,1627
792.588,1660
792.970,1627
793.351,1640
793.733,1714
794.114,1569
794.495,1615
794.876,1586
795.257,1640
795.638,1572
796.018,1591
796.399,1679
796.779,1567
797.159,1617
797.539,1561
797.919,1572
798.299,1628
798.679,1571
799.059,1623
799.438,1622
799.817,1573
800.197,1589
800.576,1552
800.955,1632
801.334,1566
801.712,1570
802.091,1571
802.470,1620
802.848,1622
803.226,1583
803.604,1557
803.982,1526
804.360,1536
804.738,1580
805.116,1612
805.493,1529
805.871,1545
806.248,1531
806.625,1539
807.002,1518
807.379,1505
807.756,1564
808.132,1538
808.509,1532
808.885,1511
809.262,1513
809.638,1547
810.014,1551
810.390,1579
810.765,1581
811.141,1539
811.517,1602
811.892,1526
812.267,1578
812.643,1550
813.018,1566
813.393,1549
813.767,1524
814.142,1549
814.517,1461
814.891,1491
815.265,1473
815.639,1504
816.014,1545
816.387,1537
816.761,1509
817.135,1535
817.509,1511
817.882,1538
818.255,1503
818.628,1454
819.002,1473
819.374,1457
819.747,1436
820.120,1486
820.493,1478
820.865,1470
821.237,1507
821.610,1537
821.982,1553
822.354,1484
822.725,1491
823.097,1451
823.469,1454
823.840,1415
824.211,1471
824.583,1488
824.954,1510
825.325,1484
825.696,1521
826.066,1491
826.437,1512
826.807,1494
827.178,1589
827.548,1546
827.918,1474
828.288,1484
828.658,1428
829.028,1471
829.397,1492
829.767,1452
830.136,1456
830.505,1402
830.874,1483
831.243,1497
831.612,1422
831.981,1470
832.349,1466
832.718,1506
833.086,1402
833.454,1437
833.823,1469
834.191,1412
834.558,1456
834.926,1461
835.294,1429
835.661,1470
836.029,1479
836.396,1424
836.763,1432
837.130,1429
837.497,1427
837.864,1463
838.230,1472
838.597,1438
838.963,1432
839.329,1444
839.695,1517
840.061,1402
840.427,1418
840.793,1421
841.159,1363
841.524,1466
841.889,1457
842.255,1384
842.620,1471
842.985,1413
843.350,1451
843.714,1448
844.079,1416
844.444,1430
844.808,1406
845.172,1516
845.536,1583
845.900,1426
846.264,1373
846.628,1391
846.992,1369
847.355,1391
847.718,1442
848.082,1383
848.445,1395
848.808,1455
849.171,1370
849.533,1430
849.896,1422
850.259,1399
850.621,1346
850.983,1337
851.345,1473
851.707,1362
852.069,1485
852.431,1376
852.793,1399
853.154,1414
853.515,1384
853.877,1434
854.238,1333
854.599,1355
854.960,1462
855.321,1378
855.681,1394
856.042,1383
856.402,1321
856.762,1342
857.122,1345
857.482,1345
857.842,1363
858.202,1308
858.562,1326
858.921,1342
859.281,1304
859.640,1403
859.999,1354
860.358,1384
860.717,1392
861.076,1401
861.434,1333
861.793,1352
862.151,1339
862.509,1380
862.868,1338
863.226,1356
863.583,1296
863.941,1354
864.299,1334
864.656,1342
865.014,1280
865.371,1312
865.728,1283
866.085,1372
866.442,1314
866.799,1353
867.155,1314
867.512,1276
867.868,1321
868.225,1331
868.581,1319
868.937,1312
869.293,1325
869.648,1292
870.004,1381
870.359,1289
870.715,1319
871.070,1341
871.425,1276
871.780,1290
872.135,1296
872.490,1331
872.844,1215
873.199,1256
873.553,1299
873.908,1290
874.262,1322
874.616,1279
874.970,1265
875.323,1289
875.677,1293
876.031,1238
876.384,1346
876.737,1337
877.090,1244
877.443,1291
877.796,1270
878.149,1249
878.501,1274
878.854,1250
879.206,1322
879.559,1292
879.911,1251
880.263,1292
880.615,1220
880.966,1231
881.318,1303
881.669,1232
882.021,1228
882.372,1249
882.723,1262
883.074,1280
883.425,1295
883.776,1296
884.126,1300
884.477,1263
884.827,1253
885.177,1232
885.528,1217
885.878,1249
886.227,1236
886.577,1295
886.927,1267
887.276,1230
887.626,1198
887.975,1170
888.324,1222
888.673,1239
889.022,1266
889.370,1219
889.719,1213
890.068,1226
890.416,1317
890.764,1235
891.112,1196
891.460,1229
891.808,1194
892.156,1198
892.503,1219
892.851,1182
893.198,1226
893.545,1217
893.892,1236
894.239,1180
894.586,1218
894.933,1213
895.280,1195
895.626,1149
895.972,1188
896.319,1229
896.665,1244
897.011,1195
897.356,1228
897.702,1201
898.048,1192
898.393,1119
898.738,1173
899.084,1166
899.429,1108
899.774,1175
900.119,1189
900.463,1242
900.808,1176
901.152,1204
901.497,1192
901.841,1202
902.185,1107
902.529,1181
902.873,1177
903.216,1176
903.560,1139
903.903,1187
904.247,1142
904.590,1153
904.933,1233
905.276,1163
905.619,1177
905.961,1190
906.304,1197
906.646,1259
906.988,1182
907.331,1144
907.673,1126
908.015,1139
908.356,1135
908.698,1157
909.040,1166
909.381,1156
909.722,1194
910.063,1154
910.405,1148
910.745,1128
911.086,1171
911.427,1146
911.767,1118
912.108,1148
912.448,1207
912.788,1174
913.128,1186
913.468,1107
913.808,1143
914.148,2442
914.487,1218
914.826,1093
915.166,1100
915.505,1147
915.844,1144
916.183,1123
916.522,1134
916.860,1137
917.199,1152
917.537,1146
917.875,1099
918.213,1193
918.551,1138
918.889,1173
919.227,1088
919.565,1110
919.902,1152
920.240,1099
920.577,1108
920.914,1085
921.251,1160
921.588,1149
921.924,1163
922.261,1156
922.598,1141
922.934,1112
923.270,1094
923.606,1067
923.942,1142
924.278,1088
924.614,1124
924.949,1086
925.285,1123
925.620,1132
925.955,1105
926.290,1115
926.625,1135
926.960,1109
927.295,1109
927.629,1149
927.964,1126
928.298,1152
928.632,1100
928.967,1116
929.300,1117
929.634,1060
929.968,1079
930.302,1110
930.635,1107
930.968,1091
931.301,1147
931.634,1204
931.967,1137
932.300,1071
932.633,1125
932.965,1065
933.298,1143
933.630,1139
933.962,1083
934.294,1053
934.626,1113
934.958,1094
935.290,1076
935.621,1067
935.953,1084
936.284,1130
936.615,1085
936.946,1091
937.277,1095
937.608,1048
937.938,1108
938.269,1091
938.599,1160
938.929,1118
939.260,1099
939.590,1051
939.919,1204
940.249,1076
940.579,1062
940.908,1041
941.238,1061
941.567,1116
941.896,1086
942.225,1084
942.554,1077
942.883,1067
943.211,1149
943.540,1111
943.868,1197
944.196,1099
944.524,1106
944.852,1084
945.180,1060
945.508,1075
945.835,1075
946.163,1080
946.490,1113
946.817,1070
947.144,1105
947.471,1086
947.798,1098
948.125,1081
948.451,1042
948.778,1076
949.104,1074
949.430,1943
949.756,1104
950.082,1011
950.408,1068
950.734,1067
951.059,1074
951.385,1075
951.710,1013
952.035,1019
952.360,1064
952.685,1041
953.010,1083
953.335,1089
953.659,1038
953.984,1140
954.308,1060
954.632,1038
954.956,1062
955.280,1068
955.604,1019
955.927,1171
956.251,1081
956.574,1072
956.897,1111
957.220,989
957.543,1070
957.866,996
958.189,1071
958.512,1028
958.834,1123
959.156,1062
959.479,1120
959.801,1078
960.123,1104
960.445,1041
960.766,1016
961.088,1002
961.409,1062
961.731,1023
962.052,1035
962.373,1076
962.694,1032
963.015,1062
963.335,1051
963.656,1052
963.976,1079
964.297,1043
964.617,1040
964.937,1044
965.257,1063
965.577,1031
965.896,1066
966.216,1037
966.535,1044
966.854,1010
967.174,1008
967.493,1035
967.811,1156
968.130,1021
968.449,1075
968.767,1035
969.086,1039
969.404,1025
969.722,1023
970.040,1011
970.358,1010
970.676,1084
970.993,1034
971.311,1027
971.628,1019
971.945,1017
972.262,1065
972.579,1013
972.896,1019
973.213,1025
973.530,1046
973.846,1089
974.162,1075
974.479,1027
974.795,1057
975.111,986
975.426,1007
975.742,1016
976.058,1022
976.373,1048
976.688,1024
977.004,1039
977.319,1015
977.633,1018
977.948,1026
978.263,1027
978.577,984
978.892,1023
979.206,1027
979.520,1066
979.834,1043
980.148,1007
980.462,979
980.776,1045
981.089,1001
981.402,1033
981.716,971
982.029,1029
982.342,984
982.655,975
982.967,1054
983.280,1065
983.592,1042
983.905,1001
984.217,966
984.529,1017
984.841,1033
985.153,1040
985.465,985
985.776,1029
986.088,1014
986.399,1006
986.710,1001
987.021,1014
987.332,1049
987.643,1004
987.954,1004
988.264,968
988.575,1010
988.885,952
989.195,991
989.505,1023
989.815,1019
990.125,994
990.434,996
990.744,1036
991.053,967
991.362,979
991.672,1072
991.981,1043
992.289,1042
992.598,1042
992.907,1032
993.215,1031
993.524,1058
993.832,992
994.140,976
994.448,962
994.756,1038
995.063,1022
995.371,966
995.679,970
995.986,970
996.293,990
996.600,947
996.907,970
997.214,981
997.520,968
997.827,1021
998.133,966
998.440,1042
998.746,972
999.052,979
999.358,952
999.664,996
999.969,1002
1000.275,1001
1000.580,974
1000.885,980
1001.191,998
1001.496,1065
1001.800,949
1002.105,950
1002.410,995
1002.714,1014
1003.019,974
1003.323,966
1003.627,959
1003.931,1016
1004.235,983
1004.538,1048
1004.842,998
1005.145,945
1005.449,971
1005.752,986
1006.055,924
1006.358,965
1006.661,924
1006.963,934
1007.266,999
1007.568,1001
1007.871,1024
1008.173,951
1008.475,982
1008.777,963
1009.078,935
1009.380,969
1009.682,982
1009.983,946
1010.284,981
1010.585,965
1010.886,950
1011.187,954
1011.488,1256
1011.788,987
1012.089,973
1012.389,1011
1012.690,946
1012.990,988
1013.290,981
1013.589,964
1013.889,995
1014.189,962
1014.488,961
1014.787,1002
1015.087,973
1015.386,950
1015.684,993
1015.983,970
1016.282,945
1016.580,1008
1016.879,977
1017.177,987
1017.475,967
1017.773,917
1018.071,950
1018.369,935
1018.667,942
1018.964,982
1019.261,961
1019.559,1001
1019.856,935
1020.153,996
1020.449,964
1020.746,985
1021.043,981
1021.339,937
1021.636,944
1021.932,1002
1022.228,967
1022.524,989
1022.820,972
1023.115,930
1023.411,924
1023.706,970
1024.001,938
1024.297,963
1024.592,905
1024.886,997
1025.181,954
1025.476,1013
1025.770,980
1026.065,1008
1026.359,970
1026.653,959
1026.947,1006
1027.241,969
1027.535,965
1027.828,956
1028.122,900
1028.415,940
1028.708,937
1029.001,931
1029.294,975
1029.587,965
1029.880,903
1030.172,1015
1030.465,933
1030.757,851
1031.049,935
1031.341,984
1031.633,961
1031.925,991
1032.216,966
1032.508,953
1032.799,981
1033.091,903
1033.382,998
1033.673,936
1033.964,908
1034.254,965
1034.545,940
1034.835,966
1035.126,927
1035.416,965
1035.706,875
1035.996,955
1036.286,942
1036.575,931
1036.865,937
1037.154,988
1037.444,897
1037.733,883
1038.022,976
1038.311,947
1038.600,946
1038.888,981
1039.177,944
1039.465,952
1039.753,908
1040.041,946
1040.329,926
1040.617,1007
1040.905,897
1041.193,960
1041.480,956
1041.767,948
1042.055,930
1042.342,959
1042.629,971
1042.915,1004
1043.202,884
1043.489,903
1043.775,907
1044.061,954
1044.348,939
1044.634,935
1044.919,943
1045.205,946
1045.491,948
1045.776,901
1046.062,923
1046.347,980
1046.632,983
1046.917,982
1047.202,938
1047.487,933
1047.771,939
1048.056,970
1048.340,964
1048.624,949
1048.908,906
1049.192,947
1049.476,919
1049.760,947
1050.043,945
1050.327,941
1050.610,915
1050.893,978
1051.176,964
1051.459,962
1051.742,972
1052.024,915
1052.307,903
1052.589,986
1052.872,931
1053.154,930
1053.436,962
1053.717,972
1053.999,968
1054.281,912
1054.562,933
1054.844,971
