wavelength_nm,counts
575.485,2302
575.930,2344
576.375,2355
576.819,2441
577.264,2344
577.708,2362
578.153,2342
578.597,2320
579.041,2386
579.485,2382
579.929,2311
580.372,2348
580.816,2348
581.259,2323
581.703,2373
582.146,2333
582.589,2366
583.032,2303
583.475,2379
583.918,2417
584.360,2424
584.803,2327
585.245,2265
585.688,2287
586.130,2323
586.572,2405
587.014,2350
587.456,2299
587.897,2410
588.339,2391
588.780,2345
589.222,2325
589.663,2305
590.104,2347
590.545,2301
590.986,2374
591.427,2345
591.867,2327
592.308,2364
592.748,2322
593.189,2427
593.629,2364
594.069,2497
594.509,2378
594.949,2360
595.388,2434
595.828,2401
596.267,2417
596.707,2337
597.146,2378
597.585,2412
598.024,2414
598.463,2396
598.902,2376
599.340,2344
599.779,2390
600.217,2419
600.655,2410
601.093,2403
601.532,2421
601.969,2402
602.407,2418
602.845,2413
603.282,2371
603.720,2392
604.157,2431
604.594,2336
605.032,2428
605.468,2426
605.905,2403
606.342,2406
606.779,2407
607.215,2415
607.652,2391
608.088,2387
608.524,2420
608.960,2402
609.396,2309
609.832,2386
610.267,2467
610.703,2390
611.138,2434
611.574,2411
612.009,2417
612.444,2350
612.879,2395
613.314,2385
613.748,2392
614.183,2341
614.617,2336
615.052,2359
615.486,2399
615.920,2406
616.354,2421
616.788,2439
617.222,2391
617.655,2426
618.089,2339
618.522,2399
618.956,2382
619.389,2331
619.822,2318
620.255,2293
620.688,2501
621.120,2350
621.553,2317
621.985,2361
622.418,2321
622.850,2372
623.282,2382
623.714,2423
624.146,2368
624.577,2329
625.009,2407
625.441,2344
625.872,2298
626.303,2394
626.734,2396
627.165,2357
627.596,2500
628.027,2322
628.458,2296
628.888,2333
629.319,2372
629.749,2328
630.179,2252
630.609,2311
631.039,2294
631.469,2297
631.899,2273
632.328,2299
632.758,2268
633.187,2274
633.616,2278
634.046,2249
634.475,2246
634.903,2317
635.332,2264
635.761,2288
636.189,2229
636.618,2228
637.046,2342
637.474,2348
637.902,2297
638.330,2286
638.758,2373
639.186,2245
639.613,2279
640.041,2256
640.468,2208
640.895,2236
641.322,2263
641.749,2273
642.176,2257
642.603,2311
643.029,2191
643.456,2262
643.882,2272
644.308,2561
644.735,2289
645.161,2296
645.586,2300
646.012,2309
646.438,2276
646.863,2241
647.289,2235
647.714,2242
648.139,2222
648.564,2275
648.989,2280
649.414,2217
649.839,2296
650.263,2252
650.688,2186
651.112,2239
651.536,2266
651.961,2215
652.384,2232
652.808,2244
653.232,2193
653.656,2246
654.079,2195
654.503,2162
654.926,2218
655.349,2271
655.772,2189
656.195,2266
656.618,2195
657.040,2259
657.463,2214
657.885,2186
658.308,2224
658.730,2174
659.152,2173
659.574,2211
659.996,2229
660.417,2265
660.839,2157
661.260,2191
661.682,2182
662.103,2149
662.524,2231
662.945,2235
663.366,2258
663.787,2199
664.207,2154
664.628,2162
665.048,2229
665.468,2294
665.888,2198
666.308,2097
666.728,2111
667.148,2100
667.568,2096
667.987,2133
668.407,2137
668.826,2143
669.245,2233
669.664,2228
670.083,2142
670.502,2161
670.921,2194
671.339,2204
671.758,2102
672.176,2141
672.594,2113
673.012,2204
673.430,2100
673.848,2131
674.266,2197
674.684,2129
675.101,2132
675.519,2129
675.936,2204
676.353,2132
676.770,2143
677.187,2222
677.604,2100
678.020,2113
678.437,2089
678.853,2153
679.270,2056
679.686,2135
680.102,2206
680.518,2121
680.933,2092
681.349,2136
681.765,2115
682.180,2121
682.596,2178
683.011,2101
683.426,2107
683.841,2162
684.256,2076
684.670,2095
685.085,2098
685.499,2189
685.914,2130
686.328,2044
686.742,2081
687.156,2107
687.570,2151
687.984,2129
688.398,2055
688.811,2102
689.224,2141
689.638,2049
690.051,2109
690.464,2155
690.877,2465
691.290,2124
691.702,2162
692.115,2074
692.527,2076
692.940,2079
693.352,2124
693.764,2077
694.176,2077
694.588,2050
694.999,2096
695.411,2066
695.822,2069
696.234,2081
696.645,2078
697.056,2006
697.467,2077
697.878,2058
698.289,2046
698.699,2070
699.110,2066
699.520,2057
699.931,2038
700.341,2050
700.751,2005
701.161,2093
701.570,2023
701.980,2040
702.390,1995
702.799,2018
703.208,2021
703.617,2053
704.027,2024
704.435,2075
704.844,1964
705.253,2035
705.662,2101
706.070,2075
706.478,2003
706.887,2043
707.295,2020
707.703,2053
708.110,2021
708.518,2073
708.926,2098
709.333,2001
709.741,1953
710.148,1892
710.555,1978
710.962,2022
711.369,2042
711.776,2035
712.182,1997
712.589,1992
712.995,1964
713.401,1979
713.808,1979
714.214,2004
714.619,1931
715.025,2011
715.431,2051
715.836,1958
716.242,2010
716.647,1973
717.052,1943
717.457,2035
717.862,1950
718.267,1926
718.672,1961
719.076,1996
719.481,1972
719.885,1962
720.289,1926
720.694,1992
721.097,2006
721.501,2027
721.905,1963
722.309,1932
722.712,1917
723.115,1926
723.519,1903
723.922,1874
724.325,1923
724.728,1967
725.130,1969
725.533,1895
725.936,1913
726.338,1964
726.740,2001
727.142,1910
727.544,1969
727.946,1947
728.348,1911
728.750,1888
729.151,1870
729.553,1914
729.954,1975
730.355,1932
730.756,1940
731.157,1967
731.558,2020
731.959,1955
732.359,1945
732.760,1918
733.160,1950
733.560,1976
733.960,1973
734.360,1988
734.760,1898
735.160,1883
735.559,1870
735.959,1840
736.358,1813
736.757,1909
737.157,1941
737.555,1890
737.954,1922
738.353,1906
738.752,1931
739.150,1898
739.549,1852
739.947,1867
740.345,1898
740.743,1881
741.141,1872
741.539,1865
741.936,1886
742.334,1897
742.731,1816
743.128,1819
743.526,1819
743.923,1832
744.320,1845
744.716,1837
745.113,1891
745.510,1840
745.906,1870
746.302,1773
746.698,1859
747.095,1768
747.490,1856
747.886,1796
748.282,1820
748.678,1813
749.073,1908
749.468,1829
749.863,1867
750.259,1833
750.654,1831
751.048,1792
751.443,1888
751.838,1817
752.232,1762
752.626,1752
753.021,1711
753.415,1760
753.809,1816
754.203,1799
754.596,1711
754.990,1827
755.383,1742
755.777,1857
756.170,1776
756.563,1751
756.956,1754
757.349,1755
757.742,1818
758.135,1743
758.527,1741
758.919,1841
759.312,1763
759.704,1784
760.096,1699
760.488,1794
760.880,1702
761.271,1694
761.663,1726
762.054,1707
762.445,1743
762.837,1750
763.228,1726
763.619,1705
764.009,1665
764.400,1640
764.791,1633
765.181,1687
765.571,1639
765.962,1743
766.352,1689
766.742,1723
767.131,1682
767.521,1671
767.911,1698
768.300,1725
768.689,1702
769.079,1721
769.468,1685
769.857,1691
770.246,1675
770.634,1680
771.023,1621
771.411,1661
771.800,1723
772.188,1777
772.576,1630
772.964,1681
773.352,1731
773.740,1732
774.127,1701
774.515,1733
774.902,1658
775.289,1698
775.676,1717
776.063,1716
776.450,1677
776.837,1700
777.224,1768
777.610,1722
777.997,1746
778.383,1686
778.769,1697
779.155,1728
779.541,1674
779.927,1699
780.312,1706
780.698,1669
781.083,1665
781.469,1645
781.854,1729
782.239,1720
782.624,1616
783.008,1721
783.393,1695
783.778,1659
784.162,1662
784.546,1630
784.931,1678
785.315,1713
785.699,1693
786.082,1642
786.466,1693
786.850,1648
787.233,1701
787.616,1685
788.000,1680
788.383,1727
788.766,1612
789.148,1688
789.531,1623
789.914,1694
790.296,1630
790.678,1663
791.061,1637
791.443,1725
791.825,1695
792.207,1716
792.588,1687
792.970,1652
793.351,1665
793.733,1681
794.114,1654
794.495,1593
794.876,1658
795.257,1702
795.638,1625
796.018,1632
796.399,1654
796.779,1656
797.159,1608
797.539,1632
797.919,1635
798.299,1701
798.679,1645
799.059,1687
799.438,1609
799.817,1586
800.197,1681
800.576,1663
800.955,1716
801.334,1649
801.712,1647
802.091,1602
802.470,1608
802.848,1616
803.226,1634
803.604,1650
803.982,1583
804.360,1651
804.738,1613
805.116,1628
805.493,1596
805.871,1584
806.248,1575
806.625,1688
807.002,1588
807.379,1611
807.756,1599
808.132,1592
808.509,1560
808.885,1633
809.262,1628
809.638,1617
810.014,1578
810.390,1616
810.765,1620
811.141,1638
811.517,1604
811.892,1566
812.267,1686
812.643,1553
813.018,1557
813.393,1557
813.767,1567
814.142,1522
814.517,1542
814.891,1592
815.265,1509
815.639,1560
816.014,1552
816.387,1531
816.761,1600
817.135,1573
817.509,1554
817.882,1549
818.255,1566
818.628,1561
819.002,1505
819.374,1549
819.747,1540
820.120,1516
820.493,1507
820.865,1539
821.237,1520
821.610,1566
821.982,1563
822.354,1517
822.725,1568
823.097,1503
823.469,1494
823.840,1490
824.211,1508
824.583,1485
824.954,1485
825.325,1536
825.696,1560
826.066,1505
826.437,1516
826.807,1476
827.178,1557
827.548,1493
827.918,1516
828.288,1510
828.658,1507
829.028,1517
829.397,1461
829.767,1494
830.136,1508
830.505,1512
830.874,1498
831.243,1460
831.612,1458
831.981,1489
832.349,1517
832.718,1501
833.086,1498
833.454,1487
833.823,1470
834.191,1443
834.558,1509
834.926,1423
835.294,1494
835.661,1482
836.029,1474
836.396,1409
836.763,1438
837.130,1498
837.497,1473
837.864,1475
838.230,1491
838.597,1503
838.963,1495
839.329,1459
839.695,1492
840.061,1445
840.427,1455
840.793,1493
841.159,1429
841.524,1486
841.889,1455
842.255,1392
842.620,1443
842.985,1482
843.350,1473
843.714,1466
844.079,1380
844.444,1433
844.808,1445
845.172,1545
845.536,1621
845.900,1417
846.264,1428
846.628,1449
846.992,1435
847.355,1358
847.718,1464
848.082,1411
848.445,1443
848.808,1431
849.171,1521
849.533,1477
849.896,1467
850.259,1436
850.621,1420
850.983,1414
851.345,1487
851.707,1429
852.069,1438
852.431,1437
852.793,1466
853.154,1427
853.515,1447
853.877,1423
854.238,1396
854.599,1441
854.960,1517
855.321,1424
855.681,1408
856.042,1398
856.402,1461
856.762,1411
857.122,1357
857.482,1375
857.842,1337
858.202,1406
858.562,1421
858.921,1332
859.281,1399
859.640,1384
859.999,1443
860.358,1353
860.717,1412
861.076,1355
861.434,1306
861.793,1393
862.151,1375
862.509,1379
862.868,1338
863.226,1305
863.583,1353
863.941,1394
864.299,1445
864.656,1386
865.014,1277
865.371,1331
865.728,1335
866.085,1316
866.442,1324
866.799,1322
867.155,1335
867.512,1315
867.868,1354
868.225,1317
868.581,1380
868.937,1401
869.293,1346
869.648,1334
870.004,1361
870.359,1317
870.715,1338
871.070,1311
871.425,1316
871.780,1319
872.135,1338
872.490,1314
872.844,1239
873.199,1355
873.553,1311
873.908,1284
874.262,1344
874.616,1301
874.970,1356
875.323,1328
875.677,1298
876.031,1271
876.384,1377
876.737,1368
877.090,1305
877.443,1310
877.796,1274
878.149,1247
878.501,1247
878.854,1286
879.206,1307
879.559,1380
879.911,1305
880.263,1313
880.615,1296
880.966,1219
881.318,1298
881.669,1285
882.021,1298
882.372,1279
882.723,1267
883.074,1279
883.425,1354
883.776,1337
884.126,1232
884.477,1334
884.827,1254
885.177,1270
885.528,1270
885.878,1237
886.227,1246
886.577,1255
886.927,1294
887.276,1249
887.626,1247
887.975,1315
888.324,1304
888.673,1231
889.022,1235
889.370,1222
889.719,1198
890.068,1207
890.416,1246
890.764,1245
891.112,1201
891.460,1237
891.808,1232
892.156,1225
892.503,1210
892.851,1203
893.198,1240
893.545,1250
893.892,1184
894.239,1264
894.586,1246
894.933,1242
895.280,1248
895.626,1235
895.972,1225
896.319,1216
896.665,1208
897.011,1215
897.356,1241
897.702,1227
898.048,1238
898.393,1213
898.738,1234
899.084,1211
899.429,1200
899.774,1206
900.119,1163
900.463,1278
900.808,1194
901.152,1197
901.497,1146
901.841,1225
902.185,1164
902.529,1217
902.873,1227
903.216,1220
903.560,1190
903.903,1211
904.247,1178
904.590,1167
904.933,1210
905.276,1198
905.619,1141
905.961,1233
906.304,1153
906.646,1225
906.988,1152
907.331,1176
907.673,1219
908.015,1197
908.356,1178
908.698,1162
909.040,1202
909.381,1224
909.722,1164
910.063,1205
910.405,1142
910.745,1118
911.086,1201
911.427,1187
911.767,1144
912.108,1202
912.448,1178
912.788,1167
913.128,1157
913.468,1203
913.808,1157
914.148,2404
914.487,1222
914.826,1148
915.166,1153
915.505,1130
915.844,1193
916.183,1192
916.522,1194
916.860,1114
917.199,1177
917.537,1108
917.875,1139
918.213,1150
918.551,1153
918.889,1100
919.227,1119
919.565,1135
919.902,1135
920.240,1144
920.577,1137
920.914,1120
921.251,1109
921.588,1175
921.924,1168
922.261,1114
922.598,1143
922.934,1123
923.270,1132
923.606,1144
923.942,1163
924.278,1168
924.614,1136
924.949,1139
925.285,1125
925.620,1157
925.955,1117
926.290,1111
926.625,1134
926.960,1127
927.295,1080
927.629,1150
927.964,1098
928.298,1134
928.632,1114
928.967,1149
929.300,1111
929.634,1156
929.968,1126
930.302,1167
930.635,1078
930.968,1098
931.301,1137
931.634,1176
931.967,1134
932.300,1105
932.633,1056
932.965,1058
933.298,1128
933.630,1114
933.962,1071
934.294,1110
934.626,1147
934.958,1070
935.290,1075
935.621,1141
935.953,1100
936.284,1155
936.615,1017
936.946,1046
937.277,1088
937.608,1094
937.938,1129
938.269,1061
938.599,1142
938.929,1138
939.260,1074
939.590,1077
939.919,1197
940.249,1150
940.579,1111
940.908,1073
941.238,1064
941.567,1102
941.896,1074
942.225,1058
942.554,1044
942.883,1080
943.211,1051
943.540,1082
943.868,1198
944.196,1108
944.524,1118
944.852,1038
945.180,1098
945.508,1078
945.835,1092
946.163,1101
946.490,1100
946.817,1138
947.144,1124
947.471,1073
947.798,1050
948.125,1046
948.451,1063
948.778,1062
949.104,1066
949.430,2005
949.756,1134
950.082,1061
950.408,1088
950.734,1057
951.059,1035
951.385,1060
951.710,1089
952.035,1084
952.360,1052
952.685,1053
953.010,1032
953.335,1095
953.659,1074
953.984,1110
954.308,1063
954.632,1055
954.956,1037
955.280,1084
955.604,1067
955.927,1098
956.251,1090
956.574,1028
956.897,1104
957.220,1069
957.543,1070
957.866,1039
958.189,1044
958.512,1011
958.834,1048
959.156,1058
959.479,1075
959.801,1105
960.123,1064
960.445,1009
960.766,1028
961.088,1035
961.409,1018
961.731,1035
962.052,1026
962.373,1084
962.694,1092
963.015,1061
963.335,1021
963.656,1062
963.976,1049
964.297,1075
964.617,995
964.937,1047
965.257,1048
965.577,1077
965.896,1043
966.216,1059
966.535,1009
966.854,1024
967.174,1000
967.493,990
967.811,1200
968.130,1045
968.449,1044
968.767,1041
969.086,1010
969.404,1065
969.722,1073
970.040,1041
970.358,1036
970.676,1064
970.993,1077
971.311,1047
971.628,1011
971.945,1060
972.262,1089
972.579,1039
972.896,988
973.213,1033
973.530,1100
973.846,1092
974.162,1153
974.479,1079
974.795,1063
975.111,993
975.426,1026
975.742,1050
976.058,1016
976.373,1008
976.688,1047
977.004,964
977.319,1034
977.633,1041
977.948,984
978.263,1005
978.577,1028
978.892,1009
979.206,1006
979.520,1051
979.834,1012
980.148,1006
980.462,1025
980.776,988
981.089,937
981.402,1046
981.716,1027
982.029,1054
982.342,987
982.655,1050
982.967,1032
983.280,977
983.592,981
983.905,962
984.217,981
984.529,986
984.841,1012
985.153,1025
985.465,1031
985.776,1034
986.088,1040
986.399,980
986.710,982
987.021,964
987.332,1070
987.643,1031
987.954,954
988.264,1037
988.575,938
988.885,1027
989.195,970
989.505,1059
989.815,963
990.125,975
990.434,1059
990.744,1110
991.053,1005
991.362,1023
991.672,1066
991.981,999
992.289,955
992.598,1090
992.907,1002
993.215,993
993.524,986
993.832,1005
994.140,991
994.448,1030
994.756,1035
995.063,1019
995.371,1042
995.679,989
995.986,997
996.293,1013
996.600,1022
996.907,943
997.214,995
997.520,964
997.827,994
998.133,987
998.440,1073
998.746,1015
999.052,1032
999.358,994
999.664,997
999.969,955
1000.275,1007
1000.580,973
1000.885,959
1001.191,940
1001.496,995
1001.800,986
1002.105,939
1002.410,1052
1002.714,953
1003.019,966
1003.323,1007
1003.627,1041
1003.931,1024
1004.235,951
1004.538,1020
1004.842,957
1005.145,938
1005.449,955
1005.752,1009
1006.055,954
1006.358,986
1006.661,992
1006.963,992
1007.266,967
1007.568,1043
1007.871,1051
1008.173,950
1008.475,966
1008.777,960
1009.078,955
1009.380,1001
1009.682,970
1009.983,916
1010.284,986
1010.585,1031
1010.886,945
1011.187,989
1011.488,1272
1011.788,1038
1012.089,987
1012.389,976
1012.690,971
1012.990,968
1013.290,987
1013.589,967
1013.889,1035
1014.189,978
1014.488,937
1014.787,945
1015.087,995
1015.386,961
1015.684,965
1015.983,912
1016.282,943
1016.580,985
1016.879,972
1017.177,1032
1017.475,911
1017.773,1001
1018.071,936
1018.369,966
1018.667,960
1018.964,986
1019.261,998
1019.559,957
1019.856,951
1020.153,944
1020.449,944
1020.746,997
1021.043,1003
1021.339,942
1021.636,937
1021.932,1014
1022.228,947
1022.524,960
1022.820,914
1023.115,928
1023.411,1010
1023.706,955
1024.001,922
1024.297,946
1024.592,965
1024.886,939
1025.181,958
1025.476,974
1025.770,1006
1026.065,998
1026.359,952
1026.653,959
1026.947,1010
1027.241,980
1027.535,1007
1027.828,946
1028.122,974
1028.415,954
1028.708,912
1029.001,962
1029.294,972
1029.587,991
1029.880,961
1030.172,984
1030.465,946
1030.757,970
1031.049,984
1031.341,884
1031.633,896
1031.925,900
1032.216,986
1032.508,932
1032.799,944
1033.091,938
1033.382,956
1033.673,939
1033.964,922
1034.254,982
1034.545,937
1034.835,1017
1035.126,999
1035.416,926
1035.706,952
1035.996,991
1036.286,1017
1036.575,945
1036.865,975
1037.154,941
1037.444,940
1037.733,945
1038.022,909
1038.311,939
1038.600,970
1038.888,965
1039.177,940
1039.465,979
1039.753,922
1040.041,948
1040.329,893
1040.617,991
1040.905,925
1041.193,968
1041.480,903
1041.767,945
1042.055,940
1042.342,920
1042.629,976
1042.915,961
1043.202,952
1043.489,954
1043.775,938
1044.061,962
1044.348,899
1044.634,893
1044.919,956
1045.205,913
1045.491,947
1045.776,939
1046.062,911
1046.347,965
1046.632,911
1046.917,958
1047.202,907
1047.487,928
1047.771,870
1048.056,978
1048.340,920
1048.624,936
1048.908,979
1049.192,972
1049.476,923
1049.760,934
1050.043,903
1050.327,921
1050.610,931
1050.893,1046
1051.176,989
1051.459,995
1051.742,912
1052.024,952
1052.307,920
1052.589,941
1052.872,928
1053.154,915
1053.436,958
1053.717,980
1053.999,954
1054.281,873
1054.562,969
1054.844,985
