wavelength_nm,counts
460.586,1214
461.060,1212
461.534,1271
462.008,1253
462.482,1229
462.955,1219
463.429,1198
463.902,1191
464.375,1216
464.849,1243
465.322,1261
465.794,1272
466.267,1236
466.740,1235
467.213,1266
467.685,1252
468.157,1288
468.630,1288
469.102,1275
469.574,1308
470.046,1312
470.517,1383
470.989,1297
471.461,1270
471.932,1258
472.403,1353
472.874,1298
473.346,1347
473.816,1365
474.287,1232
474.758,1368
475.229,1336
475.699,1362
476.170,1380
476.640,1378
477.110,1373
477.580,1443
478.050,1392
478.520,1417
478.989,1435
479.459,1493
479.928,1434
480.398,1436
480.867,1539
481.336,1520
481.805,1483
482.274,1451
482.743,1537
483.211,1534
483.680,1546
484.148,1537
484.617,1555
485.085,1576
485.553,1601
486.021,1591
486.489,1588
486.956,1635
487.424,1651
487.891,1617
488.359,1684
488.826,1618
489.293,1620
489.760,1676
490.227,1629
490.694,1671
491.160,1706
491.627,1650
492.093,1673
492.560,1656
493.026,1715
493.492,1699
493.958,1737
494.424,1733
494.890,1748
495.355,1733
495.821,1720
496.286,1798
496.751,1763
497.216,1805
497.682,1788
498.146,1799
498.611,1815
499.076,1876
499.541,1786
500.005,1850
500.469,1896
500.934,1912
501.398,1756
501.862,1821
502.326,1856
502.789,1872
503.253,1910
503.716,1912
504.180,1917
504.643,1861
505.106,1911
505.569,1865
506.032,1862
506.495,1836
506.958,1908
507.420,1872
507.883,1888
508.345,1916
508.808,1873
509.270,1927
509.732,1906
510.194,1943
510.655,1921
511.117,1970
511.579,2039
512.040,1927
512.501,1972
512.963,1953
513.424,1978
513.885,2018
514.345,1922
514.806,1966
515.267,2076
515.727,2046
516.188,2033
516.648,2072
517.108,2094
517.568,2049
518.028,2089
518.488,2082
518.947,2118
519.407,2011
519.866,2023
520.326,2106
520.785,1990
521.244,2044
521.703,2094
522.162,2098
522.621,2088
523.079,2163
523.538,2078
523.996,2141
524.455,2137
524.913,2148
525.371,2094
525.829,2155
526.286,2138
526.744,2130
527.202,2162
527.659,2071
528.117,2198
528.574,2168
529.031,2154
529.488,2261
529.945,2194
530.402,2187
530.858,2190
531.315,2137
531.771,2177
532.227,2231
532.684,2231
533.140,2244
533.596,2237
534.051,2214
534.507,2215
534.963,2197
535.418,2288
535.873,2191
536.329,2246
536.784,2207
537.239,2245
537.694,2213
538.148,2274
538.603,2250
539.058,2208
539.512,2237
539.966,2203
540.421,2209
540.875,2221
541.329,2262
541.782,2268
542.236,2242
542.690,2255
543.143,2304
543.597,2207
544.050,2274
544.503,2292
544.956,2230
545.409,2257
545.862,2338
546.314,2275
546.767,2266
547.219,2274
547.672,2261
548.124,2359
548.576,2304
549.028,2279
549.480,2372
549.931,2330
550.383,2362
550.834,2284
551.286,2425
551.737,2286
552.188,2386
552.639,2420
553.090,2372
553.541,2382
553.992,2420
554.442,2389
554.893,2380
555.343,2419
555.793,2307
556.243,2324
556.693,2348
557.143,2353
557.593,2386
558.042,2418
558.492,2407
558.941,2368
559.390,2457
559.839,2401
560.288,2382
560.737,2496
561.186,2437
561.635,2429
562.083,2486
562.532,2496
562.980,2516
563.428,2466
563.876,2496
564.324,2486
564.772,2451
565.220,2477
565.667,2421
566.115,2557
566.562,2481
567.010,2483
567.457,2486
567.904,2501
568.351,2498
568.797,2478
569.244,2491
569.691,2506
570.137,2529
570.583,2442
571.030,2432
571.476,2550
571.922,2526
572.367,2426
572.813,2514
573.259,2525
573.704,2525
574.150,2532
574.595,2538
575.040,2500
575.485,2473
575.930,2569
576.375,2462
576.819,2650
577.264,2544
577.708,2524
578.153,2510
578.597,2495
579.041,2470
579.485,2533
579.929,2555
580.372,2480
580.816,2475
581.259,2554
581.703,2523
582.146,2540
582.589,2652
583.032,2465
583.475,2521
583.918,2589
584.360,2563
584.803,2460
585.245,2496
585.688,2501
586.130,2526
586.572,2503
587.014,2550
587.456,2534
587.897,2510
588.339,2493
588.780,2487
589.222,2540
589.663,2553
590.104,2543
590.545,2567
590.986,2546
591.427,2563
591.867,2550
592.308,2487
592.748,2534
593.189,2634
593.629,2551
594.069,2662
594.509,2538
594.949,2537
595.388,2623
595.828,2567
596.267,2506
596.707,2533
597.146,2596
597.585,2582
598.024,2545
598.463,2474
598.902,2534
599.340,2554
599.779,2535
600.217,2534
600.655,2488
601.093,2538
601.532,2634
601.969,2547
602.407,2587
602.845,2565
603.282,2572
603.720,2544
604.157,2665
604.594,2555
605.032,2569
605.468,2565
605.905,2602
606.342,2572
606.779,2624
607.215,2590
607.652,2566
608.088,2630
608.524,2540
608.960,2554
609.396,2551
609.832,2627
610.267,2588
610.703,2577
611.138,2544
611.574,2584
612.009,2612
612.444,2570
612.879,2598
613.314,2521
613.748,2548
614.183,2568
614.617,2585
615.052,2557
615.486,2565
615.920,2630
616.354,2604
616.788,2562
617.222,2659
617.655,2572
618.089,2536
618.522,2584
618.956,2568
619.389,2591
619.822,2552
620.255,2544
620.688,2653
621.120,2529
621.553,2562
621.985,2506
622.418,2538
622.850,2552
623.282,2594
623.714,2536
624.146,2457
624.577,2470
625.009,2545
625.441,2557
625.872,2539
626.303,2490
626.734,2548
627.165,2451
627.596,2697
628.027,2484
628.458,2490
628.888,2439
629.319,2538
629.749,2485
630.179,2497
630.609,2495
631.039,2474
631.469,2496
631.899,2458
632.328,2481
632.758,2432
633.187,2453
633.616,2488
634.046,2550
634.475,2470
634.903,2454
635.332,2448
635.761,2400
636.189,2370
636.618,2423
637.046,2444
637.474,2445
637.902,2482
638.330,2524
638.758,2495
639.186,2463
639.613,2467
640.041,2487
640.468,2467
640.895,2464
641.322,2416
641.749,2467
642.176,2443
642.603,2412
643.029,2363
643.456,2418
643.882,2413
644.308,2631
644.735,2508
645.161,2373
645.586,2461
646.012,2401
646.438,2448
646.863,2415
647.289,2399
647.714,2396
648.139,2399
648.564,2389
648.989,2449
649.414,2477
649.839,2438
650.263,2463
650.688,2418
651.112,2353
651.536,2469
651.961,2344
652.384,2430
652.808,2394
653.232,2378
653.656,2342
654.079,2415
654.503,2361
654.926,2342
655.349,2410
655.772,2410
656.195,2377
656.618,2386
657.040,2398
657.463,2397
657.885,2416
658.308,2363
658.730,2342
659.152,2394
659.574,2379
659.996,2382
660.417,2360
660.839,2361
661.260,2370
661.682,2361
662.103,2297
662.524,2326
662.945,2448
663.366,2362
663.787,2342
664.207,2366
664.628,2342
665.048,2370
665.468,2468
665.888,2292
666.308,2291
666.728,2325
667.148,2276
667.568,2300
667.987,2361
668.407,2309
668.826,2286
669.245,2363
669.664,2322
670.083,2373
670.502,2222
670.921,2327
671.339,2350
671.758,2258
672.176,2283
672.594,2276
673.012,2328
673.430,2247
673.848,2245
674.266,2360
674.684,2312
675.101,2306
675.519,2219
675.936,2219
676.353,2247
676.770,2231
677.187,2304
677.604,2276
678.020,2232
678.437,2373
678.853,2250
679.270,2337
679.686,2261
680.102,2221
680.518,2263
680.933,2208
681.349,2213
681.765,2243
682.180,2295
682.596,2311
683.011,2212
683.426,2215
683.841,2252
684.256,2267
684.670,2240
685.085,2218
685.499,2235
685.914,2264
686.328,2226
686.742,2243
687.156,2219
687.570,2323
687.984,2325
688.398,2228
688.811,2234
689.224,2296
689.638,2242
690.051,2249
690.464,2241
690.877,2555
691.290,2213
691.702,2347
692.115,2211
692.527,2223
692.940,2262
693.352,2293
693.764,2226
694.176,2263
694.588,2165
694.999,2231
695.411,2194
695.822,2230
696.234,2190
696.645,2205
697.056,2210
697.467,2188
697.878,2168
698.289,2140
698.699,2194
699.110,2188
699.520,2203
699.931,2239
700.341,2168
700.751,2217
701.161,2223
701.570,2147
701.980,2137
702.390,2198
702.799,2178
703.208,2208
703.617,2224
704.027,2097
704.435,2197
704.844,2172
705.253,2222
705.662,2192
706.070,2182
706.478,2177
706.887,2141
707.295,2196
707.703,2171
708.110,2096
708.518,2181
708.926,2189
709.333,2168
709.741,2098
710.148,2080
710.555,2162
710.962,2158
711.369,2128
711.776,2134
712.182,2146
712.589,2120
712.995,2109
713.401,2115
713.808,2152
714.214,2129
714.619,2116
715.025,2152
715.431,2154
715.836,2166
716.242,2143
716.647,2108
717.052,2108
717.457,2042
717.862,2053
718.267,2139
718.672,2114
719.076,2071
719.481,2101
719.885,2060
720.289,2065
720.694,2073
721.097,2117
721.501,2134
721.905,2059
722.309,2079
722.712,2083
723.115,2061
723.519,2030
723.922,2084
724.325,2101
724.728,2097
725.130,2064
725.533,2045
725.936,2057
726.338,1996
726.740,2089
727.142,2157
727.544,2051
727.946,2056
728.348,2012
728.750,2031
729.151,2062
729.553,2074
729.954,2137
730.355,2039
730.756,2069
731.157,2088
731.558,2066
731.959,2075
732.359,2089
732.760,2073
733.160,2017
733.560,2006
733.960,2048
734.360,2106
734.760,2052
735.160,2055
735.559,2004
735.959,2028
736.358,2031
736.757,2028
737.157,2068
737.555,2062
737.954,2047
738.353,2023
738.752,1972
739.150,1939
739.549,1911
739.947,1972
740.345,1951
740.743,1983
741.141,1975
741.539,1930
741.936,1977
742.334,2011
742.731,1947
743.128,1916
743.526,1955
743.923,2023
744.320,1987
744.716,1999
745.113,1955
745.510,1966
745.906,1997
746.302,1969
746.698,1982
747.095,1930
747.490,1909
747.886,1922
748.282,1919
748.678,1843
749.073,1916
749.468,1900
749.863,1909
750.259,1947
750.654,1893
751.048,1966
751.443,1848
751.838,1918
752.232,1903
752.626,1896
753.021,1885
753.415,1866
753.809,1871
754.203,1896
754.596,1911
754.990,1909
755.383,1908
755.777,1833
756.170,1815
756.563,1872
756.956,1769
757.349,1867
757.742,1931
758.135,1849
758.527,1875
758.919,1841
759.312,1808
759.704,1831
760.096,1774
760.488,1871
760.880,1785
761.271,1811
761.663,1786
762.054,1767
762.445,1789
762.837,1773
763.228,1750
763.619,1737
764.009,1744
764.400,1835
764.791,1741
765.181,1806
765.571,1762
765.962,1753
766.352,1773
766.742,1786
767.131,1759
767.521,1766
767.911,1753
768.300,1764
768.689,1726
769.079,1716
769.468,1757
769.857,1799
770.246,1857
770.634,1845
771.023,1772
771.411,1786
771.800,1742
772.188,1886
772.576,1767
772.964,1799
773.352,1805
773.740,1743
774.127,1816
774.515,1811
774.902,1824
775.289,1765
775.676,1823
776.063,1778
776.450,1814
776.837,1775
777.224,1783
777.610,1790
777.997,1745
778.383,1742
778.769,1776
779.155,1836
779.541,1762
779.927,1762
780.312,1770
780.698,1776
781.083,1766
781.469,1698
781.854,1718
782.239,1769
782.624,1724
783.008,1765
783.393,1817
783.778,1737
784.162,1742
784.546,1743
784.931,1719
785.315,1737
785.699,1711
786.082,1692
786.466,1741
786.850,1738
787.233,1806
787.616,1742
788.000,1807
788.383,1759
788.766,1707
789.148,1721
789.531,1808
789.914,1700
790.296,1730
790.678,1736
791.061,1716
791.443,1793
791.825,1754
792.207,1719
792.588,1760
792.970,1712
793.351,1775
793.733,1753
794.114,1735
794.495,1756
794.876,1728
795.257,1812
795.638,1751
796.018,1742
796.399,1820
796.779,1733
797.159,1678
797.539,1658
797.919,1685
798.299,1804
798.679,1736
799.059,1761
799.438,1668
799.817,1670
800.197,1684
800.576,1714
800.955,1680
801.334,1692
801.712,1657
802.091,1740
802.470,1745
802.848,1686
803.226,1690
803.604,1665
803.982,1654
804.360,1668
804.738,1683
805.116,1700
805.493,1655
805.871,1671
806.248,1630
806.625,1710
807.002,1682
807.379,1592
807.756,1666
808.132,1655
808.509,1608
808.885,1673
809.262,1582
809.638,1655
810.014,1687
810.390,1608
810.765,1704
811.141,1672
811.517,1720
811.892,1639
812.267,1689
812.643,1591
813.018,1661
813.393,1631
813.767,1648
814.142,1639
814.517,1649
814.891,1579
815.265,1590
815.639,1623
816.014,1627
816.387,1637
816.761,1624
817.135,1699
817.509,1629
817.882,1591
818.255,1641
818.628,1595
819.002,1671
819.374,1669
819.747,1632
820.120,1633
820.493,1590
820.865,1639
821.237,1558
821.610,1660
821.982,1619
822.354,1589
822.725,1603
823.097,1594
823.469,1570
823.840,1653
824.211,1600
824.583,1562
824.954,1531
825.325,1571
825.696,1575
826.066,1516
826.437,1595
826.807,1587
827.178,1559
827.548,1588
827.918,1545
828.288,1587
828.658,1570
829.028,1552
829.397,1579
829.767,1571
830.136,1529
830.505,1588
830.874,1564
831.243,1548
831.612,1524
831.981,1517
832.349,1496
832.718,1572
833.086,1572
833.454,1575
833.823,1587
834.191,1527
834.558,1603
834.926,1538
835.294,1544
835.661,1570
836.029,1534
836.396,1567
836.763,1500
837.130,1529
837.497,1541
837.864,1505
838.230,1527
838.597,1519
838.963,1552
839.329,1525
839.695,1580
840.061,1570
840.427,1518
840.793,1549
841.159,1500
841.524,1442
841.889,1542
842.255,1501
842.620,1446
842.985,1480
843.350,1471
843.714,1470
844.079,1499
844.444,1503
844.808,1491
845.172,1544
845.536,1744
845.900,1577
846.264,1488
846.628,1453
846.992,1407
847.355,1461
847.718,1551
848.082,1493
848.445,1461
848.808,1499
849.171,1524
849.533,1523
849.896,1527
850.259,1512
850.621,1494
850.983,1454
851.345,1509
851.707,1428
852.069,1451
852.431,1526
852.793,1476
853.154,1413
853.515,1507
853.877,1530
854.238,1494
854.599,1501
854.960,1495
855.321,1474
855.681,1480
856.042,1488
856.402,1437
856.762,1447
857.122,1327
857.482,1425
857.842,1426
858.202,1393
858.562,1408
858.921,1454
859.281,1445
859.640,1486
859.999,1447
860.358,1397
860.717,1458
861.076,1400
861.434,1420
861.793,1418
862.151,1466
862.509,1447
862.868,1446
863.226,1409
863.583,1411
863.941,1463
864.299,1370
864.656,1417
865.014,1337
865.371,1382
865.728,1333
866.085,1478
866.442,1356
866.799,1374
867.155,1361
867.512,1381
867.868,1387
868.225,1364
868.581,1368
868.937,1427
869.293,1321
869.648,1414
870.004,1400
870.359,1427
870.715,1391
871.070,1436
871.425,1351
871.780,1341
872.135,1336
872.490,1339
872.844,1329
873.199,1388
873.553,1350
873.908,1349
874.262,1388
874.616,1368
874.970,1381
875.323,1343
875.677,1344
876.031,1323
876.384,1407
876.737,1380
877.090,1358
877.443,1355
877.796,1316
878.149,1335
878.501,1308
878.854,1334
879.206,1352
879.559,1342
879.911,1282
880.263,1304
880.615,1313
880.966,1274
881.318,1325
881.669,1329
882.021,1262
882.372,1296
882.723,1299
883.074,1348
883.425,1302
883.776,1368
884.126,1292
884.477,1345
884.827,1340
885.177,1289
885.528,1269
885.878,1322
886.227,1257
886.577,1316
886.927,1281
887.276,1245
887.626,1299
887.975,1350
888.324,1321
888.673,1224
889.022,1259
889.370,1263
889.719,1252
890.068,1162
890.416,1302
890.764,1272
891.112,1258
891.460,1290
891.808,1267
892.156,1252
892.503,1223
892.851,1290
893.198,1303
893.545,1256
893.892,1225
894.239,1278
894.586,1273
894.933,1329
895.280,1253
895.626,1227
895.972,1299
896.319,1312
896.665,1277
897.011,1252
897.356,1270
897.702,1258
898.048,1233
898.393,1240
898.738,1200
899.084,1247
899.429,1230
899.774,1223
900.119,1245
900.463,1228
900.808,1177
901.152,1222
901.497,1197
901.841,1155
902.185,1240
902.529,1286
902.873,1225
903.216,1224
903.560,1186
903.903,1271
904.247,1217
904.590,1210
904.933,1170
905.276,1207
905.619,1154
905.961,1206
906.304,1183
906.646,1257
906.988,1233
907.331,1231
907.673,1205
908.015,1203
908.356,1222
908.698,1147
909.040,1259
909.381,1287
909.722,1200
910.063,1190
910.405,1177
910.745,1207
911.086,1169
911.427,1140
911.767,1194
912.108,1186
912.448,1194
912.788,1193
913.128,1196
913.468,1175
913.808,1197
914.148,2456
914.487,1255
914.826,1223
915.166,1198
915.505,1208
915.844,1171
916.183,1196
916.522,1229
916.860,1143
917.199,1167
917.537,1180
917.875,1097
918.213,1178
918.551,1134
918.889,1168
919.227,1185
919.565,1176
919.902,1173
920.240,1150
920.577,1185
920.914,1128
921.251,1100
921.588,1161
921.924,1234
922.261,1197
922.598,1185
922.934,1100
923.270,1146
923.606,1139
923.942,1138
924.278,1165
924.614,1152
924.949,1146
925.285,1142
925.620,1077
925.955,1181
926.290,1200
926.625,1185
926.960,1139
927.295,1087
927.629,1119
927.964,1122
928.298,1181
928.632,1192
928.967,1113
929.300,1165
929.634,1139
929.968,1178
930.302,1129
930.635,1117
930.968,1117
931.301,1188
931.634,1258
931.967,1135
932.300,1161
932.633,1112
932.965,1123
933.298,1156
933.630,1132
933.962,1173
934.294,1090
934.626,1119
934.958,1145
935.290,1095
935.621,1123
935.953,1194
936.284,1208
936.615,1104
936.946,1103
937.277,1125
937.608,1136
937.938,1143
938.269,1109
938.599,1124
938.929,1130
939.260,1131
939.590,1161
939.919,1306
940.249,1103
940.579,1134
940.908,1100
941.238,1042
941.567,1098
941.896,1073
942.225,1096
942.554,1080
942.883,1027
943.211,1079
943.540,1054
943.868,1133
944.196,1048
944.524,1089
944.852,1116
945.180,1123
945.508,1091
945.835,1109
946.163,1130
946.490,1128
946.817,1119
947.144,1126
947.471,1107
947.798,1079
948.125,1085
948.451,1108
948.778,1052
949.104,1077
949.430,2028
949.756,1136
950.082,1105
950.408,1062
950.734,1143
951.059,1093
951.385,1080
951.710,1079
952.035,1076
952.360,1086
952.685,1054
953.010,1087
953.335,1083
953.659,1070
953.984,1097
954.308,1077
954.632,1047
954.956,1056
955.280,1071
955.604,1089
955.927,1155
956.251,1111
956.574,1051
956.897,1138
957.220,1071
957.543,1049
957.866,1034
958.189,1031
958.512,1088
958.834,1056
959.156,1120
959.479,1066
959.801,1122
960.123,1089
960.445,1057
960.766,1037
961.088,1030
961.409,1076
961.731,1051
962.052,1027
962.373,1090
962.694,1098
963.015,1056
963.335,1085
963.656,1029
963.976,1037
964.297,1044
964.617,1055
964.937,1041
965.257,1107
965.577,1017
965.896,1091
966.216,1102
966.535,1030
966.854,1075
967.174,1021
967.493,1064
967.811,1171
968.130,1029
968.449,1032
968.767,1101
969.086,1067
969.404,1084
969.722,1039
970.040,1026
970.358,1059
970.676,1092
970.993,1068
971.311,1088
971.628,1066
971.945,1093
972.262,1072
972.579,1031
972.896,1035
973.213,1044
973.530,1078
973.846,1035
974.162,1019
974.479,1036
974.795,1056
975.111,1022
975.426,1022
975.742,1026
976.058,991
976.373,1073
976.688,1018
977.004,1015
977.319,1066
977.633,1027
977.948,1032
978.263,1028
978.577,1018
978.892,988
979.206,1006
979.520,1058
979.834,1096
980.148,1006
980.462,1075
980.776,1012
981.089,1005
981.402,1014
981.716,965
982.029,1009
982.342,979
982.655,1022
982.967,1073
983.280,981
983.592,1021
983.905,1032
984.217,983
984.529,998
984.841,1030
985.153,1051
985.465,1000
985.776,1045
986.088,982
986.399,971
986.710,976
987.021,1028
987.332,992
987.643,1031
987.954,941
988.264,1014
988.575,990
988.885,973
989.195,990
989.505,1012
989.815,1063
990.125,1003
990.434,1012
990.744,1002
991.053,996
991.362,958
991.672,1061
991.981,1004
992.289,1001
992.598,1054
992.907,1024
993.215,1004
993.524,994
993.832,1010
994.140,1030
994.448,1027
994.756,1039
995.063,1018
995.371,1020
995.679,1004
995.986,1038
996.293,1051
996.600,1011
996.907,990
997.214,1038
997.520,982
997.827,986
998.133,969
998.440,1020
998.746,962
999.052,977
999.358,965
999.664,949
999.969,1011
1000.275,992
1000.580,1027
1000.885,957
1001.191,997
1001.496,1059
1001.800,978
1002.105,977
1002.410,1032
1002.714,981
1003.019,983
1003.323,967
1003.627,1056
1003.931,988
1004.235,999
1004.538,1021
1004.842,994
1005.145,985
1005.449,923
1005.752,1017
1006.055,978
1006.358,991
1006.661,971
1006.963,950
1007.266,945
1007.568,1011
1007.871,966
1008.173,991
1008.475,1004
1008.777,1013
1009.078,968
1009.380,1002
1009.682,938
1009.983,958
1010.284,989
1010.585,973
1010.886,1006
1011.187,967
1011.488,1226
1011.788,989
1012.089,983
1012.389,962
1012.690,973
1012.990,993
1013.290,927
1013.589,1031
1013.889,1032
1014.189,983
1014.488,946
1014.787,910
1015.087,986
1015.386,962
1015.684,935
1015.983,954
1016.282,987
1016.580,1019
1016.879,962
1017.177,954
1017.475,968
1017.773,929
1018.071,951
1018.369,931
1018.667,962
1018.964,964
1019.261,948
1019.559,949
1019.856,995
1020.153,1028
1020.449,966
1020.746,998
1021.043,976
1021.339,920
1021.636,964
1021.932,978
1022.228,931
1022.524,997
1022.820,935
1023.115,948
1023.411,987
1023.706,1005
1024.001,977
1024.297,964
1024.592,962
1024.886,960
1025.181,970
1025.476,998
1025.770,1005
1026.065,976
1026.359,941
1026.653,961
1026.947,955
1027.241,960
1027.535,956
1027.828,926
1028.122,995
1028.415,903
1028.708,948
1029.001,925
1029.294,925
1029.587,940
1029.880,939
1030.172,1011
1030.465,924
1030.757,932
1031.049,928
1031.341,961
1031.633,954
1031.925,905
1032.216,968
1032.508,951
1032.799,915
1033.091,942
1033.382,1018
1033.673,995
1033.964,963
1034.254,980
1034.545,948
1034.835,967
1035.126,988
1035.416,906
1035.706,978
1035.996,957
1036.286,980
1036.575,958
1036.865,973
1037.154,972
1037.444,887
1037.733,972
1038.022,965
1038.311,904
1038.600,982
1038.888,912
1039.177,883
1039.465,957
1039.753,934
1040.041,901
1040.329,949
1040.617,1051
1040.905,972
1041.193,912
1041.480,926
1041.767,934
1042.055,959
1042.342,962
1042.629,989
1042.915,964
1043.202,903
1043.489,947
1043.775,945
1044.061,914
1044.348,901
1044.634,934
1044.919,950
1045.205,925
1045.491,949
1045.776,955
1046.062,933
1046.347,953
1046.632,956
1046.917,947
1047.202,927
1047.487,1000
1047.771,993
1048.056,990
1048.340,959
1048.624,951
1048.908,937
1049.192,951
1049.476,909
1049.760,928
1050.043,958
1050.327,933
1050.610,921
1050.893,1020
1051.176,1012
1051.459,1017
1051.742,984
1052.024,936
1052.307,913
1052.589,1018
1052.872,932
1053.154,909
1053.436,983
1053.717,1018
1053.999,977
1054.281,934
1054.562,922
