wavelength_nm,counts
549.931,2302
550.383,2274
550.834,2333
551.286,2316
551.737,2350
552.188,2227
552.639,2251
553.090,2310
553.541,2240
553.992,2309
554.442,2395
554.893,2360
555.343,2277
555.793,2362
556.243,2324
556.693,2381
557.143,2372
557.593,2325
558.042,2372
558.492,2359
558.941,2392
559.390,2369
559.839,2424
560.288,2376
560.737,2395
561.186,2332
561.635,2446
562.083,2385
562.532,2465
562.980,2412
563.428,2445
563.876,2493
564.324,2452
564.772,2444
565.220,2475
565.667,2468
566.115,2597
566.562,2431
567.010,2421
567.457,2430
567.904,2503
568.351,2472
568.797,2471
569.244,2403
569.691,2438
570.137,2471
570.583,2476
571.030,2463
571.476,2496
571.922,2556
572.367,2468
572.813,2390
573.259,2388
573.704,2509
574.150,2540
574.595,2421
575.040,2518
575.485,2480
575.930,2465
576.375,2530
576.819,2609
577.264,2557
577.708,2471
578.153,2521
578.597,2407
579.041,2449
579.485,2497
579.929,2500
580.372,2481
580.816,2439
581.259,2446
581.703,2431
582.146,2501
582.589,2459
583.032,2417
583.475,2459
583.918,2459
584.360,2421
584.803,2444
585.245,2513
585.688,2440
586.130,2431
586.572,2490
587.014,2434
587.456,2478
587.897,2509
588.339,2474
588.780,2433
589.222,2512
589.663,2495
590.104,2503
590.545,2463
590.986,2496
591.427,2454
591.867,2509
592.308,2453
592.748,2465
593.189,2511
593.629,2480
594.069,2586
594.509,2524
594.949,2507
595.388,2571
595.828,2503
596.267,2515
596.707,2453
597.146,2488
597.585,2513
598.024,2516
598.463,2448
598.902,2489
599.340,2513
599.779,2508
600.217,2535
600.655,2532
601.093,2553
601.532,2476
601.969,2447
602.407,2494
602.845,2518
603.282,2548
603.720,2599
604.157,2649
604.594,2483
605.032,2573
605.468,2455
605.905,2580
606.342,2590
606.779,2599
607.215,2587
607.652,2552
608.088,2463
608.524,2506
608.960,2523
609.396,2539
609.832,2558
610.267,2607
610.703,2565
611.138,2505
611.574,2504
612.009,2491
612.444,2532
612.879,2541
613.314,2500
613.748,2516
614.183,2518
614.617,2472
615.052,2496
615.486,2541
615.920,2491
616.354,2434
616.788,2530
617.222,2580
617.655,2510
618.089,2507
618.522,2566
618.956,2499
619.389,2523
619.822,2475
620.255,2533
620.688,2561
621.120,2492
621.553,2488
621.985,2485
622.418,2538
622.850,2532
623.282,2501
623.714,2541
624.146,2433
624.577,2475
625.009,2490
625.441,2460
625.872,2531
626.303,2571
626.734,2498
627.165,2424
627.596,2564
628.027,2486
628.458,2460
628.888,2396
629.319,2508
629.749,2417
630.179,2485
630.609,2418
631.039,2368
631.469,2444
631.899,2430
632.328,2362
632.758,2427
633.187,2430
633.616,2511
634.046,2401
634.475,2370
634.903,2403
635.332,2432
635.761,2397
636.189,2456
636.618,2399
637.046,2436
637.474,2436
637.902,2393
638.330,2362
638.758,2493
639.186,2394
639.613,2389
640.041,2379
640.468,2445
640.895,2471
641.322,2454
641.749,2360
642.176,2453
642.603,2432
643.029,2436
643.456,2473
643.882,2391
644.308,2650
644.735,2376
645.161,2376
645.586,2428
646.012,2381
646.438,2448
646.863,2347
647.289,2316
647.714,2278
648.139,2403
648.564,2342
648.989,2405
649.414,2336
649.839,2405
650.263,2418
650.688,2421
651.112,2367
651.536,2330
651.961,2338
652.384,2435
652.808,2364
653.232,2372
653.656,2363
654.079,2346
654.503,2326
654.926,2375
655.349,2294
655.772,2364
656.195,2375
656.618,2345
657.040,2385
657.463,2448
657.885,2354
658.308,2325
658.730,2355
659.152,2343
659.574,2344
659.996,2393
660.417,2297
660.839,2294
661.260,2375
661.682,2290
662.103,2258
662.524,2316
662.945,2356
663.366,2345
663.787,2273
664.207,2299
664.628,2324
665.048,2352
665.468,2430
665.888,2327
666.308,2190
666.728,2262
667.148,2203
667.568,2253
667.987,2245
668.407,2230
668.826,2267
669.245,2311
669.664,2227
670.083,2274
670.502,2261
670.921,2246
671.339,2317
671.758,2265
672.176,2317
672.594,2258
673.012,2312
673.430,2278
673.848,2274
674.266,2283
674.684,2277
675.101,2255
675.519,2305
675.936,2204
676.353,2247
676.770,2320
677.187,2317
677.604,2279
678.020,2216
678.437,2197
678.853,2235
679.270,2257
679.686,2275
680.102,2287
680.518,2264
680.933,2212
681.349,2207
681.765,2241
682.180,2202
682.596,2301
683.011,2271
683.426,2266
683.841,2150
684.256,2208
684.670,2160
685.085,2208
685.499,2220
685.914,2216
686.328,2187
686.742,2186
687.156,2157
687.570,2268
687.984,2275
688.398,2238
688.811,2203
689.224,2236
689.638,2239
690.051,2180
690.464,2195
690.877,2515
691.290,2208
691.702,2273
692.115,2215
692.527,2119
692.940,2219
693.352,2262
693.764,2154
694.176,2209
694.588,2159
694.999,2197
695.411,2138
695.822,2163
696.234,2154
696.645,2143
697.056,2186
697.467,2187
697.878,2182
698.289,2171
698.699,2147
699.110,2141
699.520,2206
699.931,2202
700.341,2144
700.751,2092
701.161,2128
701.570,2180
701.980,2144
702.390,2128
702.799,2134
703.208,2146
703.617,2166
704.027,2135
704.435,2213
704.844,2144
705.253,2081
705.662,2211
706.070,2192
706.478,2074
706.887,2104
707.295,2058
707.703,2169
708.110,2121
708.518,2166
708.926,2181
709.333,2132
709.741,2123
710.148,2101
710.555,2121
710.962,2080
711.369,2092
711.776,2031
712.182,2146
712.589,2100
712.995,2110
713.401,2086
713.808,2085
714.214,2060
714.619,2065
715.025,2090
715.431,2139
715.836,2043
716.242,2106
716.647,2026
717.052,2105
717.457,2060
717.862,2091
718.267,2064
718.672,2037
719.076,2032
719.481,2059
719.885,2102
720.289,2099
720.694,2088
721.097,2171
721.501,2080
721.905,1995
722.309,1995
722.712,2018
723.115,2097
723.519,1997
723.922,2086
724.325,2099
724.728,1979
725.130,2046
725.533,2010
725.936,2013
726.338,2055
726.740,2110
727.142,2020
727.544,2041
727.946,2007
728.348,1991
728.750,1967
729.151,2033
729.553,2034
729.954,2117
730.355,2007
730.756,1998
731.157,2024
731.558,2003
731.959,1974
732.359,2011
732.760,2078
733.160,1966
733.560,2065
733.960,2002
734.360,2111
734.760,1979
735.160,2023
735.559,1971
735.959,1913
736.358,1940
736.757,2010
737.157,2015
737.555,2091
737.954,1961
738.353,2043
738.752,1954
739.150,2005
739.549,1973
739.947,1891
740.345,1902
740.743,1918
741.141,2048
741.539,1983
741.936,1943
742.334,1953
742.731,1926
743.128,1991
743.526,1954
743.923,1984
744.320,1891
744.716,1921
745.113,1956
745.510,1941
745.906,1921
746.302,1941
746.698,1969
747.095,1938
747.490,1868
747.886,1901
748.282,1931
748.678,1922
749.073,1897
749.468,1852
749.863,1884
750.259,1845
750.654,1858
751.048,1871
751.443,1844
751.838,1864
752.232,1868
752.626,1908
753.021,1829
753.415,1880
753.809,1861
754.203,1865
754.596,1896
754.990,1865
755.383,1856
755.777,1876
756.170,1879
756.563,1786
756.956,1759
757.349,1789
757.742,1939
758.135,1763
758.527,1836
758.919,1835
759.312,1849
759.704,1778
760.096,1802
760.488,1772
760.880,1858
761.271,1777
761.663,1802
762.054,1703
762.445,1805
762.837,1826
763.228,1730
763.619,1709
764.009,1737
764.400,1747
764.791,1705
765.181,1759
765.571,1723
765.962,1706
766.352,1668
766.742,1778
767.131,1752
767.521,1749
767.911,1757
768.300,1740
768.689,1730
769.079,1763
769.468,1754
769.857,1801
770.246,1761
770.634,1749
771.023,1731
771.411,1768
771.800,1744
772.188,1842
772.576,1731
772.964,1779
773.352,1712
773.740,1817
774.127,1780
774.515,1775
774.902,1780
775.289,1718
775.676,1760
776.063,1718
776.450,1772
776.837,1821
777.224,1781
777.610,1791
777.997,1782
778.383,1782
778.769,1749
779.155,1807
779.541,1726
779.927,1763
780.312,1788
780.698,1704
781.083,1744
781.469,1780
781.854,1755
782.239,1710
782.624,1716
783.008,1757
783.393,1777
783.778,1785
784.162,1767
784.546,1782
784.931,1728
785.315,1743
785.699,1711
786.082,1704
786.466,1676
786.850,1712
787.233,1810
787.616,1740
788.000,1727
788.383,1717
788.766,1723
789.148,1795
789.531,1720
789.914,1716
790.296,1696
790.678,1743
791.061,1776
791.443,1773
791.825,1695
792.207,1745
792.588,1729
792.970,1730
793.351,1698
793.733,1784
794.114,1748
794.495,1702
794.876,1763
795.257,1822
795.638,1684
796.018,1752
796.399,1814
796.779,1701
797.159,1748
797.539,1632
797.919,1693
798.299,1781
798.679,1649
799.059,1699
799.438,1711
799.817,1664
800.197,1709
800.576,1714
800.955,1700
801.334,1694
801.712,1665
802.091,1669
802.470,1685
802.848,1678
803.226,1647
803.604,1715
803.982,1693
804.360,1639
804.738,1633
805.116,1666
805.493,1631
805.871,1667
806.248,1671
806.625,1680
807.002,1621
807.379,1681
807.756,1641
808.132,1604
808.509,1616
808.885,1649
809.262,1702
809.638,1678
810.014,1633
810.390,1660
810.765,1595
811.141,1679
811.517,1693
811.892,1608
812.267,1677
812.643,1608
813.018,1567
813.393,1601
813.767,1682
814.142,1612
814.517,1635
814.891,1583
815.265,1585
815.639,1523
816.014,1641
816.387,1592
816.761,1605
817.135,1624
817.509,1610
817.882,1596
818.255,1568
818.628,1622
819.002,1592
819.374,1623
819.747,1545
820.120,1597
820.493,1563
820.865,1604
821.237,1545
821.610,1642
821.982,1626
822.354,1596
822.725,1648
823.097,1547
823.469,1602
823.840,1540
824.211,1543
824.583,1535
824.954,1602
825.325,1569
825.696,1624
826.066,1586
826.437,1582
826.807,1565
827.178,1609
827.548,1639
827.918,1536
828.288,1553
828.658,1611
829.028,1581
829.397,1560
829.767,1546
830.136,1511
830.505,1582
830.874,1606
831.243,1558
831.612,1499
831.981,1574
832.349,1581
832.718,1555
833.086,1534
833.454,1567
833.823,1509
834.191,1547
834.558,1551
834.926,1518
835.294,1540
835.661,1525
836.029,1494
836.396,1497
836.763,1534
837.130,1459
837.497,1530
837.864,1525
838.230,1504
838.597,1552
838.963,1526
839.329,1498
839.695,1575
840.061,1480
840.427,1451
840.793,1512
841.159,1452
841.524,1533
841.889,1515
842.255,1497
842.620,1471
842.985,1473
843.350,1587
843.714,1506
844.079,1497
844.444,1457
844.808,1512
845.172,1607
845.536,1702
845.900,1541
846.264,1502
846.628,1377
846.992,1483
847.355,1475
847.718,1579
848.082,1493
848.445,1436
848.808,1491
849.171,1434
849.533,1487
849.896,1473
850.259,1449
850.621,1452
850.983,1479
851.345,1455
851.707,1454
852.069,1433
852.431,1521
852.793,1483
853.154,1410
853.515,1451
853.877,1441
854.238,1412
854.599,1433
854.960,1567
855.321,1382
855.681,1409
856.042,1450
856.402,1442
856.762,1473
857.122,1381
857.482,1455
857.842,1396
858.202,1411
858.562,1418
858.921,1398
859.281,1408
859.640,1510
859.999,1415
860.358,1388
860.717,1463
861.076,1419
861.434,1330
861.793,1392
862.151,1409
862.509,1405
862.868,1378
863.226,1309
863.583,1346
863.941,1437
864.299,1397
864.656,1431
865.014,1365
865.371,1343
865.728,1376
866.085,1432
866.442,1361
866.799,1372
867.155,1359
867.512,1383
867.868,1383
868.225,1332
868.581,1328
868.937,1401
869.293,1326
869.648,1344
870.004,1402
870.359,1382
870.715,1355
871.070,1365
871.425,1344
871.780,1327
872.135,1354
872.490,1360
872.844,1325
873.199,1341
873.553,1337
873.908,1346
874.262,1373
874.616,1295
874.970,1338
875.323,1333
875.677,1305
876.031,1300
876.384,1345
876.737,1309
877.090,1313
877.443,1354
877.796,1336
878.149,1257
878.501,1271
878.854,1293
879.206,1332
879.559,1312
879.911,1290
880.263,1327
880.615,1263
880.966,1314
881.318,1268
881.669,1306
882.021,1247
882.372,1270
882.723,1294
883.074,1258
883.425,1324
883.776,1358
884.126,1257
884.477,1401
884.827,1298
885.177,1261
885.528,1251
885.878,1254
886.227,1232
886.577,1298
886.927,1291
887.276,1280
887.626,1230
887.975,1268
888.324,1214
888.673,1274
889.022,1278
889.370,1218
889.719,1238
890.068,1243
890.416,1371
890.764,1324
891.112,1261
891.460,1305
891.808,1248
892.156,1304
892.503,1246
892.851,1256
893.198,1264
893.545,1259
893.892,1253
894.239,1241
894.586,1267
894.933,1235
895.280,1199
895.626,1270
895.972,1237
896.319,1294
896.665,1261
897.011,1236
897.356,1193
897.702,1215
898.048,1216
898.393,1147
898.738,1207
899.084,1233
899.429,1219
899.774,1220
900.119,1185
900.463,1252
900.808,1210
901.152,1191
901.497,1189
901.841,1279
902.185,1201
902.529,1305
902.873,1183
903.216,1234
903.560,1234
903.903,1215
904.247,1212
904.590,1178
904.933,1166
905.276,1161
905.619,1205
905.961,1192
906.304,1189
906.646,1230
906.988,1185
907.331,1199
907.673,1155
908.015,1180
908.356,1168
908.698,1128
909.040,1171
909.381,1213
909.722,1142
910.063,1135
910.405,1164
910.745,1215
911.086,1185
911.427,1167
911.767,1187
912.108,1199
912.448,1211
912.788,1194
913.128,1175
913.468,1142
913.808,1204
914.148,2404
914.487,1186
914.826,1171
915.166,1111
915.505,1156
915.844,1177
916.183,1184
916.522,1175
916.860,1140
917.199,1133
917.537,1122
917.875,1166
918.213,1194
918.551,1171
918.889,1132
919.227,1127
919.565,1169
919.902,1180
920.240,1149
920.577,1149
920.914,1164
921.251,1118
921.588,1156
921.924,1068
922.261,1196
922.598,1157
922.934,1085
923.270,1185
923.606,1106
923.942,1184
924.278,1162
924.614,1168
924.949,1158
925.285,1152
925.620,1154
925.955,1168
926.290,1098
926.625,1146
926.960,1123
927.295,1115
927.629,1169
927.964,1141
928.298,1171
928.632,1133
928.967,1115
929.300,1183
929.634,1125
929.968,1138
930.302,1156
930.635,1127
930.968,1105
931.301,1147
931.634,1189
931.967,1066
932.300,1142
932.633,1133
932.965,1120
933.298,1143
933.630,1102
933.962,1140
934.294,1080
934.626,1140
934.958,1150
935.290,1093
935.621,1108
935.953,1146
936.284,1157
936.615,1115
936.946,1085
937.277,1099
937.608,1138
937.938,1120
938.269,1122
938.599,1137
938.929,1136
939.260,1175
939.590,1068
939.919,1267
940.249,1123
940.579,1075
940.908,1064
941.238,1089
941.567,1190
941.896,1099
942.225,1090
942.554,1064
942.883,1104
943.211,1087
943.540,1060
943.868,1144
944.196,1094
944.524,1130
944.852,1159
945.180,1092
945.508,1106
945.835,1097
946.163,1122
946.490,1058
946.817,1149
947.144,1113
947.471,1121
947.798,1018
948.125,1105
948.451,1060
948.778,1058
949.104,1104
949.430,2013
949.756,1094
950.082,1065
950.408,1104
950.734,1117
951.059,1074
951.385,1039
951.710,1057
952.035,997
952.360,1011
952.685,1087
953.010,1094
953.335,1037
953.659,1061
953.984,1112
954.308,1074
954.632,1072
954.956,1070
955.280,1125
955.604,1078
955.927,1130
956.251,1082
956.574,1076
956.897,1097
957.220,1048
957.543,1052
957.866,1039
958.189,1032
958.512,1058
958.834,1044
959.156,1076
959.479,1084
959.801,1065
960.123,1045
960.445,1055
960.766,1019
961.088,1053
961.409,1027
961.731,1083
962.052,1042
962.373,1083
962.694,1052
963.015,1095
963.335,1061
963.656,1057
963.976,1026
964.297,1017
964.617,1059
964.937,1082
965.257,1073
965.577,997
965.896,1078
966.216,1090
966.535,1059
966.854,1033
967.174,1017
967.493,1016
967.811,1221
968.130,1042
968.449,1057
968.767,1015
969.086,1094
969.404,1046
969.722,1003
970.040,984
970.358,1072
970.676,1084
970.993,1105
971.311,1031
971.628,1027
971.945,1034
972.262,1040
972.579,1084
972.896,1008
973.213,999
973.530,1066
973.846,1082
974.162,1047
974.479,984
974.795,1006
975.111,978
975.426,1058
975.742,1033
976.058,1006
976.373,1018
976.688,1029
977.004,1047
977.319,1039
977.633,1066
977.948,1027
978.263,1067
978.577,1025
978.892,1042
979.206,1007
979.520,1061
979.834,1047
980.148,1030
980.462,1069
980.776,1018
981.089,1000
981.402,1034
981.716,1003
982.029,1051
982.342,1012
982.655,1032
982.967,1060
983.280,1035
983.592,1032
983.905,1006
984.217,1008
984.529,1034
984.841,1029
985.153,1033
985.465,1054
985.776,1032
986.088,1092
986.399,1009
986.710,937
987.021,1034
987.332,991
987.643,1014
987.954,973
988.264,1008
988.575,999
988.885,981
989.195,942
989.505,1081
989.815,996
990.125,933
990.434,1065
990.744,1068
991.053,938
991.362,1034
991.672,1042
991.981,1019
992.289,1017
992.598,1005
992.907,979
993.215,983
993.524,997
993.832,1036
994.140,1037
994.448,1024
994.756,1047
995.063,1033
995.371,984
995.679,1020
995.986,1009
996.293,1024
996.600,946
996.907,1025
997.214,1027
997.520,960
997.827,999
998.133,1031
998.440,1059
998.746,933
999.052,995
999.358,1028
999.664,1013
999.969,975
1000.275,1010
1000.580,973
1000.885,971
1001.191,995
1001.496,1060
1001.800,986
1002.105,1049
1002.410,1038
1002.714,953
1003.019,1006
1003.323,960
1003.627,1022
1003.931,989
1004.235,987
1004.538,1029
1004.842,989
1005.145,986
1005.449,959
1005.752,1010
1006.055,957
1006.358,928
1006.661,956
1006.963,1000
1007.266,963
1007.568,1020
1007.871,1035
1008.173,928
1008.475,982
1008.777,999
1009.078,942
1009.380,981
1009.682,993
1009.983,952
1010.284,1016
1010.585,998
1010.886,991
1011.187,925
1011.488,1221
1011.788,1003
1012.089,924
1012.389,1023
1012.690,1004
1012.990,964
1013.290,1026
1013.589,979
1013.889,975
1014.189,963
1014.488,940
1014.787,935
1015.087,954
1015.386,903
1015.684,950
1015.983,988
1016.282,986
1016.580,1079
1016.879,978
1017.177,966
1017.475,1033
1017.773,894
1018.071,968
1018.369,956
1018.667,962
1018.964,987
1019.261,990
1019.559,951
1019.856,986
1020.153,1017
1020.449,970
1020.746,1007
1021.043,947
1021.339,968
1021.636,965
1021.932,1047
1022.228,941
1022.524,934
1022.820,916
1023.115,954
1023.411,976
1023.706,907
1024.001,941
1024.297,956
1024.592,980
1024.886,931
1025.181,958
1025.476,1005
1025.770,984
1026.065,1001
1026.359,949
1026.653,952
1026.947,940
1027.241,995
1027.535,955
1027.828,938
1028.122,993
1028.415,900
1028.708,954
1029.001,938
1029.294,973
1029.587,925
1029.880,915
1030.172,1015
1030.465,940
1030.757,964
1031.049,982
1031.341,962
1031.633,929
1031.925,919
1032.216,885
1032.508,916
1032.799,918
1033.091,947
1033.382,1007
1033.673,1001
1033.964,937
1034.254,962
1034.545,958
1034.835,1013
1035.126,909
1035.416,941
1035.706,928
1035.996,954
1036.286,973
1036.575,964
1036.865,938
1037.154,990
1037.444,963
1037.733,925
1038.022,971
1038.311,943
1038.600,921
1038.888,945
1039.177,973
1039.465,960
1039.753,969
1040.041,954
1040.329,940
1040.617,998
1040.905,933
1041.193,966
1041.480,959
1041.767,935
1042.055,920
1042.342,901
1042.629,1033
1042.915,979
1043.202,923
1043.489,966
1043.775,929
1044.061,931
1044.348,928
1044.634,914
1044.919,930
1045.205,927
1045.491,925
1045.776,914
1046.062,925
1046.347,928
1046.632,900
1046.917,918
1047.202,961
1047.487,927
1047.771,914
1048.056,1009
1048.340,960
1048.624,942
1048.908,963
1049.192,921
1049.476,928
1049.760,995
1050.043,960
1050.327,943
1050.610,1002
1050.893,983
1051.176,950
1051.459,964
1051.742,949
1052.024,1000
1052.307,886
1052.589,955
1052.872,890
1053.154,878
1053.436,991
1053.717,984
1053.999,904
1054.281,917
1054.562,876
