wavelength_nm,counts
815.265,1726
815.639,1761
816.014,1808
816.387,1745
816.761,1734
817.135,1762
817.509,1800
817.882,1739
818.255,1817
818.628,1721
819.002,1722
819.374,1761
819.747,1726
820.120,1759
820.493,1726
820.865,1754
821.237,1681
821.610,1746
821.982,1797
822.354,1791
822.725,1767
823.097,1722
823.469,1709
823.840,1722
824.211,1682
824.583,1742
824.954,1751
825.325,1719
825.696,1684
826.066,1720
826.437,1736
826.807,1709
827.178,1732
827.548,1793
827.918,1706
828.288,1664
828.658,1717
829.028,1659
829.397,1674
829.767,1657
830.136,1686
830.505,1691
830.874,1717
831.243,1663
831.612,1694
831.981,1686
832.349,1726
832.718,1769
833.086,1648
833.454,1683
833.823,1656
834.191,1696
834.558,1635
834.926,1661
835.294,1682
835.661,1690
836.029,1665
836.396,1649
836.763,1606
837.130,1653
837.497,1661
837.864,1682
838.230,1645
838.597,1680
838.963,1658
839.329,1666
839.695,1699
840.061,1647
840.427,1612
840.793,1700
841.159,1685
841.524,1601
841.889,1558
842.255,1661
842.620,1616
842.985,1634
843.350,1658
843.714,1592
844.079,1623
844.444,1671
844.808,1632
845.172,1682
845.536,1783
845.900,1666
846.264,1579
846.628,1621
846.992,1606
847.355,1593
847.718,1703
848.082,1621
848.445,1532
848.808,1587
849.171,1553
849.533,1583
849.896,1580
850.259,1609
850.621,1600
850.983,1613
851.345,1633
851.707,1574
852.069,1597
852.431,1645
852.793,1532
853.154,1530
853.515,1557
853.877,1629
854.238,1479
854.599,1593
854.960,1625
855.321,1577
855.681,1570
856.042,1581
856.402,1579
856.762,1548
857.122,1528
857.482,1554
857.842,1569
858.202,1483
858.562,1476
858.921,1467
859.281,1479
859.640,1601
859.999,1591
860.358,1549
860.717,1501
861.076,1550
861.434,1496
861.793,1517
862.151,1554
862.509,1598
862.868,1469
863.226,1521
863.583,1435
863.941,1501
864.299,1537
864.656,1508
865.014,1497
865.371,1458
865.728,1509
866.085,1534
866.442,1481
866.799,1461
867.155,1437
867.512,1460
867.868,1489
868.225,1513
868.581,1469
868.937,1563
869.293,1428
869.648,1453
870.004,1396
870.359,1514
870.715,1423
871.070,1504
871.425,1457
871.780,1423
872.135,1459
872.490,1413
872.844,1403
873.199,1416
873.553,1433
873.908,1401
874.262,1373
874.616,1360
874.970,1447
875.323,1433
875.677,1361
876.031,1432
876.384,1406
876.737,1409
877.090,1393
877.443,1416
877.796,1387
878.149,1373
878.501,1393
878.854,1407
879.206,1435
879.559,1411
879.911,1420
880.263,1466
880.615,1420
880.966,1342
881.318,1361
881.669,1376
882.021,1391
882.372,1332
882.723,1405
883.074,1408
883.425,1421
883.776,1470
884.126,1357
884.477,1399
884.827,1276
885.177,1381
885.528,1367
885.878,1359
886.227,1379
886.577,1358
886.927,1388
887.276,1348
887.626,1318
887.975,1379
888.324,1361
888.673,1296
889.022,1331
889.370,1365
889.719,1302
890.068,1330
890.416,1381
890.764,1366
891.112,1260
891.460,1354
891.808,1339
892.156,1306
892.503,1304
892.851,1347
893.198,1351
893.545,1306
893.892,1302
894.239,1358
894.586,1336
894.933,1385
895.280,1341
895.626,1306
895.972,1307
896.319,1312
896.665,1284
897.011,1300
897.356,1291
897.702,1307
898.048,1271
898.393,1233
898.738,1333
899.084,1255
899.429,1248
899.774,1294
900.119,1311
900.463,1312
900.808,1286
901.152,1315
901.497,1247
901.841,1279
902.185,1256
902.529,1320
902.873,1245
903.216,1336
903.560,1239
903.903,1312
904.247,1296
904.590,1252
904.933,1315
905.276,1236
905.619,1253
905.961,1263
906.304,1226
906.646,1309
906.988,1266
907.331,1205
907.673,1225
908.015,1241
908.356,1231
908.698,1251
909.040,1289
909.381,1321
909.722,1318
910.063,1230
910.405,1211
910.745,1245
911.086,1254
911.427,1243
911.767,1221
912.108,1232
912.448,1210
912.788,1222
913.128,1192
913.468,1226
913.808,1226
914.148,2465
914.487,1288
914.826,1201
915.166,1214
915.505,1206
915.844,1243
916.183,1207
916.522,1224
916.860,1233
917.199,1194
917.537,1197
917.875,1184
918.213,1191
918.551,1200
918.889,1201
919.227,1227
919.565,1176
919.902,1182
920.240,1215
920.577,1206
920.914,1155
921.251,1162
921.588,1140
921.924,1175
922.261,1223
922.598,1154
922.934,1173
923.270,1172
923.606,1229
923.942,1167
924.278,1144
924.614,1150
924.949,1161
925.285,1187
925.620,1185
925.955,1146
926.290,1188
926.625,1158
926.960,1183
927.295,1162
927.629,1267
927.964,1132
928.298,1221
928.632,1168
928.967,1212
929.300,1201
929.634,1226
929.968,1151
930.302,1163
930.635,1200
930.968,1165
931.301,1214
931.634,1264
931.967,1155
932.300,1094
932.633,1151
932.965,1160
933.298,1197
933.630,1152
933.962,1165
934.294,1175
934.626,1150
934.958,1161
935.290,1145
935.621,1161
935.953,1220
936.284,1228
936.615,1117
936.946,1111
937.277,1119
937.608,1130
937.938,1104
938.269,1128
938.599,1160
938.929,1140
939.260,1163
939.590,1112
939.919,1298
940.249,1103
940.579,1138
940.908,1132
941.238,1121
941.567,1156
941.896,1083
942.225,1155
942.554,1170
942.883,1107
943.211,1102
943.540,1037
943.868,1210
944.196,1173
944.524,1142
944.852,1093
945.180,1139
945.508,1163
945.835,1093
946.163,1113
946.490,1118
946.817,1135
947.144,1160
947.471,1103
947.798,1072
948.125,1131
948.451,1113
948.778,1100
949.104,1109
949.430,2075
949.756,1157
950.082,1132
950.408,1137
950.734,1119
951.059,1105
951.385,1136
951.710,1061
952.035,1077
952.360,1077
952.685,1062
953.010,1081
953.335,1103
953.659,1112
953.984,1123
954.308,1068
954.632,1076
954.956,1091
955.280,1123
955.604,1100
955.927,1153
956.251,1087
956.574,1083
956.897,1192
957.220,1153
957.543,1036
957.866,1081
958.189,1094
958.512,1111
958.834,1085
959.156,1106
959.479,1112
959.801,1163
960.123,1071
960.445,1076
960.766,1058
961.088,1100
961.409,1098
961.731,1050
962.052,1052
962.373,1114
962.694,1098
963.015,1065
963.335,1097
963.656,1084
963.976,1088
964.297,1014
964.617,1062
964.937,1067
965.257,1066
965.577,1096
965.896,1098
966.216,1126
966.535,1075
966.854,1087
967.174,1028
967.493,1112
967.811,1155
968.130,1056
968.449,1054
968.767,1040
969.086,1059
969.404,1096
969.722,1086
970.040,1095
970.358,1102
970.676,1140
970.993,1081
971.311,1105
971.628,1041
971.945,1059
972.262,1049
972.579,1077
972.896,981
973.213,1082
973.530,1018
973.846,1035
974.162,1069
974.479,1101
974.795,1090
975.111,1023
975.426,1063
975.742,1021
976.058,987
976.373,1057
976.688,1023
977.004,1062
977.319,1097
977.633,1087
977.948,1053
978.263,1015
978.577,999
978.892,1068
979.206,1031
979.520,1123
979.834,1078
980.148,1071
980.462,1121
980.776,1047
981.089,1043
981.402,1006
981.716,1052
982.029,1074
982.342,1039
982.655,1052
982.967,1096
983.280,992
983.592,1050
983.905,1012
984.217,1075
984.529,1043
984.841,1015
985.153,999
985.465,1007
985.776,1095
986.088,1080
986.399,1003
986.710,1036
987.021,1062
987.332,1052
987.643,1061
987.954,1017
988.264,1007
988.575,1014
988.885,992
989.195,1050
989.505,991
989.815,1035
990.125,1036
990.434,1027
990.744,1088
991.053,1000
991.362,1040
991.672,1052
991.981,1050
992.289,981
992.598,1045
992.907,1043
993.215,997
993.524,1013
993.832,971
994.140,1067
994.448,1029
994.756,1101
995.063,1039
995.371,1031
995.679,964
995.986,981
996.293,975
996.600,1020
996.907,971
997.214,1027
997.520,970
997.827,1005
998.133,996
998.440,1034
998.746,957
999.052,978
999.358,999
999.664,962
999.969,948
1000.275,1006
1000.580,973
1000.885,943
1001.191,1050
1001.496,1064
1001.800,976
1002.105,938
1002.410,1012
1002.714,980
1003.019,1026
1003.323,997
1003.627,999
1003.931,980
1004.235,997
1004.538,1038
1004.842,1001
1005.145,1003
1005.449,989
1005.752,1064
1006.055,954
1006.358,981
1006.661,956
1006.963,993
1007.266,944
1007.568,983
1007.871,1001
1008.173,958
1008.475,1037
1008.777,1001
1009.078,959
1009.380,984
1009.682,985
1009.983,961
1010.284,995
1010.585,954
1010.886,1009
1011.187,1015
1011.488,1176
1011.788,1007
1012.089,939
1012.389,1003
1012.690,1015
1012.990,995
1013.290,969
1013.589,1012
1013.889,1009
1014.189,996
1014.488,979
1014.787,1012
1015.087,1008
1015.386,988
1015.684,993
1015.983,967
1016.282,964
1016.580,1037
1016.879,969
1017.177,977
1017.475,982
1017.773,954
1018.071,949
1018.369,990
1018.667,921
1018.964,1020
1019.261,909
1019.559,1011
1019.856,1023
1020.153,1016
1020.449,943
1020.746,989
1021.043,992
1021.339,926
1021.636,978
1021.932,991
1022.228,981
1022.524,931
1022.820,966
1023.115,945
1023.411,952
1023.706,923
1024.001,994
1024.297,1007
1024.592,971
1024.886,921
1025.181,980
1025.476,1032
1025.770,981
1026.065,1002
1026.359,944
1026.653,998
1026.947,1005
1027.241,910
1027.535,925
1027.828,946
1028.122,934
1028.415,975
1028.708,983
1029.001,1004
1029.294,965
1029.587,951
1029.880,965
1030.172,973
1030.465,984
1030.757,969
1031.049,939
1031.341,953
1031.633,956
1031.925,953
1032.216,951
1032.508,884
1032.799,904
1033.091,926
1033.382,973
1033.673,995
1033.964,894
1034.254,922
1034.545,947
1034.835,1014
1035.126,1022
1035.416,1013
1035.706,953
1035.996,964
1036.286,1003
1036.575,956
1036.865,959
1037.154,1005
1037.444,933
1037.733,896
1038.022,929
1038.311,929
1038.600,942
1038.888,961
1039.177,935
1039.465,982
1039.753,945
1040.041,936
1040.329,937
1040.617,959
1040.905,972
1041.193,941
1041.480,958
1041.767,965
1042.055,950
1042.342,900
1042.629,954
1042.915,1009
1043.202,934
1043.489,955
1043.775,947
1044.061,977
1044.348,948
1044.634,961
1044.919,938
1045.205,911
1045.491,933
1045.776,961
1046.062,932
1046.347,935
1046.632,919
1046.917,902
1047.202,983
1047.487,954
1047.771,956
1048.056,1025
1048.340,931
1048.624,945
1048.908,943
1049.192,947
1049.476,967
1049.760,949
1050.043,927
1050.327,948
1050.610,890
1050.893,1031
1051.176,944
1051.459,970
1051.742,897
1052.024,912
1052.307,901
1052.589,951
1052.872,894
1053.154,848
1053.436,977
