wavelength_nm,counts
438.174,1151
438.654,1132
439.133,1202
439.612,1129
440.091,1149
440.571,1131
441.049,1211
441.528,1091
442.007,1144
442.486,1139
442.964,1175
443.442,1135
443.921,1181
444.399,1159
444.877,1178
445.355,1187
445.832,1167
446.310,1156
446.788,1246
447.265,1199
447.742,1188
448.219,1228
448.697,1246
449.173,1268
449.650,1242
450.127,1213
450.604,1167
451.080,1270
451.557,1252
452.033,1204
452.509,1203
452.985,1213
453.461,1219
453.937,1212
454.412,1247
454.888,1291
455.363,1230
455.839,1288
456.314,1227
456.789,1273
457.264,1265
457.739,1260
458.214,1222
458.689,1294
459.163,1337
459.637,1332
460.112,1280
460.586,1259
461.060,1251
461.534,1302
462.008,1305
462.482,1290
462.955,1314
463.429,1335
463.902,1326
464.375,1293
464.849,1313
465.322,1353
465.794,1394
466.267,1335
466.740,1377
467.213,1349
467.685,1345
468.157,1381
468.630,1329
469.102,1329
469.574,1397
470.046,1379
470.517,1395
470.989,1435
471.461,1398
471.932,1405
472.403,1426
472.874,1400
473.346,1423
473.816,1458
474.287,1421
474.758,1488
475.229,1527
475.699,1466
476.170,1495
476.640,1531
477.110,1554
477.580,1486
478.050,1579
478.520,1554
478.989,1544
479.459,1606
479.928,1560
480.398,1588
480.867,1620
481.336,1579
481.805,1618
482.274,1657
482.743,1639
483.211,1644
483.680,1660
484.148,1679
484.617,1717
485.085,1747
485.553,1775
486.021,1730
486.489,1718
486.956,1731
487.424,1770
487.891,1789
488.359,1778
488.826,1811
489.293,1800
489.760,1812
490.227,1805
490.694,1789
491.160,1859
491.627,1909
492.093,1871
492.560,1907
493.026,1923
493.492,1916
493.958,2007
494.424,1931
494.890,1975
495.355,1938
495.821,1931
496.286,1964
496.751,1969
497.216,1997
497.682,1937
498.146,1959
498.611,1984
499.076,2032
499.541,1962
500.005,2031
500.469,2046
500.934,2214
501.398,2066
501.862,2078
502.326,2109
502.789,2140
503.253,2135
503.716,2156
504.180,2160
504.643,2120
505.106,2190
505.569,2100
506.032,2145
506.495,2206
506.958,2167
507.420,2242
507.883,2256
508.345,2220
508.808,2219
509.270,2227
509.732,2180
510.194,2231
510.655,2209
511.117,2216
511.579,2270
512.040,2282
512.501,2233
512.963,2261
513.424,2257
513.885,2289
514.345,2336
514.806,2289
515.267,2375
515.727,2393
516.188,2356
516.648,2335
517.108,2365
517.568,2382
518.028,2448
518.488,2399
518.947,2378
519.407,2382
519.866,2435
520.326,2364
520.785,2395
521.244,2421
521.703,2453
522.162,2425
522.621,2362
523.079,2441
523.538,2411
523.996,2455
524.455,2488
524.913,2426
525.371,2440
525.829,2475
526.286,2438
526.744,2542
527.202,2505
527.659,2505
528.117,2497
528.574,2561
529.031,2505
529.488,2447
529.945,2511
530.402,2461
530.858,2532
531.315,2513
531.771,2540
532.227,2579
532.684,2585
533.140,2530
533.596,2513
534.051,2546
534.507,2555
534.963,2549
535.418,2523
535.873,2525
536.329,2560
536.784,2563
537.239,2607
537.694,2514
538.148,2677
538.603,2603
539.058,2598
539.512,2623
539.966,2629
540.421,2571
540.875,2561
541.329,2592
541.782,2624
542.236,2627
542.690,2586
543.143,2639
543.597,2609
544.050,2631
544.503,2667
544.956,2576
545.409,2694
545.862,2680
546.314,2687
546.767,2653
547.219,2653
547.672,2671
548.124,2685
548.576,2733
549.028,2675
549.480,2738
549.931,2753
550.383,2770
550.834,2610
551.286,2713
551.737,2659
552.188,2770
552.639,2711
553.090,2796
553.541,2663
553.992,2785
554.442,2813
554.893,2718
555.343,2751
555.793,2768
556.243,2840
556.693,2848
557.143,2792
557.593,2836
558.042,2789
558.492,2855
558.941,2865
559.390,2812
559.839,2842
560.288,2857
560.737,2902
561.186,2851
561.635,2921
562.083,2854
562.532,2937
562.980,2830
563.428,2879
563.876,3001
564.324,2869
564.772,2858
565.220,2922
565.667,2894
566.115,3005
566.562,2971
567.010,2918
567.457,2952
567.904,2997
568.351,2940
568.797,2916
569.244,2966
569.691,2933
570.137,2975
570.583,2928
571.030,2914
571.476,2929
571.922,2945
572.367,2890
572.813,2951
573.259,2983
573.704,2896
574.150,2910
574.595,3037
575.040,3010
575.485,2930
575.930,2999
576.375,2947
576.819,3101
577.264,2953
577.708,2894
578.153,2956
578.597,2947
579.041,2991
579.485,2966
579.929,2977
580.372,2968
580.816,2906
581.259,3023
581.703,2998
582.146,2896
582.589,2960
583.032,2929
583.475,3029
583.918,2971
584.360,2953
584.803,2994
585.245,3014
585.688,3001
586.130,2964
586.572,2926
587.014,2953
587.456,2949
587.897,2941
588.339,2879
588.780,2951
589.222,2933
589.663,2922
590.104,2922
590.545,2953
590.986,2951
591.427,2899
591.867,2962
592.308,2974
592.748,3075
593.189,3005
593.629,3056
594.069,3086
594.509,3024
594.949,3000
595.388,3000
595.828,2951
596.267,3079
596.707,3019
597.146,3012
597.585,3075
598.024,2987
598.463,3046
598.902,3021
599.340,3030
599.779,3020
600.217,2989
600.655,3006
601.093,3085
601.532,3065
601.969,3045
602.407,3006
602.845,3067
603.282,3035
603.720,3026
604.157,3140
604.594,3072
605.032,3056
605.468,3048
605.905,3028
606.342,3090
606.779,3096
607.215,2916
607.652,3072
608.088,3051
608.524,3034
608.960,2976
609.396,3016
609.832,3078
610.267,3120
610.703,3130
611.138,3019
611.574,2964
612.009,3067
612.444,3056
612.879,3020
613.314,3012
613.748,3084
614.183,3043
614.617,3015
615.052,2960
615.486,3026
615.920,2974
616.354,3010
616.788,3047
617.222,3016
617.655,3038
618.089,2929
618.522,3029
618.956,2978
619.389,3051
619.822,2953
620.255,3049
620.688,3068
621.120,3025
621.553,2969
621.985,3036
622.418,2949
622.850,3028
623.282,2992
623.714,2938
624.146,3029
624.577,3005
625.009,3002
625.441,2913
625.872,3012
626.303,3050
626.734,3009
627.165,2987
627.596,3110
628.027,2965
628.458,2911
628.888,2939
629.319,3027
629.749,3018
630.179,2906
630.609,2914
631.039,2970
631.469,2933
631.899,2997
632.328,2923
632.758,2836
633.187,2892
633.616,2925
634.046,2968
634.475,2927
634.903,2895
635.332,2830
635.761,2888
636.189,2859
636.618,2909
637.046,2988
637.474,2938
637.902,2918
638.330,2908
638.758,2925
639.186,2874
639.613,2813
640.041,2931
640.468,2873
640.895,2880
641.322,2862
641.749,2945
642.176,2891
642.603,2991
643.029,2803
643.456,2859
643.882,2961
644.308,2993
644.735,2860
645.161,2845
645.586,2836
646.012,2790
646.438,2940
646.863,2850
647.289,2837
647.714,2847
648.139,2857
648.564,2796
648.989,2892
649.414,2836
649.839,2760
650.263,2796
650.688,2798
651.112,2805
651.536,2805
651.961,2801
652.384,2874
652.808,2835
653.232,2798
653.656,2835
654.079,2741
654.503,2720
654.926,2808
655.349,2831
655.772,2856
656.195,2842
656.618,2796
657.040,2851
657.463,2754
657.885,2760
658.308,2740
658.730,2761
659.152,2794
659.574,2769
659.996,2836
660.417,2808
660.839,2816
661.260,2740
661.682,2770
662.103,2790
662.524,2814
662.945,2771
663.366,2753
663.787,2790
664.207,2700
664.628,2703
665.048,2829
665.468,2810
665.888,2779
666.308,2688
666.728,2723
667.148,2654
667.568,2727
667.987,2714
668.407,2665
668.826,2722
669.245,2783
669.664,2702
670.083,2737
670.502,2599
670.921,2628
671.339,2713
671.758,2712
672.176,2664
672.594,2721
673.012,2753
673.430,2701
673.848,2680
674.266,2750
674.684,2710
675.101,2641
675.519,2678
675.936,2666
676.353,2652
676.770,2774
677.187,2696
677.604,2698
678.020,2630
678.437,2641
678.853,2683
679.270,2718
679.686,2723
680.102,2631
680.518,2654
680.933,2709
681.349,2629
681.765,2654
682.180,2667
682.596,2671
683.011,2686
683.426,2652
683.841,2656
684.256,2622
684.670,2675
685.085,2628
685.499,2610
685.914,2763
686.328,2634
686.742,2570
687.156,2639
687.570,2671
687.984,2656
688.398,2611
688.811,2588
689.224,2704
689.638,2605
690.051,2623
690.464,2681
690.877,2907
691.290,2664
691.702,2644
692.115,2618
692.527,2592
692.940,2659
693.352,2665
693.764,2639
694.176,2648
694.588,2655
694.999,2582
695.411,2541
695.822,2546
696.234,2610
696.645,2639
697.056,2567
697.467,2569
697.878,2541
698.289,2637
698.699,2605
699.110,2609
699.520,2577
699.931,2683
700.341,2545
700.751,2628
701.161,2612
701.570,2570
701.980,2600
702.390,2559
702.799,2563
703.208,2572
703.617,2587
704.027,2559
704.435,2560
704.844,2569
705.253,2585
705.662,2574
706.070,2552
706.478,2519
706.887,2543
707.295,2520
707.703,2521
708.110,2490
708.518,2602
708.926,2602
709.333,2518
709.741,2550
710.148,2470
710.555,2449
710.962,2507
711.369,2491
711.776,2532
712.182,2505
712.589,2526
712.995,2484
713.401,2569
713.808,2506
714.214,2523
714.619,2410
715.025,2442
715.431,2573
715.836,2438
716.242,2534
716.647,2466
717.052,2474
717.457,2413
717.862,2490
718.267,2452
718.672,2469
719.076,2424
719.481,2428
719.885,2466
720.289,2454
720.694,2439
721.097,2446
721.501,2470
721.905,2407
722.309,2430
722.712,2394
723.115,2338
723.519,2426
723.922,2383
724.325,2407
724.728,2413
725.130,2413
725.533,2398
725.936,2393
726.338,2419
726.740,2406
727.142,2418
727.544,2356
727.946,2346
728.348,2362
728.750,2354
729.151,2411
729.553,2352
729.954,2352
730.355,2412
730.756,2501
731.157,2441
731.558,2402
731.959,2368
732.359,2402
732.760,2371
733.160,2386
733.560,2376
733.960,2393
734.360,2452
734.760,2321
735.160,2366
735.559,2351
735.959,2362
736.358,2348
736.757,2380
737.157,2350
737.555,2396
737.954,2349
738.353,2317
738.752,2339
739.150,2362
739.549,2256
739.947,2315
740.345,2311
740.743,2194
741.141,2251
741.539,2311
741.936,2290
742.334,2474
742.731,2271
743.128,2281
743.526,2224
743.923,2283
744.320,2229
744.716,2276
745.113,2250
745.510,2273
745.906,2271
746.302,2196
746.698,2212
747.095,2257
747.490,2220
747.886,2315
748.282,2243
748.678,2248
749.073,2232
749.468,2222
749.863,2187
750.259,2234
750.654,2144
751.048,2186
751.443,2243
751.838,2168
752.232,2195
752.626,2181
753.021,2204
753.415,2161
753.809,2170
754.203,2205
754.596,2130
754.990,2205
755.383,2192
755.777,2162
756.170,2091
756.563,2094
756.956,2079
757.349,2153
757.742,2185
758.135,2079
758.527,2055
758.919,2157
759.312,2108
759.704,2095
760.096,2025
760.488,2104
760.880,2071
761.271,1983
761.663,2089
762.054,2052
762.445,2010
762.837,2028
763.228,2029
763.619,2084
764.009,2055
764.400,2006
764.791,2084
765.181,2006
765.571,1997
765.962,1995
766.352,2019
766.742,2035
767.131,1920
767.521,1982
767.911,2016
768.300,1991
768.689,2043
769.079,1989
769.468,2014
769.857,1959
770.246,2075
770.634,2017
771.023,1956
771.411,1991
771.800,2024
772.188,2073
772.576,1978
772.964,1988
773.352,1932
773.740,1944
774.127,2043
774.515,2033
774.902,2063
775.289,1986
775.676,2057
776.063,2023
776.450,2016
776.837,2041
777.224,2007
777.610,1993
777.997,1982
778.383,2034
778.769,2021
779.155,2048
779.541,2020
779.927,1990
780.312,1990
780.698,2018
781.083,2002
781.469,2002
781.854,1985
782.239,2021
782.624,2005
783.008,2084
783.393,1972
783.778,1960
784.162,2025
784.546,2016
784.931,2018
785.315,1980
785.699,1975
786.082,1988
786.466,2032
786.850,1970
787.233,2081
787.616,1949
788.000,1964
788.383,2008
788.766,1958
789.148,2067
789.531,1957
789.914,2020
790.296,1945
790.678,1927
791.061,2020
791.443,1979
791.825,1931
792.207,2011
792.588,1913
792.970,1969
793.351,1939
793.733,1972
794.114,1893
794.495,1942
794.876,1899
795.257,1964
795.638,1909
796.018,1978
796.399,1951
796.779,1942
797.159,1955
797.539,1931
797.919,1846
798.299,2048
798.679,1897
799.059,2016
799.438,1931
799.817,1908
800.197,1942
800.576,1921
800.955,1926
801.334,1828
801.712,1916
802.091,1931
802.470,1888
802.848,1960
803.226,1933
803.604,1957
803.982,1921
804.360,1913
804.738,1914
805.116,1878
805.493,1822
805.871,1880
806.248,1860
806.625,1891
807.002,1875
807.379,1853
807.756,1950
808.132,1826
808.509,1786
808.885,1907
809.262,1839
809.638,1849
810.014,1882
810.390,1827
810.765,1913
811.141,1845
811.517,1863
811.892,1838
812.267,1829
812.643,1800
813.018,1830
813.393,1840
813.767,1857
814.142,1816
814.517,1809
814.891,1821
815.265,1762
815.639,1777
816.014,1869
816.387,1794
816.761,1790
817.135,1902
817.509,1786
817.882,1838
818.255,1850
818.628,1793
819.002,1780
819.374,1801
819.747,1810
820.120,1792
820.493,1791
820.865,1803
821.237,1728
821.610,1836
821.982,1775
822.354,1796
822.725,1764
823.097,1720
823.469,1719
823.840,1751
824.211,1694
824.583,1684
824.954,1728
825.325,1711
825.696,1764
826.066,1800
826.437,1773
826.807,1792
827.178,1769
827.548,1803
827.918,1775
828.288,1754
828.658,1735
829.028,1732
829.397,1722
829.767,1743
830.136,1700
830.505,1762
830.874,1778
831.243,1689
831.612,1722
831.981,1697
832.349,1677
832.718,1717
833.086,1703
833.454,1726
833.823,1636
834.191,1739
834.558,1681
834.926,1696
835.294,1688
835.661,1774
836.029,1708
836.396,1715
836.763,1718
837.130,1707
837.497,1700
837.864,1774
838.230,1691
838.597,1663
838.963,1683
839.329,1689
839.695,1766
840.061,1649
840.427,1664
840.793,1683
841.159,1647
841.524,1635
841.889,1635
842.255,1678
842.620,1706
842.985,1668
843.350,1637
843.714,1627
844.079,1626
844.444,1653
844.808,1637
845.172,1704
845.536,1837
845.900,1659
846.264,1585
846.628,1694
846.992,1577
847.355,1599
847.718,1729
848.082,1679
848.445,1656
848.808,1638
849.171,1684
849.533,1671
849.896,1640
850.259,1628
850.621,1618
850.983,1644
851.345,1606
851.707,1536
852.069,1625
852.431,1652
852.793,1665
853.154,1581
853.515,1551
853.877,1592
854.238,1544
854.599,1583
854.960,1633
855.321,1611
855.681,1598
856.042,1621
856.402,1609
856.762,1564
857.122,1548
857.482,1596
857.842,1607
858.202,1543
858.562,1512
858.921,1503
859.281,1529
859.640,1608
859.999,1567
860.358,1560
860.717,1573
861.076,1556
861.434,1503
861.793,1607
862.151,1480
862.509,1608
862.868,1540
863.226,1489
863.583,1451
863.941,1604
864.299,1636
864.656,1520
865.014,1469
865.371,1561
865.728,1528
866.085,1532
866.442,1511
866.799,1510
867.155,1483
867.512,1522
867.868,1517
868.225,1521
868.581,1490
868.937,1544
869.293,1455
869.648,1450
870.004,1492
870.359,1496
870.715,1518
871.070,1510
871.425,1505
871.780,1452
872.135,1443
872.490,1421
872.844,1439
873.199,1457
873.553,1440
873.908,1463
874.262,1469
874.616,1390
874.970,1436
875.323,1433
875.677,1450
876.031,1404
876.384,1456
876.737,1433
877.090,1448
877.443,1448
877.796,1464
878.149,1406
878.501,1417
878.854,1449
879.206,1442
879.559,1513
879.911,1412
880.263,1488
880.615,1422
880.966,1414
881.318,1434
881.669,1452
882.021,1375
882.372,1403
882.723,1403
883.074,1432
883.425,1395
883.776,1445
884.126,1408
884.477,1521
884.827,1448
885.177,1380
885.528,1371
885.878,1418
886.227,1330
886.577,1378
886.927,1378
887.276,1344
887.626,1369
887.975,1359
888.324,1397
888.673,1401
889.022,1395
889.370,1333
889.719,1342
890.068,1261
890.416,1335
890.764,1391
891.112,1324
891.460,1360
891.808,1312
892.156,1321
892.503,1328
892.851,1296
893.198,1388
893.545,1340
893.892,1334
894.239,1323
894.586,1360
894.933,1337
895.280,1372
895.626,1331
895.972,1341
896.319,1372
896.665,1315
897.011,1337
897.356,1295
897.702,1324
898.048,1278
898.393,1291
898.738,1290
899.084,1312
899.429,1292
899.774,1336
900.119,1359
900.463,1348
900.808,1266
901.152,1311
901.497,1320
901.841,1272
902.185,1292
902.529,1320
902.873,1307
903.216,1370
903.560,1216
903.903,1329
904.247,1237
904.590,1308
904.933,1310
905.276,1251
905.619,1307
905.961,1292
906.304,1308
906.646,1289
906.988,1250
907.331,1294
907.673,1270
908.015,1288
908.356,1276
908.698,1299
909.040,1317
909.381,1296
909.722,1233
910.063,1238
910.405,1196
910.745,1276
911.086,1283
911.427,1256
911.767,1195
912.108,1282
912.448,1208
912.788,1230
913.128,1229
913.468,1241
913.808,1232
914.148,2509
914.487,1317
914.826,1266
915.166,1265
915.505,1203
915.844,1293
916.183,1237
916.522,1277
916.860,1216
917.199,1238
917.537,1223
917.875,1202
918.213,1195
918.551,1194
918.889,1221
919.227,1230
919.565,1234
919.902,1209
920.240,1256
920.577,1165
920.914,1167
921.251,1218
921.588,1178
921.924,1206
922.261,1240
922.598,1249
922.934,1207
923.270,1163
923.606,1209
923.942,1242
924.278,1204
924.614,1176
924.949,1131
925.285,1161
925.620,1203
925.955,1189
926.290,1160
926.625,1243
926.960,1196
927.295,1213
927.629,1206
927.964,1273
928.298,1211
928.632,1196
928.967,1217
929.300,1227
929.634,1220
929.968,1180
930.302,1238
930.635,1163
930.968,1133
931.301,1161
931.634,1189
931.967,1156
932.300,1194
932.633,1187
932.965,1173
933.298,1217
933.630,1171
933.962,1166
934.294,1135
934.626,1163
934.958,1175
935.290,1160
935.621,1125
935.953,1223
936.284,1247
936.615,1115
936.946,1162
937.277,1142
937.608,1205
937.938,1137
938.269,1203
938.599,1200
938.929,1194
939.260,1198
939.590,1168
939.919,1255
940.249,1191
940.579,1162
940.908,1159
941.238,1187
941.567,1211
941.896,1159
942.225,1186
942.554,1134
942.883,1146
943.211,1165
943.540,1153
943.868,1218
944.196,1088
944.524,1163
944.852,1131
945.180,1085
945.508,1164
945.835,1204
946.163,1178
946.490,1177
946.817,1149
947.144,1160
947.471,1156
947.798,1073
948.125,1116
948.451,1122
948.778,1098
949.104,1137
949.430,2065
949.756,1202
950.082,1154
950.408,1121
950.734,1144
951.059,1098
951.385,1153
951.710,1125
952.035,1108
952.360,1118
952.685,1116
953.010,1105
953.335,1128
953.659,1148
953.984,1159
954.308,1115
954.632,1075
954.956,1110
955.280,1121
955.604,1102
955.927,1158
956.251,1117
956.574,1126
956.897,1140
957.220,1031
957.543,1142
957.866,1084
958.189,1069
958.512,1110
958.834,1081
959.156,1152
959.479,1079
959.801,1136
960.123,1050
960.445,1093
960.766,1077
961.088,1085
961.409,1100
961.731,1106
962.052,1057
962.373,1091
962.694,1107
963.015,1043
963.335,1071
963.656,1129
963.976,1057
964.297,1077
964.617,1104
964.937,1103
965.257,1112
965.577,1089
965.896,1096
966.216,1049
966.535,1100
966.854,1080
967.174,1099
967.493,1011
967.811,1182
968.130,1071
968.449,1047
968.767,1094
969.086,1113
969.404,1073
969.722,1082
970.040,1093
970.358,1035
970.676,1133
970.993,1043
971.311,1053
971.628,1031
971.945,1084
972.262,1069
972.579,1023
972.896,1038
973.213,1055
973.530,1083
973.846,1099
974.162,1081
974.479,1065
974.795,1059
975.111,1033
975.426,1095
975.742,1034
976.058,1097
976.373,1027
976.688,1039
977.004,1022
977.319,1047
977.633,1028
977.948,1059
978.263,1041
978.577,1029
978.892,1037
979.206,1086
979.520,1079
979.834,1055
980.148,1019
980.462,1057
980.776,1064
981.089,1028
981.402,1055
981.716,1025
982.029,1087
982.342,1038
982.655,1022
982.967,1069
983.280,1040
983.592,1065
983.905,1066
984.217,1020
984.529,1063
984.841,1005
985.153,1065
985.465,1054
985.776,1034
986.088,1061
986.399,1007
986.710,1060
987.021,1003
987.332,1057
987.643,1068
987.954,1050
988.264,1021
988.575,973
988.885,1063
989.195,1035
989.505,1069
989.815,1049
990.125,1028
990.434,1023
990.744,1094
991.053,1037
991.362,1021
991.672,1110
991.981,1026
992.289,974
992.598,1071
992.907,1028
993.215,1056
993.524,1036
993.832,1002
994.140,1006
994.448,1044
994.756,1035
995.063,1019
995.371,1041
995.679,1028
995.986,1005
996.293,1055
996.600,1031
996.907,993
997.214,991
997.520,1008
997.827,990
998.133,1012
998.440,1088
998.746,1010
999.052,1067
999.358,1048
999.664,1044
999.969,1024
1000.275,1044
1000.580,1015
1000.885,989
1001.191,1039
1001.496,998
1001.800,995
1002.105,988
1002.410,995
1002.714,1015
1003.019,1006
1003.323,987
1003.627,1011
1003.931,981
1004.235,1047
1004.538,1096
1004.842,980
1005.145,1010
1005.449,953
1005.752,1027
1006.055,930
1006.358,966
1006.661,1000
1006.963,985
1007.266,967
1007.568,996
1007.871,991
1008.173,1006
1008.475,989
1008.777,1020
1009.078,990
1009.380,929
1009.682,997
1009.983,1006
1010.284,1067
1010.585,1011
1010.886,997
1011.187,1047
1011.488,1259
1011.788,1002
1012.089,983
1012.389,1003
1012.690,1035
1012.990,972
1013.290,946
1013.589,954
1013.889,1059
1014.189,1000
1014.488,1001
1014.787,966
1015.087,1016
1015.386,987
1015.684,974
1015.983,981
1016.282,1003
1016.580,1018
1016.879,1026
1017.177,1019
1017.475,977
1017.773,971
1018.071,982
1018.369,989
1018.667,915
1018.964,948
1019.261,1007
1019.559,975
1019.856,993
1020.153,972
1020.449,963
1020.746,984
1021.043,962
1021.339,1000
1021.636,1000
1021.932,1006
1022.228,946
1022.524,1009
1022.820,929
1023.115,992
1023.411,984
1023.706,938
1024.001,935
1024.297,925
1024.592,1009
1024.886,1018
1025.181,988
1025.476,1005
1025.770,910
1026.065,1008
1026.359,920
1026.653,969
1026.947,1025
1027.241,974
1027.535,963
1027.828,944
1028.122,957
1028.415,954
1028.708,946
1029.001,970
1029.294,943
1029.587,1000
1029.880,957
1030.172,962
1030.465,933
1030.757,983
1031.049,969
1031.341,963
1031.633,943
1031.925,918
1032.216,912
1032.508,910
1032.799,956
1033.091,942
1033.382,969
1033.673,997
1033.964,942
1034.254,977
1034.545,960
1034.835,1018
1035.126,946
1035.416,942
1035.706,961
1035.996,920
1036.286,979
1036.575,954
1036.865,980
1037.154,965
1037.444,915
1037.733,974
1038.022,947
1038.311,947
1038.600,936
1038.888,949
1039.177,898
1039.465,991
1039.753,940
1040.041,939
1040.329,949
1040.617,1004
1040.905,971
1041.193,905
1041.480,960
1041.767,986
1042.055,934
1042.342,943
1042.629,956
1042.915,969
1043.202,890
1043.489,920
1043.775,869
1044.061,962
1044.348,967
1044.634,918
1044.919,940
1045.205,956
1045.491,950
1045.776,961
1046.062,941
1046.347,938
1046.632,940
1046.917,916
1047.202,933
1047.487,937
1047.771,942
1048.056,1012
1048.340,962
1048.624,949
1048.908,877
1049.192,923
1049.476,957
1049.760,997
1050.043,951
1050.327,939
1050.610,923
1050.893,1046
1051.176,956
1051.459,944
1051.742,985
1052.024,949
1052.307,935
1052.589,930
