wavelength_nm,counts
533.596,1685
534.051,1634
534.507,1689
534.963,1683
535.418,1660
535.873,1676
536.329,1728
536.784,1717
537.239,1725
537.694,1732
538.148,1726
538.603,1650
539.058,1731
539.512,1644
539.966,1738
540.421,1693
540.875,1727
541.329,1728
541.782,1740
542.236,1744
542.690,1672
543.143,1754
543.597,1753
544.050,1762
544.503,1731
544.956,1714
545.409,1685
545.862,1767
546.314,1699
546.767,1793
547.219,1768
547.672,1728
548.124,1715
548.576,1717
549.028,1777
549.480,1736
549.931,1787
550.383,1758
550.834,1731
551.286,1818
551.737,1698
552.188,1765
552.639,1753
553.090,1806
553.541,1814
553.992,1790
554.442,1789
554.893,1814
555.343,1816
555.793,1777
556.243,1813
556.693,1798
557.143,1832
557.593,1781
558.042,1824
558.492,1777
558.941,1851
559.390,1843
559.839,1887
560.288,1790
560.737,1815
561.186,1802
561.635,1872
562.083,1839
562.532,1850
562.980,1881
563.428,1825
563.876,1864
564.324,1818
564.772,1850
565.220,1852
565.667,1848
566.115,1929
566.562,1912
567.010,1869
567.457,1860
567.904,1894
568.351,1926
568.797,1888
569.244,1908
569.691,1851
570.137,1812
570.583,1876
571.030,1885
571.476,1887
571.922,1938
572.367,1853
572.813,1914
573.259,1869
573.704,1867
574.150,1849
574.595,1946
575.040,1863
575.485,1850
575.930,1886
576.375,1895
576.819,2011
577.264,1923
577.708,1825
578.153,1841
578.597,1894
579.041,1844
579.485,1804
579.929,1936
580.372,1880
580.816,1849
581.259,1963
581.703,1911
582.146,1893
582.589,1869
583.032,1839
583.475,1825
583.918,1957
584.360,1880
584.803,1852
585.245,1865
585.688,1862
586.130,1832
586.572,1905
587.014,1836
587.456,1903
587.897,1924
588.339,1936
588.780,1885
589.222,1855
589.663,1885
590.104,1953
590.545,1877
590.986,1858
591.427,1880
591.867,1882
592.308,1913
592.748,1902
593.189,1904
593.629,1872
594.069,1984
594.509,1804
594.949,1908
595.388,1970
595.828,1872
596.267,1878
596.707,1828
597.146,1861
597.585,1899
598.024,1885
598.463,1914
598.902,1878
599.340,1891
599.779,1900
600.217,1896
600.655,1881
601.093,1940
601.532,1902
601.969,1920
602.407,1880
602.845,1976
603.282,1874
603.720,1908
604.157,1996
604.594,1877
605.032,1947
605.468,1865
605.905,1913
606.342,1960
606.779,1908
607.215,1896
607.652,1911
608.088,1892
608.524,1928
608.960,1954
609.396,1872
609.832,1870
610.267,2017
610.703,1906
611.138,1924
611.574,1926
612.009,1847
612.444,1877
612.879,1932
613.314,1883
613.748,1899
614.183,1872
614.617,1880
615.052,1862
615.486,1877
615.920,1916
616.354,1935
616.788,1912
617.222,1920
617.655,1904
618.089,1918
618.522,1857
618.956,1903
619.389,1933
619.822,1880
620.255,1885
620.688,2003
621.120,1853
621.553,1814
621.985,1850
622.418,1911
622.850,1950
623.282,1949
623.714,1923
624.146,1848
624.577,1809
625.009,1877
625.441,1906
625.872,1859
626.303,1870
626.734,1827
627.165,1848
627.596,1998
628.027,1874
628.458,1797
628.888,1872
629.319,1863
629.749,1858
630.179,1819
630.609,1853
631.039,1822
631.469,1912
631.899,1852
632.328,1823
632.758,1881
633.187,1850
633.616,1841
634.046,1862
634.475,1871
634.903,1805
635.332,1762
635.761,1819
636.189,1817
636.618,1834
637.046,1861
637.474,1861
637.902,1849
638.330,1815
638.758,1908
639.186,1845
639.613,1849
640.041,1853
640.468,1864
640.895,1840
641.322,1894
641.749,1867
642.176,1821
642.603,1885
643.029,1842
643.456,1740
643.882,1817
644.308,2102
644.735,1787
645.161,1815
645.586,1809
646.012,1775
646.438,1791
646.863,1825
647.289,1799
647.714,1762
648.139,1740
648.564,1816
648.989,1779
649.414,1753
649.839,1807
650.263,1864
650.688,1828
651.112,1787
651.536,1798
651.961,1840
652.384,1857
652.808,1790
653.232,1784
653.656,1791
654.079,1776
654.503,1687
654.926,1820
655.349,1764
655.772,1810
656.195,1767
656.618,1752
657.040,1768
657.463,1785
657.885,1808
658.308,1786
658.730,1754
659.152,1708
659.574,1756
659.996,1760
660.417,1827
660.839,1732
661.260,1741
661.682,1745
662.103,1788
662.524,1775
662.945,1818
663.366,1772
663.787,1753
664.207,1721
664.628,1730
665.048,1820
665.468,1855
665.888,1786
666.308,1712
666.728,1702
667.148,1731
667.568,1733
667.987,1753
668.407,1760
668.826,1760
669.245,1799
669.664,1713
670.083,1722
670.502,1662
670.921,1757
671.339,1763
671.758,1724
672.176,1691
672.594,1736
673.012,1804
673.430,1768
673.848,1662
674.266,1759
674.684,1710
675.101,1687
675.519,1714
675.936,1720
676.353,1746
676.770,1758
677.187,1725
677.604,1793
678.020,1734
678.437,1700
678.853,1727
679.270,1715
679.686,1664
680.102,1760
680.518,1718
680.933,1755
681.349,1710
681.765,1757
682.180,1695
682.596,1728
683.011,1745
683.426,1757
683.841,1725
684.256,1738
684.670,1784
685.085,1706
685.499,1735
685.914,1759
686.328,1622
686.742,1704
687.156,1654
687.570,1760
687.984,1739
688.398,1643
688.811,1674
689.224,1680
689.638,1722
690.051,1676
690.464,1714
690.877,2084
691.290,1703
691.702,1756
692.115,1685
692.527,1640
692.940,1724
693.352,1737
693.764,1657
694.176,1659
694.588,1682
694.999,1673
695.411,1689
695.822,1661
696.234,1646
696.645,1663
697.056,1647
697.467,1724
697.878,1625
698.289,1710
698.699,1715
699.110,1698
699.520,1639
699.931,1671
700.341,1641
700.751,1686
701.161,1658
701.570,1651
701.980,1690
702.390,1625
702.799,1717
703.208,1705
703.617,1602
704.027,1696
704.435,1667
704.844,1616
705.253,1712
705.662,1671
706.070,1706
706.478,1614
706.887,1671
707.295,1654
707.703,1672
708.110,1676
708.518,1719
708.926,1685
709.333,1597
709.741,1625
710.148,1673
710.555,1639
710.962,1653
711.369,1657
711.776,1675
712.182,1664
712.589,1621
712.995,1669
713.401,1648
713.808,1659
714.214,1672
714.619,1638
715.025,1668
715.431,1593
715.836,1648
716.242,1654
716.647,1599
717.052,1598
717.457,1641
717.862,1655
718.267,1646
718.672,1641
719.076,1607
719.481,1669
719.885,1631
720.289,1668
720.694,1654
721.097,1621
721.501,1634
721.905,1660
722.309,1584
722.712,1631
723.115,1655
723.519,1593
723.922,1597
724.325,1623
724.728,1603
725.130,1640
725.533,1611
725.936,1616
726.338,1634
726.740,1639
727.142,1625
727.544,1589
727.946,1572
728.348,1635
728.750,1594
729.151,1566
729.553,1647
729.954,1681
730.355,1607
730.756,1566
731.157,1617
731.558,1597
731.959,1619
732.359,1592
732.760,1604
733.160,1694
733.560,1602
733.960,1645
734.360,1705
734.760,1646
735.160,1563
735.559,1536
735.959,1569
736.358,1607
736.757,1643
737.157,1660
737.555,1590
737.954,1596
738.353,1562
738.752,1565
739.150,1607
739.549,1535
739.947,1561
740.345,1587
740.743,1583
741.141,1599
741.539,1567
741.936,1523
742.334,1605
742.731,1570
743.128,1640
743.526,1568
743.923,1549
744.320,1531
744.716,1561
745.113,1587
745.510,1572
745.906,1565
746.302,1566
746.698,1584
747.095,1527
747.490,1560
747.886,1583
748.282,1532
748.678,1537
749.073,1503
749.468,1479
749.863,1540
750.259,1517
750.654,1495
751.048,1483
751.443,1460
751.838,1512
752.232,1511
752.626,1469
753.021,1488
753.415,1484
753.809,1530
754.203,1552
754.596,1448
754.990,1550
755.383,1474
755.777,1514
756.170,1472
756.563,1488
756.956,1479
757.349,1501
757.742,1519
758.135,1543
758.527,1503
758.919,1520
759.312,1408
759.704,1435
760.096,1438
760.488,1503
760.880,1499
761.271,1504
761.663,1464
762.054,1495
762.445,1433
762.837,1496
763.228,1439
763.619,1412
764.009,1454
764.400,1448
764.791,1493
765.181,1433
765.571,1428
765.962,1444
766.352,1397
766.742,1460
767.131,1445
767.521,1451
767.911,1461
768.300,1418
768.689,1472
769.079,1470
769.468,1470
769.857,1462
770.246,1430
770.634,1462
771.023,1512
771.411,1439
771.800,1489
772.188,1561
772.576,1433
772.964,1463
773.352,1502
773.740,1450
774.127,1414
774.515,1381
774.902,1435
775.289,1495
775.676,1464
776.063,1458
776.450,1451
776.837,1494
777.224,1425
777.610,1534
777.997,1423
778.383,1434
778.769,1435
779.155,1465
779.541,1513
779.927,1433
780.312,1414
780.698,1452
781.083,1419
781.469,1481
781.854,1386
782.239,1415
782.624,1441
783.008,1428
783.393,1480
783.778,1494
784.162,1481
784.546,1437
784.931,1486
785.315,1494
785.699,1455
786.082,1437
786.466,1442
786.850,1434
787.233,1477
787.616,1426
788.000,1440
788.383,1458
788.766,1414
789.148,1490
789.531,1436
789.914,1430
790.296,1429
790.678,1404
791.061,1515
791.443,1508
791.825,1420
792.207,1440
792.588,1465
792.970,1471
793.351,1463
793.733,1514
794.114,1429
794.495,1480
794.876,1484
795.257,1404
795.638,1412
796.018,1450
796.399,1529
796.779,1404
797.159,1425
797.539,1449
797.919,1470
798.299,1513
798.679,1427
799.059,1471
799.438,1422
799.817,1414
800.197,1426
800.576,1437
800.955,1427
801.334,1466
801.712,1415
802.091,1408
802.470,1376
802.848,1393
803.226,1404
803.604,1483
803.982,1384
804.360,1447
804.738,1424
805.116,1417
805.493,1416
805.871,1339
806.248,1396
806.625,1407
807.002,1391
807.379,1387
807.756,1390
808.132,1406
808.509,1369
808.885,1413
809.262,1413
809.638,1432
810.014,1377
810.390,1440
810.765,1419
811.141,1424
811.517,1417
811.892,1399
812.267,1413
812.643,1359
813.018,1347
813.393,1444
813.767,1403
814.142,1393
814.517,1407
814.891,1362
815.265,1311
815.639,1339
816.014,1355
816.387,1444
816.761,1370
817.135,1360
817.509,1325
817.882,1352
818.255,1379
818.628,1345
819.002,1372
819.374,1396
819.747,1362
820.120,1358
820.493,1342
820.865,1324
821.237,1332
821.610,1380
821.982,1401
822.354,1370
822.725,1413
823.097,1341
823.469,1317
823.840,1367
824.211,1322
824.583,1316
824.954,1381
825.325,1335
825.696,1308
826.066,1369
826.437,1322
826.807,1365
827.178,1366
827.548,1348
827.918,1377
828.288,1313
828.658,1377
829.028,1312
829.397,1302
829.767,1321
830.136,1357
830.505,1346
830.874,1372
831.243,1376
831.612,1351
831.981,1373
832.349,1311
832.718,1354
833.086,1328
833.454,1315
833.823,1354
834.191,1319
834.558,1397
834.926,1310
835.294,1355
835.661,1306
836.029,1304
836.396,1314
836.763,1296
837.130,1337
837.497,1333
837.864,1293
838.230,1289
838.597,1297
838.963,1315
839.329,1299
839.695,1322
840.061,1277
840.427,1287
840.793,1364
841.159,1251
841.524,1238
841.889,1316
842.255,1307
842.620,1264
842.985,1277
843.350,1339
843.714,1290
844.079,1358
844.444,1279
844.808,1275
845.172,1338
845.536,1486
845.900,1299
846.264,1327
846.628,1255
846.992,1322
847.355,1256
847.718,1408
848.082,1353
848.445,1328
848.808,1291
849.171,1296
849.533,1383
849.896,1298
850.259,1298
850.621,1223
850.983,1277
851.345,1247
851.707,1268
852.069,1297
852.431,1281
852.793,1314
853.154,1298
853.515,1306
853.877,1262
854.238,1254
854.599,1325
854.960,1385
855.321,1230
855.681,1291
856.042,1337
856.402,1265
856.762,1313
857.122,1297
857.482,1294
857.842,1262
858.202,1241
858.562,1267
858.921,1243
859.281,1258
859.640,1306
859.999,1264
860.358,1337
860.717,1264
861.076,1232
861.434,1236
861.793,1275
862.151,1299
862.509,1206
862.868,1221
863.226,1236
863.583,1281
863.941,1325
864.299,1268
864.656,1275
865.014,1191
865.371,1195
865.728,1268
866.085,1220
866.442,1194
866.799,1186
867.155,1211
867.512,1271
867.868,1223
868.225,1227
868.581,1266
868.937,1253
869.293,1248
869.648,1222
870.004,1222
870.359,1217
870.715,1220
871.070,1198
871.425,1243
871.780,1185
872.135,1222
872.490,1180
872.844,1235
873.199,1262
873.553,1214
873.908,1151
874.262,1204
874.616,1175
874.970,1254
875.323,1186
875.677,1245
876.031,1200
876.384,1258
876.737,1217
877.090,1213
877.443,1178
877.796,1176
878.149,1216
878.501,1237
878.854,1214
879.206,1205
879.559,1203
879.911,1188
880.263,1213
880.615,1170
880.966,1180
881.318,1184
881.669,1128
882.021,1170
882.372,1162
882.723,1208
883.074,1209
883.425,1195
883.776,1250
884.126,1193
884.477,1235
884.827,1155
885.177,1177
885.528,1197
885.878,1200
886.227,1152
886.577,1240
886.927,1118
887.276,1159
887.626,1144
887.975,1196
888.324,1210
888.673,1130
889.022,1182
889.370,1160
889.719,1140
890.068,1160
890.416,1145
890.764,1197
891.112,1167
891.460,1169
891.808,1117
892.156,1169
892.503,1186
892.851,1171
893.198,1196
893.545,1148
893.892,1137
894.239,1177
894.586,1165
894.933,1120
895.280,1154
895.626,1109
895.972,1101
896.319,1165
896.665,1159
897.011,1153
897.356,1138
897.702,1100
898.048,1100
898.393,1131
898.738,1109
899.084,1124
899.429,1110
899.774,1095
900.119,1129
900.463,1114
900.808,1134
901.152,1127
901.497,1139
901.841,1172
902.185,1090
902.529,1111
902.873,1060
903.216,1140
903.560,1112
903.903,1062
904.247,1107
904.590,1117
904.933,1097
905.276,1179
905.619,1093
905.961,1068
906.304,1114
906.646,1193
906.988,1085
907.331,1072
907.673,1032
908.015,1111
908.356,1091
908.698,1091
909.040,1119
909.381,1107
909.722,1011
910.063,1119
910.405,1102
910.745,1090
911.086,1124
911.427,1105
911.767,1121
912.108,1119
912.448,1082
912.788,1121
913.128,1113
913.468,1055
913.808,1104
914.148,2260
914.487,1114
914.826,1092
915.166,1121
915.505,1083
915.844,1081
916.183,1107
916.522,1075
916.860,1025
917.199,1082
917.537,1077
917.875,1061
918.213,1100
918.551,1045
918.889,1099
919.227,1099
919.565,1084
919.902,1039
920.240,1093
920.577,1073
920.914,1071
921.251,1066
921.588,1054
921.924,1116
922.261,1136
922.598,1052
922.934,1095
923.270,1032
923.606,1036
923.942,1079
924.278,981
924.614,1017
924.949,1075
925.285,1036
925.620,1033
925.955,1031
926.290,1104
926.625,1083
926.960,1105
927.295,1056
927.629,1077
927.964,1026
928.298,1092
928.632,1101
928.967,1137
929.300,1089
929.634,1086
929.968,1049
930.302,1128
930.635,1025
930.968,1058
931.301,1102
931.634,1146
931.967,1074
932.300,1048
932.633,1034
932.965,1024
933.298,1055
933.630,1035
933.962,1098
934.294,1052
934.626,1108
934.958,1026
935.290,1038
935.621,1028
935.953,1022
936.284,1110
936.615,1026
936.946,1050
937.277,1122
937.608,1049
937.938,1040
938.269,1071
938.599,1094
938.929,1060
939.260,1078
939.590,1002
939.919,1217
940.249,1016
940.579,1041
940.908,1045
941.238,1061
941.567,1080
941.896,1060
942.225,1014
942.554,1015
942.883,1032
943.211,1011
943.540,1035
943.868,1088
944.196,1062
944.524,1013
944.852,1035
945.180,1033
945.508,1042
945.835,1040
946.163,1077
946.490,1072
946.817,1040
947.144,1025
947.471,1059
947.798,1019
948.125,1003
948.451,1024
948.778,976
949.104,1052
949.430,1930
949.756,1067
950.082,1037
950.408,1006
950.734,1052
951.059,1032
951.385,1055
951.710,1046
952.035,990
952.360,984
952.685,1011
953.010,1030
953.335,1026
953.659,1021
953.984,1036
954.308,1022
954.632,997
954.956,964
955.280,1021
955.604,1060
955.927,1121
956.251,1006
956.574,997
956.897,1090
957.220,1037
957.543,1036
957.866,1018
958.189,1002
958.512,1011
958.834,984
959.156,1072
959.479,1022
959.801,1076
960.123,1008
960.445,974
960.766,992
961.088,1043
961.409,1046
961.731,1003
962.052,1018
962.373,1060
962.694,1030
963.015,1031
963.335,991
963.656,1000
963.976,1034
964.297,984
964.617,1006
964.937,1001
965.257,1040
965.577,1012
965.896,1024
966.216,1050
966.535,975
966.854,982
967.174,963
967.493,1006
967.811,1097
968.130,1023
968.449,1030
968.767,1046
969.086,950
969.404,1002
969.722,1034
970.040,1008
970.358,1061
970.676,1040
970.993,1014
971.311,1014
971.628,1018
971.945,966
972.262,1026
972.579,969
972.896,963
973.213,1004
973.530,1060
973.846,950
974.162,935
974.479,998
974.795,1038
975.111,1002
975.426,1022
975.742,971
976.058,961
976.373,1020
976.688,1023
977.004,976
977.319,958
977.633,1004
977.948,971
978.263,986
978.577,1034
978.892,986
979.206,993
979.520,1045
979.834,1030
980.148,938
980.462,995
980.776,1031
981.089,980
981.402,948
981.716,947
982.029,1013
982.342,955
982.655,968
982.967,1010
983.280,956
983.592,1053
983.905,1024
984.217,968
984.529,924
984.841,951
985.153,984
985.465,981
985.776,1023
986.088,1005
986.399,1014
986.710,977
987.021,1029
987.332,1010
987.643,968
987.954,1002
988.264,946
988.575,982
988.885,953
989.195,995
989.505,971
989.815,1020
990.125,977
990.434,994
990.744,1036
991.053,957
991.362,983
991.672,1026
991.981,953
992.289,959
992.598,1080
992.907,965
993.215,998
993.524,1000
993.832,944
994.140,979
994.448,981
994.756,988
995.063,998
995.371,973
995.679,970
995.986,969
996.293,961
996.600,940
996.907,988
997.214,949
997.520,939
997.827,981
998.133,998
998.440,1008
998.746,967
999.052,1013
999.358,902
999.664,1001
999.969,992
1000.275,974
1000.580,955
1000.885,984
1001.191,945
1001.496,1017
1001.800,955
1002.105,949
1002.410,1010
1002.714,995
1003.019,937
1003.323,986
1003.627,992
1003.931,957
1004.235,1000
1004.538,1024
1004.842,930
1005.145,926
1005.449,957
1005.752,990
1006.055,944
1006.358,933
1006.661,982
1006.963,980
1007.266,945
1007.568,997
1007.871,1016
1008.173,911
1008.475,989
1008.777,987
1009.078,934
1009.380,948
1009.682,954
1009.983,914
1010.284,1003
1010.585,955
1010.886,949
1011.187,933
1011.488,1233
1011.788,997
1012.089,961
1012.389,989
1012.690,1036
1012.990,941
1013.290,967
1013.589,948
1013.889,981
1014.189,1017
1014.488,941
1014.787,965
1015.087,960
1015.386,988
1015.684,951
1015.983,940
1016.282,997
1016.580,988
1016.879,929
1017.177,985
1017.475,905
1017.773,960
1018.071,971
1018.369,906
1018.667,919
1018.964,980
1019.261,957
1019.559,965
1019.856,1014
1020.153,980
1020.449,953
1020.746,968
1021.043,950
1021.339,939
1021.636,973
1021.932,1026
1022.228,965
1022.524,944
1022.820,936
1023.115,867
1023.411,970
1023.706,989
1024.001,995
1024.297,1001
1024.592,938
1024.886,922
1025.181,976
1025.476,987
1025.770,1041
1026.065,959
1026.359,916
1026.653,953
1026.947,969
1027.241,969
1027.535,965
1027.828,959
1028.122,927
1028.415,936
1028.708,932
1029.001,930
1029.294,938
1029.587,901
1029.880,913
1030.172,992
1030.465,922
1030.757,919
1031.049,949
1031.341,896
1031.633,937
1031.925,922
1032.216,980
1032.508,928
1032.799,988
1033.091,913
1033.382,957
1033.673,944
1033.964,879
1034.254,979
1034.545,933
1034.835,977
1035.126,937
1035.416,970
1035.706,894
1035.996,899
1036.286,957
1036.575,944
1036.865,908
1037.154,961
1037.444,887
1037.733,880
1038.022,920
1038.311,984
1038.600,935
1038.888,926
1039.177,913
1039.465,976
1039.753,906
1040.041,961
1040.329,924
1040.617,1011
1040.905,975
1041.193,914
1041.480,928
1041.767,937
1042.055,927
1042.342,883
1042.629,962
1042.915,941
1043.202,978
1043.489,925
1043.775,904
1044.061,927
1044.348,933
1044.634,938
1044.919,973
1045.205,916
1045.491,971
1045.776,913
1046.062,933
1046.347,924
1046.632,914
1046.917,967
1047.202,895
1047.487,987
1047.771,927
1048.056,993
1048.340,972
1048.624,908
1048.908,907
1049.192,925
1049.476,929
1049.760,937
1050.043,955
1050.327,923
1050.610,962
1050.893,981
1051.176,942
1051.459,933
1051.742,915
1052.024,962
1052.307,923
1052.589,948
1052.872,923
1053.154,879
1053.436,950
1053.717,1001
1053.999,946
1054.281,973
1054.562,918
1054.844,1000
