wavelength_nm,counts
374.369,1092
374.864,927
375.358,967
375.852,999
376.347,966
376.841,939
377.335,909
377.828,1020
378.322,995
378.816,950
379.309,973
379.802,927
380.296,953
380.789,928
381.282,991
381.775,982
382.267,908
382.760,977
383.253,958
383.745,986
384.237,938
384.730,979
385.222,929
385.714,944
386.205,1016
386.697,951
387.189,950
387.680,946
388.172,1027
388.663,993
389.154,979
389.645,974
390.136,953
390.627,963
391.118,991
391.608,955
392.099,949
392.589,997
393.080,1088
393.570,987
394.060,1036
394.550,1011
395.040,1003
395.529,983
396.019,1041
396.508,1085
396.998,1047
397.487,999
397.976,1018
398.465,1012
398.954,948
399.443,1055
399.931,1029
400.420,1051
400.908,1044
401.397,1007
401.885,1000
402.373,1066
402.861,1022
403.349,1016
403.837,1057
404.324,1013
404.812,1098
405.299,1057
405.786,1088
406.274,1029
406.761,993
407.248,1099
407.734,1034
408.221,1018
408.708,1131
409.194,1013
409.681,1086
410.167,1061
410.653,1069
411.139,1171
411.625,1109
412.111,1104
412.597,1108
413.082,1126
413.568,1123
414.053,1193
414.538,1087
415.023,1145
415.508,1161
415.993,1244
416.478,1346
416.963,1224
417.447,1237
417.932,1168
418.416,1191
418.900,1112
419.384,1153
419.868,1234
420.352,1243
420.836,1197
421.319,1218
421.803,1209
422.286,1156
422.770,1199
423.253,1209
423.736,1175
424.219,1203
424.702,1183
425.184,1243
425.667,1274
426.149,1227
426.632,1273
427.114,1238
427.596,1252
428.078,1358
428.560,1251
429.042,1289
429.524,1229
430.005,1258
430.487,1218
430.968,1321
431.449,1374
431.930,1286
432.411,1281
432.892,1343
433.373,1328
433.854,1313
434.334,1364
434.814,1350
435.295,1267
435.775,1265
436.255,1327
436.735,1337
437.215,1347
437.695,1325
438.174,1361
438.654,1413
439.133,1404
439.612,1370
440.091,1344
440.571,1409
441.049,1450
441.528,1452
442.007,1428
442.486,1436
442.964,1367
443.442,1395
443.921,1446
444.399,1459
444.877,1434
445.355,1454
445.832,1444
446.310,1447
446.788,1464
447.265,1435
447.742,1451
448.219,1469
448.697,1496
449.173,1544
449.650,1529
450.127,1521
450.604,1464
451.080,1606
451.557,1568
452.033,1497
452.509,1481
452.985,1502
453.461,1513
453.937,1552
454.412,1509
454.888,1585
455.363,1589
455.839,1585
456.314,1594
456.789,1640
457.264,1612
457.739,1635
458.214,1626
458.689,1629
459.163,1609
459.637,1604
460.112,1597
460.586,1645
461.060,1655
461.534,1692
462.008,1742
462.482,1675
462.955,1652
463.429,1713
463.902,1693
464.375,1743
464.849,1734
465.322,1796
465.794,1794
466.267,1775
466.740,1743
467.213,1809
467.685,1834
468.157,1839
468.630,1895
469.102,1800
469.574,1887
470.046,1871
470.517,1924
470.989,1903
471.461,1895
471.932,1953
472.403,2016
472.874,1954
473.346,1972
473.816,1998
474.287,2002
474.758,2051
475.229,2090
475.699,2115
476.170,2146
476.640,2216
477.110,2148
477.580,2167
478.050,2242
478.520,2242
478.989,2228
479.459,2315
479.928,2295
480.398,2301
480.867,2379
481.336,2468
481.805,2486
482.274,2438
482.743,2493
483.211,2479
483.680,2543
484.148,2516
484.617,2492
485.085,2606
485.553,2675
486.021,2762
486.489,2704
486.956,2707
487.424,2841
487.891,2716
488.359,2766
488.826,2802
489.293,2839
489.760,2819
490.227,2891
490.694,2888
491.160,3022
491.627,2919
492.093,2933
492.560,2965
493.026,3006
493.492,3052
493.958,3020
494.424,3081
494.890,3051
495.355,3064
495.821,3111
496.286,3112
496.751,3146
497.216,3225
497.682,3195
498.146,3205
498.611,3215
499.076,3254
499.541,3260
500.005,3350
500.469,3290
500.934,3392
501.398,3337
501.862,3379
502.326,3344
502.789,3331
503.253,3430
503.716,3422
504.180,3411
504.643,3409
505.106,3480
505.569,3483
506.032,3583
506.495,3598
506.958,3481
507.420,3627
507.883,3618
508.345,3578
508.808,3520
509.270,3669
509.732,3686
510.194,3708
510.655,3795
511.117,3606
511.579,3793
512.040,3704
512.501,3697
512.963,3730
513.424,3831
513.885,3743
514.345,3880
514.806,3904
515.267,3873
515.727,3758
516.188,3865
516.648,3855
517.108,3957
517.568,3803
518.028,4084
518.488,4005
518.947,4000
519.407,4010
519.866,4096
520.326,4090
520.785,4069
521.244,4153
521.703,4103
522.162,4153
522.621,4219
523.079,4147
523.538,4200
523.996,4192
524.455,4152
524.913,4177
525.371,4252
525.829,4201
526.286,4275
526.744,4350
527.202,4301
527.659,4293
528.117,4388
528.574,4295
529.031,4376
529.488,4337
529.945,4295
530.402,4363
530.858,4326
531.315,4360
531.771,4335
532.227,4407
532.684,4291
533.140,4492
533.596,4434
534.051,4353
534.507,4384
534.963,4410
535.418,4385
535.873,4452
536.329,4437
536.784,4448
537.239,4443
537.694,4513
538.148,4662
538.603,4456
539.058,4481
539.512,4511
539.966,4502
540.421,4527
540.875,4538
541.329,4575
541.782,4590
542.236,4558
542.690,4622
543.143,4646
543.597,4535
544.050,4666
544.503,4632
544.956,4569
545.409,4661
545.862,4627
546.314,4649
546.767,4669
547.219,4689
547.672,4666
548.124,4756
548.576,4740
549.028,4693
549.480,4754
549.931,4705
550.383,4718
550.834,4896
551.286,4825
551.737,4810
552.188,4780
552.639,4949
553.090,4877
553.541,4933
553.992,4919
554.442,4975
554.893,4953
555.343,4970
555.793,5064
556.243,5015
556.693,5134
557.143,5089
557.593,5010
558.042,5068
558.492,5108
558.941,5034
559.390,5133
559.839,5158
560.288,5120
560.737,5156
561.186,5209
561.635,5188
562.083,5127
562.532,5172
562.980,5160
563.428,5129
563.876,5359
564.324,5203
564.772,5308
565.220,5309
565.667,5186
566.115,5299
566.562,5306
567.010,5313
567.457,5386
567.904,5237
568.351,5294
568.797,5353
569.244,5259
569.691,5363
570.137,5347
570.583,5259
571.030,5339
571.476,5308
571.922,5421
572.367,5324
572.813,5321
573.259,5240
573.704,5312
574.150,5301
574.595,5280
575.040,5404
575.485,5326
575.930,5304
576.375,5399
576.819,5490
577.264,5372
577.708,5241
578.153,5304
578.597,5380
579.041,5257
579.485,5331
579.929,5322
580.372,5371
580.816,5280
581.259,5292
581.703,5339
582.146,5310
582.589,5422
583.032,5361
583.475,5294
583.918,5353
584.360,5326
584.803,5352
585.245,5340
585.688,5407
586.130,5340
586.572,5325
587.014,5353
587.456,5422
587.897,5381
588.339,5399
588.780,5317
589.222,5367
589.663,5557
590.104,5376
590.545,5343
590.986,5500
591.427,5414
591.867,5280
592.308,5439
592.748,5436
593.189,5518
593.629,5477
594.069,5574
594.509,5456
594.949,5463
595.388,5468
595.828,5446
596.267,5489
596.707,5406
597.146,5486
597.585,5558
598.024,5555
598.463,5516
598.902,5533
599.340,5468
599.779,5449
600.217,5540
600.655,5528
601.093,5597
601.532,5635
601.969,5586
602.407,5543
602.845,5587
603.282,5536
603.720,5507
604.157,5718
604.594,5582
605.032,5558
605.468,5546
605.905,5612
606.342,5735
606.779,5534
607.215,5523
607.652,5530
608.088,5496
608.524,5584
608.960,5597
609.396,5502
609.832,5637
610.267,5705
610.703,5525
611.138,5564
611.574,5674
612.009,5484
612.444,5581
612.879,5578
613.314,5463
613.748,5589
614.183,5416
614.617,5564
615.052,5632
615.486,5517
615.920,5661
616.354,5568
616.788,5537
617.222,5532
617.655,5614
618.089,5527
618.522,5485
618.956,5589
619.389,5445
619.822,5448
620.255,5440
620.688,5598
621.120,5492
621.553,5526
621.985,5539
622.418,5501
622.850,5514
623.282,5524
623.714,5400
624.146,5442
624.577,5341
625.009,5462
625.441,5473
625.872,5435
626.303,5461
626.734,5416
627.165,5466
627.596,5489
628.027,5314
628.458,5374
628.888,5353
629.319,5390
629.749,5279
630.179,5385
630.609,5300
631.039,5341
631.469,5355
631.899,5448
632.328,5237
632.758,5256
633.187,5330
633.616,5297
634.046,5250
634.475,5224
634.903,5254
635.332,5244
635.761,5335
636.189,5304
636.618,5226
637.046,5344
637.474,5250
637.902,5247
638.330,5132
638.758,5258
639.186,5194
639.613,5226
640.041,5157
640.468,5188
640.895,5175
641.322,5183
641.749,5228
642.176,5141
642.603,5144
643.029,5182
643.456,5138
643.882,5197
644.308,5351
644.735,5251
645.161,5249
645.586,5269
646.012,5242
646.438,5202
646.863,5235
647.289,5244
647.714,5209
648.139,5180
648.564,5082
648.989,5108
649.414,5122
649.839,5172
650.263,5166
650.688,5145
651.112,5100
651.536,5138
651.961,5123
652.384,5186
652.808,5063
653.232,5077
653.656,5093
654.079,5155
654.503,5082
654.926,5191
655.349,5022
655.772,5015
656.195,4983
656.618,4998
657.040,5139
657.463,5083
657.885,5049
658.308,4997
658.730,4962
659.152,4964
659.574,4998
659.996,5072
660.417,4999
660.839,4948
661.260,4977
661.682,4995
662.103,4990
662.524,4857
662.945,4976
663.366,5003
663.787,4895
664.207,4850
664.628,4919
665.048,4923
665.468,5054
665.888,4955
666.308,4820
666.728,4811
667.148,4703
667.568,4763
667.987,4746
668.407,4752
668.826,4808
669.245,4898
669.664,4820
670.083,4735
670.502,4842
670.921,4852
671.339,4744
671.758,4684
672.176,4725
672.594,4843
673.012,4855
673.430,4915
673.848,4813
674.266,4880
674.684,4782
675.101,4789
675.519,4740
675.936,4730
676.353,4734
676.770,4756
677.187,4762
677.604,4759
678.020,4695
678.437,4807
678.853,4729
679.270,4809
679.686,4719
680.102,4803
680.518,4741
680.933,4613
681.349,4735
681.765,4738
682.180,4773
682.596,4742
683.011,4769
683.426,4733
683.841,4702
684.256,4776
684.670,4741
685.085,4728
685.499,4631
685.914,4820
686.328,4668
686.742,4596
687.156,4704
687.570,4738
687.984,4634
688.398,4756
688.811,4688
689.224,4758
689.638,4689
690.051,4710
690.464,4692
690.877,5081
691.290,4591
691.702,4691
692.115,4640
692.527,4634
692.940,4624
693.352,4637
693.764,4609
694.176,4648
694.588,4583
694.999,4575
695.411,4524
695.822,4528
696.234,4531
696.645,4555
697.056,4462
697.467,4496
697.878,4556
698.289,4585
698.699,4502
699.110,4511
699.520,4529
699.931,4531
700.341,4472
700.751,4408
701.161,4473
701.570,4508
701.980,4579
702.390,4420
702.799,4395
703.208,4432
703.617,4415
704.027,4545
704.435,4413
704.844,4425
705.253,4445
705.662,4401
706.070,4492
706.478,4425
706.887,4372
707.295,4494
707.703,4411
708.110,4277
708.518,4374
708.926,4437
709.333,4366
709.741,4336
710.148,4397
710.555,4276
710.962,4386
711.369,4415
711.776,4342
712.182,4373
712.589,4278
712.995,4336
713.401,4163
713.808,4277
714.214,4304
714.619,4192
715.025,4298
715.431,4345
715.836,4333
716.242,4217
716.647,4197
717.052,4245
717.457,4315
717.862,4183
718.267,4239
718.672,4281
719.076,4237
719.481,4262
719.885,4196
720.289,4204
720.694,4254
721.097,4219
721.501,4193
721.905,4239
722.309,4160
722.712,4230
723.115,4166
723.519,4112
723.922,4194
724.325,4229
724.728,4081
725.130,4152
725.533,4002
725.936,4121
726.338,4152
726.740,4180
727.142,4122
727.544,4064
727.946,4109
728.348,4107
728.750,4093
729.151,4048
729.553,4083
729.954,4151
730.355,3983
730.756,4121
731.157,4116
731.558,4067
731.959,4103
732.359,4070
732.760,4105
733.160,4049
733.560,4134
733.960,4048
734.360,4037
734.760,4104
735.160,4061
735.559,3957
735.959,3904
736.358,3983
736.757,4008
737.157,3898
737.555,3997
737.954,3900
738.353,3909
738.752,3914
739.150,3933
739.549,3818
739.947,3770
740.345,3839
740.743,3902
741.141,3887
741.539,3927
741.936,3834
742.334,3933
742.731,3890
743.128,3826
743.526,3808
743.923,3871
744.320,3851
744.716,3721
745.113,3842
745.510,3846
745.906,3749
746.302,3736
746.698,3736
747.095,3762
747.490,3691
747.886,3708
748.282,3767
748.678,3726
749.073,3633
749.468,3627
749.863,3651
750.259,3651
750.654,3673
751.048,3589
751.443,3630
751.838,3553
752.232,3566
752.626,3585
753.021,3503
753.415,3504
753.809,3516
754.203,3525
754.596,3582
754.990,3570
755.383,3487
755.777,3536
756.170,3444
756.563,3462
756.956,3366
757.349,3486
757.742,3561
758.135,3494
758.527,3443
758.919,3445
759.312,3369
759.704,3383
760.096,3313
760.488,3349
760.880,3378
761.271,3347
761.663,3232
762.054,3276
762.445,3254
762.837,3293
763.228,3251
763.619,3200
764.009,3311
764.400,3280
764.791,3226
765.181,3188
765.571,3257
765.962,3243
766.352,3236
766.742,3253
767.131,3197
767.521,3226
767.911,3213
768.300,3226
768.689,3201
769.079,3184
769.468,3280
769.857,3163
770.246,3238
770.634,3187
771.023,3196
771.411,3252
771.800,3288
772.188,3346
772.576,3220
772.964,3272
773.352,3190
773.740,3176
774.127,3273
774.515,3207
774.902,3249
775.289,3250
775.676,3216
776.063,3271
776.450,3225
776.837,3261
777.224,3229
777.610,3244
777.997,3215
778.383,3241
778.769,3218
779.155,3309
779.541,3194
779.927,3162
780.312,3150
780.698,3168
781.083,3232
781.469,3189
781.854,3177
782.239,3197
782.624,3204
783.008,3163
783.393,3168
783.778,3229
784.162,3187
784.546,3174
784.931,3199
785.315,3228
785.699,3112
786.082,3178
786.466,3144
786.850,3137
787.233,3168
787.616,3187
788.000,3206
788.383,3149
788.766,3067
789.148,3106
789.531,3103
789.914,3179
790.296,3017
790.678,3111
791.061,3070
791.443,3257
791.825,3145
792.207,3078
792.588,3142
792.970,3092
793.351,3118
793.733,3089
794.114,3123
794.495,3064
794.876,3088
795.257,3155
795.638,3077
796.018,3091
796.399,3104
796.779,3009
797.159,3061
797.539,3074
797.919,3036
798.299,3064
798.679,3025
799.059,3092
799.438,3001
799.817,2958
800.197,3013
800.576,3044
800.955,3032
801.334,2974
801.712,2955
802.091,2893
802.470,3000
802.848,2959
803.226,2991
803.604,2862
803.982,2990
804.360,2898
804.738,2973
805.116,2988
805.493,2934
805.871,2867
806.248,2873
806.625,2897
807.002,2866
807.379,2937
807.756,2897
808.132,2924
808.509,2807
808.885,2910
809.262,2858
809.638,2866
810.014,2869
810.390,2862
810.765,2882
811.141,2810
811.517,2879
811.892,2851
812.267,2924
812.643,2766
813.018,2775
813.393,2815
813.767,2778
814.142,2776
814.517,2808
814.891,2731
815.265,2682
815.639,2742
816.014,2800
816.387,2781
816.761,2769
817.135,2817
817.509,2764
817.882,2768
818.255,2756
818.628,2751
819.002,2670
819.374,2728
819.747,2725
820.120,2736
820.493,2750
820.865,2699
821.237,2761
821.610,2715
821.982,2811
822.354,2652
822.725,2753
823.097,2657
823.469,2636
823.840,2634
824.211,2550
824.583,2559
824.954,2611
825.325,2596
825.696,2671
826.066,2757
826.437,2682
826.807,2633
827.178,2666
827.548,2695
827.918,2578
828.288,2601
828.658,2540
829.028,2612
829.397,2595
829.767,2627
830.136,2638
830.505,2590
830.874,2577
831.243,2574
831.612,2542
831.981,2547
832.349,2533
832.718,2625
833.086,2526
833.454,2589
833.823,2511
834.191,2538
834.558,2504
834.926,2554
835.294,2553
835.661,2583
836.029,2557
836.396,2518
836.763,2482
837.130,2570
837.497,2510
837.864,2497
838.230,2504
838.597,2498
838.963,2530
839.329,2528
839.695,2574
840.061,2478
840.427,2442
840.793,2392
841.159,2411
841.524,2422
841.889,2413
842.255,2442
842.620,2471
842.985,2410
843.350,2482
843.714,2442
844.079,2396
844.444,2447
844.808,2349
845.172,2466
845.536,2655
845.900,2439
846.264,2395
846.628,2464
846.992,2439
847.355,2303
847.718,2418
848.082,2450
848.445,2319
848.808,2409
849.171,2428
849.533,2400
849.896,2346
850.259,2357
850.621,2329
850.983,2336
851.345,2399
851.707,2332
852.069,2340
852.431,2440
852.793,2280
853.154,2345
853.515,2302
853.877,2270
854.238,2369
854.599,2296
854.960,2356
855.321,2275
855.681,2262
856.042,2322
856.402,2269
856.762,2272
857.122,2238
857.482,2329
857.842,2201
858.202,2202
858.562,2223
858.921,2170
859.281,2258
859.640,2245
859.999,2227
860.358,2259
860.717,2246
861.076,2215
861.434,2150
861.793,2182
862.151,2160
862.509,2216
862.868,2225
863.226,2131
863.583,2113
863.941,2227
864.299,2193
864.656,2175
865.014,2107
865.371,2147
865.728,2102
866.085,2128
866.442,2119
866.799,2150
867.155,2050
867.512,2106
867.868,2122
868.225,2121
868.581,2147
868.937,2179
869.293,2128
869.648,2083
870.004,2036
870.359,2041
870.715,2043
871.070,2050
871.425,2075
871.780,1997
872.135,2109
872.490,2008
872.844,2078
873.199,2018
873.553,2002
873.908,2022
874.262,1974
874.616,2054
874.970,2043
875.323,2014
875.677,1987
876.031,1956
876.384,1960
876.737,2040
877.090,2015
877.443,1947
877.796,1934
878.149,2009
878.501,1891
878.854,2030
879.206,2009
879.559,2008
879.911,1926
880.263,1922
880.615,1926
880.966,1897
881.318,1886
881.669,1931
882.021,1882
882.372,1878
882.723,1891
883.074,1900
883.425,1901
883.776,2005
884.126,1886
884.477,1975
884.827,1846
885.177,1891
885.528,1896
885.878,1887
886.227,1823
886.577,1892
886.927,1849
887.276,1805
887.626,1862
887.975,1861
888.324,1866
888.673,1810
889.022,1844
889.370,1784
889.719,1819
890.068,1752
890.416,1800
890.764,1797
891.112,1748
891.460,1784
891.808,1785
892.156,1783
892.503,1795
892.851,1769
893.198,1798
893.545,1750
893.892,1737
894.239,1770
894.586,1750
894.933,1785
895.280,1775
895.626,1724
895.972,1742
896.319,1736
896.665,1660
897.011,1753
897.356,1701
897.702,1735
898.048,1672
898.393,1708
898.738,1719
899.084,1719
899.429,1731
899.774,1689
900.119,1677
900.463,1697
900.808,1724
901.152,1731
901.497,1707
901.841,1649
902.185,1625
902.529,1730
902.873,1662
903.216,1747
903.560,1631
903.903,1652
904.247,1665
904.590,1610
904.933,1614
905.276,1672
905.619,1626
905.961,1700
906.304,1641
906.646,1682
906.988,1637
907.331,1598
907.673,1551
908.015,1665
908.356,1590
908.698,1564
909.040,1643
909.381,1646
909.722,1543
910.063,1597
910.405,1540
910.745,1545
911.086,1603
911.427,1530
911.767,1565
912.108,1625
912.448,1635
912.788,1557
913.128,1506
913.468,1520
913.808,1589
914.148,2691
914.487,1571
914.826,1616
915.166,1552
915.505,1546
915.844,1561
916.183,1536
916.522,1565
916.860,1477
917.199,1527
917.537,1575
917.875,1522
918.213,1477
918.551,1537
918.889,1506
919.227,1514
919.565,1530
919.902,1534
920.240,1551
920.577,1560
920.914,1471
921.251,1487
921.588,1494
921.924,1553
922.261,1471
922.598,1561
922.934,1512
923.270,1476
923.606,1482
923.942,1537
924.278,1468
924.614,1465
924.949,1465
925.285,1509
925.620,1423
925.955,1434
926.290,1507
926.625,1508
926.960,1462
927.295,1445
927.629,1445
927.964,1462
928.298,1563
928.632,1512
928.967,1457
929.300,1425
929.634,1457
929.968,1428
930.302,1485
930.635,1437
930.968,1433
931.301,1488
931.634,1543
931.967,1453
932.300,1366
932.633,1411
932.965,1430
933.298,1446
933.630,1405
933.962,1344
934.294,1406
934.626,1413
934.958,1395
935.290,1381
935.621,1428
935.953,1386
936.284,1455
936.615,1339
936.946,1383
937.277,1366
937.608,1439
937.938,1428
938.269,1387
938.599,1391
938.929,1433
939.260,1383
939.590,1433
939.919,1516
940.249,1366
940.579,1337
940.908,1426
941.238,1339
941.567,1390
941.896,1341
942.225,1358
942.554,1313
942.883,1285
943.211,1323
943.540,1405
943.868,1455
944.196,1356
944.524,1343
944.852,1388
945.180,1380
945.508,1368
945.835,1353
946.163,1277
946.490,1339
946.817,1379
947.144,1313
947.471,1367
947.798,1265
948.125,1346
948.451,1316
948.778,1277
949.104,1287
949.430,2253
949.756,1323
950.082,1277
950.408,1297
950.734,1322
951.059,1313
951.385,1283
951.710,1304
952.035,1298
952.360,1255
952.685,1347
953.010,1318
953.335,1308
953.659,1339
953.984,1345
954.308,1313
954.632,1342
954.956,1321
955.280,1269
955.604,1297
955.927,1314
956.251,1343
956.574,1293
956.897,1315
957.220,1301
957.543,1246
957.866,1281
958.189,1329
958.512,1262
958.834,1280
959.156,1264
959.479,1242
959.801,1271
960.123,1278
960.445,1251
960.766,1303
961.088,1270
961.409,1231
961.731,1225
962.052,1238
962.373,1246
962.694,1290
963.015,1279
963.335,1240
963.656,1178
963.976,1324
964.297,1251
964.617,1235
964.937,1216
965.257,1214
965.577,1233
965.896,1230
966.216,1268
966.535,1218
966.854,1230
967.174,1218
967.493,1160
967.811,1374
968.130,1244
968.449,1185
968.767,1303
969.086,1233
969.404,1212
969.722,1202
970.040,1194
970.358,1226
970.676,1240
970.993,1253
971.311,1174
971.628,1206
971.945,1222
972.262,1184
972.579,1242
972.896,1169
973.213,1139
973.530,1248
973.846,1190
974.162,1264
974.479,1172
974.795,1242
975.111,1165
975.426,1180
975.742,1184
976.058,1137
976.373,1199
976.688,1173
977.004,1141
977.319,1208
977.633,1166
977.948,1148
978.263,1088
978.577,1203
978.892,1224
979.206,1145
979.520,1273
979.834,1180
980.148,1155
980.462,1165
980.776,1129
981.089,1221
981.402,1147
981.716,1117
982.029,1153
982.342,1099
982.655,1122
982.967,1232
983.280,1110
983.592,1140
983.905,1146
984.217,1121
984.529,1162
984.841,1157
985.153,1129
985.465,1162
985.776,1193
986.088,1170
986.399,1116
986.710,1168
987.021,1144
987.332,1135
987.643,1192
987.954,1129
988.264,1066
988.575,1186
988.885,1114
989.195,1114
989.505,1155
989.815,1123
990.125,1132
990.434,1117
990.744,1198
991.053,1138
991.362,1096
991.672,1184
991.981,1132
992.289,1124
992.598,1164
992.907,1120
993.215,1078
993.524,1123
993.832,1094
994.140,1166
994.448,1160
994.756,1102
995.063,1173
995.371,1115
995.679,1089
995.986,1090
996.293,1070
996.600,1095
996.907,1066
997.214,1084
997.520,1045
997.827,1053
998.133,1085
998.440,1152
998.746,1113
999.052,1074
999.358,1069
999.664,1102
999.969,1131
1000.275,1096
1000.580,1077
1000.885,1053
1001.191,1086
1001.496,1114
1001.800,1124
1002.105,1074
1002.410,1085
1002.714,1110
1003.019,1051
1003.323,1090
1003.627,1109
1003.931,1017
1004.235,1087
1004.538,1126
1004.842,1080
1005.145,1084
1005.449,1085
1005.752,1108
1006.055,1059
1006.358,1089
1006.661,993
1006.963,1066
1007.266,1070
1007.568,1103
1007.871,1095
1008.173,1024
1008.475,1067
1008.777,1124
1009.078,1043
1009.380,1063
1009.682,1010
1009.983,1050
1010.284,1100
1010.585,1068
1010.886,1082
1011.187,1041
1011.488,1328
1011.788,1084
1012.089,1072
1012.389,1013
1012.690,1074
1012.990,996
1013.290,1031
1013.589,1037
1013.889,1117
1014.189,1047
1014.488,976
1014.787,1008
1015.087,1058
1015.386,997
1015.684,1027
1015.983,979
1016.282,1032
1016.580,1085
1016.879,1014
1017.177,1062
1017.475,990
1017.773,1016
1018.071,966
1018.369,1039
1018.667,989
1018.964,1013
1019.261,1056
1019.559,1017
1019.856,1075
1020.153,1038
1020.449,1016
1020.746,999
1021.043,1053
1021.339,1018
1021.636,977
1021.932,1085
1022.228,1023
1022.524,1040
1022.820,1003
1023.115,1049
1023.411,1059
1023.706,1045
1024.001,1031
1024.297,1077
1024.592,954
1024.886,985
1025.181,1004
1025.476,976
1025.770,1014
1026.065,980
1026.359,1001
1026.653,1048
1026.947,1018
1027.241,993
1027.535,1002
1027.828,993
1028.122,1039
1028.415,989
1028.708,984
1029.001,1031
1029.294,970
1029.587,965
1029.880,1023
1030.172,1055
1030.465,1007
1030.757,1018
1031.049,967
1031.341,988
1031.633,952
1031.925,986
1032.216,963
1032.508,1019
1032.799,983
1033.091,977
1033.382,1030
1033.673,1013
1033.964,1000
1034.254,969
1034.545,1001
1034.835,1094
1035.126,1006
1035.416,959
1035.706,930
1035.996,978
1036.286,1065
1036.575,1029
1036.865,1023
1037.154,998
1037.444,958
1037.733,960
1038.022,1015
1038.311,970
1038.600,1021
1038.888,1067
1039.177,974
1039.465,973
1039.753,982
1040.041,974
1040.329,1019
1040.617,1007
1040.905,993
1041.193,962
1041.480,938
1041.767,998
1042.055,978
1042.342,958
1042.629,1070
1042.915,962
1043.202,950
1043.489,921
1043.775,940
1044.061,982
1044.348,956
1044.634,964
1044.919,1008
1045.205,950
1045.491,943
1045.776,973
1046.062,926
1046.347,983
1046.632,958
1046.917,958
1047.202,931
1047.487,965
1047.771,934
1048.056,1020
1048.340,928
1048.624,925
