wavelength_nm,counts
669.664,1745
670.083,1727
670.502,1707
670.921,1680
671.339,1709
671.758,1667
672.176,1666
672.594,1693
673.012,1767
673.430,1745
673.848,1670
674.266,1681
674.684,1650
675.101,1603
675.519,1698
675.936,1661
676.353,1680
676.770,1759
677.187,1729
677.604,1707
678.020,1691
678.437,1665
678.853,1737
679.270,1667
679.686,1692
680.102,1719
680.518,1656
680.933,1673
681.349,1663
681.765,1592
682.180,1640
682.596,1705
683.011,1637
683.426,1707
683.841,1641
684.256,1621
684.670,1665
685.085,1612
685.499,1649
685.914,1657
686.328,1619
686.742,1616
687.156,1657
687.570,1764
687.984,1683
688.398,1612
688.811,1623
689.224,1687
689.638,1662
690.051,1649
690.464,1715
690.877,1995
691.290,1667
691.702,1750
692.115,1675
692.527,1665
692.940,1702
693.352,1737
693.764,1677
694.176,1726
694.588,1690
694.999,1611
695.411,1665
695.822,1662
696.234,1643
696.645,1654
697.056,1624
697.467,1596
697.878,1626
698.289,1591
698.699,1631
699.110,1594
699.520,1655
699.931,1631
700.341,1662
700.751,1580
701.161,1660
701.570,1659
701.980,1641
702.390,1603
702.799,1649
703.208,1624
703.617,1592
704.027,1609
704.435,1615
704.844,1613
705.253,1635
705.662,1669
706.070,1663
706.478,1587
706.887,1600
707.295,1596
707.703,1600
708.110,1537
708.518,1595
708.926,1642
709.333,1631
709.741,1647
710.148,1584
710.555,1659
710.962,1599
711.369,1606
711.776,1597
712.182,1608
712.589,1615
712.995,1568
713.401,1619
713.808,1574
714.214,1624
714.619,1597
715.025,1594
715.431,1583
715.836,1536
716.242,1509
716.647,1623
717.052,1600
717.457,1507
717.862,1609
718.267,1593
718.672,1576
719.076,1588
719.481,1609
719.885,1588
720.289,1675
720.694,1591
721.097,1636
721.501,1603
721.905,1548
722.309,1546
722.712,1566
723.115,1530
723.519,1581
723.922,1543
724.325,1587
724.728,1507
725.130,1545
725.533,1579
725.936,1593
726.338,1630
726.740,1597
727.142,1607
727.544,1612
727.946,1563
728.348,1554
728.750,1563
729.151,1572
729.553,1614
729.954,1629
730.355,1618
730.756,1525
731.157,1603
731.558,1557
731.959,1616
732.359,1569
732.760,1567
733.160,1542
733.560,1553
733.960,1557
734.360,1648
734.760,1556
735.160,1557
735.559,1536
735.959,1564
736.358,1579
736.757,1587
737.157,1619
737.555,1519
737.954,1569
738.353,1509
738.752,1572
739.150,1543
739.549,1500
739.947,1596
740.345,1475
740.743,1535
741.141,1542
741.539,1506
741.936,1572
742.334,1608
742.731,1554
743.128,1495
743.526,1594
743.923,1534
744.320,1518
744.716,1600
745.113,1497
745.510,1571
745.906,1502
746.302,1558
746.698,1517
747.095,1510
747.490,1511
747.886,1540
748.282,1489
748.678,1523
749.073,1548
749.468,1486
749.863,1439
750.259,1483
750.654,1445
751.048,1561
751.443,1514
751.838,1502
752.232,1460
752.626,1416
753.021,1462
753.415,1493
753.809,1458
754.203,1465
754.596,1452
754.990,1443
755.383,1409
755.777,1520
756.170,1424
756.563,1482
756.956,1408
757.349,1464
757.742,1522
758.135,1482
758.527,1477
758.919,1490
759.312,1421
759.704,1400
760.096,1460
760.488,1452
760.880,1404
761.271,1449
761.663,1452
762.054,1502
762.445,1383
762.837,1446
763.228,1448
763.619,1366
764.009,1425
764.400,1435
764.791,1387
765.181,1457
765.571,1421
765.962,1448
766.352,1406
766.742,1443
767.131,1473
767.521,1401
767.911,1345
768.300,1404
768.689,1381
769.079,1360
769.468,1443
769.857,1489
770.246,1443
770.634,1376
771.023,1460
771.411,1364
771.800,1410
772.188,1417
772.576,1390
772.964,1447
773.352,1428
773.740,1418
774.127,1434
774.515,1414
774.902,1470
775.289,1394
775.676,1380
776.063,1465
776.450,1525
776.837,1475
777.224,1373
777.610,1412
777.997,1411
778.383,1431
778.769,1449
779.155,1466
779.541,1434
779.927,1404
780.312,1420
780.698,1441
781.083,1418
781.469,1412
781.854,1395
782.239,1432
782.624,1424
783.008,1430
783.393,1420
783.778,1397
784.162,1375
784.546,1417
784.931,1421
785.315,1431
785.699,1417
786.082,1424
786.466,1470
786.850,1431
787.233,1489
787.616,1405
788.000,1397
788.383,1506
788.766,1432
789.148,1437
789.531,1409
789.914,1375
790.296,1430
790.678,1362
791.061,1457
791.443,1457
791.825,1333
792.207,1413
792.588,1414
792.970,1353
793.351,1425
793.733,1487
794.114,1417
794.495,1405
794.876,1422
795.257,1445
795.638,1313
796.018,1398
796.399,1458
796.779,1413
797.159,1386
797.539,1398
797.919,1399
798.299,1494
798.679,1346
799.059,1419
799.438,1346
799.817,1350
800.197,1383
800.576,1445
800.955,1356
801.334,1358
801.712,1406
802.091,1349
802.470,1412
802.848,1352
803.226,1384
803.604,1427
803.982,1396
804.360,1441
804.738,1380
805.116,1362
805.493,1375
805.871,1368
806.248,1346
806.625,1404
807.002,1333
807.379,1339
807.756,1349
808.132,1392
808.509,1345
808.885,1382
809.262,1338
809.638,1385
810.014,1370
810.390,1352
810.765,1341
811.141,1352
811.517,1411
811.892,1372
812.267,1381
812.643,1373
813.018,1357
813.393,1345
813.767,1371
814.142,1310
814.517,1304
814.891,1300
815.265,1340
815.639,1342
816.014,1364
816.387,1425
816.761,1384
817.135,1347
817.509,1359
817.882,1386
818.255,1340
818.628,1357
819.002,1388
819.374,1319
819.747,1326
820.120,1312
820.493,1313
820.865,1357
821.237,1255
821.610,1398
821.982,1363
822.354,1341
822.725,1320
823.097,1324
823.469,1302
823.840,1327
824.211,1370
824.583,1278
824.954,1321
825.325,1320
825.696,1328
826.066,1321
826.437,1345
826.807,1310
827.178,1415
827.548,1337
827.918,1345
828.288,1282
828.658,1320
829.028,1316
829.397,1274
829.767,1280
830.136,1281
830.505,1307
830.874,1365
831.243,1295
831.612,1355
831.981,1318
832.349,1266
832.718,1390
833.086,1292
833.454,1330
833.823,1318
834.191,1278
834.558,1334
834.926,1301
835.294,1330
835.661,1335
836.029,1269
836.396,1256
836.763,1276
837.130,1289
837.497,1293
837.864,1243
838.230,1246
838.597,1274
838.963,1318
839.329,1280
839.695,1321
840.061,1291
840.427,1201
840.793,1373
841.159,1277
841.524,1274
841.889,1269
842.255,1249
842.620,1299
842.985,1335
843.350,1321
843.714,1339
844.079,1281
844.444,1287
844.808,1261
845.172,1314
845.536,1474
845.900,1247
846.264,1241
846.628,1190
846.992,1268
847.355,1286
847.718,1406
848.082,1271
848.445,1307
848.808,1318
849.171,1281
849.533,1285
849.896,1277
850.259,1301
850.621,1256
850.983,1215
851.345,1239
851.707,1226
852.069,1251
852.431,1267
852.793,1276
853.154,1280
853.515,1245
853.877,1253
854.238,1267
854.599,1304
854.960,1334
855.321,1319
855.681,1239
856.042,1281
856.402,1300
856.762,1216
857.122,1203
857.482,1274
857.842,1247
858.202,1207
858.562,1203
858.921,1212
859.281,1250
859.640,1300
859.999,1230
860.358,1257
860.717,1255
861.076,1224
861.434,1209
861.793,1248
862.151,1251
862.509,1220
862.868,1275
863.226,1219
863.583,1265
863.941,1292
864.299,1261
864.656,1218
865.014,1208
865.371,1206
865.728,1212
866.085,1171
866.442,1206
866.799,1183
867.155,1146
867.512,1192
867.868,1182
868.225,1237
868.581,1226
868.937,1284
869.293,1192
869.648,1190
870.004,1204
870.359,1184
870.715,1167
871.070,1217
871.425,1228
871.780,1224
872.135,1190
872.490,1189
872.844,1205
873.199,1219
873.553,1179
873.908,1202
874.262,1243
874.616,1182
874.970,1224
875.323,1152
875.677,1132
876.031,1151
876.384,1213
876.737,1239
877.090,1247
877.443,1263
877.796,1202
878.149,1126
878.501,1187
878.854,1190
879.206,1193
879.559,1223
879.911,1167
880.263,1125
880.615,1146
880.966,1166
881.318,1221
881.669,1169
882.021,1092
882.372,1133
882.723,1231
883.074,1189
883.425,1204
883.776,1257
884.126,1174
884.477,1227
884.827,1103
885.177,1109
885.528,1157
885.878,1146
886.227,1101
886.577,1192
886.927,1160
887.276,1134
887.626,1147
887.975,1123
888.324,1173
888.673,1150
889.022,1194
889.370,1134
889.719,1157
890.068,1132
890.416,1193
890.764,1196
891.112,1180
891.460,1130
891.808,1134
892.156,1165
892.503,1137
892.851,1149
893.198,1226
893.545,1155
893.892,1150
894.239,1119
894.586,1124
894.933,1156
895.280,1142
895.626,1140
895.972,1159
896.319,1209
896.665,1131
897.011,1118
897.356,1069
897.702,1148
898.048,1119
898.393,1121
898.738,1120
899.084,1159
899.429,1097
899.774,1127
900.119,1158
900.463,1146
900.808,1052
901.152,1144
901.497,1112
901.841,1135
902.185,1100
902.529,1144
902.873,1141
903.216,1147
903.560,1054
903.903,1140
904.247,1101
904.590,1123
904.933,1099
905.276,1088
905.619,1105
905.961,1100
906.304,1107
906.646,1207
906.988,1106
907.331,1161
907.673,1119
908.015,1115
908.356,1085
908.698,1114
909.040,1131
909.381,1110
909.722,1115
910.063,1127
910.405,1085
910.745,1118
911.086,1101
911.427,1077
911.767,1113
912.108,1113
912.448,1047
912.788,1080
913.128,1133
913.468,1089
913.808,1098
914.148,2378
914.487,1181
914.826,1082
915.166,1031
915.505,1064
915.844,1029
916.183,1121
916.522,1075
916.860,1111
917.199,1031
917.537,1100
917.875,1076
918.213,1037
918.551,1072
918.889,1057
919.227,1077
919.565,1091
919.902,1107
920.240,1078
920.577,1109
920.914,1082
921.251,1068
921.588,1042
921.924,1074
922.261,1085
922.598,1060
922.934,1012
923.270,1092
923.606,1072
923.942,1084
924.278,1065
924.614,1069
924.949,1068
925.285,1035
925.620,1098
925.955,1067
926.290,1051
926.625,1089
926.960,1099
927.295,1042
927.629,1056
927.964,1066
928.298,1131
928.632,1058
928.967,1101
929.300,1077
929.634,1071
929.968,1008
930.302,1120
930.635,1079
930.968,1046
931.301,1064
931.634,1082
931.967,1087
932.300,1068
932.633,1083
932.965,1087
933.298,1033
933.630,1011
933.962,1080
934.294,1068
934.626,1023
934.958,1033
935.290,1025
935.621,1035
935.953,1044
936.284,1049
936.615,1023
936.946,1038
937.277,1026
937.608,1049
937.938,1101
938.269,1091
938.599,1074
938.929,1043
939.260,1065
939.590,1040
939.919,1123
940.249,1001
940.579,1039
940.908,1093
941.238,1052
941.567,1081
941.896,1075
942.225,1092
942.554,1012
942.883,1052
943.211,1014
943.540,1051
943.868,1153
944.196,1029
944.524,984
944.852,1060
945.180,1033
945.508,1026
945.835,1018
946.163,1106
946.490,1080
946.817,1066
947.144,1049
947.471,1018
947.798,1018
948.125,989
948.451,1018
948.778,1015
949.104,1063
949.430,1940
949.756,1070
950.082,1047
950.408,994
950.734,1083
951.059,1012
951.385,1064
951.710,1038
952.035,1023
952.360,1047
952.685,965
953.010,956
953.335,1071
953.659,1005
953.984,1051
954.308,958
954.632,1066
954.956,1027
955.280,1012
955.604,998
955.927,1093
956.251,1077
956.574,1001
956.897,1076
957.220,1009
957.543,994
957.866,1014
958.189,974
958.512,988
958.834,955
959.156,985
959.479,1039
959.801,1111
960.123,1015
960.445,1044
960.766,981
961.088,1010
961.409,958
961.731,1016
962.052,979
962.373,1085
962.694,1030
963.015,1040
963.335,1027
963.656,1008
963.976,998
964.297,966
964.617,994
964.937,1022
965.257,1036
965.577,1016
965.896,1063
966.216,979
966.535,989
966.854,1009
967.174,999
967.493,953
967.811,1123
968.130,1006
968.449,1005
968.767,1035
969.086,1015
969.404,993
969.722,1005
970.040,966
970.358,1021
970.676,1011
970.993,1015
971.311,1045
971.628,1005
971.945,1031
972.262,1059
972.579,997
972.896,987
973.213,1003
973.530,1005
973.846,981
974.162,1042
974.479,979
974.795,1029
975.111,1016
975.426,956
975.742,975
976.058,965
976.373,1015
976.688,995
977.004,995
977.319,1020
977.633,976
977.948,983
978.263,1005
978.577,944
978.892,994
979.206,985
979.520,1035
979.834,985
980.148,1010
980.462,1026
980.776,1014
981.089,982
981.402,983
981.716,982
982.029,1005
982.342,1000
982.655,983
982.967,1035
983.280,1028
983.592,1020
983.905,986
984.217,1017
984.529,949
984.841,984
985.153,980
985.465,993
985.776,1015
986.088,988
986.399,956
986.710,957
987.021,972
987.332,996
987.643,1019
987.954,991
988.264,986
988.575,1033
988.885,1007
989.195,984
989.505,1060
989.815,954
990.125,917
990.434,1007
990.744,1037
991.053,978
991.362,1024
991.672,996
991.981,971
992.289,995
992.598,1006
992.907,1034
993.215,1007
993.524,942
993.832,951
994.140,1012
994.448,1015
994.756,963
995.063,1002
995.371,992
995.679,1004
995.986,977
996.293,983
996.600,919
996.907,1017
997.214,992
997.520,922
997.827,971
998.133,953
998.440,1048
998.746,967
999.052,971
999.358,948
999.664,945
999.969,947
1000.275,942
1000.580,949
1000.885,927
1001.191,929
1001.496,1007
1001.800,986
1002.105,942
1002.410,947
1002.714,989
1003.019,923
1003.323,942
1003.627,998
1003.931,983
1004.235,968
1004.538,1019
1004.842,1002
1005.145,952
1005.449,929
1005.752,976
1006.055,947
1006.358,962
1006.661,903
1006.963,942
1007.266,955
1007.568,1005
1007.871,952
1008.173,945
1008.475,979
1008.777,1036
1009.078,941
1009.380,927
1009.682,919
1009.983,969
1010.284,1030
1010.585,1001
1010.886,989
1011.187,1009
1011.488,1207
1011.788,989
1012.089,904
1012.389,953
1012.690,1007
1012.990,914
1013.290,938
1013.589,975
1013.889,982
1014.189,956
1014.488,948
1014.787,994
1015.087,968
1015.386,935
1015.684,990
1015.983,981
1016.282,957
1016.580,978
1016.879,898
1017.177,935
1017.475,951
1017.773,966
1018.071,935
1018.369,930
1018.667,945
1018.964,921
1019.261,993
1019.559,935
1019.856,982
1020.153,926
1020.449,914
1020.746,944
1021.043,958
1021.339,869
1021.636,928
1021.932,985
1022.228,955
1022.524,935
1022.820,989
1023.115,930
1023.411,963
1023.706,993
1024.001,921
1024.297,983
1024.592,950
1024.886,967
1025.181,962
1025.476,971
1025.770,946
1026.065,981
1026.359,947
1026.653,924
1026.947,998
1027.241,930
1027.535,903
1027.828,873
1028.122,971
1028.415,948
1028.708,954
1029.001,911
1029.294,947
1029.587,943
1029.880,956
1030.172,1001
1030.465,949
1030.757,948
1031.049,927
1031.341,924
1031.633,918
1031.925,949
1032.216,931
1032.508,928
1032.799,976
1033.091,911
1033.382,938
1033.673,988
1033.964,885
1034.254,925
1034.545,948
1034.835,977
1035.126,951
1035.416,917
1035.706,937
1035.996,970
1036.286,1005
1036.575,946
1036.865,966
1037.154,945
1037.444,886
1037.733,909
1038.022,924
1038.311,935
1038.600,982
1038.888,959
1039.177,925
1039.465,958
1039.753,945
1040.041,929
1040.329,967
1040.617,1019
1040.905,922
1041.193,902
1041.480,910
1041.767,913
1042.055,926
1042.342,953
1042.629,927
1042.915,944
1043.202,967
1043.489,944
1043.775,965
1044.061,914
1044.348,972
1044.634,881
1044.919,953
1045.205,950
1045.491,945
1045.776,955
1046.062,919
1046.347,922
1046.632,938
1046.917,894
1047.202,921
1047.487,953
1047.771,990
1048.056,1005
1048.340,932
1048.624,943
1048.908,946
1049.192,926
1049.476,974
1049.760,912
1050.043,954
1050.327,894
1050.610,963
1050.893,1068
1051.176,924
1051.459,912
1051.742,939
1052.024,959
1052.307,919
1052.589,901
1052.872,942
1053.154,883
1053.436,940
1053.717,987
1053.999,916
1054.281,947
1054.562,904
1054.844,956
