wavelength_nm,counts
504.643,1549
505.106,1590
505.569,1572
506.032,1534
506.495,1565
506.958,1597
507.420,1594
507.883,1623
508.345,1514
508.808,1518
509.270,1611
509.732,1596
510.194,1645
510.655,1596
511.117,1617
511.579,1703
512.040,1592
512.501,1571
512.963,1641
513.424,1611
513.885,1673
514.345,1633
514.806,1620
515.267,1730
515.727,1662
516.188,1639
516.648,1694
517.108,1689
517.568,1599
518.028,1717
518.488,1758
518.947,1694
519.407,1653
519.866,1700
520.326,1760
520.785,1669
521.244,1637
521.703,1697
522.162,1711
522.621,1725
523.079,1698
523.538,1684
523.996,1741
524.455,1624
524.913,1678
525.371,1685
525.829,1697
526.286,1737
526.744,1773
527.202,1766
527.659,1763
528.117,1772
528.574,1711
529.031,1721
529.488,1729
529.945,1739
530.402,1736
530.858,1710
531.315,1780
531.771,1778
532.227,1791
532.684,1763
533.140,1748
533.596,1771
534.051,1742
534.507,1752
534.963,1841
535.418,1739
535.873,1753
536.329,1729
536.784,1711
537.239,1799
537.694,1738
538.148,1801
538.603,1815
539.058,1842
539.512,1767
539.966,1804
540.421,1835
540.875,1800
541.329,1805
541.782,1816
542.236,1840
542.690,1788
543.143,1796
543.597,1803
544.050,1834
544.503,1795
544.956,1790
545.409,1813
545.862,1829
546.314,1825
546.767,1863
547.219,1839
547.672,1807
548.124,1843
548.576,1835
549.028,1827
549.480,1845
549.931,1866
550.383,1827
550.834,1826
551.286,1836
551.737,1796
552.188,1853
552.639,1830
553.090,1891
553.541,1852
553.992,1821
554.442,1922
554.893,1901
555.343,1933
555.793,1905
556.243,1896
556.693,1925
557.143,1869
557.593,1921
558.042,1924
558.492,1931
558.941,1914
559.390,1910
559.839,1900
560.288,1944
560.737,1925
561.186,1875
561.635,1950
562.083,1864
562.532,1968
562.980,1942
563.428,1938
563.876,1943
564.324,1990
564.772,1903
565.220,1935
565.667,1988
566.115,2003
566.562,1959
567.010,1911
567.457,1927
567.904,1988
568.351,1979
568.797,1915
569.244,1988
569.691,1959
570.137,1933
570.583,1953
571.030,1941
571.476,1925
571.922,1953
572.367,1927
572.813,1925
573.259,1918
573.704,1959
574.150,1961
574.595,1944
575.040,1981
575.485,1955
575.930,1970
576.375,1958
576.819,2101
577.264,1977
577.708,2020
578.153,1966
578.597,1946
579.041,1999
579.485,1919
579.929,1951
580.372,1943
580.816,1871
581.259,1907
581.703,2019
582.146,1976
582.589,2016
583.032,1910
583.475,2005
583.918,1957
584.360,1964
584.803,1939
585.245,1909
585.688,1929
586.130,1977
586.572,1973
587.014,1995
587.456,1976
587.897,2002
588.339,1954
588.780,2012
589.222,1972
589.663,1981
590.104,1881
590.545,1978
590.986,1944
591.427,1976
591.867,1922
592.308,1932
592.748,1998
593.189,2067
593.629,2010
594.069,2146
594.509,1971
594.949,1994
595.388,1966
595.828,1978
596.267,1987
596.707,1968
597.146,2023
597.585,1929
598.024,2013
598.463,1988
598.902,2018
599.340,2004
599.779,1959
600.217,2008
600.655,1982
601.093,2001
601.532,2011
601.969,2034
602.407,1995
602.845,1978
603.282,1975
603.720,1999
604.157,2012
604.594,2003
605.032,1994
605.468,2028
605.905,1999
606.342,2060
606.779,1950
607.215,1944
607.652,1957
608.088,1940
608.524,1997
608.960,1977
609.396,1979
609.832,1992
610.267,2020
610.703,1977
611.138,1998
611.574,1975
612.009,1963
612.444,1973
612.879,2042
613.314,1960
613.748,1958
614.183,2034
614.617,1976
615.052,2004
615.486,1965
615.920,1994
616.354,2011
616.788,1984
617.222,2032
617.655,2047
618.089,1914
618.522,2059
618.956,2004
619.389,2014
619.822,1962
620.255,1950
620.688,2044
621.120,1985
621.553,1979
621.985,1982
622.418,1956
622.850,1985
623.282,2033
623.714,1933
624.146,1945
624.577,1968
625.009,1928
625.441,1903
625.872,1990
626.303,1965
626.734,1893
627.165,1941
627.596,2068
628.027,1901
628.458,1902
628.888,1972
629.319,1988
629.749,1940
630.179,1906
630.609,1915
631.039,1941
631.469,1966
631.899,1906
632.328,1978
632.758,1969
633.187,1948
633.616,1910
634.046,1992
634.475,1877
634.903,1889
635.332,1940
635.761,1904
636.189,1896
636.618,1896
637.046,1948
637.474,1970
637.902,1897
638.330,1872
638.758,1901
639.186,1917
639.613,1916
640.041,1861
640.468,1865
640.895,1888
641.322,1865
641.749,1913
642.176,1903
642.603,1936
643.029,1879
643.456,1878
643.882,1926
644.308,2087
644.735,1924
645.161,1853
645.586,1927
646.012,1860
646.438,1903
646.863,1868
647.289,1924
647.714,1945
648.139,1865
648.564,1876
648.989,1885
649.414,1897
649.839,1871
650.263,1881
650.688,1893
651.112,1866
651.536,1850
651.961,1805
652.384,1960
652.808,1946
653.232,1886
653.656,1907
654.079,1956
654.503,1822
654.926,1875
655.349,1899
655.772,1891
656.195,1895
656.618,1879
657.040,1948
657.463,1843
657.885,1923
658.308,1878
658.730,1897
659.152,1818
659.574,1817
659.996,1961
660.417,1895
660.839,1855
661.260,1844
661.682,1842
662.103,1821
662.524,1849
662.945,1906
663.366,1870
663.787,1883
664.207,1832
664.628,1858
665.048,1900
665.468,1939
665.888,1809
666.308,1796
666.728,1810
667.148,1794
667.568,1849
667.987,1827
668.407,1834
668.826,1832
669.245,1937
669.664,1771
670.083,1814
670.502,1887
670.921,1873
671.339,1843
671.758,1849
672.176,1861
672.594,1846
673.012,1871
673.430,1841
673.848,1772
674.266,1824
674.684,1788
675.101,1758
675.519,1757
675.936,1774
676.353,1771
676.770,1777
677.187,1794
677.604,1790
678.020,1766
678.437,1821
678.853,1803
679.270,1818
679.686,1797
680.102,1813
680.518,1785
680.933,1745
681.349,1756
681.765,1803
682.180,1811
682.596,1858
683.011,1810
683.426,1817
683.841,1769
684.256,1755
684.670,1829
685.085,1778
685.499,1737
685.914,1834
686.328,1840
686.742,1799
687.156,1690
687.570,1790
687.984,1773
688.398,1739
688.811,1729
689.224,1841
689.638,1751
690.051,1736
690.464,1747
690.877,2080
691.290,1740
691.702,1820
692.115,1772
692.527,1745
692.940,1771
693.352,1783
693.764,1742
694.176,1711
694.588,1756
694.999,1708
695.411,1703
695.822,1785
696.234,1786
696.645,1764
697.056,1768
697.467,1710
697.878,1776
698.289,1724
698.699,1750
699.110,1799
699.520,1774
699.931,1778
700.341,1796
700.751,1709
701.161,1737
701.570,1808
701.980,1688
702.390,1715
702.799,1753
703.208,1731
703.617,1757
704.027,1684
704.435,1727
704.844,1760
705.253,1785
705.662,1802
706.070,1764
706.478,1696
706.887,1721
707.295,1710
707.703,1737
708.110,1704
708.518,1808
708.926,1702
709.333,1755
709.741,1731
710.148,1666
710.555,1750
710.962,1760
711.369,1637
711.776,1654
712.182,1650
712.589,1740
712.995,1721
713.401,1712
713.808,1645
714.214,1724
714.619,1628
715.025,1704
715.431,1675
715.836,1740
716.242,1684
716.647,1712
717.052,1621
717.457,1705
717.862,1684
718.267,1734
718.672,1708
719.076,1723
719.481,1737
719.885,1746
720.289,1722
720.694,1703
721.097,1707
721.501,1690
721.905,1624
722.309,1655
722.712,1688
723.115,1712
723.519,1722
723.922,1663
724.325,1708
724.728,1685
725.130,1691
725.533,1716
725.936,1729
726.338,1739
726.740,1697
727.142,1719
727.544,1657
727.946,1644
728.348,1662
728.750,1645
729.151,1778
729.553,1754
729.954,1721
730.355,1663
730.756,1681
731.157,1722
731.558,1663
731.959,1730
732.359,1726
732.760,1689
733.160,1745
733.560,1681
733.960,1699
734.360,1778
734.760,1721
735.160,1715
735.559,1655
735.959,1667
736.358,1618
736.757,1720
737.157,1682
737.555,1702
737.954,1663
738.353,1638
738.752,1607
739.150,1692
739.549,1665
739.947,1691
740.345,1660
740.743,1620
741.141,1606
741.539,1568
741.936,1622
742.334,1619
742.731,1650
743.128,1579
743.526,1594
743.923,1718
744.320,1667
744.716,1626
745.113,1649
745.510,1596
745.906,1617
746.302,1530
746.698,1622
747.095,1566
747.490,1616
747.886,1601
748.282,1627
748.678,1554
749.073,1563
749.468,1563
749.863,1596
750.259,1612
750.654,1645
751.048,1551
751.443,1534
751.838,1625
752.232,1541
752.626,1507
753.021,1576
753.415,1526
753.809,1633
754.203,1557
754.596,1550
754.990,1538
755.383,1561
755.777,1579
756.170,1500
756.563,1537
756.956,1574
757.349,1544
757.742,1643
758.135,1557
758.527,1549
758.919,1588
759.312,1548
759.704,1514
760.096,1517
760.488,1586
760.880,1571
761.271,1553
761.663,1532
762.054,1461
762.445,1488
762.837,1538
763.228,1435
763.619,1469
764.009,1511
764.400,1472
764.791,1405
765.181,1461
765.571,1469
765.962,1454
766.352,1531
766.742,1555
767.131,1526
767.521,1525
767.911,1530
768.300,1534
768.689,1420
769.079,1495
769.468,1495
769.857,1506
770.246,1515
770.634,1478
771.023,1493
771.411,1483
771.800,1526
772.188,1603
772.576,1509
772.964,1500
773.352,1491
773.740,1469
774.127,1482
774.515,1481
774.902,1498
775.289,1539
775.676,1552
776.063,1489
776.450,1490
776.837,1490
777.224,1471
777.610,1572
777.997,1537
778.383,1517
778.769,1480
779.155,1545
779.541,1501
779.927,1490
780.312,1524
780.698,1500
781.083,1475
781.469,1513
781.854,1486
782.239,1499
782.624,1468
783.008,1521
783.393,1525
783.778,1492
784.162,1494
784.546,1520
784.931,1526
785.315,1520
785.699,1513
786.082,1531
786.466,1442
786.850,1449
787.233,1512
787.616,1461
788.000,1478
788.383,1515
788.766,1463
789.148,1514
789.531,1545
789.914,1477
790.296,1385
790.678,1435
791.061,1490
791.443,1547
791.825,1440
792.207,1482
792.588,1462
792.970,1410
793.351,1501
793.733,1508
794.114,1492
794.495,1486
794.876,1448
795.257,1524
795.638,1448
796.018,1466
796.399,1542
796.779,1444
797.159,1492
797.539,1466
797.919,1425
798.299,1532
798.679,1440
799.059,1482
799.438,1459
799.817,1423
800.197,1469
800.576,1462
800.955,1454
801.334,1397
801.712,1504
802.091,1457
802.470,1435
802.848,1497
803.226,1519
803.604,1506
803.982,1390
804.360,1513
804.738,1492
805.116,1387
805.493,1392
805.871,1466
806.248,1473
806.625,1472
807.002,1428
807.379,1364
807.756,1445
808.132,1455
808.509,1414
808.885,1473
809.262,1465
809.638,1439
810.014,1422
810.390,1437
810.765,1461
811.141,1394
811.517,1407
811.892,1410
812.267,1515
812.643,1420
813.018,1450
813.393,1369
813.767,1415
814.142,1381
814.517,1406
814.891,1398
815.265,1388
815.639,1446
816.014,1413
816.387,1417
816.761,1411
817.135,1440
817.509,1401
817.882,1367
818.255,1393
818.628,1368
819.002,1396
819.374,1416
819.747,1391
820.120,1411
820.493,1449
820.865,1362
821.237,1353
821.610,1467
821.982,1418
822.354,1440
822.725,1402
823.097,1380
823.469,1354
823.840,1391
824.211,1401
824.583,1405
824.954,1344
825.325,1387
825.696,1378
826.066,1435
826.437,1375
826.807,1388
827.178,1460
827.548,1384
827.918,1366
828.288,1392
828.658,1362
829.028,1403
829.397,1385
829.767,1326
830.136,1410
830.505,1380
830.874,1379
831.243,1341
831.612,1354
831.981,1340
832.349,1365
832.718,1337
833.086,1332
833.454,1384
833.823,1388
834.191,1336
834.558,1442
834.926,1326
835.294,1327
835.661,1412
836.029,1327
836.396,1276
836.763,1329
837.130,1360
837.497,1342
837.864,1360
838.230,1331
838.597,1317
838.963,1357
839.329,1358
839.695,1449
840.061,1392
840.427,1425
840.793,1365
841.159,1374
841.524,1342
841.889,1370
842.255,1367
842.620,1384
842.985,1353
843.350,1380
843.714,1321
844.079,1286
844.444,1332
844.808,1316
845.172,1344
845.536,1555
845.900,1336
846.264,1345
846.628,1305
846.992,1335
847.355,1319
847.718,1380
848.082,1322
848.445,1301
848.808,1310
849.171,1332
849.533,1304
849.896,1341
850.259,1326
850.621,1241
850.983,1354
851.345,1356
851.707,1288
852.069,1261
852.431,1355
852.793,1324
853.154,1301
853.515,1277
853.877,1269
854.238,1267
854.599,1265
854.960,1343
855.321,1342
855.681,1269
856.042,1332
856.402,1272
856.762,1302
857.122,1304
857.482,1332
857.842,1218
858.202,1302
858.562,1224
858.921,1276
859.281,1221
859.640,1351
859.999,1264
860.358,1211
860.717,1320
861.076,1272
861.434,1276
861.793,1263
862.151,1291
862.509,1295
862.868,1298
863.226,1289
863.583,1281
863.941,1280
864.299,1274
864.656,1229
865.014,1242
865.371,1279
865.728,1242
866.085,1255
866.442,1267
866.799,1197
867.155,1167
867.512,1282
867.868,1287
868.225,1245
868.581,1198
868.937,1267
869.293,1207
869.648,1246
870.004,1221
870.359,1218
870.715,1228
871.070,1255
871.425,1249
871.780,1221
872.135,1275
872.490,1193
872.844,1215
873.199,1179
873.553,1191
873.908,1192
874.262,1240
874.616,1205
874.970,1249
875.323,1286
875.677,1203
876.031,1206
876.384,1264
876.737,1204
877.090,1250
877.443,1240
877.796,1178
878.149,1172
878.501,1204
878.854,1167
879.206,1240
879.559,1287
879.911,1214
880.263,1210
880.615,1226
880.966,1152
881.318,1190
881.669,1210
882.021,1189
882.372,1183
882.723,1202
883.074,1214
883.425,1230
883.776,1265
884.126,1221
884.477,1234
884.827,1151
885.177,1211
885.528,1195
885.878,1216
886.227,1167
886.577,1182
886.927,1190
887.276,1187
887.626,1181
887.975,1193
888.324,1211
888.673,1126
889.022,1170
889.370,1147
889.719,1115
890.068,1207
890.416,1159
890.764,1163
891.112,1158
891.460,1163
891.808,1166
892.156,1208
892.503,1175
892.851,1143
893.198,1236
893.545,1184
893.892,1163
894.239,1168
894.586,1177
894.933,1180
895.280,1115
895.626,1191
895.972,1135
896.319,1154
896.665,1200
897.011,1167
897.356,1148
897.702,1144
898.048,1214
898.393,1155
898.738,1126
899.084,1164
899.429,1102
899.774,1153
900.119,1160
900.463,1199
900.808,1145
901.152,1142
901.497,1153
901.841,1133
902.185,1096
902.529,1206
902.873,1115
903.216,1171
903.560,1104
903.903,1185
904.247,1108
904.590,1135
904.933,1148
905.276,1135
905.619,1123
905.961,1130
906.304,1153
906.646,1199
906.988,1108
907.331,1106
907.673,1103
908.015,1133
908.356,1056
908.698,1141
909.040,1124
909.381,1113
909.722,1104
910.063,1170
910.405,1132
910.745,1173
911.086,1092
911.427,1130
911.767,1074
912.108,1183
912.448,1068
912.788,1112
913.128,1105
913.468,1104
913.808,1093
914.148,2366
914.487,1137
914.826,1085
915.166,1091
915.505,1046
915.844,1072
916.183,1118
916.522,1133
916.860,1099
917.199,1124
917.537,1075
917.875,1089
918.213,1055
918.551,1115
918.889,1102
919.227,1098
919.565,1108
919.902,1087
920.240,1086
920.577,1051
920.914,1102
921.251,1077
921.588,1113
921.924,1087
922.261,1080
922.598,1063
922.934,1083
923.270,1077
923.606,1107
923.942,1148
924.278,1115
924.614,1075
924.949,1090
925.285,1055
925.620,1052
925.955,1057
926.290,1115
926.625,1077
926.960,1074
927.295,1067
927.629,1069
927.964,1104
928.298,1132
928.632,1072
928.967,1082
929.300,1069
929.634,1070
929.968,1095
930.302,1098
930.635,1046
930.968,1070
931.301,1129
931.634,1188
931.967,1063
932.300,1057
932.633,1066
932.965,1053
933.298,1060
933.630,1087
933.962,1053
934.294,1071
934.626,1082
934.958,985
935.290,1075
935.621,1086
935.953,1061
936.284,1137
936.615,1058
936.946,1069
937.277,1042
937.608,1092
937.938,1029
938.269,1055
938.599,1080
938.929,1054
939.260,1054
939.590,1050
939.919,1154
940.249,1115
940.579,1082
940.908,1047
941.238,996
941.567,1018
941.896,1073
942.225,1122
942.554,1042
942.883,1031
943.211,1047
943.540,1028
943.868,1108
944.196,1129
944.524,1063
944.852,1024
945.180,1074
945.508,1037
945.835,980
946.163,1056
946.490,1029
946.817,1087
947.144,1031
947.471,1057
947.798,1040
948.125,1080
948.451,1015
948.778,996
949.104,1039
949.430,1971
949.756,1107
950.082,1050
950.408,1016
950.734,1048
951.059,999
951.385,1076
951.710,1045
952.035,991
952.360,1065
952.685,1027
953.010,1064
953.335,1045
953.659,1027
953.984,1073
954.308,1039
954.632,1071
954.956,1081
955.280,1043
955.604,1049
955.927,1131
956.251,1061
956.574,1046
956.897,1100
957.220,1001
957.543,1059
957.866,1011
958.189,1027
958.512,1038
958.834,1053
959.156,1041
959.479,1066
959.801,1059
960.123,1001
960.445,1039
960.766,1041
961.088,978
961.409,1038
961.731,1012
962.052,1003
962.373,1029
962.694,1004
963.015,994
963.335,978
963.656,1013
963.976,1023
964.297,1032
964.617,1075
964.937,998
965.257,1028
965.577,994
965.896,1066
966.216,1061
966.535,1015
966.854,1011
967.174,1053
967.493,965
967.811,1071
968.130,1011
968.449,1031
968.767,1036
969.086,1015
969.404,1005
969.722,1023
970.040,971
970.358,1034
970.676,1042
970.993,996
971.311,1003
971.628,969
971.945,1022
972.262,1047
972.579,951
972.896,980
973.213,995
973.530,1027
973.846,973
974.162,997
974.479,997
974.795,1051
975.111,1002
975.426,1012
975.742,1018
976.058,1018
976.373,1041
976.688,997
977.004,1058
977.319,992
977.633,1030
977.948,957
978.263,1010
978.577,1042
978.892,1032
979.206,1016
979.520,1078
979.834,958
980.148,1001
980.462,968
980.776,999
981.089,934
981.402,974
981.716,974
982.029,948
982.342,1008
982.655,1063
982.967,1020
983.280,990
983.592,992
983.905,1020
984.217,969
984.529,980
984.841,977
985.153,988
985.465,983
985.776,1046
986.088,1049
986.399,970
986.710,984
987.021,1013
987.332,993
987.643,952
987.954,980
988.264,979
988.575,978
988.885,967
989.195,941
989.505,994
989.815,963
990.125,911
990.434,985
990.744,1010
991.053,955
991.362,1024
991.672,1034
991.981,973
992.289,953
992.598,1065
992.907,950
993.215,1013
993.524,965
993.832,1040
994.140,1020
994.448,1013
994.756,1062
995.063,990
995.371,1007
995.679,1002
995.986,1005
996.293,1023
996.600,1017
996.907,976
997.214,1016
997.520,969
997.827,957
998.133,975
998.440,987
998.746,985
999.052,989
999.358,945
999.664,1001
999.969,992
1000.275,1012
1000.580,958
1000.885,961
1001.191,999
1001.496,991
1001.800,1018
1002.105,984
1002.410,956
1002.714,937
1003.019,924
1003.323,960
1003.627,993
1003.931,945
1004.235,928
1004.538,1033
1004.842,986
1005.145,999
1005.449,970
1005.752,1007
1006.055,968
1006.358,936
1006.661,927
1006.963,997
1007.266,958
1007.568,1001
1007.871,1008
1008.173,923
1008.475,985
1008.777,1027
1009.078,941
1009.380,932
1009.682,990
1009.983,941
1010.284,975
1010.585,997
1010.886,986
1011.187,973
1011.488,1222
1011.788,994
1012.089,944
1012.389,939
1012.690,999
1012.990,927
1013.290,968
1013.589,930
1013.889,991
1014.189,1016
1014.488,932
1014.787,935
1015.087,980
1015.386,915
1015.684,990
1015.983,960
1016.282,979
1016.580,982
1016.879,949
1017.177,985
1017.475,924
1017.773,921
1018.071,982
1018.369,920
1018.667,956
1018.964,957
1019.261,984
1019.559,946
1019.856,967
1020.153,994
1020.449,972
1020.746,941
1021.043,963
1021.339,965
1021.636,917
1021.932,998
1022.228,944
1022.524,941
1022.820,908
1023.115,952
1023.411,932
1023.706,1001
1024.001,976
1024.297,1000
1024.592,882
1024.886,947
1025.181,969
1025.476,985
1025.770,976
1026.065,962
1026.359,941
1026.653,915
1026.947,998
1027.241,930
1027.535,947
1027.828,956
1028.122,940
1028.415,921
1028.708,958
1029.001,986
1029.294,935
1029.587,924
1029.880,924
1030.172,901
1030.465,965
1030.757,927
1031.049,936
1031.341,933
1031.633,910
1031.925,926
1032.216,943
1032.508,921
1032.799,909
1033.091,924
1033.382,975
1033.673,943
1033.964,936
1034.254,949
1034.545,993
1034.835,1053
1035.126,991
1035.416,936
1035.706,958
1035.996,938
1036.286,1001
1036.575,942
1036.865,984
1037.154,975
1037.444,960
1037.733,954
1038.022,969
1038.311,930
1038.600,938
1038.888,1048
1039.177,918
1039.465,1001
1039.753,964
1040.041,910
1040.329,913
1040.617,967
1040.905,934
1041.193,934
1041.480,952
1041.767,940
1042.055,934
1042.342,896
1042.629,977
1042.915,939
1043.202,933
1043.489,894
1043.775,902
1044.061,964
1044.348,899
1044.634,921
1044.919,919
1045.205,922
1045.491,942
1045.776,916
1046.062,905
1046.347,979
1046.632,931
1046.917,944
1047.202,897
1047.487,946
1047.771,928
1048.056,990
1048.340,912
1048.624,983
1048.908,926
1049.192,937
1049.476,895
1049.760,933
1050.043,953
1050.327,891
1050.610,930
1050.893,1002
1051.176,943
1051.459,956
1051.742,938
1052.024,947
1052.307,921
1052.589,908
1052.872,927
1053.154,942
1053.436,946
1053.717,1016
1053.999,925
1054.281,953
1054.562,939
1054.844,1001
