wavelength_nm,counts
537.694,2505
538.148,2581
538.603,2461
539.058,2504
539.512,2506
539.966,2476
540.421,2478
540.875,2432
541.329,2527
541.782,2477
542.236,2507
542.690,2464
543.143,2469
543.597,2514
544.050,2569
544.503,2494
544.956,2504
545.409,2506
545.862,2579
546.314,2599
546.767,2483
547.219,2453
547.672,2531
548.124,2525
548.576,2613
549.028,2595
549.480,2603
549.931,2625
550.383,2544
550.834,2635
551.286,2654
551.737,2672
552.188,2582
552.639,2651
553.090,2617
553.541,2654
553.992,2661
554.442,2687
554.893,2716
555.343,2640
555.793,2647
556.243,2648
556.693,2717
557.143,2735
557.593,2725
558.042,2728
558.492,2718
558.941,2725
559.390,2675
559.839,2684
560.288,2714
560.737,2769
561.186,2756
561.635,2723
562.083,2754
562.532,2760
562.980,2801
563.428,2763
563.876,2787
564.324,2810
564.772,2767
565.220,2760
565.667,2719
566.115,2859
566.562,2780
567.010,2793
567.457,2831
567.904,2826
568.351,2871
568.797,2810
569.244,2841
569.691,2822
570.137,2882
570.583,2844
571.030,2822
571.476,2812
571.922,2814
572.367,2837
572.813,2810
573.259,2821
573.704,2825
574.150,2784
574.595,2831
575.040,2808
575.485,2780
575.930,2862
576.375,2879
576.819,2927
577.264,2833
577.708,2798
578.153,2889
578.597,2726
579.041,2863
579.485,2791
579.929,2737
580.372,2807
580.816,2756
581.259,2805
581.703,2771
582.146,2725
582.589,2725
583.032,2793
583.475,2920
583.918,2797
584.360,2798
584.803,2804
585.245,2873
585.688,2781
586.130,2781
586.572,2832
587.014,2806
587.456,2787
587.897,2826
588.339,2835
588.780,2880
589.222,2895
589.663,2982
590.104,2871
590.545,2886
590.986,2841
591.427,2820
591.867,2870
592.308,2893
592.748,2896
593.189,2958
593.629,2803
594.069,2954
594.509,2887
594.949,2871
595.388,2909
595.828,2878
596.267,2910
596.707,2897
597.146,2911
597.585,2920
598.024,2846
598.463,2851
598.902,2877
599.340,2940
599.779,2883
600.217,2932
600.655,2915
601.093,2821
601.532,2922
601.969,2918
602.407,2789
602.845,2862
603.282,2940
603.720,2855
604.157,2988
604.594,2896
605.032,2883
605.468,2885
605.905,2868
606.342,2972
606.779,2890
607.215,2885
607.652,2935
608.088,2935
608.524,2891
608.960,2835
609.396,2866
609.832,2872
610.267,2983
610.703,2992
611.138,2965
611.574,2915
612.009,2913
612.444,2888
612.879,2913
613.314,2907
613.748,2866
614.183,2890
614.617,2849
615.052,2885
615.486,2864
615.920,2886
616.354,2863
616.788,2961
617.222,2921
617.655,2932
618.089,2850
618.522,2854
618.956,2798
619.389,2898
619.822,2867
620.255,2860
620.688,2907
621.120,2821
621.553,2785
621.985,2888
622.418,2815
622.850,2907
623.282,2840
623.714,2798
624.146,2836
624.577,2868
625.009,2873
625.441,2904
625.872,2830
626.303,2921
626.734,2806
627.165,2787
627.596,2928
628.027,2766
628.458,2769
628.888,2844
629.319,2890
629.749,2737
630.179,2710
630.609,2817
631.039,2875
631.469,2816
631.899,2759
632.328,2723
632.758,2710
633.187,2795
633.616,2743
634.046,2774
634.475,2788
634.903,2790
635.332,2813
635.761,2754
636.189,2728
636.618,2779
637.046,2776
637.474,2765
637.902,2722
638.330,2776
638.758,2768
639.186,2768
639.613,2674
640.041,2685
640.468,2773
640.895,2702
641.322,2728
641.749,2786
642.176,2718
642.603,2858
643.029,2717
643.456,2763
643.882,2705
644.308,2974
644.735,2799
645.161,2771
645.586,2782
646.012,2732
646.438,2772
646.863,2649
647.289,2718
647.714,2745
648.139,2798
648.564,2808
648.989,2706
649.414,2710
649.839,2676
650.263,2707
650.688,2715
651.112,2684
651.536,2720
651.961,2687
652.384,2664
652.808,2694
653.232,2699
653.656,2714
654.079,2700
654.503,2669
654.926,2615
655.349,2669
655.772,2734
656.195,2707
656.618,2639
657.040,2694
657.463,2673
657.885,2699
658.308,2629
658.730,2656
659.152,2595
659.574,2695
659.996,2712
660.417,2662
660.839,2637
661.260,2683
661.682,2625
662.103,2639
662.524,2612
662.945,2731
663.366,2649
663.787,2620
664.207,2631
664.628,2592
665.048,2654
665.468,2717
665.888,2590
666.308,2566
666.728,2528
667.148,2516
667.568,2591
667.987,2639
668.407,2665
668.826,2633
669.245,2659
669.664,2556
670.083,2564
670.502,2549
670.921,2526
671.339,2553
671.758,2599
672.176,2524
672.594,2592
673.012,2670
673.430,2548
673.848,2477
674.266,2615
674.684,2559
675.101,2586
675.519,2497
675.936,2556
676.353,2506
676.770,2543
677.187,2582
677.604,2525
678.020,2534
678.437,2467
678.853,2569
679.270,2568
679.686,2482
680.102,2547
680.518,2602
680.933,2535
681.349,2595
681.765,2497
682.180,2508
682.596,2538
683.011,2539
683.426,2536
683.841,2449
684.256,2547
684.670,2564
685.085,2487
685.499,2567
685.914,2547
686.328,2481
686.742,2481
687.156,2459
687.570,2561
687.984,2522
688.398,2493
688.811,2464
689.224,2485
689.638,2516
690.051,2503
690.464,2516
690.877,2902
691.290,2510
691.702,2591
692.115,2499
692.527,2462
692.940,2482
693.352,2505
693.764,2464
694.176,2465
694.588,2451
694.999,2452
695.411,2520
695.822,2467
696.234,2475
696.645,2513
697.056,2443
697.467,2460
697.878,2459
698.289,2505
698.699,2452
699.110,2462
699.520,2511
699.931,2521
700.341,2407
700.751,2458
701.161,2451
701.570,2412
701.980,2464
702.390,2442
702.799,2355
703.208,2367
703.617,2386
704.027,2452
704.435,2457
704.844,2402
705.253,2476
705.662,2462
706.070,2400
706.478,2408
706.887,2423
707.295,2440
707.703,2376
708.110,2374
708.518,2468
708.926,2377
709.333,2378
709.741,2366
710.148,2418
710.555,2410
710.962,2411
711.369,2337
711.776,2385
712.182,2391
712.589,2384
712.995,2361
713.401,2356
713.808,2313
714.214,2386
714.619,2331
715.025,2358
715.431,2401
715.836,2331
716.242,2335
716.647,2361
717.052,2328
717.457,2318
717.862,2381
718.267,2370
718.672,2312
719.076,2313
719.481,2321
719.885,2300
720.289,2355
720.694,2314
721.097,2289
721.501,2396
721.905,2373
722.309,2334
722.712,2322
723.115,2276
723.519,2264
723.922,2304
724.325,2247
724.728,2272
725.130,2313
725.533,2386
725.936,2321
726.338,2282
726.740,2334
727.142,2298
727.544,2297
727.946,2278
728.348,2271
728.750,2196
729.151,2257
729.553,2235
729.954,2319
730.355,2216
730.756,2263
731.157,2297
731.558,2335
731.959,2322
732.359,2308
732.760,2303
733.160,2241
733.560,2280
733.960,2312
734.360,2331
734.760,2272
735.160,2262
735.559,2160
735.959,2201
736.358,2298
736.757,2280
737.157,2327
737.555,2284
737.954,2225
738.353,2217
738.752,2199
739.150,2166
739.549,2171
739.947,2138
740.345,2217
740.743,2159
741.141,2206
741.539,2162
741.936,2269
742.334,2223
742.731,2160
743.128,2144
743.526,2230
743.923,2174
744.320,2196
744.716,2171
745.113,2122
745.510,2241
745.906,2129
746.302,2123
746.698,2213
747.095,2094
747.490,2128
747.886,2151
748.282,2129
748.678,2146
749.073,2064
749.468,2091
749.863,2089
750.259,2110
750.654,2089
751.048,2139
751.443,2112
751.838,2103
752.232,2113
752.626,2090
753.021,2148
753.415,2081
753.809,2074
754.203,2101
754.596,2027
754.990,2092
755.383,2038
755.777,2066
756.170,2007
756.563,2051
756.956,1972
757.349,2016
757.742,2098
758.135,1949
758.527,2006
758.919,2047
759.312,1961
759.704,1982
760.096,1989
760.488,2022
760.880,1956
761.271,1880
761.663,1944
762.054,1882
762.445,1957
762.837,1996
763.228,1936
763.619,1898
764.009,1908
764.400,1828
764.791,1869
765.181,1906
765.571,1899
765.962,1941
766.352,1912
766.742,1994
767.131,1933
767.521,1897
767.911,1959
768.300,1899
768.689,1893
769.079,2023
769.468,1854
769.857,1948
770.246,1961
770.634,1948
771.023,2002
771.411,1906
771.800,1913
772.188,2051
772.576,1981
772.964,1953
773.352,1900
773.740,1868
774.127,1973
774.515,1879
774.902,1943
775.289,1949
775.676,1914
776.063,1965
776.450,1927
776.837,1951
777.224,1939
777.610,1923
777.997,1958
778.383,1907
778.769,1911
779.155,1943
779.541,1852
779.927,1922
780.312,1828
780.698,1881
781.083,1901
781.469,1910
781.854,1920
782.239,1896
782.624,1857
783.008,1917
783.393,1941
783.778,1969
784.162,1906
784.546,1966
784.931,1933
785.315,1876
785.699,1866
786.082,1872
786.466,1900
786.850,1946
787.233,1948
787.616,1879
788.000,1897
788.383,1902
788.766,1892
789.148,1959
789.531,1911
789.914,1830
790.296,1876
790.678,1850
791.061,1913
791.443,1939
791.825,1818
792.207,1880
792.588,1888
792.970,1850
793.351,1872
793.733,1909
794.114,1875
794.495,1826
794.876,1907
795.257,1869
795.638,1803
796.018,1848
796.399,1930
796.779,1904
797.159,1856
797.539,1800
797.919,1810
798.299,1903
798.679,1821
799.059,1948
799.438,1815
799.817,1763
800.197,1862
800.576,1808
800.955,1856
801.334,1819
801.712,1796
802.091,1817
802.470,1862
802.848,1856
803.226,1816
803.604,1817
803.982,1801
804.360,1797
804.738,1817
805.116,1832
805.493,1805
805.871,1757
806.248,1842
806.625,1836
807.002,1776
807.379,1834
807.756,1835
808.132,1832
808.509,1814
808.885,1778
809.262,1801
809.638,1805
810.014,1758
810.390,1796
810.765,1761
811.141,1780
811.517,1831
811.892,1743
812.267,1800
812.643,1751
813.018,1718
813.393,1796
813.767,1757
814.142,1762
814.517,1694
814.891,1784
815.265,1676
815.639,1717
816.014,1760
816.387,1704
816.761,1773
817.135,1724
817.509,1727
817.882,1723
818.255,1754
818.628,1744
819.002,1752
819.374,1719
819.747,1682
820.120,1770
820.493,1753
820.865,1727
821.237,1701
821.610,1718
821.982,1652
822.354,1725
822.725,1805
823.097,1655
823.469,1714
823.840,1695
824.211,1684
824.583,1611
824.954,1668
825.325,1747
825.696,1679
826.066,1672
826.437,1572
826.807,1689
827.178,1669
827.548,1745
827.918,1749
828.288,1662
828.658,1665
829.028,1702
829.397,1662
829.767,1681
830.136,1692
830.505,1647
830.874,1716
831.243,1621
831.612,1626
831.981,1662
832.349,1661
832.718,1702
833.086,1712
833.454,1643
833.823,1648
834.191,1596
834.558,1678
834.926,1621
835.294,1664
835.661,1680
836.029,1668
836.396,1654
836.763,1615
837.130,1653
837.497,1736
837.864,1644
838.230,1655
838.597,1601
838.963,1597
839.329,1654
839.695,1709
840.061,1626
840.427,1627
840.793,1599
841.159,1585
841.524,1594
841.889,1613
842.255,1636
842.620,1623
842.985,1633
843.350,1558
843.714,1590
844.079,1590
844.444,1561
844.808,1573
845.172,1667
845.536,1704
845.900,1585
846.264,1561
846.628,1570
846.992,1517
847.355,1569
847.718,1668
848.082,1599
848.445,1618
848.808,1584
849.171,1584
849.533,1653
849.896,1628
850.259,1595
850.621,1557
850.983,1596
851.345,1535
851.707,1533
852.069,1585
852.431,1597
852.793,1563
853.154,1568
853.515,1523
853.877,1551
854.238,1478
854.599,1563
854.960,1636
855.321,1586
855.681,1525
856.042,1568
856.402,1510
856.762,1561
857.122,1509
857.482,1557
857.842,1535
858.202,1516
858.562,1513
858.921,1541
859.281,1519
859.640,1589
859.999,1489
860.358,1588
860.717,1549
861.076,1528
861.434,1491
861.793,1547
862.151,1486
862.509,1559
862.868,1493
863.226,1451
863.583,1443
863.941,1556
864.299,1581
864.656,1549
865.014,1417
865.371,1528
865.728,1444
866.085,1499
866.442,1449
866.799,1438
867.155,1408
867.512,1495
867.868,1536
868.225,1537
868.581,1458
868.937,1560
869.293,1434
869.648,1455
870.004,1427
870.359,1406
870.715,1416
871.070,1483
871.425,1469
871.780,1464
872.135,1432
872.490,1374
872.844,1436
873.199,1440
873.553,1406
873.908,1420
874.262,1381
874.616,1352
874.970,1444
875.323,1399
875.677,1464
876.031,1399
876.384,1457
876.737,1479
877.090,1444
877.443,1368
877.796,1364
878.149,1422
878.501,1358
878.854,1419
879.206,1392
879.559,1434
879.911,1455
880.263,1379
880.615,1402
880.966,1359
881.318,1358
881.669,1369
882.021,1380
882.372,1400
882.723,1308
883.074,1378
883.425,1420
883.776,1454
884.126,1358
884.477,1368
884.827,1357
885.177,1361
885.528,1349
885.878,1350
886.227,1373
886.577,1349
886.927,1333
887.276,1364
887.626,1397
887.975,1358
888.324,1410
888.673,1316
889.022,1316
889.370,1403
889.719,1298
890.068,1326
890.416,1394
890.764,1355
891.112,1254
891.460,1306
891.808,1314
892.156,1269
892.503,1287
892.851,1319
893.198,1335
893.545,1295
893.892,1269
894.239,1367
894.586,1332
894.933,1333
895.280,1268
895.626,1272
895.972,1290
896.319,1343
896.665,1341
897.011,1294
897.356,1331
897.702,1260
898.048,1278
898.393,1330
898.738,1294
899.084,1285
899.429,1240
899.774,1257
900.119,1316
900.463,1195
900.808,1242
901.152,1279
901.497,1277
901.841,1309
902.185,1220
902.529,1333
902.873,1196
903.216,1309
903.560,1240
903.903,1285
904.247,1240
904.590,1266
904.933,1248
905.276,1269
905.619,1279
905.961,1264
906.304,1246
906.646,1360
906.988,1305
907.331,1291
907.673,1204
908.015,1317
908.356,1174
908.698,1219
909.040,1269
909.381,1282
909.722,1212
910.063,1249
910.405,1229
910.745,1257
911.086,1198
911.427,1199
911.767,1209
912.108,1270
912.448,1248
912.788,1250
913.128,1291
913.468,1204
913.808,1203
914.148,2500
914.487,1259
914.826,1165
915.166,1268
915.505,1206
915.844,1216
916.183,1183
916.522,1220
916.860,1232
917.199,1259
917.537,1222
917.875,1235
918.213,1250
918.551,1234
918.889,1208
919.227,1222
919.565,1178
919.902,1185
920.240,1214
920.577,1179
920.914,1173
921.251,1192
921.588,1218
921.924,1203
922.261,1187
922.598,1231
922.934,1163
923.270,1178
923.606,1186
923.942,1199
924.278,1132
924.614,1168
924.949,1144
925.285,1203
925.620,1176
925.955,1152
926.290,1141
926.625,1181
926.960,1182
927.295,1190
927.629,1190
927.964,1213
928.298,1162
928.632,1125
928.967,1173
929.300,1150
929.634,1144
929.968,1191
930.302,1167
930.635,1098
930.968,1113
931.301,1186
931.634,1260
931.967,1151
932.300,1157
932.633,1123
932.965,1138
933.298,1211
933.630,1137
933.962,1136
934.294,1147
934.626,1164
934.958,1136
935.290,1162
935.621,1169
935.953,1160
936.284,1168
936.615,1100
936.946,1092
937.277,1162
937.608,1162
937.938,1186
938.269,1149
938.599,1256
938.929,1158
939.260,1202
939.590,1155
939.919,1272
940.249,1128
940.579,1118
940.908,1099
941.238,1106
941.567,1161
941.896,1116
942.225,1142
942.554,1153
942.883,1131
943.211,1133
943.540,1171
943.868,1175
944.196,1133
944.524,1140
944.852,1099
945.180,1105
945.508,1126
945.835,1093
946.163,1149
946.490,1139
946.817,1162
947.144,1179
947.471,1104
947.798,1054
948.125,1131
948.451,1103
948.778,1118
949.104,1111
949.430,2062
949.756,1151
950.082,1070
950.408,1116
950.734,1136
951.059,1078
951.385,1052
951.710,1138
952.035,1081
952.360,1085
952.685,1078
953.010,1130
953.335,1110
953.659,1108
953.984,1139
954.308,1106
954.632,1084
954.956,1106
955.280,1100
955.604,1117
955.927,1147
956.251,1124
956.574,1127
956.897,1205
957.220,1114
957.543,1124
957.866,1053
958.189,1069
958.512,1087
958.834,1048
959.156,1134
959.479,1119
959.801,1107
960.123,1066
960.445,1108
960.766,1041
961.088,1071
961.409,1054
961.731,1101
962.052,1035
962.373,1119
962.694,1120
963.015,1099
963.335,1086
963.656,1050
963.976,1081
964.297,1024
964.617,1086
964.937,1089
965.257,1124
965.577,1057
965.896,1076
966.216,1115
966.535,1087
966.854,1076
967.174,1043
967.493,1071
967.811,1148
968.130,1053
968.449,1059
968.767,1043
969.086,1012
969.404,1132
969.722,1078
970.040,1021
970.358,1030
970.676,1142
970.993,1087
971.311,1083
971.628,1087
971.945,1034
972.262,1060
972.579,1054
972.896,1074
973.213,1063
973.530,1085
973.846,1083
974.162,1086
974.479,1066
974.795,1103
975.111,1064
975.426,1022
975.742,1012
976.058,979
976.373,989
976.688,1062
977.004,971
977.319,1034
977.633,1043
977.948,1007
978.263,1057
978.577,1088
978.892,1065
979.206,1023
979.520,1102
979.834,1115
980.148,1104
980.462,1051
980.776,998
981.089,1076
981.402,1044
981.716,1018
982.029,1062
982.342,1027
982.655,1033
982.967,1032
983.280,1017
983.592,1094
983.905,1055
984.217,1019
984.529,1015
984.841,1058
985.153,1013
985.465,1038
985.776,1093
986.088,1117
986.399,1049
986.710,1025
987.021,1032
987.332,1052
987.643,1030
987.954,1029
988.264,1017
988.575,1044
988.885,1011
989.195,1035
989.505,1047
989.815,1026
990.125,1022
990.434,1022
990.744,1030
991.053,1007
991.362,1042
991.672,1103
991.981,1012
992.289,1020
992.598,1042
992.907,1010
993.215,995
993.524,1038
993.832,974
994.140,1002
994.448,1003
994.756,1047
995.063,1032
995.371,1051
995.679,1029
995.986,1026
996.293,1040
996.600,1004
996.907,1046
997.214,1035
997.520,1042
997.827,1021
998.133,968
998.440,1019
998.746,1034
999.052,1059
999.358,1072
999.664,970
999.969,1026
1000.275,1002
1000.580,998
1000.885,1011
1001.191,997
1001.496,1051
1001.800,976
1002.105,1013
1002.410,981
1002.714,1042
1003.019,975
1003.323,1018
1003.627,1014
1003.931,1008
1004.235,959
1004.538,1087
1004.842,947
1005.145,979
1005.449,988
1005.752,983
1006.055,964
1006.358,974
1006.661,946
1006.963,1033
1007.266,991
1007.568,1020
1007.871,996
1008.173,948
1008.475,1001
1008.777,999
1009.078,956
1009.380,1004
1009.682,1018
1009.983,1023
1010.284,1048
1010.585,975
1010.886,1017
1011.187,1023
1011.488,1235
1011.788,994
1012.089,963
1012.389,969
1012.690,992
1012.990,978
1013.290,958
1013.589,959
1013.889,1001
1014.189,960
1014.488,995
1014.787,949
1015.087,1006
1015.386,944
1015.684,1015
1015.983,925
1016.282,995
1016.580,1021
1016.879,960
1017.177,967
1017.475,948
1017.773,946
1018.071,883
1018.369,976
1018.667,1010
1018.964,958
1019.261,937
1019.559,970
1019.856,1006
1020.153,1025
1020.449,967
1020.746,953
1021.043,1003
1021.339,986
1021.636,984
1021.932,1038
1022.228,976
1022.524,959
1022.820,981
1023.115,931
1023.411,983
1023.706,991
1024.001,978
1024.297,992
1024.592,971
1024.886,980
1025.181,969
1025.476,1008
1025.770,999
1026.065,968
1026.359,985
1026.653,960
1026.947,969
1027.241,959
1027.535,957
1027.828,915
1028.122,971
1028.415,963
1028.708,990
1029.001,940
1029.294,934
1029.587,1015
1029.880,991
1030.172,945
1030.465,964
1030.757,959
1031.049,950
1031.341,970
1031.633,944
1031.925,947
1032.216,946
1032.508,938
1032.799,910
1033.091,946
1033.382,990
1033.673,996
1033.964,961
1034.254,951
1034.545,962
1034.835,1029
1035.126,988
1035.416,943
1035.706,922
1035.996,984
1036.286,997
1036.575,934
1036.865,947
1037.154,1000
1037.444,952
1037.733,911
1038.022,999
1038.311,885
1038.600,955
1038.888,939
1039.177,959
1039.465,962
1039.753,923
1040.041,950
1040.329,1020
1040.617,1002
1040.905,971
1041.193,936
1041.480,957
1041.767,1008
1042.055,944
1042.342,989
1042.629,997
1042.915,981
1043.202,907
1043.489,921
1043.775,954
1044.061,909
1044.348,965
1044.634,907
1044.919,946
1045.205,927
1045.491,920
1045.776,930
1046.062,864
1046.347,958
1046.632,934
1046.917,909
1047.202,958
1047.487,985
1047.771,975
1048.056,994
1048.340,951
1048.624,909
1048.908,961
1049.192,943
1049.476,915
1049.760,955
1050.043,921
1050.327,946
1050.610,970
1050.893,1029
1051.176,968
1051.459,981
1051.742,915
1052.024,955
1052.307,912
1052.589,927
1052.872,928
1053.154,933
1053.436,966
