wavelength_nm,counts
527.659,2588
528.117,2516
528.574,2476
529.031,2508
529.488,2503
529.945,2533
530.402,2460
530.858,2520
531.315,2568
531.771,2630
532.227,2527
532.684,2574
533.140,2560
533.596,2627
534.051,2576
534.507,2575
534.963,2570
535.418,2530
535.873,2568
536.329,2554
536.784,2518
537.239,2683
537.694,2589
538.148,2702
538.603,2600
539.058,2540
539.512,2605
539.966,2676
540.421,2624
540.875,2562
541.329,2588
541.782,2620
542.236,2622
542.690,2537
543.143,2616
543.597,2613
544.050,2644
544.503,2710
544.956,2602
545.409,2644
545.862,2606
546.314,2670
546.767,2741
547.219,2691
547.672,2648
548.124,2739
548.576,2669
549.028,2705
549.480,2657
549.931,2725
550.383,2767
550.834,2763
551.286,2745
551.737,2729
552.188,2715
552.639,2806
553.090,2814
553.541,2852
553.992,2669
554.442,2762
554.893,2790
555.343,2818
555.793,2768
556.243,2885
556.693,2899
557.143,2777
557.593,2814
558.042,2838
558.492,2911
558.941,2838
559.390,2866
559.839,2839
560.288,2853
560.737,2895
561.186,2942
561.635,2894
562.083,2916
562.532,2967
562.980,2932
563.428,2843
563.876,2925
564.324,2934
564.772,2990
565.220,2975
565.667,2903
566.115,3028
566.562,2935
567.010,2952
567.457,2961
567.904,3070
568.351,2989
568.797,2953
569.244,2909
569.691,2854
570.137,2992
570.583,2854
571.030,2918
571.476,2998
571.922,3032
572.367,2987
572.813,2932
573.259,2941
573.704,3002
574.150,2961
574.595,3001
575.040,2958
575.485,2972
575.930,3003
576.375,2945
576.819,3126
577.264,2910
577.708,2960
578.153,3027
578.597,2980
579.041,3004
579.485,2912
579.929,2986
580.372,2943
580.816,2957
581.259,2958
581.703,2896
582.146,2966
582.589,2984
583.032,2987
583.475,3064
583.918,2968
584.360,2999
584.803,3030
585.245,2959
585.688,2936
586.130,2973
586.572,3048
587.014,2951
587.456,3027
587.897,3029
588.339,2962
588.780,2991
589.222,2928
589.663,3072
590.104,2999
590.545,3047
590.986,2960
591.427,2941
591.867,2985
592.308,2927
592.748,2991
593.189,3059
593.629,2980
594.069,3189
594.509,2999
594.949,3009
595.388,3051
595.828,3001
596.267,2973
596.707,2981
597.146,3012
597.585,3077
598.024,3062
598.463,3064
598.902,3056
599.340,3020
599.779,3067
600.217,2990
600.655,3019
601.093,3032
601.532,3036
601.969,3057
602.407,3055
602.845,3001
603.282,3027
603.720,3075
604.157,3151
604.594,3056
605.032,3075
605.468,3022
605.905,3038
606.342,2989
606.779,3098
607.215,2975
607.652,3016
608.088,3055
608.524,3037
608.960,3031
609.396,3042
609.832,3061
610.267,3127
610.703,3131
611.138,3027
611.574,3046
612.009,3021
612.444,3019
612.879,3030
613.314,2982
613.748,3064
614.183,3077
614.617,3028
615.052,2975
615.486,2908
615.920,3096
616.354,3052
616.788,3043
617.222,3120
617.655,3033
618.089,2981
618.522,3014
618.956,2969
619.389,3011
619.822,3073
620.255,2970
620.688,2999
621.120,3015
621.553,2921
621.985,3006
622.418,2980
622.850,3050
623.282,3007
623.714,3031
624.146,2984
624.577,3015
625.009,2958
625.441,2921
625.872,2963
626.303,3030
626.734,2971
627.165,2910
627.596,3052
628.027,2983
628.458,2963
628.888,2894
629.319,3032
629.749,2966
630.179,2971
630.609,2942
631.039,2880
631.469,2921
631.899,2919
632.328,2931
632.758,2866
633.187,2840
633.616,2921
634.046,2878
634.475,2829
634.903,2905
635.332,2920
635.761,2934
636.189,2908
636.618,2831
637.046,2994
637.474,2888
637.902,2852
638.330,2886
638.758,2972
639.186,2872
639.613,2883
640.041,2881
640.468,2863
640.895,2812
641.322,2875
641.749,2887
642.176,2886
642.603,3007
643.029,2852
643.456,2825
643.882,2833
644.308,3074
644.735,2826
645.161,2795
645.586,2765
646.012,2899
646.438,2849
646.863,2885
647.289,2841
647.714,2783
648.139,2792
648.564,2863
648.989,2919
649.414,2789
649.839,2904
650.263,2851
650.688,2893
651.112,2844
651.536,2794
651.961,2833
652.384,2834
652.808,2790
653.232,2748
653.656,2904
654.079,2904
654.503,2847
654.926,2871
655.349,2827
655.772,2774
656.195,2874
656.618,2778
657.040,2800
657.463,2765
657.885,2782
658.308,2794
658.730,2797
659.152,2797
659.574,2824
659.996,2848
660.417,2733
660.839,2696
661.260,2799
661.682,2730
662.103,2822
662.524,2836
662.945,2783
663.366,2841
663.787,2765
664.207,2683
664.628,2684
665.048,2733
665.468,2798
665.888,2697
666.308,2658
666.728,2677
667.148,2691
667.568,2625
667.987,2671
668.407,2685
668.826,2659
669.245,2734
669.664,2695
670.083,2720
670.502,2705
670.921,2609
671.339,2674
671.758,2661
672.176,2646
672.594,2637
673.012,2726
673.430,2623
673.848,2662
674.266,2702
674.684,2619
675.101,2641
675.519,2690
675.936,2673
676.353,2669
676.770,2664
677.187,2717
677.604,2636
678.020,2663
678.437,2650
678.853,2658
679.270,2636
679.686,2661
680.102,2619
680.518,2647
680.933,2639
681.349,2704
681.765,2658
682.180,2587
682.596,2712
683.011,2662
683.426,2635
683.841,2620
684.256,2583
684.670,2611
685.085,2602
685.499,2654
685.914,2717
686.328,2648
686.742,2649
687.156,2619
687.570,2687
687.984,2610
688.398,2542
688.811,2586
689.224,2609
689.638,2603
690.051,2560
690.464,2573
690.877,2959
691.290,2609
691.702,2708
692.115,2622
692.527,2592
692.940,2632
693.352,2698
693.764,2596
694.176,2501
694.588,2535
694.999,2598
695.411,2510
695.822,2550
696.234,2619
696.645,2552
697.056,2542
697.467,2529
697.878,2566
698.289,2553
698.699,2659
699.110,2532
699.520,2527
699.931,2523
700.341,2517
700.751,2515
701.161,2588
701.570,2501
701.980,2513
702.390,2446
702.799,2387
703.208,2559
703.617,2590
704.027,2466
704.435,2567
704.844,2521
705.253,2528
705.662,2501
706.070,2526
706.478,2511
706.887,2485
707.295,2494
707.703,2492
708.110,2452
708.518,2526
708.926,2453
709.333,2484
709.741,2478
710.148,2374
710.555,2468
710.962,2464
711.369,2474
711.776,2462
712.182,2486
712.589,2426
712.995,2432
713.401,2428
713.808,2442
714.214,2459
714.619,2487
715.025,2494
715.431,2441
715.836,2435
716.242,2401
716.647,2458
717.052,2428
717.457,2467
717.862,2434
718.267,2490
718.672,2448
719.076,2499
719.481,2453
719.885,2373
720.289,2401
720.694,2388
721.097,2423
721.501,2411
721.905,2360
722.309,2355
722.712,2409
723.115,2352
723.519,2433
723.922,2382
724.325,2413
724.728,2316
725.130,2410
725.533,2406
725.936,2415
726.338,2369
726.740,2434
727.142,2432
727.544,2401
727.946,2361
728.348,2402
728.750,2332
729.151,2372
729.553,2394
729.954,2370
730.355,2352
730.756,2310
731.157,2310
731.558,2367
731.959,2441
732.359,2413
732.760,2326
733.160,2282
733.560,2374
733.960,2322
734.360,2401
734.760,2261
735.160,2320
735.559,2313
735.959,2272
736.358,2248
736.757,2361
737.157,2326
737.555,2330
737.954,2269
738.353,2233
738.752,2235
739.150,2328
739.549,2260
739.947,2271
740.345,2310
740.743,2250
741.141,2284
741.539,2245
741.936,2178
742.334,2358
742.731,2215
743.128,2232
743.526,2233
743.923,2287
744.320,2257
744.716,2259
745.113,2232
745.510,2169
745.906,2221
746.302,2221
746.698,2249
747.095,2272
747.490,2150
747.886,2178
748.282,2227
748.678,2193
749.073,2249
749.468,2087
749.863,2160
750.259,2143
750.654,2137
751.048,2128
751.443,2116
751.838,2053
752.232,2142
752.626,2084
753.021,2132
753.415,2122
753.809,2120
754.203,2157
754.596,2141
754.990,2188
755.383,2091
755.777,2056
756.170,2042
756.563,2045
756.956,2059
757.349,2159
757.742,2153
758.135,2176
758.527,2151
758.919,2115
759.312,2035
759.704,2052
760.096,2048
760.488,2071
760.880,2014
761.271,2043
761.663,2042
762.054,2010
762.445,1982
762.837,2032
763.228,1965
763.619,1922
764.009,2057
764.400,2014
764.791,1967
765.181,2009
765.571,1993
765.962,1953
766.352,1946
766.742,1965
767.131,1986
767.521,1930
767.911,1985
768.300,1953
768.689,1972
769.079,2032
769.468,2000
769.857,1925
770.246,1964
770.634,2052
771.023,1976
771.411,2021
771.800,1992
772.188,2098
772.576,1966
772.964,2020
773.352,2031
773.740,1969
774.127,2012
774.515,1984
774.902,1979
775.289,1949
775.676,2004
776.063,1981
776.450,1981
776.837,2032
777.224,1983
777.610,1978
777.997,1922
778.383,2013
778.769,2034
779.155,1967
779.541,1991
779.927,1964
780.312,1945
780.698,1996
781.083,1945
781.469,2014
781.854,1980
782.239,1922
782.624,1947
783.008,1943
783.393,1937
783.778,1953
784.162,1990
784.546,1967
784.931,2072
785.315,1953
785.699,1941
786.082,1985
786.466,1977
786.850,2002
787.233,1978
787.616,1971
788.000,1961
788.383,1948
788.766,1937
789.148,2040
789.531,1986
789.914,1931
790.296,1941
790.678,1915
791.061,2009
791.443,1950
791.825,1920
792.207,1954
792.588,1912
792.970,1862
793.351,1893
793.733,1976
794.114,1966
794.495,1886
794.876,1910
795.257,1942
795.638,1922
796.018,1917
796.399,1930
796.779,1865
797.159,1860
797.539,1891
797.919,1887
798.299,1961
798.679,1889
799.059,1969
799.438,1831
799.817,1900
800.197,1888
800.576,1925
800.955,1846
801.334,1837
801.712,1931
802.091,1885
802.470,1923
802.848,1856
803.226,1931
803.604,1850
803.982,1821
804.360,1883
804.738,1902
805.116,1895
805.493,1875
805.871,1842
806.248,1778
806.625,1837
807.002,1814
807.379,1790
807.756,1802
808.132,1836
808.509,1785
808.885,1871
809.262,1875
809.638,1837
810.014,1861
810.390,1868
810.765,1817
811.141,1847
811.517,1738
811.892,1733
812.267,1891
812.643,1776
813.018,1876
813.393,1813
813.767,1791
814.142,1780
814.517,1823
814.891,1767
815.265,1796
815.639,1806
816.014,1805
816.387,1849
816.761,1769
817.135,1858
817.509,1778
817.882,1744
818.255,1691
818.628,1770
819.002,1732
819.374,1829
819.747,1751
820.120,1702
820.493,1773
820.865,1750
821.237,1708
821.610,1797
821.982,1741
822.354,1780
822.725,1740
823.097,1747
823.469,1701
823.840,1724
824.211,1719
824.583,1739
824.954,1751
825.325,1727
825.696,1697
826.066,1690
826.437,1778
826.807,1693
827.178,1787
827.548,1709
827.918,1738
828.288,1717
828.658,1714
829.028,1716
829.397,1657
829.767,1677
830.136,1642
830.505,1666
830.874,1710
831.243,1644
831.612,1702
831.981,1707
832.349,1699
832.718,1679
833.086,1699
833.454,1724
833.823,1678
834.191,1675
834.558,1669
834.926,1678
835.294,1738
835.661,1709
836.029,1672
836.396,1721
836.763,1703
837.130,1666
837.497,1688
837.864,1644
838.230,1667
838.597,1672
838.963,1635
839.329,1687
839.695,1729
840.061,1675
840.427,1627
840.793,1705
841.159,1626
841.524,1591
841.889,1640
842.255,1623
842.620,1679
842.985,1630
843.350,1726
843.714,1651
844.079,1619
844.444,1637
844.808,1666
845.172,1689
845.536,1835
845.900,1636
846.264,1661
846.628,1549
846.992,1573
847.355,1542
847.718,1687
848.082,1598
848.445,1625
848.808,1592
849.171,1640
849.533,1627
849.896,1622
850.259,1547
850.621,1582
850.983,1527
851.345,1629
851.707,1644
852.069,1592
852.431,1562
852.793,1587
853.154,1578
853.515,1628
853.877,1611
854.238,1597
854.599,1620
854.960,1620
855.321,1526
855.681,1581
856.042,1587
856.402,1532
856.762,1545
857.122,1499
857.482,1598
857.842,1490
858.202,1542
858.562,1518
858.921,1508
859.281,1526
859.640,1569
859.999,1565
860.358,1454
860.717,1542
861.076,1568
861.434,1509
861.793,1573
862.151,1567
862.509,1552
862.868,1572
863.226,1499
863.583,1471
863.941,1592
864.299,1541
864.656,1548
865.014,1497
865.371,1505
865.728,1502
866.085,1505
866.442,1536
866.799,1510
867.155,1474
867.512,1491
867.868,1539
868.225,1504
868.581,1475
868.937,1469
869.293,1449
869.648,1410
870.004,1466
870.359,1514
870.715,1461
871.070,1471
871.425,1478
871.780,1475
872.135,1435
872.490,1468
872.844,1471
873.199,1420
873.553,1425
873.908,1469
874.262,1395
874.616,1415
874.970,1483
875.323,1485
875.677,1375
876.031,1421
876.384,1461
876.737,1451
877.090,1429
877.443,1380
877.796,1401
878.149,1418
878.501,1391
878.854,1399
879.206,1449
879.559,1440
879.911,1377
880.263,1351
880.615,1398
880.966,1358
881.318,1397
881.669,1396
882.021,1367
882.372,1414
882.723,1399
883.074,1357
883.425,1340
883.776,1446
884.126,1401
884.477,1414
884.827,1383
885.177,1367
885.528,1434
885.878,1365
886.227,1368
886.577,1345
886.927,1424
887.276,1368
887.626,1350
887.975,1344
888.324,1387
888.673,1280
889.022,1343
889.370,1339
889.719,1370
890.068,1283
890.416,1357
890.764,1380
891.112,1343
891.460,1299
891.808,1270
892.156,1303
892.503,1288
892.851,1226
893.198,1341
893.545,1309
893.892,1333
894.239,1328
894.586,1339
894.933,1281
895.280,1290
895.626,1338
895.972,1340
896.319,1295
896.665,1347
897.011,1268
897.356,1302
897.702,1336
898.048,1342
898.393,1270
898.738,1288
899.084,1275
899.429,1189
899.774,1257
900.119,1311
900.463,1314
900.808,1285
901.152,1290
901.497,1314
901.841,1198
902.185,1269
902.529,1300
902.873,1300
903.216,1319
903.560,1244
903.903,1300
904.247,1264
904.590,1272
904.933,1229
905.276,1262
905.619,1247
905.961,1256
906.304,1282
906.646,1361
906.988,1238
907.331,1229
907.673,1290
908.015,1252
908.356,1216
908.698,1274
909.040,1223
909.381,1218
909.722,1253
910.063,1257
910.405,1192
910.745,1184
911.086,1249
911.427,1180
911.767,1294
912.108,1223
912.448,1248
912.788,1269
913.128,1213
913.468,1264
913.808,1266
914.148,2512
914.487,1295
914.826,1206
915.166,1275
915.505,1227
915.844,1185
916.183,1230
916.522,1225
916.860,1197
917.199,1232
917.537,1213
917.875,1212
918.213,1215
918.551,1200
918.889,1150
919.227,1220
919.565,1168
919.902,1208
920.240,1192
920.577,1229
920.914,1212
921.251,1176
921.588,1182
921.924,1167
922.261,1184
922.598,1264
922.934,1177
923.270,1224
923.606,1205
923.942,1224
924.278,1171
924.614,1171
924.949,1126
925.285,1154
925.620,1191
925.955,1200
926.290,1204
926.625,1202
926.960,1142
927.295,1215
927.629,1178
927.964,1182
928.298,1255
928.632,1154
928.967,1186
929.300,1183
929.634,1178
929.968,1147
930.302,1160
930.635,1144
930.968,1109
931.301,1188
931.634,1267
931.967,1183
932.300,1152
932.633,1212
932.965,1108
933.298,1186
933.630,1090
933.962,1204
934.294,1156
934.626,1165
934.958,1178
935.290,1099
935.621,1120
935.953,1158
936.284,1201
936.615,1135
936.946,1162
937.277,1120
937.608,1180
937.938,1149
938.269,1157
938.599,1113
938.929,1211
939.260,1182
939.590,1121
939.919,1313
940.249,1112
940.579,1161
940.908,1125
941.238,1088
941.567,1165
941.896,1153
942.225,1170
942.554,1151
942.883,1136
943.211,1143
943.540,1121
943.868,1188
944.196,1103
944.524,1152
944.852,1050
945.180,1153
945.508,1095
945.835,1135
946.163,1139
946.490,1134
946.817,1141
947.144,1069
947.471,1074
947.798,1137
948.125,1091
948.451,1126
948.778,1100
949.104,1063
949.430,2015
949.756,1156
950.082,1072
950.408,1107
950.734,1126
951.059,1082
951.385,1093
951.710,1078
952.035,1066
952.360,1141
952.685,1114
953.010,1085
953.335,1116
953.659,1091
953.984,1124
954.308,1134
954.632,1105
954.956,1100
955.280,1091
955.604,1046
955.927,1192
956.251,1134
956.574,1151
956.897,1191
957.220,1121
957.543,1142
957.866,1090
958.189,1026
958.512,1123
958.834,1050
959.156,1084
959.479,1092
959.801,1093
960.123,1050
960.445,1103
960.766,1052
961.088,1082
961.409,1091
961.731,1100
962.052,1053
962.373,1120
962.694,1107
963.015,1091
963.335,1074
963.656,1049
963.976,1056
964.297,1129
964.617,1112
964.937,1100
965.257,1135
965.577,1063
965.896,1100
966.216,1081
966.535,1083
966.854,1096
967.174,1109
967.493,1003
967.811,1174
968.130,1069
968.449,1051
968.767,1086
969.086,1045
969.404,1065
969.722,1068
970.040,1030
970.358,1089
970.676,1126
970.993,1064
971.311,1040
971.628,1054
971.945,1090
972.262,1096
972.579,1033
972.896,1088
973.213,1084
973.530,1109
973.846,1088
974.162,1063
974.479,1066
974.795,1041
975.111,1045
975.426,1073
975.742,1041
976.058,1041
976.373,1056
976.688,1096
977.004,1006
977.319,1060
977.633,1056
977.948,1038
978.263,1051
978.577,1120
978.892,1085
979.206,1048
979.520,1103
979.834,1028
980.148,1051
980.462,1077
980.776,1089
981.089,1029
981.402,1022
981.716,1019
982.029,1024
982.342,980
982.655,1046
982.967,1060
983.280,1005
983.592,1013
983.905,1036
984.217,1010
984.529,1029
984.841,1061
985.153,1026
985.465,995
985.776,1022
986.088,1042
986.399,1061
986.710,1014
987.021,1068
987.332,1056
987.643,1009
987.954,1046
988.264,1016
988.575,1069
988.885,1004
989.195,1068
989.505,1015
989.815,1037
990.125,975
990.434,1056
990.744,1103
991.053,976
991.362,1032
991.672,1076
991.981,992
992.289,1001
992.598,1060
992.907,1077
993.215,983
993.524,1000
993.832,1029
994.140,1009
994.448,1083
994.756,1036
995.063,1001
995.371,1045
995.679,1028
995.986,1023
996.293,1057
996.600,1043
996.907,1016
997.214,1022
997.520,981
997.827,1003
998.133,987
998.440,1017
998.746,1000
999.052,1037
999.358,992
999.664,976
999.969,1028
1000.275,962
1000.580,1036
1000.885,1000
1001.191,1013
1001.496,1002
1001.800,1019
1002.105,981
1002.410,1003
1002.714,1042
1003.019,941
1003.323,1004
1003.627,1020
1003.931,1009
1004.235,1008
1004.538,1078
1004.842,1014
1005.145,974
1005.449,976
1005.752,1019
1006.055,953
1006.358,972
1006.661,960
1006.963,973
1007.266,1018
1007.568,970
1007.871,983
1008.173,978
1008.475,968
1008.777,1056
1009.078,992
1009.380,1013
1009.682,951
1009.983,985
1010.284,1025
1010.585,1004
1010.886,973
1011.187,969
1011.488,1247
1011.788,965
1012.089,944
1012.389,964
1012.690,1046
1012.990,987
1013.290,1021
1013.589,991
1013.889,1026
1014.189,983
1014.488,1015
1014.787,994
1015.087,983
1015.386,972
1015.684,1000
1015.983,1058
1016.282,966
1016.580,1009
1016.879,952
1017.177,1048
1017.475,979
1017.773,925
1018.071,1011
1018.369,957
1018.667,944
1018.964,939
1019.261,957
1019.559,964
1019.856,955
1020.153,1011
1020.449,999
1020.746,941
1021.043,982
1021.339,924
1021.636,988
1021.932,1042
1022.228,966
1022.524,933
1022.820,957
1023.115,914
1023.411,1011
1023.706,976
1024.001,976
1024.297,973
1024.592,993
1024.886,967
1025.181,988
1025.476,960
1025.770,997
1026.065,1029
1026.359,995
1026.653,1019
1026.947,994
1027.241,975
1027.535,968
1027.828,931
1028.122,995
1028.415,962
1028.708,987
1029.001,1001
1029.294,961
1029.587,964
1029.880,921
1030.172,938
1030.465,967
1030.757,987
1031.049,982
1031.341,939
1031.633,900
1031.925,913
1032.216,907
1032.508,955
1032.799,928
1033.091,925
1033.382,1017
1033.673,965
1033.964,964
1034.254,979
1034.545,959
1034.835,1019
1035.126,1007
1035.416,1013
1035.706,962
1035.996,919
1036.286,965
1036.575,941
1036.865,980
1037.154,949
1037.444,967
1037.733,946
1038.022,954
1038.311,961
1038.600,936
1038.888,1019
1039.177,929
1039.465,957
1039.753,965
1040.041,912
1040.329,911
1040.617,1001
1040.905,945
1041.193,933
1041.480,923
1041.767,909
1042.055,968
1042.342,946
1042.629,946
1042.915,942
1043.202,938
1043.489,924
1043.775,955
1044.061,943
1044.348,990
1044.634,922
1044.919,954
1045.205,925
1045.491,918
1045.776,935
1046.062,895
1046.347,954
1046.632,871
1046.917,919
1047.202,1012
1047.487,916
1047.771,903
1048.056,1008
1048.340,955
1048.624,932
1048.908,906
1049.192,921
1049.476,948
1049.760,968
1050.043,949
1050.327,976
1050.610,947
1050.893,986
1051.176,943
1051.459,925
1051.742,952
1052.024,924
1052.307,896
1052.589,954
1052.872,927
