wavelength_nm,counts
380.789,905
381.282,925
381.775,924
382.267,955
382.760,964
383.253,908
383.745,946
384.237,928
384.730,957
385.222,896
385.714,916
386.205,1008
386.697,949
387.189,957
387.680,942
388.172,1026
388.663,953
389.154,960
389.645,970
390.136,956
390.627,945
391.118,971
391.608,993
392.099,987
392.589,921
393.080,1024
393.570,963
394.060,953
394.550,949
395.040,931
395.529,978
396.019,886
396.508,980
396.998,980
397.487,965
397.976,972
398.465,975
398.954,954
399.443,1023
399.931,948
400.420,977
400.908,989
401.397,973
401.885,960
402.373,940
402.861,1005
403.349,990
403.837,948
404.324,984
404.812,919
405.299,957
405.786,978
406.274,993
406.761,985
407.248,942
407.734,961
408.221,969
408.708,987
409.194,981
409.681,1018
410.167,1026
410.653,1002
411.139,1027
411.625,958
412.111,963
412.597,995
413.082,1042
413.568,1033
414.053,1005
414.538,1005
415.023,1054
415.508,1075
415.993,1113
416.478,1153
416.963,1069
417.447,1075
417.932,1003
418.416,1008
418.900,1021
419.384,1044
419.868,1057
420.352,1018
420.836,975
421.319,994
421.803,1008
422.286,1033
422.770,1059
423.253,1018
423.736,982
424.219,1057
424.702,1061
425.184,1078
425.667,1057
426.149,989
426.632,1034
427.114,1045
427.596,1033
428.078,1166
428.560,1035
429.042,1058
429.524,1053
430.005,1046
430.487,1094
430.968,1077
431.449,1045
431.930,1022
432.411,1055
432.892,1016
433.373,1092
433.854,1083
434.334,1043
434.814,1092
435.295,1102
435.775,1051
436.255,1039
436.735,1029
437.215,1024
437.695,1106
438.174,1123
438.654,1112
439.133,1126
439.612,1101
440.091,1067
440.571,1101
441.049,1160
441.528,1110
442.007,1118
442.486,1096
442.964,1123
443.442,1095
443.921,1066
444.399,1092
444.877,1110
445.355,1077
445.832,1132
446.310,1094
446.788,1155
447.265,1186
447.742,1123
448.219,1090
448.697,1150
449.173,1191
449.650,1162
450.127,1139
450.604,1128
451.080,1211
451.557,1154
452.033,1174
452.509,1151
452.985,1158
453.461,1205
453.937,1178
454.412,1138
454.888,1163
455.363,1152
455.839,1165
456.314,1174
456.789,1182
457.264,1220
457.739,1214
458.214,1172
458.689,1142
459.163,1220
459.637,1188
460.112,1176
460.586,1198
461.060,1223
461.534,1259
462.008,1217
462.482,1180
462.955,1277
463.429,1300
463.902,1249
464.375,1222
464.849,1258
465.322,1226
465.794,1325
466.267,1269
466.740,1247
467.213,1305
467.685,1313
468.157,1279
468.630,1355
469.102,1298
469.574,1263
470.046,1289
470.517,1369
470.989,1334
471.461,1320
471.932,1322
472.403,1379
472.874,1329
473.346,1327
473.816,1409
474.287,1305
474.758,1367
475.229,1392
475.699,1354
476.170,1400
476.640,1446
477.110,1411
477.580,1400
478.050,1395
478.520,1438
478.989,1436
479.459,1413
479.928,1443
480.398,1446
480.867,1469
481.336,1480
481.805,1488
482.274,1538
482.743,1600
483.211,1534
483.680,1552
484.148,1602
484.617,1569
485.085,1590
485.553,1531
486.021,1552
486.489,1581
486.956,1624
487.424,1579
487.891,1614
488.359,1694
488.826,1650
489.293,1693
489.760,1675
490.227,1656
490.694,1673
491.160,1714
491.627,1677
492.093,1729
492.560,1718
493.026,1746
493.492,1749
493.958,1764
494.424,1747
494.890,1721
495.355,1763
495.821,1741
496.286,1791
496.751,1771
497.216,1791
497.682,1785
498.146,1812
498.611,1798
499.076,1848
499.541,1818
500.005,1824
500.469,1849
500.934,1955
501.398,1868
501.862,1894
502.326,1881
502.789,1823
503.253,1853
503.716,1910
504.180,1849
504.643,1940
505.106,1917
505.569,1910
506.032,1893
506.495,1879
506.958,1892
507.420,2001
507.883,1976
508.345,1953
508.808,1989
509.270,1986
509.732,1940
510.194,1979
510.655,2010
511.117,1941
511.579,1972
512.040,1989
512.501,1973
512.963,1956
513.424,2069
513.885,2042
514.345,1963
514.806,2004
515.267,2089
515.727,2066
516.188,2050
516.648,2082
517.108,2105
517.568,2077
518.028,2148
518.488,2143
518.947,2164
519.407,2125
519.866,2083
520.326,2173
520.785,2185
521.244,2132
521.703,2182
522.162,2179
522.621,2111
523.079,2127
523.538,2211
523.996,2231
524.455,2155
524.913,2179
525.371,2174
525.829,2202
526.286,2197
526.744,2190
527.202,2259
527.659,2269
528.117,2224
528.574,2230
529.031,2289
529.488,2256
529.945,2173
530.402,2199
530.858,2197
531.315,2215
531.771,2250
532.227,2281
532.684,2233
533.140,2240
533.596,2203
534.051,2213
534.507,2217
534.963,2197
535.418,2253
535.873,2283
536.329,2214
536.784,2238
537.239,2231
537.694,2312
538.148,2280
538.603,2273
539.058,2355
539.512,2265
539.966,2366
540.421,2268
540.875,2308
541.329,2311
541.782,2306
542.236,2241
542.690,2331
543.143,2344
543.597,2347
544.050,2378
544.503,2303
544.956,2384
545.409,2317
545.862,2324
546.314,2275
546.767,2312
547.219,2353
547.672,2352
548.124,2366
548.576,2367
549.028,2331
549.480,2356
549.931,2357
550.383,2363
550.834,2377
551.286,2424
551.737,2396
552.188,2375
552.639,2396
553.090,2416
553.541,2445
553.992,2401
554.442,2469
554.893,2493
555.343,2539
555.793,2461
556.243,2455
556.693,2430
557.143,2459
557.593,2444
558.042,2453
558.492,2537
558.941,2489
559.390,2497
559.839,2451
560.288,2483
560.737,2509
561.186,2546
561.635,2457
562.083,2514
562.532,2533
562.980,2594
563.428,2535
563.876,2583
564.324,2517
564.772,2570
565.220,2581
565.667,2571
566.115,2626
566.562,2547
567.010,2542
567.457,2604
567.904,2631
568.351,2555
568.797,2502
569.244,2581
569.691,2574
570.137,2556
570.583,2532
571.030,2577
571.476,2573
571.922,2634
572.367,2588
572.813,2604
573.259,2557
573.704,2630
574.150,2519
574.595,2595
575.040,2648
575.485,2560
575.930,2624
576.375,2545
576.819,2667
577.264,2592
577.708,2636
578.153,2553
578.597,2584
579.041,2555
579.485,2594
579.929,2632
580.372,2599
580.816,2537
581.259,2616
581.703,2520
582.146,2598
582.589,2582
583.032,2597
583.475,2604
583.918,2613
584.360,2550
584.803,2596
585.245,2629
585.688,2627
586.130,2567
586.572,2624
587.014,2506
587.456,2601
587.897,2567
588.339,2645
588.780,2548
589.222,2588
589.663,2569
590.104,2600
590.545,2633
590.986,2584
591.427,2547
591.867,2576
592.308,2574
592.748,2578
593.189,2562
593.629,2552
594.069,2713
594.509,2586
594.949,2677
595.388,2679
595.828,2609
596.267,2611
596.707,2623
597.146,2638
597.585,2630
598.024,2684
598.463,2651
598.902,2697
599.340,2600
599.779,2723
600.217,2643
600.655,2654
601.093,2695
601.532,2661
601.969,2653
602.407,2694
602.845,2640
603.282,2575
603.720,2650
604.157,2790
604.594,2676
605.032,2736
605.468,2633
605.905,2697
606.342,2723
606.779,2715
607.215,2647
607.652,2622
608.088,2624
608.524,2659
608.960,2685
609.396,2692
609.832,2572
610.267,2663
610.703,2617
611.138,2650
611.574,2560
612.009,2668
612.444,2593
612.879,2681
613.314,2653
613.748,2668
614.183,2614
614.617,2522
615.052,2600
615.486,2730
615.920,2723
616.354,2662
616.788,2539
617.222,2671
617.655,2722
618.089,2620
618.522,2655
618.956,2619
619.389,2615
619.822,2659
620.255,2597
620.688,2673
621.120,2663
621.553,2539
621.985,2575
622.418,2589
622.850,2648
623.282,2657
623.714,2614
624.146,2577
624.577,2600
625.009,2524
625.441,2526
625.872,2666
626.303,2660
626.734,2563
627.165,2551
627.596,2692
628.027,2552
628.458,2539
628.888,2585
629.319,2607
629.749,2566
630.179,2554
630.609,2543
631.039,2596
631.469,2559
631.899,2528
632.328,2541
632.758,2509
633.187,2495
633.616,2531
634.046,2568
634.475,2518
634.903,2557
635.332,2581
635.761,2529
636.189,2573
636.618,2524
637.046,2604
637.474,2587
637.902,2477
638.330,2537
638.758,2530
639.186,2558
639.613,2598
640.041,2509
640.468,2550
640.895,2527
641.322,2510
641.749,2505
642.176,2559
642.603,2498
643.029,2448
643.456,2485
643.882,2535
644.308,2757
644.735,2496
645.161,2457
645.586,2501
646.012,2536
646.438,2470
646.863,2512
647.289,2510
647.714,2536
648.139,2446
648.564,2471
648.989,2574
649.414,2482
649.839,2498
650.263,2539
650.688,2535
651.112,2525
651.536,2444
651.961,2473
652.384,2428
652.808,2386
653.232,2437
653.656,2482
654.079,2459
654.503,2448
654.926,2418
655.349,2441
655.772,2452
656.195,2432
656.618,2368
657.040,2450
657.463,2407
657.885,2447
658.308,2418
658.730,2456
659.152,2386
659.574,2495
659.996,2507
660.417,2457
660.839,2412
661.260,2432
661.682,2396
662.103,2383
662.524,2357
662.945,2396
663.366,2390
663.787,2441
664.207,2401
664.628,2370
665.048,2474
665.468,2501
665.888,2433
666.308,2304
666.728,2401
667.148,2311
667.568,2322
667.987,2334
668.407,2344
668.826,2370
669.245,2465
669.664,2313
670.083,2385
670.502,2336
670.921,2423
671.339,2354
671.758,2306
672.176,2373
672.594,2398
673.012,2457
673.430,2395
673.848,2330
674.266,2363
674.684,2361
675.101,2372
675.519,2397
675.936,2319
676.353,2283
676.770,2314
677.187,2259
677.604,2328
678.020,2281
678.437,2296
678.853,2343
679.270,2329
679.686,2346
680.102,2322
680.518,2341
680.933,2326
681.349,2223
681.765,2323
682.180,2290
682.596,2363
683.011,2318
683.426,2293
683.841,2264
684.256,2355
684.670,2317
685.085,2322
685.499,2294
685.914,2366
686.328,2278
686.742,2283
687.156,2300
687.570,2291
687.984,2305
688.398,2298
688.811,2218
689.224,2313
689.638,2294
690.051,2225
690.464,2295
690.877,2661
691.290,2345
691.702,2378
692.115,2226
692.527,2149
692.940,2270
693.352,2370
693.764,2271
694.176,2239
694.588,2205
694.999,2311
695.411,2228
695.822,2320
696.234,2270
696.645,2245
697.056,2253
697.467,2204
697.878,2265
698.289,2338
698.699,2298
699.110,2203
699.520,2288
699.931,2230
700.341,2213
700.751,2145
701.161,2219
701.570,2275
701.980,2307
702.390,2260
702.799,2192
703.208,2247
703.617,2187
704.027,2203
704.435,2194
704.844,2162
705.253,2254
705.662,2285
706.070,2305
706.478,2217
706.887,2202
707.295,2194
707.703,2234
708.110,2194
708.518,2210
708.926,2238
709.333,2251
709.741,2210
710.148,2191
710.555,2249
710.962,2186
711.369,2203
711.776,2216
712.182,2197
712.589,2193
712.995,2199
713.401,2249
713.808,2193
714.214,2178
714.619,2164
715.025,2289
715.431,2150
715.836,2138
716.242,2154
716.647,2110
717.052,2101
717.457,2188
717.862,2149
718.267,2201
718.672,2130
719.076,2090
719.481,2158
719.885,2170
720.289,2222
720.694,2211
721.097,2203
721.501,2098
721.905,2109
722.309,2143
722.712,2125
723.115,2178
723.519,2097
723.922,2094
724.325,2085
724.728,2116
725.130,2122
725.533,2184
725.936,2086
726.338,2191
726.740,2183
727.142,2171
727.544,2125
727.946,2147
728.348,2136
728.750,2098
729.151,2120
729.553,2143
729.954,2086
730.355,2079
730.756,2107
731.157,2121
731.558,2104
731.959,2065
732.359,2070
732.760,2054
733.160,2060
733.560,2116
733.960,2075
734.360,2166
734.760,2090
735.160,2042
735.559,2077
735.959,2104
736.358,2026
736.757,2142
737.157,2064
737.555,2125
737.954,2053
738.353,2064
738.752,2005
739.150,1999
739.549,2002
739.947,2046
740.345,1981
740.743,2036
741.141,2055
741.539,2078
741.936,2043
742.334,2070
742.731,1967
743.128,2047
743.526,2045
743.923,2011
744.320,1922
744.716,2073
745.113,1967
745.510,2024
745.906,1981
746.302,1959
746.698,1998
747.095,1961
747.490,1992
747.886,2025
748.282,2040
748.678,1983
749.073,1912
749.468,1958
749.863,1940
750.259,1948
750.654,1947
751.048,1935
751.443,1969
751.838,1995
752.232,1949
752.626,1979
753.021,1909
753.415,1844
753.809,1894
754.203,1931
754.596,1870
754.990,1954
755.383,1887
755.777,1886
756.170,1948
756.563,1895
756.956,1946
757.349,1823
757.742,1978
758.135,1884
758.527,1866
758.919,1918
759.312,1847
759.704,1887
760.096,1839
760.488,1864
760.880,1860
761.271,1800
761.663,1848
762.054,1836
762.445,1848
762.837,1886
763.228,1830
763.619,1797
764.009,1807
764.400,1761
764.791,1833
765.181,1814
765.571,1803
765.962,1795
766.352,1848
766.742,1820
767.131,1773
767.521,1764
767.911,1773
768.300,1815
768.689,1820
769.079,1819
769.468,1816
769.857,1800
770.246,1906
770.634,1740
771.023,1798
771.411,1808
771.800,1824
772.188,1919
772.576,1825
772.964,1822
773.352,1834
773.740,1832
774.127,1825
774.515,1819
774.902,1832
775.289,1827
775.676,1825
776.063,1826
776.450,1787
776.837,1840
777.224,1837
777.610,1816
777.997,1831
778.383,1769
778.769,1779
779.155,1863
779.541,1742
779.927,1821
780.312,1826
780.698,1816
781.083,1829
781.469,1834
781.854,1851
782.239,1816
782.624,1755
783.008,1812
783.393,1869
783.778,1824
784.162,1790
784.546,1787
784.931,1775
785.315,1818
785.699,1797
786.082,1810
786.466,1807
786.850,1809
787.233,1862
787.616,1789
788.000,1767
788.383,1771
788.766,1761
789.148,1837
789.531,1848
789.914,1758
790.296,1739
790.678,1759
791.061,1782
791.443,1796
791.825,1780
792.207,1814
792.588,1789
792.970,1737
793.351,1728
793.733,1770
794.114,1752
794.495,1773
794.876,1774
795.257,1878
795.638,1762
796.018,1743
796.399,1793
796.779,1742
797.159,1702
797.539,1730
797.919,1708
798.299,1825
798.679,1764
799.059,1805
799.438,1718
799.817,1731
800.197,1771
800.576,1788
800.955,1749
801.334,1701
801.712,1738
802.091,1734
802.470,1773
802.848,1735
803.226,1769
803.604,1702
803.982,1747
804.360,1790
804.738,1716
805.116,1717
805.493,1732
805.871,1686
806.248,1731
806.625,1665
807.002,1711
807.379,1699
807.756,1768
808.132,1733
808.509,1683
808.885,1718
809.262,1731
809.638,1660
810.014,1667
810.390,1699
810.765,1720
811.141,1665
811.517,1733
811.892,1653
812.267,1734
812.643,1680
813.018,1707
813.393,1729
813.767,1620
814.142,1633
814.517,1616
814.891,1642
815.265,1661
815.639,1653
816.014,1700
816.387,1667
816.761,1640
817.135,1665
817.509,1692
817.882,1646
818.255,1619
818.628,1640
819.002,1588
819.374,1697
819.747,1649
820.120,1621
820.493,1634
820.865,1712
821.237,1634
821.610,1706
821.982,1604
822.354,1659
822.725,1627
823.097,1581
823.469,1586
823.840,1622
824.211,1611
824.583,1628
824.954,1605
825.325,1625
825.696,1621
826.066,1605
826.437,1569
826.807,1630
827.178,1650
827.548,1645
827.918,1608
828.288,1562
828.658,1601
829.028,1546
829.397,1572
829.767,1644
830.136,1605
830.505,1581
830.874,1580
831.243,1587
831.612,1578
831.981,1567
832.349,1591
832.718,1600
833.086,1613
833.454,1619
833.823,1609
834.191,1598
834.558,1577
834.926,1570
835.294,1599
835.661,1587
836.029,1525
836.396,1549
836.763,1548
837.130,1607
837.497,1605
837.864,1513
838.230,1513
838.597,1525
838.963,1620
839.329,1533
839.695,1595
840.061,1574
840.427,1526
840.793,1580
841.159,1603
841.524,1549
841.889,1501
842.255,1509
842.620,1538
842.985,1539
843.350,1537
843.714,1580
844.079,1533
844.444,1510
844.808,1495
845.172,1585
845.536,1694
845.900,1525
846.264,1509
846.628,1464
846.992,1504
847.355,1501
847.718,1589
848.082,1553
848.445,1549
848.808,1521
849.171,1507
849.533,1514
849.896,1502
850.259,1507
850.621,1491
850.983,1487
851.345,1511
851.707,1489
852.069,1492
852.431,1505
852.793,1534
853.154,1530
853.515,1488
853.877,1499
854.238,1519
854.599,1526
854.960,1520
855.321,1463
855.681,1497
856.042,1477
856.402,1463
856.762,1526
857.122,1438
857.482,1537
857.842,1508
858.202,1391
858.562,1455
858.921,1438
859.281,1462
859.640,1464
859.999,1458
860.358,1475
860.717,1440
861.076,1461
861.434,1446
861.793,1481
862.151,1384
862.509,1501
862.868,1470
863.226,1495
863.583,1397
863.941,1451
864.299,1437
864.656,1480
865.014,1420
865.371,1338
865.728,1425
866.085,1395
866.442,1429
866.799,1389
867.155,1400
867.512,1430
867.868,1346
868.225,1454
868.581,1371
868.937,1417
869.293,1379
869.648,1369
870.004,1372
870.359,1381
870.715,1334
871.070,1361
871.425,1338
871.780,1332
872.135,1411
872.490,1386
872.844,1353
873.199,1419
873.553,1354
873.908,1367
874.262,1366
874.616,1368
874.970,1332
875.323,1356
875.677,1320
876.031,1344
876.384,1411
876.737,1377
877.090,1381
877.443,1348
877.796,1328
878.149,1280
878.501,1283
878.854,1336
879.206,1408
879.559,1400
879.911,1337
880.263,1344
880.615,1336
880.966,1358
881.318,1342
881.669,1343
882.021,1331
882.372,1317
882.723,1391
883.074,1380
883.425,1381
883.776,1399
884.126,1318
884.477,1386
884.827,1265
885.177,1269
885.528,1282
885.878,1290
886.227,1221
886.577,1306
886.927,1370
887.276,1300
887.626,1281
887.975,1278
888.324,1325
888.673,1286
889.022,1321
889.370,1256
889.719,1329
890.068,1303
890.416,1309
890.764,1276
891.112,1279
891.460,1216
891.808,1268
892.156,1254
892.503,1299
892.851,1242
893.198,1267
893.545,1259
893.892,1277
894.239,1327
894.586,1306
894.933,1233
895.280,1294
895.626,1212
895.972,1204
896.319,1253
896.665,1229
897.011,1312
897.356,1239
897.702,1238
898.048,1293
898.393,1266
898.738,1251
899.084,1260
899.429,1272
899.774,1229
900.119,1252
900.463,1314
900.808,1240
901.152,1229
901.497,1250
901.841,1274
902.185,1206
902.529,1249
902.873,1195
903.216,1253
903.560,1185
903.903,1283
904.247,1211
904.590,1228
904.933,1273
905.276,1219
905.619,1208
905.961,1238
906.304,1199
906.646,1304
906.988,1218
907.331,1224
907.673,1196
908.015,1165
908.356,1165
908.698,1189
909.040,1221
909.381,1221
909.722,1199
910.063,1216
910.405,1180
910.745,1254
911.086,1211
911.427,1135
911.767,1167
912.108,1194
912.448,1152
912.788,1233
913.128,1176
913.468,1175
913.808,1226
914.148,2491
914.487,1280
914.826,1181
915.166,1203
915.505,1164
915.844,1196
916.183,1185
916.522,1242
916.860,1218
917.199,1180
917.537,1162
917.875,1124
918.213,1140
918.551,1193
918.889,1173
919.227,1157
919.565,1171
919.902,1184
920.240,1165
920.577,1161
920.914,1108
921.251,1117
921.588,1108
921.924,1152
922.261,1123
922.598,1160
922.934,1096
923.270,1121
923.606,1147
923.942,1153
924.278,1119
924.614,1127
924.949,1140
925.285,1185
925.620,1157
925.955,1135
926.290,1118
926.625,1158
926.960,1095
927.295,1173
927.629,1149
927.964,1147
928.298,1122
928.632,1184
928.967,1174
929.300,1143
929.634,1172
929.968,1132
930.302,1150
930.635,1197
930.968,1117
931.301,1162
931.634,1208
931.967,1122
932.300,1131
932.633,1163
932.965,1046
933.298,1160
933.630,1117
933.962,1157
934.294,1124
934.626,1146
934.958,1104
935.290,1124
935.621,1151
935.953,1131
936.284,1221
936.615,1105
936.946,1134
937.277,1121
937.608,1136
937.938,1138
938.269,1164
938.599,1134
938.929,1106
939.260,1140
939.590,1098
939.919,1240
940.249,1080
940.579,1109
940.908,1049
941.238,1090
941.567,1109
941.896,1152
942.225,1170
942.554,1126
942.883,1075
943.211,1105
943.540,1093
943.868,1153
944.196,1055
944.524,1108
944.852,1076
945.180,1115
945.508,1098
945.835,1086
946.163,1113
946.490,1074
946.817,1169
947.144,1096
947.471,1043
947.798,1059
948.125,1104
948.451,1081
948.778,1071
949.104,1061
949.430,2023
949.756,1142
950.082,1108
950.408,1058
950.734,1101
951.059,1076
951.385,1061
951.710,1027
952.035,1072
952.360,1136
952.685,1046
953.010,1116
953.335,1088
953.659,1041
953.984,1073
954.308,1086
954.632,1109
954.956,1085
955.280,1080
955.604,1078
955.927,1187
956.251,1088
956.574,1101
956.897,1121
957.220,1072
957.543,1077
957.866,1058
958.189,1104
958.512,1092
958.834,1079
959.156,1086
959.479,1097
959.801,1136
960.123,1056
960.445,1085
960.766,1047
961.088,1053
961.409,1090
961.731,1018
962.052,1007
962.373,1088
962.694,1035
963.015,1097
963.335,1036
963.656,1077
963.976,1047
964.297,1095
964.617,1013
964.937,1072
965.257,1076
965.577,1010
965.896,1011
966.216,1119
966.535,1047
966.854,1035
967.174,1043
967.493,1045
967.811,1202
968.130,1096
968.449,1048
968.767,1091
969.086,1051
969.404,1044
969.722,1034
970.040,1011
970.358,1063
970.676,1071
970.993,1052
971.311,1057
971.628,1061
971.945,1055
972.262,1127
972.579,1062
972.896,1013
973.213,1069
973.530,1021
973.846,1064
974.162,1069
974.479,1077
974.795,1023
975.111,1038
975.426,1060
975.742,1032
976.058,1032
976.373,1049
976.688,1045
977.004,1005
977.319,1061
977.633,1012
977.948,1010
978.263,1046
978.577,1038
978.892,1036
979.206,996
979.520,1094
979.834,1064
980.148,1024
980.462,1125
980.776,1053
981.089,1052
981.402,1055
981.716,1045
982.029,1034
982.342,1064
982.655,1035
982.967,1020
983.280,1036
983.592,1000
983.905,1023
984.217,1041
984.529,1049
984.841,1061
985.153,1059
985.465,1007
985.776,1040
986.088,1066
986.399,1056
986.710,989
987.021,973
987.332,1001
987.643,1013
987.954,1024
988.264,1049
988.575,1058
988.885,1021
989.195,968
989.505,1010
989.815,1041
990.125,979
990.434,1032
990.744,1018
991.053,986
991.362,955
991.672,1024
991.981,1030
992.289,1000
992.598,1073
992.907,1030
993.215,979
993.524,978
993.832,1005
994.140,1070
994.448,1006
994.756,1065
995.063,998
995.371,1008
995.679,993
995.986,1014
996.293,1030
996.600,978
996.907,989
997.214,987
997.520,986
997.827,993
998.133,994
998.440,1046
998.746,976
999.052,989
999.358,917
999.664,964
999.969,1043
1000.275,1000
1000.580,1031
1000.885,979
1001.191,983
1001.496,1009
1001.800,992
1002.105,932
1002.410,997
1002.714,1058
1003.019,961
1003.323,982
1003.627,999
1003.931,969
1004.235,1008
1004.538,1015
1004.842,967
1005.145,956
1005.449,965
1005.752,984
1006.055,975
1006.358,1020
1006.661,1013
1006.963,1016
1007.266,962
1007.568,1003
1007.871,1028
1008.173,941
1008.475,954
1008.777,1038
1009.078,958
1009.380,991
1009.682,981
1009.983,989
1010.284,985
1010.585,1009
1010.886,991
1011.187,981
1011.488,1260
1011.788,1000
1012.089,978
1012.389,982
1012.690,1017
1012.990,974
1013.290,1018
1013.589,999
1013.889,1001
1014.189,955
1014.488,990
1014.787,966
1015.087,967
1015.386,989
1015.684,988
1015.983,944
1016.282,993
1016.580,1029
1016.879,1018
1017.177,971
1017.475,948
1017.773,946
1018.071,1006
1018.369,942
1018.667,954
1018.964,970
1019.261,989
1019.559,1000
1019.856,979
1020.153,1015
1020.449,958
1020.746,964
1021.043,913
1021.339,1008
1021.636,956
1021.932,1045
1022.228,979
1022.524,914
1022.820,937
1023.115,932
1023.411,973
1023.706,976
1024.001,975
1024.297,985
1024.592,925
1024.886,951
1025.181,985
1025.476,1033
1025.770,1061
1026.065,951
1026.359,927
1026.653,965
1026.947,998
1027.241,964
1027.535,993
1027.828,940
1028.122,982
1028.415,942
1028.708,933
1029.001,912
1029.294,976
1029.587,895
1029.880,902
1030.172,990
1030.465,939
1030.757,937
1031.049,956
1031.341,900
1031.633,933
1031.925,947
1032.216,915
1032.508,907
1032.799,994
1033.091,944
1033.382,909
1033.673,944
1033.964,962
1034.254,960
1034.545,937
1034.835,995
1035.126,917
1035.416,927
1035.706,943
1035.996,959
1036.286,995
1036.575,973
1036.865,912
1037.154,956
1037.444,913
1037.733,964
1038.022,955
1038.311,956
1038.600,886
1038.888,951
1039.177,937
1039.465,972
1039.753,933
1040.041,917
1040.329,933
1040.617,965
1040.905,1004
1041.193,948
1041.480,976
1041.767,998
1042.055,917
1042.342,950
1042.629,988
1042.915,984
1043.202,938
1043.489,962
1043.775,959
1044.061,969
1044.348,925
1044.634,929
1044.919,903
1045.205,955
1045.491,946
1045.776,911
1046.062,944
1046.347,948
1046.632,937
1046.917,982
1047.202,950
1047.487,936
1047.771,938
1048.056,981
1048.340,945
1048.624,964
1048.908,885
1049.192,900
1049.476,961
1049.760,964
1050.043,968
1050.327,940
1050.610,915
1050.893,1038
1051.176,937
1051.459,968
1051.742,927
1052.024,968
1052.307,889
1052.589,948
1052.872,893
1053.154,919
1053.436,961
1053.717,973
1053.999,928
1054.281,966
1054.562,926
