wavelength_nm,counts
304.024,943
304.534,951
305.045,944
305.555,940
306.065,937
306.575,964
307.084,977
307.594,904
308.103,969
308.613,924
309.122,924
309.631,939
310.140,912
310.649,890
311.158,905
311.667,985
312.176,988
312.684,985
313.192,960
313.701,967
314.209,899
314.717,927
315.225,937
315.733,956
316.240,947
316.748,903
317.256,887
317.763,971
318.270,924
318.777,910
319.284,900
319.791,930
320.298,948
320.805,947
321.311,899
321.818,910
322.324,932
322.831,1035
323.337,926
323.843,955
324.349,995
324.854,927
325.360,965
325.866,957
326.371,944
326.877,966
327.382,1007
327.887,951
328.392,978
328.897,949
329.402,978
329.906,928
330.411,948
330.915,908
331.420,923
331.924,910
332.428,1000
332.932,960
333.436,926
333.940,968
334.443,935
334.947,899
335.450,948
335.954,895
336.457,950
336.960,916
337.463,968
337.966,970
338.469,982
338.971,1024
339.474,987
339.976,971
340.478,974
340.981,980
341.483,961
341.985,902
342.486,860
342.988,992
343.490,953
343.991,913
344.493,924
344.994,920
345.495,938
345.996,957
346.497,1391
346.998,976
347.499,940
347.999,938
348.500,954
349.000,958
349.501,1018
350.001,925
350.501,966
351.001,925
351.500,859
352.000,957
352.500,940
352.999,918
353.499,910
353.998,937
354.497,922
354.996,929
355.495,966
355.994,899
356.492,911
356.991,940
357.489,928
357.988,954
358.486,922
358.984,946
359.482,955
359.980,958
360.478,959
360.975,906
361.473,970
361.970,960
362.468,900
362.965,958
363.462,923
363.959,922
364.456,964
364.953,917
365.449,970
365.946,964
366.442,946
366.939,913
367.435,916
367.931,959
368.427,920
368.923,922
369.418,897
369.914,983
370.409,968
370.905,885
371.400,934
371.895,926
372.390,913
372.885,944
373.380,890
373.875,924
374.369,1074
374.864,962
375.358,983
375.852,964
376.347,927
376.841,942
377.335,894
377.828,919
378.322,923
378.816,884
379.309,964
379.802,872
380.296,953
380.789,916
381.282,908
381.775,997
382.267,938
382.760,934
383.253,982
383.745,909
384.237,987
384.730,962
385.222,909
385.714,922
386.205,1012
386.697,912
387.189,920
387.680,906
388.172,1045
388.663,953
389.154,942
389.645,960
390.136,986
390.627,922
391.118,920
391.608,967
392.099,983
392.589,919
393.080,994
393.570,915
394.060,989
394.550,899
395.040,968
395.529,985
396.019,1001
396.508,955
396.998,982
397.487,940
397.976,913
398.465,959
398.954,926
399.443,939
399.931,980
400.420,1015
400.908,954
401.397,954
401.885,928
402.373,965
402.861,906
403.349,965
403.837,915
404.324,963
404.812,959
405.299,926
405.786,954
406.274,989
406.761,947
407.248,1005
407.734,976
408.221,951
408.708,989
409.194,949
409.681,985
410.167,998
410.653,1020
411.139,984
411.625,951
412.111,902
412.597,928
413.082,999
413.568,957
414.053,999
414.538,982
415.023,1014
415.508,1000
415.993,1132
416.478,1113
416.963,983
417.447,1051
417.932,1020
418.416,986
418.900,941
419.384,974
419.868,1016
420.352,930
420.836,990
421.319,1001
421.803,981
422.286,985
422.770,1000
423.253,1057
423.736,991
424.219,1020
424.702,971
425.184,1016
425.667,973
426.149,999
426.632,1000
427.114,1073
427.596,938
428.078,1127
428.560,1002
429.042,1042
429.524,1000
430.005,998
430.487,1024
430.968,1012
431.449,1039
431.930,980
432.411,975
432.892,952
433.373,981
433.854,960
434.334,1006
434.814,1049
435.295,979
435.775,1025
436.255,1039
436.735,1004
437.215,1016
437.695,1023
438.174,1017
438.654,992
439.133,1061
439.612,1017
440.091,1037
440.571,1009
441.049,1009
441.528,1034
442.007,1027
442.486,1066
442.964,1052
443.442,1021
443.921,1039
444.399,1044
444.877,1064
445.355,1016
445.832,1047
446.310,1062
446.788,1031
447.265,1060
447.742,1059
448.219,1071
448.697,1087
449.173,1105
449.650,1044
450.127,1074
450.604,1072
451.080,1082
451.557,1085
452.033,1057
452.509,1052
452.985,993
453.461,1047
453.937,1014
454.412,1068
454.888,1114
455.363,1025
455.839,1088
456.314,1080
456.789,1116
457.264,1098
457.739,1060
458.214,1031
458.689,1123
459.163,1094
459.637,1079
460.112,1099
460.586,1099
461.060,1035
461.534,1072
462.008,1106
462.482,1064
462.955,1121
463.429,1133
463.902,1098
464.375,1098
464.849,1094
465.322,1101
465.794,1222
466.267,1130
466.740,1117
467.213,1079
467.685,1112
468.157,1084
468.630,1199
469.102,1134
469.574,1116
470.046,1111
470.517,1197
470.989,1128
471.461,1156
471.932,1122
472.403,1176
472.874,1163
473.346,1149
473.816,1137
474.287,1164
474.758,1169
475.229,1178
475.699,1181
476.170,1212
476.640,1191
477.110,1172
477.580,1172
478.050,1231
478.520,1223
478.989,1247
479.459,1260
479.928,1237
480.398,1253
480.867,1312
481.336,1236
481.805,1259
482.274,1247
482.743,1268
483.211,1166
483.680,1227
484.148,1300
484.617,1308
485.085,1291
485.553,1248
486.021,1318
486.489,1304
486.956,1297
487.424,1407
487.891,1364
488.359,1346
488.826,1384
489.293,1382
489.760,1352
490.227,1329
490.694,1334
491.160,1396
491.627,1380
492.093,1372
492.560,1343
493.026,1330
493.492,1385
493.958,1415
494.424,1447
494.890,1400
495.355,1409
495.821,1405
496.286,1416
496.751,1399
497.216,1438
497.682,1357
498.146,1440
498.611,1463
499.076,1418
499.541,1443
500.005,1406
500.469,1412
500.934,1560
501.398,1482
501.862,1481
502.326,1472
502.789,1476
503.253,1429
503.716,1516
504.180,1486
504.643,1476
505.106,1488
505.569,1472
506.032,1464
506.495,1432
506.958,1457
507.420,1571
507.883,1519
508.345,1466
508.808,1410
509.270,1572
509.732,1531
510.194,1556
510.655,1467
511.117,1496
511.579,1560
512.040,1533
512.501,1549
512.963,1537
513.424,1567
513.885,1573
514.345,1527
514.806,1581
515.267,1591
515.727,1606
516.188,1620
516.648,1590
517.108,1567
517.568,1604
518.028,1692
518.488,1634
518.947,1599
519.407,1582
519.866,1623
520.326,1621
520.785,1601
521.244,1590
521.703,1607
522.162,1615
522.621,1656
523.079,1622
523.538,1628
523.996,1621
524.455,1608
524.913,1622
525.371,1657
525.829,1607
526.286,1619
526.744,1649
527.202,1713
527.659,1655
528.117,1684
528.574,1643
529.031,1648
529.488,1604
529.945,1608
530.402,1651
530.858,1662
531.315,1677
531.771,1725
532.227,1687
532.684,1650
533.140,1732
533.596,1682
534.051,1701
534.507,1716
534.963,1653
535.418,1682
535.873,1642
536.329,1679
536.784,1714
537.239,1760
537.694,1643
538.148,1810
538.603,1676
539.058,1706
539.512,1654
539.966,1747
540.421,1661
540.875,1655
541.329,1701
541.782,1723
542.236,1750
542.690,1647
543.143,1722
543.597,1702
544.050,1668
544.503,1694
544.956,1741
545.409,1718
545.862,1710
546.314,1699
546.767,1711
547.219,1731
547.672,1694
548.124,1726
548.576,1730
549.028,1726
549.480,1750
549.931,1801
550.383,1680
550.834,1738
551.286,1776
551.737,1704
552.188,1742
552.639,1762
553.090,1775
553.541,1770
553.992,1799
554.442,1770
554.893,1800
555.343,1829
555.793,1781
556.243,1813
556.693,1786
557.143,1802
557.593,1770
558.042,1780
558.492,1780
558.941,1836
559.390,1897
559.839,1848
560.288,1833
560.737,1856
561.186,1791
561.635,1807
562.083,1828
562.532,1827
562.980,1786
563.428,1778
563.876,1848
564.324,1823
564.772,1873
565.220,1824
565.667,1825
566.115,1866
566.562,1848
567.010,1805
567.457,1853
567.904,1864
568.351,1875
568.797,1825
569.244,1871
569.691,1843
570.137,1846
570.583,1828
571.030,1822
571.476,1833
571.922,1841
572.367,1819
572.813,1850
573.259,1862
573.704,1821
574.150,1815
574.595,1915
575.040,1839
575.485,1880
575.930,1885
576.375,1825
576.819,1957
577.264,1863
577.708,1824
578.153,1810
578.597,1855
579.041,1842
579.485,1841
579.929,1821
580.372,1848
580.816,1894
581.259,1790
581.703,1825
582.146,1858
582.589,1878
583.032,1839
583.475,1919
583.918,1834
584.360,1882
584.803,1897
585.245,1924
585.688,1798
586.130,1890
586.572,1838
587.014,1845
587.456,1896
587.897,1875
588.339,1829
588.780,1884
589.222,1816
589.663,1941
590.104,1785
590.545,1832
590.986,1882
591.427,1826
591.867,1818
592.308,1914
592.748,1812
593.189,1911
593.629,1855
594.069,2010
594.509,1812
594.949,1910
595.388,1929
595.828,1917
596.267,1850
596.707,1922
597.146,1888
597.585,1851
598.024,1840
598.463,1850
598.902,1831
599.340,1923
599.779,1903
600.217,1888
600.655,1882
601.093,1829
601.532,1928
601.969,1890
602.407,1922
602.845,1899
603.282,1900
603.720,1891
604.157,2038
604.594,1906
605.032,1929
605.468,1894
605.905,1920
606.342,1901
606.779,1825
607.215,1918
607.652,1866
608.088,1876
608.524,1834
608.960,1855
609.396,1832
609.832,1901
610.267,1976
610.703,1820
611.138,1854
611.574,1909
612.009,1898
612.444,1898
612.879,1890
613.314,1807
613.748,1837
614.183,1784
614.617,1850
615.052,1856
615.486,1889
615.920,1922
616.354,1873
616.788,1854
617.222,1884
617.655,1915
618.089,1940
618.522,1896
618.956,1817
619.389,1909
619.822,1866
620.255,1790
620.688,1920
621.120,1977
621.553,1807
621.985,1790
622.418,1857
622.850,1981
623.282,1883
623.714,1915
624.146,1825
624.577,1830
625.009,1812
625.441,1867
625.872,1843
626.303,1864
626.734,1860
627.165,1789
627.596,1936
628.027,1875
628.458,1933
628.888,1809
629.319,1950
629.749,1804
630.179,1840
630.609,1825
631.039,1839
631.469,1860
631.899,1789
632.328,1866
632.758,1839
633.187,1795
633.616,1797
634.046,1792
634.475,1853
634.903,1738
635.332,1758
635.761,1775
636.189,1776
636.618,1872
637.046,1861
637.474,1852
637.902,1785
638.330,1841
638.758,1847
639.186,1810
639.613,1837
640.041,1800
640.468,1788
640.895,1853
641.322,1802
641.749,1811
642.176,1761
642.603,1858
643.029,1811
643.456,1818
643.882,1798
644.308,1993
644.735,1796
645.161,1834
645.586,1779
646.012,1730
646.438,1748
646.863,1746
647.289,1772
647.714,1768
648.139,1742
648.564,1824
648.989,1788
649.414,1791
649.839,1800
650.263,1770
650.688,1787
651.112,1780
651.536,1794
651.961,1757
652.384,1805
652.808,1789
653.232,1747
653.656,1690
654.079,1828
654.503,1776
654.926,1749
655.349,1728
655.772,1799
656.195,1742
656.618,1786
657.040,1775
657.463,1782
657.885,1752
658.308,1804
658.730,1774
659.152,1810
659.574,1798
659.996,1804
660.417,1757
660.839,1716
661.260,1748
661.682,1662
662.103,1780
662.524,1702
662.945,1832
663.366,1754
663.787,1751
664.207,1685
664.628,1727
665.048,1798
665.468,1844
665.888,1747
666.308,1713
666.728,1651
667.148,1712
667.568,1645
667.987,1712
668.407,1743
668.826,1728
669.245,1788
669.664,1704
670.083,1747
670.502,1689
670.921,1697
671.339,1736
671.758,1698
672.176,1727
672.594,1678
673.012,1775
673.430,1700
673.848,1657
674.266,1755
674.684,1766
675.101,1673
675.519,1683
675.936,1734
676.353,1700
676.770,1675
677.187,1768
677.604,1750
678.020,1737
678.437,1693
678.853,1742
679.270,1709
679.686,1720
680.102,1675
680.518,1728
680.933,1720
681.349,1725
681.765,1701
682.180,1728
682.596,1717
683.011,1800
683.426,1688
683.841,1746
684.256,1666
684.670,1704
685.085,1659
685.499,1699
685.914,1742
686.328,1718
686.742,1682
687.156,1695
687.570,1687
687.984,1699
688.398,1698
688.811,1666
689.224,1679
689.638,1687
690.051,1676
690.464,1665
690.877,2002
691.290,1706
691.702,1722
692.115,1606
692.527,1651
692.940,1646
693.352,1669
693.764,1650
694.176,1700
694.588,1683
694.999,1686
695.411,1638
695.822,1674
696.234,1666
696.645,1657
697.056,1614
697.467,1716
697.878,1688
698.289,1685
698.699,1648
699.110,1666
699.520,1700
699.931,1687
700.341,1696
700.751,1699
701.161,1650
701.570,1688
701.980,1643
702.390,1664
702.799,1673
703.208,1669
703.617,1637
704.027,1666
704.435,1653
704.844,1625
705.253,1605
705.662,1710
706.070,1700
706.478,1622
706.887,1665
707.295,1608
707.703,1668
708.110,1587
708.518,1698
708.926,1679
709.333,1646
709.741,1680
710.148,1596
710.555,1612
710.962,1628
711.369,1627
711.776,1597
712.182,1588
712.589,1643
712.995,1656
713.401,1596
713.808,1552
714.214,1648
714.619,1615
715.025,1632
715.431,1624
715.836,1589
716.242,1614
716.647,1636
717.052,1609
717.457,1608
717.862,1587
718.267,1614
718.672,1590
719.076,1559
719.481,1586
719.885,1642
720.289,1613
720.694,1626
721.097,1657
721.501,1580
721.905,1562
722.309,1615
722.712,1628
723.115,1631
723.519,1593
723.922,1574
724.325,1624
724.728,1620
725.130,1563
725.533,1626
725.936,1599
726.338,1618
726.740,1614
727.142,1658
727.544,1608
727.946,1565
728.348,1556
728.750,1543
729.151,1615
729.553,1596
729.954,1684
730.355,1603
730.756,1563
731.157,1622
731.558,1649
731.959,1588
732.359,1601
732.760,1672
733.160,1556
733.560,1692
733.960,1641
734.360,1669
734.760,1580
735.160,1573
735.559,1556
735.959,1548
736.358,1555
736.757,1632
737.157,1630
737.555,1652
737.954,1625
738.353,1643
738.752,1563
739.150,1573
739.549,1638
739.947,1560
740.345,1556
740.743,1565
741.141,1613
741.539,1583
741.936,1540
742.334,1622
742.731,1561
743.128,1507
743.526,1521
743.923,1608
744.320,1537
744.716,1560
745.113,1585
745.510,1495
745.906,1571
746.302,1570
746.698,1611
747.095,1510
747.490,1500
747.886,1563
748.282,1540
748.678,1550
749.073,1522
749.468,1440
749.863,1611
750.259,1503
750.654,1501
751.048,1487
751.443,1524
751.838,1581
752.232,1519
752.626,1522
753.021,1503
753.415,1434
753.809,1508
754.203,1528
754.596,1478
754.990,1540
755.383,1497
755.777,1521
756.170,1466
756.563,1452
756.956,1448
757.349,1486
757.742,1543
758.135,1499
758.527,1509
758.919,1544
759.312,1443
759.704,1455
760.096,1492
760.488,1521
760.880,1488
761.271,1398
761.663,1444
762.054,1493
762.445,1470
762.837,1464
763.228,1465
763.619,1390
764.009,1456
764.400,1406
764.791,1445
765.181,1412
765.571,1384
765.962,1481
766.352,1517
766.742,1493
767.131,1444
767.521,1445
767.911,1397
768.300,1421
768.689,1411
769.079,1423
769.468,1428
769.857,1421
770.246,1527
770.634,1438
771.023,1415
771.411,1452
771.800,1489
772.188,1609
772.576,1443
772.964,1489
773.352,1487
773.740,1518
774.127,1460
774.515,1481
774.902,1474
775.289,1431
775.676,1419
776.063,1440
776.450,1404
776.837,1485
777.224,1435
777.610,1466
777.997,1464
778.383,1482
778.769,1460
779.155,1447
779.541,1433
779.927,1405
780.312,1413
780.698,1436
781.083,1427
781.469,1424
781.854,1446
782.239,1446
782.624,1369
783.008,1378
783.393,1486
783.778,1446
784.162,1464
784.546,1427
784.931,1457
785.315,1405
785.699,1416
786.082,1463
786.466,1453
786.850,1470
787.233,1511
787.616,1431
788.000,1414
788.383,1522
788.766,1439
789.148,1479
789.531,1473
789.914,1433
790.296,1458
790.678,1451
791.061,1425
791.443,1488
791.825,1426
792.207,1503
792.588,1459
792.970,1398
793.351,1428
793.733,1456
794.114,1449
794.495,1466
794.876,1481
795.257,1468
795.638,1385
796.018,1410
796.399,1502
796.779,1446
797.159,1422
797.539,1353
797.919,1437
798.299,1557
798.679,1422
799.059,1462
799.438,1426
799.817,1423
800.197,1443
800.576,1494
800.955,1376
801.334,1397
801.712,1420
802.091,1439
802.470,1450
802.848,1394
803.226,1450
803.604,1353
803.982,1449
804.360,1400
804.738,1449
805.116,1486
805.493,1400
805.871,1381
806.248,1408
806.625,1439
807.002,1356
807.379,1393
807.756,1369
808.132,1415
808.509,1380
808.885,1448
809.262,1380
809.638,1431
810.014,1378
810.390,1374
810.765,1467
811.141,1336
811.517,1425
811.892,1395
812.267,1396
812.643,1369
813.018,1412
813.393,1413
813.767,1347
814.142,1315
814.517,1377
814.891,1329
815.265,1305
815.639,1303
816.014,1373
816.387,1421
816.761,1393
817.135,1455
817.509,1381
817.882,1422
818.255,1425
818.628,1283
819.002,1372
819.374,1365
819.747,1392
820.120,1331
820.493,1358
820.865,1386
821.237,1330
821.610,1421
821.982,1358
822.354,1376
822.725,1368
823.097,1369
823.469,1355
823.840,1343
824.211,1401
824.583,1376
824.954,1313
825.325,1295
825.696,1323
826.066,1371
826.437,1351
826.807,1322
827.178,1413
827.548,1360
827.918,1379
828.288,1349
828.658,1337
829.028,1358
829.397,1310
829.767,1289
830.136,1327
830.505,1310
830.874,1321
831.243,1373
831.612,1360
831.981,1313
832.349,1275
832.718,1363
833.086,1313
833.454,1358
833.823,1308
834.191,1318
834.558,1353
834.926,1310
835.294,1416
835.661,1386
836.029,1318
836.396,1272
836.763,1321
837.130,1318
837.497,1333
837.864,1298
838.230,1344
838.597,1328
838.963,1382
839.329,1305
839.695,1380
840.061,1281
840.427,1314
840.793,1309
841.159,1295
841.524,1315
841.889,1322
842.255,1290
842.620,1296
842.985,1298
843.350,1314
843.714,1297
844.079,1336
844.444,1252
844.808,1297
845.172,1369
845.536,1460
845.900,1327
846.264,1255
846.628,1267
846.992,1288
847.355,1307
847.718,1371
848.082,1310
848.445,1297
848.808,1345
849.171,1301
849.533,1345
849.896,1332
850.259,1239
850.621,1249
850.983,1234
851.345,1277
851.707,1267
852.069,1307
852.431,1298
852.793,1323
853.154,1247
853.515,1276
853.877,1302
854.238,1259
854.599,1222
854.960,1349
855.321,1305
855.681,1254
856.042,1240
856.402,1212
856.762,1307
857.122,1277
857.482,1249
857.842,1222
858.202,1250
858.562,1292
858.921,1226
859.281,1223
859.640,1309
859.999,1248
860.358,1301
860.717,1297
861.076,1235
861.434,1272
861.793,1216
862.151,1209
862.509,1257
862.868,1207
863.226,1189
863.583,1200
863.941,1273
864.299,1251
864.656,1220
865.014,1210
865.371,1221
865.728,1220
866.085,1204
866.442,1242
866.799,1244
867.155,1194
867.512,1194
867.868,1254
868.225,1285
868.581,1243
868.937,1279
869.293,1221
869.648,1214
870.004,1225
870.359,1226
870.715,1199
871.070,1243
871.425,1213
871.780,1202
872.135,1239
872.490,1195
872.844,1141
873.199,1152
873.553,1188
873.908,1152
874.262,1181
874.616,1198
874.970,1191
875.323,1194
875.677,1179
876.031,1199
876.384,1204
876.737,1204
877.090,1212
877.443,1172
877.796,1160
878.149,1135
878.501,1208
878.854,1199
879.206,1217
879.559,1247
879.911,1179
880.263,1147
880.615,1182
880.966,1205
881.318,1192
881.669,1151
882.021,1163
882.372,1203
882.723,1170
883.074,1125
883.425,1213
883.776,1308
884.126,1141
884.477,1234
884.827,1164
885.177,1180
885.528,1209
885.878,1229
886.227,1173
886.577,1204
886.927,1159
887.276,1156
887.626,1158
887.975,1163
888.324,1217
888.673,1153
889.022,1121
889.370,1146
889.719,1165
890.068,1157
890.416,1186
890.764,1186
891.112,1154
891.460,1174
891.808,1193
892.156,1130
892.503,1127
892.851,1151
893.198,1187
893.545,1179
893.892,1135
894.239,1158
894.586,1172
894.933,1185
895.280,1139
895.626,1099
895.972,1136
896.319,1141
896.665,1108
897.011,1175
897.356,1165
897.702,1140
898.048,1145
898.393,1122
898.738,1116
899.084,1167
899.429,1111
899.774,1124
900.119,1126
900.463,1193
900.808,1125
901.152,1170
901.497,1068
901.841,1145
902.185,1132
902.529,1135
902.873,1119
903.216,1155
903.560,1120
903.903,1178
904.247,1121
904.590,1102
904.933,1114
905.276,1143
905.619,1111
905.961,1142
906.304,1096
906.646,1202
906.988,1120
907.331,1088
907.673,1078
908.015,1042
908.356,1114
908.698,1130
909.040,1092
909.381,1124
909.722,1141
910.063,1086
910.405,1100
910.745,1114
911.086,1135
911.427,1104
911.767,1060
912.108,1079
912.448,1080
912.788,1111
913.128,1130
913.468,1070
913.808,1119
914.148,2390
914.487,1126
914.826,1103
915.166,1075
915.505,1070
915.844,1072
916.183,1082
916.522,1106
916.860,1110
917.199,1137
917.537,1097
917.875,1134
918.213,1057
918.551,1078
918.889,1077
919.227,1051
919.565,1098
919.902,1027
920.240,1053
920.577,1075
920.914,1070
921.251,1112
921.588,1113
921.924,1114
922.261,1111
922.598,1125
922.934,1061
923.270,1090
923.606,1085
923.942,1107
924.278,1044
924.614,1077
924.949,1032
925.285,1108
925.620,1117
925.955,1056
926.290,1068
926.625,1056
926.960,1073
927.295,1079
927.629,1092
927.964,1073
928.298,1046
928.632,1106
928.967,1126
929.300,1025
929.634,1072
929.968,1086
930.302,1074
930.635,1051
930.968,1074
931.301,1107
931.634,1141
931.967,1087
932.300,991
932.633,1058
932.965,1035
933.298,1043
933.630,1063
933.962,1055
934.294,999
934.626,1030
934.958,1056
935.290,1077
935.621,1042
935.953,1059
936.284,1138
936.615,1044
936.946,1049
937.277,1050
937.608,1076
937.938,995
938.269,1091
938.599,1107
938.929,997
939.260,1050
939.590,1115
939.919,1201
940.249,1032
940.579,1025
940.908,1054
941.238,986
941.567,1083
941.896,1027
942.225,1050
942.554,1031
942.883,1043
943.211,1053
943.540,1042
943.868,1126
944.196,1063
944.524,1103
944.852,1067
945.180,1022
945.508,1043
945.835,1022
946.163,1081
946.490,1013
946.817,1046
947.144,1052
947.471,988
947.798,1028
948.125,1041
948.451,1015
948.778,1037
949.104,1068
949.430,1930
949.756,1114
950.082,1052
950.408,1077
950.734,1004
951.059,1025
951.385,1066
951.710,999
952.035,1017
952.360,1005
952.685,1061
953.010,1012
953.335,1025
953.659,985
953.984,1044
954.308,1046
954.632,1070
954.956,1030
955.280,1042
955.604,1003
955.927,1121
956.251,1065
956.574,986
956.897,1131
957.220,1022
957.543,1045
957.866,1037
958.189,1009
958.512,1027
958.834,1030
959.156,1019
959.479,1069
959.801,1063
960.123,982
960.445,1023
960.766,1018
961.088,1036
961.409,953
961.731,991
962.052,1035
962.373,1062
962.694,1022
963.015,1005
963.335,996
963.656,1013
963.976,1043
964.297,987
964.617,1019
964.937,1023
965.257,1026
965.577,1022
965.896,1057
966.216,1098
966.535,1016
966.854,982
967.174,972
967.493,1031
967.811,1081
968.130,1015
968.449,983
968.767,998
969.086,1066
969.404,1020
969.722,1061
970.040,1019
970.358,1018
970.676,1043
970.993,987
971.311,1049
971.628,1024
971.945,1003
972.262,1063
972.579,985
972.896,975
973.213,959
973.530,1047
973.846,967
974.162,1024
974.479,976
974.795,1005
975.111,1028
975.426,1010
975.742,971
976.058,946
976.373,1031
976.688,954
977.004,1013
977.319,1038
977.633,990
977.948,974
978.263,999
978.577,1002
978.892,971
979.206,1009
979.520,1028
979.834,1006
980.148,979
980.462,1034
980.776,1014
981.089,977
981.402,984
981.716,979
982.029,1018
982.342,1028
982.655,1061
982.967,1006
983.280,989
983.592,1028
983.905,986
984.217,943
984.529,941
984.841,984
985.153,931
985.465,986
985.776,990
986.088,959
986.399,1015
986.710,974
987.021,989
987.332,1001
987.643,999
987.954,971
988.264,1023
988.575,973
988.885,997
989.195,961
989.505,971
989.815,991
990.125,913
990.434,996
990.744,1027
991.053,944
991.362,971
991.672,1022
991.981,974
992.289,995
992.598,988
992.907,1054
993.215,1013
993.524,969
993.832,957
994.140,971
994.448,1018
994.756,1049
995.063,1006
995.371,1015
995.679,964
995.986,991
996.293,992
996.600,947
996.907,945
997.214,979
997.520,963
997.827,937
998.133,1010
998.440,1003
998.746,1002
999.052,983
999.358,985
999.664,984
999.969,958
1000.275,975
1000.580,960
1000.885,988
1001.191,946
1001.496,978
1001.800,964
1002.105,990
1002.410,1027
1002.714,971
1003.019,938
1003.323,974
1003.627,1001
1003.931,982
1004.235,988
1004.538,1018
1004.842,988
1005.145,964
1005.449,897
1005.752,994
1006.055,957
1006.358,954
1006.661,951
1006.963,943
1007.266,935
1007.568,1039
1007.871,964
1008.173,958
1008.475,955
1008.777,1006
1009.078,959
1009.380,990
1009.682,1025
1009.983,960
1010.284,1034
1010.585,994
1010.886,972
1011.187,932
1011.488,1209
1011.788,990
1012.089,949
1012.389,937
1012.690,963
1012.990,964
1013.290,957
1013.589,966
1013.889,925
1014.189,878
1014.488,926
1014.787,949
1015.087,958
1015.386,965
1015.684,970
1015.983,965
1016.282,955
1016.580,988
1016.879,914
1017.177,995
1017.475,982
1017.773,945
1018.071,964
1018.369,943
1018.667,953
1018.964,936
1019.261,979
1019.559,924
1019.856,980
1020.153,938
1020.449,976
1020.746,964
1021.043,961
1021.339,905
1021.636,921
1021.932,999
1022.228,917
1022.524,909
1022.820,962
1023.115,904
1023.411,997
1023.706,957
1024.001,964
1024.297,974
1024.592,986
1024.886,1028
1025.181,981
1025.476,948
1025.770,1016
1026.065,985
1026.359,971
1026.653,914
1026.947,1001
1027.241,927
1027.535,967
1027.828,945
1028.122,987
1028.415,976
1028.708,975
1029.001,979
1029.294,943
1029.587,896
1029.880,952
1030.172,989
1030.465,917
1030.757,982
1031.049,961
1031.341,922
1031.633,964
1031.925,941
1032.216,911
1032.508,942
1032.799,975
1033.091,903
1033.382,976
1033.673,961
1033.964,913
1034.254,938
1034.545,947
1034.835,1005
1035.126,958
1035.416,966
1035.706,943
1035.996,918
1036.286,958
1036.575,969
1036.865,962
1037.154,920
1037.444,931
1037.733,928
1038.022,948
1038.311,880
1038.600,921
1038.888,953
1039.177,913
1039.465,988
1039.753,944
1040.041,897
1040.329,961
1040.617,1004
1040.905,962
1041.193,915
1041.480,913
1041.767,960
1042.055,933
1042.342,953
1042.629,989
1042.915,991
1043.202,937
1043.489,967
1043.775,899
1044.061,966
1044.348,920
1044.634,926
1044.919,947
1045.205,965
1045.491,942
1045.776,945
1046.062,954
1046.347,986
1046.632,938
1046.917,955
1047.202,897
1047.487,964
1047.771,986
1048.056,1052
1048.340,948
1048.624,936
1048.908,886
1049.192,943
1049.476,945
1049.760,969
1050.043,889
1050.327,940
1050.610,952
1050.893,1044
1051.176,929
1051.459,959
1051.742,955
1052.024,1018
1052.307,910
1052.589,914
1052.872,913
1053.154,920
1053.436,958
1053.717,1008
1053.999,937
1054.281,945
1054.562,933
1054.844,1022
