wavelength_nm,counts
593.629,1921
594.069,2003
594.509,1930
594.949,1874
595.388,1872
595.828,1878
596.267,1881
596.707,1824
597.146,1923
597.585,1901
598.024,1866
598.463,1885
598.902,1959
599.340,1898
599.779,1883
600.217,1910
600.655,1872
601.093,1876
601.532,1914
601.969,1921
602.407,1834
602.845,1917
603.282,1901
603.720,1926
604.157,1962
604.594,1875
605.032,1913
605.468,1896
605.905,1892
606.342,1886
606.779,1865
607.215,1893
607.652,1886
608.088,1834
608.524,1836
608.960,1911
609.396,1831
609.832,1864
610.267,1900
610.703,1908
611.138,1882
611.574,1889
612.009,1881
612.444,1890
612.879,1951
613.314,1873
613.748,1871
614.183,1873
614.617,1878
615.052,1828
615.486,1906
615.920,1914
616.354,1859
616.788,1835
617.222,1934
617.655,1963
618.089,1881
618.522,1852
618.956,1877
619.389,1902
619.822,1860
620.255,1853
620.688,1914
621.120,1872
621.553,1853
621.985,1909
622.418,1856
622.850,1893
623.282,1940
623.714,1869
624.146,1833
624.577,1795
625.009,1838
625.441,1833
625.872,1894
626.303,1853
626.734,1883
627.165,1799
627.596,1974
628.027,1807
628.458,1852
628.888,1859
629.319,1883
629.749,1854
630.179,1796
630.609,1816
631.039,1855
631.469,1845
631.899,1845
632.328,1813
632.758,1779
633.187,1836
633.616,1784
634.046,1824
634.475,1823
634.903,1807
635.332,1807
635.761,1769
636.189,1774
636.618,1800
637.046,1883
637.474,1813
637.902,1774
638.330,1774
638.758,1875
639.186,1845
639.613,1853
640.041,1853
640.468,1859
640.895,1794
641.322,1825
641.749,1856
642.176,1814
642.603,1866
643.029,1761
643.456,1876
643.882,1775
644.308,2053
644.735,1811
645.161,1767
645.586,1815
646.012,1733
646.438,1763
646.863,1770
647.289,1769
647.714,1735
648.139,1844
648.564,1849
648.989,1783
649.414,1786
649.839,1798
650.263,1833
650.688,1800
651.112,1761
651.536,1725
651.961,1775
652.384,1839
652.808,1726
653.232,1702
653.656,1735
654.079,1796
654.503,1746
654.926,1804
655.349,1764
655.772,1777
656.195,1727
656.618,1809
657.040,1802
657.463,1820
657.885,1716
658.308,1773
658.730,1804
659.152,1775
659.574,1747
659.996,1817
660.417,1835
660.839,1747
661.260,1781
661.682,1712
662.103,1766
662.524,1723
662.945,1767
663.366,1845
663.787,1686
664.207,1738
664.628,1740
665.048,1719
665.468,1849
665.888,1700
666.308,1647
666.728,1732
667.148,1722
667.568,1762
667.987,1702
668.407,1703
668.826,1726
669.245,1818
669.664,1742
670.083,1728
670.502,1685
670.921,1708
671.339,1720
671.758,1737
672.176,1694
672.594,1674
673.012,1815
673.430,1749
673.848,1736
674.266,1739
674.684,1691
675.101,1682
675.519,1758
675.936,1729
676.353,1725
676.770,1694
677.187,1703
677.604,1696
678.020,1707
678.437,1636
678.853,1696
679.270,1703
679.686,1704
680.102,1675
680.518,1778
680.933,1703
681.349,1733
681.765,1659
682.180,1696
682.596,1702
683.011,1750
683.426,1656
683.841,1712
684.256,1700
684.670,1688
685.085,1705
685.499,1713
685.914,1732
686.328,1618
686.742,1637
687.156,1694
687.570,1725
687.984,1684
688.398,1646
688.811,1717
689.224,1657
689.638,1702
690.051,1655
690.464,1715
690.877,1990
691.290,1730
691.702,1743
692.115,1681
692.527,1679
692.940,1680
693.352,1753
693.764,1692
694.176,1703
694.588,1641
694.999,1638
695.411,1623
695.822,1660
696.234,1675
696.645,1645
697.056,1609
697.467,1660
697.878,1656
698.289,1706
698.699,1704
699.110,1676
699.520,1700
699.931,1735
700.341,1645
700.751,1628
701.161,1633
701.570,1687
701.980,1663
702.390,1599
702.799,1626
703.208,1658
703.617,1644
704.027,1697
704.435,1621
704.844,1670
705.253,1647
705.662,1694
706.070,1643
706.478,1592
706.887,1641
707.295,1663
707.703,1676
708.110,1649
708.518,1646
708.926,1658
709.333,1626
709.741,1696
710.148,1626
710.555,1613
710.962,1614
711.369,1600
711.776,1594
712.182,1631
712.589,1679
712.995,1587
713.401,1655
713.808,1578
714.214,1633
714.619,1603
715.025,1636
715.431,1615
715.836,1610
716.242,1605
716.647,1571
717.052,1676
717.457,1620
717.862,1604
718.267,1643
718.672,1654
719.076,1604
719.481,1582
719.885,1635
720.289,1638
720.694,1553
721.097,1648
721.501,1633
721.905,1587
722.309,1534
722.712,1635
723.115,1586
723.519,1586
723.922,1609
724.325,1616
724.728,1583
725.130,1585
725.533,1526
725.936,1580
726.338,1582
726.740,1624
727.142,1629
727.544,1599
727.946,1623
728.348,1554
728.750,1574
729.151,1597
729.553,1623
729.954,1664
730.355,1636
730.756,1568
731.157,1623
731.558,1598
731.959,1559
732.359,1607
732.760,1567
733.160,1555
733.560,1624
733.960,1653
734.360,1643
734.760,1632
735.160,1603
735.559,1586
735.959,1586
736.358,1628
736.757,1652
737.157,1677
737.555,1652
737.954,1548
738.353,1596
738.752,1591
739.150,1603
739.549,1579
739.947,1536
740.345,1558
740.743,1579
741.141,1581
741.539,1582
741.936,1619
742.334,1647
742.731,1598
743.128,1512
743.526,1584
743.923,1564
744.320,1537
744.716,1564
745.113,1599
745.510,1567
745.906,1548
746.302,1529
746.698,1615
747.095,1522
747.490,1592
747.886,1566
748.282,1564
748.678,1540
749.073,1504
749.468,1506
749.863,1529
750.259,1524
750.654,1500
751.048,1535
751.443,1479
751.838,1519
752.232,1535
752.626,1539
753.021,1523
753.415,1503
753.809,1526
754.203,1552
754.596,1532
754.990,1499
755.383,1477
755.777,1494
756.170,1475
756.563,1463
756.956,1487
757.349,1524
757.742,1559
758.135,1523
758.527,1463
758.919,1528
759.312,1494
759.704,1493
760.096,1458
760.488,1528
760.880,1451
761.271,1403
761.663,1454
762.054,1465
762.445,1380
762.837,1497
763.228,1430
763.619,1463
764.009,1469
764.400,1463
764.791,1437
765.181,1400
765.571,1470
765.962,1423
766.352,1404
766.742,1436
767.131,1465
767.521,1490
767.911,1482
768.300,1467
768.689,1458
769.079,1468
769.468,1463
769.857,1447
770.246,1484
770.634,1449
771.023,1393
771.411,1442
771.800,1452
772.188,1531
772.576,1420
772.964,1449
773.352,1447
773.740,1470
774.127,1494
774.515,1428
774.902,1447
775.289,1454
775.676,1438
776.063,1458
776.450,1407
776.837,1418
777.224,1463
777.610,1449
777.997,1413
778.383,1447
778.769,1441
779.155,1464
779.541,1375
779.927,1404
780.312,1478
780.698,1431
781.083,1402
781.469,1424
781.854,1439
782.239,1428
782.624,1461
783.008,1449
783.393,1439
783.778,1508
784.162,1477
784.546,1368
784.931,1422
785.315,1463
785.699,1487
786.082,1439
786.466,1461
786.850,1472
787.233,1463
787.616,1394
788.000,1418
788.383,1451
788.766,1454
789.148,1492
789.531,1484
789.914,1420
790.296,1469
790.678,1445
791.061,1481
791.443,1463
791.825,1413
792.207,1429
792.588,1427
792.970,1430
793.351,1419
793.733,1465
794.114,1403
794.495,1414
794.876,1433
795.257,1466
795.638,1412
796.018,1507
796.399,1536
796.779,1418
797.159,1433
797.539,1420
797.919,1376
798.299,1575
798.679,1501
799.059,1485
799.438,1406
799.817,1407
800.197,1409
800.576,1383
800.955,1484
801.334,1391
801.712,1413
802.091,1407
802.470,1466
802.848,1498
803.226,1419
803.604,1344
803.982,1392
804.360,1417
804.738,1402
805.116,1448
805.493,1360
805.871,1418
806.248,1350
806.625,1461
807.002,1381
807.379,1406
807.756,1411
808.132,1402
808.509,1354
808.885,1368
809.262,1447
809.638,1437
810.014,1374
810.390,1457
810.765,1408
811.141,1452
811.517,1414
811.892,1430
812.267,1456
812.643,1376
813.018,1413
813.393,1381
813.767,1378
814.142,1404
814.517,1317
814.891,1381
815.265,1362
815.639,1352
816.014,1333
816.387,1315
816.761,1308
817.135,1434
817.509,1370
817.882,1359
818.255,1325
818.628,1323
819.002,1395
819.374,1313
819.747,1334
820.120,1309
820.493,1344
820.865,1362
821.237,1378
821.610,1388
821.982,1364
822.354,1397
822.725,1350
823.097,1313
823.469,1270
823.840,1317
824.211,1351
824.583,1360
824.954,1403
825.325,1382
825.696,1358
826.066,1306
826.437,1315
826.807,1356
827.178,1341
827.548,1395
827.918,1328
828.288,1361
828.658,1377
829.028,1341
829.397,1296
829.767,1297
830.136,1341
830.505,1299
830.874,1262
831.243,1324
831.612,1350
831.981,1316
832.349,1254
832.718,1329
833.086,1301
833.454,1354
833.823,1303
834.191,1312
834.558,1352
834.926,1314
835.294,1312
835.661,1348
836.029,1305
836.396,1312
836.763,1303
837.130,1319
837.497,1316
837.864,1292
838.230,1254
838.597,1275
838.963,1325
839.329,1317
839.695,1370
840.061,1351
840.427,1303
840.793,1333
841.159,1306
841.524,1233
841.889,1291
842.255,1330
842.620,1342
842.985,1270
843.350,1324
843.714,1337
844.079,1308
844.444,1276
844.808,1315
845.172,1340
845.536,1440
845.900,1281
846.264,1288
846.628,1268
846.992,1310
847.355,1318
847.718,1351
848.082,1241
848.445,1286
848.808,1318
849.171,1292
849.533,1285
849.896,1299
850.259,1275
850.621,1303
850.983,1305
851.345,1317
851.707,1286
852.069,1274
852.431,1334
852.793,1266
853.154,1273
853.515,1262
853.877,1316
854.238,1300
854.599,1304
854.960,1356
855.321,1305
855.681,1253
856.042,1291
856.402,1266
856.762,1277
857.122,1287
857.482,1311
857.842,1252
858.202,1267
858.562,1205
858.921,1209
859.281,1233
859.640,1269
859.999,1243
860.358,1223
860.717,1266
861.076,1231
861.434,1227
861.793,1252
862.151,1288
862.509,1252
862.868,1215
863.226,1252
863.583,1243
863.941,1286
864.299,1307
864.656,1257
865.014,1243
865.371,1249
865.728,1235
866.085,1232
866.442,1247
866.799,1193
867.155,1175
867.512,1197
867.868,1233
868.225,1228
868.581,1236
868.937,1234
869.293,1221
869.648,1167
870.004,1209
870.359,1219
870.715,1213
871.070,1224
871.425,1214
871.780,1237
872.135,1195
872.490,1155
872.844,1175
873.199,1202
873.553,1186
873.908,1243
874.262,1193
874.616,1174
874.970,1199
875.323,1235
875.677,1126
876.031,1153
876.384,1243
876.737,1183
877.090,1234
877.443,1185
877.796,1202
878.149,1206
878.501,1167
878.854,1211
879.206,1246
879.559,1227
879.911,1211
880.263,1185
880.615,1204
880.966,1153
881.318,1166
881.669,1202
882.021,1136
882.372,1194
882.723,1211
883.074,1157
883.425,1190
883.776,1242
884.126,1167
884.477,1245
884.827,1156
885.177,1175
885.528,1136
885.878,1178
886.227,1173
886.577,1197
886.927,1168
887.276,1159
887.626,1159
887.975,1213
888.324,1196
888.673,1167
889.022,1176
889.370,1172
889.719,1158
890.068,1145
890.416,1202
890.764,1169
891.112,1089
891.460,1130
891.808,1152
892.156,1204
892.503,1140
892.851,1165
893.198,1170
893.545,1133
893.892,1178
894.239,1177
894.586,1148
894.933,1124
895.280,1171
895.626,1133
895.972,1114
896.319,1140
896.665,1131
897.011,1171
897.356,1113
897.702,1152
898.048,1119
898.393,1161
898.738,1114
899.084,1101
899.429,1140
899.774,1161
900.119,1124
900.463,1159
900.808,1129
901.152,1156
901.497,1105
901.841,1122
902.185,1101
902.529,1178
902.873,1159
903.216,1140
903.560,1096
903.903,1157
904.247,1062
904.590,1104
904.933,1086
905.276,1117
905.619,1083
905.961,1101
906.304,1169
906.646,1165
906.988,1137
907.331,1084
907.673,1077
908.015,1150
908.356,1114
908.698,1112
909.040,1148
909.381,1160
909.722,1081
910.063,1165
910.405,1104
910.745,1111
911.086,1090
911.427,1111
911.767,1117
912.108,1075
912.448,1092
912.788,1141
913.128,1055
913.468,1071
913.808,1062
914.148,2420
914.487,1148
914.826,1114
915.166,1097
915.505,1068
915.844,1098
916.183,1081
916.522,1094
916.860,1077
917.199,1132
917.537,1142
917.875,1137
918.213,1076
918.551,1076
918.889,1057
919.227,1109
919.565,1035
919.902,1110
920.240,1112
920.577,1062
920.914,1042
921.251,1108
921.588,1084
921.924,1111
922.261,1067
922.598,1141
922.934,1041
923.270,1095
923.606,1045
923.942,1141
924.278,1022
924.614,1033
924.949,1019
925.285,1099
925.620,1055
925.955,1017
926.290,1109
926.625,1085
926.960,1073
927.295,1108
927.629,1113
927.964,1104
928.298,1064
928.632,1043
928.967,1096
929.300,1102
929.634,1101
929.968,1018
930.302,1030
930.635,1107
930.968,1052
931.301,1110
931.634,1168
931.967,1045
932.300,1013
932.633,1019
932.965,1011
933.298,1123
933.630,1051
933.962,1050
934.294,1083
934.626,1045
934.958,982
935.290,1033
935.621,1051
935.953,1055
936.284,1038
936.615,1064
936.946,1012
937.277,1046
937.608,1104
937.938,1029
938.269,1035
938.599,1056
938.929,1099
939.260,1048
939.590,1109
939.919,1155
940.249,1038
940.579,1035
940.908,1050
941.238,1035
941.567,1002
941.896,1044
942.225,1111
942.554,1026
942.883,1034
943.211,1044
943.540,1091
943.868,1120
944.196,970
944.524,1109
944.852,1035
945.180,1090
945.508,1036
945.835,1066
946.163,1103
946.490,1040
946.817,1048
947.144,1099
947.471,1045
947.798,1007
948.125,1048
948.451,1020
948.778,1016
949.104,1039
949.430,2000
949.756,1093
950.082,1104
950.408,1034
950.734,1006
951.059,994
951.385,997
951.710,1039
952.035,1057
952.360,1017
952.685,1010
953.010,1035
953.335,1037
953.659,1031
953.984,1079
954.308,1039
954.632,1049
954.956,1003
955.280,1004
955.604,1004
955.927,1047
956.251,1030
956.574,1009
956.897,1084
957.220,1004
957.543,1023
957.866,988
958.189,963
958.512,1050
958.834,981
959.156,1005
959.479,1023
959.801,1039
960.123,1010
960.445,1020
960.766,1049
961.088,1002
961.409,1055
961.731,997
962.052,991
962.373,1071
962.694,1052
963.015,1016
963.335,1002
963.656,1020
963.976,1013
964.297,985
964.617,990
964.937,983
965.257,1031
965.577,1005
965.896,1031
966.216,1040
966.535,1004
966.854,1028
967.174,1006
967.493,991
967.811,1132
968.130,973
968.449,1019
968.767,1059
969.086,1040
969.404,1009
969.722,1003
970.040,992
970.358,1009
970.676,1060
970.993,1006
971.311,984
971.628,1023
971.945,1007
972.262,1030
972.579,951
972.896,954
973.213,1004
973.530,1033
973.846,1022
974.162,1015
974.479,981
974.795,1033
975.111,1028
975.426,985
975.742,1020
976.058,957
976.373,982
976.688,1040
977.004,966
977.319,981
977.633,984
977.948,977
978.263,978
978.577,978
978.892,1000
979.206,1036
979.520,1087
979.834,967
980.148,1015
980.462,978
980.776,969
981.089,1030
981.402,1058
981.716,961
982.029,989
982.342,974
982.655,1019
982.967,1033
983.280,966
983.592,1032
983.905,990
984.217,990
984.529,980
984.841,979
985.153,992
985.465,947
985.776,1023
986.088,1044
986.399,1022
986.710,1003
987.021,975
987.332,978
987.643,1002
987.954,1046
988.264,986
988.575,980
988.885,1017
989.195,999
989.505,1038
989.815,998
990.125,936
990.434,954
990.744,1030
991.053,994
991.362,986
991.672,1025
991.981,953
992.289,967
992.598,985
992.907,987
993.215,995
993.524,981
993.832,988
994.140,999
994.448,1007
994.756,978
995.063,990
995.371,1001
995.679,999
995.986,984
996.293,974
996.600,977
996.907,962
997.214,1047
997.520,951
997.827,999
998.133,943
998.440,1006
998.746,941
999.052,985
999.358,995
999.664,991
999.969,988
1000.275,969
1000.580,1019
1000.885,923
1001.191,963
1001.496,1018
1001.800,1051
1002.105,933
1002.410,929
1002.714,1006
1003.019,986
1003.323,999
1003.627,964
1003.931,1024
1004.235,998
1004.538,1039
1004.842,974
1005.145,957
1005.449,921
1005.752,1017
1006.055,909
1006.358,930
1006.661,1002
1006.963,1010
1007.266,947
1007.568,986
1007.871,1012
1008.173,980
1008.475,986
1008.777,1006
1009.078,901
1009.380,897
1009.682,956
1009.983,913
1010.284,1027
1010.585,908
1010.886,961
1011.187,941
1011.488,1175
1011.788,925
1012.089,943
1012.389,978
1012.690,961
1012.990,962
1013.290,926
1013.589,981
1013.889,996
1014.189,956
1014.488,936
1014.787,892
1015.087,972
1015.386,897
1015.684,965
1015.983,943
1016.282,1029
1016.580,993
1016.879,957
1017.177,975
1017.475,940
1017.773,978
1018.071,944
1018.369,950
1018.667,910
1018.964,976
1019.261,912
1019.559,940
1019.856,944
1020.153,951
1020.449,960
1020.746,898
1021.043,985
1021.339,926
1021.636,928
1021.932,1017
1022.228,931
1022.524,926
1022.820,919
1023.115,933
1023.411,944
1023.706,932
1024.001,1000
1024.297,1015
1024.592,958
1024.886,920
1025.181,939
1025.476,963
1025.770,977
1026.065,967
1026.359,916
1026.653,973
1026.947,969
1027.241,927
1027.535,933
1027.828,954
1028.122,977
1028.415,915
1028.708,933
1029.001,1013
1029.294,964
1029.587,972
1029.880,909
1030.172,973
1030.465,925
1030.757,925
1031.049,933
1031.341,934
1031.633,937
1031.925,979
1032.216,950
1032.508,922
1032.799,925
1033.091,967
1033.382,971
1033.673,1018
1033.964,912
1034.254,899
1034.545,889
1034.835,955
1035.126,952
1035.416,939
1035.706,951
1035.996,949
1036.286,969
1036.575,903
1036.865,963
1037.154,958
1037.444,950
1037.733,932
1038.022,946
1038.311,919
1038.600,911
1038.888,958
1039.177,938
1039.465,977
1039.753,906
1040.041,962
1040.329,1007
1040.617,951
1040.905,910
1041.193,947
1041.480,903
1041.767,903
1042.055,920
1042.342,917
1042.629,981
1042.915,926
1043.202,890
1043.489,903
1043.775,858
1044.061,953
1044.348,972
1044.634,885
1044.919,921
1045.205,906
1045.491,943
1045.776,892
1046.062,865
1046.347,989
1046.632,938
1046.917,907
1047.202,923
1047.487,983
1047.771,891
1048.056,1005
1048.340,926
1048.624,975
1048.908,926
1049.192,967
1049.476,937
1049.760,952
1050.043,926
1050.327,933
1050.610,896
1050.893,1020
1051.176,937
1051.459,939
1051.742,922
1052.024,917
1052.307,914
1052.589,947
1052.872,932
1053.154,904
1053.436,1012
1053.717,995
1053.999,910
1054.281,930
1054.562,969
1054.844,979
